# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=17683 eta=0.3 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
211,1881450.2739465798,150516.0219157264,1730934.2520308534,-14.212668319301788,0.0,5.09713995926386,161.01619642294983,0.9310893845693242,9.774486059108778,5.279461516057814,0.00032760587684818143,-711.6124352626808,1.0045710223767856,1.0114167935411262,-557.3709047534132,1872289.0544995074,0.0,-709.7149981519987,0
212,1890214.18045424,151217.1344363392,1738997.0460179008,-13.664135277998295,0.0,5.174704045966089,175.75593728983,-0.011707205317743826,14.739740866880288,5.357025602760044,0.0065412475216287905,-706.3183990480885,1.0003276058768482,0.9850879183885141,-542.7649308878605,1881147.1132133577,0.0,-713.5556133699191,0
213,1899429.142803048,151954.33142424384,1747474.8113788043,-14.76029518961113,0.0,5.265012875187228,193.44879946089983,nan,17.692862171069805,5.447334431981183,0.0,-724.263379671039,1.0065412475216289,0.9666762626367815,-547.5190813238462,1889909.2153007784,0.0,-738.0147594805564,0
214,1908452.976483565,152676.2381186852,1755776.73836488,-14.732789682474861,0.0,5.21412658183469,183.85117187970505,nan,-9.597627581194864,5.396448138628645,0.0,-718.9466219526724,1.0,0.9559851627833531,-525.4978224917727,1899120.9334260735,0.0,-736.639484123743,0
215,1917094.275497785,153367.54203982282,1763726.7334579623,-14.122962936702358,0.0,5.237900987844642,187.39779340946782,-0.13158643553901195,3.546621529762867,5.420222544638597,3.54602745302811e-05,-714.1478081620755,1.0,0.9385132162552041,-530.2966362823702,1908169.6196991617,0.0,-704.5501805808805,0
216,1925919.1876395019,154073.53501116016,1771845.6526283417,-14.417725655086738,0.49311283419311813,5.167012367101906,174.09111428279286,0.2615474446609599,-13.306679126675139,5.34933392389586,0.00039971781954231477,-716.9174261502875,1.0000354602745303,0.9742116224658621,-528.642929247296,1916814.628518358,0.0,-719.5873441865269,1
217,1934677.079013175,154774.166321054,1779902.912692121,-13.97400556404967,0.02129020029653539,5.277742000616002,179.94884190357936,2.7712209507655015,4.364614786593514,5.460063557409957,0.0030550617870194374,-714.6646625781012,1.0002,0.9622567896877451,-535.0804354611156,1925632.5337660173,0.0,-698.5010240618178,1
218,1943529.1485460086,155482.3318836807,1788046.8166623279,-14.428665619939585,0.0018581992695130278,5.089762774108962,162.35134354274274,nan,-18.618788561133325,5.272084330902917,0.0,-724.8639317941874,1.0010534584130857,1.0357529224607194,-535.064455952642,1934393.7044632025,0.0,-721.4332809969792,1
219,1952177.6614442954,156174.21291554364,1796003.4485287517,-13.865362881758095,0.0,5.331024750667404,187.9829058012143,2.9267424861132834,24.62970405920225,5.513346307461359,0.00033211530336893426,-708.5491498906146,1.0002,1.0695754199248797,-541.1959481486025,1943230.0916865394,0.0,-686.932219528751,0
220,1961289.329498743,156903.14635989943,1804386.1831388436,-14.847641152630652,0.0,5.380974067553007,217.23377277134745,nan,29.250866970133053,5.563295624346962,0.0,-736.4190778079494,1.0003321153033689,1.0504107883162852,-529.7694477711163,1951863.449611271,0.0,-742.3820576315326,0
221,1970600.4316995724,157648.0345359658,1812952.3971636065,-15.201799511560596,0.0,5.1791911357278355,177.53914782560875,nan,-39.694624945738575,5.36151269252179,0.0,-730.8391086078968,1.0,0.9640197452797762,-513.6053358365492,1960978.4568956785,0.0,-760.0899755780298,0
222,1979608.3902280687,158368.6712182455,1821239.7190098232,9.904461210097088,0.0,5.508394948967166,207.31970519919983,3.674655011725189,29.780557373590977,5.690716505761119,0.006316159534385822,-710.9917961350271,1.0,0.9855513149487561,-533.4526483094185,1970260.280061474,0.0,-671.2971711892886,0
223,1989316.8302833783,159145.34642267026,1830171.483860708,-15.406117241055767,0.39281069712369643,5.375851697373331,211.78652104107226,1.4672624175953788,4.466815841872486,5.558173254167285,8.405188251703127e-05,-779.9603545595844,1.006316159534386,1.0330209296242145,-533.2055994799982,1979251.0732415828,0.0,-770.3058620527884,1
224,1998440.5437869339,159875.24350295472,1838565.3002839792,-14.892849577636165,0.0,5.170209057547114,175.95161765294256,nan,-37.22771408525344,5.3525306143410685,0.0,-733.4622148887062,1.0002,0.9548562542822719,-516.2828831505107,1988961.7392506562,0.0,-744.6424788818082,0
225,2006771.9530714578,160541.75624571662,1846230.196825741,-13.431726112016817,0.0,5.161513915590037,167.45417366717137,1.9422107304287668,-8.49744398577109,5.343835472383992,0.000617333722024519,-710.1980310486942,1.0,0.9999632823038107,-534.2464133957513,1998123.108951858,0.0,-672.9703169634406,0
226,2015417.8141800344,161233.42513440276,1854184.3890456317,-14.218207337222221,5.7999141052969385,5.002133289531226,137.3511566002753,2.431765042155025,-30.10301706689604,5.184454846325182,0.00684684298456231,-715.0030140677243,1.0006173337220245,0.8810953774095117,-540.5746884900079,2006422.8992175097,0.0,-699.531418171408,2
227,2023690.796801474,161895.26374411792,1861795.533057356,-13.527427304015447,0.17042953814613748,5.029493580650872,150.06971236184575,1.0245608241724595,4.918641656273425,5.211815137444827,0.00042196922812472604,-704.0984111697804,1.0004,1.0063920915981728,-550.947340464208,2015100.3862610662,0.0,-672.4556928922749,1
228,2032356.9172483839,162588.55337987072,1869768.3638685131,-14.17086430424097,0.0,5.065977519282557,155.67979775314168,1.0492609499355914,4.4396558531498735,5.248299076076512,0.00011020045777569561,-704.5380408475291,1.000273937752252,0.9551996632977119,-547.5054501782536,2023350.861742816,0.0,-704.4055443589676,0
229,2040993.3359231825,163279.4668738546,1877713.869049328,-14.097839850140707,0.0,5.116146608099327,166.6918016193145,nan,11.012003866172835,5.298468164893283,0.0,-703.307876604931,1.0001102004577758,1.011872908696169,-544.7725389007436,2032032.539683946,0.0,-704.8919925070353,0
230,2049771.4424776826,163981.7153982146,1885789.727079468,-14.331602537961063,0.0,5.029705185749909,152.88793250962976,nan,-13.803869109684838,5.2120267425438636,0.0,-705.5681230318802,1.0,0.9532647849646546,-538.8763214125659,2040673.1428156404,0.0,-716.5801268980531,0
231,2058173.3008417417,164653.86406733934,1893519.4367744024,-13.73282411053346,0.7597122914195591,5.127657177307527,166.8427182360806,0.575987415247605,13.954785726450812,5.309978734101481,3.6318630272057174e-05,-698.6661884770374,1.0,1.0331751487133338,-545.7782559674081,2049461.9174486508,0.0,-684.8623193673533,1
232,2067138.2761684821,165371.06209347857,1901767.2140750035,-14.63368520732206,0.0,5.0913418959979735,162.60791863139394,nan,-5.994511896106104,5.273663452791929,0.0,-711.1737642833585,1.0002,0.9616392086984081,-538.5713337558583,2057840.1436872273,0.0,-731.684260366103,0
233,2075683.0391215943,166054.64312972754,1909628.3959918667,-13.950633392836275,0.0,5.222457219933862,185.3891668016229,nan,22.781248170228967,5.404778776727817,0.0,-703.5261815379201,1.0,1.0211197756685377,-540.9182629065257,2066805.202368939,0.0,-697.5316696418138,0
234,2084719.8402805622,166777.58722244497,1917942.253058117,-14.753961075865266,0.0,5.402447631942814,221.94900137434837,nan,36.559834572725364,5.584769188736769,0.0,-714.9168056230345,1.0,1.0541156262868798,-529.5276388214113,2075302.8321568873,0.0,-737.6980537932633,0
235,2094149.3581097184,167531.94864877747,1926617.4094609409,-15.395131149642454,0.0,5.494992095780162,243.46960171580855,nan,21.5206003414602,5.677313652574118,0.0,-733.1967229093972,1.0,1.10339599661781,-511.2477215350487,2084312.5724287904,0.0,-769.7565574821227,0
236,2103644.0504695806,168291.52403756644,1935352.526432014,-15.152562335124214,0.0,5.528765179011531,242.5824228807984,2.224658978196972,-0.887178835010136,5.711086735805486,0.0005697130505599901,-743.9570230801265,1.0,1.0082665350197508,-500.4874213643186,2093743.8360858248,0.0,-765.4776234215875,0
237,2112779.2222865615,169022.33778292494,1943756.8845036365,-14.892705479401272,0.0,5.464763790632654,236.22005112957717,nan,-6.362371751221163,5.647085347426609,0.0,-754.7727805076001,1.00056971305056,0.9701579230400537,-502.9400299242752,2103260.273509374,0.0,-744.6352739700636,0
238,2121783.7077311976,169742.69661849583,1952041.0111127018,-14.721929433358525,0.0,5.481595467081699,239.11879136119822,0.1051605672833091,2.8987402316210256,5.663917023875654,1.7136240882016075e-05,-740.3322477870114,1.0,0.9554973328585209,-504.11219665743386,2112399.751635167,0.0,-733.9698760357901,0
239,2130961.4399641906,170476.91519713524,1960484.5247670554,-15.012724461164124,1.4497804789262707,5.493564553396917,237.24103473775278,1.7717696244832724,-1.8777566234454501,5.675886110190872,0.000579126070258909,-742.9671200298951,1.000017136240882,1.0079495188287173,-502.7374397002373,2121393.728036576,0.0,-744.7549712930562,1
240,2140175.262731385,171214.0210185108,1968961.2417128743,-14.991335334517151,0.0,5.3634176602288655,205.8245647940543,2.0319105055324322,-33.866250422624695,5.54573921702282,0.000272719490803217,-746.717956627948,1.0002,1.0213364845718826,-503.02714141126893,2130563.7790708574,0.0,-744.3210587122228,0
241,2149014.792354171,171921.18338833368,1977093.6089658374,-14.567662768931969,7.0758197618110685,5.416250735667668,188.90983768381852,3.5869571844653736,-16.914727110235777,5.598572292461623,0.0010279178396762731,-733.7540459987405,1.0002727194908032,0.983963520083389,-520.3008341871125,2139784.7290500333,0.0,-692.259148558542,1
242,2157818.9348016423,172625.5147841314,1985193.420017511,-14.371100914643323,0.0,5.3748787198909955,215.9136846874129,nan,18.92802724178331,5.55720027668495,0.0,-725.3653777424232,1.0002,1.0508387537594157,-524.3797202967937,2148631.5149212857,0.0,-718.5550457321661,0
243,2166995.4966762853,173359.63973410282,1993635.8569421824,-14.982141836154254,0.0,5.426703179662528,227.39831687013043,nan,11.48463218271743,5.609024736456483,0.0,-730.1790645659291,1.0,1.0437405706182148,-514.2653798785163,2157425.312023046,0.0,-749.1070918077127,0
244,2176484.8823614153,174118.79058891322,2002366.091772502,2.3230148065037213,2.026672446420594,5.395088420904639,208.87312766255474,2.4378586830117897,-18.525189207575654,5.5774099776985935,0.019210759771202308,-735.9213806572882,1.0,0.9992548529733836,-508.52306378715764,2166594.6868634014,0.0,-747.4060128400056,1
245,2186311.8222802333,174904.94578241868,2011406.8764978147,-14.956118147123632,11.142014841858886,5.241318470324408,177.11368437702842,2.4685518038009064,-34.78611573194687,5.4236400271183625,0.0013440667177862509,-764.7380712519747,1.0190499005882416,0.9710416649687119,-539.4547867792583,2176091.95897751,0.0,-736.0005693356676,2
246,2195142.8785725706,175611.43028580566,2019531.448286765,-6.742371265370808,0.0,5.407103129310983,210.45385059511676,2.5281930237072427,20.198151376229333,5.589424686104937,0.006198214445609406,-726.6507254264374,1.0004,1.0647521971091112,-528.3950262075505,2185937.765216338,0.0,-700.4011299604865,0
247,2204693.753155353,176375.50025242826,2028318.2529029248,-15.237997579240373,3.5494223636203888,5.312697490415573,202.89680304834013,nan,-7.557047546776479,5.495019047209528,0.0,-754.2325703167629,1.0061982144456094,1.016284267953902,-531.2478769906729,2194738.2797193876,0.0,-761.8998789620186,1
248,2213659.5236576055,177092.76189260845,2036566.7617649972,-14.63498345305886,0.0,5.2303484283003,186.85789875906016,nan,-20.588326652900392,5.412669985094255,0.0,-730.5956617255888,1.0002,0.9369973981391,-519.1494363136281,2204302.3699675957,0.0,-731.749172652943,0
249,2222258.522867996,177780.68182943965,2044477.841038556,-13.335477693639373,0.0,5.220150162653647,178.76938678750375,1.823350117867429,-8.088511971556384,5.402471719447602,0.003124001567476723,-715.6511716017527,1.0,1.017576377318925,-528.7932728426929,2213282.533012124,0.0,-695.0628449488527,0
250,2231071.8079384156,178485.74463507326,2052586.0633033423,-14.289634430677161,0.5046720703770409,5.123154675347342,165.16279197945636,0.9937331171630664,-13.606594808047445,5.305476232141297,0.00019926426289301174,-726.0615031395055,1.0031240015674767,0.992570007854888,-541.0995467758636,2221893.8109145598,0.0,-711.7804215918109,1
251,2239605.107971312,179168.40863770497,2060436.699333607,-13.937447186408052,0.0,5.122669774024578,167.1443474680234,-0.4488424507575093,0.47688341819001767,5.304991330818532,6.892784176899626e-05,-710.2062810445252,1.0002,1.0049721760429497,-539.5388169946916,2230733.8777514407,0.0,-695.815632172854,0
252,2248260.2665567966,179860.82132454374,2068399.4452322528,-14.129977994761589,0.0,5.114762933513197,166.4613139064664,nan,-0.6830335615571341,5.29708449030715,0.0,-706.6603829848459,1.000068927841769,1.0072070999191438,-538.8776688518659,2239269.229400156,0.0,-706.4988997380794,0
253,2256893.6971655674,180551.4957732454,2076342.201392322,-14.095396912277977,0.0,5.084220687709839,161.45406705834716,nan,-5.007246848119091,5.2665422445037935,0.0,-705.452879175456,1.0,0.9751579930642695,-538.9915652689897,2247923.894571736,0.0,-704.7698456138988,0
254,2265443.4867746304,181235.47894197042,2084208.0078326599,-13.958840178065545,0.0,5.034921260663597,153.6874908843621,nan,-7.766576173985086,5.217242817457551,0.0,-702.9492557513963,1.0,0.9381680205543702,-541.4951886930493,2256567.9558366095,0.0,-697.9420089032773,0
255,2273911.9043203886,181912.95234563109,2091998.9519747575,-13.82598782980837,0.0,5.181925679637126,178.0253008213692,nan,24.337809937007155,5.364247236431081,0.0,-699.0659676644038,1.0,1.001651826181949,-545.3784767800419,2265116.9387103925,0.0,-691.2993914904184,0
256,2282922.66968187,182633.8135745496,2100288.85610732,-14.711453651398287,0.0,4.940030185481403,139.77446865594908,nan,-38.250832165420185,5.122351742275357,0.0,-711.2348726329076,1.0,0.9277042441587511,-533.2095718115381,2273564.3928979347,0.0,-735.5726825699144,0
257,2291087.851391789,183287.02811134313,2107800.8232804458,-12.591716687935099,0.0,5.0324523263029075,141.3608854869825,2.4805328567385083,1.5864168310334674,5.2147738830968615,0.0011772283180315765,-692.1094565501975,1.0,0.9197765785223939,-552.3349878942483,2282602.8043224486,0.0,-653.858624384777,0
258,2299674.4963561534,183973.95970849227,2115700.536647661,-13.971241903298528,0.0,5.083322243570256,161.30907474148879,nan,19.9481892545063,5.265643800364212,0.0,-708.9233074305337,1.0011772283180316,1.0600448815987196,-555.6147928469105,2290771.4091857225,0.0,-698.5620951649264,0
259,2308529.101979535,184682.32815836283,2123846.7738211723,-14.45649897694947,0.0,4.957738092511326,142.27162641834698,nan,-19.03744832314189,5.140059649305281,0.0,-702.876759592967,1.0,0.912673356564039,-541.5676848514785,2299350.62862586,0.0,-722.8249488474735,0
260,2316832.5821232744,185346.60656986196,2131485.9755534125,-13.566226204338882,0.0,4.9520114575989576,137.9351665660202,1.2596110653059651,-4.33645985232677,5.1343330143929125,0.00017351499356622739,-693.3580354313964,1.0,0.9536536864807519,-551.0864090130495,2308215.2359020635,0.0,-674.3205871082548,0
261,2325254.4017724055,186020.35214179245,2139234.049630613,-13.748388357517243,0.0,4.881730193864175,131.85860758935758,nan,-6.076558976662617,5.0640517506581295,0.0,-695.2799283234376,1.0001735149935662,0.9418141689825161,-553.8207111621684,2316501.0201308765,0.0,-687.4194178758621,0
262,2333635.557231756,186690.84457854048,2146944.7126532155,-13.623396225817803,0.0,4.950444180173967,139.19681903663954,0.7133741950282833,7.3382114472819815,5.132765736967922,0.0004887031072901818,-688.1515260169017,1.0,1.0895010975203208,-556.2929184275441,2324930.9197725677,0.0,-682.074967040239,0
263,2342224.755203888,187377.98041631104,2154846.774787577,-14.014244886367322,0.0,4.9813983833136755,145.67795290362795,nan,6.481133866988396,5.1637199401076295,0.0,-695.4148988046477,1.0004887031072902,0.9982624189257827,-554.1772138344447,2333282.986284472,0.0,-700.7122443183661,0
264,2350818.6487775147,188065.49190220117,2162753.1568753137,-14.030846650820509,0.0,5.057179263866387,157.14662140919359,nan,11.468668505565661,5.239500820660342,0.0,-695.0611986740371,1.0,1.0406214023533673,-549.3832457704087,2341869.5002836944,0.0,-701.5423325410254,0
265,2359543.8852450615,188763.51081960494,2170780.3744254564,-14.245284028647694,0.0,5.048895371362902,155.85021275870358,nan,-1.2964086504900132,5.231216928156857,0.0,-700.7955329268195,1.0,1.01108146636137,-543.648911517626,2350457.7717449367,0.0,-712.2642014323847,0
266,2368135.5702633443,189450.84562106754,2178684.7246422768,-14.01774927935941,0.0,5.1829571382105835,175.70739048711798,0.9169428355312856,19.85717772841434,5.3652786950045375,0.00023718268704006124,-700.1473286015749,1.0,1.0242784377297827,-544.297115842871,2359183.8938100436,0.0,-698.8509199510852,0
267,2377088.4842764623,190167.07874211698,2186921.405534345,-14.614002408051313,0.0,5.158071686414252,173.82893551715125,nan,-1.8784549699666886,5.340393243208206,0.0,-713.3445734649584,1.00023718268704,0.9606427300232183,-535.1355521870331,2367761.0798141304,0.0,-730.7001204025656,0
268,2385752.397655344,190860.19181242754,2194892.2058429164,-14.145164700216641,0.0,5.218188849093405,184.59954348931552,nan,10.770607972164123,5.400510405887359,0.0,-709.1366899807985,1.0,0.9497727297628651,-535.3077544636473,2376728.0679086386,0.0,-707.2582350108321,0
269,2394637.232029097,191570.97856232777,2203066.2534667696,-14.505852038780892,0.0,5.379805284347158,216.9800219047514,nan,32.380478415436016,5.562126841141113,0.0,-714.5219939668806,1.0,1.135636943420364,-529.922450477565,2385393.964397855,0.0,-725.2926019390446,0
270,2403985.117746076,192318.8094196861,2211666.30832639,-15.261854231800699,0.0,5.3598454091748176,212.69206366629206,nan,-4.287958238459388,5.5421669659687725,0.0,-730.7122331745986,1.0,1.010540775512089,-513.7322112698472,2394254.664691865,0.0,-763.0927115900349,0
271,2412857.551369836,193028.6041095869,2219828.9472602494,-14.485605916338189,0.0,5.235641310365355,187.84953757874828,nan,-24.84252608754371,5.41796286715931,0.0,-728.5682540553687,1.0,0.8982377912760195,-515.8761903890768,2403611.096821954,0.0,-724.2802958169094,0
272,2421362.388776269,193708.9911021015,2227653.3976741675,-13.899020072492855,0.0,5.0095760916133125,146.85965607798636,1.0924425157401205,-40.989881500761896,5.191897648407267,0.00033303075557259917,-716.146991011597,1.0,0.9245862110035297,-528.2974534328488,2412488.060011633,0.0,-691.3044649240533,0
273,2429585.4820615747,194366.83856492597,2235218.643496649,-13.486055194452641,3.2357170986235886,5.082901524819226,142.702771463601,2.919847050697714,-4.156884614385312,5.265223081613181,0.0005254030768200795,-699.7357370868805,1.0003330307555727,0.967426574862525,-549.8945333457791,2421011.7378717293,0.0,-655.7643079230039,1
274,2438192.6742692054,195055.41394153645,2243137.260327669,-14.049549502652733,0.0,5.017427942748319,151.02236565214457,nan,4.083877089919945,5.199749499542273,0.0,-700.3417933007207,1.0002,0.9709002631339363,-549.4033047384961,2429218.2881006347,0.0,-702.4774751326366,0
275,2446789.9359754003,195743.19487803202,2251046.7410973683,-14.036345642764303,0.0,5.006152909407045,149.3291469306004,nan,-1.6932187215442236,5.188474466200999,0.0,-697.733405048295,1.0,0.9842496198285837,-546.7110393961508,2437838.198635617,0.0,-701.8172821382151,0
276,2455326.9163351776,196426.1533068142,2258900.763028363,-13.967975838287828,1.4723872939309972,5.043551049615207,151.81430584858828,1.1647791547113218,2.4851589179879143,5.225872606409162,0.0005418952222536614,-696.8867956875234,1.0,1.044678914478896,-547.5576487569224,2446428.7504742877,0.0,-695.1935769659783,1
277,2463966.925453689,197117.35403629512,2266849.5714173936,-14.103128132663546,0.0,5.124909478965556,168.15891904356982,nan,13.872225901050474,5.307231035759509,0.0,-704.0158955908681,1.0002,1.0177289197293935,-545.7292024483488,2454958.7681015176,0.0,-705.1564066331773,0
278,2472789.0558223394,197823.12446578717,2274965.931356552,-14.403478152901164,0.0,4.943505017658026,140.2610063058893,nan,-27.89791273768043,5.12582657445198,0.0,-706.3016817440076,1.0,0.9318022954161148,-538.142762700438,2463604.1357990867,0.0,-720.1739076450582,0
279,2480970.097408662,198477.607792693,2282492.489615969,-13.403934937428886,2.309485028106465,5.052853281610699,150.72634199197788,1.7477961281252836,10.46533568608858,5.235174838404653,0.0004200181932109719,-692.3527253751677,1.0,1.0370425639746184,-552.0917190692783,2472479.8943083435,0.0,-664.4548126374871,2
280,2489788.2489523278,199183.05991618623,2290605.1890361416,-14.390963704746031,0.0,5.052974862631347,156.48730095515705,nan,1.451473935072677,5.235296419425301,0.0,-709.0407893270362,1.0004,0.9342065358799612,-546.0049623069522,2480633.026433772,0.0,-719.5481852373016,0
281,2498386.736448603,199870.93891588825,2298515.797532715,-14.038346932697474,0.0,5.049362349465072,155.9230083909406,nan,-0.5642925642164556,5.231683906259026,0.0,-700.4658726998011,1.0,1.042600904154788,-543.9785717446445,2489459.0280618784,0.0,-701.9173466348736,0
282,2506960.726636024,200556.85813088194,2306403.868505142,-14.04129013919416,2.1040018269190135,5.049160128594349,153.44640758607355,0.8940750227789276,-2.476600804866992,5.231481685388305,9.097117991937803e-05,-700.1837264176934,1.0,0.9951464090643978,-544.2607180267523,2498052.924275253,0.0,-699.6194338534767,1
283,2515612.9151651557,201249.03321321245,2314363.881951943,-14.123012884696466,0.0,5.0796440920238926,160.71684534120726,nan,4.1664359282146775,5.2619656488178475,0.0,-705.1477537261052,1.0002,0.9731515496202978,-544.5973443131119,2506628.0693728267,0.0,-706.1506442348233,0
284,2524270.5669052117,201941.64535241693,2322328.9215527945,-14.13494161642082,0.0,5.1845756828019836,178.49769407733316,nan,17.78084873612576,5.366897239595938,0.0,-702.5806448928269,1.0,1.0476555081995609,-541.8637995516191,2515288.631195826,0.0,-706.747080821041,0
285,2533203.9029006753,202656.31223205404,2330547.5906686215,-14.585038359940304,0.0,5.199683861260701,181.2149437546899,nan,2.717249677356787,5.382005418054655,0.0,-711.4710692608893,1.0,1.0663253797536787,-532.9733751835562,2523947.0368782873,0.0,-729.2519179970152,0
286,2542024.292437921,203361.94339503365,2338662.3490428873,-14.435320683243896,0.0,5.3111828464661075,198.07017936728474,1.5084101935224832,16.85523561259488,5.493504403260062,0.00014325499765897154,-712.8296940995676,1.0,1.05317374698744,-531.6147503448782,2532884.5579747413,0.0,-715.5469437769242,0
287,2551073.308641924,204085.86469135393,2346987.44395057,-14.772065299759731,0.0,5.246726475622245,189.9434650704512,nan,-8.126714296833535,5.4290480324162,0.0,-726.2675692613584,1.000143254997659,0.940153830564008,-523.6778500081069,2541683.2459085775,0.0,-738.6032649879866,0
288,2559759.3823375655,204780.75058700526,2354978.6317505604,-14.181344809212298,0.0,5.366537247177738,214.12013739068976,nan,24.17667232023856,5.548858803971693,0.0,-717.1939547574481,1.0,1.1103224488745091,-527.2504896869972,2550739.058169577,0.0,-709.0672404606149,0
289,2568989.2546372293,205519.14037097836,2363470.1142662507,-15.069179264756126,0.0,5.280047875922114,196.37927696571,nan,-17.74086042497966,5.462369432716069,0.0,-729.2822909175679,1.0,0.9913573801297074,-515.1621535268779,2559393.586507744,0.0,-753.4589632378063,0
290,2577622.4236106337,206209.7938888507,2371412.629721783,-14.107232292508112,0.6008644605796025,5.33122003283261,203.9993746192794,0.9897695486938207,7.62009765356933,5.513541589626564,0.010723531608268728,-720.4118607050777,1.0,1.1141988478730682,-524.032583739368,2568653.9500678354,0.0,-702.6710002800985,1
291,2586615.078446979,206929.20627575833,2379685.872171221,-14.67887624341342,0.0,5.296405412807211,199.61797457568102,nan,-5.9822645041779925,5.478726969601166,0.0,-729.6726685595378,1.0002,1.0135039237342127,-520.0724294796792,2577272.1018890752,0.0,-733.943812170671,0
292,2595386.6780232997,207630.934241864,2387755.743781436,-14.320978900117712,0.0,5.230979492275145,186.9758552625175,nan,-12.642119313163485,5.4133010490691005,0.0,-722.0312095100633,1.0,1.0064089419158184,-522.4132349343826,2586268.9041478233,0.0,-716.0489450058856,0
293,2604005.9446642445,208320.47557313956,2395685.469091105,-14.081895828304264,0.47156431134676957,5.257082989914522,190.8940780827799,0.026409065368973614,3.9182228202623555,5.439404546708476,0.00010251115867874959,-715.7101498534814,1.0,0.9474493466369603,-528.7342945909643,2595033.1664466355,0.0,-703.068030540318,1
294,2612894.530396733,209031.56243173862,2403862.9679649943,-14.50896750242229,0.0,5.327472511721893,205.91686342451825,nan,13.551221030391556,5.5097940685158475,0.0,-723.0553702166719,1.0002,0.9461924680794811,-526.6897278225453,2603634.023050356,0.0,-725.4483751211145,0
295,2621943.9958650507,209755.51966920405,2412188.4761958467,-14.774637499297464,0.0,5.464501950250997,236.15820727819656,nan,30.24134385367842,5.646823507044951,0.0,-725.1806539344822,1.0,1.018573683604339,-519.2637905099638,2612501.0908397245,0.0,-738.7318749648732,0
296,2631383.1435690606,210510.65148552487,2420872.4920835355,-15.410853394299998,0.0,5.270209102583462,194.45661957601382,nan,-41.701587702182806,5.452530659377417,0.0,-740.301325861321,1.0,1.0094282397952485,-504.14311858312453,2621529.107909893,0.0,-770.5426697149999,0
297,2639996.736065849,211199.73888526796,2428796.997180581,-14.331465950833092,13.154431847563895,5.403592415706366,183.37887724476113,3.659047710392659,-11.077742331252658,5.585913972500321,0.006077614647022418,-719.4505320102298,1.0,1.047980454359984,-524.9939124342159,2630998.9234824204,0.0,-677.7489443080467,1
298,2648879.749715426,211910.3799772341,2436969.369738192,-14.499870224197334,0.0,5.213121951715081,183.66656220265713,nan,-13.866746889667944,5.395443508509035,0.0,-725.6392035657709,1.0002,1.0662882300207932,-524.105894473446,2639601.988086123,0.0,-724.9935112098667,0
299,2657458.450597,212596.67604776,2444861.77454924,-14.01308671798251,0.34517865510825807,5.169278411020328,175.3223655983263,-0.7644724873994838,-8.34419660433073,5.351599967814283,5.098647490725257e-05,-714.0555033235513,1.0,0.9871826582684573,-530.3889411208942,2648500.775761581,0.0,-700.1887564338836,1
300,2666103.469465567,213288.27755724534,2452815.1919083213,-14.118627483950945,0.0,5.072046975273849,158.96139032204994,-0.6178604291523473,-17.706153931384655,5.254368532067803,6.69299038044118e-05,-715.2063211463259,1.0002,0.9494955046557334,-534.5387768928912,2657088.6780277835,0.0,-705.0335893488283,0
301,2674496.9056264353,213959.75245011481,2460537.1531763207,-13.694837364912642,0.0,5.085453225863836,160.7300774014945,-0.08000618002979908,1.768687079444526,5.267774782657791,0.00028564046241270555,-702.4592862864881,1.0000669299038043,1.0005388768544992,-542.9587993244376,2665760.3364944807,0.0,-684.2140357151028,0
302,2683140.251275979,214651.2201020783,2468489.0311739007,-14.105871229807892,0.0,5.026697008570937,152.42870957838238,nan,-8.301367823112038,5.209018565364892,0.0,-704.4479850524675,1.0002856404624128,0.8950101607328795,-542.7947970094552,2674157.9098238037,0.0,-705.2935614903946,0
303,2691594.407588537,215327.55260708294,2476266.854981454,-13.802704183766037,0.0,5.004700159368877,149.11236650870643,nan,-3.316343069676049,5.187021716162831,0.0,-698.4365770114143,1.0,0.907871727057996,-546.0078674330318,2682816.6938273394,0.0,-690.1352091883018,0
304,2700089.317853021,216007.1454282417,2484082.1724247793,-13.869241248137998,0.0,5.107708106218254,165.29109080007677,nan,16.178724291370436,5.290029663012209,0.0,-696.7784054765763,1.0,1.0803253725281985,-547.6660389678696,2691255.7396221613,0.0,-693.4620624068999,0
305,2708922.137378962,216713.77099031696,2492208.366388645,-14.420929838272636,0.0,5.181347632855279,177.92242360592834,nan,12.631332805851581,5.363669189649234,0.0,-704.8677676222615,1.0,1.0308584939298997,-539.5766768221843,2699742.74760284,0.0,-721.0464919136318,0
306,2717788.868272643,217423.10946181146,2500365.7588108317,-14.476295336620774,0.0,5.264193053585941,193.29027094778752,nan,15.367847341859218,5.4465146103798965,0.0,-711.1834340251872,1.0,1.025501486404381,-533.2610104192586,2708581.5987365874,0.0,-723.8147668310387,0
