# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=16430 eta=0.5 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
222,3212663.282268243,257013.06258145944,2955650.2196867834,-23.310256080843274,0.0,4.700868252095083,110.04267576943155,nan,-12.408429366294632,4.883189808889038,0.0,-1172.3366636789738,1.0,0.95077781266236,-1049.8855585432482,3197781.143376437,0.0,-1165.5128040421637,0
223,3226796.401508705,258143.7121206964,2968652.689388009,-23.07448039259064,0.0,4.800276903934327,121.5440688902911,nan,11.50139312085956,4.982598460728282,0.0,-1166.1324489958267,1.0,1.0343584029748172,-1056.0897732263952,3212084.5273614395,0.0,-1153.724019629532,0
224,3241292.8621074986,259303.42896859988,2981989.4331388986,-23.667690773542326,0.0,4.7881455709571545,120.07848503608099,nan,-1.4655838542101034,4.9704671277511085,0.0,-1171.8831455562565,1.0,0.9495136395699334,-1050.3390766659656,3226209.560107509,0.0,-1183.3845386771163,0
225,3255621.500537241,260449.7200429793,2995171.7804942615,-23.39369539549884,0.0,4.739986775393027,114.43268834282392,nan,-5.64579669325709,4.922308332186982,0.0,-1171.1503536291511,1.0,0.9500623980114621,-1051.0718685930703,3240698.9253799887,0.0,-1169.684769774942,0
226,3269864.3508549603,261589.14806839684,3008275.2027865634,-23.253633171785335,0.0,4.823011609117642,124.33898791089291,nan,9.906299568068981,5.005333165911597,0.0,-1168.3274552825237,1.0,1.070203706451685,-1053.8947669396994,3255051.4997942215,0.0,-1162.6816585892668,0
227,3284358.390436733,262748.67123493867,3021609.7192017944,-23.66373809269252,0.0,4.854450113263168,128.3101157813815,nan,3.9711278704886155,5.036771670057123,0.0,-1173.280605066558,1.0,1.0552798236435201,-1048.9416171556652,3269298.781631101,0.0,-1183.186904634626,0
228,3298804.047323421,263904.3237858737,3034899.7235375475,-23.584745937445806,0.0,4.865051676797476,129.6776397637877,nan,1.3675239824062504,5.047373233591431,0.0,-1175.2661690018017,1.0,1.0159952976638837,-1046.9560532204202,3283795.206067842,0.0,-1179.2372968722902,0
229,3313226.186146873,265058.09489174985,3048168.0912551233,-23.54634909950822,0.0,4.729963363432225,113.29141166414522,nan,-16.38622809964255,4.91228492022618,0.0,-1175.9499309930045,1.0,0.922432920964118,-1046.2722912292174,3298245.4139049663,0.0,-1177.317454975411,0
230,3327330.475860207,266186.43806881655,3061144.0377913904,-23.027411776870828,0.0,4.674687736599981,107.19908751354711,nan,-6.0923241505981025,4.8570092933939355,0.0,-1167.7568169431843,1.0,0.9609501562117494,-1054.4654052790384,3312653.606278991,0.0,-1151.3705888435413,0
231,3341523.5504114907,267321.88403291925,3074201.6663785717,-23.172366614345737,0.0,4.6928794105693745,109.16706448842925,nan,1.9679769748820766,4.8752009673633285,0.0,-1164.7106548678844,1.0,0.9403505831734139,-1057.5115673543376,3326755.1557054273,0.0,-1158.6183307172869,0
232,3355827.4175105337,268466.1934008427,3087361.224109691,-23.353252406604156,0.0,4.643673485200269,103.9254157072299,nan,-5.241648781199308,4.825995041994224,0.0,-1165.6946433553262,1.0,0.9207094579097796,-1056.5275788668964,3340939.49707548,0.0,-1167.6626203302078,0
233,3370010.8615952814,269600.8689276225,3100409.9926676587,-23.156643403670536,0.0,4.663404301462634,105.9963120433174,nan,2.070896336087502,4.845725858256588,0.0,-1163.0738189647257,1.0,0.9296545303184544,-1059.148403257496,3355264.7385169505,0.0,-1157.8321701835268,0
234,3384296.568597773,270743.72548782185,3113552.8431099514,-23.32360326937715,0.0,4.807516234378809,122.42715920310879,nan,16.43084715979138,4.989837791172763,0.0,-1164.1092671327692,1.0,1.0951957487238753,-1058.1129550894523,3369432.551349337,0.0,-1166.1801634688575,0
235,3398858.823936706,271908.7059149365,3126950.1180217694,-23.77511075744915,0.0,4.810598190389502,122.80505635436543,nan,0.3778971512566451,4.992919747183457,0.0,-1172.324690712666,1.0,1.00056830439923,-1049.8975315095568,3383700.8459774093,0.0,-1188.7555378724574,0
236,3413226.7452580906,273058.13962064724,3140168.6056374433,-23.457830728790995,0.0,4.755127530618569,116.17846853162887,nan,-6.626587822736533,4.937449087412524,0.0,-1172.5136392882941,1.0,0.9214656799365435,-1049.7085829339278,3398292.244309062,0.0,-1172.8915364395498,0
237,3427468.273788128,274197.46190305025,3153270.811885078,-23.251475151083778,0.0,4.700484934161129,110.00050252170624,nan,-6.177966009922629,4.882806490955083,0.0,-1169.2003453769255,1.0,0.9905446807611613,-1053.0218768452967,3412654.215530865,0.0,-1162.573757554189,0
238,3441677.457893561,275334.1966314849,3166343.261262076,-23.198667927240823,0.0,4.730767221091704,113.38251844670107,nan,3.3820159249948034,4.913088777885658,0.0,-1166.1113623719643,1.0,0.9671287845326412,-1056.110859850258,3426890.4883471024,0.0,-1159.933396362041,0
239,3456024.466625234,276481.95733001875,3179542.5092952154,-23.42368772518914,0.0,4.737092690810455,114.10198923017069,nan,0.719470783469667,4.91941424760441,0.0,-1167.8023703344613,1.0,0.9730654607650633,-1054.4198518877602,3441092.6604640624,0.0,-1171.184386259457,0
240,3470343.2659374774,277627.4612749982,3192715.804662479,-23.377631530193323,0.0,4.687608347961715,108.5931519500799,nan,-5.508837280090816,4.86992990475567,0.0,-1168.1621057261962,1.0,0.9321311651839944,-1054.0601164960258,3455438.3177360217,0.0,-1168.881576509666,0
241,3484552.0268476023,278764.1621478082,3205787.864699794,-23.197976996121202,0.0,4.705227036550366,110.52337494497327,nan,1.9302229948933436,4.887548593344321,0.0,-1165.4076870861509,1.0,0.9538012183410643,-1056.8145351360708,3469786.1639310345,0.0,-1159.89884980606,0
242,3498863.7388619366,279909.09910895495,3218954.6397529817,-23.366060431569817,0.0,4.7764989847016945,118.6880929795645,nan,8.164718034591269,4.958820541495649,0.0,-1166.3727985835976,1.0,0.9684771310089665,-1055.8494236386243,3483980.6843301915,0.0,-1168.3030215784909,0
243,3513301.8323384714,281064.1465870777,3232237.685751394,-23.572397512709685,0.0,4.736753126057943,114.06325079391257,nan,-4.624842185651982,4.919074682851897,0.0,-1170.455157600894,1.0,0.9199481194576843,-1051.7670646213294,3498300.081321894,0.0,-1178.6198756354843,0
244,3527554.926543922,282204.3941235138,3245350.5324204084,-23.270357886448316,0.0,4.698617761796463,109.79530425318224,nan,-4.267946540730266,4.880939318590418,0.0,-1168.1427365080674,1.0,0.9911234949188064,-1054.079485714155,3512756.7902673264,0.0,-1163.5178943224157,0
245,3541786.2515484616,283342.9001238769,3258443.3514245846,-23.23481633393945,0.0,4.7050327136402865,110.50189980774525,nan,0.70659555456297,4.8873542704342405,0.0,-1166.0087632377017,1.0,0.9877242800966628,-1056.2134589845198,3526962.3931246037,0.0,-1161.7408166969724,0
246,3556082.84259144,284486.6274073152,3271596.2151841247,-23.34137313139095,0.0,4.806737474610109,122.33185497129249,nan,11.829955163547233,4.989059031404063,0.0,-1166.3620610149837,1.0,1.045835774442582,-1055.8601612072384,3541180.011155321,0.0,-1167.0686565695473,0
247,3570588.1532650017,285647.05226120015,3284941.1010038015,-23.68213987520608,0.0,4.830197878742367,125.23573969373182,nan,2.903884722439356,5.012519435536321,0.0,-1172.2770385967572,1.0,0.9931291660304551,-1049.9451836254646,3555491.0376591315,0.0,-1184.106993760304,0
248,3585001.9058695883,286800.1524695671,3298201.753400021,-23.532657313608315,0.0,4.9191824547068785,136.89065311736283,nan,11.654913423631012,5.101504011500833,0.0,-1173.728980957977,1.0,1.0734361286831589,-1048.4932412642452,3569990.8648272236,0.0,-1176.6328656804158,0
249,3599594.2449204833,287967.5395936387,3311626.7053268445,-23.824227021868474,0.0,4.924649343746264,137.6410684782769,nan,0.7504153609140327,5.106970900540218,0.0,-1179.5564376697932,1.0,1.0642607932802581,-1042.6657845524298,3584399.7084986977,0.0,-1191.2113510934237,0
250,3614057.600164196,289124.6080131357,3324932.99215106,-23.61364121422327,0.0,4.787480948931998,119.99870474498468,nan,-17.64236373329216,4.969802505725953,0.0,-1179.9316453502493,1.0,0.9577260049264255,-1042.2905768719727,3599005.205433554,0.0,-1180.6820607111636,0
251,3628187.5843861373,290255.006750891,3337932.5776352463,-23.069361995006222,0.0,4.867193953796458,129.95574296942692,nan,9.957038224442199,5.049515510590413,0.0,-1171.1104634836036,1.0,1.0294238184006206,-1051.1117587386186,3613491.251311245,0.0,-1153.468099750311,0
252,3642716.648141186,291417.3318512949,3351299.3162898915,-23.720920416405338,0.0,4.879276836933958,131.53550786215717,nan,1.5797648927302572,5.061598393727912,0.0,-1176.0889825958243,1.0,1.0098370557893004,-1046.133239626397,3627592.007497112,0.0,-1186.046020820267,0
253,3657152.7663578917,292572.22130863136,3364580.5450492604,-23.5691725986984,0.0,4.873935051542048,130.83474673185785,nan,-0.7007611302993437,5.056256608336003,0.0,-1176.87886504219,1.0,0.9795414225290623,-1045.3433571800329,3642099.070470039,0.0,-1178.45862993492,0
254,3671556.655968889,293724.53247751115,3377832.123491378,-23.5165544669348,0.0,4.911688022830393,135.86857019237195,nan,5.03382346051413,5.094009579624348,0.0,-1176.5284844770401,1.0,1.0065382135988235,-1045.693737745182,3656542.8389646444,0.0,-1175.82772334674,0
255,3686061.6264098193,294884.93011278554,3391176.6962970337,-23.68158439335623,0.0,4.891782647627634,133.19079480233472,nan,-2.677775390037216,5.074104204421589,0.0,-1179.0453962072975,1.0,1.007120450637531,-1043.1768260149254,3670927.1239994755,0.0,-1184.0792196678115,0
256,3700455.7283905647,296036.4582712452,3404419.2701193197,-23.50057466244483,0.0,4.850250189742772,127.77235317958831,nan,-5.418441622746443,5.032571746536726,0.0,-1177.7065085122795,1.0,1.0488499357659842,-1044.515713709943,3685437.4927899837,0.0,-1175.0287331222414,0
257,3714783.0692550195,297182.6455404016,3417600.423714618,-23.39157692156318,0.0,4.886475676543539,132.48582738106535,nan,4.713474201477054,5.068797233337493,0.0,-1174.9972877009045,1.0,1.0309566670370025,-1047.2249345213168,3699869.0535730603,0.0,-1169.578846078159,0
258,3729263.3961178055,298341.07168942445,3430922.324428381,-23.64134998006241,0.0,4.785084291078875,119.71145326614626,nan,-12.774374114919096,4.96740584787283,0.0,-1177.3540248016434,1.0,0.9463167061323012,-1044.8681974205783,3714180.442372941,0.0,-1182.0674990031205,0
259,3743451.2537972652,299476.1003037812,3443975.153493484,-23.163849272585306,0.0,4.9113063187958135,135.81671850758508,nan,16.10526524143884,5.093627875589768,0.0,-1170.966837744184,1.0,1.0780572084429687,-1051.2553844780384,3728652.6564730876,0.0,-1158.1924636292654,0
260,3758091.5318084443,300647.32254467555,3457444.209263769,-23.902494712126856,0.0,4.86001593767189,129.02625846916402,nan,-6.790460038421126,5.042337494465843,0.0,-1179.0194703649038,1.0,0.9883670191054369,-1043.2027518573182,3742824.505500906,0.0,-1195.1247356063427,0
261,3772409.7456172113,301792.7796493769,3470616.9659678345,-23.376675606145433,0.0,4.848964397294718,127.6081700281479,nan,-1.4180884410160488,5.031285954088672,0.0,-1175.6242403456927,1.0,1.008684268711066,-1046.5979818765297,3757487.174609824,0.0,-1168.8337803072716,0
262,3786785.0851863394,302942.8068149072,3483842.2783714323,-23.46994215368337,0.0,4.818880938107029,123.82644376243944,nan,-3.78172626570845,5.001202494900984,0.0,-1174.9151961251855,1.0,1.0299755026789712,-1047.3070260970378,3771821.172015738,0.0,-1173.4971076841684,0
263,3801108.30711874,304088.6645694992,3497019.642549241,-23.38485213453244,0.0,4.807031404083471,122.36781719391931,nan,-1.4586265685202016,4.989352960877426,0.0,-1173.0243329923303,1.0,0.9971626782774952,-1049.1978892298914,3786205.9540453786,0.0,-1169.242606726622,0
264,3815451.052934704,305236.0842347763,3510214.9686999274,-23.41672786279101,0.0,4.711635918581251,111.23398087918191,nan,-11.133836314737325,4.893957475375205,0.0,-1172.2950197080709,1.0,0.9349385617359541,-1049.927202514151,3800547.9252580525,0.0,-1170.8363931395504,0
265,3829607.0826838454,306368.56661470764,3523238.516069138,-23.111885304719294,0.0,4.856503948728691,128.57391445456358,nan,17.339933575381597,5.038825505522645,0.0,-1166.7281015507026,1.0,1.093159320966723,-1055.4941206715205,3814873.9727854757,0.0,-1155.5942652359647,0
266,3844218.12320729,307537.4498565832,3536680.673350707,-23.854760038275487,0.0,4.898155229716655,134.04227425553836,nan,5.468359800974835,5.0804767865106095,0.0,-1175.3980683383927,1.0,1.0380040152937033,-1046.8241538838297,3829001.7437387765,0.0,-1192.7380019137743,0
267,3858717.2306557796,308697.3784524624,3550019.852203317,-23.6720121607971,0.0,4.949238121712801,141.06744674447103,nan,7.025172488932657,5.131559678506755,0.0,-1178.1322482388805,1.0,1.0392158001531158,-1044.0899739833417,3843609.8703218526,0.0,-1183.600608039855,0
268,3873278.4382411875,309862.275059295,3563416.1631818926,-23.773400139445585,0.0,4.960535832859069,142.67022281252775,nan,1.6027760680567305,5.142857389653024,0.0,-1181.6448344833464,1.0,1.0417453013632307,-1040.577387738876,3858120.974763474,0.0,-1188.6700069722792,0
269,3887783.0384738613,311022.6430779089,3576760.3953959523,-23.680979971708638,0.0,4.875355420934372,131.02071244030364,nan,-11.649510372224182,5.057676977728326,0.0,-1182.446222517375,1.0,0.9823559364418869,-1039.7759997048472,3872679.417305208,0.0,-1184.048998585432,0
270,3902053.9449466094,312164.31559572875,3589889.6293508806,-23.299439139180777,0.0,4.8490967472551585,127.62506008207731,nan,-3.3956523582262728,5.0314183040491125,0.0,-1176.621467331263,1.0,0.9687247972638375,-1045.6007548909593,3887184.1924388115,0.0,-1164.9719569590388,0
271,3916405.1628093356,313312.4130247469,3603092.749784589,-23.430559775878475,0.0,4.820455774294723,124.02160375924778,nan,-3.6034563228294956,5.002777331088678,0.0,-1174.9236411521497,1.0,0.9900892622539426,-1047.2985810700723,3901442.466243799,0.0,-1171.5279887939237,0
272,3930731.763903516,314458.54111228127,3616273.2227912345,-23.39036913335811,0.0,4.7528823957701505,115.91792479065077,nan,-8.103678968597027,4.935203952564105,0.0,-1173.1219129907352,1.0,0.9491118685108656,-1049.100309231487,3915789.192961463,0.0,-1169.5184566679054,0
273,3944953.602236606,315596.2881789285,3629357.3140576775,-23.219327890756794,0.0,4.730502023294747,113.3524536393321,nan,-2.565471151318656,4.912823580088702,0.0,-1169.0700735064363,1.0,0.935592946753169,-1053.152148715786,3930107.929527105,0.0,-1160.9663945378397,0
274,3959227.570104656,316738.20560837246,3642489.3644962832,-23.304437335589164,0.0,4.799010558001076,121.39024946779696,nan,8.037795828464793,4.9813321147950305,0.0,-1167.7873379307769,1.0,1.053940016269026,-1054.434884291445,3944362.885053605,0.0,-1165.2218667794582,0
275,3973680.659492657,317894.4527594126,3655786.2067332445,-23.596880633469496,0.0,4.782360545074417,119.38583332793641,nan,-2.004416139860517,4.964682101868371,0.0,-1171.8062358450095,1.0,0.9770713355694839,-1050.4159863772127,3958652.4111864846,0.0,-1179.8440316734748,0
276,3987998.454735189,319039.87637881516,3668958.578356374,-23.37599223270437,0.0,4.852767363466235,128.09438352271965,nan,8.708550194783205,5.035088920260189,0.0,-1170.8040277750797,1.0,1.0572662452642863,-1051.4181944471427,3973116.6614360483,0.0,-1168.7996116352185,0
277,4002500.823685266,320200.0658948213,3682300.757790445,-23.67733706134509,0.0,4.830515553544987,125.2755302525143,nan,-2.8188532702052846,5.012837110338942,0.0,-1175.1583028724708,1.0,0.9331756758755968,-1047.0639193497514,3987412.1816865746,0.0,-1183.8668530672544,0
278,4016844.716466614,321347.5773173291,3695497.139149285,-23.418600459343256,0.0,4.905920936708951,135.0872595552261,nan,9.811729302711749,5.088242493502905,0.0,-1173.748876237368,1.0,1.0562498153301252,-1048.473345984854,4001904.7289177766,0.0,-1170.9300229671628,0
279,4031403.4307264597,322512.2744581168,3708891.156268343,-23.769329403828724,0.0,4.850157590627319,127.76052212048583,nan,-7.326737434740231,5.032479147421274,0.0,-1178.6547408887238,1.0,1.000789942282413,-1043.567481333498,4016232.2734160027,0.0,-1188.4664701914362,0
280,4045707.3225019835,323656.5858001587,3722050.7367018247,-23.35329269473227,0.0,4.903931044209145,134.8187177039371,nan,7.058195583451259,5.0862526010031,0.0,-1174.991372171354,1.0,1.064537588659519,-1047.230850050868,4030819.088097606,0.0,-1167.6646347366136,0
281,4060230.661154929,324818.4528923943,3735412.208262535,-23.711573310930625,0.0,4.898434983966117,134.07977839709588,nan,-0.7389393068412025,5.080756540760072,0.0,-1178.52046996308,1.0,0.9977777058117261,-1043.7017522591423,4045122.297391403,0.0,-1185.5786655465313,0
282,4074653.958902216,325972.3167121773,3748681.6421900387,-23.54824122005635,0.0,4.97200803540046,144.31638902688783,nan,10.236610629791892,5.154329592194415,0.0,-1178.1510003096591,1.0,1.0727231393570933,-1044.0712219125633,4059651.0547405803,0.0,-1177.4120610028176,0
283,4089274.406376329,327141.9525101063,3762132.4538662224,-23.870118325086942,0.0,4.883557495676977,132.09977333623743,nan,-12.21661569065038,5.065879052470932,0.0,-1183.2693056245546,1.0,1.010974328202136,-1038.9529165976676,4074051.7340627853,0.0,-1193.505916254347,0
284,4103544.975056913,328283.59800455306,3775261.37705236,-23.2988876417716,0.0,4.810591744995791,122.80426482997835,nan,-9.295508506259083,4.992913301789745,0.0,-1177.1609977792298,1.0,0.9602338962426489,-1045.0612244429924,4088673.732189713,0.0,-1164.94438208858,0
285,4117794.3923109015,329423.5513848721,3788370.8409260293,-23.264354700396826,0.0,4.943050679263222,140.19729481981383,nan,17.393029989835515,5.125372236057177,0.0,-1172.513243526101,1.0,1.0915274892603046,-1049.7089786961221,4102927.15239022,0.0,-1163.2177350198413,0
286,4132477.2764701564,330598.1821176125,3801879.094352544,-23.97205577021706,0.0,4.790313581576202,120.33909887146001,nan,-19.85819594835385,4.972635138370157,0.0,-1181.209758521018,1.0,0.932980631094704,-1041.0124637012043,4117142.017704849,0.0,-1198.602788510853,0
287,4146582.2016614876,331726.576132919,3814855.6255285684,-23.02844929196976,0.0,4.807569839060742,122.43372204793586,nan,2.094623176475838,4.989891395854697,0.0,-1171.2806605468406,1.0,0.9885376972849701,-1050.9415616753809,4131886.8786076256,0.0,-1151.422464598488,0
288,4160968.878454052,332877.5102763242,3828091.368177728,-23.488451906231102,0.0,4.855494290868531,128.44416430387517,nan,6.010442255939334,5.037815847662486,0.0,-1172.3279721350796,1.0,1.058539001514933,-1049.8942500871437,4145993.6284073275,0.0,-1174.4225953115551,0
289,4175440.33798916,334035.2270391328,3841405.110950027,-23.626872710379757,0.0,4.841079090673585,126.6058972873298,nan,-1.838267016545385,5.023400647467539,0.0,-1175.333193263048,1.0,0.9839975032449791,-1046.8890289591734,4160389.885240166,0.0,-1181.3436355189879,0
290,4189804.3914502035,335184.3513160163,3854620.0401341873,-23.45151585476461,0.0,4.876500649807045,131.1708470959706,nan,4.5649498086408276,5.058822206601,0.0,-1174.414059754776,1.0,0.9595340902677924,-1047.8081624674458,4174873.1348170657,0.0,-1172.5757927382306,0
291,4204274.8446349325,336341.9875707946,3867932.8570641377,-23.62522968935476,0.0,4.837175953061937,126.11270018199062,nan,-5.058146913979973,5.019497509855891,0.0,-1176.6965346590969,1.0,1.0217535503323096,-1045.5256875631255,4189213.137419268,0.0,-1181.261484467738,0
292,4218596.433734957,337487.71469879657,3881108.7190361605,-23.382186285762533,0.0,4.961329654047345,142.78352242219813,nan,16.67082224020751,5.1436512108413,0.0,-1174.167461202107,1.0,1.1134202679352676,-1048.0547610201158,4203722.036658421,0.0,-1169.1093142881266,0
293,4233286.311493346,338662.90491946763,3894623.4065738777,-23.983473891248345,0.0,4.878903706468032,131.48643711228806,nan,-11.297085309910095,5.061225263261987,0.0,-1182.5028723222104,1.0,0.9714013474586403,-1039.7193499000114,4218037.412398497,0.0,-1199.1736945624173,0
294,4247564.387736721,339805.1510189377,3907759.2367177834,-23.311144887146902,0.0,4.850420209495131,127.79407885027855,nan,-3.6923582620094795,5.032741766289085,0.0,-1176.8543296672551,1.0,1.0232006980526644,-1045.367892554967,4232731.188413474,0.0,-1165.557244357345,0
295,4261913.006192082,340953.04049536656,3920959.965696715,-23.42631584548482,0.0,4.832387411153693,125.51024781739741,nan,-2.2838310328811247,5.014708967947648,0.0,-1175.008150536251,1.0,0.9965581135407078,-1047.214071685972,4247019.208324665,0.0,-1171.315792274241,0
296,4276264.89064092,342101.1912512736,3934163.6993896463,-23.43164807973856,0.0,4.834533532329243,125.77989726468458,nan,0.26964944728711915,5.016855089123198,0.0,-1173.8662350198101,1.0,0.9749348839179863,-1048.3559872024127,4261367.566957135,0.0,-1171.582403986928,0
297,4290649.706828508,343251.9765462806,3947397.730282227,-23.485414183814818,0.0,4.723767281573791,112.59161902867854,nan,-13.18827823600605,4.906088838367746,0.0,-1174.0010597434537,1.0,0.9520616696478424,-1048.221162478769,4275680.301155727,0.0,-1174.270709190741,0
298,4304788.885197782,344383.11081582255,3960405.7743819593,-23.08437284778889,0.0,4.828109558447254,124.97448024850459,nan,12.382861219826006,5.010431115241207,0.0,-1167.4069206254499,1.0,1.0748051560158918,-1054.8153015967719,4290086.975030194,0.0,-1154.2186423894445,0
299,4319317.1550503615,345545.3724040289,3973771.782646333,-23.71962424910379,0.0,4.738972194586642,114.31664601072387,nan,-10.657834237780635,4.921293751380597,0.0,-1173.5983512353632,1.0,0.9182246067784413,-1048.6238709868592,4304215.705592231,0.0,-1185.9812124551895,0
300,4333497.897148874,346679.8317719099,3986818.065376964,-23.152231997573853,0.0,4.7250770934268616,112.73918948951031,nan,-1.5774565212136145,4.907398650220816,0.0,-1168.2694341164731,1.0,0.9708656445140816,-1053.9527881057493,4318758.156336317,0.0,-1157.6115998786927,0
301,4347780.211953225,347822.416956258,3999957.7949969666,-23.318064986693038,0.0,4.753670312396913,116.00929444203997,nan,3.2701049525296737,4.935991869190867,0.0,-1167.480705855866,1.0,0.9881367219710989,-1054.7415163663566,4332965.136845365,0.0,-1165.903249334652,0
302,4362141.938778462,348971.35510227695,4013170.583676185,-23.447717265693225,0.0,4.786972447681513,119.93770076517968,nan,3.928406323139712,4.969294004475467,0.0,-1169.1157583321308,1.0,1.0327496233284508,-1053.1064638900912,4347236.603171684,0.0,-1172.3858632846611,0
303,4376535.791284223,350122.8633027378,4026412.927981485,-23.500167356336824,0.0,4.817973741388141,123.71415975848741,nan,3.7764589933077475,5.000295298182096,0.0,-1171.0799614937005,1.0,0.9865430938918375,-1051.142260728521,4361554.80248697,0.0,-1175.0083678168412,0
304,4390950.913246523,351276.07305972185,4039674.840186801,-23.534892999673243,0.0,4.773537636525955,118.33713612114244,nan,-5.377023637344919,4.95585919331991,0.0,-1172.9681909903547,1.0,0.9681487685317846,-1049.2540312318674,4375937.554040791,0.0,-1176.7446499836622,0
305,4405220.9707768215,352417.67766214575,4052803.2931146757,-23.29805311068675,0.0,4.743852575696602,114.87591843168018,nan,-3.461217689462317,4.926174132490557,0.0,-1170.2796791716826,1.0,0.9282356052822885,-1051.9425430505396,4390371.914882092,0.0,-1164.9026555343376,0
306,4419493.296971629,353559.4637577303,4065933.8332138993,-23.301757052749778,0.0,4.8679608234595335,130.05544030879923,nan,15.179521877119054,5.050282380253488,0.0,-1168.5490703269509,1.0,1.1095438925161096,-1053.673151895271,4404656.63582112,0.0,-1165.0878526374888,0
307,4434086.946797625,354726.95574381,4079359.991053815,-23.826367062852594,0.0,4.8468333754135156,127.33652377045848,nan,-2.7189165383407703,5.02915493220747,0.0,-1176.1388312655104,1.0,0.9619212300248863,-1046.0833909567114,4418925.871371816,0.0,-1191.3183531426296,0
308,4448444.687389234,355875.5749911387,4092569.1123980954,-23.441209129159994,0.0,4.9954518874698985,147.73969201698236,nan,20.40316824652396,5.177773444263853,0.0,-1174.7793729963403,1.0,1.1165191297095185,-1047.4428492258817,4433507.705878827,0.0,-1172.0604564579996,0
309,4463210.642924973,357056.85143399786,4106153.791490975,-24.107682507322526,0.0,4.995865915078983,147.80087299286757,nan,0.061180975885192446,5.178187471872937,0.0,-1184.9809571196024,1.0,1.0690661166672777,-1037.24126510262,4447848.655259301,0.0,-1205.3841253661262,0
310,4477727.783850119,358218.22270800953,4119509.56114211,-23.701454571668606,0.0,4.931514975078188,138.58931273354438,nan,-9.211560259323214,5.113836531872143,0.0,-1185.0115476075448,1.0,1.0016497138221112,-1037.2106746146765,4462619.951538279,0.0,-1185.0727285834303,0
311,4492074.91288855,359365.993031084,4132708.919857466,-23.423884144371204,0.0,4.915569999074651,136.39703383219725,nan,-2.1922789013471604,5.097891555868606,0.0,-1180.4057674778837,1.0,1.0156575142729232,-1041.8164547443387,4477139.180718259,0.0,-1171.1942072185602,0
312,4506494.6004153425,360519.5680332274,4145975.0323821153,-23.542346982517255,0.0,4.913506229988172,136.1158321177961,nan,-0.28120171440114183,5.0958277867821264,0.0,-1179.3096280272102,1.0,1.0140764429775135,-1042.9125941950126,4491482.88365968,0.0,-1177.1173491258628,0
313,4520935.9762771735,361674.87810217385,4159261.0981749995,-23.57775650911217,0.0,4.950326494712755,141.2210643261302,nan,5.105232208334167,5.13264805150671,0.0,-1179.1690271700088,1.0,1.074621888852259,-1043.0531950522125,4505882.837766172,0.0,-1178.8878254556084,0
314,4535474.605501829,362837.9684401463,4172636.6370616825,-23.73653750965022,0.0,4.906332284827507,135.1428388757257,nan,-6.0782254504045445,5.088653841621461,0.0,-1181.7216432741764,1.0,1.0185347001610192,-1040.500578948046,4520295.732103614,0.0,-1186.826875482511,0
315,4549839.008239284,363987.12065914273,4185851.8875801414,-23.452086101971382,0.0,4.792947326812462,120.6564591394451,nan,-14.486379736280604,4.975268883606416,0.0,-1178.6825305489735,1.0,0.9510952214953533,-1043.5396916732482,4534892.9618636565,0.0,-1172.604305098569,0
316,4564011.682010853,365120.9345608682,4198890.747449985,-23.139059218891056,0.0,4.86246504333212,129.34264468258877,nan,8.686185543143692,5.044786600126074,0.0,-1171.4393406808338,1.0,1.0400725313260395,-1050.7828815413886,4549257.569077454,0.0,-1156.9529609445528,0
317,4578521.422593547,366281.7138074838,4212239.708786063,-23.689372379910974,0.0,4.9683840969619615,143.79434182218776,nan,14.451697139599009,5.1507056537559155,0.0,-1175.7824334524055,1.0,1.103664492046991,-1046.439788769817,4563413.343677086,0.0,-1184.4686189955487,0
318,4593190.307338281,367455.22458706243,4225735.082751218,-23.949199583236084,0.0,4.861030648410431,129.15724924682132,nan,-14.637092575366458,5.0433522052043855,0.0,-1183.0082820222046,1.0,0.9300079246653897,-1039.213940200017,4577906.431709278,0.0,-1197.459979161804,0
319,4607413.202216982,368593.05617735855,4238820.146039624,-23.221052863183115,0.0,4.902336939824754,134.60397380251973,nan,5.4467245556983395,5.084658496618709,0.0,-1175.6897357345215,1.0,1.026167553922042,-1046.5324864877007,4592613.331832157,0.0,-1161.0526431591557,0
320,4621915.485043442,369753.23880347534,4252162.246239967,-23.67719645136139,0.0,4.666151261251478,106.28787992955334,nan,-28.31609387296637,4.848472818045433,0.0,-1178.4130980123707,1.0,0.8766160674574587,-1043.8091242098512,4606888.886118178,0.0,-1183.8598225680694,0
321,4635830.737269179,370866.4589815343,4264964.2782876445,-22.71877914405843,0.0,4.6375109370892975,103.28693967323564,nan,-3.0009402563177128,4.8198324938832515,0.0,-1164.2550510758874,1.0,0.9042308667163615,-1057.9671711463345,4621366.213589723,0.0,-1135.9389572029215,0
