# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=18776 eta=0.5 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
213,3080490.9796124375,246439.278368995,2834051.7012434425,-23.6948692550534,0.0,4.8965079791193595,133.82165479686202,nan,-4.508386212105709,5.078829535913314,0.0,-1180.2761316155952,1.0,1.0207484736730692,-1041.9460906066274,3065412.950793496,0.0,-1184.74346275267,0
214,3094866.5206280807,247589.32165024648,2847277.198977834,-23.47027104594873,0.0,4.878066479307234,131.37639916566758,nan,-2.4452556311945264,5.060388036101189,0.0,-1178.021938509542,1.0,1.0075236333133524,-1044.2002837126802,3079904.8721175594,0.0,-1173.5135522974365,0
215,3109252.3578025987,248740.18862420792,2860512.169178391,-23.48708110125501,0.0,4.900784955840598,134.39523261436355,nan,3.0188334486960415,5.083106512634552,0.0,-1176.7993106939448,1.0,1.0543666790203043,-1045.4229115282774,3094285.824068871,0.0,-1174.3540550627506,0
216,3123723.6204232187,249897.8896338575,2873825.730789361,-23.626551217339774,0.0,4.86160717569265,129.2317333937169,nan,-5.163499220646598,5.043928732486606,0.0,-1178.3087274182926,1.0,0.9590224385853552,-1043.9134948039289,3108659.191752708,0.0,-1181.3275608669887,0
217,3138063.0230359137,251045.0418428731,2887017.9811930405,-23.411269571746466,0.0,4.874979189294672,130.97142757467185,nan,1.7396941809549067,5.057300746088627,0.0,-1175.7269778079697,1.0,1.001637638495957,-1046.4952444142527,3123133.2896706276,0.0,-1170.5634785873233,0
218,3152497.645394636,252199.8116315709,2900297.833763065,-23.56673038158803,0.0,4.8655374649486935,129.74065092846223,nan,-1.230776646209701,5.047859021742647,0.0,-1176.5968248984468,1.0,0.9607291488419187,-1045.6253973237754,3137515.3949183915,0.0,-1178.3365190794016,0
219,3166888.340978769,253351.06727830155,2913537.273700468,-23.495013198582644,0.0,4.74963435922809,115.54202992564579,nan,-14.19862100281637,4.931955916022045,0.0,-1175.9814365753423,1.0,0.9213872342624643,-1046.24078564688,3151972.9719171724,0.0,-1174.750659929132,0
220,3181033.213915891,254482.65711327127,2926550.5568026197,-23.093670101422344,0.0,4.655105677938976,105.12032831157798,nan,-10.421701614067816,4.837427234732932,0.0,-1168.882126073934,1.0,0.9242037983176521,-1053.3400961482878,3166325.4661606825,0.0,-1154.6835050711172,0
221,3195160.5211931407,255612.84169545126,2939547.6794976895,-23.064991473056633,0.0,4.6214458761628725,101.64088607199903,nan,-3.479442239578953,4.8037674329568265,0.0,-1163.6712752668996,1.0,0.9437127708295436,-1058.550946955322,3180473.9544998687,0.0,-1153.2495736528317,0
222,3209351.5595640074,256748.1247651206,2952603.434798887,-23.169042238150634,0.0,4.836357097875252,126.009474412586,nan,24.368588340587007,5.018678654669207,0.0,-1161.9315541471105,1.0,1.0945262018392916,-1060.2906680751116,3194598.447297822,0.0,-1158.4521119075316,0
223,3224032.9939130675,257922.6395130454,2966110.354400022,-23.969688733159824,0.0,4.776093107228507,118.63992993109801,nan,-7.369544481488051,4.958414664022462,0.0,-1174.115848317404,1.0,0.9646979903015317,-1048.106373904818,3208743.059633039,0.0,-1198.4844366579912,0
224,3238280.497675107,259062.43981400854,2979218.057861098,-23.26123063190344,0.0,4.7546051292893425,116.11779259521519,nan,-2.522137335882785,4.9369266860832965,0.0,-1170.4310760766598,1.0,0.9645764699064537,-1051.7911461455622,3223463.7739246082,0.0,-1163.061531595172,0
225,3252571.9340835004,260205.75472668002,2992366.1793568204,-23.332957401456735,0.0,4.809829942691527,122.71074788329291,nan,6.59295528807772,4.992151499485482,0.0,-1169.1700074087187,1.0,0.9955318328101829,-1053.052214813503,3237715.7300409176,0.0,-1166.6478700728367,0
226,3267015.4122276753,261361.23297821402,3005654.1792494613,-23.581188806816705,0.0,4.821615151503797,124.16547496446174,nan,1.4547270811687618,5.003936708297751,0.0,-1172.4664850527577,1.0,0.9959264603893414,-1049.755737169464,3251995.5796617432,0.0,-1179.0594403408352,0
227,3281404.85727969,262512.3885823752,3018892.4686973146,-23.49297151349022,0.0,4.710283586371932,111.08365725071982,nan,-13.08181771374186,4.892605143165886,0.0,-1173.1938485933422,1.0,0.9186763514539001,-1049.02837362888,3266426.5470429044,0.0,-1174.648575674511,0
228,3295536.1035244707,263642.88828195765,3031893.215242513,-23.07142244045459,0.0,4.757801443803271,116.48953536793238,nan,5.405878117212528,4.940123000597225,0.0,-1166.652939736471,1.0,0.9983228789811048,-1055.569282485751,3280835.956206067,0.0,-1153.5711220227295,0
229,3309926.935046644,264794.15480373154,3045132.7802429125,-23.49523513824579,0.0,4.802687610986682,121.8374294955045,nan,5.347894127572136,4.985009167780636,0.0,-1169.3558787950767,1.0,1.0303413490766484,-1052.8663434271448,3294952.7759290994,0.0,-1174.7617569122895,0
230,3324349.8121164776,265947.9849693182,3058401.8271471593,-23.547554399728703,0.0,4.876721392722239,131.1998053271916,nan,9.362375831687162,5.059042949516193,0.0,-1172.029825858863,1.0,1.0571392754539937,-1050.1923963633585,3309353.3744107764,0.0,-1177.377719986435,0
231,3338879.2111391607,267110.3368911329,3071768.874248028,-23.72146779212789,0.0,4.962963268553697,143.01696628241737,nan,11.817160955225717,5.145284825347651,0.0,-1176.711013774707,1.0,1.090282694475155,-1045.5112084475154,3323758.7598886667,0.0,-1186.0733896063944,0
232,3353511.061390455,268280.8849112364,3085230.1764792185,-23.888735104150907,0.0,4.9601469934677525,142.61475779412123,nan,-0.40220848829612854,5.142468550261707,0.0,-1182.6195942523202,1.0,1.060032724924881,-1039.6026279699026,3338300.938029459,0.0,-1194.4367552075453,0
233,3367990.760839074,269439.26086712594,3098551.499971948,-23.64032563039752,0.0,4.850625102946526,127.82026570282767,nan,-14.794492091293526,5.03294665974048,0.0,-1182.4184900081714,1.0,0.9173935841946048,-1039.8037322140506,3352936.430908878,0.0,-1182.016281519876,0
234,3382203.5385494987,270576.2830839599,3111627.2554655387,-23.20453503742464,0.0,4.9010003743365145,134.42418695176963,nan,6.603921248941858,5.0833219311304685,0.0,-1175.0212439625247,1.0,1.051421022153157,-1047.2009782596972,3367432.204872591,0.0,-1160.226751871232,0
235,3396718.895840989,271737.5116672791,3124981.38417371,-23.698542516718767,0.0,4.868735500249356,130.1562302745796,nan,-4.267956677189973,5.051057057043311,0.0,-1178.3232045869956,1.0,1.035706420596774,-1043.8990176352263,3381622.766327838,0.0,-1184.9271258359383,0
236,3411074.9313932317,272885.99451145856,3138188.936881773,-23.43842539142421,0.0,4.871314157985121,130.49229175218034,nan,0.3360614776007479,5.053635714779077,0.0,-1176.1892262484002,1.0,1.0247213552837289,-1046.0329959738215,3396147.3524817163,0.0,-1171.9212695712106,0
237,3425489.4245444243,274039.15396355395,3151450.27058087,-23.533866369296042,0.0,4.772058286713943,118.1622035262213,nan,-12.330088225959072,4.954379843507898,0.0,-1176.357256987201,1.0,0.9229187592192482,-1045.864965235021,3410486.6396447113,0.0,-1176.6933184648021,0
238,3439673.2355713705,275173.85884570965,3164499.3767256606,-23.15724249296524,0.0,4.701518459123306,110.11424955698946,nan,-8.047953969231802,4.883840015917261,0.0,-1170.1922128742215,1.0,0.9194998932396672,-1052.0300093480005,3424925.287923961,0.0,-1157.862124648262,0
239,3453860.209024897,276308.81672199175,3177551.392302905,-23.162405638407485,0.0,4.713148887350537,111.40240179400024,nan,1.2881522370107765,4.895470444144492,0.0,-1166.1682358896057,1.0,0.9644317534866816,-1056.0539863326164,3439076.634411706,0.0,-1158.1202819203743,0
240,3468169.4397119004,277453.55517695204,3190715.8845349485,-23.362009284902435,0.0,4.839639040863681,126.42370970009294,nan,15.021307906092664,5.021960597657636,0.0,-1166.8123120081111,1.0,1.04570675383018,-1055.4099102141115,3453255.1930497056,0.0,-1168.1004642451217,0
241,3482738.9070667727,278619.1125653418,3204119.794501431,-23.786885477344978,0.0,4.903360225534155,134.74178262221312,nan,8.318072922120205,5.08568178232811,0.0,-1174.3229659611575,1.0,0.990782037391821,-1047.8992562610647,3467547.569232429,0.0,-1189.3442738672488,0
242,3497277.207989741,279782.1766391793,3217495.031350562,-23.736001506886755,0.0,4.942461483461874,140.11471549243106,nan,5.372932870217905,5.124783040255828,0.0,-1178.4820024222176,1.0,1.0942022571025123,-1043.7402198000045,3482091.277995402,0.0,-1186.8000753443378,0
243,3511812.340160906,280944.9872128725,3230867.3529480333,-23.730828034550893,0.0,4.723458943807319,112.55690813195888,nan,-27.557807360472207,4.905780500601273,0.0,-1181.1684688573268,1.0,0.8842174989232177,-1041.0537533648956,3496625.34661276,0.0,-1186.5414017275446,0
244,3525775.279194158,282062.02233553265,3243713.2568586254,-22.796635156332353,0.0,4.813741426316642,123.1916689084591,nan,10.634760776500228,4.996062983110597,0.0,-1167.3895651770904,1.0,1.0586856970702456,-1054.832657045132,3511207.1499684835,0.0,-1139.8317578166177,0
245,3540271.2150968467,283221.6972077477,3257049.517889099,-23.666834126836815,0.0,4.894109569966786,133.5010803032563,nan,10.309411394797191,5.076431126760741,0.0,-1172.7069455653407,1.0,1.0750174907801693,-1049.515276656881,3525159.629144062,0.0,-1183.3417063418408,0
246,3554826.3106143996,284386.104849152,3270440.205765248,-23.763421253150717,0.0,4.835879344660367,125.94928735950329,nan,-7.551792943753021,5.018200901454321,0.0,-1177.8616512627398,1.0,0.9917115576268734,-1044.360570959483,3539657.715597986,0.0,-1188.171062657536,0
247,3569116.3516470217,285529.30813176173,3283587.04351526,-23.330679236942192,0.0,4.812046817343098,122.98308398571801,nan,-2.9662033737852713,4.994368374137053,0.0,-1174.0857547908627,1.0,1.0013259079433114,-1048.1364674313597,3554206.6874632235,0.0,-1166.5339618471096,0
248,3583444.3981562173,286675.5518524974,3296768.84630372,-23.392728994603686,0.0,4.909649785550252,135.59191984271104,nan,12.608835856993043,5.091971342344206,0.0,-1172.6026531039702,1.0,1.101913197688514,-1049.6195691182518,3568503.4192365133,0.0,-1169.6364497301843,0
249,3598040.468015612,287843.23744124896,3310197.230574363,-23.8303181377892,0.0,4.887619862947249,132.63750261926432,nan,-2.9544172234467534,5.069941419741204,0.0,-1178.9070710324663,1.0,0.9905370868705103,-1043.3151511897556,3582818.6502443147,0.0,-1191.51590688946,0
250,3612427.7922192747,288994.223377542,3323433.5688417326,-23.489508903945936,0.0,4.969008634335578,143.88417481188017,nan,11.246672192615932,5.151330191129533,0.0,-1177.429862420743,1.0,1.0958110006819002,-1044.792359801479,3597425.1631554156,0.0,-1174.4754451972967,0
251,3627057.965635471,290164.6372508377,3336893.328384633,-23.885997414193344,0.0,4.820709031308102,124.05301707786393,nan,-19.831157734016255,5.003030588102057,0.0,-1183.0531985170512,1.0,0.9175462304553257,-1039.1690237051705,3611859.2041847096,0.0,-1194.2998707096672,0
252,3641185.969793942,291294.87758351536,3349891.0922104265,-23.066129238320528,0.0,4.907041385891855,135.2387027911968,nan,11.18568571333287,5.089362942685809,0.0,-1173.137619650043,1.0,1.0719780925431988,-1049.0846025721794,3626523.652081858,0.0,-1153.3064619160264,0
253,3655762.4426096366,292460.9954087709,3363301.4472008655,-23.798322964400846,0.0,4.8649978363343465,129.67065804755646,nan,-5.5680447436403595,5.047319393128301,0.0,-1178.7304625067097,1.0,0.9828403231574885,-1043.491759715513,3640611.017540256,0.0,-1189.9161482200423,0
254,3670099.5779531826,293607.9662362546,3376491.611716928,-23.407567907824987,0.0,4.8328260918358446,125.56531881693567,nan,-4.105339230620722,5.0151476486297994,0.0,-1175.946440134889,1.0,0.948065492231123,-1046.2757820873333,3655206.2077256525,0.0,-1170.3783953912493,0
255,3684429.486236474,294754.3588989179,3389675.1273375563,-23.39576862577917,0.0,4.8257000755926445,124.67371886628753,nan,-0.8915999506481416,5.008021632386599,0.0,-1173.8937705195788,1.0,0.9797238169219807,-1048.3284517026434,3669556.3655728884,0.0,-1169.7884312889585,0
256,3698793.301776248,295903.46414209984,3402889.837634148,-23.451127411872136,0.0,4.937771148265747,139.45906931301366,nan,14.785350446726127,5.120092705059702,0.0,-1173.447970544255,1.0,1.0678507174917538,-1048.7742516779674,3683858.160820631,0.0,-1172.5563705936067,0
257,3713439.720229873,297075.17761838983,3416364.542611483,-23.91251992428688,0.0,4.834338881232149,125.7554164523754,nan,-13.703652860638302,5.016660438026104,0.0,-1180.8406457676178,1.0,0.9381310735181934,-1041.3815764546039,3698196.1028465223,0.0,-1195.625996214344,0
258,3727653.2135192086,298212.2570815367,3429440.956437672,-23.20570332953322,0.0,4.821547757707738,124.15710726373315,nan,-1.5983091886422713,5.003869314501693,0.0,-1173.9888193372988,1.0,0.9466476080051881,-1048.2334028849232,3712841.5964860176,0.0,-1160.2851664766608,0
259,3742005.2076247493,299360.41660997993,3442644.791014769,-23.431827111086704,0.0,4.861686556894403,129.24199237119785,nan,5.0848851074647765,5.044008113688358,0.0,-1173.1896647429776,1.0,1.0387821839733697,-1049.032557479244,3727058.9529114384,0.0,-1171.5913555543352,0
260,3756470.215781701,300517.6172625361,3455952.5985191646,-23.616339848083495,0.0,4.882936145856454,132.0177186607527,nan,2.77572628955485,5.06525770265041,0.0,-1175.73210729671,1.0,0.9639698280808703,-1046.490114925512,3741412.0126469103,0.0,-1180.8169924041747,0
261,3770923.938066656,301673.91504533245,3469250.023021323,-23.59791393462084,0.0,4.8156568021376005,123.42785337122781,nan,-8.58986528952494,4.997978358931555,0.0,-1177.119970441487,1.0,0.9632974553754261,-1045.1022517807346,3755838.450993665,0.0,-1179.895696731042,0
262,3785185.818929867,302814.86551438936,3482370.9534154776,-23.284703450144004,0.0,4.852634503941196,128.07736609425342,nan,4.649512723025682,5.034956060735151,0.0,-1172.825037796725,1.0,0.9877440223519939,-1049.3971844254975,3770321.8869148972,0.0,-1164.2351725072,0
263,3799638.36043916,303971.0688351328,3495667.291604027,-23.595986137625264,0.0,4.858362527474851,128.81310140431773,nan,0.7357353100642698,5.040684084268805,0.0,-1175.1497941582381,1.0,1.0128664131521083,-1047.072428063984,3784636.013244707,0.0,-1179.7993068812632,0
264,3814047.464553923,305123.79716431384,3508923.667389609,-23.525067942466677,0.0,4.722056413517945,112.3991543121404,nan,-16.41394709217737,4.904377970311899,0.0,-1175.5176618132703,1.0,0.8855467237766663,-1046.7045604089526,3799094.924449371,0.0,-1176.2533971233338,0
265,3828145.94963332,306251.6759706656,3521894.273662654,-23.017934823500077,0.0,4.853307130964171,128.1635433710534,nan,15.764389058913014,5.035628687758126,0.0,-1167.3106882671811,1.0,1.072791824094378,-1054.9115339550408,3813538.516276943,0.0,-1150.8967411750039,0
266,3842735.176213549,307418.81409708393,3535316.362116465,-23.81914543711102,0.0,4.871610120296555,130.5309182681862,nan,2.3673748971327604,5.05393167709051,0.0,-1175.1928827966378,1.0,0.9989340838990961,-1047.029339425584,3827591.8353520287,0.0,-1190.957271855551,0
267,3857174.7895415397,308573.9831633232,3548600.8063782165,-23.574878902846734,0.0,4.803274167731295,121.90891502463148,nan,-8.622003243554683,4.98559572452525,0.0,-1176.3765702452038,1.0,0.9514590459650648,-1045.8456519770182,3842189.4603642304,0.0,-1178.7439451423368,0
268,3871426.9732174464,309714.1578573957,3561712.8153600506,-23.268871307597436,0.0,4.874422511588951,130.89853899046173,nan,8.989623965830257,5.056744068382905,0.0,-1172.065568623427,1.0,1.005157035461266,-1050.1566535987954,3856623.623969112,0.0,-1163.4435653798719,0
269,3885949.960773454,310875.99686187634,3575073.9639115776,-23.711000091443445,0.0,4.8509269521134035,127.85885396716493,nan,-3.039685023296807,5.0332485089073575,0.0,-1176.5603806063416,1.0,1.0124305034506835,-1045.6618416158803,3870873.1631972687,0.0,-1185.5500045721722,0
270,3900306.9712235746,312024.55769788596,3588282.4135256885,-23.44001706142793,0.0,4.781955909748817,119.33753537458371,nan,-8.521318592581196,4.964277466542772,0.0,-1175.0405380946936,1.0,0.9311660823442093,-1047.1816841275286,3885398.6626207647,0.0,-1172.0008530713965,0
271,3914544.6385860946,313163.57108688756,3601381.067499207,-23.24517120411643,0.0,4.792881751704861,120.6485473385658,nan,1.311011963982093,4.975203308498817,0.0,-1170.779878798403,1.0,1.01916182150115,-1051.442343423819,3899766.5162800583,0.0,-1162.2585602058216,0
272,3928910.781946215,314312.8625556972,3614597.9193905178,-23.45492793488753,0.0,4.715744540419789,111.69193938714885,nan,-8.956607951416968,4.898066097213745,0.0,-1171.4353847803939,1.0,0.9217520772845501,-1050.786837441828,3913955.266944693,0.0,-1172.7463967443764,0
273,3943096.287738667,315447.7030190934,3627648.5847195736,-23.160009457065375,0.0,4.798027086950146,121.2709243575938,nan,9.578984970444933,4.980348643744101,0.0,-1166.9570808046853,1.0,1.0187092747521311,-1055.2651414175366,3928315.103672873,0.0,-1158.0004728532688,0
274,3957567.5258273543,316605.40206618834,3640962.123761166,-23.62651116520706,0.0,4.8896688301920355,132.90955113162929,nan,11.638626774035464,5.0719903869859895,0.0,-1171.7465732899084,1.0,1.060639972184916,-1050.475648932314,3942511.925688006,0.0,-1181.3255582603529,0
275,3972135.2811171287,317770.8224893703,3654364.4586277585,-23.784090269019227,0.0,4.745902615887474,115.11166023895633,nan,-17.797890892672946,4.928224172681428,0.0,-1177.5658866769259,1.0,0.8942744021536075,-1044.6563355452965,3956959.3885072097,0.0,-1189.2045134509613,0
276,3986233.426983768,318898.67415870144,3667334.7528250664,-23.017381006758328,0.0,4.775632857204933,118.58533846437587,nan,3.4736782254196004,4.957954413998887,0.0,-1168.6669412305887,1.0,1.0103942657305334,-1053.5552809916328,3971538.4359627957,0.0,-1150.8690503379164,0
277,4000613.425851233,320049.0740680986,3680564.351783134,-23.47754917137437,0.0,4.780490516356621,119.16278700762693,nan,0.5774485432509917,4.962812073150576,0.0,-1170.403780343299,1.0,0.979870251638899,-1051.818441878923,3985651.3055220703,0.0,-1173.8774585687186,0
278,4014961.4827774223,321196.9186221938,3693764.5641552284,-23.425399063163518,0.0,4.844918688056207,127.09294739898424,nan,7.930160391357298,5.027240244850161,0.0,-1170.6925046149242,1.0,1.0130538347811842,-1051.529717607297,4000017.3345959107,0.0,-1171.269953158176,0
279,4029448.1826561443,322355.85461249156,3707092.3280436527,-23.651754904039212,0.0,4.878284889964109,131.40509630507367,nan,4.312148906089533,5.060606446758064,0.0,-1174.6575848106029,1.0,1.0085469615625737,-1047.5646374116188,4014365.388828994,0.0,-1182.5877452019606,0
280,4043916.9738062196,323513.3579044976,3720403.615901722,-23.622516163394753,0.0,4.932285247760228,138.69610541962984,nan,7.2910091145560525,5.114606804554181,0.0,-1176.8136592636483,1.0,1.036745329471211,-1045.4085629585747,4028828.9386697016,0.0,-1181.1258081697376,0
281,4058466.9134246754,324677.353073974,3733789.560350701,-23.755003458709645,0.0,4.888164415269403,132.7097503488695,nan,-5.986355070760258,5.0704859720633575,0.0,-1180.4591638209263,1.0,0.9767256053485419,-1041.7630584012963,4043269.2240297683,0.0,-1187.7501729354822,0
282,4072817.5389070557,325825.40311256447,3746992.1357944915,-23.429592624295715,0.0,4.8770850015276945,131.2475194057865,nan,-1.462230943082992,5.0594065583216485,0.0,-1177.4659862855456,1.0,1.0200604658770245,-1044.7562359366761,4057824.489883334,0.0,-1171.4796312147857,0
283,4087214.6287454744,326977.17029963795,3760237.4584458363,-23.505452797418428,0.0,4.857542017115895,128.7074522692783,nan,-2.540067136508206,5.03986357390985,0.0,-1176.7348708140037,1.0,1.0083642820382313,-1045.4873514082178,4072169.1246542,0.0,-1175.2726398709215,0
284,4101582.9571793117,328126.63657434494,3773456.320604967,-23.458495402184845,0.0,4.981225433771071,145.65276014690636,nan,16.945307877627933,5.163546990565024,0.0,-1175.46483724575,1.0,1.1523064555462172,-1046.757384976472,4086590.4109045034,0.0,-1172.9247701092422,0
285,4116293.771467825,329303.501717426,3786990.269750399,-24.017655981243838,0.0,4.8839569533376554,132.15255214341806,nan,-13.500208003488257,5.06627851013161,0.0,-1183.9374911845644,1.0,0.9383053049023946,-1038.284731037658,4100957.7862154813,0.0,-1200.882799062192,0
286,4130548.9394127754,330443.91515302204,3800105.0242597535,-23.27374358358663,0.0,4.849897917042466,127.72735039480106,nan,-4.4252017486169315,5.03221947383642,0.0,-1177.1873871828207,1.0,0.9768902917197034,-1045.0348350394022,4115711.881941703,0.0,-1163.6871791793315,0
287,4144888.171823637,331591.05374589097,3813297.118077746,-23.410991691197907,0.0,4.806705585350477,122.32795396120862,nan,-5.399396433592424,4.989027142144432,0.0,-1174.974786308511,1.0,0.9859979613746553,-1047.2474359137104,4129958.1237089084,0.0,-1170.5495845598953,0
288,4159182.3990464513,332734.5919237161,3826447.8071227353,-23.33751383316246,0.0,4.851955746134732,127.99046207891146,nan,5.662508117702839,5.034277302928686,0.0,-1172.2750880917154,1.0,1.0457810147789621,-1049.9471341305064,4144297.8204448395,0.0,-1166.875691658123,0
289,4173646.8174622357,333891.74539697886,3839755.072065257,-23.61537700536539,0.0,4.779229671215027,119.01263586513036,nan,-8.97782621378105,4.961551228008981,0.0,-1175.1063421505667,1.0,0.9330835645096721,-1047.115880071655,4158585.9918396305,0.0,-1180.7688502682695,0
290,4187876.9025968984,335030.1522077519,3852846.7503891466,-23.23279205659791,0.0,4.761141882759788,116.87931220031494,nan,-2.133323664815549,4.943463439553742,0.0,-1170.6174290436757,1.0,0.9760092258422273,-1051.6047931785454,4173095.8476851406,0.0,-1161.6396028298955,0
291,4202177.766280341,336174.2213024273,3866003.5449779136,-23.34834887092906,0.0,4.8168618583550735,123.57668052787723,nan,6.697368327562359,4.999183415149028,0.0,-1169.5507672112676,1.0,1.026174940317889,-1052.6714550109534,4187361.6613936545,0.0,-1167.417443546453,0
292,4216627.827321696,337330.2261857357,3879297.6011359603,-23.59193639405224,0.0,4.825664599619984,124.6692960232983,nan,1.0926154954210605,5.0079861564139385,0.0,-1172.89945137505,1.0,0.9918192316173938,-1049.3227708471727,4201655.519928195,0.0,-1179.596819702612,0
293,4231015.92241077,338481.27379286167,3892534.648617909,-23.49076749236365,0.0,4.798650862667468,121.34659381335621,nan,-3.322702209942071,4.980972419461423,0.0,-1173.44575912276,1.0,1.0074306619703424,-1048.7764630994614,4216068.996520112,0.0,-1174.5383746181824,0
294,4245329.578306919,339626.3662645535,3905703.212042365,-23.369234116156942,0.0,4.790473265552473,120.35831663161207,nan,-0.9882771817441536,4.972794822346428,0.0,-1171.7844080177892,1.0,1.0111127001434355,-1050.4378142044327,4230451.879185585,0.0,-1168.461705807847,0
295,4259665.77771192,340773.2622169537,3918892.515494967,-23.406039844903454,0.0,4.745019294229124,115.01002451146674,nan,-5.348292120145327,4.927340851023079,0.0,-1171.2902694269176,1.0,0.9236895928656375,-1050.9319527953057,4244768.64590187,0.0,-1170.3019922451726,0
296,4273915.80864469,341913.2646915752,3932002.543953114,-23.265356624933982,0.0,4.611952857495159,100.68057259174769,nan,-14.329451919719066,4.794274414289114,0.0,-1168.6161233668447,1.0,0.8388758288893821,-1053.606098855378,4259090.069107429,0.0,-1163.2678312466992,0
297,4287968.052476908,343037.44419815263,3944930.6082787556,-22.942438909745317,0.0,4.7561091228077235,116.29256439753158,nan,15.611991805783934,4.938430679601678,0.0,-1161.4513974069853,1.0,1.038902043387225,-1060.7708248152376,4273347.537341225,0.0,-1147.1219454872657,0
298,4302482.702444577,344198.61619556614,3958284.0862490106,-23.697387702313215,0.0,4.725929739475008,112.8353571065429,nan,-3.457207290988733,4.908251296268963,0.0,-1169.2573933098772,1.0,0.9574224474961791,-1052.964828912345,4287366.183255171,0.0,-1184.8693851156606,0
299,4316742.579328649,345339.40634629194,3971403.172982357,-23.28143164746788,0.0,4.662271341657585,105.87629048492789,nan,-6.959066621614978,4.84459289845154,0.0,-1167.528789664382,1.0,0.9258123593177131,-1054.6934325578397,4301886.622110303,0.0,-1164.071582373394,0
300,4330916.934152867,346473.3547322294,3984443.5794206373,-23.1418037946392,0.0,4.620078874206281,101.50203770648473,nan,-4.374252778443186,4.802400431000236,0.0,-1164.0492563535754,1.0,0.9031454982838736,-1058.1729658686475,4316146.711690877,0.0,-1157.09018973196,0
301,4345096.160648395,347607.6928518716,3997488.4677965236,-23.14975754371821,0.0,4.771870022060917,118.13995985388804,nan,16.63792214740331,4.954191578854872,0.0,-1161.8621299643532,1.0,1.0612069121280168,-1060.3600922578687,4330340.630075731,0.0,-1157.4878771859105,0
302,4359634.6935599195,348770.7754847936,4010863.9180751257,-23.736380263709158,0.0,4.716788149748938,111.8085629812346,nan,-6.331396872653434,4.899109706542892,0.0,-1170.1810910380555,1.0,0.9414775466738405,-1052.0411311841667,4344522.594263604,0.0,-1186.8190131854578,0
303,4373853.072507601,349908.2458006081,4023944.826706993,-23.213679914581498,0.0,4.782555775906152,119.40914339882268,nan,7.600580417588016,4.964877332700107,0.0,-1167.015392601728,1.0,1.005105083951908,-1055.2068296204934,4359069.805266486,0.0,-1160.683995729075,0
304,4388288.67173215,351063.093738572,4037225.5779935783,-23.56832526456222,0.0,4.691337798006253,108.99890082524712,nan,-10.41024257357554,4.873659354800207,0.0,-1170.8156828105223,1.0,0.8639799498774863,-1051.4065394116994,4373273.165356266,0.0,-1178.416263228111,0
305,4402439.8756392915,352195.19005114335,4050244.685588148,-23.104006379003174,0.0,4.703029313111632,110.28074185120678,nan,1.2818410259597215,4.8853508699055865,0.0,-1165.6105615237348,1.0,0.9658492784572557,-1056.6116606984874,4387755.49072671,0.0,-1155.2003189501586,0
306,4416742.158846808,353339.37270774465,4063402.786139063,-23.350666461253482,0.0,4.589945901928088,98.48910194730482,nan,-11.791639903902004,4.772267458722042,0.0,-1166.2514820367144,1.0,0.8955578626802767,-1055.9707401855078,4401880.648719774,0.0,-1167.533323062674,0
307,4430812.068118527,354464.96544948214,4076347.1026690444,-22.97128044361724,0.0,4.690866889856706,108.94758443815762,nan,10.458482490852871,4.873188446650662,0.0,-1160.3556620847635,1.0,0.9711548546008849,-1061.866560137459,4416176.7808088055,0.0,-1148.564022180862,0
308,4445218.599594838,355617.487967587,4089601.111627251,-23.52086771642086,0.0,4.779149280608052,119.0030687516537,nan,10.055484313496002,4.961470837402007,0.0,-1165.5849033301902,1.0,1.0540939624841772,-1056.637318892032,4430248.319646491,0.0,-1176.0433858210429,0
309,4459681.784184893,356774.5427347914,4102907.241450101,-23.613362596008685,0.0,4.783219850543387,119.4884663176619,nan,0.4853975660082245,4.965541407337342,0.0,-1170.6126454869384,1.0,1.0002209971892333,-1051.609576735284,4444620.0142792035,0.0,-1180.6681298004341,0
310,4474030.708272384,357922.45666179067,4116108.251610593,-23.42681483671901,0.0,4.9178127044734845,136.70327547288872,nan,17.2148091552268,5.1001342612674385,0.0,-1170.8553442699415,1.0,1.0956503977213776,-1051.3668779522804,4459134.777495611,0.0,-1171.3407418359504,0
311,4488690.008357923,359095.2006686338,4129594.8076892886,-23.93355116005565,0.0,4.786905036533191,119.92961589955218,nan,-16.773659573336563,4.969226593327146,0.0,-1179.4627488475555,1.0,0.9351078596783357,-1042.7594733746669,4473448.708808209,0.0,-1196.6775580027825,0
312,4502830.211036644,360226.41688293155,4142603.794153712,-23.086045189751026,0.0,4.808644003629956,122.56530667335585,nan,2.63569077380368,4.99096556042391,0.0,-1171.0759190608874,1.0,1.0025776901292698,-1051.1463031613353,4488140.568688111,0.0,-1154.3022594875513,0
