# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=17234 eta=0.9 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
262,1747050.8038381045,139764.06430704836,1607286.739531056,-10.66074187057424,0.0,4.626775525046865,102.18404243767692,nan,-4.333901301220655,4.809097081840819,0.0,-542.1478607583374,1.0,0.9847744012222013,-435.62991701944003,1740258.8773006913,0.0,-533.037093528712,0
263,1753612.4796959844,140288.99837567876,1613323.4813203057,-10.712940176130132,0.0,4.6848629254011005,108.29542673854891,nan,6.111384300872029,4.8671844821950545,0.0,-539.9809101077273,1.0,1.0546976408055055,-437.7968676700503,1746782.5857491083,0.0,-535.6470088065066,0
264,1760339.5425313322,140827.1634025066,1619512.3791288256,-10.982959731180706,0.0,4.4998254454368505,90.00141977079114,nan,-18.294006967757717,4.682147002230805,0.0,-543.0366022581632,1.0,0.8785231378721581,-434.7411755196145,1753329.9058796996,0.0,-549.1479865590353,0
265,1766655.588530963,141332.44708247704,1625323.1414484861,-10.311911836130534,0.0,4.621836119564858,101.68055849760827,nan,11.679138726817131,4.8041576763588125,0.0,-533.8895987742844,1.0,1.0099087397759743,-443.88817900349335,1760082.0235032318,0.0,-515.5955918065267,0
266,1773410.3402900535,141872.82722320428,1631537.5130668492,-11.028166137290205,0.0,4.519988671122969,91.83455758985345,nan,-9.846000907754824,4.702310227916923,0.0,-539.729168137693,1.0,0.9002082059573427,-438.0486096400847,1766377.3011691517,0.0,-551.4083068645102,0
267,1779841.1023330598,142387.2881866448,1637453.8141464149,-10.49920333552122,0.0,4.538342977106084,93.53568087229154,nan,1.7011232824380502,4.720664533900039,0.0,-534.8061676838156,1.0,0.9302642707375903,-442.9716100939621,1773155.427012767,0.0,-524.960166776061,0
268,1786423.7360275004,142913.89888220004,1643509.8371453003,-10.747157052149449,0.0,4.635005602477332,103.02849520842133,nan,9.49281433612987,4.817327159271287,0.0,-535.6567293250345,1.0,1.0207440415796525,-442.12104845274314,1779580.373078652,0.0,-537.3578526074724,0
269,1793159.9614251612,143452.7969140129,1649707.1645111484,-10.997919016584587,0.0,4.551170123041126,94.74320468638243,nan,-8.285290522039027,4.73349167983508,0.0,-540.4031364930994,1.0,0.9290211123511795,-437.37464128467815,1786152.870508396,0.0,-549.8959508292294,0
270,1799627.6576338608,143970.21261070887,1655657.445023152,-10.559504014200822,0.0,4.6249066895031445,101.99325559731027,nan,7.250050910927923,4.807228246297099,0.0,-536.2604912320801,1.0,1.0124977600144136,-441.51728654569774,1792902.6867132215,0.0,-527.9752007100411,0
271,1806330.068336943,144506.40546695545,1661823.6628699875,-10.942711351969438,0.0,4.6875922686908424,108.59140586541268,nan,6.598150268102325,4.8699138254847965,0.0,-539.885516687544,1.0,1.060689007677863,-437.8922610902335,1799365.6838157617,0.0,-547.1355675984719,0
272,1813064.9069275404,145045.19255420324,1668019.714373337,-10.995654841793954,0.0,4.641233656947117,103.67216461198404,nan,-4.919241253428558,4.823555213741071,0.0,-543.1845918215951,1.0,1.0026144490607058,-434.5931859561825,1806056.6576942382,0.0,-549.7827420896976,0
273,1819628.5271193231,145570.28216954586,1674058.2449497774,-10.716114598829044,0.0,4.664589134761569,106.12197443318186,nan,2.4498098211977553,4.846910691555523,0.0,-540.7249711948806,1.0,1.0352532976035287,-437.05280658289695,1812784.4737658028,0.0,-535.8057299414522,0
274,1826297.423271925,146103.793861754,1680193.629410171,-10.887993718533549,0.0,4.591078682634446,98.60073171586446,nan,-7.521242717317361,4.7734002394284,0.0,-541.9498761054796,1.0,0.9567787337432853,-435.82790167229797,1819353.7130819801,0.0,-544.3996859266774,0
275,1832798.1064192879,146623.84851354302,1686174.257905745,-10.613360240590072,0.0,4.56885504064675,96.43363394859203,nan,-2.1670977672724248,4.751176597440705,0.0,-538.1892547468211,1.0,0.9467366504647486,-439.58852303095654,1826034.46511573,0.0,-530.6680120295036,0
276,1839351.104368464,147148.08834947713,1692203.016018987,-10.698772161918248,0.0,4.458568080827787,86.36375459826203,nan,-10.069879350329956,4.640889637621742,0.0,-537.1057058631849,1.0,0.8588103754522406,-440.6720719145927,1832532.0635733095,0.0,-534.9386080959124,0
277,1845745.6152322264,147659.64921857812,1698085.9660136483,-10.440017736753797,0.0,4.643844656025388,103.94320622895302,nan,17.579451630690908,4.826166212819342,0.0,-532.07076618802,1.0,1.0358886175119244,-445.70701158975766,1839089.8815490508,0.0,-522.0008868376898,0
278,1852586.5045417442,148206.92036333954,1704379.5841784046,-11.168798872681121,0.0,4.627100359067107,102.21724068265432,nan,-1.725965546298573,4.809421915861063,0.0,-540.8604920033653,1.0,0.9971958324295315,-436.91728577441233,1845473.6171765856,0.0,-558.439943634056,0
279,1859180.3309518716,148734.42647614973,1710445.9044757218,-10.765430873678353,0.0,4.671484265554925,106.85622780442499,nan,4.638987121770611,4.853805822348879,0.0,-539.9975092302159,1.0,1.0452803579727243,-437.7802685475617,1852318.1270600306,0.0,-538.2715436839177,0
280,1865880.5418283038,149270.4433462643,1716610.0984820395,-10.939119798257439,0.0,4.6213097811480885,101.62705419535251,nan,-5.229173609072491,4.803631337942043,0.0,-542.3170027911012,1.0,0.9889193473105098,-435.46077498667626,1858901.8051941602,0.0,-546.9559899128719,0
281,1872427.8390474275,149794.2271237942,1722633.6119236334,-10.68946484754985,0.0,4.619560717859112,101.4494574049814,nan,-0.17759679037110554,4.8018822746530665,0.0,-539.7024159865653,1.0,0.995494592535359,-438.07536179121263,1865614.5099341099,0.0,-534.4732423774925,0
282,1879035.9303022397,150322.87442417917,1728713.0558780606,-10.788720416020166,0.0,4.661694162137354,105.81519849060186,nan,4.365741085620495,4.844015718931309,0.0,-539.6136175913795,1.0,1.0245685968713665,-438.16416018639814,1872166.8509337732,0.0,-539.4360208010082,0
283,1885726.417610182,150858.11340881456,1734868.3042013673,-10.92324458439621,0.0,4.638778500917961,103.41794547350489,nan,-2.397253017097031,4.821100057711915,0.0,-541.7964881341899,1.0,1.005348056125619,-435.9812896435878,1878760.806991826,0.0,-546.1622292198105,0
284,1892319.3750656366,151385.55000525093,1740933.8250603857,-10.764012172170883,0.0,4.688335931230389,108.67219126088455,nan,5.254245787379705,4.870657488024344,0.0,-540.5978616256413,1.0,1.0627666854809728,-437.17991615213657,1885462.4229529132,0.0,-538.2006086085441,0
285,1899038.245636893,151923.05965095144,1747115.1859859414,-10.969584606134218,0.0,4.576642982583901,97.18758554548083,nan,-11.484605715403749,4.758964539377856,0.0,-543.2249845193311,1.0,0.9373880864517395,-434.55279325844646,1892052.194277371,0.0,-548.4792303067109,0
286,1905481.7220672336,152438.53776537869,1753043.184301855,-10.519961518924509,0.0,4.74050874104641,114.4924338669624,nan,17.30484832148156,4.922830297840365,0.0,-537.482681661629,1.0,1.1266835184013255,-440.29509611614844,1898776.5388838192,0.0,-525.9980759462254,0
287,1912383.8615054958,152990.70892043968,1759393.1525850561,-11.268799082877036,0.0,4.7692283587774185,117.82828570994765,nan,3.335851842985253,4.9515499155713725,0.0,-546.13510582237,1.0,1.1276436114473305,-431.64267195540765,1905214.5382695112,0.0,-563.4399541438518,0
288,1919135.3128294337,153530.8250263547,1765604.487803079,-11.02277767173696,0.0,4.6634306642643875,105.99910643991221,nan,-11.829179270035443,4.8457522210583415,0.0,-547.8030317438626,1.0,1.0146135588524805,-429.9747460339151,1912113.4484888609,0.0,-551.138883586848,0
289,1925628.5387992098,154050.2831039368,1771578.255695273,-10.601185256776189,0.0,4.580549577630004,97.5680006658196,nan,-8.43110577409261,4.762871134423959,0.0,-541.8884421088451,1.0,0.9536406976131476,-435.8893356689328,1918867.41468528,0.0,-530.0592628388094,0
290,1932111.750646444,154568.94005171553,1777542.8105947284,-10.58483566895412,0.0,4.601897810133963,99.67329725321696,nan,2.10529658739736,4.784219366927918,0.0,-537.6728892217986,1.0,0.980076869441052,-440.10488855597896,1925359.4472206484,0.0,-529.241783447706,0
291,1938736.9283642038,155098.9542691363,1783637.9740950675,-10.816616682057896,0.0,4.536614674529736,93.37416253054755,nan,-6.299134722669395,4.71893623132369,0.0,-538.7255375154975,1.0,0.9186559400107073,-439.0522402622805,1931832.1676744865,0.0,-540.8308341028948,0
292,1945220.56959824,155617.6455678592,1789602.9240303808,-10.585536708629865,0.0,4.638367922713784,103.37549303479213,nan,10.001330504244557,4.820689479507738,0.0,-535.5759701541626,1.0,1.024683969052068,-442.20180762361497,1938464.365187656,0.0,-529.2768354314933,0
293,1951965.1496806447,156157.21197445158,1795807.9377061932,-11.01155931821059,0.0,4.649654402950453,104.5488475596277,nan,1.1733545248356017,4.831975959744408,0.0,-540.5766354062847,1.0,1.0282183887916974,-437.2011423714928,1944947.8588235895,0.0,-550.5779659105295,0
294,1958608.7738537663,156688.7019083013,1801920.071945465,-10.846733343870769,0.0,4.6571159659368915,105.33186299750089,nan,0.7830154378731702,4.8394375227308455,0.0,-541.1633126687027,1.0,1.0338059710147134,-436.61446510907484,1951690.4847013466,0.0,-542.3366671935385,0
295,1965252.4123426306,157220.19298741044,1808032.2193552202,-10.846756716510248,0.0,4.62555523329612,102.05942414443419,nan,-3.2724388530666584,4.8078767900900745,0.0,-541.5548203876393,1.0,0.9912451428742126,-436.2229573901383,1958330.3408642209,0.0,-542.3378358255123,0
296,1971826.3278284553,157746.10622627643,1814080.2216021789,-10.732923242160789,0.0,4.682041562058185,107.99031660700578,nan,5.930892462571556,4.86436311885214,0.0,-539.9186009611061,1.0,1.050834488891051,-437.85917681667195,1964994.7253828824,0.0,-536.6461621080394,0
297,1978549.3108392286,158283.94486713829,1820265.3659720903,-10.976298793099263,0.0,4.619303471800076,101.42336328832087,nan,-6.5669533186848845,4.801625028594031,0.0,-542.8840471923917,1.0,0.9809685534118483,-434.8937305853859,1971565.9612069859,0.0,-548.8149396549632,0
298,1985078.9726501047,158806.31781200838,1826272.6548380964,-10.660672344287288,0.0,4.649591796306375,104.54230231202979,nan,3.1189390237088634,4.831913353100329,0.0,-539.6005705330491,1.0,1.0208081850036015,-438.1772072447283,1978292.4672764337,0.0,-533.0336172143644,0
299,1991746.3901436953,159339.71121149563,1832406.6789321997,-10.885579581372252,0.0,4.656319058530783,105.2479566929972,nan,0.7056543809674385,4.838640615324737,0.0,-541.1600400449038,1.0,1.0301325463261553,-436.61773773287416,1984810.3632583425,0.0,-544.2789790686126,0
300,1998388.5670334944,159871.08536267956,1838517.4816708148,-10.844370432327095,0.0,4.663085892066756,105.96256719425794,nan,0.7146105012607655,4.84540744886071,0.0,-541.5128672353874,1.0,1.0285371295112733,-436.26491054239045,1991490.8260981967,0.0,-542.2185216163547,0
301,2005035.230625089,160402.81845000712,1844632.412175082,-10.851695659745578,0.0,4.669869666646196,106.68383706402263,nan,0.721269869764684,4.85219122344015,0.0,-541.8701724860179,1.0,1.0331412204058619,-435.90760529175964,1998123.7556157752,0.0,-542.5847829872789,0
302,2011686.3935718986,160934.9114857519,1850751.4820861467,-10.859041545813298,0.0,4.692500626368723,109.1257215596879,nan,2.441884495665243,4.874822183162677,0.0,-542.2308074209001,1.0,1.0600642549133814,-435.5469703568776,2004761.8542976798,0.0,-542.9520772906649,0
303,2018373.5905904134,161469.88724723307,1856903.7033431805,-10.917872683287962,0.0,4.434275674800196,84.29104864077986,nan,-24.834672918908034,4.61659723159415,0.0,-543.4517496687331,1.0,0.8109625418754577,-434.3260281090449,2011417.946168487,0.0,-545.8936341643981,0
304,2024574.537408971,161965.9629927177,1862608.5744162533,-10.123994805807417,0.0,4.674806127049325,107.21177961298402,nan,22.920730972204137,4.85712768384328,0.0,-531.0344132092788,1.0,1.0670056900772296,-446.743364568499,2018117.795797251,0.0,-506.1997402903708,0
305,2031500.8774023987,162520.0701921919,1868980.8072102068,-11.308310193351703,0.0,4.647395872093776,104.31298721058187,nan,-2.898792402402159,4.829717428887731,0.0,-542.4947786953808,1.0,1.0171988297507057,-435.28299908239677,2024281.3539981518,0.0,-565.4155096675852,0
306,2038093.1731310226,163047.4538504818,1875045.7192805407,-10.76293180183555,0.0,4.572008463472876,96.73820994715105,nan,-7.574777263430764,4.754330020266831,0.0,-541.0453824941798,1.0,0.9448861314903009,-436.7323952835982,2031221.4324658038,0.0,-538.1465900917775,0
307,2044581.7925343593,163566.54340274874,1881015.2491316106,-10.593664331980673,0.0,4.624203133190823,101.92152283549822,nan,5.183312888347112,4.806524689984778,0.0,-537.2579938624644,1.0,1.0018352772463361,-440.51978391531316,2037835.8707751334,0.0,-529.6832165990336,0
308,2051258.446333498,164100.67570667985,1887157.770626818,-10.9006592638997,0.0,4.527698692445646,92.54534054188404,nan,-9.376182293614193,4.7100202492396,0.0,-539.8496503066378,1.0,0.9014193492194889,-437.9281274711398,2044313.2088595422,0.0,-545.032963194985,0
309,2057699.3172001094,164615.94537600875,1893083.3718241006,-10.515707537324332,0.0,4.672210113927471,106.93381737920001,nan,14.388476837316041,4.854531670721426,0.0,-535.1615591598309,1.0,1.057879347071637,-442.61621861794686,2050991.9970608898,0.0,-525.7853768662166,0
310,2064519.4345617027,165161.5547649362,1899357.8797967664,-11.134885488316097,0.0,4.450836274518256,85.69858158371272,nan,-21.2352357954873,4.633157831312211,0.0,-542.3557975784888,1.0,0.8335034136561402,-435.421980199289,2057426.444809924,0.0,-556.7442744158049,0
311,2070773.0956242983,165661.84764994387,1905111.2479743545,-10.210058877705158,0.0,4.626483296490005,102.15418570512861,nan,16.45560412141588,4.808804853283959,0.0,-531.738179680745,1.0,1.0174112798096833,-446.0395980970325,2064269.5185444502,0.0,-510.50294388525793,0
312,2077589.2600511203,166207.14080408963,1911382.1192470307,-11.128431717257385,0.0,4.631004906476455,102.61713293603741,nan,0.46294723090875856,4.81332646327041,0.0,-539.9659817414529,1.0,1.0002132232943959,-437.8117960363247,2070496.9813518764,0.0,-556.4215858628693,0
313,2084212.3499828205,166736.98799862564,1917475.3619841947,-10.813208051756323,0.0,4.574398020175738,96.96964779195434,nan,-5.64748514408302,4.756719576969694,0.0,-540.1974553569074,1.0,0.9497114458424877,-437.58032242087006,2077317.3972642713,0.0,-540.6604025878162,0
314,2090725.9962714214,167258.07970171372,1923467.9165697077,-10.634524552815662,0.0,4.596032867172949,99.09042996256395,nan,2.120782170609584,4.778354423966903,0.0,-537.3737127848659,1.0,0.9719756884402414,-440.40406499291186,2083946.8770256436,0.0,-531.7262276407831,0
315,2097347.7936254204,167787.82349003362,1929559.9701353868,-10.811097720815608,0.0,4.523838314785983,92.18876926945461,nan,-6.901660693109351,4.7061598715799375,0.0,-538.4341038701705,1.0,0.9068234444242395,-439.343673907607,2090457.585780952,0.0,-540.5548860407804,0
316,2103816.7933825944,168305.34347060756,1935511.4499119867,-10.561632256610135,0.0,4.606832820963207,100.16640179189828,nan,7.977632522443655,4.789154377757161,0.0,-534.9832735236165,1.0,0.9891489151553179,-442.7945042541613,2097088.4447747867,0.0,-528.0816128305067,0
317,2110516.927480858,168841.35419846865,1941675.5732823892,-10.938994446145632,0.0,4.686437436834921,108.46607343351148,nan,8.299671641613237,4.868758993628876,0.0,-538.972089784838,1.0,1.069393585351691,-438.80568799293945,2103543.6247633826,0.0,-546.9497223072816,0
318,2117271.8420471386,169381.7473637711,1947890.0946833675,-11.02843194494515,0.0,4.523433659763785,92.15147216771817,nan,-16.314601265793325,4.705755216557739,0.0,-543.1219256056446,1.0,0.8907693803635135,-434.6558521721333,2110238.919008864,0.0,-551.4215972472574,0
319,2123625.3048375477,169890.02438700382,1953735.2804505439,-10.373000474139094,0.0,4.670964122820519,106.80066176629478,nan,14.649189598576656,4.853285679614474,0.0,-534.9646249727481,1.0,1.055953716215605,-442.8131528050297,2117004.5379273174,0.0,-518.6500237069547,0
320,2130447.8003523373,170435.824028187,1960011.9763241503,-11.13876818741226,0.0,4.629408617726415,102.45345703292732,nan,-4.347204733367532,4.811730174520368,0.0,-542.2892197720361,1.0,0.9971190876212238,-435.4885580057416,2123339.938925107,0.0,-556.938409370613,0
321,2137010.9634075705,170960.87707260565,1966050.0863349647,-10.715368253439692,0.0,4.690903878450773,108.95161433066251,nan,6.498157297735232,4.873225435244728,0.0,-540.1156174053526,1.0,1.063351974696506,-437.6621603724251,2130181.9651510697,0.0,-535.7684126719846,0
322,2143746.7833611327,171499.74266889063,1972247.040692242,-10.997257067039106,0.0,4.647501622568864,104.32401894183234,nan,-4.6275953888301515,4.829823179362819,0.0,-543.3646960542202,1.0,1.0074694840192011,-434.41308172355764,2136736.0249899635,0.0,-549.8628533519553,0
323,2150317.968822526,172025.43750580208,1978292.5313167237,-10.728466059419496,0.0,4.60423050454677,99.90607599210267,nan,-4.417942949729719,4.786552061340725,0.0,-541.0508983598049,1.0,0.9734825746866645,-436.7268794179726,2143475.1041770843,0.0,-536.4233029709748,0
324,2156864.662625732,172549.17301005856,1984315.4896156734,-10.68847967870421,0.0,4.635001799972037,103.02810344276764,nan,3.122027450665046,4.817323356765993,0.0,-538.84192688494,1.0,1.012483984800851,-438.93585089283744,2150056.399968813,0.0,-534.4239839352105,0
325,2163522.84348448,173081.8274787584,1990441.0160057214,-10.870499361218753,0.0,4.659238152598697,105.55563423039743,nan,2.5275307876297153,4.8415597093926515,0.0,-540.4029406102727,1.0,1.023139129582484,-437.37483716750484,2156593.050680896,0.0,-543.5249680609377,0
326,2170189.2228851775,173615.1378308142,1996574.0850543634,-10.883884735834343,0.0,4.7057805758987845,110.58457091755216,nan,5.028936687154731,4.888102132692739,0.0,-541.6667060040878,1.0,1.073778261295543,-436.1110717736901,2163253.1302678552,0.0,-544.1942367917171,0
327,2176917.0467453515,174153.36373962814,2002763.6830057234,-10.984202220696396,0.0,4.717206098734044,111.85530302345506,nan,1.2707321059029306,4.899527655527999,0.0,-544.1811743476649,1.0,1.0845810142402,-433.5966034301129,2169918.83526653,0.0,-549.2101110348198,0
328,2183606.6158335563,174688.52926668452,2008918.0865668717,-10.921745450130391,0.0,4.524569122453583,92.25616615298343,nan,-19.599136870471632,4.706890679247538,0.0,-544.8165404006163,1.0,0.8968780988653875,-432.9612373771613,2176644.966034931,0.0,-546.0872725065195,0
329,2189920.4843134675,175193.63874507742,2014726.84556839,-10.308356701898179,0.0,4.629082664658822,102.42006745633506,nan,10.163901303351668,4.811404221452777,0.0,-535.0169719653804,1.0,1.008841273361629,-442.7608058123971,2183359.650414684,0.0,-515.4178350949089,0
330,2196661.2039064923,175732.89631251938,2020928.307593973,-11.005256478408153,0.0,4.607786194565006,100.26194333130805,nan,-2.15812412502701,4.790107751358961,0.0,-540.0989226170562,1.0,0.9804517437138013,-437.6788551607212,2189652.4883778146,0.0,-550.2628239204076,0
331,2203237.7601777543,176259.02081422033,2026978.739363534,-10.737234728590318,0.0,4.6380769692277655,103.34541994987136,nan,3.0834766185632576,4.82039852602172,0.0,-539.0198605545427,1.0,1.012208435244843,-438.75791722323476,2196404.141241312,0.0,-536.8617364295159,0
332,2209897.4123524143,176791.79298819316,2033105.619364221,-10.872901509647752,0.0,4.704702320099325,110.46539672430835,nan,7.119976774437,4.887023876893278,0.0,-540.5615988638243,1.0,1.0788359836709647,-437.2161789139531,2202980.3965550563,0.0,-543.6450754823876,0
333,2216650.1215117266,177332.00972093813,2039318.1117907886,-11.024831280509602,0.0,4.679411684195164,107.70668838120697,nan,-2.758708343101352,4.8617332409891185,0.0,-544.1215872510433,1.0,1.033998130516424,-433.6561905267347,2209631.9995983713,0.0,-551.2415640254801,0
334,2223264.919689749,177861.19357517993,2045403.726114569,-10.79967049472782,0.0,4.668553464520542,106.54351193927788,nan,-1.1631764419290986,4.850875021314496,0.0,-542.7422330794923,1.0,1.0334098018564903,-435.03554469828543,2216390.9123323383,0.0,-539.983524736391,0
335,2229892.138677853,178391.37109422826,2051500.767583625,-10.819949368331972,0.0,4.571669590099384,96.70543349744733,nan,-9.838078441830552,4.7539911468933385,0.0,-542.1606448585277,1.0,0.9457369034809682,-435.61713291925,2223003.6892586392,0.0,-540.9974684165986,0
336,2236352.8318859995,178908.22655087998,2057444.6053351196,-10.54807054391564,0.0,4.601981549293631,99.681644160847,nan,2.976210663399665,4.784303106087586,0.0,-537.2416056376125,1.0,0.9807404598235372,-440.53617214016543,2229636.9505015383,0.0,-527.403527195782,0
337,2242988.729426001,179439.0983540801,2063549.631071921,-10.834118432654243,0.0,4.696342960073595,109.5458255707546,nan,9.864181409907605,4.87866451686755,0.0,-538.7297109693122,1.0,1.0737673696714514,-439.04806680846553,2236074.467338496,0.0,-541.7059216327121,0
338,2249769.422718783,179981.55381750263,2069787.8689012802,-11.070519661683475,0.0,4.636109638654047,103.14230520798219,nan,-6.403520362772398,4.818431195448002,0.0,-543.6618016742661,1.0,0.9971949997495422,-434.11597610351157,2242717.5782121345,0.0,-553.5259830841737,0
339,2256311.615102626,180504.9292082101,2075806.6858944157,-10.681130422602152,0.0,4.601143711410241,99.59816208019882,nan,-3.5441431277834026,4.783465268204196,0.0,-540.46004149288,1.0,0.9723549438660589,-437.31773628489793,2249499.2342214533,0.0,-534.0565211301076,0
340,2262867.126980941,181029.37015847527,2081837.7568224655,-10.702876536024098,0.0,4.704927855400947,110.49031338056461,nan,10.89215130036581,4.887249412194902,0.0,-538.6879699289884,1.0,1.0848692112977152,-439.08980784878946,2256038.6560734618,0.0,-535.1438268012049,0
341,2269666.1978927166,181573.29583141734,2088092.9020612992,-11.10052393759074,0.0,4.64621008869874,104.18936790980288,nan,-6.30094547076172,4.828531645492695,0.0,-544.1340455791709,1.0,1.0104447047077951,-433.6437321986066,2262590.906738877,0.0,-555.026196879537,0
342,2276216.0600780374,182097.284806243,2094118.7752717945,-10.693652547460571,0.0,4.770426218407199,117.96951202440947,nan,13.780144114606596,4.9527477752011535,0.0,-540.9835728437903,1.0,1.1481521907936274,-436.79420493398715,2269392.830241859,0.0,-534.6826273730286,0
343,2283096.318993479,182647.70551947833,2100448.6134740007,-11.233075780314005,0.0,4.493506653178847,89.43451246732175,nan,-28.534999557087705,4.675828209972803,0.0,-547.8736449010936,1.0,0.8569646542935632,-429.90413287668406,2275934.9269166985,0.0,-561.6537890157002,0
344,2289283.440526657,183142.67524213254,2106140.7652845243,-10.101422911309237,0.0,4.602679754893734,99.75126674563852,nan,10.316754278316745,4.78500131168769,0.0,-533.6061451225497,1.0,0.992315985032212,-444.17163265522817,2282852.896141062,0.0,-505.07114556546185,0
345,2296009.6861642725,183680.7748931418,2112328.9112711307,-10.981625530800493,0.0,4.631475762099531,102.6654621672565,nan,2.9141954216180155,4.813797318893486,0.0,-538.7645222617082,1.0,1.0076558521247951,-439.0132555160697,2289007.589244335,0.0,-549.0812765400246,0
346,2302663.09990285,184213.047992228,2118450.051910622,-10.862716307882701,0.0,4.607511362706091,100.23439194121711,nan,-2.4310702260394104,4.7898329195000455,0.0,-540.2216199725171,1.0,0.974541945757008,-437.55615780526034,2295732.6796842837,0.0,-543.1358153941351,0
347,2309236.143832109,184738.89150656873,2124497.2523255404,-10.731500292669164,0.0,4.626574477222133,102.16350062323517,nan,1.9291086820180798,4.808896034016088,0.0,-539.0060848594974,1.0,1.0009747086426406,-438.77169291828034,2302382.8298282954,0.0,-536.5750146334582,0
348,2315874.415743669,185269.95325949354,2130604.4624841753,-10.83799495765049,0.0,4.710733472761006,111.13364351939339,nan,8.970142896158213,4.893055029554961,0.0,-539.9706392005063,1.0,1.0843885985362158,-437.8071385772713,2308961.8863631976,0.0,-541.8997478825245,0
349,2322653.882449594,185812.31059596752,2136841.5718536265,-11.06851707089487,0.0,4.580880993053648,97.60034156493474,nan,-13.533301954458695,4.763202549847602,0.0,-544.4557106485853,1.0,0.938468539155236,-433.3220671291922,2315601.2890418153,0.0,-553.4258535447435,0
350,2329074.7904816256,186325.98323853005,2142748.8072430957,-10.48311515433795,0.0,4.611897595258515,100.67500891185182,nan,3.0746673469170327,4.794219152052469,0.0,-537.6890596713562,1.0,0.9901369731290606,-440.0887181064215,2322388.42347735,0.0,-524.1557577168975,0
351,2335717.9784750976,186857.43827800782,2148860.54019709,-10.846021213834634,0.0,4.644689940119183,104.03110491228217,nan,3.356096000430442,4.827011496913138,0.0,-539.2263933448146,1.0,1.01630936971029,-438.55138443296283,2328799.3888569446,0.0,-542.3010606917317,0
352,2342385.1700575794,187390.81360460637,2154994.356452973,-10.885210746909209,0.0,4.605859380646586,100.06894322077027,nan,-3.9621616915119224,4.788180937440541,0.0,-540.9044413450299,1.0,0.9757246557107137,-436.8733364327479,2335451.049074603,0.0,-544.2605373454604,0
353,2348938.444742977,187915.07557943818,2161023.369163539,-10.699223976155238,0.0,4.609675920701587,100.45159007989766,nan,0.38264685912736646,4.791997477495541,0.0,-538.9233604992742,1.0,0.9835471669365594,-438.8544172785038,2342135.122450798,0.0,-534.9611988077619,0
354,2355547.2870451305,188443.78296361043,2167103.5040815203,-10.789946615759302,0.0,4.634295802488384,102.95539153122498,nan,2.5038014513273708,4.81661735928234,0.0,-539.1146839288377,1.0,1.012675696584723,-438.66309384894,2348674.300968043,0.0,-539.4973307879651,0
355,2362197.4492749264,188975.79594199412,2173221.6533329324,-10.857407722116573,0.0,4.5326612290455275,93.00574161521126,nan,-9.949649916013785,4.714982785839482,0.0,-540.3665846545015,1.0,0.9120831821351347,-437.4111931232764,2355276.7214098047,0.0,-542.8703861058286,0
356,2368634.1151197352,189490.72920957883,2179143.385910156,-10.508842195609615,0.0,4.728221376193501,113.09423126350228,nan,20.088489648291077,4.910542932987455,0.0,-535.3917596964944,1.0,1.1170255452008921,-442.3860180812832,2361939.6383699104,0.0,-525.4421097804808,0
357,2375561.7901733047,190044.94321386438,2185516.8469594405,-11.310489883378613,0.0,4.706847224824928,110.70258876198346,nan,-2.391642501518832,4.889168781618884,0.0,-545.43600452064,1.0,1.0785140141768812,-432.34177325713773,2368344.7800783943,0.0,-565.5244941689307,0
358,2382199.4347977173,190575.95478381737,2191623.4800139,-10.836970815367236,0.0,4.585616933436856,98.06366723935395,nan,-12.638921522629563,4.76793849023081,0.0,-544.2401832698805,1.0,0.9447117186572629,-433.5375945078971,2375293.9516499853,0.0,-541.8485407683618,0
359,2388634.136859793,191090.73094878346,2197543.4059110098,-10.505636019718722,0.0,4.584381828577127,97.94262309387757,nan,-0.1210441454763086,4.766703385371081,0.0,-537.9207225085659,1.0,0.9591981425732804,-439.85705526921197,2381941.9959704257,0.0,-525.2818009859361,0
360,2395221.44152435,191617.715321948,2203603.7262024023,-10.754783125807029,0.0,4.691963012556642,109.0670698319263,nan,11.124446738048714,4.874284569350596,0.0,-537.8602004358276,1.0,1.0770037538910167,-439.91757734194994,2388368.5621249885,0.0,-537.7391562903514,0
361,2402014.6406885,192161.17125508,2209853.46943342,-11.090937410858018,0.0,4.72148568978356,112.33502374920775,nan,3.267953917281456,4.903807246577515,0.0,-543.422423804852,1.0,1.0867373440111032,-434.35535397292574,2394941.0523085366,0.0,-554.5468705429009,0
362,2408731.614033338,192698.52912266707,2216033.084910671,-10.966487093615493,0.0,4.6760240703946785,107.34243703702589,nan,-4.9925867121818515,4.858345627188633,0.0,-545.0564007634924,1.0,1.036547530178143,-432.72137701428494,2401746.393902644,0.0,-548.3243546807746,0
