# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=19920 eta=0.3 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
215,1915411.193413658,153232.89547309265,1762178.2979405655,-14.407948679265195,0.0,5.223594953129308,185.60021024356894,nan,-5.236102338544663,5.405916509923263,0.0,-717.6403785132793,1.0,1.013091587788193,-526.8040659311661,1906208.3407030832,0.0,-720.3974339632597,0
216,1924129.403166936,153930.35225335488,1770199.0509135812,-14.279476985158515,2.237592010519588,5.2784364453076495,191.87545596727907,1.4321335689409107,6.27524572371015,5.4607580021016044,0.00014540038062426156,-715.0223273440076,1.0,1.0381250704750606,-529.4221171004383,1915007.4120029,0.0,-709.7862250054628,1
217,1933154.4210099985,154652.3536807999,1778502.0673291986,-14.71497150290775,0.0,5.146094116192692,169.892397638717,0.6242840699391419,-25.220650339081736,5.3284156729866465,0.00028788568323233983,-724.4290730085078,1.0002,0.981079031497082,-525.3160250307093,1923696.5525095775,0.0,-734.702039064938,0
218,1941725.149989775,155338.011999182,1786387.137990593,-8.393946567476917,0.0,5.256670857638514,180.82339728771,2.399563080753115,10.930999648993053,5.438992414432469,0.009929620470835681,-709.9503921282026,1.0002878856832322,1.0686516527118461,-538.1910855868194,1932742.323595545,0.0,-682.8628328864551,0
219,1951182.1204897226,156094.56963917782,1795087.5508505448,-14.696389786180356,0.5171099279686033,5.255425462034224,187.94753097917103,1.296221210694778,7.1241336914609406,5.437747018828178,0.0007580066555537343,-741.4502411263608,1.0099296204708357,1.0582750628958195,-549.6084826439316,1941287.3215764116,0.0,-741.3628795806346,1
220,1960142.2863249485,156811.38290599588,1803330.9034189526,-14.613267932545561,0.0,5.242366292563048,189.0374940670979,-2.530921733644232,-0.427146840041714,5.424687849357003,6.899459661528127e-06,-727.5981951898839,1.0009580066555537,1.0506641547670215,-530.4780969496977,1950771.2017447157,0.0,-730.5069708570566,0
221,1968917.4796819815,157513.3983745585,1811404.081307423,-14.326742637692394,0.0,5.310486114344881,202.44861764913514,nan,13.411123582037304,5.492807671138836,0.0,-716.8438643543767,1.0000068994596616,1.1261758750104778,-527.7267846575637,1959755.7547171859,0.0,-716.3371318846197,0
222,1977943.9859511831,158235.51887609466,1819708.4670750885,-14.737153092576559,0.0,5.272959405788653,194.99217036604853,nan,-7.456447283086652,5.4552809625826075,0.0,-723.4465310467901,1.0,0.9611497929700124,-520.9979133976552,1968532.9955933236,0.0,-736.857654628828,0
223,1986669.193737679,158933.5354990143,1827735.6582386647,-14.245237202443205,0.0,5.116497424703541,166.7502901298793,nan,-28.24188023616922,5.298818981497495,0.0,-719.718307405247,1.0,0.8813694972569999,-524.7261370391986,1977565.968752101,0.0,-712.2618601221602,0
224,1994784.8370937773,159582.78696750218,1835202.050126275,-30.874602473140374,5.6309951008736885,5.298133692833072,191.5616896193775,2.128419665686856,24.81139948949827,5.480455249627027,0.04502265306639667,-705.5973672871625,1.0,1.0709856237765973,-538.8470771572834,1986276.474267495,0.0,-677.3554870509932,1
225,2004013.5361396377,160321.082891171,1843692.4532484666,-15.060987597300711,0.0,5.160339864907685,173.46280529934975,-0.2733154323072668,-24.729879420901494,5.3426614217016395,0.0002420792118487616,-725.9688913797343,1.0002,1.0173748423940088,-523.7762066594826,1994350.5752689184,0.0,-752.4486075335362,0
226,2012527.5571931473,161002.2045754518,1851525.3526176955,-13.964561060283149,3.3499289421959837,5.349736837011115,197.33811814529537,2.581334591360957,23.875312845945665,5.53205839380507,0.0002131334689486724,-710.504022482891,1.0002420792118487,1.0908822431626257,-536.2803644313071,2003613.1854325437,0.0,-685.0132903097552,1
227,2021880.3431615783,161750.42745292626,1860129.915708652,-15.266845438658452,0.0,5.319811004806062,204.34525807153557,nan,2.657210984044194,5.502132561600016,0.0,-727.716572563354,1.0002,0.9605835750336916,-522.0285254758628,2012112.9288128752,0.0,-763.3422719329226,0
228,2030793.8459102719,162463.50767282175,1868330.33823745,-14.55704161963478,0.21481946646950134,5.40288636872585,221.24638119010734,-0.22312012695814587,16.9011231185718,5.585207925519806,0.017066525268719372,-724.3948512579908,1.0,1.0281245823596843,-520.0495931864549,2021493.0659758465,0.0,-727.0520622420347,1
229,2039998.2377710973,163199.8590216878,1876798.3787494095,-15.024569344604375,0.0,5.387729029685408,218.7061459943444,nan,-3.755054662232439,5.570050586479363,0.0,-738.1031493478968,1.0002,0.9846952787143695,-511.64194869131984,2030391.5800167387,0.0,-751.2284672302187,0
230,2048914.0357179218,163913.12285743374,1885000.912860488,-14.556404811143253,0.0,5.3402327141635,208.56123979658315,nan,-10.144906197761351,5.522554270957454,0.0,-731.5752952193953,1.0,0.9582273176922419,-512.8691492250507,2039614.760048202,0.0,-727.8202405571626,0
231,2057777.9689798404,164622.23751838724,1893155.7314614533,-14.3294404976463,0.0,5.328865208431851,199.11767742576814,1.9581443660778641,-9.443562370814986,5.511186765225806,0.00039677995217283303,-726.5028421205143,1.0,0.9778080963659505,-517.9416023239314,2048549.971387029,0.0,-716.3579359227531,0
232,2066519.359453204,165321.54875625632,1901197.8106969479,-14.272065679375824,0.23495040434506165,5.258238361654152,190.4744055446445,0.5118060261965875,-8.643271881123672,5.440559918448106,0.000333284148911746,-730.1330118679098,1.000396779952173,0.9787497870350539,-523.9291689138381,2057416.071441241,0.0,-713.6032839687912,1
233,2075374.6978775517,166029.97583020414,1909344.7220473476,-14.57907755956006,6.095177451032839,5.285690916505622,179.85674196915457,2.869820002009658,-11.85261397983481,5.468012473299577,0.00041292935533155056,-722.7272269941033,1.0002,1.0476599209988338,-527.0178710451138,2066146.6313135466,0.0,-711.3200341203011,1
234,2084185.9070940146,166734.87256752118,1917451.0345264934,-14.382638496668989,0.0,5.2519142243917605,190.9314044225486,nan,3.979485002361072,5.434235781185715,0.0,-720.3485087297024,1.0002,1.0313037851993394,-529.3965893095149,2075021.2279698006,0.0,-719.1319248334494,0
235,2093062.3797181812,167444.9903774545,1925617.3893407267,-14.534449358347603,0.0,5.101128262187178,161.22222159718117,1.0935494460182205,-29.70918282536741,5.283449818981133,6.128557711653533e-05,-717.6879244334972,1.0,0.9034753871545186,-526.7565200109486,2083825.7188259386,0.0,-721.6674094358585,0
236,2101312.0353358937,168104.9628268715,1933207.0725090222,-13.56680468781736,5.138678096120643,5.052377870154453,148.3500715260745,2.0849060301516236,-12.872150071106697,5.234699426948408,0.0014275879302012107,-706.0244704749889,1.0000612855771165,1.0197377898668467,-541.8173990219984,2092712.1378723292,0.0,-673.3304377938122,1
237,2109936.9240279384,168794.9539222351,1941141.9701057032,-14.131166718863046,2.8685404624163517,5.019985097276481,138.90083482106445,2.5263854324959576,-15.587914801130712,5.202306654070435,0.0006708611617941097,-707.592727470718,1.000424902014064,0.9192714041378895,-546.405879315486,2100958.0798837673,0.0,-694.0501233941486,1
238,2118333.286251243,169466.66290009944,1948866.6233511437,-13.705337283344688,0.0,5.0654363744264606,158.44957033005875,nan,15.680195046578088,5.247757931220416,0.0,-698.2572366613489,1.0002,0.9973984667227481,-551.4878613778681,2109594.445768687,0.0,-685.2668641672344,0
239,2127118.0944810575,170169.4475584846,1956948.646922573,-14.342544048676611,0.0,5.171556519340746,176.18886554059324,nan,17.73929521053441,5.3538780761347,0.0,-701.4470073872526,1.0,1.0257643518482946,-542.9974370571935,2117971.225915624,0.0,-717.1272024338306,0
240,2136036.7798710475,170882.9423896838,1965153.8374813637,-14.561119004061082,0.0,5.3339007943005,207.24481887384974,nan,31.055953333256426,5.516222351094455,0.0,-710.3166549925194,1.0,1.0512457378103943,-534.1277894519262,2126746.8353312584,0.0,-728.0559502030541,0
241,2145308.8120372063,171624.7049629765,1973684.1070742297,-15.138011699848082,0.0,5.359453189049734,212.60865791625278,nan,5.363839042403117,5.541774745843689,0.0,-725.8446316591478,1.0,1.0753339383293643,-518.5998127852981,2135656.7978972583,0.0,-756.9005849924041,0
242,2154340.700226678,172347.25601813424,1981993.4442085437,-14.784335413720552,1.8813801145630618,5.295328622272529,194.07676305161442,1.672671919927709,-18.531894864638303,5.477650179066484,0.0010642019769577,-728.5265511803494,1.0,0.9803071470529559,-515.9178932640965,2144948.429823481,0.0,-733.8903902227523,2
243,2163036.58737031,173042.9269896248,1989993.6603806852,-14.191348357749195,0.0,5.383195063350825,217.716784252501,nan,19.75864108632355,5.56551662014478,0.0,-730.501947400083,1.0004,1.0314699406071859,-524.5438042339053,2153998.432029303,0.0,-709.5674178874598,0
244,2172238.90476911,173779.1123815288,1998459.7923875812,-15.030931785866002,0.0,5.299971364779671,199.95400511327236,-0.9753290602804245,-17.762779139228748,5.482292921573626,2.4824498377922086e-05,-731.0806143484734,1.0,0.9118726633610065,-513.3638300959725,2162693.709833253,0.0,-750.8392554347971,0
245,2180911.4741560747,174472.917932486,2006438.5562235888,-13.790784889232928,0.0,5.297233637885373,196.73037981439094,1.1161220466815356,-3.2236252988814886,5.479555194679327,0.0013815000069059963,-722.661649501654,1.0000248244983778,0.8737071435428667,-522.3305761334212,2171922.164565045,0.0,-704.5218021074651,0
246,2189770.7932868344,175181.66346294674,2014589.1298238877,-14.430498232145297,0.357078868765897,5.136866604366411,170.17743290639476,-5.4602352269348815,-26.552946907996077,5.3191881611603655,1.2162080921210718e-07,-727.7930262389622,1.001381500006906,0.9951215879963335,-528.0096545671289,2180594.984200641,0.0,-721.5164090826379,1
247,2198318.9288796023,175865.5143103682,2022453.4145692342,-13.843348810363112,0.0,5.105717891994158,152.94954449994384,2.4859818014500896,-18.58496727521685,5.288039448788112,0.0005751767652448545,-712.6444584643896,1.0002001216208092,0.9425767227082584,-537.1056941339168,2189443.7686142684,0.0,-685.5338347279101,0
248,2206687.998540747,176535.03988325977,2030152.9586574873,-13.652585333535582,0.10360336513581414,5.01151022721574,149.57424333327955,-0.5850929800522146,-3.3753011666642854,5.193831784009694,0.00010047251097433635,-712.6700886456463,1.0005751767652449,1.0046604467302975,-547.707635387564,2197990.1638545603,0.0,-682.072212612291,1
249,2215252.224789258,177220.17798314066,2038032.0468061175,-13.93545263158693,0.0,4.917728181064697,133.8142629727351,1.0569073911782552,-16.863583725680318,5.100049737858652,0.0003496786178678324,-702.2114723688164,1.0002,0.9031396740126554,-547.5336256704006,2206355.7983217756,0.0,-696.0486431704236,0
250,2223514.990754938,177881.19926039505,2045633.7914945432,-13.49487651869168,0.0,4.89075686968336,132.1804774853614,-0.13494589385574973,-1.633785487373673,5.073078426477314,8.952304349570452e-05,-693.1284513478446,1.0003496786178678,0.9711773934478793,-556.4367300134868,2214943.249828507,0.0,-673.3874092605417,0
251,2231936.4969756114,178554.91975804893,2053381.5772175626,-13.748726641054065,0.0,4.874012571790882,130.45519715766582,-0.9423978013885188,-1.7252803276955575,5.056334128584836,0.00016883378985274637,-689.4934622549555,1.0000895230434956,0.9139674482000538,-556.439221583228,2223193.8514768286,0.0,-686.9859135812154,0
252,2240345.0287671788,179227.6023013743,2061117.4264658045,-13.725508909767541,0.0,5.052944058559038,156.48248058326698,nan,26.027283425601084,5.235265615352992,0.0,-688.3904181255162,1.0001688337898527,1.064978105969895,-557.5455286584071,2231629.210568711,0.0,-686.275445488377,0
253,2249244.540404936,179939.56323239487,2069304.977172541,-14.529814918789148,0.0,5.109029198214762,165.50959984071918,nan,9.027119257452355,5.291350755008717,0.0,-700.4634625138565,1.0,1.011992230325599,-543.9809819305893,2240037.22021054,0.0,-726.4907459394574,0
254,2257991.0911370874,180639.28729096698,2077351.8038461204,-14.280082828000694,0.0,5.045118028307729,155.2626235016511,nan,-10.24697633906817,5.227439585101684,0.0,-704.9770221425824,1.0,0.9497965894495551,-539.4674223018632,2248943.2974996497,0.0,-714.0041414000347,0
255,2266470.787934323,181317.66303474584,2085153.124899577,-13.71295270358974,3.7653600632448985,5.034635819061547,147.39612942940698,1.8321812095352326,-7.866494072244131,5.216957375855501,0.0028373017898275124,-699.8535339730483,1.0,1.0130548213083244,-544.5909104713977,2257711.6139643514,0.0,-689.6065576339804,1
256,2275080.2414639643,182006.41931711716,2093073.8221468471,-14.012377494279265,0.0,5.138839568715127,170.5177793014857,nan,18.356289808833726,5.3211611255090805,0.0,-709.1484288190262,1.0019399898822523,1.04010557965362,-551.6614213494241,2266179.112580985,0.0,-700.6188747139632,0
257,2283971.7496345676,182717.73997076543,2101254.009663802,-14.516748033635988,0.0,5.13251985689059,169.44355404762587,nan,-1.0742252538597223,5.314841413684544,0.0,-707.4811118729657,1.0,0.9828851222309137,-536.9633325714799,2274773.910448201,0.0,-725.8374016817994,0
258,2292618.6543659735,183409.4923492779,2109209.162016696,-14.117395479843529,0.0,5.124426196990529,168.07767050361494,nan,-1.3658835440109307,5.306747753784483,0.0,-706.9439992460359,1.0,1.0076000565331167,-537.5004451984099,2283678.244335479,0.0,-705.8697739921764,0
259,2301255.2187492894,184100.41749994314,2117154.801249346,-14.101347815042823,0.04089227187833622,5.118923078811001,166.98304279331606,-1.7590010023189642,-1.094627710298853,5.301244635604955,0.0005798910656720019,-706.2610574740303,1.0,0.9820527054859743,-538.1833869704154,2292310.24622908,0.0,-704.8951739300194,1
260,2309904.216559458,184792.33732475663,2125111.8792347014,-14.117803547610766,0.0,4.9632125314582085,143.0526195501613,nan,-24.971315515033115,5.1455340882521625,0.0,-710.8845165522055,1.0002,0.9480047529182581,-538.8605814870115,2300932.2065877155,0.0,-705.8901773805383,0
261,2318154.702808206,185452.37622465647,2132702.3265835494,-13.363617503767866,0.0,4.956478301991518,137.4672059010338,1.5315414329316646,-5.585413649127532,5.138799858785473,0.00042578605388115517,-693.7485319973034,1.0,1.0311588711288662,-550.6959124471423,2309571.919292839,0.0,-668.7772164822705,0
262,2326586.7268230035,186126.93814584028,2140459.7886771634,-13.767542604287396,0.0,4.892248971706854,132.17215699096533,0.07766669032854519,-5.295048910068504,5.074570528500808,0.00010444992591695571,-696.9907477921704,1.0004257860538812,0.9214793423861197,-554.8982409697484,2317812.4670082624,0.0,-686.7800332216544,0
263,2334959.1407559123,186796.731260473,2148162.4094954394,-13.667328382871354,0.0,4.8906947495317015,133.04597557883523,nan,0.8738185878699245,5.0730163063256555,0.0,-689.7422304237151,1.0001044499259168,0.9689859097126878,-556.4893110626706,2326235.9625574215,0.0,-683.3664191435677,0
264,2343413.1646583546,187473.05317266838,2155940.111485686,-13.817297885105287,0.7256841747673004,5.037818381886592,152.88752211694853,0.21983059412973213,19.841546538113374,5.220139938680547,0.00019184076584361658,-688.7452100116404,1.0,1.07721825067477,-555.6992344328053,2334615.6740194717,0.0,-689.6190285995107,1
265,2352260.0619464153,188180.80495571322,2164079.256990702,-14.440904736010607,0.0,5.071095775519272,159.34884227162746,nan,4.735635979911626,5.2534173323132265,0.0,-704.1791521654665,1.0002,1.0329558306826419,-545.5659458737505,2343058.4531125627,0.0,-722.0452368005303,0
266,2360916.307368303,188873.30458946424,2172043.002778839,-14.132645586758969,0.0,5.054825964791913,156.7772432096307,nan,-2.5715990619968667,5.237147521585867,0.0,-701.8966433580366,1.0,0.9963775994995628,-542.5478010864091,2351911.9069205155,0.0,-706.6322793379484,0
267,2369474.1785432263,189557.9342834581,2179916.244259768,-13.98187317802489,0.0,5.130346937391039,168.50344416912202,-0.5580527980769006,11.726200959491328,5.312668494184993,3.15314152974258e-05,-700.6108438270379,1.0,1.040616733892109,-543.8336006174077,2360562.5518685086,0.0,-698.0392447650415,0
268,2378273.541854409,190261.88334835274,2188011.6585060563,-14.36607551967239,0.0,5.296710772697282,199.67893920605636,nan,31.17549503693446,5.479032329491237,0.0,-707.1498974309642,1.0000315314152974,1.0871357154967913,-538.0741308550059,2369123.1786652855,0.0,-718.3037759836195,0
269,2387500.6973934704,191000.05579147764,2196500.641601993,-15.064743737243711,0.0,5.233570788691433,187.46099342311246,nan,-12.217945782944097,5.415892345485387,0.0,-722.0616918252512,1.0,0.9904016266533987,-522.3827526191949,2377901.096003968,0.0,-753.2371868621856,0
270,2396135.377528876,191690.83020231008,2204444.547326566,-14.103078652195402,0.0,5.236944986172742,186.95187584369907,0.13340817709834338,-0.5091175794131897,5.419266542966697,0.00015161649186698774,-715.9527189337792,1.0,1.015697938563505,-528.4917255106668,2387143.067374141,0.0,-703.7347731508343,0
271,2404924.8846814823,192393.99077451858,2212530.893906964,-13.966627262704835,0.0,5.295497947457209,198.1808654744273,0.22796779453413457,11.228989630728105,5.477819504251163,0.0031664567098975836,-717.3571658864035,1.000151616491867,1.008979916332221,-529.2625737089162,2395794.085484278,0.0,-715.7053319732022,0
272,2414060.3511290886,193124.8280903271,2220935.5230387617,-14.81106161044169,0.0,5.204067204525785,182.01101450899782,nan,-16.16985096542948,5.386388761319739,0.0,-730.5801357646266,1.0031664567098977,0.9848749646809003,-531.1432254169293,2404584.3261952847,0.0,-740.5530805220845,0
273,2422633.6471059676,193810.6917684774,2228822.9553374904,-14.005490455802352,0.0,5.2229114414197015,182.6621035769934,1.033643486461536,0.6510890679956475,5.405232998213656,0.00017116240798045819,-713.2277294767217,1.0,0.9595190253761701,-531.2167149677239,2413730.8066534908,0.0,-697.0578785112921,0
274,2431390.1597446618,194511.21277957293,2236878.946965089,-14.295093169466716,0.0,5.064895035917475,158.36381868833396,nan,-24.298284888659442,5.24721659271143,0.0,-716.9148595001523,1.0001711624079805,0.9361746090463047,-531.4414658283468,2422286.953175851,0.0,-714.7546584733358,0
275,2439696.8969736346,195175.75175789077,2244521.1452157437,-13.580102150830845,0.0,5.061872042304438,156.87257495964027,0.013146989143407872,-1.4912437286936926,5.244193599098393,7.521766023031169e-05,-701.4041315663899,1.0,1.0257532789213857,-543.040312878056,2431049.3687334,0.0,-677.1058466777303,0
276,2448265.72193796,195861.25775503682,2252404.464182923,-13.98852148992223,0.0,5.145132238531796,171.5941745324972,nan,14.721599572856928,5.327453795325751,0.0,-701.9305520155868,1.0000752176602303,1.031125590046074,-544.044743265165,2439356.123781338,0.0,-699.4260744961115,0
277,2457119.298073963,196569.543845917,2260549.7542280457,-14.454818181226567,0.0,5.250105974259744,190.58646464798116,nan,18.99229011548402,5.432427531053698,0.0,-708.0193094884713,1.0,0.9897746333927567,-536.4251349559742,2447917.2634773664,0.0,-722.7409090613284,0
278,2466141.5179460663,197291.3214356853,2268850.196510381,-14.730154893233948,0.0,5.326384988834468,205.69304584806488,nan,15.106581200083552,5.508706545628422,0.0,-717.5154545462138,1.0,0.9225752616053229,-526.9289898982321,2456761.2544855904,0.0,-736.5077446616974,0
279,2475208.66569381,198016.69325550483,2277191.9724383056,-14.803506526926776,0.0,5.395295399629412,220.36723388193897,nan,14.67418803387415,5.577616956423367,0.0,-725.068745146255,1.0,0.9134667688520745,-519.3756992981905,2465781.7835408626,0.0,-740.1753263463388,0
280,2484360.396026975,198748.831682158,2285611.564344817,-14.941600543941327,0.0,5.415101592457477,224.7753800019332,nan,4.408146119994303,5.597423149251432,0.0,-732.4058391631921,1.0,1.1190515579848133,-512.0386052812532,2474831.876915423,0.0,-747.0800271970663,0
281,2493413.3672416783,199473.06937933428,2293940.297862344,-14.780361166863678,0.0,5.436541494709669,229.6465745518782,nan,4.871194549944978,5.618863051503624,0.0,-734.6099122231897,1.0,0.9702940259383256,-509.8345322212562,2483964.0507738176,0.0,-739.0180583431838,0
282,2502501.8468662677,200200.14774930142,2302301.699116966,-14.838334080962134,0.0,5.456529330172312,234.28289313004083,nan,4.636318578162677,5.638850886966267,0.0,-737.0455094981622,1.0,1.0625579371276594,-507.3989349462837,2493003.5368305785,0.0,-741.9167040481067,0
283,2511615.8467114954,200929.26773691963,2310686.5789745757,-14.879999747308114,0.0,5.361501706576721,213.0446368811961,nan,-21.23825624884478,5.543823263370675,0.0,-739.3636687872431,1.0,0.9956998355000074,-505.0807756572023,2502114.417985815,0.0,-743.9999873654057,0
284,2520323.1099969014,201625.84879975213,2318697.2611971493,-14.52488792745983,15.138445612988935,5.348521477405433,191.55902686518107,2.9305595224826,-21.48561001601497,5.530843034199388,0.0006936951585936924,-728.7445406628209,1.0,1.0347620835220963,-515.6999037816248,2511242.995333175,0.0,-707.5062844139762,3
285,2529420.6647243076,202353.6531779446,2327067.011546363,-14.844122964310857,0.0,5.299135945024979,200.16378272074795,nan,-9.533689757422144,5.481457501818934,0.0,-741.0219388534648,1.0006,1.0239904335513752,-519.3244663752945,2519968.42570575,0.0,-742.2061482155428,0
286,2538160.7256192053,203052.85804953641,2335107.8675696687,-14.2736296702034,0.0,5.419040426501701,224.95440140475498,-0.3452018171344552,24.79061868400701,5.601361983295656,0.0001426666526757129,-722.3041135825966,1.0,1.0926415522167938,-522.140330861849,2529096.73980156,0.0,-712.7704238251747,0
287,2547471.1302017015,203797.69041613615,2343673.4397855652,-15.19899389417686,0.0,5.377534514175572,216.48786913756965,nan,-8.466532267185265,5.559856070969527,0.0,-735.8671534617235,1.0001426666526758,1.0433779324870986,-510.20467462008094,2537820.8973997165,0.0,-759.949694708843,0
288,2556319.4349497096,204505.5547959768,2351813.880153733,-14.450642296302984,0.0,5.50127825239978,244.68951269052442,-1.153921172112537,28.201643552954703,5.683599809193734,6.23371458167325e-05,-730.4661567910076,1.0,1.0712529579748622,-513.978287653438,2547145.8809012645,0.0,-721.9996245238225,0
289,2565789.758989417,205263.18071915337,2360526.5782702635,-15.461226066237884,0.0,5.328508255610788,206.071015716266,-2.8262371321433024,-38.61849697425828,5.510829812404744,0.00011452992318476992,-745.0905078017239,1.0000623371458168,0.9553975650456414,-500.08559749803027,2555991.42678044,0.0,-772.976753741509,0
290,2574420.416506905,205953.6333205524,2368466.783186353,-10.270427581442387,2.047308471736463,5.3496884114520435,194.8725249292124,2.7517582685933077,-11.198490787053718,5.532009968245997,0.019774475773295216,-725.6909964379392,1.0001145299231848,0.9970191639718384,-519.5607453921224,2565497.2548114336,0.0,-687.0132641341298,1
291,2583395.9762128126,206671.67809702503,2376724.2981157876,-14.471770719113094,0.0,5.273621391366545,194.87832409950312,-1.4148131605725092,-3.041509301445792,5.4559429481605,5.866765790013079e-06,-747.7474394062228,1.0043628947225929,0.9740801909447242,-534.2881516487636,2574108.2543980246,0.0,-723.1097212140346,0
292,2592182.7585216244,207374.62068172995,2384808.1378398943,-14.354102749764367,0.0,5.1832186316187165,177.59975828347916,-0.42179333271587205,-17.278565816023914,5.365540188412671,7.512972503093428e-05,-719.9242551541605,1.00000586676579,0.9726661975830129,-524.8029600488856,2583086.5847015292,0.0,-716.6397748469429,0
293,2600749.15345016,208059.93227601278,2392689.221174147,-14.043693005706753,0.0,5.201396744616374,176.20244690797773,1.6720676565904393,-1.3973113755014892,5.383718301410329,0.00016593529958521357,-711.9239305864794,1.000075129725031,1.0501867879615725,-533.6683027308294,2591884.5227400176,0.0,-693.9894951982848,0
294,2609444.169312522,208755.53354500176,2400688.63576752,-13.970595116204485,0.0,5.143002566878247,168.64500094891073,0.9493862592734419,-7.557445959066837,5.325324123672201,0.0010482597831706498,-716.2102689727062,1.0001659352995853,1.088924104754562,-534.6846591656623,2600450.3735387907,0.0,-709.4897946981382,0
295,2618114.868817647,209449.18950541178,2408665.679312235,-14.139697501826912,0.0,5.2347089927155395,183.32106034128108,1.470962527225868,14.67605939237034,5.417030549509494,0.00017944414354300334,-712.32557909372,1.0010482597831707,1.106184259909907,-541.0964549539282,2609116.603009257,0.0,-702.1840099437718,0
296,2627049.1742782667,210163.93394226133,2416885.2403360056,-14.583470929302292,0.0,5.357589577776082,212.2128069951708,nan,28.891746653889644,5.539911134570036,0.0,-718.8509104863817,1.000179444143543,1.118458494728662,-531.1764267314628,2617755.3574386253,0.0,-729.1735464651146,0
297,2636325.123839844,210906.00990718752,2425419.1139326566,-15.14440744747395,0.0,5.329192810594365,206.2714068453769,nan,-5.941400149793962,5.51151436738832,0.0,-728.3286257198079,1.0,0.9611171082977874,-516.1158187246376,2626683.654251526,0.0,-757.2203723736975,0
298,2645137.976277158,211611.03810217266,2433526.9381749853,-14.388330509902351,0.0,5.391942264675031,219.62955027473294,nan,13.358143429356073,5.5742638214689855,0.0,-725.357925644911,1.0,1.0438006365315218,-519.0865187995346,2635979.272219017,0.0,-719.4165254951175,0
299,2654278.427868814,212342.27422950516,2441936.153639309,-14.93369733318954,0.0,5.397378901669182,220.0521642239609,-0.25530023402269697,0.4226139492280043,5.579700458463137,6.703169911946505e-05,-732.0369973595893,1.0,1.0595031078628712,-512.4074470848565,2644782.9235643083,0.0,-745.3951407889454,0
300,2663258.4686250784,213060.6774900063,2450197.7911350722,-14.662534474148524,0.0,5.366834613152741,214.05272520523602,-2.0318429689659534,-5.999439018724914,5.549156169946696,4.349967724261411e-05,-733.2451189087428,1.0000670316991194,0.9553860823063199,-512.4182708081962,2653935.7098623873,0.0,-732.8930489813856,0
301,2672486.8144702837,213798.9451576227,2458687.869312661,5.975643145693148,0.0,5.506093462478488,237.3135178836018,2.1831242410025387,23.26079267836579,5.688415019272443,0.04085642819093138,-729.5217463907854,1.0000434996772427,1.0612553531427753,-515.3379274887844,2662920.3820937835,0.0,-723.3912136752956,0
302,2683940.7112650713,214715.2569012057,2469225.454363866,-15.820586207753557,3.861059333317578,5.4500711734884515,232.77473270784674,nan,-4.53878517575518,5.6323927302824055,0.0,-776.64250517964,1.0408564281909314,1.0176037754599183,-530.4549998257105,2672117.336980884,0.0,-791.0293103876778,1
303,2693078.095091921,215446.24760735367,2477631.847484567,-14.848230522801725,0.0,5.429159248774232,224.88742298416915,1.1217056701879098,-12.748369056995031,5.611480805568187,0.00041367214049954355,-745.6904450401905,1.0002,1.0508371005488923,-504.0546529990265,2683597.2298444626,0.0,-742.6213993959125,0
304,2702210.784256431,216176.86274051445,2486033.9215159165,-10.864049459947797,0.0,5.637101110852465,263.03927123562806,2.868393070936848,38.15184825145895,5.819422667646419,0.002538341312115368,-739.1310397165179,1.0004136721404995,1.0345628335805541,-511.1735304377683,2692725.8828945067,0.0,-723.3125843649423,0
305,2712131.9537108387,216970.5562968671,2495161.397413972,-15.929250055666984,0.0,5.409510219044065,221.1956472600391,0.8443378035863154,-41.843623975589054,5.59183177583802,0.0007693351193237355,-779.1809006055329,1.0025383413121154,1.053069127366925,-498.5329298480527,2701838.2180110235,0.0,-799.7240493351397,0
306,2720817.1964986976,217665.37571989582,2503151.820778802,-13.622616409245868,0.0,5.421552174926734,212.1248953968295,2.646536664934793,-9.070751863209654,5.603873731720689,0.0007199978085285781,-737.5844566066099,1.0007693351193236,0.9741328946155026,-514.0623726002592,2711800.6478649755,0.0,-693.4143958847092,0
307,2729672.1685210783,218373.77348168625,2511298.395039392,-14.433829877253046,0.0,5.280989851938801,196.5643486876629,nan,-15.560546709166628,5.463311408732755,0.0,-744.8673489816227,1.0007199978085286,0.9976811140471321,-518.637350329033,2720493.0464387047,0.0,-721.6914938626524,0
308,2738307.7306818254,219064.61845454603,2519243.112227279,-14.09887699713775,0.0,5.262307449154735,192.92614536267513,nan,-3.6382033249877312,5.4446290059486895,0.0,-720.5043965660542,1.0,0.9944482221866375,-523.9400478783913,2729369.242152327,0.0,-704.9438498568875,0
309,2747156.2209048094,219772.49767238475,2527383.723232425,-14.475795413853517,0.0,5.28053292770501,189.16663251553632,1.988958920603264,-3.7595128471387667,5.462854484498965,0.00016073418670292368,-718.6852949035604,1.0,0.9813684230136389,-525.7591495408853,2737987.4477862497,0.0,-715.0470915785726,0
