# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=10513 eta=0.5 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
192,2782535.271328349,222602.82170626795,2559932.449622081,-23.324957548329454,0.0,4.724044573310891,112.62284408332663,nan,-15.785031339252322,4.906366130104846,0.0,-1175.3150488224012,1.0,0.936595679551336,-1046.907173399822,2767676.4597887374,0.0,-1166.2478774164726,0
193,2796642.8307255656,223731.42645804526,2572911.40426752,-23.032750036270436,0.0,4.700557328711072,110.00846624684145,nan,-2.614377836485191,4.882878885505026,0.0,-1167.4225331527743,1.0,0.9285911926428473,-1054.7996890694476,2781993.0445018946,0.0,-1151.6375018135218,0
194,2810895.717563942,224871.65740511537,2586024.060158827,-23.270019327960934,0.0,4.7662482369626,117.4776657698585,nan,7.469199523017061,4.948569793756555,0.0,-1166.1153442345317,1.0,1.002147936782939,-1056.1068779876905,2796102.120504961,0.0,-1163.5009663980468,0
195,2825317.87707205,226025.430165764,2599292.446906286,-23.546382870381162,0.0,4.879618662683378,131.58047777120612,nan,14.102812001347676,5.061940219477333,0.0,-1169.84994399604,1.0,1.0684384091205543,-1052.3722782261816,2810309.1921057184,0.0,-1177.3191435190581,0
196,2839907.6780565274,227192.6142445222,2612715.0638120053,-23.820083239961242,0.0,4.954646271329059,141.83242730258772,nan,10.25194953138154,5.136967828123015,0.0,-1176.9013499967143,1.0,1.0741302094206888,-1045.3208722255083,2824707.6847332837,0.0,-1191.004161998062,0
197,2854513.0991666256,228361.04793333006,2626152.0512332954,-23.84558548587573,0.0,4.94616431567393,140.6344985151056,nan,-1.1979287874821298,5.128485872467885,0.0,-1182.027324762405,1.0,1.027840496847125,-1040.1948974598165,2839296.121656692,0.0,-1192.2792742937866,0
198,2868970.9219534933,229517.67375627946,2639453.2481972137,-23.604608631623638,0.0,4.917033451208526,136.59679049391806,nan,-4.037708021187442,5.0993550080024805,0.0,-1181.4283603686633,1.0,1.0555231955474216,-1040.7938618535584,2853920.3257703213,0.0,-1180.2304315811818,0
199,2883369.22648312,230669.53811864962,2652699.6883644704,-23.507435966737653,0.0,4.98983501745326,146.9121835499767,nan,10.31539305605862,5.172156574247215,0.0,-1179.40950635807,1.0,1.108210730503519,-1042.812715864152,2868399.555524653,0.0,-1175.3717983368826,0
200,2898006.53828341,231840.52306267282,2666166.015220737,-23.897651918843177,0.0,4.848179196467681,127.5080113150034,nan,-19.404172234973327,5.030500753261636,0.0,-1184.5672028860995,1.0,0.9038672946812218,-1037.6550193361227,2882791.227277978,0.0,-1194.8825959421588,0
201,2912160.934853948,232972.87478831585,2679188.060065632,-23.10921889067279,0.0,4.806207605579376,122.2670522798569,nan,-5.240959035146497,4.9885291623733305,0.0,-1174.8651167686123,1.0,0.9290614251864825,-1047.3571054536094,2897441.4337151083,0.0,-1155.4609445336393,0
202,2926456.7299120924,234116.5383929674,2692340.191519125,-23.340073564317876,0.0,4.807038556251069,122.36869239218615,nan,0.10164011232922254,4.989360113045023,0.0,-1172.244637251039,1.0,0.9360173427095979,-1049.9775849711825,2911586.925724875,0.0,-1167.0036782158938,0
203,2940818.594355482,235265.48754843857,2705553.106807044,-23.44794194839067,0.0,4.9102841706977305,135.67796463266004,nan,13.309272240473918,5.0926057274916845,0.0,-1172.2954573072038,1.0,1.1037241123207884,-1049.926764915018,2925883.228303473,0.0,-1172.3970974195336,0
204,2955423.771584916,236433.90172679326,2718989.8698581224,-23.845187313358288,0.0,4.916895200544831,136.57790720231765,nan,0.899942569657557,5.099216757338786,0.0,-1178.9500934274413,1.0,1.0166857164222438,-1043.2721287947813,2940247.131633829,0.0,-1192.2593656679144,0
205,2969882.4466741183,237590.59573392945,2732291.850940189,-23.60600014563855,0.0,4.727268080882104,112.98647043519985,nan,-23.591436767117813,4.909589637676059,0.0,-1179.4000647122693,1.0,0.9300494542269975,-1042.8221575099526,2954882.008432488,0.0,-1180.3000072819275,0
206,2983896.6048162472,238711.7283852998,2745184.8764309473,-22.88025819123186,0.0,4.772617038207287,118.22824528264528,nan,5.241774847445478,4.954938595001243,0.0,-1167.6043463287106,1.0,0.9869241409552938,-1054.617875893511,2969359.1477990574,0.0,-1144.012909561593,0
207,2998296.0756715923,239863.68605372738,2758432.389617865,-23.50934017199758,0.0,4.686307094103291,108.45193659054827,nan,-9.77630869209702,4.868628650897245,0.0,-1170.2252337524342,1.0,0.891678863480711,-1051.9969884697884,2983373.5804160326,0.0,-1175.467008599879,0
208,3012451.6951128426,240996.1356090274,2771455.559503815,-23.111215414285777,0.0,4.705104038226306,110.50978159108261,nan,2.057845000534333,4.887425595020261,0.0,-1165.3370794063853,1.0,0.923790283251379,-1056.8851428158366,2997751.0585738197,0.0,-1155.5607707142888,0
209,3026764.8872374557,242141.19097899646,2784623.6962584592,-23.368476938143733,0.0,4.748335843235479,115.39209412005707,nan,4.882312528974487,4.930657400029434,0.0,-1166.3660019066522,1.0,1.0048868784856604,-1055.85622031557,3011897.2174533536,0.0,-1168.4238469071865,0
210,3041142.583253531,243291.40666028246,2797851.1765932483,-23.473789414002276,0.0,4.671041548947029,106.80893124797693,nan,-8.583162872080125,4.853363105740984,0.0,-1168.8071581711397,1.0,0.9298950159821853,-1053.415064051082,3026203.8490913482,0.0,-1173.6894707001138,0
211,3055302.7553233523,244424.2204258682,2810878.534897484,-23.118648277260387,0.0,4.647692395289046,104.34392301722313,nan,-2.4650082307537926,4.830013952083001,0.0,-1164.5155767350993,1.0,0.8856840007276529,-1057.7066454871228,3040595.493774816,0.0,-1155.9324138630193,0
212,3069522.776612118,245561.82212896942,2823960.9544831486,-23.216361287779378,0.0,4.7564964726714996,116.33761903189908,nan,11.993696014675926,4.9388180294654545,0.0,-1163.2830726197224,1.0,1.023498067441373,-1058.9391496024998,3054727.3440328715,0.0,-1160.8180643889689,0
213,3083993.378415977,246719.47027327816,2837273.908142699,-23.62547233283473,0.0,4.870101162227699,130.33410111758917,nan,13.996482085690115,5.052422719021654,0.0,-1169.2799206270606,1.0,1.0897948613827286,-1052.9423015951613,3068905.5277799284,0.0,-1181.2736166417365,0
214,3098574.2428019815,247885.93942415854,2850688.303377823,-23.805492875111913,0.0,4.80003707387171,121.51492246387281,nan,-8.819178653716403,4.982358630665665,0.0,-1176.2781616699053,1.0,0.980270644173226,-1045.9440605523162,3083376.749144571,0.0,-1190.2746437555957,0
215,3112821.5978746773,249025.72782997417,2863795.870044703,-23.260987873786625,0.0,4.880694251214223,131.72208036339038,nan,10.207157899517552,5.063015808008178,0.0,-1171.8685723430476,1.0,1.0890091367225023,-1050.3536498791746,3097954.6466087825,0.0,-1163.0493936893313,0
216,3127364.5444122823,250189.1635529826,2877175.3808592996,-23.74358618384649,0.0,4.8706770612059,130.40918201067723,nan,-1.3128983527131657,5.0529986179998545,0.0,-1176.972151292806,1.0,1.0043442987968696,-1045.2500709294159,3112193.4550440144,0.0,-1187.1793091923244,0
217,3141758.3287583883,251340.66630067106,2890417.662457717,-23.500056075274742,0.0,4.820763589572193,124.0597853797628,nan,-6.34939663091443,5.003085146366148,0.0,-1176.3157021164493,1.0,0.9519418240927141,-1045.9065201057724,3126738.4270981695,0.0,-1175.0028037637371,0
218,3156051.5259462213,252484.1220756977,2903567.4038705234,-23.335832143401568,0.0,4.82151781778257,124.15339006487922,nan,0.09360468511646658,5.003839374576525,0.0,-1173.1410038009924,1.0,0.9984415529863702,-1049.0812184212298,3141151.4802538874,0.0,-1166.7916071700784,0
219,3170424.223228873,253633.93785830986,2916790.285370563,-23.465628216573343,0.0,4.86579420121738,129.77396433527542,nan,5.620574270396137,5.048115758011334,0.0,-1173.187806143551,1.0,1.031296804413482,-1049.0344160786715,3155438.5456895684,0.0,-1173.281410828667,0
220,3184899.0519063496,254791.92415250797,2930107.1277538417,-23.632373350982906,0.0,4.758494874433023,116.57034079304258,nan,-13.20362354223281,4.940816431226978,0.0,-1175.9980932787494,1.0,0.9238915000375021,-1046.2241289434735,3169814.721241671,0.0,-1181.6186675491454,0
221,3199062.411966426,255924.99295731407,2943137.419009112,-23.123853159307984,0.0,4.657986593119688,105.42360771256743,nan,-11.146733080475121,4.840308149913643,0.0,-1169.3962815076327,1.0,0.9191160067255063,-1052.8259407145902,3184325.754132645,0.0,-1156.1926579653991,0
222,3213182.6951945405,257054.61561556326,2956128.079578977,-23.053523637738394,0.0,4.660234524422407,105.660859303122,nan,0.2372515905545476,4.842556081216361,0.0,-1163.8229149673946,1.0,0.9083976140729859,-1058.3993072548271,3198512.8844905384,0.0,-1152.6761818869197,0
223,3227443.8854008676,258195.5108320694,2969248.374568798,-23.283575847064526,0.0,4.767057258862788,117.57274623015066,nan,11.91188692702865,4.949378815656742,0.0,-1163.941540762672,1.0,1.056508351317088,-1058.28068145955,3212613.4419215205,0.0,-1164.1787923532263,0
224,3241921.050197493,259353.68401579943,2982567.3661816935,-23.6361874230643,0.0,4.7467213562312605,115.20594539149637,nan,-2.366800838654232,4.929042913025215,0.0,-1169.8974842261864,1.0,0.9535576955739811,-1052.3247379960355,3226858.3243228276,0.0,-1181.809371153215,0
225,3256208.8044138527,260496.70435310822,2995712.1000607447,-23.3269456593641,0.0,4.7797799535831675,119.07814444268749,nan,3.872199051191096,4.962101510377122,0.0,-1168.714083806859,1.0,1.01636348457435,-1053.508138415363,3241335.79474869,0.0,-1166.347282968205,0
226,3270596.703598052,261647.73628784413,3008948.967310208,-23.490447647672934,0.0,4.900756342981129,134.3913872374734,nan,15.313242794785833,5.083077899775083,0.0,-1170.6501833324546,1.0,1.1270748984126586,-1051.5720388897673,3255639.827488943,0.0,-1174.5223823836466,0
227,3285218.5491802264,262817.4839344181,3022401.065245808,-23.87240095049266,0.0,4.767410554093308,117.61429145906637,nan,-16.777095778406988,4.949732110887263,0.0,-1178.3068047298477,1.0,0.9058626881147045,-1043.9154174923742,3270000.0229459433,0.0,-1193.620047524633,0
228,3299344.528403238,263947.56227225903,3035396.966130979,-23.06282322124475,0.0,4.684809652764397,108.28965770929072,nan,-9.324633749775677,4.867131209558351,0.0,-1169.918256840644,1.0,0.9111133743691913,-1052.303965381578,3284665.5242056046,0.0,-1153.1411610622374,0
229,3313504.6869043782,265080.3749523503,3048424.311952028,-23.11862612431962,0.0,4.712610904454164,111.34248532568287,nan,3.052827616392264,4.8949324612481195,0.0,-1165.255939965756,1.0,1.0131622088630947,-1056.9662822564662,3298832.8229299095,0.0,-1155.9313062159808,0
230,3327835.16787641,266226.8134301128,3061608.354446297,-23.3967036278069,0.0,4.738544455621706,114.26775878311568,nan,2.9252734574327217,4.92086601241566,0.0,-1166.7823537739523,1.0,1.0057855737475516,-1055.4398684482699,3312952.7574538677,0.0,-1169.835181390345,0
231,3342182.0036099204,267374.56028879364,3074807.4433211265,-23.42340527920204,0.0,4.6801186151611915,107.78285649409875,nan,-6.4849022890169294,4.862440171955146,0.0,-1168.2449905026688,1.0,0.9283839096750612,-1053.9772317195532,3327258.0840198244,0.0,-1171.170263960102,0
232,3356373.8446640153,268509.90757312125,3087863.937090894,-23.170352741382853,0.0,4.794347791877747,120.8255526725268,nan,13.042696178428079,4.976669348671701,0.0,-1165.0025393581604,1.0,1.0534398937817315,-1057.2196828640617,3341621.5755960178,0.0,-1158.5176370691427,0
233,3370884.78531343,269670.7828250744,3101214.002488355,-23.691331672516057,0.0,4.698527570790777,109.78540215081907,nan,-11.040150521707739,4.880849127584732,0.0,-1171.523887447374,1.0,0.9063739394779841,-1050.6983347748476,3355769.089420909,0.0,-1184.5665836258029,0
234,3385033.090168825,270802.647213506,3114230.442955319,-23.099273233296245,0.0,4.882805521648507,132.0004750770569,nan,22.215072926237873,5.065127078442462,0.0,-1166.0038121865207,1.0,1.1286901369570388,-1056.2184100357015,3370291.970827933,0.0,-1154.9636616648122,0
235,3399724.8388331295,271977.98710665037,3127746.851726479,-23.98652843151756,0.0,4.7878894436091795,120.04773359047108,nan,-11.952741486585827,4.970211000403134,0.0,-1177.1113486496395,1.0,0.9461277046695779,-1045.1108735725825,3384414.3138218615,0.0,-1199.326421575878,0
236,3413924.821229271,273113.9856983417,3140810.8355309293,-23.183644728395215,0.0,4.800975482131043,121.62900659111666,nan,1.5812730006455347,4.983297038924997,0.0,-1171.1349779063466,1.0,0.9777000527339875,-1051.0872443158762,3399148.816539441,0.0,-1159.1822364197608,0
237,3428300.2806000113,274264.0224480009,3154036.2581520104,-23.470137748146296,0.0,4.654980127395905,105.10713122573856,nan,-16.52187536537807,4.8373016841898595,0.0,-1171.9256144066687,1.0,0.9136402118642127,-1050.2966078155525,3413373.037482299,0.0,-1173.5068874073147,0
238,3442352.7799166557,275388.22239333246,3166964.557523323,-22.942856027172056,0.0,4.812275546753515,123.01121705131636,nan,17.90408582557775,4.994597103547469,0.0,-1163.6646767239808,1.0,1.0905808287352132,-1058.557545498242,3427775.8904677145,0.0,-1147.1428013586028,0
239,3456936.6597835696,276554.93278268556,3180381.7270008842,-23.810416109246937,0.0,4.8210632890317395,124.09697160245956,nan,1.0857545511432791,5.0033848458256935,0.0,-1172.616719636769,1.0,1.0238039565984611,-1049.6055025854532,3441790.8411093117,0.0,-1190.5208054623467,0
240,3471321.165338997,277705.69322711974,3193615.472111877,-23.484907029269685,0.0,4.768210365696595,117.70839836296787,nan,-6.388573239491747,4.950531922490549,0.0,-1173.1595969123412,1.0,0.985154060639378,-1049.0626253098808,3456376.7050802894,0.0,-1174.2453514634842,0
241,3485574.980367895,278845.99842943164,3206728.9819384636,-23.27153474106205,0.0,4.829973649902355,125.20766137719409,nan,7.499263014226262,5.01229520669631,0.0,-1169.9653102925945,1.0,1.0423382480290106,-1052.256911929628,3470737.058309458,0.0,-1163.5767370531025,0
242,3500044.854376866,280003.5883501493,3220041.2660267167,-23.62428409627869,0.0,4.829411665825762,125.13731643345315,nan,-0.07034494374092026,5.011733222619717,0.0,-1173.7149417997084,1.0,0.9912442298508253,-1048.507280422514,3484966.7197962813,0.0,-1181.2142048139344,0
243,3514421.5698255682,281153.7255860455,3233267.8442395227,-23.472188487681933,0.0,4.826682827483855,124.79630242403326,nan,-0.341014009419909,5.00900438427781,0.0,-1173.6797693278372,1.0,0.9405955812881563,-1048.5424528943847,3499411.171066493,0.0,-1173.6094243840967,0
244,3528792.880867409,282303.43046939274,3246489.4503980163,-23.46336496627417,0.0,4.81743801895178,123.6479010571303,nan,-1.1484013669030109,4.999759575745735,0.0,-1173.5092623231274,1.0,1.060691065626567,-1048.7129598990944,3513792.459979139,0.0,-1173.1682483137085,0
245,3543147.267455748,283451.78139645985,3259695.486059288,-23.435733205455463,0.0,4.742139014343178,114.67924005577407,nan,-8.968661001356203,4.924460571137133,0.0,-1172.9350616396762,1.0,0.9385376719606058,-1049.287160582546,3528193.5264789327,0.0,-1171.7866602727731,0
246,3557350.9228149327,284588.0738251946,3272762.848989738,-23.189641402752837,0.0,4.827103883949621,124.84885977810302,nan,10.16961972232897,5.009425440743576,0.0,-1168.450731138998,1.0,1.0337629118367853,-1053.771491083224,3542559.8188195997,0.0,-1159.4820701376418,0
247,3571851.311033786,285748.1048827029,3286103.206151083,-23.674103214449826,0.0,4.7838274988402825,119.56109534493612,nan,-5.287764433166928,4.966149055634237,0.0,-1173.5355410001625,1.0,0.9682800750707531,-1048.68668122206,3556767.313065557,0.0,-1183.7051607224912,0
248,3586129.9587395783,286890.3966991663,3299239.562040412,-23.312077887008247,0.0,4.804783988172238,122.09311461563154,nan,2.53201927069546,4.987105544966193,0.0,-1170.8916587835786,1.0,0.9436377999217972,-1051.3305634386436,3571289.892053367,0.0,-1165.6038943504122,0
249,3600519.9074137746,288041.59259310196,3312478.314820673,-23.493793753792442,0.0,4.798256363543456,121.29873212971184,nan,-0.7943824859197535,4.98057792033741,0.0,-1172.1576684189263,1.0,0.9828779710541093,-1050.0645538032952,3585587.3344573644,0.0,-1174.6896876896221,0
250,3614864.242073727,289189.13936589815,3325675.102707829,-23.419321893800937,0.0,4.7296963127279685,113.26116115226408,nan,-8.037570977447709,4.912017869521923,0.0,-1171.7604771759673,1.0,0.9195898497805987,-1050.4617450462551,3599957.486611043,0.0,-1170.966094690047,0
251,3629070.6175524215,290325.64940419374,3338744.968148228,-23.19408241419591,0.0,4.7390898164068105,114.33009293351347,nan,1.0689317812494195,4.921411373200765,0.0,-1167.7416916872432,1.0,0.9515840012276521,-1054.4805305349792,3614297.983757172,0.0,-1159.7041207097955,0
252,3643395.094897073,291471.6075917659,3351923.4873053073,-23.38690178718236,0.0,4.784694173043868,119.66476077761337,nan,5.334667844099878,4.967015729837823,0.0,-1168.2761575778682,1.0,0.9585672860863478,-1053.946064644354,3628479.7631749315,0.0,-1169.345089359118,0
253,3657804.5023490395,292624.3601879232,3365180.1421611165,-23.52556318688035,0.0,4.754237300434679,116.07508897485222,nan,-3.5896718027612073,4.936558857228633,0.0,-1170.9434914999176,1.0,0.9313580955008721,-1051.2787307223043,3642805.925883685,0.0,-1176.2781593440175,0
254,3672082.599900535,293766.6079920428,3378315.991908492,-23.311179675915522,0.0,4.859315085416874,128.93586180601244,nan,12.860772831160258,5.041636642210828,0.0,-1169.1486555985373,1.0,1.0637610399905593,-1053.0735666236856,3657244.3379008356,0.0,-1165.5589837957762,0
255,3686640.987632388,294931.27901059104,3391709.7086217967,-23.768796296905553,0.0,4.821035088324924,124.0934720294921,nan,-4.842389776520359,5.003356645118878,0.0,-1175.5790420141168,1.0,1.027637193039003,-1046.6431802081045,3671473.8516140142,0.0,-1188.4398148452776,0
256,3700952.8519849177,296076.2281587934,3404876.6238261242,-23.36630914698675,0.0,4.725233754043926,112.75685266402883,nan,-11.336619365463154,4.907555310837881,0.0,-1173.157847125857,1.0,0.9465035108734033,-1049.0643750963652,3686072.5807942087,0.0,-1168.3154573493375,0
257,3715115.725231369,297209.25801850954,3417906.4672128595,-23.12305836155324,0.0,4.7360057003084295,113.9780288357064,nan,1.2211761716774943,4.9183272571023835,0.0,-1167.4895374431258,1.0,0.9846384634353472,-1054.7326847790964,3700373.0284584914,0.0,-1156.152918077662,0
258,3729439.9111772,298355.192894176,3431084.7182830237,-23.386426034012835,0.0,4.769385618802335,117.84681684615958,nan,3.8687880104531622,4.951707175596289,0.0,-1168.1001255289643,1.0,1.0149593012331215,-1054.1220966932583,3714516.0153403585,0.0,-1169.3213017006417,0
259,3743820.22669462,299505.6181355696,3444314.6085590506,-23.47806615089288,0.0,4.899330220687003,134.19986528331995,nan,16.353048437160403,5.081651777480959,0.0,-1170.0345195341908,1.0,1.103200747136093,-1052.1877026880315,3728857.597377476,0.0,-1173.903307544644,0
260,3758453.636823949,300676.2909459159,3457777.345878033,-23.891281843798634,0.0,4.864437296929697,129.59799290183537,nan,-4.60187238148461,5.046758853723652,0.0,-1178.211043752771,1.0,1.0349456642405737,-1044.0111784694511,3743239.594704309,0.0,-1194.5640921899317,0
261,3772802.162704913,301824.17301639303,3470977.98968852,-23.426164703610883,0.0,4.847805558689005,127.46037840417388,nan,-2.137614497661506,5.03012711548296,0.0,-1175.9101075620292,1.0,0.9875348333348192,-1046.3121146601936,3757871.3891684376,0.0,-1171.3082351805442,0
262,3787167.782856152,302973.4226284922,3484194.36022766,-23.454073716310724,0.0,4.815482221328602,123.40630711756916,nan,-4.0540712866046755,4.997803778122556,0.0,-1174.8413003131984,1.0,0.9985217223072942,-1047.380921909024,3772227.919768948,0.0,-1172.7036858155361,0
263,3801485.0952250985,304118.8076180079,3497366.2876070905,-23.375203867665814,0.0,4.832052094890866,125.46816924536184,nan,2.061862127792622,5.01437365168482,0.0,-1172.8142646698952,1.0,0.9973963459163165,-1049.4079575523263,3786589.889484441,0.0,-1168.7601933832907,0
264,3815889.9566839025,305271.1965347122,3510618.76014919,-23.5181411572317,0.0,4.887428645955247,132.61214249970712,nan,7.143973254345222,5.069750202749201,0.0,-1173.8451957337927,1.0,1.0452319214010388,-1048.3770264884304,3800904.0664400356,0.0,-1175.907057861585,0
265,3830400.8308401904,306432.06646721525,3523968.764372975,-23.6912231123062,0.0,4.904678016414269,134.9194611603889,nan,2.307318660681884,5.086999573208223,0.0,-1177.4171823609652,1.0,0.9931878799646733,-1044.8050398612575,3815323.2565435236,0.0,-1184.56115561531,0
266,3844866.5883045015,307589.32706436014,3537277.2612401415,-23.617563207039748,0.0,4.859358273844736,128.9414304634287,nan,-5.97803069696024,5.04167983063869,0.0,-1178.5708416913058,1.0,0.9760318856979934,-1043.6513805309166,3829840.300590319,0.0,-1180.8781603519874,0
267,3859194.2348011653,308735.5387840932,3550458.696017072,-23.392075912917303,0.0,4.866043472579657,129.80631730031973,nan,0.8648868368910521,5.048365029373612,0.0,-1175.5818263428255,1.0,1.0132595779275182,-1046.6403958793971,3844316.9539554534,0.0,-1169.6037956458651,0
268,3873611.004469491,309888.8803575593,3563722.124111932,-23.53758313196324,0.0,4.680321183383845,107.80469208729527,nan,-22.001625213024436,4.862642740177801,0.0,-1176.0142697612712,1.0,0.876156187287337,-1046.2079524609512,3858643.5232328386,0.0,-1176.879156598162,0
269,3887612.899410778,311009.0319528623,3576603.867457916,-22.860236638834685,0.0,4.674304523439776,107.15801528266235,nan,-0.6466768046329563,4.856626080233731,0.0,-1165.0134571547585,1.0,0.8889354635558503,-1057.2087650674634,3873059.7543317266,0.0,-1143.0118319417343,0
270,3901872.4315746394,312149.79452597117,3589722.637048668,-23.28086883895619,0.0,4.6742383524237985,107.15092476251691,nan,-0.007090520145479728,4.8565599092177525,0.0,-1164.6901187524422,1.0,0.8672248792145164,-1057.53210346978,3887037.4241646975,0.0,-1164.0434419478095,0
271,3916139.755241052,313291.18041928415,3602848.5748217674,-23.293589659444482,0.0,4.765752989811158,117.41949969500823,nan,10.268574932491365,4.948074546605112,0.0,-1164.6865734923701,1.0,1.026337463724463,-1057.5356487298527,3901281.620056484,0.0,-1164.6794829722242,0
272,3930595.850830717,314447.6680664574,3616148.1827642596,-23.601788717822128,0.0,4.7118960746030325,111.26292283368302,nan,-6.156576861325199,4.894217631396987,0.0,-1169.820860958615,1.0,0.9323426897763394,-1052.4013612636072,3915553.4302919446,0.0,-1180.0894358911064,0
273,3944813.0292776297,315585.04234221036,3629227.9869354195,-23.21171991333256,0.0,4.756440903993232,116.3311544837915,nan,5.068231650108435,4.938762460787186,0.0,-1166.7425725279525,1.0,0.9500824797730275,-1055.4796496942697,3930006.7036286,0.0,-1160.585995666628,0
274,3959198.754547671,316735.9003638137,3642462.8541838573,-23.486898400062298,0.0,4.685880173118423,108.40564606486974,nan,-7.925508418921748,4.868201729912377,0.0,-1169.2766883530069,1.0,0.9558869615585536,-1052.9455338692148,3944224.052595789,0.0,-1174.3449200031148,0
275,3973376.7627628003,317870.141021024,3655506.6217417764,-23.147768514492476,0.0,4.68759065302888,108.59123041855047,nan,0.18558435368074067,4.869912209822834,0.0,-1165.3139341435458,1.0,0.9549114789394321,-1056.908288078676,3958626.3794216835,0.0,-1157.3884257246239,0
276,3987655.2685685614,319012.4214854849,3668642.8470830764,-23.311846213481342,0.0,4.776853312426113,118.73015491288011,nan,10.138924494329624,4.959174869220068,0.0,-1165.4067263203863,1.0,1.0110989355271596,-1056.815495901836,3972807.1882306123,0.0,-1165.592310674067,0
277,4002117.8037035717,320169.4242962857,3681948.3794072857,-23.61230226123762,0.0,4.800240412789608,121.5396336890068,nan,2.809478776126628,4.982561969583562,0.0,-1170.4761885675512,1.0,1.015526592550594,-1051.7460336546715,3987050.923589223,0.0,-1180.615113061881,0
278,4016507.761186039,321320.6208948831,3695187.140291156,-23.493808134634815,0.0,4.801813536885208,121.73098108247017,nan,0.19134739346345864,4.984135093679164,0.0,-1171.8809279556144,1.0,1.0088244646277948,-1050.3412942666077,4001524.2274167472,0.0,-1174.6904067317407,0
279,4030866.8185618496,322469.34548494796,3708397.473076902,-23.443358980916205,0.0,4.75283154890874,115.91203087783883,nan,-5.818950204631358,4.935153105702695,0.0,-1171.9766016523463,1.0,0.9338565673147778,-1050.2456205698757,4015929.1924349144,0.0,-1172.1679490458102,0
280,4045116.60872208,323609.3286977664,3721507.2800243134,-23.264963526907977,0.0,4.677637686603567,107.51578635535206,nan,-8.396244522486734,4.859959243397522,0.0,-1169.0671265500303,1.0,0.94720965178701,-1053.1550956721917,4030325.041211204,0.0,-1163.2481763453989,0
281,4059283.400029217,324742.67200233735,3734540.7280268795,-23.12945519532601,0.0,4.750875941143127,115.68557391279757,nan,8.169787557445513,4.933197497937081,0.0,-1164.8690042887865,1.0,1.027635931620422,-1057.353217933435,4044565.7724405834,0.0,-1156.4727597663004,0
282,4073703.1651781225,325896.2532142498,3747806.9119638726,-23.542473712499106,0.0,4.735434268913611,113.91291681700784,nan,-1.7726570957898,4.917755825707566,0.0,-1168.9538980675102,1.0,0.9293168569665508,-1053.2683241547122,4058727.6849924014,0.0,-1177.1236856249552,0
283,4087990.277855312,327039.222228425,3760951.055626887,-23.32589824847651,0.0,4.738519059592222,114.2648568725933,nan,0.35194005558549046,4.920840616386176,0.0,-1168.0675695196153,1.0,0.9496359148835604,-1054.154652702607,4073115.949862003,0.0,-1166.2949124238255,0
284,4102305.572480445,328184.4457984356,3774121.126682009,-23.371909592059865,0.0,4.693254026415442,109.20796786170284,nan,-5.056889010890414,4.875575583209398,0.0,-1168.2435395474079,1.0,0.9047716387715617,-1053.9786826748145,4087385.1436702157,0.0,-1168.5954796029932,0
285,4116523.6355043305,329321.89084034646,3787201.744663984,-23.213164120621435,0.0,4.814782833173256,123.32002838275561,nan,14.112060521052731,4.997104389967211,0.0,-1165.7150950419623,1.0,1.0480576262354502,-1056.5071271802594,4101681.805609801,0.0,-1160.6582060310718,0
286,4131062.9545306684,330485.0363624535,3800577.918168215,-23.73766371647083,0.0,4.882363312009809,131.9421160990674,nan,8.622087716311754,5.064684868803763,0.0,-1172.7711253024886,1.0,1.0144240284852646,-1049.4510969197333,4115920.255534423,0.0,-1186.8831858235415,0
287,4145587.831677412,331647.02653419296,3813940.8051432194,-23.714085137539133,0.0,4.783857557851813,119.56468928729456,nan,-12.37742681177277,4.966179114645767,0.0,-1177.082169160645,1.0,0.9309460124471424,-1045.1400530615774,4130490.164639111,0.0,-1185.7042568769566,0
288,4159779.6530319625,332782.372242557,3826997.2807894056,-23.17032057885972,0.0,4.820429318069043,124.01832265911239,nan,4.4536333718178,5.002750874862998,0.0,-1170.8934557547584,1.0,1.020354805657352,-1051.3287664674635,4145039.0078543895,0.0,-1158.516028942986,0
289,4174204.933378161,333936.39467025286,3840268.5387079082,-23.551478116249708,0.0,4.829144617549164,125.10390319043458,nan,1.0855805313222393,5.011466174343119,0.0,-1173.1202724406673,1.0,0.9933793910931659,-1049.1019497815548,4159236.949263967,0.0,-1177.5739058124855,0
290,4188595.604257824,335087.6483406259,3853507.955917198,-23.494972864753016,0.0,4.7046436114603285,110.45891164157757,nan,-14.644991548857108,4.886965168254283,0.0,-1173.6630627063287,1.0,0.9202118319860642,-1048.5591595158937,4173666.922402101,0.0,-1174.7486432376509,0
291,4202703.875056263,336216.3100045011,3866487.565051762,-23.033911507660857,0.0,4.691145249969249,108.97791532128127,nan,-1.480996320296245,4.873466806763204,0.0,-1166.3405669319004,1.0,0.9191926631222569,-1055.8816552903227,4188035.3005412025,0.0,-1151.6955753830428,0
