# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=15544 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 12,294478.133595234,23558.25068761872,270919.8829076153,-152.90399408445867,115.8005408368393,9.114652959410275,7795.42979180279,7.163985814476498,592.5971073650442,9.29697451620423,0.05563326164067874,-3686.688887783818,1.0337145683393008,0.9693860312158442,4479.001103805727,229081.13884492728,18.084764457741876,-3931.016755635552,16
 13,365188.1614802095,29215.05291841676,335973.10856179276,-439.33710620984766,150.8448492765462,9.360235422475377,9437.592134510485,7.6868650030599515,1510.3618018708587,9.542556979269332,0.0786174838419759,-4220.8935058892075,1.0381065881955551,1.0158530608256948,4822.883687910187,291439.1728212608,48.254118497102425,-3950.7426224785313,11
 14,462090.1830972541,36967.214647780325,425122.96844947373,-336.2237315670985,217.59173016487105,9.59543566884784,12444.866240047308,7.719874804388271,2845.4292562602805,9.777757225641794,0.04959748727978894,-5861.885645870867,1.0555146461240261,1.1678665162139608,5544.5050515286575,361359.2453428919,0.0,-5879.80134227957,10
 15,573871.4292280104,45909.714338240825,527961.7148897696,-263.4696323178687,126.86668664546067,9.800424345006057,16937.85716466759,7.006280210156709,4265.399194455399,9.982745901800012,0.03473398545723024,-7344.82662042975,1.0402165109023913,0.9577398124365654,7171.387298924481,457553.4232215935,0.0,-8708.731063642652,14
 16,740404.6231876385,59232.36985501108,681172.2533326274,-1199.3211527764915,335.4834531933799,9.982231138058674,18963.114033057525,7.891862875861797,1884.390181744475,10.164552694852627,0.08164077506977582,-8547.003841827007,1.0266867747328579,1.0175250633872128,9466.447428347092,567169.674486054,86.00480467250756,-12197.33046127489,18
 17,944081.7922234973,75526.54337787979,868555.2488456175,765.8728991617959,170.33244777031905,10.455522531954639,30779.02873195218,8.283152009772797,11462.431245701297,10.637844088748594,0.0600002727454917,-10426.3864722059,1.037281288120752,1.012848397869625,10481.166158366163,732908.4789723923,379.2726755134645,-11314.733634406286,13
 18,1344731.5988922226,107578.52791137781,1237153.0709808448,-1060.8272778544674,42.76531923130897,10.600191817278747,37645.0638753459,7.823034639286027,6682.702695623364,10.7825133740727,0.03610575801920697,-18962.727013296128,1.0469085649501173,0.9997994447964571,15751.212645831316,930061.1246702983,0.0,-27323.17767295617,8
 19,1659136.050557609,132730.8840446087,1526405.1665130001,-1230.3780338754502,805.7845300402475,10.879237368853587,49747.7901815715,8.106311454632571,12051.960986994323,11.06155892564754,0.048529215095457656,-20362.72175673925,1.0281895086942645,1.0152626166923617,19761.961523790695,1333243.7937250724,0.0,-24710.346879727244,13
 20,2135132.222851337,170810.57782810697,1964321.64502323,-1406.2461562106153,905.2324201879887,11.04274106862539,60112.08458944029,7.773433952986022,9545.50987782854,11.225062625419344,0.03600253499035182,-26736.05988192745,1.0382047393497664,0.9847254743405057,26086.871292094438,1641188.6968725782,0.0,-37715.548999507264,12
 21,2670971.7877535312,213677.7430202825,2457294.0447332487,-2419.893620565397,619.4902884426324,11.076170733519591,59350.74262629123,8.568313230840168,-1678.574383337068,11.258492290313546,0.06979857535834154,-30727.426933426177,1.0299025247286597,1.020478533802565,31413.970522855383,2116628.1894401894,0.0,-40626.266044299424,18
 22,3119806.7820851565,249584.5425668125,2870222.239518344,-2428.008695000934,4499.428956190271,11.234891910081423,61483.742250177835,9.564048839268391,1495.5093354439862,11.417213466875378,0.0584997902224339,-33444.581859017846,1.0388184272978198,1.0664252210034044,30662.00061127611,2653339.319705862,0.0,-28608.675753774853,13
 23,3693449.9955347907,295475.99964278325,3397973.9958920074,-3239.0851689834262,820.1319739340939,11.356871371372668,82099.96337837544,8.146514292927314,16103.792172007337,11.539192928166623,0.06559954006765292,-34128.98010175153,1.0347531337076907,1.1294724953176816,33851.90177552041,3098930.4771394045,114.103349699895,-46380.263702684344,13
 24,4409846.539591369,352787.72316730954,4057058.8164240597,-2853.7065576453715,301.861413362853,11.150099108833105,67558.69475871233,7.606898483139407,-15374.400593597242,11.33242066562706,0.04810929202499675,-41807.97206420504,1.0397511321002981,0.9106785732719587,42337.09767588572,3662240.2291480945,0.0,-58406.41593578911,16
 25,4855722.898432966,388457.83187463734,4467265.066558329,-3616.305874585107,1145.7058768803643,11.782811320417935,109299.94074602613,9.984217069689697,41423.384573950985,11.96513287721189,0.07640784601557547,-34554.49913296526,1.0409262579115626,1.0787444588269397,34783.09695920631,4391209.925070222,441.7692179443902,-18288.116951178978,14
 26,6058675.667856813,484694.05342854507,5573981.614428269,-4775.297446820409,1100.5562684014806,11.81563631042814,130040.30303118184,8.57772369508421,19580.656408275387,11.997957867222095,0.046861334979729885,-75267.54875077926,1.0647083705537879,1.0247327609077108,55460.69964472587,4815983.280522473,0.0,-97878.3127170812,16
 27,7136783.78267199,570942.7026137592,6565841.080058231,-3856.699134689593,70.42803182824414,12.160334583443053,187211.3476372284,8.255070658124628,56054.48833764501,12.342656140237008,0.04478420417517042,-67953.65130733365,1.0375903880611155,1.0197443989679904,66415.92831934533,6018548.815003917,0.0,-86195.74431716959,11
 28,8991225.743137578,719298.0594510062,8271927.683686571,-9782.782423370392,12810.942919770601,12.317058564152182,201493.46995267496,9.997995799440153,14200.694283618233,12.499380120946137,0.05868833779934096,-96591.63700326746,1.0369751393198083,1.067377081877499,94417.39436139802,7073981.821255719,0.0,-149127.81030801203,16
 29,10714973.954390308,857197.9163512246,9857776.038039083,-6979.960974903567,1184.026212513749,12.80393890245038,352294.5949158108,9.3371851133226,137974.18204336512,12.986260459244335,0.047322030832759036,-108452.9584987878,1.0381717906359749,1.0417852956952336,108020.90900624855,8942032.14884529,89.97931855740853,-135515.1808683213,7
 30,14625018.358114917,1170001.4686491934,13455016.889465723,-14139.314444960559,182.82407417478717,13.39540093999147,646481.7213352068,9.258471107994485,292996.1002068822,13.577722496785425,0.04396075962959272,-185578.18578831534,1.0297860397233878,1.033364563936799,177286.4624601249,10631906.7764563,0.0,-315586.05947046814,12
 31,21980406.244872086,1758432.4995897668,20221973.74528232,-37086.165151921145,1216.9182338313092,12.864371459990295,374534.528598291,9.372987122180481,-272142.01681109035,13.04669301678425,0.05924206794940232,-332930.81251753,1.0325525189286116,0.9239961012225868,323979.64952638006,14507299.190389184,0.0,-616036.8378071265,17
 32,22587630.951756734,1807010.4761405387,20780620.475616194,-50215.056548993896,7782.002792201724,12.870664929375021,200551.18110757173,12.14519884344235,-175217.2657245507,13.052986486168978,0.20885074243743273,-197181.71234794968,1.0332606703053824,0.9742015800012117,188366.80645165945,21924263.080230754,47.527921846802315,82883.34591276727,14
 33,23268352.862064835,1861468.2289651867,21406884.63309965,-5884.670198757249,3286.546206907877,12.944815837355396,287820.22469568567,11.781733319877144,79473.04079591222,13.12713739414935,0.06892062178997245,-279618.66837449383,1.0505112878978429,0.9095138411514887,102673.60747085707,22554331.1681792,8.378275575349825,60914.80658140823,17
 34,26402292.958288763,2112183.436663101,24290109.52162566,-18448.025495085916,2211.7955059395435,13.207325599617604,518116.48905363795,10.174334202079564,226992.71815104413,13.38964715641156,0.06996918636188654,-252623.55742436615,1.0501714625401466,1.0008751706900205,143900.68321269497,23191972.657665543,0.0,-236649.98245845648,22
 35,32238530.97209463,2579082.4777675704,29659448.494327057,-32920.448057865375,740.4922077084336,13.805624785963877,985577.6820958656,8.430599805165757,465227.3975362885,13.987946342757832,0.06610198968739286,-283548.34220253094,1.0491355010002605,1.009026260939944,259911.94766768516,26260065.828826457,0.0,-493312.3474438123,24
 36,43486773.01584049,3478941.8412672393,40007831.17457326,-69922.28897535925,333.11143811700657,12.655651061701928,300349.2667551229,9.486528885967132,-685992.9075484512,12.837972618495881,0.07137945607679698,-496246.2639117472,1.0334117134491858,0.892920393419988,494028.2773573759,32056817.420397025,0.0,-958531.1530985342,21
 37,47521181.65162108,3801694.5321296863,43719487.1194914,171426.20303547638,80.32737502353287,14.07912253013729,615276.7698133712,13.439137535233687,314573.3916201313,14.261444086931244,0.0672778782150381,-162514.61072431604,1.0481983064039526,1.0416185357679448,150958.89106026402,43418949.17917963,0.0,535544.5982496835,16
 38,56271150.03837943,4501692.003070354,51769458.03530908,-31260.57527242377,3354.1975195300874,14.031279425158086,798093.2518558276,13.000697992012089,182720.15466743277,14.213600981952041,0.048642298796143395,-1015634.4673528012,1.050462424018829,0.9702471751401588,285969.21805563295,47276378.32499445,0.0,-644144.9950081069,19
 39,62180873.003076434,4974469.840246115,57206403.16283032,-39445.78087328793,133612.96742018146,13.887364878191498,899670.9825521663,12.0715568678047,98204.533176809,14.069686434985453,0.0627156182540862,-846520.7886591726,1.030040737288006,1.0212754767082524,394627.677059885,56041317.86590874,0.0,-603732.8267644055,22
 40,74715391.88686551,5977231.350949241,68738160.53591627,-51785.10646560013,145.4565611266763,14.243731492891506,1528807.1707526813,8.651357400256103,495501.22078033315,14.42605304968546,0.0502296050178184,-529104.5156821517,1.0403609393487516,1.1205565641308688,516957.73489328945,61923085.1441764,0.0,-1047420.3997334123,13
 41,89536298.53448783,7162903.882759026,82373394.65172881,-82526.7816354802,49.504065503741934,13.897300699944042,1080644.9227549806,8.430135129891971,-448320.7045588263,14.079622256737997,0.06686345127970245,-769932.5176346499,1.0385246026481818,0.956683721296158,764543.2242165465,74385417.16404508,75.8634964341238,-1260309.4044366784,14
 42,91149063.20926964,7291925.056741572,83857138.15252808,-15299.21548847775,157613.89960633556,14.374276720883195,1536085.5012162502,12.266359734887109,455377.0743957649,14.556598277677148,0.051036204865356594,-544109.7043323048,1.047775212744396,1.008788845956641,541103.5436406598,89353445.18852527,0.0,-91531.33721455101,15
 43,110688298.09093004,8855063.847274404,101833234.24365564,-79544.95280752708,79.00736578754912,14.280436509849501,1571483.9289373823,9.923896793101239,-122230.4718852031,14.462758066643456,0.04847565455474016,-859529.9678996047,1.0376759201528636,1.1221580370876159,847337.9587569858,91038164.090726,0.0,-1621439.5894733309,9
 44,118900983.11203974,9512078.64896318,109388904.46307656,-18479.02361838535,5097.219570547042,14.379770539430266,1738630.8601877363,9.878958162251624,167058.9238845665,14.56209209622422,0.027041479740847,-805521.9464533847,1.0410893834717685,1.0314659970626758,786369.6380995793,110629782.51332438,0.0,-663156.4752665597,13
 45,131503541.71617404,10520283.337293923,120983258.37888011,-54550.85287092,11854.945197638808,13.928888384227852,1101840.2763443987,9.809987691476776,-641900.8034138848,14.111209941021807,0.0520057815820527,-880015.4778010745,1.0195180561494468,0.9821128454623729,872726.4114480191,118771526.20643476,0.0,-1057955.1667193256,15
 46,132075656.77129601,10566052.54170368,121509604.22959232,-8783.696622548714,81452.74208660462,13.027730621039208,248147.99126244223,12.239050292717994,-865562.2302795949,13.210052177833163,0.06402623168819153,-562446.2587490057,1.0387155298985462,1.1167058478138958,557509.536446091,131456657.95389421,2.883980028453351,70907.22145941145,13
 47,135720194.5030611,10857615.560244888,124862578.9428162,-9918.887232708403,148.21395050726898,12.62006155831661,270094.23896996817,10.388189867111782,-59519.494379078664,12.802383115110565,0.04447491911763056,-168683.50117140156,1.0534524810438701,0.9975789339182645,165615.052517946,131975201.03219956,0.0,-268854.53010890674,9
 48,137398096.88700822,10991847.750960657,126406249.13604756,-22682.76780362875,89468.57956954946,12.483541795966483,99998.76042057201,12.007367530126917,-170252.6924999034,12.665863352760438,0.09480806801709911,-168305.14018085858,1.0296055039571472,0.9353191140245553,134274.43906242677,135610347.70070642,0.0,-76653.1889858492,14
 49,138309544.63218892,11064763.570575112,127244781.0616138,-13028.830500534432,18025.665255224976,12.443248382791708,177434.82662007285,11.239776581275578,-12046.513370048639,12.625569939585663,0.1203912801466804,-105167.88940288183,1.0811701602197805,0.9599571588654652,95302.16779783531,137343610.1170726,0.0,-25840.27388403622,20
 50,139715612.49382865,11177248.999506293,128538363.49432236,-12246.137721625326,13537.575201417058,12.023613628814106,137762.23211527985,10.270957435755241,-57718.259760017965,12.20593518560806,0.08313798954846353,-105602.08904793054,1.0873857332517878,0.9378053201150406,98547.54540875353,138234510.05815172,0.0,-108857.88691421597,18
 51,140886198.55048677,11270895.884038942,129615302.66644783,-212.38800775186246,76.80893246900321,12.299801470333056,164298.35434043728,10.92150460919999,12980.54702374036,12.482123027127011,0.08209572465325117,-89129.80656100134,1.0280814171799681,0.959058668392246,76530.37237541104,139681386.01544324,0.0,-38475.80752978621,9
 52,142448546.84426633,11395883.747541307,131052663.09672502,-8262.365605801475,2599.1851506322323,12.573130375007388,245585.6004744189,10.671525325645034,81201.43720151256,12.755451931801343,0.0584892800689136,-139784.83004221492,1.0710158862062182,1.012582524383821,79833.73083667393,140836611.39654672,0.0,-97640.58228008608,22
 53,145025171.71383816,11602013.737107053,133423157.9767311,-17585.22753667007,10964.897278373925,12.499247694286932,245385.87043833602,10.032303735203701,-2820.915186715176,12.681569251080887,0.07294740119389963,-166228.38896479175,1.0226426071793626,1.0551843996787342,124346.91712322866,142346388.9884293,0.0,-218901.4321414849,18
 54,146729533.22013673,11738362.657610938,134991170.5625258,-9650.853507803642,79745.7303463965,12.410749505861707,156114.41414795932,11.399883066307458,-100254.3535687505,12.593071062655662,0.04452948307738161,-137992.51160218465,1.0432059561928737,0.9594093944973796,128900.87484716944,144902021.1934031,0.0,-136288.59922246798,15
 55,148249513.49524835,11859961.079619868,136389552.4156285,-17873.832364851678,4335.778707533651,12.50871472960036,231166.3524947647,10.584553048199377,-4708.791999591152,12.691036286394315,0.11764571135596176,-122286.00197486462,1.0249163652242426,1.0726320802322151,118596.31606203744,146677598.5483014,0.0,-103343.00266840558,15
 56,150071389.88988376,12005711.191190701,138065678.69869307,-7479.321322315988,7832.7791158364425,12.845963960040065,336209.7461925715,10.670006189322983,100692.61499027348,13.02828551683402,0.04292363378136093,-135019.45362761186,1.0488830357369527,0.8787443293167472,118240.81143240078,148176103.5190464,0.0,-117077.56201098429,16
 57,153464649.2948094,12277171.943584751,141187477.35122466,-45618.16629609144,868.2886714553313,13.159832925096351,483465.2255126169,10.480801943345835,139406.7002042088,13.342154481890306,0.15943855485393418,-200252.214381159,1.030449350675285,0.8754015521348696,172392.30062527157,149958208.05002156,33.56176190027071,-281246.99049025745,24
 58,157561640.513627,12604931.24109016,144956709.27253684,-77269.25142608964,1867.2543495505156,13.507143117994586,704827.5178649151,10.302861228389414,220470.00368084258,13.68946467478854,0.1842719352771348,-277104.35670065647,1.1302955894570548,1.0898673032287078,241539.95939358708,153331695.37120476,88.5621875101505,-383662.0832725884,15
 59,164697723.2292711,13175817.858341688,151521905.37092942,-33054.67695412639,2865.7561032347385,13.21782236535674,521480.13313515164,10.261222045220432,-185229.6390793137,13.400143922150695,0.061895716458581794,-382203.90846128983,1.167227815077039,1.0631977475396968,353615.5973228045,157370658.12600234,0.0,-575801.9886843618,10
 60,176987341.9328087,14158987.354624696,162828354.578184,527726.3034637908,4175.608763495477,14.270982774988333,1212196.7551306796,12.806888229715833,687840.865892293,14.453304331782288,0.07797650683380568,-289742.8208915426,1.0499685588364758,1.0192188000054747,260143.78011262894,164513202.88390836,0.0,-84097.69614182816,21
 61,209688236.86327687,16775058.94906215,192913177.91421473,-74902.24149187938,4724.625383042443,13.573307347353104,768622.6981688618,9.697321799642934,-447770.6657253133,13.75562890414706,0.051469776324201987,-1096258.714798399,1.0422501021502604,0.9940928097268733,478625.56771853974,176417815.7736153,0.0,-1431180.1603981769,15
 62,212833387.73983875,17026671.0191871,195806716.72065166,-44836.69925942307,144.17252662489796,14.229684366342033,1160457.368682698,12.773267435270789,387095.0451307943,14.412005923135988,0.08893411822928118,-397507.57225592685,1.033116561993301,0.9363995947203189,387407.020668724,209616666.40104035,0.0,56477.19113835929,16
 63,223783128.39175668,17902650.271340534,205880478.12041616,-101193.68733517423,26499.375955191666,14.386909867666652,1632764.4112597008,11.834854788606535,472146.8700503785,14.569231424460607,0.10241974085404086,-938562.1926774196,1.0308971144998804,0.9074325517207142,574308.4619372312,212433607.36324403,0.0,-973758.7110621175,17
 64,240114030.96354967,19209122.477083974,220904908.4864657,-116941.3790015582,16895.192767632387,15.027388172688802,3286871.979481056,11.197051580672326,1627591.1922661625,15.209709729482757,0.08425914100798303,-843815.2501449408,1.0854584483602534,1.0018621481917123,830077.2609576044,223659044.04149082,0.0,-1370374.6943401478,18
 65,279491834.97936904,22359346.798349526,257132488.1810195,-175660.16924198798,2749.607973250645,14.373480265741051,1717321.96227074,10.302255854801233,-1586463.2099779488,14.555801822535006,0.052769123805046475,-1697034.2368505155,1.058965902717109,0.90350768689639,1651671.6284176721,239541883.73243397,0.0,-3319909.747230166,25
 66,281063088.40508044,22485047.072406434,258578041.332674,-46505.31980668604,86.09420188531625,14.812782975546325,1818434.3723890302,13.701718172426364,98337.80214504033,14.99510453234028,0.0584015657242126,-885234.0010605061,1.025807689918635,0.9523094403944206,860064.5535856779,279438008.7317541,0.0,722617.4558352486,16
 67,293214210.26354134,23457136.821083307,269757073.44245803,-72239.91203656506,65.81141376631551,15.163843613556045,3682192.182299382,12.036520753353702,1863655.7157084665,15.346165170349998,0.06074268040290944,-1811015.6803838362,1.041701067374099,1.0714544875087313,899870.2938307895,280834012.6809196,0.0,-1017172.2247605836,16
 68,337421781.195042,26993742.49560336,310428038.69943863,-211299.5200068218,160.40664892944645,14.715234408255231,2425247.9856559103,10.424540714034453,-1257026.0080572378,14.897555965049184,0.05644288591012718,-2012527.8963409313,1.0350186421942273,1.0116278104660814,1838456.186838864,292484852.6400606,0.0,-3707567.296973453,18
 69,345064650.4692357,27605172.03753886,317459478.43169683,-85572.62523783917,1248478.2851816572,15.13676240316215,1757492.4360437274,14.503955731246037,-667933.9562611115,15.319083959956105,0.044228589159067216,-1245255.44400668,1.0328788203279542,1.0036228682230162,1213523.9874502453,336462450.3077596,0.0,44897.90889102252,11
 70,376406740.9185992,30112539.273487937,346294201.64511126,-197621.52210112597,2569.7795002766056,15.169193962814552,3765773.124169349,11.570128393351597,759791.4029439646,15.351515519608506,0.07147977065596578,-1514971.433226745,1.034093107678509,0.9510640485129591,1503341.5700695184,344512293.2845194,0.0,-2600082.1614038637,16
 71,384065338.8585517,30725227.108684137,353340111.74986756,-2167976.677851563,3856.8669187971423,14.468734753773859,1783858.2675061857,11.834056390109346,-1984500.6361634382,14.651056310567812,0.7572070337897318,-1968786.5801444603,1.0335127518239648,1.0332265758858101,1884712.845673392,375874587.95557994,0.0,-2651520.776441042,18
 72,397821389.529821,31825711.16238568,365995678.3674353,73359.06496884636,210.55081703646061,15.794458520946487,5119797.211749499,14.564721455842733,3332064.0773245147,15.976780077740441,0.05279680546851316,-1007184.00857547,1.0545023918017193,0.9831676000804697,894062.1110037502,384013515.6731559,0.0,1086026.4305556312,11
 73,473139459.0517089,37851156.72413671,435288302.32757217,-316234.77541519277,580.1733940740131,15.751276494454425,6922783.863427564,8.789599404192133,1802765.1008610309,15.93359805124838,0.052741781442619894,-4783450.900586156,1.039211556331089,1.0674997542185227,2451616.9906912204,396205942.0768831,0.0,-6000777.068312615,14
 74,535136858.820273,42810948.70562184,492325910.11465114,-320162.8535096477,52.39732328659446,16.167805468032267,10494160.908247946,9.648588132470039,3570782.8714263057,16.35012702482622,0.0607052032891694,-3466255.163707204,1.0384486477162846,0.9679101418904045,3462375.2214465793,472994288.8649952,181.05763830625506,-5264717.550276525,9
 75,638225510.1350352,51058040.81080281,587167469.3242323,-592214.9726459937,739.7499799094488,16.943555475652918,22808320.967187803,9.951408297220588,12314098.661616573,17.125877032446873,0.0669428740106839,-5262286.129128266,1.0518736786570084,0.9332220449733859,5247404.1860117875,533903955.04750437,57.40121121722989,-8817701.230997022,16
 76,912171527.3706268,72973722.18965015,839197805.1809766,-1810428.0522714015,2216.1302282758083,17.57911268365974,43096414.75603897,8.85306824158313,20287338.038871255,17.761434240453696,0.07632017458711578,-11423786.624544928,1.0422150212634018,1.0363954993029332,11404960.98915956,634257893.1691524,7.324453312256484,-23720213.704266068,20
 77,1405713290.3393908,112457063.22715126,1293256227.1122396,-2379158.1793102,751.4492281578034,16.16115741686827,10420186.618778463,9.895311589322151,-32678464.26748878,16.343478973662226,0.05683688664877554,-21550968.263869315,1.050806128925859,0.9776087795226358,21549944.383698862,905154163.3292685,0.0,-41842604.798597224,18
 78,1411551752.6394982,112924140.21115987,1298627612.4283383,-91933.32185295275,42905.422294842516,17.304078721436685,4657139.193257897,17.150635726987673,-5763816.874748722,17.48640027823064,0.14691161749761902,-5227434.971803065,1.0373030515771529,1.0705044466818534,5211158.58969411,1405466982.2967737,0.0,27466899.21746684,15
 79,1425286349.77021,114022907.9816168,1311263441.7885933,-109502.5345582868,484.4128009707869,15.222486626911882,3627959.510089623,13.029433536263404,-1072100.1054631197,15.404808183705837,0.06677859312523482,-2377003.482312859,1.04139106860938,0.9482447111233167,2350481.218782177,1411542911.3974288,0.0,-752360.2102411703,15
 80,1434814762.642738,114785181.01141904,1320029581.631319,-118582.12258892712,316.1912359941371,15.075228864637463,3387162.256869577,11.829677987297535,-241296.66602101922,15.257550421431418,0.11718392568570352,-2270758.7567496574,1.0304587504515177,0.9972959962067197,1812208.7208610594,1425272097.5714622,0.0,-745232.8922575277,20
 81,1451950824.300784,116156065.94406274,1335794758.3567214,-85671.63743127458,604.6420847548325,15.302034301305245,4419625.725124675,7.63631290651768,1032127.2770191084,15.4843558580992,0.058870414208140855,-1829095.458187619,1.045169763535788,0.9770604701064094,1693527.5046852815,1434666878.1198058,0.0,-1454356.9078654423,18
 82,1489340076.4534757,119147206.11627807,1370192870.3371975,-256752.79261193593,124.83122192345061,15.61355898259708,6032729.55908903,8.54151019113424,1612481.1918795973,15.795880539391035,0.0789976824659702,-2209770.107896476,1.040074801818738,0.9888431320968423,2210995.800790295,1450990395.5459852,0.0,-3242824.579795052,15
 83,1544945388.5487354,123595631.08389884,1421349757.4648366,-186619.6318446167,216.26817164533935,16.071378014227033,9536693.15504283,8.835675082304066,3503823.7647318807,16.253699571020988,0.04025525283976533,-3020691.0628132774,1.0617038088421815,1.0245110249253337,3017154.674378784,1488198594.857449,0.0,-4628411.515448527,12
 84,1643092529.4483194,131447402.35586555,1511645127.092454,-422738.0608961026,113.22178429860656,15.46191482851455,5186231.846656149,7.629835206838251,-4350689.576558328,15.644236385308504,0.05108782399913919,-4774099.266827964,1.0346842662355014,1.002197445165841,4769183.278646316,1543073069.2374794,0.0,-8272167.200021382,14
 85,1616265663.5204194,129301253.08163355,1486964410.4387858,-647068.4120709155,5580509.483991641,15.734309743169803,973064.4495053344,15.580191392552335,-4213294.618935112,15.916631299963758,0.1585399558604444,-2594207.89355135,1.032846442107729,1.0859894958865313,2594068.832673167,1638107267.7891076,85.2078869130945,1758197.7079322604,10
 86,1680460296.4855332,134436823.71884266,1546023472.7666905,-236586.99453151805,859.6797168978462,16.0617470363859,9447496.739319008,8.433573917156036,2893912.8058220334,16.244068593179854,0.04405688831261667,-3283580.771057779,1.1459867043755727,1.03950572119957,3277293.452557029,1616005161.6319845,0.0,-5365564.429972783,15
