# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=14809 eta=0.5 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
183,2647173.338210196,211773.86705681565,2435399.4711533803,-23.916624122892028,0.0,4.841110383303982,126.60985918086847,nan,-16.439167210186152,5.023431940097937,0.0,-1182.6356243066386,1.0,0.8993661907553614,-1039.5865979155835,2631982.048693529,0.0,-1195.8312061446013,0
184,2661358.554910465,212908.68439283723,2448449.870517628,-23.15953746982719,0.0,4.9314586630112585,138.5815087026226,nan,11.971649521754046,5.1137802198052125,0.0,-1174.4160407015456,1.0,1.0198639835825736,-1047.8061815206763,2646656.6100860774,0.0,-1157.9768734913594,0
185,2675965.130469021,214077.2104375217,2461887.920031499,-23.84747029968352,0.0,4.9068452068730615,135.2121743974225,nan,-3.3693343052000975,5.0891667636670155,0.0,-1180.4018654624222,1.0,1.03175530962169,-1041.8203567597996,2660809.919204783,0.0,-1192.373514984176,0
186,2690363.1418030784,215229.05134424628,2475134.090458832,-23.506957280092447,0.0,4.895725072894861,133.71692599211482,nan,-1.4952484053076502,5.078046629688815,0.0,-1178.7171983098224,1.0,1.0383306689144256,-1043.5050239124002,2675442.1681222757,0.0,-1175.3478640046224,0
187,2704774.952292925,216381.996183434,2488392.956109491,-23.529486514037217,0.0,4.870953084349423,130.4451829313552,nan,-3.2717430607595706,5.0532746411433775,0.0,-1177.9695741071687,1.0,1.0354289460394008,-1044.2526481150537,2689821.034638783,0.0,-1176.4743257018608,0
188,2719144.961296997,217531.59690375975,2501613.364393237,-23.461239190320576,0.0,4.831232462962135,125.3653736608353,nan,-5.0798092705198385,5.01355401975609,0.0,-1176.3337025767883,1.0,0.9958092165668205,-1045.8885196454335,2704230.6802992853,0.0,-1173.0619595160288,0
189,2733461.707658218,218676.93661265745,2514784.771045561,-23.374279773420177,0.0,4.81998991919521,123.96384111824183,nan,-1.4015325425935887,5.002311475989164,0.0,-1173.7937979415287,1.0,1.003283989613183,-1048.428424280694,2718588.8342607603,0.0,-1168.7139886710088,0
190,2747814.9285225305,219825.19428180243,2527989.734240728,-23.433829982552766,0.0,4.942580945420228,140.13145487057753,nan,16.16761375233569,5.124902502214182,0.0,-1173.093031670232,1.0,1.1079571707009888,-1049.1291905519906,2732893.1813712143,0.0,-1171.6914991276383,0
191,2762482.3980631907,220998.59184505526,2541483.8062181356,-23.946889045974707,0.0,4.866462423446134,129.86071116280917,nan,-10.270743707768347,5.048783980240088,0.0,-1181.1768385464002,1.0,0.984661797217598,-1041.0453836758227,2747232.657936313,0.0,-1197.3444522987354,0
192,2776763.0894197556,222141.04715358044,2554622.042266175,-23.31541445969495,0.0,4.844562873341287,127.04773390242788,nan,-2.812977260381258,5.026884430135242,0.0,-1176.0414666925158,1.0,0.9769275022807465,-1046.1807555297066,2761901.072676037,0.0,-1165.7707229847474,0
193,2791117.9089295794,223289.43271436635,2567828.476215213,-23.436440016038873,0.0,4.786335573818766,119.86133989710595,nan,-7.186394005321897,4.96865713061272,0.0,-1174.6349780623248,1.0,0.9222057193381371,-1047.5872441598967,2776169.893399159,0.0,-1171.8220008019437,0
194,2805375.1374209966,224430.01099367972,2580945.126427317,-23.27710774108685,0.0,4.832640463363541,125.54201248185595,nan,5.680672584749955,5.014962020157495,0.0,-1171.041781059664,1.0,1.006763849016817,-1051.1804411625576,2790537.5696832077,0.0,-1163.8553870543426,0
195,2819824.7815977223,225585.9825278178,2594238.7990699047,-23.59125579873578,0.0,4.860313530322953,129.06466144941757,nan,3.52264896756159,5.042635087116907,0.0,-1173.8821173520387,1.0,1.0202049228033967,-1048.340104870183,2804803.2218741737,0.0,-1179.562789936789,0
196,2834269.566210064,226741.56529680514,2607528.000913259,-23.583321816067624,0.0,4.885284264281265,132.3280761337914,nan,3.2634146843738456,5.067605821075219,0.0,-1175.64344183582,1.0,1.0440101950028682,-1046.578780386402,2819268.18032782,0.0,-1179.1660908033812,0
197,2848731.1636173786,227898.49308939028,2620832.670527988,-23.610771277247608,0.0,4.851884482214324,127.98134130180394,nan,-4.346734831987431,5.034206039008279,0.0,-1177.2751491780066,1.0,0.999861955946246,-1044.9470730442154,2833715.6566488743,0.0,-1180.5385638623804,0
198,2863072.912942271,229045.8330353817,2634027.0799068897,-23.415100938600514,0.0,4.788693375106725,120.14428254888772,nan,-7.837058752916271,4.971014931900679,0.0,-1175.1017817620125,1.0,0.9504132654376621,-1047.1204404602088,2848183.0750129865,0.0,-1170.7550469300256,0
199,2877323.9038142706,230185.91230514165,2647137.991509129,-23.266923872652768,0.0,4.725487681990098,112.78548841559754,nan,-7.358794133290136,4.907809238784052,0.0,-1171.1832523855544,1.0,0.9076872569656249,-1051.038969836667,2862496.7321450883,0.0,-1163.3461936326385,0
200,2891535.680813794,231322.85446510353,2660212.8263486903,-23.2029012237124,0.0,4.801318147427882,121.6706917723891,nan,8.88520335679152,4.9836397042218366,0.0,-1167.50385531891,1.0,1.0736973394001723,-1054.7183669033122,2876758.3393330453,0.0,-1160.1450611856199,0
201,2906000.868653131,232480.0694922505,2673520.7991608805,-23.616633207081943,0.0,4.691451773607073,109.01132474845602,nan,-12.659367023933,4.873773330401028,0.0,-1171.9464569973059,1.0,0.9150218527713175,-1050.2757652249168,2890968.485958886,0.0,-1180.831660354097,0
202,2920124.5968822828,233609.96775058264,2686514.6291317,-23.059148129228106,0.0,4.811555008012842,122.92261462846612,nan,13.911289880010127,4.993876564806797,0.0,-1165.6167734853395,1.0,1.0445774616505084,-1056.6054487368826,2905417.5814719084,0.0,-1152.9574064614053,0
203,2934659.0223090234,234772.72178472189,2699886.3005243014,-23.72967416610709,0.0,4.86009810378344,129.0368604906678,nan,6.114245862201642,5.042419660577395,0.0,-1172.5724184253438,1.0,1.015621151569898,-1049.649803796878,2919535.321274921,0.0,-1186.4837083053544,0
204,2949135.3837024504,235930.83069619603,2713204.5530062546,-23.634875744372934,0.0,4.860377698530955,129.0729435631804,nan,0.036083072512608005,5.042699255324909,0.0,-1175.629541356445,1.0,0.9969661992494185,-1046.5926808657769,2934061.2925371947,0.0,-1181.7437872186467,0
205,2963537.5086105242,237083.00068884194,2726454.507921682,-23.51367331930428,0.0,4.836703070104148,126.05307773364473,nan,-3.01986582953569,5.019024626898103,0.0,-1175.6475828927016,1.0,0.9789032060778786,-1046.574639329521,2948548.419153509,0.0,-1175.683665965214,0
206,2977883.7014663424,238230.6961173074,2739653.005349035,-23.42235568296796,0.0,4.949854771211216,141.15446274117667,nan,15.10138500753198,5.132176328005171,0.0,-1174.1376499779335,1.0,1.0720424418764656,-1048.0845722442891,2962930.3018552256,0.0,-1171.117784148398,0
207,2992544.375628084,239403.5500502467,2753140.8255778374,-23.93579454978463,0.0,4.976536569935103,144.97141280800315,nan,3.8169500668264154,5.158858126729058,0.0,-1181.6883424816992,1.0,1.075072795574904,-1040.5338797405232,2977261.6121516586,0.0,-1196.7897274892316,0
208,3007090.1942809634,240567.2155424771,2766522.9787384863,-23.74827535163878,0.0,4.815239306856628,123.37633358028783,nan,-21.595079227715285,4.997560863650582,0.0,-1183.596817515112,1.0,0.9206305651749263,-1038.6254047071095,2991915.7704754537,0.0,-1187.413767581939,0
209,3021192.4457147145,241695.39565717717,2779497.0500575374,-23.024083973470784,0.0,4.759882306920429,116.73218651997428,nan,-6.644147060313582,4.942203863714384,0.0,-1172.7992779012548,1.0,0.9775258146907897,-1049.4229443209667,3006517.1405883767,0.0,-1151.2041986735392,0
210,3035437.1506667715,242834.9720533417,2792602.17861343,-23.2566611462157,0.0,4.818078661012515,123.72714048261334,nan,6.994953962639121,5.00040021780647,0.0,-1169.477204371098,1.0,1.0263162994128452,-1052.7450178511242,3020583.786699639,0.0,-1162.8330573107849,0
211,3049891.778699381,243991.34229595045,2805900.4364034305,-23.599392706301128,0.0,4.9232179245649945,137.44418735605092,nan,13.71704687343753,5.105539481358949,0.0,-1172.9746813524173,1.0,1.060473665903636,-1049.2475408698044,3034849.9605115843,0.0,-1179.9696353150564,0
212,3064512.7692822455,245161.02154257966,2819351.7477396657,-23.87100503325149,0.0,4.8144969603390555,123.28477957530646,nan,-14.15940778074442,4.9968185171330095,0.0,-1179.833204789137,1.0,0.9306468986730463,-1042.389017433086,3049287.1471561133,0.0,-1193.5502516625745,0
213,3078705.5469229408,246296.44375383528,2832409.1031691055,-23.171881862360404,0.0,4.789850423922796,120.28337580209283,nan,-3.001403773213663,4.97217198071675,0.0,-1172.7535008987645,1.0,0.9670218763904784,-1049.4687213234579,3063915.5519942585,0.0,-1158.5940931180203,0
214,3093016.626514617,247441.33012116936,2845575.2963934476,-23.365027904778877,0.0,4.925060883991982,137.69772497483402,nan,17.414349172741165,5.107382440785937,0.0,-1171.252799012158,1.0,1.0809212533424544,-1050.9694232100646,3078118.207355886,0.0,-1168.2513952389438,0
215,3107684.4619685654,248614.75695748522,2859069.70501108,-23.947486455425384,0.0,4.883422701081893,132.08196820082486,nan,-5.6157567740091885,5.065744257875847,0.0,-1179.9599735985282,1.0,0.9770951622290497,-1042.2622486236942,3092410.5153179965,0.0,-1197.3743227712691,0
216,3122035.7821144233,249762.8625691539,2872272.9195452696,-23.430726768750283,0.0,4.816667610740527,123.55267838372632,nan,-8.52928981709845,4.998989167534483,0.0,-1177.1520952115238,1.0,0.947579379143698,-1045.070127010698,3107100.927811898,0.0,-1171.5363384375141,0
217,3136299.169580373,250903.93356642986,2885395.2360139433,-23.28716320971752,0.0,4.765468711332305,117.38612460238234,nan,-6.166553781344023,4.947790268126259,0.0,-1172.8874503029747,1.0,0.9620015735923931,-1049.3347719192482,3121456.5523240804,0.0,-1164.358160485876,0
218,3150553.730420851,252044.2984336681,2898509.431987183,-23.272752392619168,0.0,4.791334511824702,120.46201943355845,nan,3.0758948311761154,4.973656068618657,0.0,-1169.8041734123024,1.0,0.9820800004366741,-1052.4180488099198,3135687.1712434664,0.0,-1163.6376196309584,0
219,3164940.351112673,253195.22808901384,2911745.123023659,-23.48836031318132,0.0,4.928120315161812,138.11964677789126,nan,17.657627344332838,5.110441871955767,0.0,-1171.3421208278903,1.0,1.0882490845562085,-1050.8801013943319,3149972.0501049017,0.0,-1174.418015659066,0
220,3179613.7509952653,254369.10007962125,2925244.650915644,-23.956571236887775,0.0,4.873198053971091,130.73835736504722,nan,-7.381289412844067,5.055519610765045,0.0,-1180.1709345000565,1.0,0.9767998405347815,-1042.0512877221654,3164350.53127273,0.0,-1197.8285618443888,0
221,3193935.213749931,255514.8170999945,2938420.3966499367,-23.381980007615816,0.0,4.858752085967658,128.86329141729271,nan,-1.875065947754462,5.041073642761613,0.0,-1176.4802897936345,1.0,0.9534886525600478,-1045.7419324285877,3179004.733747107,0.0,-1169.0990003807908,0
222,3208312.642963114,256665.01143704914,2951647.631526065,-23.473353817440053,0.0,4.899000526030961,134.15562759775946,nan,5.292336180466664,5.081322082824915,0.0,-1175.5427568197579,1.0,1.0563270377442202,-1046.6794654024648,3193298.769404751,0.0,-1173.6676908720026,0
223,3222810.288411473,257824.82307291785,2964985.465338555,-23.66962522180916,0.0,4.9221808925478046,137.30172721381754,nan,3.146099616058144,5.1045024493417595,0.0,-1178.1889249099909,1.0,1.0517025846100834,-1044.033297312231,3207660.9848579457,0.0,-1183.481261090458,0
224,3237300.912322068,258984.07298576544,2978316.8393363026,-23.658161486681546,0.0,4.816637488853415,123.54895679994642,nan,-13.752770413871133,4.99895904564737,0.0,-1179.76197471802,1.0,0.9013001515166787,-1042.4602475042025,3222186.331434139,0.0,-1182.9080743340774,0
225,3251500.2893560072,260120.02314848057,2991380.2662075264,-23.182656381944263,0.0,4.829286797905788,125.12169177256874,nan,1.5727349726223343,5.011608354699742,0.0,-1172.8855895110846,1.0,1.0120030093739976,-1049.3366327111378,3236702.542351959,0.0,-1159.132819097213,0
226,3265897.036832639,261271.76294661112,3004625.2738860277,-23.50489383940036,0.0,4.785266299078691,119.73324369126593,nan,-5.388448081302822,4.967587855872646,0.0,-1173.6719569973957,1.0,0.9724555093438361,-1048.5502652248267,3250892.351983499,0.0,-1175.244691970018,0
227,3280175.5055723637,262414.0404457891,3017761.4651265745,-23.311785697508828,0.0,4.790117244226908,120.31547413105656,nan,0.582230439790631,4.972438801020862,0.0,-1170.9777329567437,1.0,0.9967083995280606,-1051.2444892654776,3265296.261870043,0.0,-1165.5892848754413,0
228,3294530.681285417,263562.45450283337,3030968.2267825836,-23.437021572328604,0.0,4.932182817786853,138.6818995088126,nan,18.36642537775599,5.114504374580807,0.0,-1171.2688481766393,1.0,1.1064519455710262,-1050.953374045583,3279607.705146288,0.0,-1171.8510786164302,0
229,3309216.2077418994,264737.29661935195,3044478.9111225475,-23.97636972486545,0.0,4.9187331541531005,136.82916188616673,nan,-1.8527376226457877,5.101054710947055,0.0,-1180.4520608655175,1.0,1.0788987807219212,-1041.7701613567046,3293951.5574632143,0.0,-1198.8184862432724,0
230,3323642.701433686,265891.4161146949,3057751.285318991,-23.55345908863097,0.0,4.944678959613872,140.42576127342406,nan,3.5965993872573048,5.1270005164078265,0.0,-1179.5256920541945,1.0,1.090550900592426,-1042.696530168027,3308610.183773402,0.0,-1177.6729544315485,0
231,3338157.9786750916,267052.63829400734,3071105.3403810845,-23.698411822701612,0.0,4.986849465594195,146.47422370848273,nan,6.04846243505871,5.16917102238815,0.0,-1181.3239917478238,1.0,1.043565447940032,-1040.8982304743993,3323033.132655607,0.0,-1184.9205911350805,0
232,3352740.3380712443,268219.22704569955,3084521.111025545,-23.80793370800823,0.0,4.867360230482262,129.9773533762727,nan,-16.49687033221009,5.049681787276216,0.0,-1184.3482229653528,1.0,0.942875597977553,-1037.8739992568699,3337534.0310390005,0.0,-1190.3966854004113,0
233,3366945.473810214,269355.6379048171,3097589.835905397,-23.19205834934074,0.0,4.95680640162635,142.1391349709434,nan,12.161781594670746,5.139127958420305,0.0,-1176.0997877992475,1.0,1.0886826755076722,-1046.1224344229747,3352136.2171487594,0.0,-1159.602917467037,0
234,3381576.168947553,270526.0935158042,3111050.0754317488,-23.88684920382507,0.0,4.953031430569851,141.6035753474662,nan,-0.5355596234771909,5.135352987363806,0.0,-1182.1806785965828,1.0,1.0909803439843213,-1040.0415436256392,3366326.0637928736,0.0,-1194.3424601912534,0
235,3396048.0413522804,271683.84330818243,3124364.198044098,-23.627546783227345,0.0,4.912330639642241,135.95590967968505,nan,-5.647665667781117,5.094652196436197,0.0,-1181.912898784844,1.0,0.986944873895889,-1040.3093234373782,3380954.9242366794,0.0,-1181.3773391613672,0
236,3410422.698505749,272833.8158804599,3137588.8826252893,-23.468828005663458,0.0,4.960017273537849,142.5962590175929,nan,6.640349337907752,5.142338830331804,0.0,-1179.0890659509532,1.0,1.0824496103154075,-1043.1331562712683,3395468.829283991,0.0,-1173.441400283173,0
237,3424988.5559827313,273999.0844786185,3150989.4715041127,-23.7809917991563,0.0,4.929694756235436,138.33727930268904,nan,-4.258979714903877,5.1120163130293905,0.0,-1182.4092406199075,1.0,1.0874885865532717,-1039.8129816023143,3409840.9384588455,0.0,-1189.049589957815,0
238,3439394.8104280615,275151.5848342449,3164243.2255938165,-23.520415420951036,0.0,4.889899184076674,132.94017088959274,nan,-5.397108413096257,5.072220740870629,0.0,-1180.2797507624553,1.0,0.9854313958295957,-1041.9424714597662,3424400.2678320557,0.0,-1176.0207710475518,0
239,3453754.0655078096,276300.3252406248,3177453.740267185,-23.443681762856233,0.0,4.9539746954418336,141.73720804144318,nan,8.797037151850379,5.136296252235788,0.0,-1177.5811965559076,1.0,1.0613200564592182,-1044.6410256663146,3438798.0819822005,0.0,-1172.1840881428116,0
240,3468341.080723288,277467.28645786305,3190873.794265425,-23.815535045673656,0.0,4.927433927225863,138.0248756472266,nan,-3.7123323942165785,5.109755484019818,0.0,-1181.9797151318326,1.0,1.0200354515443983,-1040.2425070903896,3453166.6916176714,0.0,-1190.7767522836828,0
241,3482752.118125911,278620.16945007286,3204131.948675838,-23.528224330810154,0.0,4.9137177262587635,136.14462315314842,nan,-1.880252494078154,5.096039283052718,0.0,-1180.1235489347248,1.0,0.9806049218887742,-1042.0986732874978,3467745.0746818646,0.0,-1176.4112165405077,0
242,3497174.081960785,279773.92655686283,3217400.1554039223,-23.54606340387214,0.0,4.925823227745457,137.8027379982616,nan,1.6581148451131749,5.1081447845394115,0.0,-1179.1834226876847,1.0,0.9904867044437226,-1043.0387995345372,3482158.730624051,0.0,-1177.303170193607,0
243,3511649.5467489883,280931.96373991907,3230717.5830090693,-23.6334118991071,0.0,4.91560051784708,136.40119656575322,nan,-1.4015414325083588,5.097922074641035,0.0,-1180.0124801102413,1.0,0.9895250931929347,-1042.2097421119804,3496604.695773856,0.0,-1181.670594955355,0
244,3526078.946306517,282086.3157045214,3243992.6306019956,-23.558203359229584,0.0,4.923364331626886,137.4643116288277,nan,1.0631150630744917,5.105685888420842,0.0,-1179.3117093939873,1.0,1.0483355663775262,-1042.9105128282345,3511102.225607782,0.0,-1177.9101679614791,0
245,3540545.0494858758,283243.60395887005,3257301.445527006,-23.618127639772,0.0,4.867742931053236,130.02710530306175,nan,-7.437206325765931,5.050064487847191,0.0,-1179.8432669255246,1.0,0.9999402724553715,-1042.378955296697,3525538.04796432,0.0,-1180.9063819885998,0
246,3554861.470839478,284388.91766715824,3270472.5531723197,-23.373749148737524,0.0,4.734172509067261,113.76927671130305,nan,-16.25782859175869,4.916494065861215,0.0,-1176.1246637626416,1.0,0.9173454388532388,-1046.09755845958,3540011.169282637,0.0,-1168.6874574368762,0
247,3568970.2603701944,285517.62082961557,3283452.6395405787,-23.034758417500065,0.0,4.703107364939304,110.28934980059404,nan,-3.479926910709045,4.885428921733258,0.0,-1167.9957494667622,1.0,0.9434236706836904,-1054.2264727554596,3554318.3622746416,0.0,-1151.7379208750033,0
248,3583214.2646441795,286657.1411715344,3296557.123472645,-23.255517182013982,0.0,4.739723552155822,114.40257096412701,nan,4.113221163532984,4.922045108949777,0.0,-1166.255786011408,1.0,0.9765295211321018,-1055.966436210814,3568390.5820820616,0.0,-1162.775859100699,0
249,3597576.478461697,287806.11827693577,3309770.3601847617,-23.44851235513416,0.0,4.728871027697034,113.16772697159729,nan,-1.2348439925297336,4.911192584490988,0.0,-1168.3123965931748,1.0,0.9555863710462733,-1053.9098256290472,3582637.704094611,0.0,-1172.4256177567079,0
250,3611865.6150616035,288949.2492049283,3322916.3658566754,-23.32920261208759,0.0,4.701714720862943,110.13586289203232,nan,-3.0318640795649463,4.8840362776568975,0.0,-1167.6949745969093,1.0,0.9209307391716831,-1054.5272476253124,3597015.967052988,0.0,-1166.4601306043796,0
251,3626114.1679979535,290089.13343983627,3336025.0345581174,-23.26294356955125,0.0,4.787226006371908,119.96811586735858,nan,9.83225297532622,4.969547563165863,0.0,-1166.1790425571273,1.0,1.0671027079204904,-1056.0431796650953,3611301.8022573376,0.0,-1163.1471784775624,0
252,3640580.5289176996,291246.442313416,3349334.0866042837,-23.618548440402332,0.0,4.663676509012262,106.02516896704638,nan,-13.94294690031219,4.845998065806217,0.0,-1171.0951690447907,1.0,0.9087847886852496,-1051.127053177432,3625518.455327399,0.0,-1180.9274220201166,0
253,3654670.2430892093,292373.61944713676,3362296.6236420725,-23.003614973886442,0.0,4.728219981064818,113.09407348260649,nan,7.068904515560158,4.910541537858773,0.0,-1164.1236955946342,1.0,1.0208134415174752,-1058.0985266275882,3640018.735345408,0.0,-1150.1807486943221,0
254,3669060.6494807177,293524.85195845744,3375535.7975222603,-23.49454104735949,0.0,4.757496495261692,116.45401746985357,nan,3.359943987247033,4.939818052055646,0.0,-1167.6581478524147,1.0,0.9837333359019281,-1054.5640743698075,3654104.0999950403,0.0,-1174.7270523679745,0
255,3683426.200762676,294674.0960610141,3388752.104701662,-23.4539612766657,0.0,4.773507072416959,118.33351930728837,nan,1.8795018374348589,4.955828629210913,0.0,-1169.3381198460381,1.0,0.992762272702596,-1052.884102376184,3668487.585334155,0.0,-1172.698063833285,0
256,3697785.12857705,295822.810286164,3401962.318290886,-23.443147452043792,0.0,4.873807605840489,130.81807346826275,nan,12.484554160974335,5.056129162634444,0.0,-1170.277870764755,1.0,1.0843259239498606,-1051.9443514574666,3682854.1059767413,0.0,-1172.1573726021895,0
257,3712350.4361766274,296988.0348941302,3415362.401282497,-23.780094040124336,0.0,4.865354360714805,129.71689704075482,nan,-1.1011764275079383,5.047675917508759,0.0,-1176.520147845242,1.0,1.0032857674480458,-1045.70207437698,3697236.3938362035,0.0,-1189.0047020062168,0
258,3726742.5738708763,298139.4059096701,3428603.1679612063,-23.497367664079608,0.0,4.884844716392136,132.26992438842896,nan,2.5530273476741208,5.067166273186091,0.0,-1175.9695596314887,1.0,1.0640604617162113,-1046.2526625907333,3711783.5612515677,0.0,-1174.8683832039803,0
259,3741195.112853875,299295.60902831,3441899.503825565,-23.59598201306,0.0,4.8896470862667964,132.9066611877054,nan,0.6367367992764686,5.0719686430607505,0.0,-1177.2460733053256,1.0,1.0227427262182993,-1044.9761489168968,3726168.2768842764,0.0,-1179.7991006529999,0
260,3755628.0772905527,300450.2461832442,3455177.8311073086,-23.564023570084807,0.0,4.906540367150581,135.17096263751304,nan,2.2643014498075873,5.088861923944535,0.0,-1177.564441704963,1.0,1.050612207413924,-1044.6577805172587,3740625.2983053303,0.0,-1178.2011785042403,0
261,3770094.848240581,301607.5878592465,3468487.2603813345,-23.61921787759351,0.0,4.885134704531077,132.3082866596732,nan,-2.8626759778397566,5.067456261325032,0.0,-1178.696592429868,1.0,0.9880131596126086,-1043.5256297923547,3755048.549275883,0.0,-1180.9608938796755,0
262,3784481.279826752,302758.5023861402,3481722.7774406117,-23.48805156926216,0.0,4.8312954673741455,125.37327248131697,nan,-6.935014178356236,5.0136170241681,0.0,-1177.2652544409475,1.0,0.9299513870308733,-1044.9569677812742,3769507.4789230954,0.0,-1174.402578463108,0
263,3798775.348308125,303902.02786465,3494873.320443475,-23.337254663468265,0.0,4.8238769854996715,124.44663450508878,nan,-0.9266379762282411,5.006198542293626,0.0,-1173.7977473517699,1.0,1.0263233459825538,-1048.424474870453,3783891.6380252456,0.0,-1166.8627331734133,0
264,3813137.3437403725,305050.9874992298,3508086.356241143,-23.44815580774855,0.0,4.756805036516281,116.37352215383804,nan,-8.073112351250678,4.939126593310235,0.0,-1173.334428363655,1.0,0.9573275730088125,-1048.887793858567,3798220.7629454345,0.0,-1172.4077903874274,0
265,3827362.34704837,306188.98776386963,3521173.3592845006,-23.22449519673559,0.0,4.758154020332398,116.53061408526227,nan,0.157091931424164,4.940475577126352,0.0,-1169.2978721880306,1.0,0.9717837212844348,-1052.9243500341922,3812594.896980336,0.0,-1161.2247598367794,0
266,3841689.132546913,307335.13060375303,3534354.00194316,-23.390670201703344,0.0,4.711291428051281,111.19566842567572,nan,-5.3349456595865306,4.893612984845235,0.0,-1169.3764181537422,1.0,0.9316376154685017,-1052.8458040684798,3826791.933168185,0.0,-1169.533510085167,0
267,3855915.964042798,308473.2771234239,3547442.6869193744,-23.22747999328723,0.0,4.73391248455576,113.73969775649572,nan,2.5440293308199937,4.916234041349715,0.0,-1166.7089453239491,1.0,0.9983215908696517,-1055.513276898273,3841112.9059022944,0.0,-1161.3739996643615,0
268,3870254.8951619705,309620.39161295764,3560634.503549013,-23.41049978640358,0.0,4.727118785025898,112.96960328248588,nan,-0.770094474009849,4.9094403418198524,0.0,-1167.9809599893588,1.0,0.9620630064493787,-1054.2412622328632,3855322.000098187,0.0,-1170.524989320179,0
269,3884548.511435878,310763.88091487024,3573784.630521008,-23.336516365566876,0.0,4.7791310635273225,119.00090088288945,nan,6.031297600403629,4.961452620321277,0.0,-1167.5959127523533,1.0,1.0237622235837673,-1054.6263094698684,3869669.432664603,0.0,-1166.8258182783438,0
270,3898962.3864605026,311916.9909168402,3587045.3955436624,-23.532857183059186,0.0,4.781436472526305,119.27556311341041,nan,0.2746622305209341,4.9637580293202594,0.0,-1170.611561552556,1.0,0.9585577081835959,-1051.6106606696662,3883937.5585298436,0.0,-1176.6428591529593,0
271,3913307.4250080055,313064.59400064044,3600242.831007365,-23.420471097966743,0.0,4.741992844765471,114.66247866471582,nan,-4.613084448694625,4.924314401559426,0.0,-1170.7488926678166,1.0,0.9486438576740771,-1051.4733295544063,3898369.2907224325,0.0,-1171.0235548983371,0
272,3927564.33351644,314205.1466813152,3613359.1868351246,-23.27658531989549,0.0,4.835293333605271,125.87550130656196,nan,11.21302264184616,5.017614890399225,0.0,-1168.4423504434692,1.0,1.0849642225328346,-1053.779871778753,3912745.715192924,0.0,-1163.8292659947745,0
273,3942083.791600418,315366.70332803344,3626717.0882723844,-23.705237688124768,0.0,4.899311394351624,134.1973388154305,nan,8.32183750886854,5.081632951145578,0.0,-1174.048861764392,1.0,1.0722086526600094,-1048.1733604578296,3926979.772499395,0.0,-1185.2618844062383,0
274,3956618.803921259,316529.5043137007,3640089.299607558,-23.730632360553894,0.0,4.980160317188224,145.4977055669974,nan,11.300366751566935,5.162481873982178,0.0,-1178.2097805188264,1.0,1.110402339397389,-1044.0124417033958,3941492.397772093,0.0,-1186.5316180276948,0
275,3971259.517971676,317700.76143773407,3653558.7565339417,-23.903206612923547,0.0,4.939820582660001,139.74517460312427,nan,-5.752530963873152,5.122142139453956,0.0,-1183.85996389461,1.0,1.0050031707344629,-1038.3622583276126,3956036.3355201115,0.0,-1195.1603306461773,0
276,3985656.0997729255,318852.48798183404,3666803.6117910915,-23.504623348976,0.0,4.9687378403173925,143.84521711302347,nan,4.100042509899194,5.1510593971113465,0.0,-1180.9836984126725,1.0,1.063323852975204,-1041.238523809549,3970671.0051994426,0.0,-1175.2311674488,0
277,4000198.4883596012,320015.8790687681,3680182.609290833,-23.74267524355044,0.0,4.884445094588611,132.21707700287982,nan,-11.628140110143669,5.066766651382565,0.0,-1183.033719667623,1.0,0.9890037753682884,-1039.1885025545992,3985064.4714371418,0.0,-1187.133762177522,0
278,4014476.9843510073,321158.1587480806,3693318.825602927,-23.31183019004813,0.0,4.822584948425237,124.28594866790255,nan,-7.931128334977308,5.004906505219191,0.0,-1177.2196496125512,1.0,0.9515943897932377,-1045.0025726096712,3999595.361269955,0.0,-1165.5915095024066,0
279,4028752.1905756053,322300.1752460484,3706452.015329557,-23.3064591422017,0.0,4.929899001382814,138.36553690632897,nan,14.079588238426409,5.112220558176768,0.0,-1173.2540854450626,1.0,1.083912813563279,-1048.9681367771607,4013883.351607046,0.0,-1165.3229571100849,0
280,4043383.265556189,323470.66124449513,3719912.604311694,-23.887469356054044,0.0,4.8995597322679325,134.23066924135907,nan,-4.134867664969892,5.081881289061887,0.0,-1180.293879564275,1.0,1.0115954811658336,-1041.9283426579464,4028139.2143733534,0.0,-1194.3734678027022,0
281,4057765.887387513,324621.27099100105,3733144.616396512,-23.481831561336417,0.0,4.756587931738472,116.34825964857252,nan,-17.8824095927865,4.938909488532427,0.0,-1178.2264457317906,1.0,0.9456402118809601,-1043.9957764904314,4042797.203920315,0.0,-1174.0915780668208,0
282,4071870.572071462,325749.64576571697,3746120.926305745,-23.028056626852223,0.0,4.797929513101089,121.25909206399609,nan,4.910832415423614,4.980251069895044,0.0,-1169.2852409353973,1.0,0.9588098292348068,-1052.9369812868251,4057196.271004233,0.0,-1151.402831342611,0
