# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=18725 eta=0.9 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 10,79236.15678905082,6338.892543124066,72897.26424592675,-10.972191501746632,0.0,4.683241997968964,108.12002990174891,nan,-1.6194341672610315,4.865563554762919,0.0,-543.7586209233938,1.0,1.0502070613505725,-434.0191568543838,72250.85250433032,0.0,-548.6095750873316,0
 11,85867.44279253899,6869.39542340312,78998.04736913586,-10.826589393450044,0.0,4.573417083971544,96.87457339231122,nan,-11.245456509437718,4.7557386407654985,0.0,-542.9489038397634,1.0,0.9393235459621754,-434.82887393801445,78968.83227678067,0.0,-541.3294696725022,0
 12,92311.93160121512,7384.954528097211,84926.97707311792,-10.521614381512135,0.0,4.648301606271626,104.40750984802189,nan,7.532936455710673,4.830623163065581,0.0,-537.3261755850443,1.0,1.0328964804252285,-440.4516021927334,85617.88356059128,0.0,-526.0807190756068,0
 13,99032.59495950567,7922.607596760454,91109.98736274522,-10.972511605372208,0.0,4.6893014038954455,108.77716195601316,nan,4.369652107991297,4.8716229606893995,0.0,-541.0926438128998,1.0,1.0661179731925179,-436.685133964878,92048.84059086056,0.0,-548.6255802686104,0
 14,105741.27220369803,8459.301776295843,97281.97042740218,-10.952942439497738,0.0,4.709385180295922,110.98390383434764,nan,2.2067418783344133,4.891706737089877,0.0,-543.2774698668956,1.0,1.079211752494785,-434.5003079108824,98760.10218905954,0.0,-547.6471219748869,0
 15,112436.97009158193,8994.957607326554,103442.01248425538,-10.931751653687943,0.0,4.671129940116896,106.81837263162349,nan,-4.165531202724093,4.853451496910852,0.0,-544.3808408060627,1.0,1.0393691289960476,-433.3969369717151,105462.26875869754,0.0,-546.5875826843971,0
 16,119029.09375560621,9522.327500448497,109506.76625515771,-10.762650880039528,0.0,4.585413906134738,98.04375965851823,nan,-8.774612973105285,4.767735462928693,0.0,-542.2980752047005,1.0,0.9582220230547495,-435.47970257307713,112174.23137710732,0.0,-538.1325440019764,0
 17,125511.01166348305,10040.880933078644,115470.1307304044,-10.582723114900855,0.0,4.629440116285397,102.45668422001226,nan,4.412924561493991,4.811761673079351,0.0,-537.9107687181481,1.0,1.0012439857425401,-439.86700905962937,118761.19246673222,0.0,-529.1361557450427,0
 18,132181.50606909784,10574.520485527828,121606.98558357001,-10.890603111207781,0.0,4.633526335654764,102.87620124315666,nan,0.41951702314441874,4.815847892448718,0.0,-540.1172309988949,1.0,1.0164017197393522,-437.66054677888275,125240.05244595848,0.0,-544.5301555603891,0
 19,138805.65077413473,11104.452061930779,127701.19871220396,-10.81493013067223,0.0,4.587733929903582,98.27148757625812,nan,-4.604713666898526,4.770055486697537,0.0,-540.3269895104671,1.0,0.9644850388735112,-437.4507882673104,131900.95054169855,0.0,-540.7465065336115,0
 20,145340.0447820086,11627.203582560687,133712.84119944792,-10.668398380202387,0.0,4.683825999372045,108.18319059208346,nan,9.911703015825346,4.866147556166,0.0,-538.0246326770178,1.0,1.0585079179428518,-439.7531451007596,138544.98766820016,0.0,-533.4199190101193,0
 21,152112.97407521785,12169.037926017429,139943.93614920042,-11.05784374401512,0.0,4.568767862284413,96.42522738875059,nan,-11.757963203332904,4.751089419078367,0.0,-542.9804841849308,1.0,0.9378553448935261,-434.7972935928472,145067.2361099872,0.0,-552.892187200756,0
 22,158548.43243262207,12683.874594609766,145864.5578380123,-10.50687078759862,0.0,4.574098040061062,96.94056318850905,nan,0.5153357997584573,4.756419596855016,0.0,-537.1015025832643,1.0,0.9528332457839845,-440.67627519451344,151851.70729416018,0.0,-525.343539379931,0
 23,165137.3951345876,13210.991610767009,151926.4035238206,-10.757490125658036,0.0,4.650218419764451,104.60783149993883,nan,7.6672683114298135,4.832539976558406,0.0,-537.3591704831434,1.0,1.0296752715957145,-440.4186072946343,158281.05420377658,0.0,-537.8745062829017,0
 24,171860.93102822863,13748.87448225829,158112.05654597035,-10.977201459005762,0.0,4.585477526628648,98.04999744935606,nan,-6.5578340505828,4.767799083422603,0.0,-541.1928046388583,1.0,0.9613866229942699,-436.5849731389194,164873.0021101678,0.0,-548.8600729502881,0
 25,178370.0426843752,14269.603414750016,164100.43926962517,-10.627121071259678,0.0,4.5655771715227615,96.11805461379666,nan,-1.9319428355593624,4.747898728316716,0.0,-537.913887613567,1.0,0.9468181317608283,-439.8638901642109,171607.38481404822,0.0,-531.3560535629839,0
 26,184923.98835803804,14793.919068643043,170130.069289395,-10.700319467204562,0.0,4.665045165840103,106.17038038810972,nan,10.05232577431306,4.847366722634057,0.0,-536.9479161957875,1.0,1.0430372650808724,-440.8298615819907,178110.637371254,0.0,-535.015973360228,0
 27,191686.31181753948,15334.90494540316,176351.40687213631,-11.040528097145144,0.0,4.65944719989747,105.57770265719577,nan,-0.5926777309139064,4.841768756691425,0.0,-541.974079082944,1.0,1.022408363114531,-435.8036986948341,184662.98885705817,0.0,-552.0264048572571,0
 28,198314.6038330001,15865.168306640007,182449.4355263601,-10.82170124973146,0.0,4.622728414496841,101.77132803521357,nan,-3.8063746219822256,4.805049971290795,0.0,-541.6777402174869,1.0,0.9931976166271952,-436.10003756029084,191440.389392507,0.0,-541.085062486573,0
 29,204880.2140169853,16390.417121358823,188489.79689562647,-10.719363565690262,0.0,4.540404320250179,93.72868886629539,nan,-8.042639168918221,4.722725877044133,0.0,-539.7745529064957,1.0,0.9202686490477198,-438.0032248712822,198054.3834701431,0.0,-535.9681782845131,0
 30,211344.66879536083,16907.573503628868,194437.09529173197,-10.554211883062367,0.0,4.606101658265989,100.09319062329283,nan,6.364501756997485,4.788423215059944,0.0,-535.7532333220365,1.0,0.9903098404769934,-442.0245444557409,204616.6170243884,0.0,-527.7105941531183,0
 31,218024.5936233407,17441.967489867257,200582.62613347344,-10.905999719150657,0.0,4.74321910795169,114.80317128660427,nan,14.709980663311377,4.925540664745644,0.0,-538.9354842005353,1.0,1.1266088126036595,-438.8422935772425,211082.80110014364,0.0,-545.2999859575328,0
 32,224896.8491994856,17991.747935958847,206905.10126352674,-11.220009103910044,0.0,4.581352977796677,97.64641830997282,nan,-17.15675297663142,4.763674534590632,0.0,-546.2904745321911,1.0,0.94110449129289,-431.48730324558665,217748.34319389274,0.0,-561.0004551955022,0
 33,231273.6521765593,18501.892174124743,212771.76000243454,-10.411106901344878,0.0,4.633963868533603,102.92122281214071,nan,5.27480450216796,4.816285425327559,0.0,-537.7120980438754,1.0,1.0158285411742052,-440.06567973390236,224646.47606663383,0.0,-520.5553450672439,0
 34,237957.54991032407,19036.603992825927,218920.94591749815,-10.912486095942542,0.0,4.614663299795752,100.95383163369003,nan,-1.9673911784507108,4.796984856589706,0.0,-540.3495002949594,1.0,0.9824515537077083,-437.4282774828184,231022.38381983739,0.0,-545.6243047971271,0
 35,244540.6804760335,19563.25443808268,224977.42603795082,-10.747968270545663,0.0,4.711374803147245,111.20493976169544,nan,10.251108128005443,4.8936963599412,0.0,-539.3658047057338,1.0,1.0839706200829429,-438.4119730720438,237700.0969709489,0.0,-537.3984135272831,0
 36,251336.27569553067,20106.902055642455,231229.37363988822,-11.094849337954841,0.0,4.686060120620556,108.42515514534868,nan,-2.779784616346774,4.8683816774145106,0.0,-544.4913587697365,1.0,1.055174182624601,-433.286419008041,244270.7050462423,0.0,-554.742466897742,0
 37,257955.2162981347,20636.417303850776,237318.79899428392,-10.806433636904327,0.0,4.639340188982474,103.47605041603252,nan,-4.949104729316182,4.821661745776429,0.0,-543.1014664615631,1.0,1.0024121639347152,-434.6763113162147,251066.94771145453,0.0,-540.3216818452163,0
 38,264517.2694628877,21161.381557031018,243355.8879058567,-10.713556187351779,0.0,4.636469793337244,103.17945908240782,nan,-0.2965913336247703,4.818791350131198,0.0,-540.626914096905,1.0,1.0094326735567734,-437.1508636808726,257691.84878273922,0.0,-535.6778093675889,0
 39,271134.4992948198,21690.759943585585,249443.7393512342,-10.803640541929358,0.0,4.5555053965257875,95.1548340076518,nan,-8.024625074755962,4.737826953319742,0.0,-540.4786184300928,1.0,0.933911062496264,-437.2991593476849,264256.0169091341,0.0,-540.1820270964679,0
 40,277607.9098848398,22208.632790787182,255399.2770940526,-10.56883361635917,0.0,4.595471769674354,99.03484616560034,nan,3.880012157948552,4.777793326468309,0.0,-536.4663058927146,1.0,0.9764005668493587,-441.31147188506293,270859.28132384754,0.0,-528.4416808179585,0
 41,284250.91735542775,22740.073388434223,261510.84396699353,-10.84572648259275,0.0,4.635927104304737,103.12347991259843,nan,4.088633746998038,4.818248661098691,0.0,-538.4063119716888,1.0,1.011666233400585,-439.3714658060889,277323.842700725,0.0,-542.2863241296375,0
 42,290921.5233221819,23273.72186577455,267647.80145640735,-10.890785251843722,0.0,4.628645205491657,102.3752726575867,nan,-0.7482072550117431,4.810966762285611,0.0,-540.4506288451882,1.0,1.0067605138559121,-437.3271489325895,283971.36475358636,0.0,-544.5392625921861,0
 43,297528.2952172246,23802.26361737797,273726.0315998466,-10.786566359253406,0.0,4.699585770122606,109.90163847977577,nan,7.526365822189108,4.88190732691656,0.0,-540.0765252176822,1.0,1.0729418444922223,-437.7012525600955,290652.8040742187,0.0,-539.3283179626703,0
 44,304282.52962312376,24342.6023698499,279939.92725327384,-11.027321479019315,0.0,4.5222772293699744,92.04496699924547,nan,-17.856671480530274,4.704598786163929,0.0,-543.8397081287768,1.0,0.8915855856542778,-433.938069649001,297258.1180418355,0.0,-551.3660739509658,0
 45,310616.4497092463,24849.315976739705,285767.1337325066,-10.341094018159625,0.0,4.627643751140307,102.27279981481456,nan,10.227832815569075,4.809965307934261,0.0,-534.9113723885118,1.0,1.0132908571990693,-442.866405389266,304030.182208306,0.0,-517.0547009079812,0
 46,317357.0504489917,25388.564035919335,291968.4864130724,-11.005062432237306,0.0,4.604943126275115,99.97729660631295,nan,-2.2955032085015645,4.78726468306907,0.0,-540.0252887962963,1.0,0.975764944597058,-437.7524889814815,310347.69316068117,0.0,-550.2531216118653,0
 47,323930.18036529,25914.414429223205,298015.7659360668,-10.73164067967088,0.0,4.638648872574177,103.40454044537024,nan,3.4272438390572724,4.820970429368132,0.0,-538.8775371920455,1.0,1.0210721901677626,-438.9002405857323,317087.84603151545,0.0,-536.582033983544,0
 48,330594.4058014352,26447.552464114815,304146.8533373204,-10.880368059012621,0.0,4.6607586337854645,105.71625166335089,nan,2.3117112179806405,4.843080190579419,0.0,-540.591159111574,1.0,1.0411683655985555,-437.1866186662036,323652.4061075587,0.0,-544.0184029506311,0
 49,337259.12519418227,26980.73001553458,310278.3951786477,-10.881174518770893,0.0,4.5180438089909565,91.65612560543474,nan,-14.060126057916134,4.700365365784912,0.0,-541.7470147205642,1.0,0.8903470646958564,-436.0307630572137,330315.4532792997,0.0,-544.0587259385446,0
 50,343637.1713081948,27490.973704655586,316146.1976035392,-10.413136512673807,0.0,4.614105814248492,100.8975670164264,nan,9.241441410991632,4.796427371042446,0.0,-534.7169516916064,1.0,1.0063972003559993,-443.0608260861714,336999.2870368574,0.0,-520.6568256336903,0
 51,350357.26545234385,28028.58123618751,322328.68421615637,-10.971582276161875,0.0,4.684883061967394,108.29760745854475,nan,7.4000404421183665,4.867204618761348,0.0,-539.3376723971022,1.0,1.0605528538294726,-438.4401053806756,343364.0226482261,0.0,-548.5791138080938,0
 52,357100.127682332,28568.01021458656,328532.11746774544,-11.008754661205595,0.0,4.67918743857396,107.68253833583529,nan,-0.6150691227094567,4.861508995367915,0.0,-543.0376926181613,1.0,1.046438130710884,-434.7400851596166,350082.98139328934,0.0,-550.4377330602797,0
 53,363741.0375217748,29099.283001741987,334641.75452003285,-10.842301778681943,0.0,4.669258761864439,106.61868330122303,nan,-1.0638550346122444,4.851580318658395,0.0,-542.7301580568063,1.0,1.0291227790137862,-435.0476197209714,356839.12303283566,0.0,-542.1150889340971,0
 54,370369.9336217095,29629.594689736765,340740.33893197274,-10.82268751009776,0.0,4.750447487663035,115.63601864288025,nan,9.017335341657173,4.93276904445699,0.0,-542.1982305395004,1.0,1.1308694214755433,-435.57954723827737,363482.5189402462,0.0,-541.134375504888,0
 55,377177.55548272154,30174.204438617722,347003.3510441038,-11.114484671039722,0.0,4.552640035748056,94.8825713301531,nan,-20.75344731272711,4.734961592542011,0.0,-546.7068982103289,1.0,0.9142720057878085,-431.07087956744874,370091.71593739913,0.0,-555.7242335519861,0
 56,383493.3703914265,30679.46963131412,352813.9007601124,-10.311534544824763,0.0,4.571794947127416,96.71755696305011,nan,1.834985632896999,4.754116503921371,0.0,-536.3301745539654,1.0,0.9488329427890277,-441.4476032238122,376921.1042225547,0.0,-515.5767272412381,0
 57,390097.13289071707,31207.77063125737,358889.3622594597,-10.781653060066215,0.0,4.6616193391401515,105.80728137649606,nan,9.089724413445946,4.843940895934106,0.0,-537.2476673704136,1.0,1.0356161142646714,-440.53011040736385,383223.8086291297,0.0,-539.0826530033107,0
 58,396845.44050210185,31747.635240168147,365097.8052619337,-11.017645079811658,0.0,4.666824950774802,106.3595090859151,nan,0.552227709419012,4.849146507568756,0.0,-541.7925295771366,1.0,1.0353721897508843,-435.9852482006409,389825.8152416067,0.0,-550.8822539905829,0
 59,403492.54617358244,32279.403693886594,371213.14247969585,-10.852417422825308,0.0,4.569313173859852,96.47782352074648,nan,-9.881685565168656,4.751634730653806,0.0,-542.0686434318463,1.0,0.9396667246122067,-435.7091343459315,396567.56484988006,0.0,-542.6208711412654,0
 60,409951.3110833626,32796.10488666901,377155.2061966936,-10.544922301681869,0.0,4.608285023772156,100.31196939320043,nan,3.8341458724540396,4.790606580566111,0.0,-537.1278006492619,1.0,0.9875250058683192,-440.6499771285155,403234.7832102479,0.0,-527.2461150840934,0
 61,416601.57907172287,33328.12632573783,383273.452745985,-10.857580389158864,0.0,4.59830190332024,99.31552500782114,nan,-0.996444385379307,4.780623460114195,0.0,-539.044873585489,1.0,0.9719112970147961,-438.7329041922887,409692.53851814364,0.0,-542.8790194579432,0
 62,423186.5691075635,33854.92552860508,389331.64357895846,-10.751004140148407,0.0,4.709426544126914,110.98849464873477,nan,11.672969640913653,4.891748100920869,0.0,-538.5466513927994,1.0,1.0919303304381698,-439.2311263849784,416331.59042932326,0.0,-537.5502070074203,0
 63,429998.25640427676,34399.860512342144,395598.39589193463,-11.121122117083399,0.0,4.592357083506726,98.72686358366418,nan,-12.261631065070647,4.774678640300681,0.0,-544.3831362132562,1.0,0.9583634651872212,-433.39464156452135,422905.9960420579,0.0,-556.0561058541699,0
 64,436441.6423520683,34915.33138816546,401526.3109639028,-10.519813792313006,0.0,4.5832526939700555,97.83209510086901,nan,-0.8947684827951106,4.765574250764011,0.0,-538.252320680721,1.0,0.9642423231688525,-439.52545709705674,429738.06531741767,0.0,-525.9906896156502,0
 65,443018.79190953576,35441.50335276286,407577.2885567729,-10.73820335913057,0.0,4.509189952850416,90.8481973729321,nan,-6.983897727936956,4.6915115096443705,0.0,-537.8049364393233,1.0,0.899710170516716,-439.9728413384543,436174.2194186059,0.0,-536.9101679565284,0
 66,449478.57326016674,35958.28586081334,413520.2873993534,-10.546581796948358,0.0,4.464580400712883,86.88456518846492,nan,-3.9636321844671736,4.646901957506838,0.0,-534.312987575355,1.0,0.8581729006697764,-443.46479020242276,442746.4737169664,0.0,-527.3290898474179,0
 67,455951.07561657525,36476.08604932602,419474.98956724926,-10.567350785973082,0.0,4.659304733493477,105.56266245294367,nan,18.678097264478723,4.841626290287431,0.0,-532.3311714831212,1.0,1.050792590314002,-445.4466062946564,449211.81601245195,0.0,-528.367539298654,0
 68,462815.34250447765,37025.22740035821,425790.1151041194,-11.206966347596786,0.0,4.614073090010471,100.89426527445146,nan,-4.668397178492173,4.796394646804426,0.0,-541.6702201153608,1.0,0.9802601087259033,-436.107557662417,455656.1196205062,0.0,-560.3483173798393,0
 69,469365.0209027357,37549.20167221886,431815.81923051685,-10.693352486952445,0.0,4.641063850418828,103.6545618962014,nan,2.7602966217499323,4.823385407212783,0.0,-539.3360215261147,1.0,1.0137747963345622,-438.44175625166315,462530.1504298072,0.0,-534.6676243476222,0
 70,476022.60761685536,38081.80860934843,437940.7990075069,-10.86952932917479,0.0,4.5685140747497615,96.40075897303414,nan,-7.253802923167258,4.750835631543716,0.0,-540.7161698369897,1.0,0.9409024094752069,-437.0616079407878,469096.2728273093,0.0,-543.4764664587395,0
 71,482513.0920686454,38601.047365491635,443912.0447031538,-10.596709309044773,0.0,4.597063436818148,99.19260219056865,nan,2.791843217534487,4.779384993612102,0.0,-537.0892683754059,1.0,0.9830588460197861,-440.6885094023717,475755.9219480949,0.0,-529.8354654522386,0
 72,489143.7357253667,39131.498858029336,450012.2368673374,-10.825540664034154,0.0,4.65967268418981,105.60151145492043,nan,6.408909264351776,4.841994240983765,0.0,-538.4851899841732,1.0,1.04284966176442,-439.29258779360435,482251.8882666854,0.0,-541.2770332017077,0
 73,495857.9430104051,39668.63544083241,456189.3075695727,-10.961971077614017,0.0,4.701840461195322,110.14971228273444,nan,4.548200827814014,4.884162017989276,0.0,-541.6896446163493,1.0,1.0699699663300646,-436.08813316142846,488878.3906590626,0.0,-548.0985538807008,0
 74,502577.21434716624,40206.1771477733,462371.0371993929,-10.970238917161403,0.0,4.5766538746315835,97.18864412306176,nan,-12.961068159672633,4.758975431425538,0.0,-543.9637450302562,1.0,0.9421972444310279,-433.8140327475217,495593.9158253768,0.0,-548.5119458580701,0
 75,509002.61059635296,40720.208847708236,468282.4017486447,-10.490442855814942,0.0,4.621590473055631,101.6555840909207,nan,4.466939967858883,4.803912029849586,0.0,-537.4832109504198,1.0,1.0077285513748364,-440.2945668273578,502325.8235994451,0.0,-524.5221427907471,0
 76,515668.8599524051,41253.50879619241,474415.3511562127,-10.88367241804416,0.0,4.621855653035398,101.68254469120079,nan,0.026960600280123703,4.804177209829352,0.0,-539.716680934349,1.0,0.9943873597171048,-438.06109684342863,508727.7530503465,0.0,-544.183620902208,0
 77,522280.8846948809,41782.470775590475,480498.41391929047,-10.795142436695384,0.0,4.591385339769974,98.63097297042465,nan,-3.0515717207761917,4.773706896563929,0.0,-539.7301612344892,1.0,0.9622631966258315,-438.0476165432885,515404.93029185716,0.0,-539.7571218347692,0
 78,528836.5065396341,42306.920523170724,486529.58601646335,-10.703056073066499,0.0,4.456762342758374,86.20794499676826,nan,-12.423027973656378,4.639083899552328,0.0,-538.2043753741013,1.0,0.8448810997923828,-439.5734024036765,522010.30025139614,0.0,-535.1528036533249,0
 79,535201.2369989506,42816.09895991605,492385.13803903456,-10.39139666827233,0.0,4.5905753650292365,98.55111671880353,nan,12.343171722035217,4.7728969218231905,0.0,-531.9928613872728,1.0,0.9839140800853372,-445.78491639050475,528573.0798029169,0.0,-519.5698334136165,0
 80,541944.9553313376,43355.596426507014,498589.35890483065,-11.010152379406517,0.0,4.6531356610135735,104.91344333596157,nan,6.3623266171581205,4.835457217807528,0.0,-538.1644472482907,1.0,1.0318655379680417,-439.61333052948703,534924.671833016,0.0,-550.5076189703258,0
 81,548654.3775617199,43892.35020493759,504762.0273567823,-10.954158743480555,0.0,4.623431466649662,101.84290374426419,nan,-3.070539591697403,4.805753023443616,0.0,-541.3456105568695,1.0,0.991100826194221,-436.4321672209081,541678.9654765072,0.0,-547.7079371740277,0
 82,555229.440126044,44418.355210083515,510811.08491596044,-10.734796023386465,0.0,4.670009970189505,106.69880623446579,nan,4.855902490201608,4.85233152698346,0.0,-539.8103407610206,1.0,1.0539553003637847,-437.9674370167568,548391.7474524446,0.0,-536.7398011693233,0
 83,561931.3440086239,44954.507520689906,516976.83648793394,-10.941883889926464,0.0,4.620890831453368,101.58448648950827,nan,-5.114319744957543,4.803212388247322,0.0,-542.238292006122,1.0,0.9884656131460772,-435.53948577165596,554955.5823871568,0.0,-547.0941944963232,0
 84,568479.787460385,45478.382996830805,523001.4044635542,-10.691336247773704,0.0,4.681047323583832,107.88300183645455,nan,6.298515346946319,4.863368880377787,0.0,-539.6811321336429,1.0,1.0510580964312513,-438.0966456441347,561665.0353528468,0.0,-534.5668123886852,0
 85,575206.6165485223,46016.52932388178,529190.0872246404,-10.982578103081256,0.0,4.62305836102129,101.80491267144969,nan,-6.078089165004845,4.8053799178152445,0.0,-542.8303898071163,1.0,0.9887280438180166,-434.94738797066145,568202.4962068822,0.0,-549.1289051540627,0
 86,581744.6039352523,46539.568314820186,535205.0356204321,-10.674265121192175,0.0,4.642090411205328,103.76102424047043,nan,1.9561115690207211,4.824411967999283,0.0,-539.7913452246136,1.0,1.0178386623217062,-437.9864325531642,574936.5874459293,0.0,-533.7132560596087,0
 87,588392.9914643345,47071.43931714677,541321.5521471878,-10.854510251562898,0.0,4.6513906479003175,104.7305276431407,nan,0.9695034026702166,4.8337122046942715,0.0,-540.7694010091243,1.0,1.031438219825671,-437.0083767686536,581483.3817479955,0.0,-542.7255125781448,0
 88,595035.2312517205,47602.81850013764,547432.4127515828,-10.844473122262588,0.0,4.58429177957024,97.93380385502383,nan,-6.796723788116843,4.766613336364194,0.0,-541.2541527104593,1.0,0.9590201567710419,-436.5236250673185,588130.8979022352,0.0,-542.2236561131294,0
 89,601540.7048228171,48123.25638582537,553417.4484369918,-10.621181340565682,0.0,4.638926905502936,103.43329430967259,nan,5.4994904546488,4.821248462296892,0.0,-537.8557908164006,1.0,1.0107648348566436,-439.9219869613769,594763.4117334024,0.0,-531.0590670282841,0
 90,608230.4913974218,48658.43931179374,559572.052085628,-10.922100529967478,0.0,4.628022432375601,102.31153593884409,nan,-1.1217583708285113,4.810343989169556,0.0,-540.6055360437252,1.0,1.0001664830250643,-437.1722417340526,601263.5233899241,0.0,-546.105026498374,0
 91,614832.2969038935,49186.58375231148,565645.7131515819,-10.77845796974965,0.0,4.666759313842439,106.35252820311548,nan,4.040992264271384,4.849080870636394,0.0,-540.044656858311,1.0,1.0423537415979574,-437.7331209194668,607971.6147213439,0.0,-538.9228984874825,0
 92,621522.0971832637,49721.7677746611,571800.3294086027,-10.922122905094364,0.0,4.615040805072527,100.99194943222486,nan,-5.360578770890604,4.797362361866482,0.0,-542.0651529904467,1.0,0.9725560937842292,-435.71262478733104,614564.572461893,0.0,-546.1061452547182,0
 93,628063.8946724816,50245.11157379853,577818.783098683,-10.680485696682217,0.0,4.651335988107509,104.72480325064743,nan,3.7328538184225364,4.833657544901463,0.0,-539.3848636050012,1.0,1.0258203460722037,-438.3929141727762,621268.0136172976,0.0,-534.0242848341109,0
 94,634739.9504405564,50779.19603524451,583960.7544053119,-10.899682886652702,0.0,4.589656487809236,98.4606019350002,nan,-6.26420131564721,4.771978044603191,0.0,-541.2512905142125,1.0,0.9569559088783469,-436.5264872635651,627796.4796849012,0.0,-544.9841443326351,0
 95,641255.1740501805,51300.41392401444,589954.760126166,-10.637099770814837,0.0,4.592539039848318,98.74482919700775,nan,0.28422726200756354,4.774860596642272,0.0,-538.119189856389,1.0,0.9664927218379635,-439.6585879213888,634476.9255973872,0.0,-531.8549885407418,0
 96,647852.3568018607,51828.18854414886,596024.1682577119,-10.770910614988003,0.0,4.640824685545448,103.62977433030599,nan,4.884945133298189,4.823146242339402,0.0,-538.2613034873929,1.0,1.0285704528593487,-439.5164742903848,641009.0227389089,0.0,-538.5455307494001,0
 97,654535.8186364059,52362.865490912474,602172.9531454934,-10.911774423746797,0.0,4.692698054280318,109.14726814987591,nan,5.517493819569955,4.875019611074272,0.0,-540.7037760540421,1.0,1.0673028062347618,-437.0740017237358,647581.2936846178,0.0,-545.5887211873398,0
 98,661260.8238420021,52900.86590736017,608359.9579346419,-10.979600335667934,0.0,4.584180953624196,97.92295084997039,nan,-11.22431729990555,4.766502510418151,0.0,-543.4625229638267,1.0,0.9462648186187752,-434.31525481395096,654257.834221059,0.0,-548.9800167833966,0
 99,667711.9929179231,53416.959433433854,614295.0334844893,-10.532520940279369,0.0,4.517949089545672,91.64744439920646,nan,-6.275506450763904,4.700270646339626,0.0,-537.850364313874,1.0,0.9045539506679701,-439.9274134639037,661009.1387325255,0.0,-526.6260470139684,0
