# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=15584 eta=0.1 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 17,170343.28015489542,13627.462412391635,156715.81774250377,-121.07432096274377,85.95051840569717,7.963403060712166,2232.6853727258253,6.463264681843189,27.974156999165757,8.14572461750612,0.07353297928428275,-1421.2492261672974,1.0725859561731397,0.9912453265860128,1302.4411628163994,147095.66064285065,14.812072575107091,-1043.4949726982427,20
 18,189985.29428136093,15198.823542508875,174786.47073885205,-70.62896312764549,64.03085447165651,7.890226196544408,2161.4975103355887,6.233529011337615,-177.13838079593495,8.07254775333836,0.04449460198528366,-1551.4438198683101,1.059021052369182,0.9051958961071159,1373.6663448787265,169590.03788875544,0.0,-1131.054839181449,19
 19,205688.8333128903,16455.106665031224,189233.72664785906,-199.33174278814616,31.64581217834636,8.236781387593167,3061.84702614302,6.573003720820202,817.3186613357747,8.419102944387122,0.1136259410202608,-1319.0761816339977,1.0219340999986655,1.0266044358847528,1411.5746954343444,189394.48540324863,0.0,-766.8744891102531,14
 20,234989.38953061603,18799.15116244928,216190.23836816676,-103.18318460067565,69.09921314260316,8.333652292104611,3760.8018661099018,5.993430870043757,653.3090277885351,8.515973848898566,0.0465504334908131,-1990.3248622763608,1.0306372706771356,1.0341824599718061,1798.9860904908562,204606.98525569256,0.0,-2174.9466750026913,14
 21,268654.0312504378,21492.32250003502,247161.70875040276,-162.60950633269,36.22315600329253,8.43776382421967,4162.8937153354145,6.121006114032968,318.9926360829113,8.620085381013626,0.06028029257140916,-2032.1078697704515,1.035241872290589,0.912905876925582,2166.6404692325123,233852.8491107955,26.244410057644764,-2429.430215880228,17
 22,303860.8405428174,24308.86724342539,279551.973299392,-139.97824984507065,84.23052969621773,8.941052921344323,6983.004487168872,6.4865141569349305,2766.8876158301673,9.123374478138278,0.04809091112292914,-2325.5423939816233,1.0510890984877361,1.092262747040905,2317.626421396951,267745.29941530013,1.1188481381822797,-2297.8680438717306,14
 23,380974.8412480325,30477.987299842604,350496.85394818994,-242.72390901730495,29.842372359211346,8.848130988794917,6748.82928560754,5.359114431174483,-332.4057312575491,9.030452545588872,0.03914255365807475,-3790.8397295034288,1.0228387444993154,0.9909597457880774,3814.999574774939,301931.61418699456,2.091932603981821,-6223.938678655623,19
 24,424657.23721627716,33972.578977302175,390684.658238975,-10.950168622487183,61.792830233611994,9.195402594583513,9224.45830061034,6.441383569244297,2426.7866426435844,9.377724151377468,0.03217759172472082,-3335.3077476343115,1.025080995536593,0.9705036478604728,3685.8503293229746,379711.10089378175,58.96166503800774,-2865.662772155626,16
 25,510337.5364284624,40827.00291427699,469510.53351418546,-516.8403123078572,37.25995297788814,8.467317538901767,4428.728806459571,5.793043387670895,-4873.522324384379,8.64963909569572,0.07271344359477855,-4944.1371392870415,1.0270797123447102,0.997635164253727,4915.766686881585,422109.1231141827,14.490952497140563,-6937.848035682266,13
 26,533242.2434269538,42659.3794741563,490582.8639527975,-65.01021401214672,371.2691637181343,9.069420924737537,3630.869141891234,8.528078450510709,-848.1196175462251,9.25174248153149,0.04279865418217527,-2321.902200895189,1.0381392750889964,0.9892257497197858,2469.8202243209175,508893.8444602473,0.0,2790.2372683607873,16
 27,565420.0592977102,45233.60474381682,520186.45455389336,-73.5185192752391,309.9135695642345,8.7562905430177,5470.617755089262,6.779800457077815,1452.4794494798957,8.938612099811655,0.06593013419331172,-2240.594028093655,1.0318443880805686,1.1058435005828489,2263.485886546541,532088.2613676728,27.459823539611776,-2048.1767105109666,13
 28,626087.5850078594,50087.006800628755,576000.5782072307,-194.85000981121289,124.88653183507711,9.21671364347322,9560.174656765648,6.222103107133336,3766.64333211215,9.399035200267173,0.06521556894324308,-3188.3384149332032,1.0599242295635103,0.9257482479108322,3098.3263389409194,563723.8358128612,5.890911617928381,-4542.9743286098565,17
 29,734438.011024997,58755.04088199976,675682.9701429972,-785.5679269205762,69.03338173912383,9.016456024373118,7817.176758802278,6.041099399852629,-1884.8844297984488,9.198777581167073,0.09213385932448272,-5010.44396507373,1.0546356711444786,1.0464029537062056,5053.65343085566,623798.1176522584,8.661500649977391,-8825.89547282906,22
 30,769639.8900645091,61571.19120516073,708068.6988593484,-81.98015991636454,21.566023156323837,8.971969103315594,7206.530693931278,6.511106805766657,-701.679446610125,9.154290660109549,0.030627935400297113,-4177.990454074478,1.0637001272729227,1.030591476712611,4090.6085871293976,732688.0575870465,0.0,-2094.654477026772,15
 31,814252.617249332,65140.209379946566,749112.4078693854,-159.9076243973779,34.010108126979794,9.232245449616373,9133.719748474854,6.991864603081848,1890.6230313872563,9.414567006410328,0.0445216307307108,-4041.247466648197,1.0274006201423043,1.0188149468225784,3890.181825980736,767917.3070172905,0.0,-2738.6798877580704,14
 32,897447.024552802,71795.76196422416,825651.2625885778,-229.49900661373567,52.92402735795795,8.959839032904817,7103.531129111294,6.5229354541356965,-2078.1987274905423,9.14216058969877,0.03980478880961915,-4637.589093963531,1.0276122646586252,0.9624367665938364,4849.490449295856,813478.224951405,0.0,-6288.461478349712,16
 33,927885.2444077509,74230.81955262007,853654.4248551308,-234.04174838099527,82.00991634554799,9.658205596465189,14426.295972793248,7.109374146126654,7253.840816323998,9.840527153259144,0.08183323433794434,-3834.698716025999,1.0257808160338364,1.1070464942256024,3851.3508590625165,896468.2381445179,12.043849997421884,-1569.2368030498533,13
 34,1112163.6691892473,88973.0935351398,1023190.5756541075,-295.2309340765055,17.2696165569795,9.832619830308596,18268.585148816575,5.8947253464636455,3747.279259677781,10.014941387102551,0.020325158104349345,-8200.316366129899,1.0514486198658377,0.9803858422374887,7448.904011380576,924936.3211933704,0.0,-14503.072084818272,12
 35,1268642.169314171,101491.37354513368,1167150.7957690372,-695.8477104153499,53.161260179067924,9.847329173465988,18270.68350513163,6.456933500327311,-27.171260241922482,10.029650730259942,0.057302430550201636,-9220.744738315987,1.0176354187938406,1.01049824700543,9454.69959376798,1109474.9962676081,0.0,-12638.45394815631,17
 36,1405500.2224062684,112440.01779250147,1293060.2046137669,-309.74921529821285,62.45004051367397,8.744534856255797,4074.0350401886403,7.69723862283983,-14266.809725122062,8.926856413049752,0.037471301477806175,-9558.128722306794,1.0398679784212623,1.1532630247596407,9371.016515167346,1267008.9991047191,0.0,-9041.50131336364,12
 37,1371618.4742500219,109729.47794000174,1261888.99631002,-86.58607105868546,5460.15508879535,9.51609565365581,-2702.2751104386552,9.697617412588276,-6850.760191140969,9.698417210449765,0.03163453289967747,-3944.6908815858897,1.026786528728371,0.9491966235480939,2323.5118312376576,1403157.4858923317,0.0,12248.438134168618,19
 38,1387348.8139846323,110987.90511877058,1276360.9088658616,-196.9781610739019,354.48729076845626,8.217447681825792,2921.2141087940786,6.664179109018533,144.33413043738418,8.399769238619747,0.14588490853156122,-1247.0726460621268,1.011210337341645,1.004777943506622,1727.7027380519041,1370596.4280873372,0.0,-1033.9656258391087,19
 39,1423138.357062537,113851.06856500296,1309287.288497534,-134.88935530081943,55.363121216898996,8.072644521461028,2896.593334548307,5.733258711179466,-398.1080650142264,8.254966078254983,0.05876899645027296,-1786.968689635811,1.1343299780296026,1.0356238901302777,1837.588637271446,1386356.6407961925,0.0,-2217.796688359669,13
 40,1443470.052816741,115477.60422533928,1327992.4485914016,-52.55296865629527,150.56535307098312,8.250999552097335,2989.4123351229114,6.735829075355627,24.455879357706653,8.43332110889129,0.03475804003396994,-1556.5186007050568,1.0376458802925064,1.059031181696818,1720.6295349663421,1422359.9452171389,0.0,-948.3887830325509,16
 41,1468668.9572694788,117493.5165815583,1351175.4406879204,-215.27324451234435,117.53200431483853,8.433722556279085,3835.460958277513,6.63873732903428,679.4832700836171,8.61604411307304,0.08815271078850875,-1954.7836192631494,1.0163250763154437,1.003679257393221,1875.9130045571221,1442216.8247900624,0.0,-1537.735106674672,19
 42,1500227.8817404245,120018.23053923396,1380209.6512011907,-180.06917054651936,156.206785875523,8.441183002184873,4317.016177485539,5.758957412165794,345.02321489318723,8.623504558978828,0.06361010128332208,-2336.273465256649,1.0247980259555802,0.9440552052940715,2260.4439262500464,1467358.6824466386,0.0,-2620.5879317742088,21
 43,1541520.4470157218,123321.63576125774,1418198.811254464,-125.29983321248265,93.54416945905336,8.471139115806983,4184.20597663932,6.3813854999007855,-310.0169867217434,8.653460672600936,0.04069316679804181,-2120.390914591251,1.0153970955369782,0.953501964799392,2565.4893611682837,1498653.6944175058,0.0,-2931.547552272323,19
 44,1577049.6293790813,126163.9703503265,1450885.6590287548,67.8151861898348,29.330689193880367,8.689204396415768,4797.979367038686,7.039201295390385,501.22922094031463,8.871525953209723,0.04101737810735074,-2290.8098368566943,1.0295325622274505,1.0291519038128196,2403.1289240415044,1540010.3559549197,0.0,-1721.2353396195933,19
 45,1619621.8623768433,129569.74899014748,1490052.113386696,-335.98527404255134,136.49253229926066,8.764191956665783,5714.488245479583,6.531459695766552,868.1781892470157,8.946513513459738,0.09418641960989657,-3376.1893922921563,1.03581135300509,1.0225484663207234,2608.3377837554212,1575490.9590949363,0.0,-2821.426363875253,14
 46,1670185.8319087685,133614.86655270148,1536570.965356067,-58.91855642441881,134.82835478157128,8.631191691622442,5205.681401165411,5.986629926079314,-659.2993766134349,8.813513248416395,0.03532799072495419,-2914.97302577014,1.0311254519191444,1.046321236569904,3207.480350366783,1617785.309651473,0.0,-3813.8945609119487,18
 47,1699714.4641343646,135977.15713074917,1563737.3070036154,-98.96357791070842,80.17566542595436,8.636078593885715,5153.022244025915,6.169991388776146,-205.48751192106624,8.81840015067967,0.054588763888380076,-2654.5425890616793,1.0310518595241303,0.9085306670259611,2960.9380768519413,1669299.3816656943,0.0,-2023.4979595855295,15
 48,1744319.576269319,139545.56610154553,1604774.0101677736,272.67054662987465,470.8813286249542,8.987495597312247,6618.556182163117,7.232613467272334,1370.358272711247,9.1698171541062,0.08136245807928326,-2757.929807404523,1.0419561278961562,1.0146014231553921,2864.5934879133106,1698123.9797336294,0.0,-2297.5906086696086,22
 49,1831723.386558074,146537.87092464592,1685185.515633428,-149.68087150413788,549.0958708533562,9.27591098032331,9619.508203109679,6.964299187730247,2508.0706923216158,9.458232537117265,0.03154264152703762,-4072.1189131942747,1.0691674110281129,1.0427880304074026,3677.5412658030573,1742095.4661357894,0.0,-5447.95950921076,18
 50,1934575.5694874215,154766.04555899373,1779809.5239284278,-286.5602194040485,19.654197556764043,9.296253098704163,10308.456627714091,6.377841271023927,121.85255375104599,9.478574655498118,0.03543722065298425,-5808.931952568022,1.019421083560181,1.0582557490308773,5369.712702029637,1829341.3330670488,0.0,-8094.7016902052765,10
 51,1998050.6774389884,159844.05419511907,1838206.6232438693,-447.5744924888277,38.12884934619236,9.79745620640992,17464.271001750203,6.260838988604062,7126.160176479348,9.979777763203876,0.09419050794143635,-5487.175296471458,1.0324971675662933,0.9434098922287665,5424.415391065005,1933070.2448096,0.0,-5079.575597586535,17
 52,2197103.9355147695,175768.31484118156,2021335.620673588,-429.40666650490795,111.00033176479337,9.656418704509704,15161.485088777661,6.131776814055693,-2357.914762318723,9.83874026130366,0.026796515036844788,-9000.709190915897,1.0721049554462112,0.960350435007797,8984.339784939162,1994193.5462071276,0.0,-15746.285340430975,16
 53,2285756.061455633,182860.48491645066,2102895.5765391826,484.05238997522974,48.25303475829564,10.198590972493022,25399.220989365644,7.2903504861243205,10110.735568823206,10.380912529286977,0.04137705411430944,-7702.8262997079155,1.019553498353682,1.0703629128891328,7939.387286754418,2195692.332630521,0.0,-5202.939227757853,18
 54,2590548.4223135514,207243.8737850841,2383304.5485284673,-1011.7564482746718,304.41631315304187,10.758976438684225,46004.892963271064,6.952337895661482,20539.4189391471,10.941297995478179,0.0427790370927159,-14190.057482018457,1.0315319207402098,1.0660662287870093,12711.144918464879,2279871.5693005235,0.0,-23013.89178695419,13
 55,3140625.3667798988,251250.0293423919,2889375.3374375068,-2084.155396639015,237.33434062445127,10.829599626049877,49335.37673329169,7.054544413159714,3013.0674568675804,11.011921182843832,0.04672101827043313,-24011.582894092775,1.040790353849868,0.9339167331030125,23379.78997935786,2583489.094370805,32.06922675993454,-45027.57006743264,22
 56,3506012.654946532,280481.01239572256,3225531.6425508093,-1664.827457312858,65.31790748281556,10.910612608221427,52274.73723291944,7.815868982629165,2680.0261590032724,11.09293416501538,0.053941040500285926,-24909.166415048545,1.0324224324169553,1.0337373829380412,25048.4669492497,3137991.1436385824,0.0,-28373.477668025564,14
 57,3860540.7120016157,308843.25696012925,3551697.4550414863,-1033.8820162279626,56.93623736714277,11.211068027190922,73551.1953092112,5.974196556665566,21197.140168808954,11.393389583984876,0.037202768015421085,-28418.67868104605,1.0372173920453676,0.9830103404631888,26336.538659539994,3502405.883174947,0.0,-28801.100301235016,20
 58,4567922.497738295,365433.7998190636,4202488.697919232,-2930.2367598635747,182.2333358452986,11.362127958749351,84288.65004009378,7.446312582326523,10660.518493515445,11.544449515543306,0.04875630537673675,-36878.97076678713,1.0260753653844144,1.0070247472089981,37080.70210910629,3856112.7624768508,2.2927273847106164,-57883.737627354625,17
 59,5200706.583410825,416056.52667286596,4784650.056737958,-2866.421305089662,61.29524844928556,11.625703332296988,111444.52918013731,6.202122868054535,26956.64580419824,11.808024889090943,0.054319666033627916,-43462.074376964745,1.0270595383505787,0.9355055693775153,42507.96740973055,4563472.10681237,0.0,-53036.53267689938,17
 60,6201389.907099787,496111.192567983,5705278.714531804,-4674.937527001307,55.84543154822726,11.799688967024657,131140.41864666433,7.635542924309498,19617.594218077782,11.982010523818612,0.05494005213785069,-55963.67906918545,1.0375418318946197,1.0099756601847651,55994.40467720144,5195678.444823394,11.326059816197667,-82625.56947711307,20
 61,7232481.26165229,578598.5009321832,6653882.760720107,-3033.437217606711,76.76667583187898,12.246755448399263,208065.1856488195,5.47709699945511,76848.92157060679,12.429077005193216,0.035527960802164915,-67453.40276556025,1.0481817455641544,0.9778133339163292,65778.87477128998,6196422.448495545,0.20988621148545406,-85212.76767196361,17
 62,9402928.30557526,752234.2644460208,8650694.04112924,-7683.869849689879,205.28975799357448,12.732457243606138,337792.8641818082,6.642944242088163,129633.91185715713,12.914778800400091,0.042329767257865775,-103984.49711533412,1.0203259982495143,1.1192550574605376,104376.17826308192,7225894.064940541,0.0,-180763.59230078507,11
 63,13003299.423692623,1040263.9538954098,11963035.469797213,-11099.398553331643,1736.899000219333,13.416886987488095,669066.7805305877,7.685495909987319,331057.62659078557,13.59920854428205,0.03691057427483802,-169312.73623004448,1.0329833251628389,1.0276848055313736,169234.71994280626,9396584.36751625,0.0,-298669.88385405956,13
 64,21097449.04754689,1687795.9238037511,19409653.12374314,-20871.210691043634,56.011205390149016,12.50852529807731,270290.2382077799,5.842044476440273,-400526.4413230269,12.690846854871264,0.031229249160171717,-335268.2416979002,1.01561388187717,0.9187662637713896,335726.4771946653,12993617.620199496,5.631872187238338,-668103.2067501238,18
 65,20878740.113992915,1670299.2091194333,19208440.904873483,-22425.60670607537,70.64912922373085,12.55510529581923,13043.955690623283,12.508009409861687,-257320.29372254672,12.737426852613185,0.10191228770774825,-135209.08813821472,1.023377131681024,0.9686304163970669,135466.4426171174,21097340.822227143,6.4367907622736364,265502.75760223577,15
 66,26862717.30942296,2149017.384753837,24713699.92466912,472100.34917563235,101.62155975164391,12.803970000996513,106552.9458435861,12.457241262824745,93423.34102373918,12.986291557790468,0.09077269117230936,-276845.1468761084,1.0814657869388549,0.957831570341888,6731.222090595412,20877250.41877566,0.0,250627.36853654493,20
 67,30636424.17344959,2450913.9338759673,28185510.239573624,-7928.770230307882,215120.6462960337,nan,-203156.63783463728,11.322737562582233,-309831.20523797505,nan,0.04730543845611049,-342494.946931784,1.0501651431230576,1.0202798500782733,21159.971324538645,26838253.942783732,0.0,-179118.3395958493,14
 68,30751243.162814602,2460099.4530251683,28291143.709789433,-2069.414255769268,481.24365523609805,9.645991489047448,14319.04211787351,7.039354663823542,2341.033656477103,9.828313045841401,0.20072671503526146,-9084.724182522104,1.038899876867707,0.9732260573265412,6018.711482340548,30632348.8502447,0.0,-9635.846248224192,21
 69,30898586.99833139,2471886.959866511,28426700.038464878,-421.88184690182703,110.99508773277674,9.385622774569624,11527.350376607563,5.962232356600717,-3293.9353965020464,9.567944331363579,0.03760096654890783,-7574.1880171079,1.1809156242018717,1.0262258066738688,7554.993747656814,30746782.65486776,0.0,-11130.738113972046,22
 70,30984231.73967023,2478738.5391736184,28505493.20049661,-198.7003056453871,518.6746312144617,10.002587099950416,16935.235383526633,8.546419677470299,5274.889919186295,10.184908656744371,0.03321513467236432,-5964.359971124795,1.0223631731395904,0.960830267033913,6105.479451030211,30895792.45298565,0.0,-2418.2576602682925,16
 71,31173296.288003277,2493863.703040262,28679432.584963016,-556.125157127044,66.3356458506808,10.014415713416469,21906.452869932342,6.08641073225203,4436.542855191265,10.196737270210424,0.03652115138350984,-12767.152431946413,1.0264104019021958,0.9997410501271978,8864.045695361021,30980530.120541018,0.0,-14861.506569170675,17
 72,31365628.752952464,2509250.300236197,28856378.45271627,-530.0432488430538,33.067796758718615,10.515745924007255,36263.260495953415,6.443477580687801,14273.471980170367,10.698067480801209,0.03448169116585424,-11084.167136664999,1.0226777054247356,1.0195151602772297,11276.601083636619,31170295.328709245,0.0,-15307.06385484585,10
 73,31717623.61473903,2537409.8891791226,29180213.72555991,-4493.542960212162,45.67143402011219,10.988703679529843,58806.97996299769,5.977898165725202,22500.651670285573,11.171025236323798,0.14218930736659663,-18412.219650285257,1.031114572461895,0.9713679032176573,18407.99514828161,31357266.289029993,0.0,-32235.26585907141,14
 74,32352388.51973124,2588191.081578499,29764197.438152738,-2569.498837111056,51.67165095270836,11.548042646165399,102457.59691818712,7.017963196497942,43590.94552116928,11.730364202959354,0.04910512825825193,-29618.820537442218,1.134604210665529,1.057887810283353,29635.785402287765,31706509.691502944,0.0,-51809.09387206988,17
 75,33322326.8848747,2665786.150789976,30656540.734084725,-17515.196676059433,201.69058301471492,11.517182627228001,99916.46556303026,6.234720719915297,-2609.803006109514,11.699504184021956,0.1846414108534248,-52146.2798990113,1.0229158217273286,0.9669713734774764,51501.77248717408,32336399.559239935,0.0,-94709.4627066854,15
 76,33950180.786169715,2716014.4628935773,31234166.32327614,-3051.1309455888486,65.66095479615781,12.049536001530456,166384.0124586446,8.441612404822045,66250.85631259963,12.23185755832441,0.05492129693940945,-50191.90621240678,1.1744090530228604,1.128198335700171,50271.02657868803,33319012.882448845,0.0,-47965.6517103881,12
 77,35816755.185006246,2865340.4148005,32951414.770205747,-3714.6768103072322,121.16107369479786,12.325830526612831,221782.7915373475,8.20576137300485,55321.118123906606,12.508152083406786,0.024592426562759576,-87638.6905988951,1.040986196630595,1.0130681890118713,83435.56405519176,33943462.31622764,0.0,-149404.7924093358,14
 78,37859335.63554243,3028746.8508433946,34830588.78469904,-5342.855891480036,41.812713335782554,11.263222935108976,75898.70078841184,7.603173859217144,-146019.25182263047,11.44554449190293,0.03198199339963143,-114243.92972002568,1.0185827279765516,0.9725941869550496,111147.56518523424,35798556.993298955,0.0,-166445.0416914642,14
 79,37743442.37059532,3019475.389647626,34723966.980947696,-251.975740728593,22885.670988557456,11.594316785693417,-14623.031077313284,11.720773130136244,-90577.5445790609,11.776638342487372,0.04861116890282592,-39725.5097171088,1.027384304772519,0.9795876242058192,38240.426695200695,37848556.369146876,0.0,107933.98447678673,21
 80,37674038.88076444,3013923.110461155,34660115.77030329,-265.83965792592323,11352.32386348218,9.031546173575213,-7284.151198703574,9.658030080193171,-15567.791109947735,9.213867730369168,0.04633035729077721,-6389.326684247284,1.0313125117118502,1.024319472062825,4368.867661955886,37735605.52653351,0.0,9162.360040346357,13
 81,37716436.472829424,3017314.917826354,34699121.55500307,668.1618386478506,83.60778212102498,9.400149635214422,7888.438169435257,8.343256751518949,3807.265504656648,9.582471192008377,0.08105708936460071,-2646.4153279573043,1.0358842597579256,1.0258350222294204,2272.2934955101546,37672814.60725432,0.0,1289.0260344205567,19
 82,37851004.19471161,3028080.3355769287,34822923.85913468,-340.3187992899775,155.75707218452558,9.079233169067743,8193.39145888523,6.359307280308456,202.34550732894724,9.261554725861696,0.04186590503505626,-8189.742552991215,1.0652453046661345,0.9995405613600701,3761.7611938519326,37713012.48189318,0.0,-8446.34712062631,17
 83,37224068.771962434,2977925.501756995,34246143.27020544,-54906.06282755203,106.18888794752691,8.7369589241432,5806.110218237644,6.046932438551646,-2560.038312832112,8.919280480937156,11.167537447073308,-4203.196121579347,1.0352907657539696,0.83188199301542,4441.099613502977,37848931.48392703,0.0,-4394.307106670285,23
 84,37239269.844048426,2979141.587523874,34260128.25652455,-123.68305856261398,31.016589038143927,9.192828112020306,8776.09760241335,6.9568351937844275,2840.7984962281826,9.375149668814261,0.07276693439566254,-2871.956079471289,1.0159941108823964,1.055306035861305,3283.9785995824923,37223381.219323225,0.0,-315.01533923540785,18
 85,37327324.81076526,2986185.9848612207,34341138.82590404,-761.6097476095658,102.07524020607195,9.369415266637557,11131.577600231267,6.38465448597157,2306.4634087797745,9.55173682343151,0.09414724299696958,-5265.719563856387,1.0594648413861674,1.1413725516869986,4605.564739236607,37235627.14386954,0.0,-7157.639816790863,14
 86,37429894.31840355,2994391.545472284,34435502.77293126,-800.8832926948306,701.3505332998058,9.510617764222424,11548.791467178706,7.577399174382288,301.138626741359,9.692939321016379,0.081939131213649,-5784.830212297126,1.014651946166903,1.0152114445713896,5941.690571616684,37323086.352587566,0.0,-7761.288080131818,15
