# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=11281 eta=0.3 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
172,1598430.4125150128,127874.43300120103,1470555.9795138116,-14.121128574376932,0.0,5.0524787501906445,156.40968491307527,nan,-9.409144615535293,5.2348003069845985,0.0,-705.1316369865286,1.0,0.9735667338777646,-539.3128074579174,1589444.3717996618,0.0,-706.0564287188466,0
173,1606901.0561097001,128552.08448877602,1478348.971620924,-13.83234005017312,0.025525638413484097,5.0675763456381295,158.297577715729,-0.710429258417548,1.887892802653699,5.249897902432084,0.00010398496579029656,-700.4270646787603,1.0,0.880203999506556,-544.0173797656853,1598085.1949134446,0.0,-691.017920063225,1
174,1615619.774318901,129249.58194551208,1486370.192373389,-14.037213835541463,0.0,5.237062924221361,182.00754519672,1.8098010366563348,22.684441842577524,5.419384481015315,0.0005115927655267321,-706.6755542063714,1.0002083493264178,1.0294490399041683,-543.2401118313649,1606509.114032227,0.0,-705.269422135051,0
175,1624692.784368008,129975.42274944064,1494717.3616185673,-14.686300143864793,0.0,5.325466010231809,203.53254384064758,0.678825781680514,21.524998643927614,5.507787567025764,0.0007418887900596027,-721.1100707354226,1.0005115927655268,1.0485981005415235,-532.9932937405871,1615218.0912834937,0.0,-737.6852807798846,0
176,1633860.9511362186,130708.8760908975,1503152.0750453211,-14.95562405083061,0.0,5.275666489326847,195.5207455863655,nan,-8.01179825428209,5.457988046120802,0.0,-728.2277652266876,1.0007418887900597,0.8897343785909304,-522.7236600569555,1624281.6445755232,0.0,-747.7812025415304,0
177,1642599.087055393,131407.92696443145,1511191.1600909615,-14.288307423791958,1.0761902318250138,5.2630291352431104,190.62085330242138,0.8938710498933717,-4.89989228394413,5.445350692037065,8.626620236739772e-05,-719.982595015406,1.0,1.0330955132854773,-524.4618494290401,1633446.025031635,0.0,-711.9707967611233,1
178,1651591.062176651,132127.28497413208,1519463.7772025191,-14.615977679137252,0.0,5.3911960133279475,206.70405862419952,2.5464448888302726,14.007015089953153,5.573517570121902,0.0002474492171034654,-723.2210707867318,1.0002,1.0789610813871429,-526.5240272524852,1642177.2933646084,0.0,-721.0648824569934,0
179,1660815.551121663,132865.24408973305,1527950.30703193,-15.10686285785461,0.0,5.276117140809739,183.966515570742,2.4546503071525003,-22.737543053457586,5.458438697603693,0.00014754100310023145,-739.4016871070105,1.0002474492171034,0.9744286748295001,-519.9359745403709,1651183.4277027098,0.0,-740.6470482545234,0
180,1669303.490941231,133544.27927529847,1535759.2116659326,-13.969248792189745,7.944944838070205,5.377304849518579,198.08090249312585,2.9100247411649005,14.114386922383911,5.559626406312533,0.004813970328892181,-726.3772512667537,1.0001475410031002,0.9705956314089335,-530.7683741096334,1660425.7844095528,0.0,-691.9973466269176,1
181,1678499.9675191757,134279.99740153406,1544219.9701176416,-14.997365825944499,0.0,5.369859086444412,214.8325927468093,nan,7.806745415613204,5.5521806432383665,0.0,-740.8556683063497,1.0004520126766374,0.9959869042952186,-520.39207370202,1668890.1156088999,0.0,-749.8682912972249,0
182,1687533.6720033127,135002.693760265,1552530.9782430478,-14.748905280224813,0.0,5.538502841825093,254.29699149545803,nan,39.46439874864879,5.7208243986190475,0.0,-729.6385185956276,1.0,0.9901396040765424,-514.8059258488184,1678070.5826861816,0.0,-737.4452640112406,0
183,1697196.9021831162,135775.7521746493,1561421.1500084668,-15.776702334372015,0.0,5.753899295577538,315.4181742023318,nan,61.12118270687375,5.936220852371493,0.0,-749.3707179699521,1.0,1.0152079906002003,-495.07372647449404,1687064.7092526902,0.0,-788.8351167186007,0
184,1707499.7952104856,136599.98361683884,1570899.8115936466,-16.821049840605255,0.0,5.382897275588052,217.6519605107378,nan,-97.76621369159396,5.565218832382007,0.0,-779.9313093233887,1.0,0.9848400677496856,-464.5131351210569,1696689.7753361664,0.0,-841.0524920302627,0
185,1715555.7661048376,137244.461288387,1578311.3048164507,-14.168455191296037,47.87638380982234,5.294539958451522,126.0054217036412,4.293748843802049,-91.64653880709665,5.476861515245476,0.0004901805488406846,-731.0482024775918,1.0,0.9828979302738406,-513.396241966854,1707083.1792116927,0.0,-633.2819887859981,1
186,1724116.0032614884,137929.28026091907,1586186.7230005693,-13.854706785873526,0.0,5.136596417539911,168.8796866144585,0.2279513424423175,-6.002118899004939,5.318917974333866,0.001113415583198004,-716.5959548044203,1.000225129805353,0.9847267583610348,-535.5408240775497,1715186.858344471,0.0,-697.2156755111033,0
187,1732759.662258083,138620.77298064664,1594138.8892774363,-14.09295578269003,0.0,5.21580914585546,183.79098650217784,-0.9948277528040683,14.911299887719254,5.398130702649415,4.380003642122412e-05,-711.2473414243252,1.001113415583198,1.0159408010470155,-541.1116306009914,1723748.1230248357,0.0,-703.989198316445,0
188,1741692.5135413504,139335.40108330804,1602357.1124580423,-14.583527386154874,0.0,5.222947886253669,185.48015334201966,nan,1.6891668398418236,5.405269443047624,0.0,-714.6348565538799,1.0000438000364211,0.9855136191704432,-530.4740829178464,1732375.2612805683,0.0,-729.1763693077437,0
189,1750471.4939965827,140037.7195197266,1610433.774476856,-14.333029314661495,0.0,5.18703205271432,178.93668938919166,nan,-6.543463952827978,5.369353609508275,0.0,-714.9622988932329,1.0,1.0000529167658747,-529.482145551213,1741297.8767557864,0.0,-716.6514657330747,0
190,1759109.546007893,140728.76368063144,1618380.7823272615,-14.102942059279817,0.0,5.176042305402985,176.98098641206698,nan,-1.955702977124749,5.35836386219694,0.0,-711.6905669168187,1.0,1.0492103789949732,-532.7538775276267,1750079.6688968476,0.0,-705.1471029639908,0
191,1767855.3483850674,141428.4278708054,1626426.920514262,-14.428654505014979,7.339880571806804,5.151837011422249,160.07282725734143,2.539687784552231,-16.90815915472548,5.334158568216204,0.0014827902151097444,-710.7127154282563,1.0,0.9383296944649379,-533.7317290161895,1758721.62074421,0.0,-708.7570124511316,1
192,1776422.6406288773,142113.8112503102,1634308.8293785672,-13.984406704576633,0.0,5.206817833033992,182.5123483698296,nan,14.099640540681376,5.389139389827948,0.0,-711.0789029341826,1.0002,1.071424075189915,-538.6661951050345,1767489.6925008919,0.0,-699.2203352288317,0
193,1785335.4715814898,142826.83772651918,1642508.6338549706,-14.551560738956386,0.0,5.221574005727053,185.22550074244882,nan,2.7131523726191746,5.403895562521007,0.0,-713.4783964071378,1.0,1.0456278874996339,-530.9660480373078,1776032.0873824263,0.0,-727.5780369478193,0
194,1794125.4361123247,143530.03488898597,1650595.4012233387,-14.350962499321332,0.0,5.272241735104273,194.85228040515932,nan,9.626779662710442,5.454563291898227,0.0,-714.8349725934471,1.0,1.1349942880667847,-529.6094718509984,1784958.377040925,0.0,-717.5481249660666,0
195,1803083.465160729,144246.6772128583,1658836.7879478706,-14.643366723908636,0.8826455991722795,5.159336845128394,171.15580177806552,1.0623611194635432,-23.696478627093693,5.3416584019223485,0.0023243509364336136,-719.6483624248026,1.0,0.9863762105708213,-524.7960820196433,1793747.8102482657,0.0,-729.2751420875128,1
196,1811543.3236268046,144923.46589014438,1666619.8577366602,-13.795599242265839,5.894742637899441,5.057281874740726,147.65806509332006,2.251784529344421,-25.380382283917704,5.2396034315346816,0.000812367043529379,-713.3917727082274,1.0002,1.005093783597343,-536.3533253309894,1802722.9931750256,0.0,-686.8268860904684,1
197,1820054.4848308668,145604.35878646935,1674450.1260443975,-13.868874125952592,0.0,5.147811239972388,169.97006506900846,0.7344939130858329,15.417257337788772,5.330132796766342,0.00023218400265016608,-709.1178718870468,1.0008623954944713,0.9396649331618898,-547.731296893416,1811195.5178982338,0.0,-691.6947054654453,0
198,1828918.728613474,146313.49828907792,1682605.230324396,-14.467909833951557,0.0,5.1421849812495175,171.08918688181564,nan,1.1191218128072111,5.3245065380434715,0.0,-710.0626611841741,1.0002321840026502,1.0079769580974256,-538.0081692907811,1819698.6996578057,0.0,-723.3954916975779,0
199,1837606.778555709,147008.54228445672,1690598.2362712522,-14.230001082156734,2.2260576468560824,5.069922816925949,156.5479256216105,0.9609262323776578,-14.54126126020515,5.252244373719904,0.0002283929418744817,-707.7668156631308,1.0,0.8623070452799599,-536.677628781315,1828556.5835161295,0.0,-708.8859374759378,1
200,1846100.8924037756,147688.07139230205,1698412.8210114734,-13.878216334659825,0.6509435332760698,5.11644690474203,165.5645260265676,0.16325773969506546,5.79054275810104,5.2987684615359845,0.0002070412399343077,-706.7595406538418,1.0002,1.0176932094925906,-542.9855573853753,1837255.1901752916,0.0,-692.7334766351267,1
201,1854960.137039321,148396.8109631457,1706563.3260761753,-14.490065877729858,1.4211081456558539,5.04745299612635,145.18135660072713,2.3460490707114157,-22.034112959116513,5.229774552920305,0.0023664347927734313,-710.4802837995301,1.0002,0.9904373604828054,-539.2648142396866,1845761.1565701892,0.0,-714.0590701749273,1
202,1863254.5377271485,149060.3630181719,1714194.1747089766,-13.53886947031936,0.0,4.895365106933753,133.66880111251268,nan,-13.933663633870355,5.077686663727708,0.0,-700.6737813927998,1.0002,0.9245181993433477,-549.0713166464172,1854639.823017592,0.0,-676.943473515968,0
203,1871524.7939766715,149721.98351813373,1721802.810458538,-13.502459182892178,0.0,5.033479342903082,153.46604585281656,nan,19.797244740303935,5.215800899697037,0.0,-689.0566227784793,1.0,1.1121572377245776,-555.3878216659665,1862935.951579454,0.0,-675.1229591446089,0
204,1880329.5119778104,150426.36095822483,1729903.1510195856,-14.3750497977787,0.0,4.9587341712604625,142.41341076449163,nan,-11.052635088325017,5.1410557280544165,0.0,-698.9552451486312,1.0,0.9423011521676459,-545.4891992958144,1871192.4138452185,0.0,-718.752489888935,0
205,1888688.621561131,151095.08972489048,1737593.5318362406,-13.647525850322875,0.0,4.977497935859504,145.11085039882394,nan,2.697439634332303,5.159819492653458,0.0,-693.4289276044689,1.0,0.9765151590806802,-551.0155168399771,1879996.0254199263,0.0,-682.3762925161437,0
206,1897232.6913775676,151778.6153102054,1745454.0760673622,-13.949501741119342,0.0,5.094402984150267,163.10643842182603,nan,17.99558802300212,5.276724540944222,0.0,-694.7776474216346,1.0,1.1035590232734147,-549.6667970228111,1888350.3349281384,0.0,-697.475087055967,0
207,1906074.3864884062,152485.9509190725,1753588.4355693338,-14.435420589122764,0.0,5.09838393263803,163.75705091938556,nan,0.650612497559625,5.280705489431985,0.0,-703.7754414331356,1.0,0.9324905272734063,-540.6690030113099,1896870.2400954769,0.0,-721.7710294561382,0
208,1914707.5906506048,153176.6072520484,1761530.9833985565,-14.095027203589504,0.0,5.109730448611141,165.6257042175743,nan,1.8686532981887258,5.292052005405097,0.0,-704.1007476819154,1.0,0.955702665081125,-540.3436967625299,1905706.9914409388,0.0,-704.7513601794752,0
209,1923367.1613140625,153869.372905125,1769497.7884089376,-14.138074552583978,0.0,5.093823597345483,163.01196407486694,nan,-2.6137401427073694,5.276145154139438,0.0,-705.03507433101,1.0,0.9451551965726905,-539.4093701134358,1914328.7672831684,0.0,-706.9037276291989,0
210,1931962.549530508,154557.00396244065,1777405.5455680673,-14.043110968356997,0.0,5.190700505261259,179.03461147390237,-0.5803469079340217,16.022647399035414,5.373022062055214,2.7987654136095637e-05,-703.7282042596565,1.0,1.0737215969400227,-540.7162401847892,1922991.0044935327,0.0,-701.1144641169489,0
211,1940879.04431296,155270.3235450368,1785608.7207679232,-14.557151253053057,0.0,5.1471742039956405,171.94492189581686,nan,-7.089689578085551,5.3294957607895945,0.0,-712.3946194206839,1.000027987654136,0.9387950227327141,-532.8003037797154,1931565.2698288462,0.0,-727.8575626526529,0
212,1949467.5804844627,155957.40643875703,1793510.1740457057,-14.022099871840922,0.0,5.049898418645755,156.00661631811263,nan,-15.93830557770423,5.232219975439709,0.0,-708.1946831701314,1.0,0.9850668358321185,-536.2497612743143,1940477.683125448,0.0,-701.1049935920461,0
213,1957890.6131193857,156631.24904955085,1801259.3640698348,-13.860935596789528,4.661230262785985,5.025368699146761,144.1488196506921,2.0890888377340793,-11.85779666742058,5.207690255940715,0.00021701987486138878,-700.225530381279,1.0,0.94844988210178,-544.2189140631666,1949065.6314035428,0.0,-684.2872248035748,1
214,1966496.5148583772,157319.72118867017,1809176.793669707,-14.046539819616441,0.0,5.0399705359288625,154.465463777429,nan,4.655413863951017,5.2222920927228165,0.0,-703.455512738217,1.0002993081139715,1.0713748548409034,-548.290828974842,1957507.038120526,0.0,-702.3269909808221,0
215,1975131.7320533595,158010.53856426876,1817121.1934890908,-14.110679479825622,0.0,5.083324712557232,160.49178590839114,-0.2012755295003781,6.02632213096213,5.265646269351187,5.179687679174855e-05,-699.4549541109374,1.0,1.0602180287468839,-544.9894903335082,1966117.7747409404,0.0,-704.1103679748885,0
216,1983815.720242341,158705.2576193873,1825110.4626229538,-14.179209668471776,0.0,5.172947114191709,176.24438887822015,-1.6625516863233178,15.752602969829057,5.355268670985664,9.367575065379815e-05,-703.4613696515786,1.0000517968767917,1.0052511479178476,-542.1518966395936,1974755.7417808906,0.0,-708.6700046789468,0
217,1992715.0227817746,159417.20182254197,1833297.8209592327,-14.528076852310836,0.0,5.110739774304465,165.79295888933564,nan,-10.451429988884529,5.29306133109842,0.0,-710.8408940692606,1.0000936757506538,1.0195945375670428,-534.4068507674928,1983439.8174472929,0.0,-726.4038426155417,0
218,2001227.38739435,160098.190991548,1841129.1964028021,-13.901981506050177,0.0,5.031957598206436,153.00880847845838,-1.4966502928541179,-12.784150410877272,5.21427915500039,1.425239119469556e-05,-705.1187016668907,1.0,0.9997516402851292,-539.3257427775552,1992380.4676340932,0.0,-694.6672716780059,0
219,2009698.9559560784,160775.91647648628,1848923.0394795921,-10.992103673492068,0.0,5.02457456106353,149.3882818866255,0.9996199138271865,-3.620526591832932,5.206896117857484,0.013594559753763908,-698.9987232168659,1.0000142523911948,0.9790721290161458,-545.7660359043476,2000893.991658674,0.0,-685.9906939719287,0
220,2018889.1642567432,161511.13314053946,1857378.0311162036,-14.289633338190823,0.0,5.13973923173707,170.67125687080198,nan,21.282974984176477,5.322060788531024,0.0,-720.8194423448203,1.013594559753764,1.089331609875329,-568.7139116147486,2009348.4134295317,0.0,-714.4816669095411,0
221,2027817.4643708568,162225.39714966854,1865592.0672211882,-14.576816512836007,0.0,5.166579408771968,175.31413270254913,nan,4.642875831747187,5.348900965565924,0.0,-707.5578506576239,1.0,1.035846461253517,-536.886593786822,2018551.9732055387,0.0,-728.8408256418004,0
222,2036570.3608848208,162925.62887078567,1873644.732014035,-14.290443288104889,0.0,5.2360482350870585,187.92599375444854,nan,12.611861051899483,5.418369791881013,0.0,-709.8792885734973,1.0,1.104148389450187,-534.5651558709484,2027476.0769534537,0.0,-714.5221644052444,0
223,2045501.1634928253,163640.09307942603,1881861.0704133993,-14.583063821682908,0.0,5.2307974604094385,186.69163048565386,-1.3855254141206836,-1.2343632687947532,5.4131190172033925,0.00011533023390478437,-716.1852190994474,1.0,1.0224170714730856,-528.2592253449985,2036211.8824437144,0.0,-728.7970801513467,0
224,2054257.6118885528,164340.60895108423,1889917.0029374685,-14.294285504665455,0.0,5.3296869387985595,206.3733565512561,nan,19.681726065602334,5.512008495592514,0.0,-716.1988308127457,1.0001153302339048,1.0544140911696633,-529.2570080164132,2045155.0772729432,0.0,-714.7142752332727,0
225,2063384.9720639547,165070.79776511638,1898314.1742988382,-14.901812531269057,0.0,5.186102428367968,178.7704227809972,nan,-27.602933770259007,5.368423985161922,0.0,-725.4089004978512,1.0,0.9235282915973149,-519.0355439465945,2053900.0022834716,0.0,-745.0906265634528,0
226,2071868.0653085352,165749.44522468283,1906118.6200838524,-13.752866713649722,2.2212382532954393,5.09778159194805,153.04137839416202,2.3624625831578774,-25.729044386835145,5.280103148742005,0.0025387094953454523,-711.6074336127217,1.0,0.9755445791565881,-532.8370108317242,2063040.8498443593,0.0,-684.0044998424626,1
227,2080201.6762348397,166416.13409878718,1913785.5421360526,-13.595480104031571,0.0,5.108650419516183,165.44692020149455,nan,9.184303554037076,5.2909719763101375,0.0,-710.9159872725792,1.0007271805458406,1.0178973463396188,-546.3876959451258,2071522.4235699796,0.0,-679.7740052015786,0
228,2088958.3400094358,167116.66720075486,1921841.672808681,-14.301601199231111,0.24535679465825988,5.1395051226738,169.68123177481021,-0.05121531369335198,4.234311573315601,5.321826679467754,0.0010349873864274445,-704.9456823229702,1.0,1.0152156765742952,-539.4987621214758,2079833.336820743,0.0,-714.1299858770075,1
229,2097694.422159725,167815.553772778,1929878.8683869469,-14.259982062096642,0.0,5.2742005466599995,195.23433336639476,nan,24.307744796926347,5.456522103453954,0.0,-712.3358433043426,1.0002,1.0686216794630081,-537.4092547348743,2088588.9345501305,0.0,-712.9991031048321,0
230,2106810.224547578,168544.81796380624,1938265.4065837718,-14.882942674046927,0.0,5.312340877333256,202.82446029396564,nan,7.590126927570971,5.494662434127211,0.0,-719.8393889054203,1.0,0.9763746456454663,-524.6050555390256,2097295.2515520016,0.0,-744.1471337023463,0
231,2115767.7256439626,169261.41805151702,1946506.3075924455,-14.624491585935534,0.0,5.277300056571897,195.84040289185015,nan,-6.98405740211558,5.459621613365852,0.0,-723.6344523692053,1.0,1.039842618762275,-520.80999207524,2106421.81130434,0.0,-731.2245792967767,0
232,2124506.7427019244,169960.53941615397,1954546.2032857705,-14.286443292113695,0.9143566765956486,5.216035900805523,183.03873939833994,0.15168908657878918,-12.801663493510242,5.398357457599477,0.001328595619960659,-720.1424236681477,1.0,0.964588728818901,-524.3020207762978,2115388.4845495014,0.0,-713.1583662660325,1
233,2133128.9219676023,170650.3137574082,1962478.6082101942,-14.075167105567544,0.0,5.207005297906134,182.4814913508813,-2.732216668700594,-2.4716047240542043,5.38932685470009,2.6975020713032328e-05,-719.3490970570762,1.0002,0.986748951288699,-530.3960009821405,2124122.9858603003,0.0,-703.6369824991405,0
234,2141847.533810791,171347.80270486328,1970499.7311059278,-14.242029516274322,0.0,5.165692547151586,174.52530485442728,-0.45662568032550516,-7.9561864964541265,5.34801410394554,0.00016602693334516241,-713.6165711336112,1.0000269750207131,0.9916512078045598,-531.0700049025069,2132722.7787176482,0.0,-711.0798915293342,0
235,2150463.3600497376,172037.068803979,1978426.2912457585,-14.055505092279581,0.0,5.328570178475486,205.02820706402736,0.10868268850187572,30.502902209600148,5.510891735269441,0.0002748470262889238,-710.667250479312,1.0001660269333452,1.1339390317839801,-535.5085282285988,2141447.9147148496,0.0,-702.0776465865716,0
236,2159729.701020931,172778.37608167448,1986951.3249392565,-15.122963879625583,0.0,5.29373114526447,199.08485587407134,nan,-5.943351189956033,5.476052702058425,0.0,-726.7601003243198,1.000274847026289,0.9512192871308995,-520.6170847076515,2150039.871749584,0.0,-756.1481939812792,0
237,2168498.5119333058,173479.88095466446,1995018.6309786413,-14.316425979386054,0.0,5.4198386252583095,225.84267425797833,nan,26.757818383906976,5.602160182052264,0.0,-721.7646501592584,1.0,1.0047971175402277,-522.6797942851874,2159315.211810338,0.0,-715.8212989693027,0
238,2177831.8038105606,174226.54430484487,2003605.2595057157,-15.238027554702375,0.0,5.3738221653618075,215.68568057654093,nan,-10.156993681437292,5.556143722155762,0.0,-735.143559351212,1.0,1.0516370752955544,-509.30088509323366,2168046.782423076,0.0,-761.9013777351188,0
239,2186659.778636056,174932.78229088447,2011726.9963451715,-14.428124223247035,0.0,5.3431539617551485,208.41334814773492,-0.27701723294990066,-7.2723324288061155,5.525475518549103,4.7333914275615005e-06,-730.0650625104936,1.0,1.0803537896784559,-514.3793819339522,2177411.3080038847,0.0,-719.9080688290561,0
240,2195642.520888273,175651.40167106185,2019991.1192172114,-14.509135208886498,0.0,5.3819434718470855,203.49004316487387,2.6357962368670016,-4.923304982861028,5.5642650286410404,0.0008105446106449978,-727.2044701850706,1.0000047333914275,0.9936328605748389,-518.0330806036276,2186258.6695520487,0.0,-719.1740963225565,0
241,2204502.733245401,176360.2186596321,2028142.514585769,-14.451194194962909,0.0,5.263486322782862,192.59067606144896,-0.574406456524787,-10.899367103424938,5.445807879576817,0.00011989586776337135,-740.6488861013784,1.000810544610645,1.003123429767811,-523.2044238727549,2195235.364577826,0.0,-721.7711620547675,0
242,2213228.2168408036,177058.2573472643,2036169.9594935393,-14.260961350559576,0.8448655130543141,5.311116036413345,197.54266918398585,1.616118644874227,4.951993122536908,5.493437593207299,0.0012143299624269841,-719.4769580975919,1.0001198958677633,1.003898692172525,-526.3232430783938,2204114.5242690067,0.0,-708.014552036418,1
243,2222162.6643595174,177773.0131487614,2044389.651210756,-14.583843888098425,0.0,5.239251933912691,188.52901747737158,nan,-10.858517219668549,5.4215734907066455,0.0,-726.5663163681287,1.0002,0.9410622019253109,-523.1787816710881,2212830.9990147073,0.0,-729.1921944049212,0
244,2230813.3667957415,178465.06934365933,2052348.2974520822,-14.128752111326623,0.0,5.077078996792514,159.74838634314247,-0.5856690261311013,-28.780631134229203,5.259400553586468,0.00010923532991805736,-716.4867309609087,1.0,0.9576532941858836,-527.9577134835368,2221767.1127000977,0.0,-705.6282137412404,0
245,2239210.2395092887,179136.8191607431,2060073.4203485455,-13.798022160323038,4.442126893410517,5.164081330925702,158.6536414400663,2.7864355034699106,-1.0947449030761098,5.346402887719657,0.001024972329230814,-703.0153829476977,1.0001092353299181,1.0632603257148139,-542.7102633364714,2230444.2289946754,0.0,-673.6780185453845,2
246,2247969.4843029366,179837.55874423494,2068131.9255587016,-14.294789419005324,0.0,5.173922080177878,176.60614437550302,nan,11.510376042026191,5.356243636971833,0.0,-714.0707599837322,1.0004,1.0641964175604404,-540.9749916502558,2238844.1146474713,0.0,-714.7394709502662,0
247,2256814.4212659737,180545.1537012779,2076269.2675646958,-14.440713409040011,0.0,5.23285413741608,187.3266973905559,nan,10.720553015052982,5.415175694210035,0.0,-710.5252944099744,1.0,1.0381944953319922,-533.9191500344712,2247589.2716319333,0.0,-722.0356704520005,0
248,2265715.3462841464,181257.2277027317,2084458.1185814147,-14.532122478651084,0.0,5.207582099664664,182.65188978400514,nan,-4.674807606550845,5.3899036564586185,0.0,-715.8855709175008,1.0,0.9652594963289735,-528.5588735269448,2256424.604534124,0.0,-726.6061239325542,0
249,2274451.517014826,181956.1213611861,2092495.3956536402,-14.126155098221322,0.0,5.1780364020348335,173.18780166548274,1.4222535220034611,-9.464088118522433,5.3603579588287875,0.0005237493322618899,-713.5481671142254,1.0,0.9268174380534028,-530.8962773302204,2265324.6191280494,0.0,-708.8733595076744,0
250,2283140.6711160857,182651.25368928685,2100489.417426799,-13.950695099882022,0.0,4.985794442035741,138.74510087208037,2.0248098612616534,-34.44270079340238,5.168115998829695,0.0004921792489029263,-714.6364343764823,1.0005237493322618,0.8507609356069056,-537.3021786660127,2274062.088166829,0.0,-701.0258922129732,0
251,2291278.926430883,183302.31411447065,2107976.6123164124,-13.30141544069784,0.0,5.109702729815236,161.05390889066206,1.5189012990094275,22.308808018581672,5.292024286609191,0.00018154887466557726,-700.9114954089854,1.000492179248903,1.1025656433385855,-554.5917239675049,2282778.1545953425,0.0,-658.8941240461829,0
252,2300173.2129423753,184013.85703539,2116159.3559069852,-14.514790953231989,0.0,5.092405216476804,162.78091492024313,nan,1.7270060295811502,5.274726773270759,0.0,-707.9979440884656,1.0001815488746655,1.0350012830037383,-542.3768307523557,2290883.2292434066,0.0,-725.7395476615994,0
253,2308813.624092345,184705.0899273876,2124108.5341649577,-14.106793714238508,0.0,5.237553486795643,188.20908268423113,nan,25.4281677639879,5.419875043589598,0.0,-703.6126796823443,1.0,1.064542060554005,-540.8317647621011,2299773.5333161885,0.0,-705.3396857119254,0
254,2317900.1220011166,185432.00976008934,2132468.1122410274,-14.835098626566525,0.0,5.225357850147358,185.92769287502117,nan,-2.2813898092099594,5.4076794069413125,0.0,-716.3267635643381,1.0,0.9749677734575054,-528.1176808801076,2308387.656111663,0.0,-741.7549313283263,0
255,2326660.6852174015,186132.85481739213,2140527.830400009,-14.340846530960889,0.0,5.245084148707087,187.35054684328838,0.8247125720551779,1.4228539682673231,5.427405705501042,3.724334707472581e-05,-715.1860686597336,1.0,0.9525975095590241,-529.2583757847124,2317510.9613725147,0.0,-712.9046788505234,0
256,2335469.3837487167,186837.55069989734,2148631.8330488196,-14.395661649792027,0.0,5.149492638911651,170.6993082789748,0.4975696698187836,-16.651238564313587,5.331814195705605,0.00011590803643495652,-718.3051959711371,1.0000372433470748,1.0023471407770765,-528.6734241445683,2326299.1212404324,0.0,-717.4468249561237,0
257,2343946.6517532766,187515.73214026212,2156430.9196130144,-13.828922440090551,0.0,5.094822150359017,162.57965103326748,-0.5189074826807705,-8.119657245707423,5.277143707152972,0.0003555638256056084,-709.609844283203,1.000115908036435,0.9849542502447041,-537.2658168054447,2335135.899730783,0.0,-691.3138865201064,0
258,2352611.459917968,188208.91679343747,2164402.5431245305,-13.616703685224028,0.0,5.281620156115081,186.67139915608652,2.3042720608172154,24.09174812281897,5.463941712909035,0.0007131504958285705,-705.233972757852,1.0003555638256056,1.1151340475732494,-542.0591512976819,2343628.107223722,0.0,-696.5191450852421,0
259,2361707.6538440688,188936.6123075255,2172771.041536543,-14.64008832427335,0.0,5.330706621391005,203.36835215848774,1.167997494717842,16.696953002401273,5.513028178184959,0.0008124089250298726,-727.7757005281935,1.0007131504958287,1.0287171871072034,-531.0874174565681,2352282.9123977604,0.0,-741.8505647354739,0
260,2370821.856885759,189665.74855086074,2181156.1083348985,-14.862545402491378,0.0,5.216407185215446,184.27094196644853,nan,-19.097410192039284,5.3987287420094,0.0,-729.6458641592479,1.0008124089250299,0.973580805970256,-523.0619649636801,2361383.0628011962,0.0,-743.1272701245689,0
261,2379376.479044253,190350.11832354026,2189026.3607207127,-13.987453519805548,1.2984672734488596,5.246574837988589,185.51925421709043,1.4805609191440157,1.248312250642031,5.4288963947825435,0.002712196920640816,-714.3576932054473,1.0,0.9871125795571417,-530.0867512389987,2370507.537994675,0.0,-695.260283013408,1
262,2388205.657488337,191056.45259906695,2197149.20488927,-14.408592451349092,0.0,5.229632264570944,186.72412581680737,nan,-1.093595673731885,5.411953821364899,0.0,-722.5800500010752,1.0004580027782533,1.035091780692368,-529.7864529021266,2379039.4647365576,0.0,-720.4296225674545,0
263,2396958.168434184,191756.65347473472,2205201.5149594494,-14.289813789137888,0.0,5.3609964853718886,212.93702939814793,nan,26.212903581340633,5.543318042165844,0.0,-715.5842851306264,1.0,1.089673985193183,-528.860159313819,2387858.9291853565,0.0,-714.4906894568944,0
264,2406205.7380303415,192496.4590424273,2213709.2789879143,-15.098072810052741,0.0,5.413100750919686,224.32608971417716,nan,11.389060316029106,5.59542230771364,0.0,-728.6907369212969,1.0,1.0186328273921923,-515.7537075231487,2396595.0772362957,0.0,-754.903640502637,0
265,2415382.604228718,193230.60833829746,2222151.995890421,-15.025329545869413,0.0,5.235760635684067,184.4716561014537,1.2238630809102502,-39.85443361272344,5.418082192478022,7.696067434134749e-05,-734.3852670793112,1.0,0.8493442550326773,-510.05917736513413,2405849.1224120683,0.0,-745.7743273953405,0
266,2423651.517453075,193892.121396246,2229759.396056829,-13.497935762746309,0.0,5.272219620173798,194.84797130817327,nan,10.376315206719555,5.454541176967753,0.0,-718.1515197706789,1.0000769606743414,1.0115563026629446,-530.2795656485854,2415083.553919002,0.0,-674.8967881373154,0
