# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=10352 eta=0.3 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
277,2460374.4571565357,196829.95657252287,2263544.500584013,-14.781695153703382,0.0,5.3309703969363404,201.94113688398383,1.546979632426334,3.8841636604165126,5.513291953730295,0.0002509431189575385,-721.2507088340067,1.0,1.0672367606389186,-523.1937356104394,2450968.5309200385,0.0,-733.1616244786729,0
278,2469296.367507736,197543.7094006189,2271752.6581071173,-14.561289412305788,0.0,5.223624957760063,185.5524695246537,-2.9316375714200005,-16.388667359330228,5.405946514554017,1.6535747741628964e-06,-728.7713896556933,1.0002509431189575,0.9346634079399018,-522.1329914920253,2460003.684424163,0.0,-727.9582920364256,0
279,2477854.4043366136,198228.35234692908,2279626.0519896843,-13.972304291119988,0.0,5.277574411285932,195.89414000075962,nan,10.341670476105989,5.459895968079887,0.0,-715.057191583568,1.0000016535747742,1.0463605523100892,-529.4514123906764,2468941.888237025,0.0,-698.6152145559994,0
280,2486803.163629673,198944.25309037385,2287858.9105392992,-14.610219253974174,0.0,5.110713836901911,165.78865870638825,nan,-30.10548129437129,5.293035393695866,0.0,-720.1692922226028,1.0,0.9080479346062704,-524.275152221843,2477493.0914182574,0.0,-730.5109626987087,0
281,2495073.7832077784,199605.9026566223,2295467.880551156,-13.540315788965746,1.8259074108528655,5.156966518910074,171.63221237690877,0.6955039847346429,5.843553670520459,5.339288075704029,0.0001590464673662117,-705.116551575417,1.0,0.963261747737461,-539.3278928690286,2486473.2410161197,0.0,-675.0110702810457,1
282,2503899.203254276,200311.93626034207,2303587.266993934,-14.40583985182365,0.0,5.188280263660119,179.1601795759239,nan,4.702059788162345,5.370601820454074,0.0,-714.1016089134893,1.0002,0.9483784347413013,-535.6434891257276,2494736.9283516267,0.0,-720.2919925911825,0
283,2512676.3818088057,201014.11054470445,2311662.2712641014,-14.330087435966941,0.0,5.070223011819049,159.2098290580877,nan,-19.950350517836213,5.252544568613004,0.0,-711.8023120101849,1.0,0.9354486474473686,-532.6421324342606,2503581.613272778,0.0,-716.504371798347,0
284,2521186.7095308825,201694.9367624706,2319491.772768412,-13.860876708107678,0.0,5.253631075353972,178.44917850066034,2.550250178142382,19.239349442572596,5.435952632147926,0.0002256552619666077,-701.8271367512667,1.0,1.0477786212999265,-542.6173076931792,2512356.389638435,0.0,-681.8767862334305,0
285,2530149.253676754,202411.94029414034,2327737.3133826135,-14.66765051134244,0.0,5.130126596455684,163.99378005998142,1.6183453843419011,-14.455398440678927,5.312448153249638,0.00012520609649212638,-725.0669067624625,1.0002256552619666,0.8780369913675036,-533.8074200208796,2520840.147124579,0.0,-731.4959479641126,0
286,2538619.351082886,203089.54808663088,2335529.8029962555,-13.709348701100541,0.0,5.123372721419552,166.75238456426536,0.13829430410297958,2.75860450428388,5.305694278213506,0.0012188343812594721,-709.6689624857729,1.000125206096492,1.0268941184320124,-540.6304461183441,2529807.189770478,0.0,-690.1688277376469,0
287,2547356.93869165,203788.555095332,2343568.383596318,-14.238885948662123,0.0,5.185257964601037,178.61952136071832,nan,11.867136796452984,5.367579521394992,0.0,-710.3340063827317,1.0012188343812596,1.0070713434562777,-542.4333083645572,2538251.29715278,0.0,-711.9442974331062,0
288,2556240.627077535,204499.25016620278,2351741.376911332,-14.522540524362912,0.9094148230236847,5.119746208148743,164.5650001373616,1.0035344722059178,-14.054521223356693,5.302067764942698,5.926886178727746e-05,-711.531982902582,1.0,0.9800878807673453,-532.9124615418639,2546951.493037355,0.0,-723.3991196990349,1
289,2564890.295062807,205191.22360502457,2359699.0714577823,-14.147875439843403,1.419908710957409,5.227002226520285,181.0097504652451,1.6532498054814229,14.535335504859777,5.409323783314239,0.003116904353589679,-710.109756499801,1.0002,1.037613966213828,-539.6353415394157,2555836.3639492407,0.0,-702.1698429675259,1
290,2573845.3915275508,205907.63132220405,2367937.7602053466,-14.617556453041537,0.0,5.127943297143273,168.6698572838783,nan,-14.759801892324209,5.310264853937228,0.0,-718.5873786077098,1.0002,0.9959461630768173,-531.1577194315072,2564468.6324391854,0.0,-730.8778226520768,0
291,2582399.9497996964,206591.9959839757,2375807.953815721,-14.060961096102128,0.0,5.178193263336023,170.73380087842446,1.8913444227827763,2.063943594546122,5.360514820129977,6.0523810274613454e-05,-706.5571508641622,1.0,0.9653079483523983,-537.8872935802835,2573455.971978418,0.0,-691.797348971838,0
292,2591096.6760319024,207287.7340825522,2383808.9419493503,-14.197886912785105,0.0,5.220003684276131,184.9348654205388,nan,14.201064542114382,5.402325241070086,0.0,-714.4586759406601,1.0000605238102747,0.9700879422726417,-537.0966011662848,2582027.4576291107,0.0,-709.8943456392552,0
293,2600025.587345467,208002.04698763735,2392023.5403578295,-14.577814389492127,0.0,5.115471306183763,166.57927232627213,nan,-18.35559309426663,5.297792862977718,0.0,-714.6896549324923,1.0,1.0060783201330807,-529.7547895119533,2590705.782372954,0.0,-728.8907194746064,0
294,2608509.6123334104,208680.76898667283,2399828.843346738,-13.999287382870712,7.243082725303275,5.330032769305846,193.63663524381877,2.5500780840659276,27.057362917546612,5.512354326099801,0.000812785785192968,-705.5118583853589,1.0,1.1058447761191288,-538.9325860590869,2599659.023235002,0.0,-687.1562652910922,2
295,2617870.628785326,209429.6503028261,2408440.9784825,-15.277273759032676,0.0,5.127949541453516,168.67091051408417,nan,-34.20880745503786,5.310271098247471,0.0,-732.9627348015553,1.0004,1.0022418793496695,-522.0830168324331,2608116.9427745696,0.0,-763.8636879516338,0
296,2626230.5472010206,210098.44377608167,2416132.103424939,-13.601641232506054,4.837234101411177,5.049744799359939,141.0991739686362,2.7002517766263985,-27.57173654544794,5.232066356153894,0.001770668545919123,-706.557677479265,1.0,0.9171644252510386,-537.8867669651808,2617517.164696028,0.0,-672.3488700242269,1
297,2634644.1095986175,210771.52876788942,2423872.580830728,-13.700536803389396,0.0,4.995544495424444,147.75337452120993,nan,0.8169664511624997,5.177866052218398,0.0,-705.5992241902001,1.001598419986105,0.9062987489179889,-553.469530452854,2625865.5934439567,0.0,-685.0268401694698,0
298,2643181.3290788084,211454.5063263047,2431726.8227525037,-13.938317518679803,0.0,4.88752373433315,132.6247529727728,nan,-15.128621548437188,5.069845291127105,0.0,-696.0989094828282,1.0,0.8792111752879419,-548.345534961618,2634272.6379603706,0.0,-696.9158759339902,0
299,2651437.479978974,212114.99839831793,2439322.481580656,-13.479969079270559,0.026412871062256094,4.91951909968475,136.34426762266474,-0.5234435571931684,3.7195146498919742,5.101840656478704,0.0004551522659110401,-688.5345987086093,1.0,0.9764100926999041,-555.9098457358367,2642827.360095714,0.0,-673.4059771601719,1
300,2659959.984064322,212796.79872514575,2447163.185339176,-13.911283180558312,0.0,4.795826787340307,121.00438533043693,nan,-16.366295163290008,4.978148344134261,0.0,-695.5578892664723,1.0002,0.8834302454421827,-554.1872087727446,2651081.227707164,0.0,-695.5641590279156,0
301,2668222.8837310593,213457.83069848476,2454765.0530325747,-12.534371855248708,0.0,4.9519211915316355,134.2382233001687,1.9752228003614345,13.233837969731741,5.13424274832559,0.001499841483199481,-682.7244148874412,1.0,1.0285138863108758,-561.7200295570044,2659642.1242892365,0.0,-666.3581197241516,0
302,2676911.8161972985,214152.9452957839,2462758.870901515,-14.1410256597822,0.0,4.927946843220769,138.09568897273215,nan,3.857465672563417,5.110268400014724,0.0,-701.0256704895436,1.0014998414831995,0.9236257745859326,-559.5792217192093,2667893.5286193057,0.0,-707.05128298911,0
303,2685427.1284689694,214834.17027751755,2470592.9581914516,-13.902550647623048,0.0,5.008414371088946,149.66723121261344,nan,11.571542239881332,5.190735927882901,0.0,-691.2700667085886,1.0,1.0506351345589384,-553.174377735857,2676616.4391860254,0.0,-695.1275323811524,0
304,2694107.81387481,215528.6251099848,2478579.188764825,-14.172547601368217,0.0,4.897577080791929,133.96480025672233,nan,-15.702430955891117,5.079898637585884,0.0,-697.0558378285299,1.0,0.9152320260407392,-547.3886066159159,2685115.0080097867,0.0,-708.6273800684108,0
305,2702454.341443509,216196.3473154807,2486257.994128028,-12.604214727429138,0.0,4.9603671236816576,135.82192623826734,1.9204793425419464,1.8571259815450376,5.1426886804756125,0.002678756476851414,-689.204622350584,1.0,0.9515772100652365,-555.2398220938618,2693777.331760152,0.0,-673.502191394693,0
306,2711073.6245188764,216885.8899615101,2494187.7345573665,-13.995007805822603,0.0,4.959456523707619,142.51632060437785,nan,6.69439436611049,5.141778080501574,0.0,-704.7174931381959,1.0026787564768513,0.9683244051665538,-562.0713380713178,2702136.7265314623,0.0,-699.7503902911301,0
307,2719650.7655357854,217572.06124286284,2502078.7042929223,-14.003495537810457,0.0,5.0506121571683495,156.11800399606818,nan,13.601683391690294,5.232933713962303,0.0,-693.4803825244119,1.0,1.0706409394176883,-550.9640619200339,2710772.9662509845,0.0,-700.1747768905228,0
308,2728417.255366697,218273.38042933575,2510143.874937361,-14.21737902812031,0.0,5.199173156016821,179.46876207176592,0.502989736684733,23.350758075697723,5.381494712810776,0.0007645199198489852,-700.2812242202566,1.0,1.0487183171847732,-544.163220224189,2719349.0277990615,0.0,-713.8829076119473,0
309,2737462.6435986077,218997.01148788864,2518465.632110719,-14.753183918986412,0.0,5.162929030436111,174.67533642395406,nan,-4.793425647811838,5.3452505872300655,0.0,-715.9620957627067,1.000764519919849,0.9569577724619548,-534.8396758018573,2728113.5545032327,0.0,-737.6591959493206,0
310,2746096.032792242,219687.68262337934,2526408.3501688624,-14.095329295727758,0.0,5.159113197889748,174.01007466114007,nan,-0.6652617628139956,5.341434754683703,0.0,-709.5598904341999,1.0,0.9746130979704304,-534.8845540102458,2737162.2704627994,0.0,-704.7664647863879,0
311,2754775.9172651703,220382.07338121362,2534393.843883957,-14.171239955799578,0.0,5.210107700832133,183.11377863807925,nan,9.103703976939288,5.392429257626088,0.0,-709.2272595527932,1.0,1.0302960190176427,-535.2171848916528,2745785.1609111554,0.0,-708.5619977899789,0
312,2763658.3604450226,221092.6688356018,2542565.691609421,-14.599423650477775,4.776304485186461,5.198733512424808,173.95444114555028,1.9584549904170023,-9.159337492528993,5.381055069218764,0.00017759707777046315,-713.7791115412624,1.0,1.0314838554031276,-530.6653329031831,2754431.9760701205,0.0,-722.8828155182018,1
313,2772436.932088184,221794.95456705472,2550641.9775211294,-14.344203184466998,0.7276755663356598,5.138721923445807,169.62497609680062,-0.13611326612243557,-10.105769533936149,5.321043480239762,0.0002814759677484349,-716.737921834977,1.0002,1.013705627037401,-533.0071762042398,2763312.686799024,0.0,-716.337415448763,1
314,2781064.4945722846,222485.1595657828,2558579.335006502,-14.127991187614395,1.566220578556675,5.134057760290932,163.74348328314412,1.7852146090501015,-7.609168379992174,5.316379317084887,0.0008543146184188002,-712.5488748511766,1.0002,0.9440009929345309,-537.1962231880407,2772098.444912846,0.0,-699.7909004494268,1
315,2789679.7540011904,223174.38032009522,2566505.3736810954,-14.039745564281475,0.0,5.046061801789425,153.90293665997004,0.40964884875325647,-12.40676720173075,5.22838335858338,0.00034063911734369667,-711.5250428495532,1.0002913012858201,0.9066314934221955,-540.0234208100592,2780718.43339962,0.0,-701.5402050633023,0
316,2798114.8883456043,223849.19106764835,2574265.6972779557,-13.773437805468662,0.0,4.94225118654787,139.64270624189166,-0.8152093820814588,-14.260230418078446,5.124572743341825,3.416505239163375e-05,-701.7754510680777,1.0003406391173437,0.9522513398417057,-546.3662256510486,2789360.364556695,0.0,-687.8623951092881,0
317,2806537.6837073285,224523.0146965863,2582014.669010742,-10.826781568925934,0.0,5.049302587584571,149.19761347189296,1.904504196160608,9.554907230001259,5.231624144378526,0.004466725689200708,-692.604068740901,1.0000341650523916,1.0145732388870992,-552.5188158426895,2797808.359241189,0.0,-677.9012916665026,0
318,2815416.8570219725,225233.3485617578,2590183.508460215,-14.332885692284437,0.0,5.069983066109098,159.1716319254255,nan,9.974018453532702,5.252304622903053,0.0,-713.8054543295058,1.0044667256892008,1.0281290772579668,-557.8917639123277,2806205.126912954,0.0,-716.6442846142219,0
319,2824136.1872157953,225930.8949772636,2598205.2922385316,-14.235641132769368,0.0,5.095126445542539,163.22448232781096,nan,4.052850402385348,5.277448002336494,0.0,-701.8080381849361,1.0,0.9786255071637002,-542.6364062595098,2815070.5905171526,0.0,-711.7820566384684,0
320,2832807.806809704,226624.6245447763,2606183.1822649273,-14.157746275770272,0.0,5.133596566491282,169.6260938025628,nan,6.4016114747518875,5.315918123285236,0.0,-703.8344633861287,1.0,1.0126399896800193,-540.6099810583174,2823799.783666929,0.0,-707.8873137885136,0
321,2841547.408597031,227323.7926877625,2614223.6159092686,-14.268737611965125,0.0,5.288326498923612,198.0117750594748,nan,28.385681256911926,5.470648055717566,0.0,-707.0352691235046,1.0,1.063585452484798,-537.4091753209416,2832461.082929787,0.0,-713.4368805982563,0
322,2850730.17753689,228058.4142029512,2622671.7633339386,-14.99227582017744,0.0,5.248991228285461,190.37412752672626,nan,-7.637647532748488,5.431312785079417,0.0,-721.2281097519601,1.0,1.0085774800662874,-523.2163346924854,2841177.069319411,0.0,-749.613791008872,0
323,2859424.8801079374,228753.990408635,2630670.8896993026,-14.195432769056746,0.0,5.353632130483007,211.3746455802806,nan,21.000518053554217,5.535953687276961,0.0,-717.4092859855863,1.0,0.9242178088175753,-527.0351584588597,2850398.8548126207,0.0,-709.7716384528372,0
324,2868599.0283804955,229487.92227043965,2639111.106110056,-14.978201261318343,0.0,5.3542952194406155,211.51485225329438,nan,0.14020667301379652,5.5366167762345695,0.0,-727.909545012363,1.0,0.9940091387555772,-516.5348994320826,2859074.7479865975,0.0,-748.9100630659171,0
325,2877529.2940205107,230202.34352164087,2647326.9504988696,-14.597432474684267,0.0,5.237249925821882,187.25312976868477,-0.10666285898017366,-24.26172248460949,5.419571482615837,1.0210754923217938e-05,-727.9796483488697,1.0,0.9757492101281481,-516.4647960955758,2868298.6956515256,0.0,-728.1198550218835,0
326,2886150.8650499033,230892.06920399226,2655258.795845911,-14.120319881293877,4.057473077733996,5.242777672200952,172.91336638878363,2.790031227694305,-14.339763379901154,5.425099228994907,0.0006810265599836538,-716.7824982205583,1.0000102107549231,1.039027803338206,-528.6305397979505,2877265.1113323458,0.0,-691.621947082026,1
327,2894875.4796122178,231590.03836897743,2663285.44124324,-14.113551550356076,0.0,5.234810689898113,181.9996013842275,1.7394075985107103,4.028761917709816,5.417132246692068,0.0006485115529307316,-726.3582701916816,1.0004396314863384,0.9726297060217447,-534.862270706453,2885884.502441987,0.0,-705.6121898829012,0
328,2903697.076686637,232295.76613493095,2671401.3105517062,-14.387607115159598,0.0,5.02994385340318,152.92442626846213,nan,-29.075175115765298,5.212265410197135,0.0,-721.0455631477278,1.0006485115529307,0.907355413683233,-533.3519924560427,2894580.7277582483,0.0,-719.3803557579799,0
329,2911949.138966753,232955.93111734025,2678993.2078494127,-13.540759895779807,2.5640554995698617,5.105172777249871,158.21201673340371,1.8962001966109125,5.287590464941615,5.287494334043826,0.002606968231149017,-698.6844353564538,1.0,0.9759827929747713,-545.7600090879916,2903377.029577725,0.0,-669.6092602406886,1
330,2920677.8143778034,233654.22515022426,2687023.589227579,-14.246874871186245,0.0,5.036072881629187,153.8645825726921,nan,-7.911489660281592,5.218394438423141,0.0,-708.9472098204752,1.000283301010634,0.9576478873065631,-542.2603584366174,2911604.1828534687,0.0,-712.3437435593122,0
331,2929149.2860086015,234331.94288068812,2694817.3431279133,-13.846129858625332,0.7426326087704496,5.058124159718031,156.23170969144985,0.061536284224029174,2.367127118757799,5.240445716511986,0.0002945982080981708,-699.1545135085687,1.0,0.9284774879830394,-545.2899309358769,2920333.678180987,0.0,-691.2430238482873,1
332,2937795.849521377,235023.6679617102,2702772.181559667,-14.113829184524159,0.0,5.043619960348751,155.03020367397133,nan,-2.9441386262489058,5.225941517142705,0.0,-705.8597201697185,1.0002,0.9821946545126361,-543.8853778694981,2928777.468955506,0.0,-705.6914592262079,0
333,2946338.9712577374,235707.117700619,2710631.853557118,-14.07419593277504,5.8679365637760625,5.151051821131324,166.01426684592136,1.8868705341301697,10.984063171949913,5.333373377925278,0.0007890437998128744,-699.7373240592086,1.0,0.9948740464159392,-544.7071203852372,2937412.986171022,0.0,-696.7931854329595,1
334,2955261.7689884924,236420.9415190794,2718840.827469413,-14.56367175338016,0.0,5.178058729314688,177.3382151462257,nan,4.456011736528435,5.360380286108643,0.0,-714.1881064451304,1.0002902340782571,1.0106752975276458,-536.7266244610378,2945966.0512267617,0.0,-728.1835876690079,0
335,2964024.773922257,237121.98191378056,2726902.7920084763,-14.306946830637283,0.0,5.348927141454932,210.3824661190676,nan,33.044250972841766,5.531248698248887,0.0,-710.8913297953357,1.0,1.0795615433001604,-533.5531146491101,2954905.45597869,0.0,-715.3473415318641,0
336,2973340.3808238753,237867.23046591005,2735473.1503579654,-15.209154125091963,0.0,5.362586889722222,213.27595481884214,nan,2.89348869977455,5.544908446516176,0.0,-727.413455281757,1.0,0.9874493546546582,-517.0309891626891,2963656.2901499625,0.0,-760.4577062545982,0
337,2982304.3635059367,238584.34908047493,2743720.0144254616,-14.63507376662837,0.0,5.4347424345321205,229.23379796098837,nan,15.957843142146302,5.617063991326075,0.0,-728.8601996316439,1.0,0.9964946805173304,-515.584244812802,2972985.648987251,0.0,-731.7536883314185,0
338,2991572.9166530077,239325.8333322406,2752247.083320767,-14.912996550216779,0.0,5.451359101600977,229.47443900039877,1.2810127232031672,0.24064103941025783,5.633680658394931,0.0009379964414690875,-736.8391212027171,1.0,1.0484784152081632,-507.60532324172874,2981953.005888265,0.0,-752.7969643448635,0
339,3000648.4564231243,240051.87651384994,2760596.5799092744,-14.800507187429647,0.0,5.54906517430958,256.9971959947873,nan,27.52275699438866,5.731386731103535,0.0,-743.3850023031395,1.000937996441469,1.0683260840394315,-510.3102793316733,2991223.392783377,0.0,-740.0253593714823,0
340,3010181.9402439967,240814.55521951974,2769367.385024477,-15.564871544280104,0.0,5.672608984505775,290.79221796066497,nan,33.795021965877595,5.85493054129973,0.0,-750.7208202196166,1.0,0.9738724160530466,-493.7236242248294,3000279.590190827,0.0,-778.2435772140052,0
341,3019999.253820311,241599.94030562488,2778399.3135146857,-16.028267063368645,0.0,5.4077234375046155,223.1230554675634,nan,-67.66916249310148,5.59004499429857,0.0,-767.6183312025552,1.0,0.9403395588962717,-476.8261132418902,3009807.917138699,0.0,-801.4133531684322,0
342,3028772.523250488,242301.80186003906,2786470.721390449,-13.49743264851539,0.0,5.601776374484542,221.66281331535734,3.8967956474418015,-1.4602421522061468,5.784097931278496,0.00036443435178806283,-733.7837499560044,1.0,1.067283546776011,-510.66069448844104,3019626.9968538047,0.0,-666.1145874629033,0
343,3037816.6803580606,243025.33442864486,2794791.345929416,-15.027461085187086,8.826997541167183,5.2137481881167504,165.05767761748746,2.9298028812916734,-56.60513569786998,5.396069744910705,0.0012999309031990996,-784.1710881269069,1.0003644343517881,0.914896007425371,-513.2638752117867,3028401.0661943876,0.0,-733.466446374938,2
344,3046079.0996614974,243686.3279729198,2802392.7716885777,-13.793924942468248,15.225487323347817,5.1843465779208415,157.5859384767007,3.0383541956423454,-18.29873668195381,5.366668134714796,0.0004473157122015868,-726.2309125153861,1.0004583254241481,0.9928337150701624,-535.78765706899,3037465.330765029,0.0,-668.8253815315364,1
345,3054913.943805233,244393.11550441865,2810520.8283008146,-14.3977396131957,0.0,5.126972147663325,163.50492964737512,1.6096785845680803,-10.306496152673484,5.30929370445728,0.0002460225012077201,-713.7782619196328,1.0002,0.9972328257072136,-535.9668361195841,3045741.0664575826,0.0,-716.0366166261529,0
346,3063425.581495859,245074.04651966874,2818351.5349761904,-13.933911626956403,2.0181163118711214,5.056720706373863,154.86871342447995,0.7911191526124034,-8.636216222895204,5.239042263167817,0.0008232739051462995,-709.7974172624655,1.0002460225012078,0.9246208103082881,-541.2912841096013,3054588.677685395,0.0,-694.4897176043029,1
347,3071950.162948149,245756.0130358519,2826194.149912297,-13.914674800057735,0.0,5.236120497338426,187.93957420051868,nan,30.05274446416768,5.41844205413238,0.0,-705.8159638877835,1.0002,1.0741418640516878,-543.9291341514329,3063092.2478094078,0.0,-695.7337400028867,0
348,3081091.661182035,246487.33289456283,2834604.3282874725,-14.924895075732998,0.0,5.272887860996057,194.97822019069915,nan,7.038645990180424,5.455209417790012,0.0,-716.1920093224825,1.0,0.987042430041719,-528.2524351219636,3071586.7582931593,0.0,-746.2447537866499,0
349,3089994.3484163075,247199.5478733046,2842794.800543003,-14.534999566155056,0.0,5.140316998030897,170.7698934620521,nan,-24.20832672864701,5.322638554824851,0.0,-719.7113323175722,1.0,0.8790894998235862,-524.7331121268735,3080739.668175678,0.0,-726.7499783077528,0
350,3098365.9842335586,247869.2787386847,2850496.705494874,-13.667976844492042,0.0,5.037867903477518,154.14102089227993,nan,-16.6288725697721,5.220189460271474,0.0,-707.6071689532487,1.0,1.0117028456954793,-536.8372754911967,3089663.731989019,0.0,-683.398842224602,0
351,3106729.0453290557,248538.32362632448,2858190.721702731,-13.66521942143582,0.5508640105638962,5.107680321161362,164.6893872683172,-0.5156522981060563,10.548366376037194,5.290001877955317,5.614314284976157e-05,-699.292732668363,1.0,1.0357579939373498,-545.1517117760828,3098032.519000998,0.0,-682.6638600985905,1
352,3115546.1594895627,249243.69275916502,2866302.4667303977,-14.399887730554939,0.0,5.058411533592887,156.93782530715177,-0.9099049446519796,-9.302425971729262,5.240733090386842,1.4778103585296751e-05,-709.992674659049,1.0002,0.9394357760733852,-539.7524233801679,3106381.151271101,0.0,-719.2190071026132,0
353,3124027.2570588808,249922.18056471046,2874105.0764941704,-13.85965572568348,0.0,5.071365678940155,158.48498024765837,-0.09774886210480374,1.5471549405065197,5.253687235734109,5.9212688358694706e-05,-701.1425145065938,1.0000147781035853,1.0091559366003784,-543.8021267115098,3115218.0072492776,0.0,-691.437526046932,0
354,3132737.8956318055,250619.03165054446,2882118.863981261,-14.028041588248575,0.0,5.243491386486268,181.74981873465347,2.0255336717193364,23.264838486995046,5.4258129432802225,0.00044803885280551473,-702.5825108928036,1.0000592126883587,1.0083080154642174,-543.1906540189005,3123674.821830511,0.0,-703.2227892070656,0
355,3141784.504354752,251342.76034838016,2890441.744006372,-14.757810412955214,0.0,5.195964355959868,180.54216578705368,nan,-1.2076529475997089,5.378285912753823,0.0,-722.2058373406071,1.0004480388528054,1.015966396283448,-532.8758634261121,3132361.1047443063,0.0,-737.8905206477607,0
356,3150506.990675448,252040.55925403585,2898466.431421412,-14.247394437956002,0.0,5.158166792460301,173.08482056054132,-0.2735846753018333,-7.457345226512377,5.340488349254256,0.00011496149709845776,-712.4933051157498,1.0,1.0193608803941938,-531.9511393286958,3141414.7998120645,0.0,-711.2856521681499,0
357,3159191.6206390085,252735.3296511207,2906456.290987888,-12.168035247558322,0.0,5.249127028496608,185.27086892733496,1.634932779053967,12.186048366793635,5.431448585290563,0.005776824331535553,-709.9138968076182,1.0001149614970986,1.0738810881365728,-536.068428321541,3150144.9711845308,0.0,-701.6959036555695,0
358,3168392.041318716,253471.36330549727,2914920.6780132186,-14.791165653028582,0.0,5.0452527553995425,155.28354299256225,nan,-29.98732593477269,5.227574312193497,0.0,-732.5013474862326,1.0057768243315355,0.9895949973362896,-542.1013653573008,3158820.819424055,0.0,-739.5582826514291,0
359,3176625.356876714,254130.02855013715,2922495.328326577,-13.451744832393095,0.0,5.071968158567581,157.24759446583596,0.8066194665316504,1.9640514732737495,5.254289715361536,0.0002990559676998107,-699.8639937185045,1.0,1.028954501334392,-544.5804507259414,3168049.502838067,0.0,-669.8766677837312,0
360,3185251.016907277,254820.08135258217,2930430.935554695,-14.076420565004694,0.0,5.106588445304197,165.10612439541646,nan,7.85852992958049,5.288910002098152,0.0,-704.0972984655466,1.0002990559676999,1.0125049508880128,-544.6093823111248,3176254.6726998985,0.0,-703.8210282502347,0
361,3193980.781133058,255518.46249064466,2938462.3186424132,-14.25267628699023,0.0,4.981122209849217,145.63772607372664,nan,-19.46839832168986,5.163443766643172,0.0,-704.7752844199309,1.0,0.9441121924861113,-539.6691600245146,3184865.462975031,0.0,-712.6338143495115,0
362,3202331.585091957,256186.52680735654,2946145.0582846003,-13.65862310140052,1.208215256743304,4.976811083398405,137.6527467428349,1.9958517769242914,-7.9849793308917665,5.159132640192359,0.0027020662780678746,-695.0410852590861,1.0,0.8862583112998074,-549.4033591853597,3193614.407024263,0.0,-675.5726869373963,1
363,3210743.922009511,256859.51376076086,2953884.40824875,-13.731418416816544,0.0,4.9909767307085895,147.0800109244436,nan,7.219048924865442,5.173298287502544,0.0,-696.8030300193976,1.0002,1.0060552458208762,-552.9420680198192,3201954.9311307822,0.0,-686.5709208408272,0
364,3219355.442647975,257548.435411838,2961807.007236137,-14.059625532186201,0.0,5.127826384172329,168.6501387424537,nan,21.570127818010015,5.310147940966283,0.0,-695.7622276844446,1.0,0.9975147133917509,-548.6822167600011,3210360.2162570017,0.0,-702.98127660931,0
365,3228274.8810357642,258261.99048286115,2970012.890552903,-14.562348388229191,0.0,5.086826015274136,161.87525621924436,nan,-6.774882523209262,5.269147572068091,0.0,-706.5472915934497,1.0,1.0105338798912538,-537.8971528509961,3218955.171697653,0.0,-728.1174194114595,0
366,3236816.3955267738,258945.3116421419,2977871.0838846317,-13.962403593880708,0.0,5.093912879549828,162.1279237261069,-0.10692277315098321,0.25266750686252326,5.276234436343783,1.3794477379067778e-05,-703.1598503318448,1.0,0.9825343083922125,-541.2845941126009,3227896.5973890014,0.0,-696.3849678086357,0
367,3245477.3235738077,259638.18588590462,2985839.137687903,-14.104805368337244,0.0,5.141644187364127,167.60303582212902,1.2219066533839296,5.475112096022134,5.323965744158082,0.00030247253811876507,-704.2313246030849,1.000013794477379,1.052799427950986,-541.2048058110018,3236456.474058269,0.0,-703.585397043971,0
368,3254221.346735996,260337.70773887972,2993883.6389971166,-14.2770034218296,0.4953359347200039,5.074154720269112,158.53919557217264,0.26069540316993756,-9.063840249956295,5.256476277063067,0.00013376115508873304,-710.4708787930957,1.0003024725381187,0.9810910778095098,-539.4741908837087,3245129.338447822,0.0,-712.5523388018597,1
369,3262773.335571167,261021.86684569335,3001751.4687254736,-13.909725577714134,0.0,4.965682101230819,141.74678555757103,0.5065458786478289,-18.287745949321657,5.148003658024773,0.0004934655771267529,-706.889814773055,1.0002,0.9169762945377828,-542.8552832661618,3253896.3554527424,0.0,-696.2618324109357,0
370,3271093.190115683,261687.45520925464,3009405.734906428,-13.457935883993958,0.09551865741191179,5.122954212461739,165.65545884493883,0.7770221950594131,23.908673287367755,5.305275769255694,0.0007229746387964937,-696.3564156228282,1.0004934655771267,1.0855702563780782,-552.9500810653565,3262441.198656374,0.0,-676.4091206736059,1
371,3280112.9770768406,262409.03816614725,3017703.9389106934,-14.706092138771186,0.0,5.202778373965949,181.77658425416075,nan,15.025606751810063,5.385099930759903,0.0,-714.7080214453819,1.0009229746387964,1.0478545618873287,-541.7820580141072,3270719.924844919,0.0,-735.3046069385593,0
372,3289032.644560332,263122.61156482657,3025910.0329955053,-14.562722422022269,0.0,5.242616929161131,189.164485298849,nan,7.387901044688136,5.424938485955085,0.0,-713.1105143493035,1.0,1.0015801044289865,-531.3339300951424,3279736.020135124,0.0,-728.1361211011134,0
