# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=12691 eta=0.5 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
487,7023621.958835778,561889.7567068622,6461732.202128915,-23.62090813592569,0.0,4.890903129506478,133.07370258464658,nan,8.431007325043563,5.073224686300432,0.0,-1173.4324587409133,1.0,1.0559825602448822,-1048.7897634813096,7008526.274441028,0.0,-1181.0454067962844,0
488,7038151.426214958,563052.1140971966,6475099.312117761,-23.721579394569563,0.0,4.92129617601833,137.18030782501597,nan,4.106605240369457,5.1036177328122845,0.0,-1177.6479624034343,1.0,1.040777705398749,-1044.5742598187878,7022983.711286425,0.0,-1186.0789697284781,0
489,7052653.072625692,564212.2458100554,6488440.826815637,-23.676157405279774,0.0,4.728486631725799,113.12423411305093,nan,-24.056073711965052,4.910808188519754,0.0,-1179.7012650236193,1.0,0.9083125647972953,-1042.5209571986031,7037547.3892143695,0.0,-1183.8078702639887,0
490,7066662.382767779,565332.9906214223,6501329.392146356,-22.872343089113425,0.0,4.770549908543476,117.98410459188803,nan,4.8598704788371005,4.95287146533743,0.0,-1167.6732281676368,1.0,0.968417251728234,-1054.548994054586,7052066.449397268,0.0,-1143.6171544556712,0
491,7081055.679932884,566484.4543946307,6514571.225538253,-23.499260677717857,0.0,4.803231584162629,121.90372381850835,nan,3.919619226620284,4.985553140956584,0.0,-1170.103163407055,1.0,0.966339881804476,-1052.119058815167,7066057.256896762,0.0,-1174.9630338858929,0
492,7095461.466687912,567636.917335033,6527824.549352879,-23.519651844939713,0.0,4.7029784698641315,110.27513496269181,nan,-11.628588855816522,4.885300026658086,0.0,-1172.0629730203648,1.0,0.9295570877114003,-1050.1592492018574,7080484.029114125,0.0,-1175.9825922469856,0
493,7109605.562787175,568768.445022974,6540837.117764201,-23.0924017947328,0.0,4.76785170776823,117.66618888249472,nan,7.391053919802954,4.950173264562185,0.0,-1166.2486785924568,1.0,0.9954712949516688,-1055.973543629765,7094882.331417473,0.0,-1154.62008973664,0
494,7124027.919715711,569922.2335772569,6554105.686138454,-23.546705189443234,0.0,4.80140045352156,121.68070642387178,nan,4.014517541377053,4.983722010315514,0.0,-1169.9442055523584,1.0,0.9830082445446587,-1052.2780166698635,7109019.695694923,0.0,-1177.3352594721616,0
495,7138433.502993546,571074.6802394837,6567358.822754063,-23.519319637288486,0.0,4.891593359728425,133.16558578254904,nan,11.484879358677237,5.07391491652238,0.0,-1171.951464323047,1.0,1.061234076393889,-1050.2707578991756,7123451.770135498,0.0,-1175.9659818644243,0
496,7153000.943089726,572240.0754471781,6580760.867642548,-23.78357566722125,0.0,4.825362667307875,124.63166001655019,nan,-8.533925765998866,5.00768422410183,0.0,-1177.6939040023858,1.0,0.9634166977111586,-1044.5283182198364,7137860.557433225,0.0,-1189.1787833610624,0
497,7167270.882527799,573381.670602224,6593889.2119255755,-23.297860307067754,0.0,4.845982061029935,127.22816648581929,nan,2.59650646926913,5.02830361782389,0.0,-1173.426941119386,1.0,1.0164723290665088,-1048.795281102836,7152448.907017794,0.0,-1164.8930153533877,0
498,7181693.073362883,574535.4458690307,6607157.627493853,-23.546434016465795,0.0,4.812051510445099,122.98366115922988,nan,-4.244505326589406,4.994373067239053,0.0,-1174.7251943540207,1.0,0.9972304780684584,-1047.4970278682013,7166692.54899382,0.0,-1177.3217008232898,0
499,7196005.464208343,575680.4371366674,6620325.027071675,-23.367168727282724,0.0,4.794785524107055,120.87845348840692,nan,-2.105207670822955,4.97710708090101,0.0,-1172.6029416907259,1.0,0.9611946081807105,-1049.619280531496,7181138.452803532,0.0,-1168.3584363641362,0
500,7210331.167053105,576826.4933642484,6633504.673688857,-23.38890260368984,0.0,4.7664684923962755,117.50354371385413,nan,-3.3749097745527887,4.94879004919023,0.0,-1171.5503378553144,1.0,0.9806227711741404,-1050.6718843669075,7195409.173547479,0.0,-1169.445130184492,0
501,7224620.644724726,577969.651577978,6646650.993146747,-23.329759463869696,0.0,4.598424474091078,99.32769893434612,nan,-18.175844779508015,4.780746030885033,0.0,-1169.8628829680383,1.0,0.8456613824121849,-1052.359339254184,7209743.083833716,0.0,-1166.4879731934848,0
502,7238617.483893262,579089.398711461,6659528.085181802,-22.85198231597552,0.0,4.74752660640885,115.29875236088162,nan,15.971053426535505,4.929848163202805,0.0,-1160.7749605782838,1.0,1.0529728138766186,-1061.447261643938,7224078.656414414,0.0,-1142.599115798776,0
503,7253130.445267056,580250.4356213645,6672880.009645691,-23.694630814361748,0.0,4.810025782374193,122.73478187054552,nan,7.436029509663912,4.992347339168148,0.0,-1168.7604872915515,1.0,1.070749159810791,-1053.4617349306704,7238084.119573865,0.0,-1184.7315407180874,0
504,7267584.398278626,581406.7518622901,6686177.646416335,-23.598290631120957,0.0,4.800328067839005,121.55028771853443,nan,-1.1844941520111005,4.98264962463296,0.0,-1172.478502046384,1.0,0.9731981344302866,-1049.7437201758385,7252581.481099417,0.0,-1179.914531556048,0
505,7281925.49484865,582554.039587892,6699371.455260758,-23.41403521636735,0.0,4.841247218758732,126.62718508389716,nan,5.076897365362697,5.023568775552686,0.0,-1171.8862549703783,1.0,1.042079619983169,-1050.335967251844,7267027.006695713,0.0,-1170.7017608183673,0
506,7296374.389461126,583709.9511568901,6712664.438304236,-23.59003202036846,0.0,4.873403722878239,130.76524894541495,nan,4.138063861517805,5.055725279672194,0.0,-1174.4247036530594,1.0,1.0441715030709888,-1047.7975185691623,7281349.41646999,0.0,-1179.5016010184231,0
507,7310837.129004333,584866.9703203466,6725970.158683986,-23.612635988906717,0.0,4.883532369820076,132.09645425793332,nan,1.331205312518397,5.0658539266140306,0.0,-1176.4937355838183,1.0,1.0538560225965339,-1045.7284866384039,7295757.916821619,0.0,-1180.631799445336,0
508,7325273.638162848,586021.8910530278,6739251.74710982,-23.569810871051924,0.0,5.014793027443624,150.62495830681067,nan,18.528504048877412,5.197114584237579,0.0,-1177.159338240078,1.0,1.171801504871988,-1045.0628839821447,7310238.893875703,0.0,-1178.4905435525961,0
509,7340034.301318186,587202.7441054549,6752831.557212732,-24.099041886267884,0.0,4.984482274916436,146.12790135882756,nan,-4.497056947983234,5.16680383171039,0.0,-1186.423590264516,1.0,1.0738459734750887,-1035.7986319577058,7324690.507501927,0.0,-1204.9520943133941,0
510,7354485.356877511,588358.8285502009,6766126.52832731,-23.593560096850837,0.0,4.861921313466401,129.27233633986882,nan,-16.85556501895868,5.044242870260356,0.0,-1184.1750617905245,1.0,0.9523889269649047,-1038.0471604316972,7339465.165256402,0.0,-1179.678004842542,0
511,7368681.780377227,589494.5424301781,6779187.237947049,-23.17783428524174,0.0,4.852196003420326,128.02121641424114,nan,-1.2511199256276793,5.03451756021428,0.0,-1175.7472792810454,1.0,1.0206132851834777,-1046.474942941176,7353927.389190117,0.0,-1158.891714262087,0
512,7383061.695219778,590644.9356175823,6792416.7596021965,-23.47741198785209,0.0,4.796112012386499,121.03890373435492,nan,-6.982312679886213,4.978433569180454,0.0,-1175.121719318232,1.0,0.9552823412420977,-1047.1005029039904,7368109.190484997,0.0,-1173.8705993926044,0
513,7397328.636285936,591786.2909028749,6805542.345383061,-23.292965005968046,0.0,4.725318428360108,112.76640067765307,nan,-8.272503056701904,4.907639985154063,0.0,-1171.6305629782883,1.0,0.9663293456174554,-1050.591659243934,7382495.015957485,0.0,-1164.6482502984022,0
514,7411529.103438754,592922.3282751003,6818606.775163653,-23.184436167864714,0.0,4.675630293628531,107.30017640047357,nan,-5.466224277179477,4.857951850422485,0.0,-1167.4943114499379,1.0,0.8743637848102678,-1054.727910772285,7396744.431196955,0.0,-1159.2218083932357,0
515,7425730.466882926,594058.4373506341,6831672.029532292,-23.185899500683377,0.0,4.769480175962713,117.8579606333742,nan,10.557784232900643,4.9518017327566675,0.0,-1164.7611993113478,1.0,1.0542591692292123,-1057.4610229108744,7410951.5658974135,0.0,-1159.2949750341688,0
516,7440192.790859759,595215.4232687807,6844977.367590978,-23.611957513213977,0.0,4.837541345692851,126.15878925309242,nan,8.300828619718219,5.019862902486805,0.0,-1170.0400914277982,1.0,1.0621370137533646,-1052.1821307944235,7425134.006198211,0.0,-1180.5978756606987,0
517,7454678.309705638,596374.264776451,6858304.044929188,-23.649826687147506,0.0,4.923501485719092,137.4831667146964,nan,11.324377461603943,5.105823042513046,0.0,-1174.1905057376573,1.0,1.1086772162191068,-1048.0317164845646,7439596.3604205195,0.0,-1182.4913343573753,0
518,7469270.228836784,597541.6183069427,6871728.610529842,-23.823541438601268,0.0,4.9677928184831055,143.70934445352088,nan,6.2261777388245125,5.15011437527706,0.0,-1179.8526944684593,1.0,1.1333982694617426,-1042.3695277537631,7454081.338686649,0.0,-1191.1770719300634,0
519,7483837.830359978,598707.0264287982,6885130.803931179,-23.78383922153392,0.0,4.993072679822773,147.3886064303216,nan,3.6792619768007615,5.175394236616728,0.0,-1182.965783337872,1.0,1.0904458364880028,-1039.2564388843512,7468682.036040217,0.0,-1189.191961076696,0
520,7498396.76764469,599871.7414115752,6898525.026233115,-23.769693526061452,0.0,4.866835318678946,129.9091446326752,nan,-17.479461797646415,5.0491568754729,0.0,-1184.8054143262725,1.0,0.9648239822263159,-1037.41680789595,7483244.47347192,0.0,-1188.4846763030725,0
521,7512589.44885965,601007.155908772,6911582.292950878,-23.171724432596047,0.0,4.861727615580552,129.24729898654041,nan,-0.6618456461348132,5.044049172374507,0.0,-1176.0656834274482,1.0,1.0334234236814892,-1046.1565387947737,7497809.559660187,0.0,-1158.5862216298024,0
522,7526984.092067892,602158.7273654314,6924825.36470246,-23.501458299164934,0.0,4.881854092086372,131.8749456485266,nan,2.627646661986161,5.064175648880326,0.0,-1175.7347606043813,1.0,1.0111148638251481,-1046.487461617841,7511998.544417608,0.0,-1175.0729149582467,0
523,7541435.12589272,603314.8100714176,6938120.315821303,-23.59352461194722,0.0,4.899594037733324,134.23527416592373,nan,2.36032851739716,5.0819155945272785,0.0,-1177.0485839353746,1.0,1.0598806353413615,-1045.1736382868476,7526412.476911772,0.0,-1179.676230597361,0
524,7555897.342082437,604471.787366595,6951425.554715842,-23.611781534229408,0.0,4.92391334681838,137.53980234507895,nan,3.3045281791552292,5.106234903612335,0.0,-1178.2287481940728,1.0,1.0417102717286681,-1043.9934740281494,7540859.310053791,0.0,-1180.5890767114704,0
525,7570391.364953099,605631.309196248,6964760.055756851,-23.66371080925611,0.0,4.888918706473734,132.80988990873334,nan,-4.729912436345616,5.071240263267688,0.0,-1179.8810122836508,1.0,1.0112547332525028,-1042.3412099385716,7555327.552934188,0.0,-1183.1855404628054,0
526,7584757.995212552,606780.6396170042,6977977.355595548,-23.455722872582637,0.0,4.991984299057479,147.22827877065654,nan,14.418388861923228,5.1743058558514345,0.0,-1177.5160560654774,1.0,1.1224771783386185,-1044.7061661567445,7569817.41231855,0.0,-1172.7861436291319,0
527,7599447.504794698,607955.8003835758,6991491.704411122,-23.982872787167253,0.0,4.879698166944445,131.59093939572853,nan,-15.637339374928127,5.062019723738399,0.0,-1184.7252504964401,1.0,0.9229136782587333,-1037.4969717257825,7584157.889115794,0.0,-1199.1436393583626,0
528,7613673.053002267,609093.8442401814,7004579.208762086,-23.225384828680944,0.0,4.8908002741138255,133.06001594060015,nan,1.4690765448717296,5.07312183090778,0.0,-1176.9065808089756,1.0,1.0166749830392263,-1045.3156414132468,7598848.390840702,0.0,-1161.2692414340472,0
529,7628117.152898702,610249.3722318962,7017867.780666806,-23.58220391252566,0.0,4.871141029387616,130.4697017602672,nan,-2.5903141803329497,5.0534625861815705,0.0,-1177.6411190814113,1.0,0.9524767685173863,-1044.5811031408111,7613083.591068574,0.0,-1179.110195626283,0
530,7642495.659584395,611399.6527667516,7031096.006817643,-23.475112956218222,0.0,4.765258506130413,117.36145202160421,nan,-13.108249738663028,4.947580062924368,0.0,-1176.345961991245,1.0,0.961599412428855,-1045.8762602309773,7627539.774734738,0.0,-1173.7556478109111,0
531,7656665.033529844,612533.2026823875,7044131.830847457,-23.133671747665,0.0,4.740353166453157,114.4746231386173,nan,-2.8868288829868978,4.922674723247111,0.0,-1169.791837121913,1.0,0.9485640980603756,-1052.4303851003092,7641924.946167449,0.0,-1156.6835873832501,0
532,7670941.938053861,613675.3550443089,7057266.583009552,-23.30923187594867,0.0,4.705266609703529,110.52774878996087,nan,-3.946874348656451,4.887588166497483,0.0,-1168.3484226804198,1.0,0.9264268012170959,-1053.8737995418023,7656036.200623657,0.0,-1165.4615937974334,0
533,7685181.682415544,614814.5345932435,7070367.147822301,-23.248562223148696,0.0,4.744105650752297,114.90499434017369,nan,4.377245550212818,4.926427207546252,0.0,-1166.3749855060917,1.0,1.0095198010138964,-1055.8472367161305,7670342.849930485,0.0,-1162.4281111574348,0
534,7699550.207874976,615964.0166299981,7083586.191244978,-23.458817076628215,0.0,4.789558933505732,120.24831946025657,nan,5.343325120082897,4.971880490299687,0.0,-1168.5636082811977,1.0,0.9992938915948264,-1053.658613941024,7684591.510532175,0.0,-1172.9408538314108,0
535,7713963.295675501,617117.0636540401,7096846.232021461,-23.531571919226458,0.0,4.764632577244673,117.28801508425927,nan,-2.9603043759972576,4.946954134038627,0.0,-1171.2352708412393,1.0,0.9923203868158406,-1050.986951380983,7698965.436962117,0.0,-1176.578595961323,0
536,7728256.532150395,618260.5225720316,7109996.009578364,-23.33589628554486,0.0,4.805921431019488,122.2320675660883,nan,4.944052481829003,4.988242987813443,0.0,-1169.7551186532403,1.0,1.0581453011532809,-1052.4671035689814,7713387.546568899,0.0,-1166.794814277243,0
537,7742676.87931825,619414.15034546,7123262.728972791,-23.5434239475197,0.0,4.809760976061847,122.70228522840964,nan,0.47021766232130613,4.992082532855801,0.0,-1172.2271448941551,1.0,1.0093496375984725,-1049.995077328067,7727697.771941241,0.0,-1177.171197375985,0
538,7757045.302092748,620563.6241674199,7136481.677925328,-23.458649427752754,0.0,4.848790046799635,127.58592341993688,nan,4.883638191527221,5.031111603593589,0.0,-1172.4622537253156,1.0,1.0042625814949262,-1049.7599684969057,7742107.465158443,0.0,-1172.9324713876376,0
539,7771497.701552648,621719.8161242119,7149777.885428436,-23.595754220252132,0.0,4.8701523257901345,130.34076964510052,nan,2.7548462251636585,5.0524738825840885,0.0,-1174.9040728210794,1.0,0.9871448532360245,-1047.318149401143,7756485.81198344,0.0,-1179.7877110126067,0
540,7785940.896744095,622875.2717395276,7163065.625004567,-23.580726843176507,0.0,4.823985787212899,124.46017524874293,nan,-5.880594396357585,5.006307344006853,0.0,-1176.2814959336617,1.0,0.9500178075734551,-1045.9407262885607,7770924.045255097,0.0,-1179.0363421588254,0
541,7800242.289147254,624019.3831317803,7176222.906015473,-23.349212086782497,0.0,4.88438342328953,132.20892325540913,nan,7.748748006666216,5.066704980083485,0.0,-1173.3411987354825,1.0,1.0669754614957478,-1048.8810234867394,7785382.020056477,0.0,-1167.4606043391248,0
542,7814758.102076382,625180.6481661106,7189577.453910272,-23.699286414909633,0.0,4.865049312546748,129.67733317369598,nan,-2.531590081713191,5.047370869340702,0.0,-1177.2155727388151,1.0,1.034635937812486,-1045.0066494834066,7799644.94108166,0.0,-1184.9643207454817,0
543,7829132.474874685,626330.5979899748,7202801.87688471,-23.468363752324926,0.0,4.83574935926466,125.93291685553308,nan,-3.744416318162896,5.0180709160586146,0.0,-1175.949777697959,1.0,0.9778366040126308,-1046.2724445242634,7814162.849583153,0.0,-1173.4181876162463,0
544,7843469.056001645,627477.5244801316,7215991.531521513,-23.406663064414285,0.0,4.9150998666331835,136.33292423285485,nan,10.400007377321783,5.097421423427138,0.0,-1174.077569538877,1.0,1.1044911911140791,-1048.144652683344,7828528.292969256,0.0,-1170.3331532207142,0
545,7858042.606364056,628643.4085091244,7229399.1978549315,-23.793551612097193,0.0,4.95079506682421,141.2872520840811,nan,4.954327851226246,5.133116623618164,0.0,-1179.2775732275388,1.0,1.0671083861276438,-1042.9446489946833,7842849.064581024,0.0,-1189.6775806048597,0
546,7872579.792410355,629806.3833928284,7242773.409017527,-23.734181300087553,0.0,4.859659260377789,128.98024593872555,nan,-12.307006145355496,5.041980817171744,0.0,-1181.7547371531516,1.0,0.9802458216504082,-1040.467485069071,7857409.7705606455,0.0,-1186.7090650043776,0
547,7886830.146702562,630946.411736205,7255883.734966357,-23.26588455870236,0.0,4.69208280494336,109.08013601913308,nan,-19.900109919592495,4.874404361737315,0.0,-1175.6012340804743,1.0,0.9137494990813859,-1046.6209881417487,7872009.516568268,0.0,-1163.294227935118,0
548,7900865.597300272,632069.2477840218,7268796.34951625,-22.9150213840217,0.0,4.743292211028469,114.81156405841425,nan,5.731428039281148,4.925613767822424,0.0,-1165.6511791206779,1.0,1.0248980768221623,-1056.5710431015443,7886256.464089803,0.0,-1145.7510692010849,0
549,7915250.139234732,633220.0111387785,7282030.128095954,-23.48496642359198,0.0,4.85403302936369,128.2566108567459,nan,13.44504679833168,5.036354586157645,0.0,-1168.5168931403186,1.0,1.081438555774443,-1053.7053290819042,7900267.0192002915,0.0,-1174.248321179599,0
550,7929811.523910626,634384.9219128501,7295426.601997776,-23.773689266756314,0.0,4.832898200885777,125.5743735392397,nan,-2.682237317506271,5.015219757679731,0.0,-1175.2394165394837,1.0,0.9740872936182887,-1046.982805682737,7914649.396699952,0.0,-1188.6844633378157,0
551,7944158.920652526,635532.7136522022,7308626.2070003245,-23.424321211264495,0.0,4.818355063283382,123.76134367191243,nan,-1.8130298673272218,5.000676620077336,0.0,-1173.8982978807312,1.0,0.9698475282099099,-1048.3239243414912,7929229.77886064,0.0,-1171.2160605632248,0
552,7958505.860377755,636680.4688302204,7321825.391547535,-23.423575061594804,0.0,4.808393467593311,122.53460349347883,nan,-1.2267401784336245,4.990715024387265,0.0,-1172.9917829470673,1.0,1.0206297512646982,-1049.2304392751546,7943579.391063012,0.0,-1171.17875307974,0
553,7972852.468368073,637828.1974694459,7335024.270898627,-23.423033453588356,0.0,4.768888230910613,117.78821584130559,nan,-4.746387652173252,4.951209787704568,0.0,-1172.3784128578498,1.0,0.9781124781096183,-1049.8438093643713,7957918.029444966,0.0,-1171.1516726794177,0
554,7987126.889052472,638970.1511241978,7348156.737928274,-23.30517662759182,0.0,4.78793565895237,120.05328176588266,nan,2.2650659245771023,4.970257215746325,0.0,-1170.005219031764,1.0,0.9795806778860837,-1052.2170031904586,7972261.535417822,0.0,-1165.258831379591,0
555,8001501.073571977,640120.0858857582,7361380.987686219,-23.468056358372593,0.0,4.798723919209232,121.35545929969197,nan,1.302177533809316,4.981045476003186,0.0,-1171.1377519940525,1.0,0.9906825642775006,-1051.08447022817,7986522.441387324,0.0,-1173.4028179186296,0
556,8015871.4385460885,641269.7150836871,7374601.723462401,-23.461820365895324,0.0,4.895998356400805,133.75347361615798,nan,12.398014316465948,5.078319913194759,0.0,-1171.7888407609569,1.0,1.0638362872397626,-1050.433381461265,8000916.825474696,0.0,-1173.0910182947662,0
557,8030453.665358475,642436.293228678,7388017.372129797,-23.807717244713118,0.0,4.8910037284311585,133.08709032941485,nan,-0.6663832867430453,5.0733252852251125,0.0,-1177.98784791919,1.0,1.0508806968993218,-1044.2343743030322,8015266.45852042,0.0,-1190.3858622356558,0
558,8044871.77170259,643589.7417362073,7401282.029966383,-23.53976545978151,0.0,4.9182577488154715,136.7641280322082,nan,3.677037702793293,5.1005793056094255,0.0,-1177.6546562758185,1.0,1.0370260672152176,-1044.5675659464039,8029861.939811629,0.0,-1176.9882729890755,0
559,8059365.6068097595,644749.2485447808,7414616.358264979,-23.663404256600167,0.0,4.941438879553045,139.97150687201125,nan,3.207378839803063,5.123760436346999,0.0,-1179.4931751272152,1.0,1.0313214836208193,-1042.7290470950068,8044292.783600528,0.0,-1183.1702128300083,0
560,8073873.3337912485,645909.8667032999,7427963.467087949,-23.686084867738398,0.0,4.789645950821767,120.25878360154785,nan,-19.712723270463364,4.971967507615722,0.0,-1181.0968645471166,1.0,0.9496352269690662,-1041.1253576751058,8058782.736779791,0.0,-1184.3042433869198,0
561,8087979.549091855,647038.3639273484,7440941.185164507,-23.03055559282843,0.0,4.736072884523455,113.98568661734207,nan,-6.273096984205804,4.918394441317409,0.0,-1171.240502911885,1.0,0.9446851089519066,-1050.9817193103372,8073286.295487046,0.0,-1151.5277796414216,0
562,8102211.977095441,648176.9581676353,7454035.018927806,-23.23661714871153,0.0,4.8050925538779055,122.13079417671132,nan,8.145107559369297,4.98741411067186,0.0,-1168.1039544197815,1.0,1.0638887203923586,-1054.1182678024402,8087402.235217746,0.0,-1161.8308574355765,0
563,8116670.916888481,649333.6733510785,7467337.243537403,-23.60643231517674,0.0,4.8553078827845315,128.4202235047548,nan,6.289429328043441,5.0376294395784855,0.0,-1172.1765081994668,1.0,1.0282238784043947,-1050.0457140227552,8101600.849011657,0.0,-1180.321615758837,0
564,8131145.647377831,650491.6517902265,7480653.995587604,-23.632213043830635,0.0,4.771288504607905,118.07127937671831,nan,-10.348944128036464,4.953610061401859,0.0,-1175.3212228634884,1.0,0.9507299107770889,-1046.9009993587333,8116056.176581167,0.0,-1181.6106521915317,0
565,8145353.1705095535,651628.2536407643,7493724.916868789,-23.19595613342868,0.0,4.783259729519554,119.49323149037694,nan,1.4219521136586684,4.965581286313509,0.0,-1170.1467507994698,1.0,0.9781104496394782,-1052.0754714227517,8130553.872292595,0.0,-1159.797806671434,0
566,8159713.596576936,652777.0877261548,7506936.508850781,-23.445593579399155,0.0,4.805239811172898,122.14878015134752,nan,2.65554866097055,4.987561367966852,0.0,-1170.8577268562995,1.0,0.9660632075312598,-1051.364495365922,8144776.7829702115,0.0,-1172.2796789699578,0
567,8174105.399437567,653928.4319550054,7520176.967482562,-23.49682099695511,0.0,4.634891746372724,103.01676545305806,nan,-19.132014698289478,4.817213303166678,0.0,-1172.1855011867847,1.0,0.8637515017412524,-1050.0367210354368,8159119.460719811,0.0,-1174.8410498477554,0
568,8188113.121057028,655049.0496845623,7533064.071372466,-22.86974958278702,0.0,4.776346477506361,118.6699935715648,nan,15.653228118506812,4.958668034300316,0.0,-1162.6194938376404,1.0,1.0437200582137542,-1059.602728384582,8173540.226928856,0.0,-1143.4874791393509,0
569,8202642.837923218,656211.4270338574,7546431.41088936,-23.72198672030802,0.0,4.820148576587474,123.98351045831052,nan,5.313516886745621,5.002470133381429,0.0,-1170.4461078968932,1.0,0.9645030400005872,-1051.7761143253288,8187510.764004365,0.0,-1186.099336015401,0
570,8217078.4386177445,657366.2750894196,7559712.163528325,-23.568327664540245,0.0,4.84641579233118,127.28336129301658,nan,3.299850834706098,5.028737349125134,0.0,-1173.102866340266,1.0,1.0490043992281302,-1049.119355881956,8202062.14041038,0.0,-1178.4163832270121,0
571,8231509.583489505,658520.7666791604,7572988.816810344,-23.561052851846522,0.0,4.828997982562626,125.08555992618942,nan,-2.197801366827193,5.01131953935658,0.0,-1174.7527917576188,1.0,0.9703701733683606,-1047.4694304646023,8216491.154272871,0.0,-1178.052642592326,0
572,8245859.920588421,659668.7936470737,7586191.1269413475,-23.429121794147573,0.0,4.95682519627191,142.14180645071002,nan,17.056246524520617,5.139146753065864,0.0,-1173.653891074206,1.0,1.1403278737172537,-1048.5683311480166,8230940.040431387,0.0,-1171.4560897073786,0
573,8260550.589283962,660844.0471427169,7599706.542141245,-23.984765217219735,0.0,4.972615572134622,144.40409317361096,nan,2.2622867229009485,5.154937128928576,0.0,-1182.1820143364666,1.0,1.0437687699585345,-1040.040207885756,8245261.543511584,0.0,-1199.2382608609867,0
574,8275073.888478121,662005.9110782497,7613067.977399871,-23.711508888416347,0.0,4.890489485786998,133.01866886630515,nan,-11.385424307305744,5.072811042580953,0.0,-1183.313157697917,1.0,0.9970433950980462,-1038.9090645243054,8260000.440232676,0.0,-1185.5754444208173,0
575,8289360.267488263,663148.821399061,7626211.446089202,-23.324700424739163,0.0,4.882750691903479,131.99323772307784,nan,-1.025431143227339,5.065072248697434,0.0,-1177.6204455442635,1.0,1.0348641368272808,-1044.601776677958,8274511.811734712,0.0,-1166.2350212369581,0
576,8303767.275648924,664301.3820519139,7639465.89359701,-23.521645976588452,0.0,4.900975372516312,134.4208261444299,nan,2.427588421352006,5.083296929310266,0.0,-1177.10772997265,1.0,0.9822414475848059,-1045.1144922495723,8288792.586023687,0.0,-1176.0822988294226,0
577,8318231.452278337,665458.516182267,7652772.93609607,-23.614982252093554,0.0,4.8859547380886115,132.41682839252326,nan,-2.003997751906603,5.068276294882566,0.0,-1178.321524183326,1.0,0.9989189323292506,-1043.900698038896,8303223.094051884,0.0,-1180.7491126046777,0
578,8332629.067490884,666610.3253992707,7666018.742091613,-23.506310551109326,0.0,4.942870025866306,140.17196998984326,nan,7.755141597320019,5.1251915826602605,0.0,-1177.3195253073725,1.0,1.0870619013798812,-1044.9026969148492,8317686.412276903,0.0,-1175.3155275554664,0
579,8347193.732402748,667775.4985922199,7679418.233810528,-23.779044754067055,0.0,4.889693983992336,132.91289435398372,nan,-7.259075635859557,5.072015540786291,0.0,-1181.1970961060326,1.0,1.0125130973011116,-1041.0251261161898,8332074.380203079,0.0,-1188.9522377033527,0
580,8361530.011315238,668922.400905219,7692607.610410019,-23.406169653044877,0.0,4.848034476223321,127.4895596596443,nan,-5.423334694339445,5.030356033017276,0.0,-1177.5675582881029,1.0,0.9684159596881163,-1044.654663934119,8346619.020450359,0.0,-1170.3084826522438,0
581,8375855.560129257,670068.4448103405,7705787.115318917,-23.388651124931876,0.0,4.809912872186968,122.72092464567103,nan,-4.768635013973289,4.992234428980922,0.0,-1174.8558909409333,1.0,0.9689131942046522,-1047.366331281289,8360956.170600611,0.0,-1169.4325562465938,0
582,8390159.9211249,671212.7936899919,7718947.1274349075,-23.354058768399465,0.0,4.689884848538118,108.84064592629186,nan,-13.880278719379117,4.872206405332073,0.0,-1172.4715734339466,1.0,0.9341604525898607,-1049.7506487882756,8375301.7640542295,0.0,-1167.7029384199732,0
583,8404267.647777999,672341.41182224,7731926.235955759,-23.033023107097556,0.0,4.8148584139469275,123.32934935814887,nan,14.488703431856962,4.997179970740882,0.0,-1165.5314340742575,1.0,1.0182013554054776,-1056.6907881479651,8389602.643282117,0.0,-1151.6511553548778,0
584,8418811.637770979,673504.9310216784,7745306.7067493005,-23.745289784440857,0.0,4.767485654308904,117.62312464939522,nan,-5.706224708753541,4.9498072111028595,0.0,-1172.775785790185,1.0,0.9280863454675972,-1049.446436432037,8403668.564607572,0.0,-1187.2644892220428,0
585,8433073.289267888,674645.863141431,7758427.426126458,-23.2843289745411,0.0,4.773700306105669,118.35638753910737,nan,0.733262889712021,4.956021862899623,0.0,-1169.922673435809,1.0,0.9801310109630622,-1052.2995487864134,8418231.573243743,0.0,-1164.216448727055,0
586,8447418.315723075,675793.465257846,7771624.850465229,-23.420451355407533,0.0,4.777703750129423,118.83117046076488,nan,0.4747829216575383,4.960025306923378,0.0,-1170.2893048806648,1.0,1.0111053363513463,-1051.932917341557,8432467.123182211,0.0,-1171.0225677703766,0
587,8461763.083844043,676941.0467075235,7784822.037136519,-23.420029585263016,0.0,4.864921555142533,129.66076699247284,nan,10.829596531707969,5.047243111936488,0.0,-1170.5266963414938,1.0,1.0440854304528,-1051.6955258807286,8446817.791201817,0.0,-1171.0014792631507,0
