# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=11134 eta=0.9 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
230,1534748.6595897637,122779.8927671811,1411968.7668225826,-10.82603685013233,0.0,4.713038374525973,111.39009108017322,nan,3.4311513990481513,4.895359931319928,0.0,-542.8683587294511,1.0,1.0820715999084392,-434.9094190483262,1527849.8607125627,0.0,-541.3018425066165,0
231,1541461.8443911585,123316.94755129269,1418144.896839866,-10.96030171656047,0.0,4.63195081052259,102.7142448193053,nan,-8.675846260867925,4.814272367316545,0.0,-544.5839344289753,1.0,0.9993207452261746,-433.1938433488022,1534478.4943308614,0.0,-548.0150858280235,0
232,1547973.5789128705,123837.88631302964,1424135.692599841,-10.63140330075347,0.0,4.520714101880201,91.9012013723081,nan,-10.813043446997176,4.703035658674156,0.0,-540.2460112985416,1.0,0.8940641728610814,-437.53176647923607,1541194.7749060853,0.0,-531.5701650376735,0
233,1554392.9028779396,124351.43223023516,1430041.4706477046,-10.480528922560914,0.0,4.682163967244847,108.00353599091183,nan,16.102334618603727,4.864485524038802,0.0,-534.8394895750432,1.0,1.0666789641369374,-442.93828820273455,1547726.2451459847,0.0,-524.0264461280457,0
234,1561240.5670238512,124899.24536190809,1436341.321661943,-11.17985983005897,0.0,4.6172875615536855,101.21910883953501,nan,-6.784427151376784,4.79960911834764,0.0,-542.890656884345,1.0,0.9865043402941273,-434.88712089343295,1554119.1952228737,0.0,-558.9929915029485,0
235,1567766.3137217774,125421.3050977422,1442345.0086240352,-10.654280323145596,0.0,4.624705060783072,101.97269290081293,nan,0.753584061277881,4.807026617577027,0.0,-539.4984433086564,1.0,0.996302233780674,-438.2793344691212,1560983.8852372358,0.0,-532.7140161572797,0
236,1574389.0167594347,125951.12134075478,1448437.89541868,-10.812576388011466,0.0,4.6459734877425065,104.16471952175712,nan,2.192026620944202,4.828295044536461,0.0,-539.8752353392952,1.0,1.0219146040715652,-437.9025424384827,1567504.908072195,0.0,-540.6288194005733,0
237,1581042.7668815,126483.42135051999,1454559.3455309798,-10.863265505414232,0.0,4.6041940930030965,99.90243832388039,nan,-4.262281197876772,4.786515649797051,0.0,-540.9712486497673,1.0,0.9723962916287526,-436.8065291280102,1574118.941578293,0.0,-543.1632752707116,0
238,1587591.345260449,127007.30762083593,1460584.037639613,-10.69155653705905,0.0,4.732789982442594,113.61209633524396,nan,13.709658011363597,4.915111539236549,0.0,-538.8401080508287,1.0,1.1159996072081282,-438.93766972694874,1580788.40499949,0.0,-534.5778268529525,0
239,1594444.051550031,127555.52412400248,1466888.5274260284,-11.188091901357494,0.0,4.6574651039067465,105.36864477089213,nan,-8.243451564351844,4.839786660700701,0.0,-545.6949370565109,1.0,1.019134766232344,-432.0828407212667,1587320.9312198954,0.0,-559.4045950678747,0
240,1600977.3411064777,128078.18728851822,1472899.1538179594,-10.666595194199664,0.0,4.576224424817884,97.14691543877852,nan,-8.221729332113636,4.758545981611838,0.0,-541.5732112743349,1.0,0.9456016883497664,-436.2045665034428,1594180.8472914074,0.0,-533.3297597099831,0
241,1607460.538668111,128596.84309344887,1478863.6955746622,-10.584812345523291,0.0,4.679869442095146,107.75600325496987,nan,10.609087816191371,4.862190998889101,0.0,-537.4623466082779,1.0,1.059321464327175,-440.3154311694996,1600720.4918114468,0.0,-529.2406172761646,0
242,1614239.3944026846,129139.15155221477,1485100.24285047,-11.067519566651304,0.0,4.519809833933422,91.8181356241437,nan,-15.93786763082619,4.702131390727377,0.0,-542.7668905163738,1.0,0.8933817763592092,-435.01088726140387,1607180.3948403967,0.0,-553.3759783325652,0
243,1620595.4304937946,129647.63443950357,1490947.796054291,-10.377201781402691,0.0,4.6493366340313935,104.51563046330963,nan,12.697494839165934,4.831658190825348,0.0,-534.7979567009606,1.0,1.0364404554360165,-442.9798210768171,1613966.8520158932,0.0,-518.8600890701346,0
244,1627380.0219310513,130190.4017544841,1497189.6201765672,-11.076883979194188,0.0,4.636043627465995,103.13549688659205,nan,-1.380133576717579,4.818365184259949,0.0,-541.1467041205437,1.0,1.0029648172460777,-436.6310736572341,1620321.7406714952,0.0,-553.8441989597094,0
245,1633983.7091020574,130718.69672816459,1503265.0123738928,-10.781530075109346,0.0,4.673779021758203,107.10171835879682,nan,3.966221472204773,4.856100578552158,0.0,-540.456637332185,1.0,1.043224381764326,-437.32114044559273,1627123.6552281387,0.0,-539.0765037554673,0
246,1640677.182228928,131254.17457831424,1509423.0076506138,-10.92811939080984,0.0,4.706475589267862,110.66145538752593,nan,3.5597370287291112,4.888797146061817,0.0,-542.439748068287,1.0,1.0736038123269114,-435.3380297094904,1633711.5358904065,0.0,-546.405969540492,0
247,1647387.4793106683,131790.99834485346,1515596.4809658148,-10.955587072227623,0.0,4.678409819093745,107.59883484529665,nan,-3.06262054222925,4.860731375887699,0.0,-544.2196165826517,1.0,1.0437696005123527,-433.5581611951257,1640406.2134694296,0.0,-547.7793536113811,0
248,1653997.8939613418,132319.83151690735,1521678.0624444345,-10.792513715386159,0.0,4.65241235866449,104.83758663291914,nan,-2.761248212377489,4.834733915458446,0.0,-542.688306311537,1.0,1.0124442571824708,-435.08947146624047,1647129.4673812634,0.0,-539.6256857693079,0
249,1660595.0877777562,132847.6070222205,1527747.4807555357,-10.77092867985942,0.0,4.678948439063974,107.65680533714853,nan,2.8192187042293497,4.861269995857929,0.0,-541.3076822053486,1.0,1.0547727697981568,-436.47009557242933,1653736.958743838,0.0,-538.546433992971,0
250,1667277.910028462,133382.23280227697,1533895.677226185,-10.91073020523384,0.0,4.677923779173225,107.5465502233965,nan,-0.11025511375200203,4.86024533596718,0.0,-542.7172915574629,1.0,1.0415978043441816,-435.0604862203146,1660318.3730508757,0.0,-545.536510261692,0
251,1673924.1709123263,133913.9336729861,1540010.2372393403,-10.851038177736704,0.0,4.620573951585208,101.55230151047769,nan,-5.994248712918765,4.802895508379163,0.0,-542.6621640005869,1.0,0.9873955538912242,-435.1156137771908,1666994.9119482504,0.0,-542.5519088868352,0
252,1680461.638101233,134436.93104809863,1546024.7070531342,-10.67341581862418,0.0,4.681194222935737,107.89885094358915,nan,6.346549433111398,4.863515779729692,0.0,-539.6650396441277,1.0,1.0559119888331467,-438.11273813365,1673652.912561814,0.0,-533.670790931209,0
253,1687189.1526827072,134975.13221461658,1552214.0204680907,-10.983697275875896,0.0,4.651047707026912,104.69461742241165,nan,-3.2042335211774633,4.833369263820867,0.0,-542.8383143606835,1.0,1.024969446752826,-434.93946341709415,1680191.2064047267,0.0,-549.1848637937948,0
254,1693780.0442426738,135502.4035394139,1558277.64070326,-10.760639281578344,0.0,4.561291104383131,95.70696778059286,nan,-8.987649641818752,4.743612661177086,0.0,-541.2361976000943,1.0,0.9362728172282418,-436.54158017768316,1686910.9908590044,0.0,-538.0319640789172,0
255,1700245.0396011053,136019.60316808842,1564225.4364330168,-10.555094462747327,0.0,4.594282783439668,98.91716507121943,nan,3.210197290626485,4.7766043402336225,0.0,-536.7423727791854,1.0,0.9744536852476161,-441.0354049985925,1693511.676579974,0.0,-527.7547231373663,0
256,1706879.1210428656,136550.32968342924,1570328.7913594362,-10.831153374302502,0.0,4.672775756835181,106.99432084465981,nan,8.077155773440385,4.855097313629136,0.0,-538.3474714244988,1.0,1.0487107020847648,-439.43030635327915,1699971.3976094122,0.0,-541.5576687151251,0
257,1713622.2953051517,137089.78362441214,1576532.5116807395,-11.009264101693184,0.0,4.597098552184453,99.19608543628661,nan,-7.798235408373165,4.779420108978408,0.0,-542.3860493112188,1.0,0.9582212517443082,-435.3917284665591,1706602.7929948187,0.0,-550.4632050846592,0
258,1720123.2318335853,137609.85854668682,1582513.3732868985,-10.613773923973179,0.0,4.682081967633423,107.99468010602266,nan,8.798594669735998,4.864403524427377,0.0,-538.4869316070326,1.0,1.0600711468050459,-439.29084617074557,1713364.9804054352,0.0,-530.6886961986589,0
259,1726881.3709228293,138150.50967382634,1588730.8612490029,-11.033696472232728,0.0,4.7124208935281136,111.32133104677307,nan,3.3266509407504037,4.894742450322068,0.0,-542.8862289419002,1.0,1.0788105447134555,-434.89154883587776,1719854.1257715279,0.0,-551.6848236116364,0
260,1733592.8544384034,138687.42835507228,1594905.426083331,-10.957524107060514,0.0,4.660341231489955,105.67213466514261,nan,-5.649196381630482,4.842662788283909,0.0,-544.5495544122754,1.0,1.02309058579202,-433.2282233655021,1726611.8229339798,0.0,-547.8762053530257,0
261,1740159.782496442,139212.78259971537,1600946.9998967268,-10.721515196796595,0.0,4.642652167235994,103.81932899657649,nan,-1.852805668566074,4.824973724029949,0.0,-541.7249562214602,1.0,1.0119894874490658,-436.0528215563174,1733341.2001466823,0.0,-536.0757598398297,0
262,1746761.8679059946,139740.94943247957,1607020.9184735152,-10.778914954372222,0.0,4.56786811274876,96.33850785396325,nan,-7.48082114261326,4.750189669542715,0.0,-540.7985533871771,1.0,0.936303788545876,-436.9792243906008,1739899.9203150966,0.0,-538.9457477186111,0
263,1753249.1900964906,140259.93520771925,1612989.2548887713,-10.591546433465139,0.0,4.675363527163267,107.27155612932692,nan,10.933048275363646,4.857685083957221,0.0,-537.0581428158703,1.0,1.0529579486840588,-440.7196349619071,1746512.1294831322,0.0,-529.577321673257,0
264,1760029.047108045,140802.3237686436,1619226.7233394014,-11.06915430457832,0.0,4.666026457869133,106.27461567036521,nan,-0.9969404589617421,4.848348014663087,0.0,-542.5246669535524,1.0,1.0314010861540213,-435.25311082422525,1752975.0254808336,0.0,-553.457715228916,0
265,1766656.6554972935,141332.53243978348,1625324.12305751,-10.820585125302193,0.0,4.572036208356549,96.74089397476652,nan,-9.533721695598617,4.754357765150503,0.0,-542.0261967240714,1.0,0.9417141717905598,-435.75158105370633,1759763.30938353,0.0,-541.0292562651097,0
266,1773121.294271008,141849.70354168065,1631271.5907293274,-10.554512283613471,0.0,4.633605295568544,102.88432465984476,nan,6.143430685078211,4.815926852362498,0.0,-537.2593358762721,1.0,1.0110330372720533,-440.51844190150547,1766400.497762634,0.0,-527.7256141806736,0
267,1779815.606674331,142385.2485339465,1637430.3581403845,-10.929489638077792,0.0,4.625642505290766,102.06833146262575,nan,-0.815993197218994,4.80796406208472,0.0,-540.3310512188112,1.0,0.9969553061507627,-437.4467265589665,1772854.0973648676,0.0,-546.4744819038896,0
268,1786419.6681767607,142913.57345414086,1643506.0947226197,-10.782141228459658,0.0,4.62180231861241,101.67712165597025,nan,-0.39120980665547106,4.804123875406365,0.0,-539.9230546202017,1.0,0.9991050041110676,-437.8547231575759,1779547.6585640945,0.0,-539.1070614229828,0
269,1793026.5371156598,143442.12296925278,1649584.414146407,-10.786724798204366,0.0,4.534698109958164,93.19537630114463,nan,-8.481745354825618,4.717019666752119,0.0,-539.7274497168739,1.0,0.9141514498230341,-438.05032806090384,1786159.6808180816,0.0,-539.3362399102183,0
270,1799482.346303796,143958.58770430367,1655523.7585994923,-10.540096633692709,0.0,4.654149706282243,105.01988427564083,nan,11.824507974496166,4.836471263076198,0.0,-535.486577039461,1.0,1.0382349097665602,-442.2912007383163,1792763.9311736503,0.0,-527.0048316846354,0
271,1806259.3322065612,144500.7465765249,1661758.5856300364,-11.064466780024114,0.0,4.736860207542102,114.07546551006891,nan,9.055581234428056,4.919181764336056,0.0,-541.3988310267092,1.0,1.1154203798461604,-436.3789467510685,1799211.2359328466,0.0,-553.2233390012057,0
272,1813057.8641918225,145044.6291353458,1668013.2350564767,-11.099644057567028,0.0,4.653733018447682,104.97613288344571,nan,-9.099332626623164,4.836054575241636,0.0,-545.926621643923,1.0,1.0101275495978637,-431.85115613385443,1805985.8842199012,0.0,-554.9822028783514,0
273,1819578.2650699446,145566.26120559557,1674012.0038643489,-10.645552454079768,0.0,4.625763708356819,102.08070320707748,nan,-2.895429676368233,4.8080852651507735,0.0,-541.3769553306115,1.0,1.0025196102728149,-436.40082244716604,1812789.35985118,0.0,-532.2776227039884,0
274,1826156.9292524403,146092.55434019523,1680064.3749122452,-10.740676216321186,0.0,4.614830689849949,100.97073171545195,nan,-1.1099714916255237,4.797152246643903,0.0,-539.9292404924273,1.0,0.990697910022371,-437.84853728535,1819306.0390760894,0.0,-537.0338108160593,0
275,1832750.6667223151,146620.0533377852,1686130.61338453,-10.765285665099784,0.0,4.686722659586612,108.49701483782769,nan,7.526283122375762,4.8690442163805665,0.0,-539.3742547466147,1.0,1.0645333650070394,-438.40352303116276,1825890.269227369,0.0,-538.2642832549892,0
276,1839496.2967953354,147159.70374362683,1692336.5930517085,-11.013273588603566,0.0,4.6367437566647896,103.20773034281986,nan,-5.289284495007857,4.819065313458744,0.0,-543.1373963078026,1.0,1.0045320143798007,-434.640381469975,1832470.9226238767,0.0,-550.6636794301783,0
277,1846052.539297511,147684.2031438009,1698368.3361537103,-10.704069391305818,0.0,4.585256603876873,98.02833836668817,nan,-5.1793919761316864,4.767578160670828,0.0,-540.4927540602988,1.0,0.950458403051538,-437.28502371747896,1839236.1010162563,0.0,-535.2034695652909,0
278,1852578.4042071896,148206.27233657517,1704372.1318706144,-10.654473321922026,0.0,4.57793162946628,97.31290675465024,nan,-0.715431612037894,4.760253186260235,0.0,-537.9030580722331,1.0,0.964566223532432,-439.8747197055445,1845790.883041005,0.0,-532.7236660961013,0
279,1859154.5706127053,148732.36564901643,1710422.204963689,-10.736598213083516,0.0,4.667040352280037,106.38242155186951,nan,9.069514797219268,4.849361909073992,0.0,-537.545342266214,1.0,1.0558467425903078,-440.2324355115638,1852309.7177412792,0.0,-536.8299106541758,0
280,1865906.1533898646,149272.49227118917,1716633.6611186755,-11.02299228924086,0.0,4.6258205997742525,102.08651088817768,nan,-4.295910663691858,4.808142156568207,0.0,-542.0800996648235,1.0,0.9923095668685437,-435.697678112954,1858879.707541271,0.0,-551.1496144620429,0
281,1872467.6972523145,149797.41578018517,1722670.2814721293,-10.712724673385715,0.0,4.614175661760027,100.90461470653136,nan,-1.181896181646306,4.796497218553982,0.0,-539.9321443329777,1.0,0.9870998035325819,-437.8456334448002,1865641.3653658552,0.0,-535.6362336692857,0
282,1879060.1486780567,150324.81189424454,1728735.3367838121,-10.763186001210167,0.0,4.568230776421258,96.3734526672486,nan,-4.53116203928275,4.750552333215213,0.0,-539.3411962421545,1.0,0.9396743969650678,-438.43658153562325,1872204.4395663762,0.0,-538.1593000605084,0
283,1885583.8182295512,150846.7054583641,1734737.112771187,-10.650889063664604,0.0,4.766543058813659,117.51230585881551,nan,21.138853191566916,4.948864615607613,0.0,-537.0756152225132,1.0,1.1574911590317047,-440.70216255526464,1878804.9653939758,0.0,-532.5444531832302,0
284,1892551.420943423,151404.11367547384,1741147.307267949,-11.375677900197267,0.0,4.580598939728254,97.57281694592436,nan,-19.939488912891164,4.7629204965222085,0.0,-547.6450418182965,1.0,0.9405262858888906,-430.1327359594812,1885307.388071041,0.0,-568.7838950098634,0
285,1898893.6845969236,151911.4947677539,1746982.1898291698,-10.354716168979198,0.0,4.728132817448173,113.08421622374394,nan,15.51139927781957,4.910454374242127,0.0,-537.6752973618505,1.0,1.111025631292341,-440.10248041592655,1892307.5670491161,0.0,-517.7358084489599,0
286,1905765.2289513368,152461.21831610694,1753304.0106352298,-11.218847925571609,0.0,4.691760893112072,109.04502748401953,nan,-4.039188739724356,4.874082449906027,0.0,-545.4309970007608,1.0,1.0596123201664,-432.3467807770169,1898614.642179087,0.0,-560.9423962785804,0
287,1912372.538571504,152989.8030857203,1759382.7354857835,-10.787444277823486,0.0,4.709478666982857,110.99427983682168,nan,1.9492523528020818,4.891800223776811,0.0,-543.4114026308989,1.0,1.073564974144906,-434.3663751468791,1905502.3195471526,0.0,-539.3722138911743,0
288,1919065.145765716,153525.2116612573,1765539.9341044587,-10.926705623202038,0.0,4.709598037521366,111.00753007460555,nan,0.013250237783904106,4.891919594315321,0.0,-544.3860288072999,1.0,1.079320262157966,-433.3917489704778,1912106.0631568618,0.0,-546.3352811601019,0
289,1925734.118091725,154058.729447338,1771675.388644387,-10.88811808327951,0.0,4.669677278409715,106.66331432297909,nan,-4.344215751626469,4.851998835203669,0.0,-544.3926539261917,1.0,1.029598948619661,-433.3851238515862,1918804.2410599913,0.0,-544.4059041639755,0
290,1932323.103137884,154585.84825103072,1777737.2548868533,-10.757526605975043,0.0,4.640065038696574,103.55108219168811,nan,-3.112232131290959,4.822386595490529,0.0,-542.2205460503783,1.0,1.0060055348564827,-435.5572317273994,1925481.3224956964,0.0,-537.8763302987521,0
291,1938908.1175615883,155112.64940492707,1783795.4681566611,-10.751043957068838,0.0,4.673195060759538,107.03919339023363,nan,3.4881111985454725,4.8555166175534925,0.0,-540.6644299847328,1.0,1.0391638456022194,-437.11334779304485,1932054.0523535726,0.0,-537.5521978534418,0
292,1945595.350872175,155647.62806977401,1789947.722802401,-10.917931935651026,0.0,4.761417609971425,116.91154345047815,nan,9.872350060244559,4.94373916676538,0.0,-542.4084855840056,1.0,1.1408522204500642,-435.369292193772,1938631.858714679,0.0,-545.8965967825513,0
293,1952421.2592529352,156193.7007402348,1796227.5585127003,-11.144340213487446,0.0,4.693915716184354,109.2802535694398,nan,-7.631289881038409,4.876237272978308,0.0,-547.3446606141279,1.0,1.0483603727095174,-430.4331171636497,1945313.8481140917,0.0,-557.2170106743723,0
294,1958986.0063938936,156718.8805115115,1802267.125882382,-10.717954515851408,0.0,4.671055503450941,106.81042172402523,nan,-2.469831845414526,4.853377060244896,0.0,-543.5290156736086,1.0,1.0408199283350656,-434.2487621041691,1952141.8035627913,0.0,-535.8977257925704,0
295,1965598.8536757354,157247.90829405884,1808350.9453816765,-10.796485358109742,0.0,4.57110768990616,96.65110995931191,nan,-10.159311764713289,4.753429246700114,0.0,-542.2940997509012,1.0,0.932121939294365,-435.48367802687625,1958723.517046992,0.0,-539.8242679054871,0
296,1972055.2790440058,157764.42232352047,1814290.8567204853,-10.541102642076638,0.0,4.6097553495741534,100.45956915332543,nan,3.808459194013452,4.7920769063681075,0.0,-537.2144438685451,1.0,0.99787971561634,-440.56333390923277,1965351.8934566705,0.0,-527.0551321038319,0
297,1978706.1364190842,158296.49091352674,1820409.6455055573,-10.8585426531913,0.0,4.67843171653461,107.6011910102168,nan,7.14162185689141,4.860753273328566,0.0,-539.1186734655519,1.0,1.054475080854538,-438.65910431222596,1971776.4132558927,0.0,-542.927132659565,0
298,1985441.5674706574,158835.3253976526,1826606.2420730048,-10.996622125017772,0.0,4.53698994719025,93.40920987668777,nan,-14.19198113352908,4.719311503984204,0.0,-542.6894843939974,1.0,0.9048260724120768,-435.08829338378024,1978433.1707705408,0.0,-549.8311062508886,0
299,1991828.7360011556,159346.29888009245,1832482.437121063,-10.428030253874077,0.0,4.6335410601244815,102.8777160518189,nan,9.468506175131218,4.815862616918436,0.0,-535.5934938272328,1.0,1.0136590752603016,-442.1842839505449,1985176.2768621233,0.0,-521.4015126937038,0
300,1998563.7401015079,159885.09920812064,1838678.6408933871,-10.995925061798594,0.0,4.687389614424833,108.56940158346825,nan,5.691685531649281,4.869711171218787,0.0,-540.3277469147984,1.0,1.0601760832683256,-437.45003086297925,1991560.923318069,0.0,-549.7962530899297,0
301,2005287.3397228587,160422.9871778287,1844864.35254503,-10.977305504245445,0.0,4.644442877036507,104.00540584158489,nan,-4.56399574188329,4.826764433830462,0.0,-543.1735896806231,1.0,1.0090304202100253,-434.60418809715463,1998294.136115987,0.0,-548.8652752122722,0
302,2011857.3527746885,160948.58822197508,1850908.7645527134,-10.726551921355961,0.0,4.533629430017724,93.09583347113652,nan,-10.909572370448405,4.71595098681168,0.0,-540.8915918096812,1.0,0.9102839070728194,-436.8861859680965,2005027.135001442,0.0,-536.327596067798,0
303,2018282.8113820497,161462.624910564,1856820.1864714858,-10.490544665080177,0.0,4.545804115325236,94.23617350225261,nan,1.1403400311160756,4.72812567211919,0.0,-535.4368056244573,1.0,0.919886251215481,-442.34097215332037,2011609.4845689987,0.0,-524.5272332540088,0
304,2024862.865999021,161989.0292799217,1862873.8367190994,-10.742946313422628,0.0,4.705235228026907,110.52428029831438,nan,16.288106796061705,4.887556784820861,0.0,-536.0069756400153,1.0,1.0907657823183814,-441.7708021377623,2018021.717823541,0.0,-537.1473156711314,0
305,2031728.2454129872,162538.25963303898,1869189.9857799483,-11.20878271668215,0.0,4.541079873206344,93.79202895151857,nan,-16.732251346795753,4.723401430000299,0.0,-544.151029038046,1.0,0.9049261005529399,-433.62674873973174,2024584.128943339,0.0,-560.4391358341074,0
306,2038086.640400204,163046.93123201633,1875039.7091681878,-10.381053040357049,0.0,4.740012661252642,114.43565056966943,nan,20.643621618150846,4.922334218046596,0.0,-535.784903364648,1.0,1.125013204216656,-441.99287441312947,2031473.3804154573,0.0,-519.0526520178524,0
307,2045029.3320136522,163602.34656109218,1881426.98545256,-11.335006715837485,0.0,4.689173691618982,108.76327066409571,nan,-5.672379905573716,4.871495248412937,0.0,-546.1067141737233,1.0,1.0489202111398725,-431.67106360405415,2037800.4840444534,0.0,-566.7503357918742,0
308,2051614.9092815146,164129.19274252118,1887485.7165389934,-10.751962886307258,0.0,4.611211386519387,100.60594853855049,nan,-8.157322125545239,4.793532943313342,0.0,-543.2705242209366,1.0,0.9774853051202828,-434.50725355684114,2044756.4918854106,0.0,-537.5981443153629,0
309,2058120.0824091625,164649.606592733,1893470.4758164296,-10.620690820652376,0.0,4.708902784135637,110.9303785365215,nan,10.324429997971082,4.8912243409295915,0.0,-539.1918631581641,1.0,1.0829838900545439,-438.5859146196137,2051346.4959710997,0.0,-531.0345410326188,0
310,2064914.8941340642,165193.19153072513,1899721.702603339,-11.093570163102418,0.0,4.700811713535801,110.03645429096235,nan,-0.8939242455592089,4.883133270329756,0.0,-544.3540781571496,1.0,1.0611007865517337,-433.42369962062804,2057847.5710584463,0.0,-554.6785081551209,0
311,2071566.8057334777,165725.3444586782,1905841.4612747994,-10.860263835776214,0.0,4.694773411421136,109.37402292941894,nan,-0.6624313615433752,4.877094968215091,0.0,-543.90711603437,1.0,1.050807989404755,-433.8706617434077,2064657.8838056289,0.0,-543.0131917888107,0
312,2078217.4957286296,166257.39965829038,1911960.0960703392,-10.858269379841097,0.0,4.711540738468335,111.22339412015411,nan,1.8493711907351815,4.89386229526229,0.0,-543.5759003535983,1.0,1.0751630333057751,-434.2018774241794,2071304.131527795,0.0,-542.9134689920548,0
313,2084910.2827035915,166792.82261628733,1918117.4600873042,-10.926999142794022,0.0,4.6151246681809415,101.00041928617814,nan,-10.222974833976021,4.7974462249748955,0.0,-544.5005859489659,1.0,0.9766206585698469,-433.2771918288117,2077949.5515925032,0.0,-546.3499571397011,0
314,2091392.5677188938,167311.4054175115,1924081.1623013823,-10.583322473960035,0.0,4.597444150891374,99.23037339974175,nan,-1.7700458864363233,4.779765707685329,0.0,-539.3890985319779,1.0,0.9730183764588107,-438.3886792457999,2084649.938760216,0.0,-529.1661236980017,0
315,2097967.5595827466,167837.40476661973,1930130.154816127,-10.734680594046468,0.0,4.664573877475265,106.12035531218643,nan,6.88998191244465,4.846895434269219,0.0,-538.5040755887597,1.0,1.0389128828741965,-439.27370218901797,2091126.8126015496,0.0,-536.7340297023234,0
316,2104690.83792635,168375.26703410802,1936315.570892242,-10.976780969148534,0.0,4.641014928802489,103.64949107153008,nan,-2.470864240656366,4.823336485596444,0.0,-541.9490665449822,1.0,1.0061231488633873,-435.82871123279546,2097694.1164761065,0.0,-548.8390484574267,0
317,2111284.311861105,168902.7449488884,1942381.5669122164,-10.764855403679947,0.0,4.634028054834524,102.92782915673544,nan,-0.7216619147945915,4.816349611628479,0.0,-540.7136344246541,1.0,1.014439351890167,-437.06414335312365,2104416.700581928,0.0,-538.2427701839973,0
318,2117894.793345123,169431.58346760983,1948463.2098775133,-10.79262283104924,0.0,4.6279739048087105,102.30657112940625,nan,-0.6212580273291982,4.810295461602665,0.0,-540.3528034672568,1.0,0.9960830536576384,-437.42497431052107,2111015.6857824177,0.0,-539.6311415524619,0
319,2124502.6995713473,169960.2159657078,1954542.4836056395,-10.788418328525252,0.0,4.628582430721484,102.3688462750837,nan,0.062275145677390675,4.810903987515438,0.0,-540.042174453592,1.0,1.0116599883155872,-437.73560332418583,2117624.7440601434,0.0,-539.4209164262626,0
320,2131119.360514205,170489.5488411364,1960629.8116730684,-10.802711743442165,0.0,4.588264322122878,98.3236238337577,nan,-4.045222441325943,4.770585878916833,0.0,-540.0733120264307,1.0,0.9615161296471408,-437.7044657513471,2124240.9840735705,0.0,-540.1355871721082,0
321,2137660.9276241693,171012.87420993354,1966648.0534142358,-10.680109567288836,0.0,4.6635456796929065,106.01129867369607,nan,7.687674839938359,4.8458672364868605,0.0,-538.0507008057677,1.0,1.0415217056682788,-439.72707697200985,2130854.394995511,0.0,-534.0054783644418,0
322,2144393.3097342234,171551.4647787379,1972841.8449554855,-10.991644261313509,0.0,4.71237492607728,111.31621400657106,nan,5.304915332874962,4.894696482871235,0.0,-541.894538225737,1.0,1.0840350630481372,-435.8832395520409,2137390.8385878904,0.0,-549.5822130656754,0
323,2151128.9956467315,172090.31965173854,1979038.675994993,-10.997038224500987,0.0,4.656090033386548,105.22385502458452,nan,-6.092358981986494,4.8384115901805025,0.0,-544.5469958921743,1.0,1.0186214829052502,-433.2307818856031,2144128.3823113656,0.0,-549.8519112250493,0
324,2157687.749250117,172615.01994000937,1985072.7293101079,-10.708169148383888,0.0,4.6900153249621415,108.85484799105794,nan,3.6309929664734115,4.872336881756096,0.0,-541.5008164011809,1.0,1.0572873299661647,-436.27696137659666,2150873.02707505,0.0,-535.4084574191944,0
325,2164387.853746792,173151.02829974334,1991236.8254470485,-10.93894611701783,0.0,4.557952459120887,95.38796897428647,nan,-13.466879016771564,4.74027401591484,0.0,-543.3163128844178,1.0,0.9269280200357326,-434.46146489335985,2157411.104348043,0.0,-546.9473058508914,0
326,2170796.0246776924,173663.6819742154,1997132.342703477,-10.462319887185211,0.0,4.566092959404089,96.16764392922781,nan,0.7796749549414497,4.748414516198045,0.0,-536.582873376032,1.0,0.945693061312486,-441.19490440174576,2164118.948521051,0.0,-523.1159943592605,0
327,2177383.4914038447,174190.6793123076,2003192.812091537,-10.755047716168885,0.0,4.641857632589775,103.73687370387266,nan,7.5692297746447945,4.82417918938373,0.0,-536.9727108535027,1.0,1.0177462645227295,-440.80506692427485,2170531.4587294767,0.0,-537.7523858084443,0
328,2184100.4917089087,174728.0393367127,2009372.452372196,-10.966531110309397,0.0,4.567359881151276,96.28955802019709,nan,-7.447315683675549,4.74968143794523,0.0,-540.7573257408251,1.0,0.9493216862948071,-437.02045203695246,2177110.3667740133,0.0,-548.3265555154699,0
329,2190587.9245235464,175247.03396188372,2015340.8905616626,-10.591727044306236,0.0,4.569483205068658,96.49422915639813,nan,0.20467113620105137,4.751804761862612,0.0,-537.0336678989872,1.0,0.9504912119854628,-440.74410987879025,2183845.152731703,0.0,-529.5863522153118,0
330,2197170.3477874384,175773.62782299507,2021396.7199644432,-10.746813492065785,0.0,4.631074085537438,102.62423213848997,nan,6.130002982091894,4.813395642331393,0.0,-537.1360034670881,1.0,1.0088169442126218,-440.64177431068975,2190324.8272228627,0.0,-537.3406746032892,0
