# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=12353 eta=0.9 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
181,1208844.7102025463,96707.57681620371,1112137.1333863426,-10.66617515702499,0.0,4.711433811725978,111.2115020007512,nan,17.70336939689196,4.893755368519933,0.0,-535.6429551908186,1.0,1.101963510719372,-442.1348225869593,1202048.4774049697,0.0,-533.3087578512494,0
182,1215731.6358163015,97258.53086530411,1118473.1049509973,-11.243960185723129,0.0,4.657998046335834,105.42481515884802,nan,-5.78668684190318,4.840319603129789,0.0,-544.4946398892645,1.0,1.0221295858279793,-433.28313788851324,1208564.556448177,0.0,-562.1980092861564,0
183,1222295.3647842254,97783.62918273803,1124511.7356014873,-10.716292192528195,0.0,4.729150232302606,113.19932833358757,nan,7.774513174739496,4.91147178909656,0.0,-541.6012964683131,1.0,1.1018304139002495,-436.1764813094648,1215465.0157195227,0.0,-535.8146096264097,0
184,1229072.8373455484,98325.82698764389,1130747.0103579045,-11.065261324608437,0.0,4.568378463979522,96.38768687823664,nan,-16.81164145535086,4.750700020773476,0.0,-545.4885530556824,1.0,0.9283217561175994,-432.289224722095,1222022.9857358881,0.0,-553.2630662304218,0
185,1235446.158208739,98835.69265669913,1136610.46555204,-10.405421817453126,0.0,4.613792536841102,100.86596303888417,nan,4.478276160647506,4.796114093635057,0.0,-537.0827323280072,1.0,0.994756466589566,-440.69504544977053,1228813.6162221977,0.0,-520.2710908726563,0
186,1242107.710004209,99368.61680033673,1142739.0932038724,-10.876002931379562,0.0,4.625311440990606,102.03454587481116,nan,1.1685828359270234,4.80763299778456,0.0,-539.321870408331,1.0,0.9942539464287602,-438.4559073694467,1235189.1016020873,0.0,-543.8001465689781,0
187,1248735.8756263214,99898.87005010572,1148837.0055762157,-10.82149489324443,0.0,4.6064336400238615,100.12642525300723,nan,-1.908120621803949,4.788755196817816,0.0,-539.9061618262944,1.0,0.9789940941931633,-437.87161595148325,1241848.466532694,0.0,-541.0747446622215,0
188,1255314.6643922671,100425.17315138137,1154889.4912408858,-10.740879617871771,0.0,4.728846844428484,113.16499023915655,nan,13.038564986149371,4.91116840122244,0.0,-538.9521015153927,1.0,1.1070038328313607,-438.82567626238546,1248467.5411096846,0.0,-537.0439808935886,0
189,1262156.4112674515,100972.51290139611,1161183.8983660555,-11.170198979892332,0.0,4.558819694245852,95.4707286523429,nan,-17.694261586813695,4.741141251039806,0.0,-545.4713840084669,1.0,0.9207712877511861,-432.3063937693106,1255050.626988063,0.0,-558.5099489946166,0
190,1268513.303664897,101481.06429319177,1167032.2393717053,-10.378599832564936,0.0,4.599977301074502,99.48205748049389,nan,4.011328828151016,4.782298857868457,0.0,-536.6242532150603,1.0,0.9791995578841985,-441.1535245627173,1261910.7756189324,0.0,-518.9299916282467,0
191,1275160.6589339983,102012.85271471988,1173147.8062192784,-10.85282492914574,0.0,4.696270907652225,109.53793281312072,nan,10.055875332626789,4.8785924644461796,0.0,-538.6299176291359,1.0,1.0718361341508973,-439.1478601486419,1268251.949423278,0.0,-542.641246457287,0
192,1281943.6521341924,102555.4921707354,1179388.159963457,-11.074274612561524,0.0,4.610661997812835,100.55069194667509,nan,-8.987240866445608,4.79298355460679,0.0,-543.6578552954493,1.0,0.9751338339577621,-434.1199224823283,1274874.4400455905,0.0,-553.7137306280762,0
193,1288438.3203106404,103075.06562485124,1185363.254685789,-10.603539879915614,0.0,4.47817415033315,88.07371641362603,nan,-12.4769755330491,4.660495707127104,0.0,-539.1642348622263,1.0,0.8582721982555689,-438.6135429155514,1281671.2175029744,0.0,-530.1769939957807,0
194,1294813.8177622824,103585.1054209826,1191228.7123412997,-10.408975431253053,0.0,4.647798145640988,104.35495800727199,nan,16.281241593646016,4.830119702434943,0.0,-532.9257470957016,1.0,1.0299338543346437,-444.8520306820759,1288178.2279118383,0.0,-520.4487715626526,0
195,1301641.325978488,104131.30607827904,1197510.0199002088,-11.146952189723418,0.0,4.579967753330934,97.5112497433544,nan,-6.843708263917619,4.762289310124888,0.0,-541.066367892525,1.0,0.9481229777925541,-436.71140988525286,1294552.768765589,0.0,-557.3476094861709,0
196,1308143.6358458216,104651.49086766572,1203492.1449781558,-10.616016109932971,0.0,4.525789812900593,92.36885113643297,nan,-5.1423986069214,4.708111369694548,0.0,-537.644513760566,1.0,0.9169399551505755,-440.1332640172117,1301387.9249267206,0.0,-530.8008054966485,0
197,1314635.2895649865,105170.82316519892,1209464.4663997875,-10.598618317003677,0.0,4.533931439444001,93.12395353644052,nan,0.7551024000075788,4.716252996237956,0.0,-535.0733144571054,1.0,0.9151535443990396,-442.7044633206724,1307884.2124159124,0.0,-529.9309158501839,0
198,1321203.8126736858,105696.30501389486,1215507.507659791,-10.724119361142337,0.0,4.644776839573215,104.04014555130894,nan,10.916192014868365,4.827098396367169,0.0,-535.4508656571091,1.0,1.0289950944226591,-442.32691212066845,1314372.8890718394,0.0,-536.2059680571168,0
199,1327963.670806259,106237.09366450072,1221726.5771417583,-11.03650307358823,0.0,4.5786193712877425,97.37985592962838,nan,-6.660289621680503,4.760940928081697,0.0,-540.9089616645432,1.0,0.9558563250723932,-436.8688161132347,1320926.7685374566,0.0,-551.8251536794115,0
200,1334467.4227648508,106757.39382118806,1227710.0289436628,-10.61837054464045,0.0,4.673213209136361,107.04113599547769,nan,9.661280065849201,4.855534765930315,0.0,-537.5788168537032,1.0,1.0485271161822813,-440.19896092407475,1327707.830113916,0.0,-530.9185272320225,0
201,1341230.2892925185,107298.42314340148,1233931.866149117,-11.041414739049541,0.0,4.617988550135708,101.29008715370146,nan,-5.751048841776175,4.800310106929663,0.0,-542.4094568866273,1.0,0.9845397358634063,-435.3683208911502,1334187.8822050996,0.0,-552.0707369524771,0
202,1347769.1296169115,107821.53036935293,1239947.5992475585,-10.675657672479273,0.0,4.627125001436094,102.2197595886518,nan,0.9296724349503416,4.809446558230049,0.0,-539.5339324657397,1.0,1.0006390908637088,-438.24384531203805,1340965.8072872674,0.0,-533.7828836239637,0
203,1354395.5030206083,108351.64024164867,1246043.8627789596,-10.8185688223633,0.0,4.546087535888734,94.2628857568709,nan,-7.956873831780905,4.728409092682689,0.0,-539.9987686832147,1.0,0.9204077041624595,-437.77900909456304,1347501.8305923445,0.0,-540.928441118165,0
204,1360864.280380319,108869.14243042553,1251995.1379498935,-10.56126915871087,0.0,4.563078801485601,95.87821587383341,nan,1.6153301169625112,4.745400358279556,0.0,-536.0203317673243,1.0,0.9491061255359184,-441.75744601045324,1354135.8713756737,0.0,-528.0634579355435,0
205,1367460.2111353679,109396.81689082943,1258063.3942445384,-10.768866538855361,0.0,4.666694838299322,106.34567128715173,nan,10.467455413318332,4.849016395093276,0.0,-536.8279968258055,1.0,1.0431942675942005,-440.9497809519723,1360601.5090125639,0.0,-538.4433269427681,0
206,1374228.6935897039,109938.29548717632,1264290.3981025275,-11.050583598915662,0.0,4.8079385919555415,122.47887816257445,nan,16.133206875422786,4.990260148749496,0.0,-542.0617245324647,1.0,1.1824556147160439,-435.7160532453129,1367177.1693644251,0.0,-552.5291799457831,0
207,1381165.3973915628,110493.23179132503,1270672.165600238,-11.325230696911975,0.0,4.5950102234736026,98.98914755543171,nan,-23.489730607142807,4.777331780267557,0.0,-550.1283279701761,1.0,0.9502082615326218,-427.64944980760157,1373941.513638977,0.0,-566.2615348455987,0
208,1387472.845609292,110997.82764874335,1276475.0179605486,-10.297874641189239,0.0,4.506291686594356,90.58527629974303,nan,-8.403871255688694,4.68861324338831,0.0,-538.3834626666046,1.0,0.8895656719026055,-439.394315111173,1380902.7891217454,0.0,-514.893732059462,0
209,1393913.621892634,111513.08975141072,1282400.5321412233,-10.515553115661431,0.0,4.769713940543245,117.885514870581,nan,27.30023857083801,4.9520354973372,0.0,-534.1815270387602,1.0,1.169017832842557,-443.59625073901725,1387205.1758694593,0.0,-525.7776557830715,0
210,1400958.987482597,112076.71899860776,1288882.2684839892,-11.50263769790035,0.0,4.676827669155906,107.42873195505675,nan,-10.456782915524311,4.859149225949861,0.0,-547.8316463241792,1.0,1.034326363951474,-429.9461314535984,1393630.8268694086,0.0,-575.1318848950175,0
211,1407477.7817639958,112598.22254111967,1294879.559222876,-10.642929439017855,0.0,4.564498369897755,96.01441821189724,nan,-11.414313743159417,4.7468199266917095,0.0,-542.603254866417,1.0,0.9318918373392908,-435.17452291136055,1400697.3695521876,0.0,-532.1464719508928,0
212,1413914.9336210787,113113.19468968631,1300801.7389313923,-10.509635685033562,0.0,4.637199392091249,103.25476615582616,nan,7.240347943928811,4.819520948885202,0.0,-536.8960979948374,1.0,1.018119887486927,-440.8816797829401,1407228.848175119,0.0,-525.481784251678,0
213,1420624.9522149856,113649.99617719886,1306974.9560377868,-10.955132398214614,0.0,4.675020392020273,107.23475380302222,nan,3.9799876471961237,4.857341948814228,0.0,-540.5162719668019,1.0,1.0508185457075654,-437.2615058109757,1413640.332568663,0.0,-547.7566199107307,0
214,1427319.4088195963,114185.55270556771,1313133.8561140285,-10.929725068751921,0.0,4.579179740408815,97.43443988605931,nan,-9.80031391696292,4.761501297202769,0.0,-542.5062657903999,1.0,0.952788694949866,-435.27151198737766,1420351.0045165424,0.0,-546.486253437596,0
215,1433785.0298073043,114702.80238458434,1319082.2274227198,-10.556115898299115,0.0,4.608560153671081,100.33957201217925,nan,2.905132126119922,4.790881710465036,0.0,-537.6061088319187,1.0,0.9880206869680667,-440.1716689458591,1427059.1043812009,0.0,-527.8057949149558,0
216,1440424.0864433125,115233.926915465,1325190.1595278475,-10.839276140421962,0.0,4.488233812033669,88.9641795752137,nan,-11.375392436965553,4.670555368827623,0.0,-539.0586748949786,1.0,0.8669074205142492,-438.7191028827994,1433523.0334910366,0.0,-541.9638070210981,0
217,1446818.532374746,115745.48258997969,1331073.0497847663,-10.439911724790603,0.0,4.657869883700001,105.41130450245417,nan,16.447124927240534,4.840191440493955,0.0,-533.3709786764957,1.0,1.0526402883774209,-444.40679910128205,1440168.5200157946,0.0,-521.9955862395301,0
218,1453654.542784071,116292.36342272568,1337362.1793613455,-11.160833321347132,0.0,4.649069430621183,104.48770726118306,nan,-0.9235972412711848,4.831390987415137,0.0,-541.5945411401158,1.0,1.0248080849925603,-436.1832366376619,1446543.031577949,0.0,-558.0416660673566,0
219,1460272.1048137282,116821.76838509826,1343450.33642863,-10.804182905564184,0.0,4.57342529403947,96.87536874240413,nan,-7.6123385187788735,4.755746850833425,0.0,-541.1327425194802,1.0,0.9470579369979004,-436.6450352582975,1453382.6814806825,0.0,-540.2091452782092,0
220,1466761.1041893088,117340.8883351447,1349420.2158541642,-10.594284694826245,0.0,4.706543275154416,110.66894585973785,nan,13.793577117333674,4.8888648319483705,0.0,-537.3265732600912,1.0,1.0905771653461243,-440.45120451768673,1460016.5662801554,0.0,-529.7142347413122,0
221,1473596.811691276,117887.74493530208,1355709.066755974,-11.16033877872183,0.0,4.642318276143498,103.78467043381033,nan,-6.884275425927506,4.824639832937453,0.0,-544.2233618187578,1.0,1.0095089692360533,-433.5544159590198,1466494.2709444049,0.0,-558.0169389360915,0
222,1480137.0493126046,118410.96394500838,1361726.0853675962,-10.677938973597334,0.0,4.65410837337329,105.01554358803311,nan,1.2308731542228277,4.836429930167245,0.0,-540.7812241057939,1.0,1.0276210903773788,-436.9965536719839,1473342.7813547147,0.0,-533.8969486798667,0
223,1486784.236602109,118942.73892816872,1367841.4976739401,-10.852550676742569,0.0,4.640863460745083,103.63379267339928,nan,-1.3817509146338536,4.823185017539038,0.0,-541.3966606829053,1.0,1.007721266583291,-436.3811170948721,1479865.6806225586,0.0,-542.6275338371285,0
224,1493390.9560224183,119471.27648179347,1373919.6795406248,-10.786480686219095,0.0,4.567367632774594,96.29030442347317,nan,-7.343488249926152,4.749689189568548,0.0,-540.7057852255888,1.0,0.9370603869522459,-437.0719925521891,1486515.7483611875,0.0,-539.3240343109547,0
225,1499879.6652948393,119990.37322358714,1379889.2920712521,-10.593811057013989,0.0,4.556179859432568,95.21903406143453,nan,-1.0712703620386659,4.738501416226522,0.0,-537.0340411006254,1.0,0.9371646869893749,-440.74373667715224,1493121.487770221,0.0,-529.6905528506994,0
226,1506438.6477054195,120515.09181643356,1385923.555888986,-10.708542711151354,0.0,4.54197997891142,93.87648969796581,nan,-1.3425443634686618,4.724301535705374,0.0,-536.498405919606,1.0,0.9317200559063551,-441.27937185817166,1499610.6739701054,0.0,-535.4271355575677,0
227,1512986.0839252549,121038.8867140204,1391947.1972112344,-10.689691787488062,0.0,4.657890301074544,105.41345674651078,nan,11.536967048544996,4.840211857868499,0.0,-535.827133737872,1.0,1.041102576631104,-441.9506440399058,1506175.4724896003,0.0,-534.4845893744031,0
228,1519761.9580830603,121580.95664664483,1398181.0014364156,-11.062651686213783,0.0,4.5826967244711625,97.77771855723059,nan,-7.635738189280193,4.7650182812651165,0.0,-541.5956172621443,1.0,0.9500127064008265,-436.1821605156334,1512714.3736202484,0.0,-553.1325843106891,0
229,1526256.1977052938,122100.4958164235,1404155.7018888702,-10.602840199564477,0.0,4.625888139856461,102.09340605236277,nan,4.315687495132139,4.808209696650415,0.0,-537.7777481675045,1.0,1.0025029047930432,-440.00002961027354,1519501.3513475216,0.0,-530.1420099782239,0
230,1532923.2758780678,122633.86207024544,1410289.4138078224,-10.885025588204044,0.0,4.524906126256338,92.28726207123162,nan,-9.806143981131077,4.707227683050293,0.0,-539.9355919150703,1.0,0.8998103927678971,-437.84218586270754,1525988.346415748,0.0,-544.2512794102022,0
231,1539357.2989833741,123148.58391866993,1416208.7150647042,-10.504527518867475,0.0,4.60275247332002,99.75852076452344,nan,7.471258693291784,4.785074030113975,0.0,-535.0325199245049,1.0,0.9920126780285716,-442.74525785327296,1532667.3523549745,0.0,-525.2263759433737,0
232,1546048.7317309387,123683.8985384751,1422364.8331924635,-10.924788159288847,0.0,4.544166140582477,94.08194337720921,nan,-5.676577387314233,4.726487697376432,0.0,-538.7681492711504,1.0,0.918201801549365,-439.0096285066273,1539082.4322600695,0.0,-546.2394079644423,0
233,1552544.3344500188,124203.54675600151,1428340.7876940174,-10.605065663803586,0.0,4.651620165056568,104.7545678547329,nan,10.672624477523666,4.833941721850523,0.0,-535.9298605774939,1.0,1.0346040252710926,-441.84791720028414,1545785.395882514,0.0,-530.2532831901793,0
234,1559305.5847168674,124744.4467773494,1434561.137939518,-11.03877594587558,0.0,4.605611444559959,100.04413559407527,nan,-4.710432260657575,4.787933001353914,0.0,-541.2661728162553,1.0,0.977261366570893,-436.5116049615223,1552270.544697122,0.0,-551.938797293779,0
235,1565849.5411410772,125267.96329128617,1440581.577849791,-10.684010488505375,0.0,4.657187413104341,105.33938892960443,nan,5.295253335529081,4.839508969898295,0.0,-538.9109566859266,1.0,1.0341216105610056,-438.8668210918512,1559026.6201970123,0.0,-534.2005244252688,0
236,1572548.5006405197,125803.88005124158,1446744.6205892782,-10.937076733784405,0.0,4.68489231001506,108.29860900461188,nan,2.959220075007514,4.867213866809015,0.0,-541.5585833536908,1.0,1.05686670861689,-436.2191944240867,1565573.178821779,0.0,-546.8538366892202,0
237,1579236.9689554803,126338.95751643843,1452898.011439042,-10.919948269324045,0.0,4.6995687900346255,109.89977235612878,nan,1.6011633515169006,4.88189034682858,0.0,-543.0381933911948,1.0,1.0679201552143336,-434.73958438658275,1572279.074352638,0.0,-545.9974134662023,0
238,1585918.608201107,126873.48865608856,1459045.1195450185,-10.908798768369405,0.0,4.595110959555374,98.99911983657016,nan,-10.90065251955866,4.777432516349328,0.0,-543.8387750669531,1.0,0.9602691223440668,-433.93900271082447,1578971.72342134,0.0,-545.4399384184702,0
239,1592380.3337056304,127390.42669645043,1464989.90700918,-10.549755925752304,0.0,4.643036481675587,103.85923593173325,nan,4.860116095163116,4.825358038469541,0.0,-538.3884488071736,1.0,1.0204640213602112,-439.38932897060386,1585656.0689740232,0.0,-527.4877962876152,0
240,1599064.8968367667,127925.19174694135,1471139.7050898254,-10.913572458998372,0.0,4.642667581181099,103.82092927434773,nan,-0.038306657385518084,4.824989137975053,0.0,-540.8185068547555,1.0,1.0114958990310465,-436.9592709230222,1592116.5379902995,0.0,-545.6786229499186,0
241,1605689.2196609075,128455.13757287261,1477234.0820880348,-10.81522093737354,0.0,4.622390504891761,101.73694433556713,nan,-2.0839849387805796,4.8047120616857155,0.0,-540.7993535260628,1.0,0.9932740624763903,-436.978424251715,1598806.686206896,0.0,-540.761046868677,0
242,1612275.7185183517,128982.05748146813,1483293.6610368835,-10.753467522357838,0.0,4.6415438794372035,103.70433103815905,nan,1.9673867025918865,4.8238654362311575,0.0,-539.7573610566724,1.0,1.010155319119487,-438.0204167211052,1605431.3808331853,0.0,-537.6733761178918,0
243,1618923.8969219557,129513.91175375646,1489409.9851681993,-10.854168822211205,0.0,4.688788134376121,108.72134428036374,nan,5.017013242204682,4.871109691170075,0.0,-540.7410544079684,1.0,1.060538417281057,-437.03672336980935,1611996.4770527433,0.0,-542.7084411105602,0
244,1625640.1624567797,130051.21299654238,1495588.9494602373,-10.965331485425507,0.0,4.591860420834551,98.67784181043137,nan,-10.043502469932335,4.774181977628505,0.0,-543.2495610290706,1.0,0.9644110342558561,-434.52821674870705,1618638.0603152097,0.0,-548.2665742712753,0
245,1632110.420221501,130568.83361772008,1501541.586603781,-10.563686146483445,0.0,4.640186136170646,103.56362272547715,nan,4.885780915045718,4.8225076929646,0.0,-538.2278097941046,1.0,1.0115550225054648,-439.54996798367307,1625383.0099963343,0.0,-528.1843073241722,0
246,1638793.4871157934,131103.47896926347,1507690.00814653,-10.911129623333462,0.0,4.744267795306241,114.92362706978396,nan,11.360004344306837,4.926589352100196,0.0,-540.6707002516274,1.0,1.1256855121850589,-437.10707752615053,1631852.263905417,0.0,-545.556481166673,0
247,1645625.4432737024,131650.0354618962,1513975.4078118063,-11.15421413536175,0.0,4.767759840019681,117.65537965115922,nan,2.7317525813752885,4.950081396813636,0.0,-546.3507024237807,1.0,1.1361130760505578,-431.4270753539968,1638536.7176177918,0.0,-557.7107067680874,0
248,1652368.4353320764,132189.47482656612,1520178.9605055102,-11.008966625916873,0.0,4.6726092805790405,106.97651031325366,nan,-10.678869337905516,4.854930837372995,0.0,-547.7165787144684,1.0,1.0279241783446524,-430.06119906330906,1645349.8328394988,0.0,-550.4483312958437,0
249,1658881.7391972458,132710.53913577966,1526171.200061466,-10.633965494152205,0.0,4.632459871410142,102.76654593503399,nan,-4.209964378219684,4.814781428204097,0.0,-542.3771440455159,1.0,1.0058086425196775,-435.400633732262,1652097.0042061692,0.0,-531.6982747076103,0
250,1665448.5011163524,133235.8800893082,1532212.6210270443,-10.721243949563725,0.0,4.624265860599418,101.92791630902659,nan,-0.8386296260074262,4.806587417393373,0.0,-540.2721618564059,1.0,1.0028916089572903,-437.5056159213716,1658616.3289770172,0.0,-536.0621974781862,0
251,1672051.4252797146,133764.11402237718,1538287.3112573375,-10.780284348347891,0.0,4.63128317127117,102.64569164472546,nan,0.7177753356988615,4.813604728065125,0.0,-539.8528470434021,1.0,1.0050669847379368,-437.9249307343756,1665173.5285491154,0.0,-539.0142174173945,0
252,1678677.8117777884,134294.22494222308,1544383.5868355653,-10.818590200939006,0.0,4.599798870694326,99.46430844268782,nan,-3.1813832020376225,4.782120427488281,0.0,-540.2117347112516,1.0,0.9743782709043611,-437.56604306652616,1671771.2755727717,0.0,-540.9295100469503,0
253,1685236.9476116647,134818.95580893318,1550417.9918027315,-10.708793198163901,0.0,4.666790138092133,106.35580649052551,nan,6.891498047837658,4.849111694886088,0.0,-538.6210431102328,1.0,1.0398260252611227,-439.1567346675449,1678402.2408877949,0.0,-535.439659908195,0
254,1691961.6866663967,135356.93493331174,1556604.751733085,-10.979165803639782,0.0,4.631040238990872,102.62075872142002,nan,-3.735047769105525,4.813361795784826,0.0,-542.0667921341517,1.0,0.9972410656555233,-435.7109856436261,1684967.8692412954,0.0,-548.9582901819891,0
255,1698533.3733672833,135882.66986938266,1562650.7034979006,-10.729284409609868,0.0,4.604010079523762,99.884056619903,nan,-2.7367021015169612,4.786331636317717,0.0,-540.199268249599,1.0,0.9776256258125439,-437.5785095281789,1691696.5469883222,0.0,-536.4642204804934,0
256,1705100.527502224,136408.04220017794,1568692.4853020462,-10.721884301946472,0.0,4.668041003977125,106.48892658086771,nan,6.604869960964646,4.850362560771078,0.0,-538.8309171988406,1.0,1.0450822025422197,-438.9468605789374,1698275.1417020946,0.0,-536.0942150973236,0
257,1711822.5707234435,136945.8056578755,1574876.765065568,-10.974764442805748,0.0,4.6937545626741795,109.26264409193699,nan,2.7737175110693144,4.876076119468134,0.0,-542.1333521793229,1.0,1.0659556683814588,-435.64442559845486,1704818.5848613956,0.0,-548.7382221402873,0
258,1718514.671346906,137481.1737077525,1581033.4976391536,-10.925878568918527,0.0,4.6518165531417806,104.77514242396518,nan,-4.487501667971821,4.8341381099357355,0.0,-543.5202109348573,1.0,1.0130701594226734,-434.25756684292054,1711560.9175439824,0.0,-546.2939284459263,0
259,1725090.336087709,138007.22688701673,1587083.1092006923,-10.73577916865799,0.0,4.713425666658227,111.43323994112743,nan,6.658097517162272,4.895747223452182,0.0,-541.2764601008714,1.0,1.0885993102533231,-436.50131767690624,1718244.4421461946,0.0,-536.7889584328994,0
260,1731843.3152658213,138547.4652212657,1593295.8500445555,-11.025272127532299,0.0,4.681385470211037,107.91948827819422,nan,-3.5137516629332373,4.863707027004991,0.0,-544.6055088594526,1.0,1.0436663581544587,-433.17226891832496,1724812.6823675907,0.0,-551.2636063766149,0
261,1738450.1675625434,139076.01340500347,1599374.1541575398,-10.786697627301049,0.0,4.620248578387853,101.51926448840874,nan,-6.400223789785484,4.802570135181808,0.0,-542.8486330279859,1.0,0.994005273689316,-434.92914474979176,1731584.0548225702,0.0,-539.3348813650524,0
262,1744982.4592049986,139598.5967363999,1605383.8624685986,-10.664965946866156,0.0,4.624266414916598,101.92797280943746,nan,0.40870832102877186,4.806587971710553,0.0,-539.6485211330928,1.0,0.9959713104834937,-438.1292566446847,1738200.168584586,0.0,-533.2482973433077,0
263,1751600.6636042774,140128.0530883422,1611472.6105159353,-10.805231672292726,0.0,4.640735799808936,103.62056353085039,nan,1.692590721412944,4.82305735660289,0.0,-539.8528752936074,1.0,1.0168817971266328,-437.92490248416993,1744731.6190547196,0.0,-540.2615836146363,0
264,1758244.9626811296,140659.59701449037,1617585.3656666393,-10.847835227514548,0.0,4.638465968245622,103.3856290368725,nan,-0.23493449397792887,4.820787525039577,0.0,-540.6991706543142,1.0,1.0103372270979138,-437.0786071234638,1751340.8353298816,0.0,-542.3917613757274,0
265,1764864.2106003186,141189.1368480255,1623675.0737522931,-10.80693537826694,0.0,4.55199471594354,94.82136147985875,nan,-8.56426755701374,4.734316272737495,0.0,-540.5817034073249,1.0,0.9291085383918668,-437.19607437045255,1757983.8134133532,0.0,-540.346768913347,0
266,1771328.968050699,141706.31744405592,1629622.650606643,-10.554706041436093,0.0,4.575892908978827,97.1147150353619,nan,2.293353555503146,4.758214465772782,0.0,-536.2995696288183,1.0,0.953111698823481,-441.47820814895937,1764612.5289248147,0.0,-527.7353020718047,0
267,1777940.7781502325,142235.2622520186,1635705.515898214,-10.794791999241456,0.0,4.67734565099992,107.48439250206673,nan,10.369677466704875,4.8596672077938745,0.0,-537.4462464065699,1.0,1.0589222888039111,-440.3315313712079,1771069.2703022573,0.0,-539.7395999620728,0
268,1784715.0374921623,142777.202999373,1641937.8344927893,-11.060015252132539,0.0,4.663568491197419,106.01371697849667,nan,-1.4706755235700724,4.845890047991374,0.0,-542.6310851399221,1.0,1.0308261706540787,-435.1466926378555,1777671.2374746674,0.0,-553.000762606627,0
269,1791335.2446223802,143306.81956979042,1648028.4250525897,-10.808501437091348,0.0,4.6370843045174945,103.24288349909686,nan,-2.770833479399861,4.819405861311449,0.0,-541.8957473781373,1.0,1.0102799428854776,-435.8820303996405,1784449.245753017,0.0,-540.4250718545674,0
270,1797922.5534625773,143833.8042770062,1654088.749185571,-10.754789943180752,0.0,4.647640757735376,104.33853509140899,nan,1.0956515923121546,4.829962314529331,0.0,-540.5103306384372,1.0,1.0139502696713312,-437.2674471393405,1791074.9836180185,0.0,-537.7394971590376,0
271,1804563.9376109072,144365.11500887258,1660198.8226020345,-10.843076160538113,0.0,4.622336316354538,101.73143150873938,nan,-2.6071035826696156,4.804657873148492,0.0,-541.0581564345933,1.0,0.9995455551273754,-436.7196213431845,1797652.4427799275,0.0,-542.1538080269056,0
272,1811143.9944989018,144891.51955991215,1666252.4749389896,-10.74295002121178,0.0,4.6322267572726545,102.74259239237897,nan,1.0111608836395998,4.814548314066609,0.0,-539.7546046432584,1.0,0.9974477233152954,-438.02317313451914,1804299.0915269211,0.0,-537.147501060589,0
273,1817774.5684870176,145421.9654789614,1672352.6030080563,-10.825426919374362,0.0,4.715632782232186,111.67945759591717,nan,8.936865203538195,4.89795433902614,0.0,-540.2601850850784,1.0,1.0968014344703811,-437.51759269269934,1810875.6942531748,0.0,-541.271345968718,0
274,1824556.970652426,145964.55765219408,1678592.4130002318,-11.073309657807716,0.0,4.641417392674457,103.69121464258598,nan,-7.9882429533311505,4.823738949468412,0.0,-544.7286176868472,1.0,1.0022582249225163,-433.04916009093034,1817506.7337342727,0.0,-553.6654828903858,0
275,1831083.1122548229,146486.64898038583,1684596.463274437,-10.654925065137013,0.0,4.644030046507703,103.96247809644439,nan,0.27126345385835177,4.826351603301657,0.0,-540.7344962101816,1.0,1.0156311209268627,-437.0432815675959,1824295.6418849442,0.0,-532.7462532568507,0
276,1837712.094299362,147016.96754394897,1690695.1267554131,-10.822827827819392,0.0,4.671832886757119,106.89348664525761,nan,2.9310085488132103,4.854154443551073,0.0,-540.8701279371105,1.0,1.0402059632759308,-436.9076498406668,1830820.7516916804,0.0,-541.1413913909696,0
277,1844391.6106486754,147551.32885189404,1696840.2817967813,-10.905332815206615,0.0,4.648864933552337,104.46634201595724,nan,-2.4271446293003534,4.831186490346292,0.0,-542.3356322115177,1.0,1.01623632087441,-435.44214556626014,1837445.493308916,0.0,-545.2666407603307,0
278,1850990.623360702,148079.24986885616,1702911.373491846,-10.77389830535134,0.0,4.5844121343890105,97.94559136956624,nan,-6.520750646390942,4.766733691182965,0.0,-541.1220598968675,1.0,0.9582330759640142,-436.6557178809102,1844113.8835659297,0.0,-538.694915267567,0
279,1857499.5498013094,148599.96398410475,1708899.5858172046,-10.626818678545623,0.0,4.679412498065227,107.70677604049202,nan,9.761184670925754,4.861734054859182,0.0,-537.861684573672,1.0,1.0590098283248697,-439.9160932041058,1850725.513644299,0.0,-531.3409339272812,0
280,1864267.717205666,149141.4173764533,1715126.2998292127,-11.05006923160121,0.0,4.66977465342964,106.67370117103816,nan,-1.0330748694538667,4.8520962102235945,0.0,-542.742276909135,1.0,1.0351364396058382,-435.03550086864277,1857228.8691181124,0.0,-552.5034615800605,0
281,1870897.3273470767,149671.78618776615,1721225.5411593106,-10.823853292099086,0.0,4.6378989157163195,103.32702057304282,nan,-3.3466805979953547,4.820220472510274,0.0,-542.2257394744078,1.0,1.0071580407697738,-435.55203830336984,1864000.6282228355,0.0,-541.1926646049543,0
