# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=10352 eta=0.9 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
273,1818890.0828624761,145511.2066289981,1673378.876233478,-10.718856977405713,0.0,4.634619741929321,102.98874824568512,nan,3.188318885071526,4.816941298723276,0.0,-538.7891035691954,1.0,1.0064744903332647,-438.988674208582,1812068.7904967812,0.0,-535.9428488702856,0
274,1825548.834740714,146043.90677925711,1679504.9279614568,-10.871431637936059,0.0,4.6534975321781875,104.95141535596039,nan,1.9626671102752598,4.835819088972142,0.0,-540.3832630117315,1.0,1.0270212448723592,-437.3945147660465,1818626.0467705922,0.0,-543.571581896803,0
275,1832204.5937207593,146576.36749766074,1685628.2262230986,-10.86654527354289,0.0,4.505450648196492,90.50912263266187,nan,-14.442292723298472,4.687772204990447,0.0,-541.3645965668692,1.0,0.8772462647577051,-436.41318121090876,1825270.9791657436,0.0,-543.3272636771445,0
276,1838570.9328999128,147085.67463199302,1691485.2582679198,-10.394023149638429,0.0,4.68145200513605,107.92666893213372,nan,17.417546299471834,4.863773561930004,0.0,-534.1434502052196,1.0,1.0640568779717636,-443.6343275725579,1831942.031862584,0.0,-519.7011574819214,0
277,1845434.2375781795,147634.73900625436,1697799.498571925,-11.205395393088551,0.0,4.699688281476856,109.91290522304534,nan,1.9862362909116387,4.88200983827081,0.0,-542.8522233549558,1.0,1.0672367606389186,-434.9255544228219,1838286.7575305616,0.0,-560.2697696544276,0
278,1852120.6744061236,148169.6539524899,1703951.0204536337,-10.916631555826466,0.0,4.56291736910186,95.86273927414179,nan,-14.050165948903583,4.745238925895814,0.0,-543.8453415004113,1.0,0.9346634079399018,-433.9324362773664,1845158.4450764405,0.0,-545.8315777913233,0
279,1858524.6080401936,148681.96864321548,1709842.639396978,-10.455401851541124,0.0,4.660578512768216,105.69721165936554,nan,9.83447238522377,4.842900069562171,0.0,-536.8202585259597,1.0,1.0463605523100892,-440.95751925181787,1851855.8415100204,0.0,-522.7700925770562,0
280,1865281.3646372156,149222.50917097725,1716058.8554662385,-11.03143934207591,0.0,4.538698766500037,93.56896579636243,nan,-12.12824586300307,4.721020323293993,0.0,-541.7374947185716,1.0,0.9080479346062704,-436.0402830592061,1858259.8544915903,0.0,-551.5719671037955,0
281,1871694.792429787,149735.58339438296,1721959.209035404,-10.470902518481337,0.0,4.59088306276417,98.58144533997775,nan,5.012479543615282,4.773204619558125,0.0,-535.6733717870703,1.0,0.963261747737461,-442.1044059907077,1865035.8278896608,0.0,-523.5451259240668,0
282,1878348.895545792,150267.91164366336,1728080.9839021286,-10.863841822049862,0.0,4.568693706827677,96.4180771970888,nan,-2.1633681428889973,4.75101526362163,0.0,-538.1796115588777,1.0,0.9483784347413013,-439.59816621890013,1871439.1973297452,0.0,-543.1920911024931,0
283,1884901.8438977622,150792.14751182098,1734109.6963859412,-10.698691186890885,0.0,4.553016707501466,94.91831764655515,nan,-1.4997595505336283,4.73533826429542,0.0,-537.0979274874331,1.0,0.9354486474473686,-440.6798502903444,1878084.7647544073,0.0,-534.9345593445443,0
284,1891453.7354277433,151316.29883421946,1740137.4365935237,-10.696965763232658,0.0,4.663096327846092,105.96367300199702,nan,11.045355355441854,4.845417884640046,0.0,-536.3480477121662,1.0,1.0477786212999265,-441.42973006561107,1884640.1875066848,0.0,-534.8482881616329,0
285,1898226.9574168716,151858.15659334973,1746368.8008235218,-11.058321614906584,0.0,4.502728461103476,90.2630749131348,nan,-15.700598088862192,4.68505001789743,0.0,-541.8707253898875,1.0,0.8780369913675036,-435.9070523878903,1891173.923088063,0.0,-552.9160807453292,0
286,1904576.3753130147,152366.11002504118,1752210.2652879735,-10.366396565131877,0.0,4.632228192950999,102.74273989779974,nan,12.479664984664929,4.814549749744953,0.0,-534.0204263454563,1.0,1.0268941184320124,-443.75735143232146,1897969.5527579545,0.0,-518.3198282565938,0
287,1911347.43937984,152907.7951503872,1758439.6442294528,-11.054798476449069,0.0,4.633387568468053,102.86192639259399,nan,0.11918649479427623,4.815709125262008,0.0,-540.2602588377887,1.0,1.0070713434562777,-437.5175189399889,1904300.3264550716,0.0,-552.7399238224534,0
288,1917967.8176024433,153437.42540819547,1764530.3921942478,-10.808780771599604,0.0,4.610716510722861,100.55617340690199,nan,-2.3057529856919654,4.793038067516816,0.0,-540.3198520851857,1.0,0.9800878807673453,-437.4579256925918,1911073.9550848794,0.0,-540.4390385799802,0
289,1924544.3675793742,153963.54940634995,1770580.8181730243,-10.737224452132958,0.0,4.659438191660892,105.57675159255662,nan,5.0205781856546485,4.841759748454847,0.0,-539.16697559234,1.0,1.037613966213828,-438.6108021854379,1917688.796327995,0.0,-536.8612226066479,0
290,1931241.4161545413,154499.3132923633,1776742.1028621779,-10.933956857416435,0.0,4.617483915619515,101.2389855744703,nan,-4.337766018086384,4.79980547241347,0.0,-541.6772646851671,1.0,0.9959461630768173,-436.1005130926104,1924277.6269336564,0.0,-546.6978428708218,0
291,1937797.256196352,155023.78049570817,1782773.4757006438,-10.703412313160753,0.0,4.586261316707799,98.12687818986265,nan,-3.1121073846076603,4.768582873501753,0.0,-539.5083816761239,1.0,0.9653079483523983,-438.26939610165374,1930976.897170317,0.0,-535.1706156580376,0
292,1944349.0488986927,155547.92391189543,1788801.1249867973,-10.696804411984251,0.0,4.598055844563844,99.29109055952519,nan,1.1642123696625553,4.780377401357798,0.0,-537.9523279838202,1.0,0.9700879422726417,-439.82544979395755,1937532.7155787179,0.0,-534.8402205992126,0
293,1950960.3573187876,156076.828585503,1794883.5287332847,-10.793972930766277,0.0,4.632758942766482,102.79728506168009,nan,3.506194502154899,4.815080499560436,0.0,-538.5344341686515,1.0,1.0060783201330807,-439.2433436091262,1944078.673304544,0.0,-539.6986465383138,0
294,1957621.8304613326,156609.7464369066,1801012.084024426,-10.875874518437673,0.0,4.730052744108645,113.30153817970286,nan,10.504253118022815,4.9123743009025995,0.0,-540.2875314197288,1.0,1.1058447761191288,-437.4902463580488,1950685.4206207022,0.0,-543.7937259218836,0
295,1964433.3683722685,157154.66946978148,1807278.698902487,-11.120878221935257,0.0,4.63891138238781,103.43168871519899,nan,-9.869849464503899,4.821232939181764,0.0,-545.5396579787403,1.0,1.0022418793496695,-432.2381197990373,1957344.4348711723,0.0,-556.0439110967628,0
296,1970934.8706985991,157674.78965588793,1813260.0810427112,-10.614697675639688,0.0,4.539376767901467,93.63242719733103,nan,-9.799261517867977,4.721698324695421,0.0,-540.604733246488,1.0,0.9171644252510386,-437.1730445312894,1964161.8164285836,0.0,-530.7348837819844,0
297,1977377.2172504778,158190.17738003822,1819187.0398704396,-10.518116819393734,0.0,4.5255227663063975,92.34418764262486,nan,-1.2882395547061385,4.707844323100352,0.0,-535.7051024875544,1.0,0.9062987489179889,-442.07267529022323,1970665.9709241083,0.0,-525.9058409696867,0
298,1983915.9333541312,158713.2746683305,1825202.6586858006,-10.675454863109898,0.0,4.486618577740115,88.82059757197064,nan,-3.523590070654209,4.66894013453407,0.0,-535.0609827102011,1.0,0.8792111752879419,-442.71679506757647,1977122.1051841278,0.0,-533.7727431554949,0
299,1990405.684424781,159232.45475398249,1831173.2296707984,-10.595511952084399,0.0,4.587134870593289,98.21263475661408,nan,9.392037184643424,4.769456427387244,0.0,-533.2991876748742,1.0,0.9764100926999041,-444.47859010290335,1983654.3037156924,0.0,-529.7755976042199,0
300,1997111.1781570655,159768.89425256525,1837342.2839045003,-10.947744869036788,0.0,4.502582614194612,90.24991128263498,nan,-7.962723473979128,4.684904170988567,0.0,-537.9952062671958,1.0,0.8834302454421827,-439.78257151058193,1990133.183106678,0.0,-547.3872434518394,0
301,2003555.3043900034,160284.4243512003,1843270.8800388032,-10.521022421124542,0.0,4.642322788839871,103.78513878357293,nan,13.535227500937923,4.824644345633826,0.0,-534.0138445302063,1.0,1.0285138863108758,-443.76393324757134,1996857.6406867534,0.0,-526.0511210562271,0
302,2010345.6837908302,160827.65470326642,1849518.0290875637,-11.086333715632259,0.0,4.556460612607527,95.2457708606088,nan,-8.539367922964077,4.738782169401481,0.0,-540.7814582806755,1.0,0.9236257745859326,-436.99631949710226,2003285.122247458,0.0,-554.3166857816129,0
303,2016813.345769185,161345.06766153482,1855468.2781076503,-10.55944812792458,0.0,4.670050436321625,106.70312400981713,nan,11.457353149208277,4.852371993115579,0.0,-536.5117743191933,1.0,1.0506351345589384,-441.2660034585844,2010095.1727428131,0.0,-527.9724063962291,0
304,2023596.1438687125,161887.691509497,1861708.4523592154,-11.07395608086011,0.0,4.547279592994319,94.37531950003752,nan,-12.32780450977958,4.729601149788274,0.0,-542.2404508937975,1.0,0.9152320260407392,-435.53732688398037,2016540.0901191423,0.0,-553.6978040430055,0
305,2030012.0659842927,162400.96527874342,1867611.1007055491,-10.47497488258256,0.0,4.565253162123973,96.0869165055008,nan,1.711597005463297,4.747574718917927,0.0,-536.0765486389076,1.0,0.9515772100652365,-441.7012291388701,2023328.6244862687,0.0,-523.748744129128,0
306,2036610.454300095,162928.8363440076,1873681.6179560875,-10.772878882942054,0.0,4.588842376104636,98.38047662642413,nan,2.2935601209233267,4.771163932898591,0.0,-536.9323471416394,1.0,0.9683244051665538,-440.8454306361384,2029753.8539452276,0.0,-538.6439441471027,0
307,2043230.0197198011,163458.4015775841,1879771.618142217,-10.807453746460485,0.0,4.688182219352691,108.65548833806403,nan,10.275011711639898,4.870503776146646,0.0,-538.0791272021008,1.0,1.0706409394176883,-439.69865057567637,2036350.2426199794,0.0,-540.3726873230243,0
308,2050010.2923682285,164000.8233894583,1886009.4689787703,-11.069832895391217,0.0,4.682914923326329,108.08467236419926,nan,-0.5708159738647909,4.865236480120283,0.0,-543.2166330579206,1.0,1.0487183171847732,-434.56114471985694,2042962.6627897169,0.0,-553.4916447695608,0
309,2056654.207379668,164532.33659037345,1892121.8707892946,-10.847208181942475,0.0,4.592906078653651,98.78107903329038,nan,-9.303593330908825,4.775227635447605,0.0,-542.9312250709884,1.0,0.9569577724619548,-434.84655270678934,2049744.157030926,0.0,-542.3604090971238,0
310,2063134.1613593297,165050.73290874637,1898083.4284505832,-10.579516701492503,0.0,4.596433362000294,99.13012311512392,nan,0.34904408183351765,4.778754918794248,0.0,-538.2794284055341,1.0,0.9746130979704304,-439.49834937224364,2056391.5468855053,0.0,-528.9758350746251,0
311,2069734.4980422992,165578.75984338394,1904155.7381989153,-10.776059890565682,0.0,4.6586870175783375,105.49747485208404,nan,6.367351736960169,4.841008574372292,0.0,-538.4539504464506,1.0,1.0302960190176427,-439.32382733132687,2062866.848294191,0.0,-538.8029945282841,0
312,2076447.559023435,166115.8047218748,1910331.75430156,-10.96009956103782,0.0,4.658239553970301,105.45027913131919,nan,-0.04719572076486667,4.840561110764255,0.0,-541.6376263149307,1.0,1.0314838554031276,-436.1401514628468,2069466.8151619039,0.0,-548.004978051891,0
313,2083081.752724425,166646.540217954,1916435.212506471,-10.831336654675672,0.0,4.642749607740194,103.8294456972199,nan,-1.6208334340993371,4.825071164534149,0.0,-541.6140284545484,1.0,1.013705627037401,-436.1637493232291,2076180.832524938,0.0,-541.5668327337836,0
314,2089686.741758643,167174.93934069143,1922511.8024179516,-10.78365556606799,0.0,4.564710316593244,96.03477030726013,nan,-7.794675389959733,4.747031873387199,0.0,-540.8036117374987,1.0,0.9440009929345309,-436.9741660402791,2082812.821167271,0.0,-539.1827783033995,0
315,2096168.3588421375,167693.468707371,1928474.8901347665,-10.582231973051185,0.0,4.521238211464654,91.9493802971854,nan,-4.0853900100747405,4.703559768258609,0.0,-536.9062740425188,1.0,0.9066314934221955,-440.871503735259,2089422.2135688195,0.0,-529.1115986525592,0
316,2102670.3916577217,168213.63133261775,1934456.760325104,-10.615563780548134,0.0,4.565974842744815,96.15628559921385,nan,4.206905302028408,4.74829639953877,0.0,-534.8635790374814,1.0,0.9522513398417057,-442.91419874029594,2095921.715555411,0.0,-530.7781890274067,0
317,2109299.772385857,168743.98179086857,1940555.7905949885,-10.823478739810486,0.0,4.639010434443792,103.44193434403691,nan,7.285648744823105,4.821331991237747,0.0,-536.9670316884957,1.0,1.0145732388870992,-440.8107460892818,2102412.0809830166,0.0,-541.1739369905243,0
318,2116011.492319726,169280.91938557808,1946730.572934148,-10.957910096114604,0.0,4.657997428627488,105.42475003707993,nan,1.9828156930430496,4.840318985421443,0.0,-540.6098560609074,1.0,1.0281290772579668,-437.16792171687035,2109035.878029569,0.0,-547.8955048057302,0
319,2122670.3972948324,169813.63178358658,1952856.765511246,-10.871681592009441,0.0,4.6105233545321,100.53675223520939,nan,-4.887997801870599,4.792844911326055,0.0,-541.6012639074287,1.0,0.9786255071637002,-436.17651387034886,2115740.1674202075,0.0,-543.584079600472,0
320,2129215.19581809,170337.21566544718,1958877.9801526428,-10.685385344092463,0.0,4.638691522415085,103.40895072661756,nan,2.872198491408188,4.82101307920904,0.0,-539.1572650064934,1.0,1.0126399896800193,-438.62051277128427,2122416.2229410936,0.0,-534.2692672046231,0
321,2135872.6489616996,170869.81191693596,1965002.8370447636,-10.869311254872116,0.0,4.6942912113294195,109.3212954791433,nan,5.912344752525715,4.8766127681233735,0.0,-540.5933642521976,1.0,1.063585452484798,-437.1844135255801,2128954.52898232,0.0,-543.4655627436058,0
322,2142603.557008615,171408.28456068924,1971195.272447926,-10.989237627619726,0.0,4.643253270803332,103.88175392563915,nan,-5.439541553504171,4.825574827597286,0.0,-543.5495366284605,1.0,1.0085774800662874,-434.2282411493173,2135608.897326459,0.0,-549.4618813809863,0
323,2149162.087256267,171932.96698050137,1977229.120275766,-10.707804485964086,0.0,4.554636104806023,95.07215264067385,nan,-8.809601284965282,4.736957661599978,0.0,-540.8297658517084,1.0,0.9242178088175753,-436.9480119260691,2142345.370632701,0.0,-535.3902242982043,0
324,2155625.375464338,172450.03003714705,1983175.345427191,-10.552307278485213,0.0,4.611750792668641,100.66023064457836,nan,5.58807800390459,4.794072349462596,0.0,-536.4249652092257,1.0,0.9940091387555772,-441.35281256855217,2148908.913458249,0.0,-527.6153639242606,0
325,2162299.262221475,172983.940977718,1989315.3212437571,-10.896141644301654,0.0,4.6004004491245425,99.5241620267308,nan,-1.1360686178476316,4.7827220059184965,0.0,-539.2190042111778,1.0,0.9757492101281481,-438.55877356659977,2155371.6412416813,0.0,-544.8070822150827,0
326,2168883.819762212,173510.705580977,1995373.1141812352,-10.750298025688133,0.0,4.6619117787065605,105.83822813679276,nan,6.314066110061978,4.8442333355005145,0.0,-538.6509699022539,1.0,1.039027803338206,-439.1268078755234,2162048.3805360906,0.0,-537.5149012844066,0
327,2175598.3151082867,174047.86520866293,2001550.4498996236,-10.962441381346943,0.0,4.609037623407638,100.38749256058964,nan,-5.45073557620311,4.791359180201593,0.0,-541.808002957285,1.0,0.9726297060217447,-435.9697748204925,2168618.6557584736,0.0,-548.1220690673472,0
328,2182135.3058782998,174570.824470264,2007564.4814080358,-10.672637991859608,0.0,4.528790795813541,92.64646482900933,nan,-7.741027731580291,4.711112352607497,0.0,-539.0826351691837,1.0,0.907355413683233,-438.6951426085939,2175323.2400989747,0.0,-533.6318995929804,0
329,2188596.8267745534,175087.74614196428,2013509.080632589,-10.549421871436266,0.0,4.593642422728161,98.85384268176325,nan,6.207377852753893,4.775963979522116,0.0,-535.2121213033934,1.0,0.9759827929747713,-442.5656564743841,2181864.5784412287,0.0,-527.4710935718133,0
330,2195267.2358285645,175621.37886628517,2019645.8569622794,-10.890463761650487,0.0,4.5760163378080385,97.1267025307239,nan,-1.7271401510392668,4.758337894601993,0.0,-538.3158102297705,1.0,0.9576478873065631,-439.4619675480071,2188319.794520482,0.0,-544.5231880825244,0
331,2201829.8683036026,176146.38946428822,2025683.4788393143,-10.714502000064233,0.0,4.553174568619672,94.93330274106788,nan,-2.193399789656082,4.7354961254136265,0.0,-537.4522401542507,1.0,0.9284774879830394,-440.325537623527,2194997.3050772394,0.0,-535.7251000032117,0
332,2208373.354524357,176669.86836194855,2031703.4861624083,-10.683242809395331,0.0,4.600233946387556,99.50759236084272,nan,4.574289619774795,4.782555503181511,0.0,-536.355540259423,1.0,0.9821946545126361,-441.4222375183549,2201544.561830853,0.0,-534.1621404697665,0
333,2215027.7624642993,177202.22099714394,2037825.5414671553,-10.8643394937817,0.0,4.6252851950756995,102.03186791994554,nan,2.524275559102839,4.807606751869655,0.0,-538.6426850693102,1.0,0.9948740464159392,-439.13509270846725,2208096.2092671497,0.0,-543.216974689085,0
334,2221672.518919796,177733.8015135837,2043938.7174062126,-10.848581968159287,0.0,4.641482147223149,103.69792933779466,nan,1.6660614178491322,4.823803704017103,0.0,-539.9048228488616,1.0,1.0106752975276458,-437.8729549289161,2214758.3442469053,0.0,-542.4290984079644,0
335,2228316.9668782474,178265.3573502598,2050051.6095279877,-10.848078299512704,0.0,4.7085429668210566,110.89047104574475,nan,7.192541707950078,4.8908645236150114,0.0,-540.737853557786,1.0,1.0795615433001604,-437.0399242199915,2221403.3901879275,0.0,-542.4039149756352,0
336,2235073.168538214,178805.85348305714,2056267.315055157,-11.030533322394227,0.0,4.623230947035248,101.82248429179333,nan,-9.067986753951438,4.805552503829202,0.0,-544.3341244117614,1.0,0.9874493546546582,-433.44365336601646,2228043.8123066477,0.0,-551.5266661197113,0
337,2241574.637305654,179325.97098445235,2062248.6663212017,-10.614642885616682,0.0,4.62259240235603,101.75748684032105,nan,-0.06499745147227537,4.804913959149985,0.0,-539.8001310347855,1.0,0.9964946805173304,-437.9776467429922,2234807.455977097,0.0,-530.7321442808341,0
338,2248185.9945826586,179854.8795666127,2068331.115016046,-10.794052697151542,0.0,4.674720215310964,107.20256925826912,nan,5.445082417948085,4.857041772104918,0.0,-539.7676323090496,1.0,1.0484784152081632,-438.0101454687282,2241306.8603924224,0.0,-539.7026348575771,0
339,2254898.201467875,180391.85611743,2074506.345350445,-10.958705118719434,0.0,4.705433858011124,110.54623591481536,nan,3.3436666565462807,4.887755414805079,0.0,-542.4901735180232,1.0,1.0683260840394315,-435.28760425975423,2247920.8653459195,0.0,-547.9352559359717,0
340,2261605.145968287,180928.41167746295,2080676.7342908238,-10.950113470056854,0.0,4.618438634665517,101.33568651596626,nan,-9.210549398849095,4.800760191459472,0.0,-544.1620068462964,1.0,0.9738724160530466,-433.615770931481,2254626.5290817027,0.0,-547.5056735028427,0
341,2268101.8867069506,181448.15093655605,2086653.7357703946,-10.606923654960458,0.0,4.563946538061597,95.96144901558634,nan,-5.374237500379975,4.746268094855551,0.0,-539.5567321468722,1.0,0.9403395588962717,-438.2210456309057,2261343.1154385386,0.0,-530.3461827480229,0
342,2274612.705061682,181969.01640493458,2092643.6886567473,-10.629907517926044,0.0,4.679030918738075,107.66568520156666,nan,11.704236185980339,4.86135247553203,0.0,-536.8696133966819,1.0,1.067283546776011,-440.90816438109556,2267827.1139203645,0.0,-531.4953758963022,0
343,2281404.4231657083,182512.35385325667,2098892.0693124514,-11.08851935351305,0.0,4.545335112448794,94.19198682846367,nan,-13.473698373102987,4.727656669242748,0.0,-542.7217314896723,1.0,0.914896007425371,-435.0560462881053,2274341.8115261192,0.0,-554.4259676756525,0
344,2287805.1851688493,183024.41481350796,2104780.7703553415,-10.450223678600352,0.0,4.611739428048253,100.6590866857693,nan,6.467099857305574,4.794060984842207,0.0,-535.9848823031206,1.0,0.9928337150701624,-441.79289547465703,2281148.454489871,0.0,-522.5111839300176,0
345,2294489.832936939,183559.1866349551,2110930.646301984,-10.913710641781584,0.0,4.617661621930897,101.25697797979939,nan,0.5978912940301454,4.799983178724851,0.0,-539.2184322317734,1.0,0.9972328257072136,-438.5593455460044,2287549.7515696194,0.0,-545.6855320890792,0
346,2301106.2449843064,184088.49959874453,2117017.745385562,-10.802305383456378,0.0,4.555275513820207,95.13296207104732,nan,-6.124015908752139,4.737597070614161,0.0,-539.5173778787882,1.0,0.9246208103082881,-438.2603998989891,2294224.555510741,0.0,-540.1152691728189,0
347,2307602.804070996,184608.2243256797,2122994.5797453164,-10.606627080313208,0.0,4.695306463545378,109.43234052645695,nan,14.299378455409723,4.8776280203393325,0.0,-536.4553699244125,1.0,1.0741418640516878,-441.32240785336523,2300841.190493975,0.0,-530.3313540156604,0
348,2314437.133431687,185154.97067453497,2129282.162757152,-11.158088752150539,0.0,4.628446195070711,102.35490093864004,nan,-7.077439587816942,4.810767751864666,0.0,-543.6050591521172,1.0,0.987042430041719,-434.17271862566037,2307325.713739421,0.0,-557.9044376075269,0
349,2320966.2474538777,185677.29979631022,2135288.9476575674,-10.659777995407838,0.0,4.492255987679294,89.32272972409025,nan,-13.032171214549773,4.674577544473248,0.0,-540.0663393582088,1.0,0.8790894998235862,-437.7114384195689,2314176.847352102,0.0,-532.9888997703919,0
350,2327342.5939649465,186187.40751719574,2141155.186447751,-10.410361650727685,0.0,4.618693602306473,101.36152713102221,nan,12.038797406931884,4.801015159100426,0.0,-533.550253750934,1.0,1.0117028456954793,-444.2275240268438,2320708.3227273496,0.0,-520.5180825363842,0
351,2334099.7974757478,186727.9837980598,2147371.813677688,-11.032168997226632,0.0,4.665358922402164,106.20369726807462,nan,4.842170137052438,4.847680479196119,0.0,-539.5696524543999,1.0,1.0357579939373498,-438.2081253233777,2327074.9711325145,0.0,-551.6084498613316,0
352,2340798.5005945833,187263.88004756666,2153534.6205470166,-10.936658153199573,0.0,4.572381340045502,96.77428808524635,nan,-9.429409182828257,4.754702896839456,0.0,-541.990737522926,1.0,0.9394357760733852,-435.7870402548515,2333830.841448234,0.0,-546.8329076599787,0
353,2347264.621735503,187781.16973884025,2159483.4519966627,-10.55693247497368,0.0,4.634136310087068,102.93897223801223,nan,6.164684152765896,4.816457866881023,0.0,-537.2760329315121,1.0,1.0091559366003784,-440.50174484626575,2340534.981502008,0.0,-527.846623748684,0
354,2353959.529210222,188316.76233681777,2165642.7668734044,-10.93046118321322,0.0,4.641579960013572,103.7080728176972,nan,0.7691005796849881,4.823901516807527,0.0,-540.3583750078949,1.0,1.0083080154642174,-437.4194027698827,2346986.175325321,0.0,-546.523059160661,0
355,2360593.0515272217,188847.44412217775,2171745.607405044,-10.83024051754845,0.0,4.647095266248434,104.28163482947181,nan,0.5735620117745794,4.829416823042388,0.0,-540.7429252977373,1.0,1.015966396283448,-437.0348524800403,2353682.359157332,0.0,-541.5120258774225,0
356,2367227.6915640845,189378.21532512677,2177849.4762389576,-10.832065366307988,0.0,4.642221870549719,103.77466549330579,nan,-0.5069693361660105,4.824543427343674,0.0,-541.0297063036248,1.0,1.0193608803941938,-436.7480714741528,2360322.876445658,0.0,-541.6032683153994,0
357,2373845.9899047515,189907.67919238014,2183938.3107123715,-10.805385045987514,0.0,4.696944368031045,109.61172711682896,nan,5.837061623523151,4.879265924824999,0.0,-540.7762216355419,1.0,1.0738810881365728,-437.00155614223587,2366957.3074063305,0.0,-540.2692522993757,0
358,2380577.754627119,190446.22037016953,2190131.534256949,-10.990636281416528,0.0,4.623786335730501,101.87905105530807,nan,-7.732676061520864,4.806107892524455,0.0,-543.6947524473035,1.0,0.9895949973362896,-434.0830253304743,2373576.596399608,0.0,-549.5318140708264,0
359,2387095.927421967,190967.67419375738,2196128.2532282094,-10.641914767100443,0.0,4.6503439225621745,104.62096089932676,nan,2.741909844018667,4.8326654793561294,0.0,-539.8284144165428,1.0,1.028954501334392,-437.9493633612349,2380316.729514432,0.0,-532.0957383550221,0
360,2393759.208091951,191500.7366473561,2202258.4714445947,-10.87882558365142,0.0,4.638653657782985,103.40503525887182,nan,-1.2159256404549375,4.82097521457694,0.0,-541.1993693385523,1.0,1.0125049508880128,-436.57840843922537,2386822.5571241523,0.0,-543.941279182571,0
361,2400366.5577327046,192029.32461861637,2208337.233114088,-10.787509617557399,0.0,4.569315020695614,96.47800169960568,nan,-6.927033559266112,4.7516365774895695,0.0,-540.5914065183249,1.0,0.9441121924861113,-437.18637125945276,2393486.142030265,0.0,-539.3754808778699,0
362,2406861.518220903,192548.92145767223,2214312.596763231,-10.604017123588513,0.0,4.503969424791533,90.37515764238913,nan,-6.1028440572166,4.686290981585487,0.0,-537.1278897386916,1.0,0.8862583112998074,-440.6498880390861,2400099.8434537724,0.0,-530.2008561794256,0
363,2413329.195110651,193066.3356088521,2220262.859501799,-10.559472473057339,0.0,4.614589308700259,100.94636222543151,nan,10.57120458304236,4.796910865494214,0.0,-534.0764677100836,1.0,1.0060552458208762,-443.7013100676941,2406592.531878912,0.0,-527.9736236528669,0
364,2420065.877724312,193605.27021794496,2226460.607506367,-10.99866549169294,0.0,4.623535215257859,101.85347035190838,nan,0.9071081264769426,4.805856772051815,0.0,-539.3620700016046,1.0,0.9975147133917509,-438.4157077761729,2413046.84766965,0.0,-549.9332745846469,0
365,2426689.7311936575,194135.1784954926,2232554.5526981647,-10.8144546438264,0.0,4.639382739414001,103.48045346030545,nan,1.6269831083970512,4.8217042962079555,0.0,-539.8156240648432,1.0,1.0105338798912538,-437.96215371293476,2419792.15618996,0.0,-540.72273219132,0
366,2433332.3684030683,194666.58947224545,2238665.778930823,-10.845121974548773,0.0,4.616217464554067,101.11085250758022,nan,-2.3696009527252753,4.798539021348022,0.0,-540.6291156190413,1.0,0.9825343083922125,-437.148662158736,2426421.2239359575,0.0,-542.2560987274386,0
367,2439911.533651896,195192.92269215165,2244718.610959744,-10.741494283799073,0.0,4.673228591166797,107.04278251815286,nan,5.931930010572647,4.855550147960751,0.0,-539.4443151426789,1.0,1.052799427950986,-438.3334626350988,2433074.991618588,0.0,-537.0747141899536,0
368,2446628.725726338,195730.29805810706,2250898.427668231,-10.966844203170753,0.0,4.611303095822236,100.6151754630443,nan,-6.427607055108528,4.793624652616191,0.0,-542.4102801479652,1.0,0.9810910778095098,-435.3674976298123,2439646.8170625004,0.0,-548.3422101585377,0
369,2453155.1443785126,196252.41155028102,2256902.7328282315,-10.655377391306049,0.0,4.5386268478214395,93.56223668196205,nan,-7.052938781082229,4.720948404615395,0.0,-539.196476620411,1.0,0.9169762945377828,-438.58130115736674,2446372.6588701783,0.0,-532.7688695653025,0
370,2459630.7034670115,196770.45627736094,2262860.2471896503,-10.57234136897575,0.0,4.70390643525523,110.3775139661752,nan,16.81527728421306,4.886227992049185,0.0,-535.6700072298701,1.0,1.0855702563780782,-442.10777054790793,2452887.5860804846,0.0,-528.6170684487874,0
371,2466501.641775675,197320.131342054,2269181.5104336212,-11.21785846312379,0.0,4.681826309776655,107.9670739465806,nan,-2.410440019594544,4.86414786657061,0.0,-544.0776458719763,1.0,1.0478545618873287,-433.70013190580124,2459347.832843592,0.0,-560.8929231561895,0
372,2473122.301102248,197849.78408817985,2275272.517014068,-10.809239716851696,0.0,4.633003536624247,102.82243172143501,nan,-5.144642225145608,4.815325093418201,0.0,-542.872425862179,1.0,1.0015801044289865,-434.9053519155986,2466224.8889426454,0.0,-540.4619858425848,0
373,2479677.955518172,198374.23644145377,2281303.719076718,-10.703109250489215,0.0,4.628578412708412,102.36843495654753,nan,-0.45399676488749496,4.810899969502366,0.0,-540.3001047496061,1.0,0.9996895717782169,-437.47767302817135,2472854.238185231,0.0,-535.1554625244607,0
