# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=13833 eta=0.5 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
246,3557912.150056383,284632.97200451064,3273279.1780518726,-23.812793507806568,0.0,4.771138699876416,118.05359306519438,nan,-12.12841480858339,4.953460256670372,0.0,-1176.2021150479995,1.0,0.9408756421297261,-1046.0201071742213,3542750.314427324,0.0,-1190.6396753903284,0
247,3572097.766343614,285767.8213074891,3286329.945036125,-23.1601898567025,0.0,4.811743465626224,122.94578251406321,nan,4.892189448868747,4.994065022420178,0.0,-1170.1379076437086,1.0,0.9938825740226049,-1052.084314578514,3557375.5901605296,0.0,-1158.009492835125,0
248,3586521.8496933747,286921.74797547,3299600.1017179047,-23.549523836340217,0.0,4.839550755239693,126.41254879667605,nan,3.4667662826128485,5.021872312033647,0.0,-1172.5840023681426,1.0,0.9794142605572278,-1049.6382198540803,3571532.653894552,0.0,-1177.4761918170109,0
249,3600949.705552829,288075.97644422634,3312873.7291086027,-23.555683035841238,0.0,4.818589242776076,123.79032943439184,nan,-2.622219362284098,5.000910799570032,0.0,-1174.3173855094494,1.0,0.9979133123277893,-1047.9048367127737,3585979.7261656225,0.0,-1177.784151792062,0
250,3615286.9102445384,289222.9528195631,3326063.9574249755,-23.407681129320455,0.0,4.767146644704275,117.58325603871542,nan,-6.2070733956765265,4.949468201498229,0.0,-1173.006275828307,1.0,0.9283474179851335,-1049.2159463939151,3600406.012524381,0.0,-1170.3840564660227,0
251,3629542.1821497898,290363.3745719832,3339178.8075778065,-23.273913314695847,0.0,4.809962490943279,122.72701405639856,nan,5.143758017683192,4.992284047737233,0.0,-1169.9027391304687,1.0,0.9772745348961154,-1052.3194830917532,3614756.540641476,0.0,-1163.6956657347923,0
252,3643968.007257716,291517.4405806173,3352450.5666770986,-23.55236752313986,0.0,4.818576299625087,123.78872720783595,nan,1.0617131514373659,5.000897856419041,0.0,-1172.4746181393098,1.0,0.996305344644558,-1049.7476040829117,3628999.9058350963,0.0,-1177.618376156993,0
253,3658350.3303090814,292668.02642472653,3365682.303884355,-23.481343757329338,0.0,4.771998396290595,118.15512695373994,nan,-5.633600254095976,4.954319953084549,0.0,-1173.0054747150293,1.0,0.9676574221171292,-1049.2167475071926,3643414.0806646603,0.0,-1174.0671878664668,0
254,3672616.1299696686,293809.2903975735,3378806.8395720953,-23.29110148667769,0.0,4.7113873316023005,111.20633299651267,nan,-6.948793957227296,4.8937088883962545,0.0,-1170.188674587981,1.0,0.9585505299412355,-1052.0335476342407,3657782.171836921,0.0,-1164.5550743338845,0
255,3686823.257144405,294945.8605715524,3391877.3965728525,-23.195309673042818,0.0,4.792078321389983,120.55165356709666,nan,9.345320570584047,4.974399878183937,0.0,-1166.7142776093674,1.0,1.0437913151480867,-1055.5079446128545,3672038.6568390843,0.0,-1159.7654836521408,0
256,3701287.2273106053,296102.97818484844,3405184.249125757,-23.614645169304886,0.0,4.804283473753221,122.0320205418116,nan,1.4803669747149342,4.986605030547176,0.0,-1171.3869378946592,1.0,0.9835320991203748,-1050.835284327563,3686240.94374891,0.0,-1180.7322584652443,0
257,3715663.919042977,297253.11352343817,3418410.805519539,-23.472149767134624,0.0,4.844842025691654,127.0832045265792,nan,5.051183984767567,5.027163582485609,0.0,-1172.1271213820173,1.0,1.039390665493904,-1050.095100840205,3700709.626172393,0.0,-1173.6074883567312,0
258,3730115.291785625,298409.22334285,3431706.068442775,-23.594077947183365,0.0,4.846131814520501,127.24722077453633,nan,0.1640162479571481,5.028453371314456,0.0,-1174.6527133744007,1.0,1.0108966426235464,-1047.569508847821,3715095.3797701583,0.0,-1179.7038973591682,0
259,3744507.8013230185,299560.6241058415,3444947.177217177,-23.497974754926727,0.0,4.94574095085202,140.57497141741595,nan,13.32775064287951,5.128062507645974,0.0,-1174.734721498379,1.0,1.064401865744098,-1047.4875007238431,3729559.148555707,0.0,-1174.8987377463363,0
260,3759143.1990794363,300731.4559263549,3458411.7431530813,-23.894526949253958,0.0,4.877590127720365,131.3138327124454,nan,-9.261138704970465,5.059911684514319,0.0,-1181.3985968198192,1.0,0.9917760397668608,-1040.823625402403,3743906.3085374264,0.0,-1194.726347462698,0
261,3773445.1584667736,301875.6126773419,3471569.545789432,-23.350137775247273,0.0,4.899536021568702,134.22748657606485,nan,2.9136538636194356,5.081857578362656,0.0,-1176.7680274673342,1.0,1.0374598952235687,-1045.454194754888,3758542.2869508215,0.0,-1167.5068887623636,0
262,3787914.10519299,303033.1284154392,3484880.9767775508,-23.62277016525525,0.0,4.930564144117975,138.45760035227087,nan,4.230113776206012,5.11288570091193,0.0,-1178.2248543991432,1.0,1.0716450485792561,-1043.9973678230788,3772871.266549399,0.0,-1181.1385082627626,0
263,3802425.0880000168,304194.00704000134,3498231.0809600153,-23.691400501269044,0.0,4.945977609887436,140.608243691492,nan,2.1506433392212303,5.128299166681391,0.0,-1180.339911287246,1.0,1.042279655614698,-1041.8823109349753,3787336.8630455104,0.0,-1184.5700250634522,0
264,3816923.7699846425,305353.9015987714,3511569.868385871,-23.67131752592156,0.0,4.955742971189836,141.98806023157087,nan,1.3798165400787505,5.138064527983791,0.0,-1181.4152329568574,1.0,1.0224422349679676,-1040.8069892653646,3801869.2232335494,0.0,-1183.565876296078,0
265,3831421.460717285,306513.7168573828,3524907.743859902,-23.6696991553395,0.0,4.911065560877412,135.7840234931028,nan,-6.204036738468027,5.093387117671366,0.0,-1182.1051412268966,1.0,0.9944528915498975,-1040.1170809953258,3816363.2032975224,0.0,-1183.484957766975,0
266,3845788.2495222418,307663.05996177933,3538125.1895604623,-23.4559817223839,0.0,4.841323951127867,126.63690186059652,nan,-9.147121632506273,5.023645507921822,0.0,-1179.0031228576622,1.0,0.9483811030378134,-1043.2190993645593,3830876.098947278,0.0,-1172.799086119195,0
267,3860062.9594172505,308805.03675338003,3551257.9226638703,-23.30564880817807,0.0,4.866585903254623,129.8767473286048,nan,3.2398454680083013,5.048907460048578,0.0,-1174.4295620414096,1.0,1.0606304051142077,-1047.7926601808126,3845242.6959659066,0.0,-1165.2824404089035,0
268,3874509.2537127323,309960.7402970186,3564548.513415714,-23.585786604868428,0.0,4.906312571876313,135.14017483779682,nan,5.2634275091920255,5.088634128670267,0.0,-1176.0494847754128,1.0,1.0400881751192408,-1046.1727374468092,3859490.673489013,0.0,-1179.2893302434213,0
269,3889012.57538171,311121.00603053684,3577891.5693511735,-23.67889252078403,0.0,5.0501593789963035,156.04733317190608,nan,20.90715833410919,5.2324809357902575,0.0,-1178.6811985300087,1.0,1.150090854687843,-1043.5410236922128,3873928.543068413,0.0,-1183.9446260392015,0
270,3903835.5890980926,312306.84712784743,3591528.7419702453,-24.200838720623462,0.0,4.907932102780367,135.35921585129466,nan,-20.68811732061142,5.090253659574321,0.0,-1189.1347776970642,1.0,0.9695159353073924,-1033.087444525158,3888431.262953388,0.0,-1210.041936031173,0
271,3918022.345969116,313441.78767752927,3604580.5582915866,-23.162052034322944,0.0,4.800663840091145,121.5911077851293,nan,-13.768108066165356,4.9829853968851,0.0,-1178.7907190367584,1.0,0.9569012966390276,-1043.4315031854633,3903248.6238352517,0.0,-1158.102601716147,0
272,3932209.5432915986,314576.7634633279,3617632.779828271,-23.162771138750195,0.0,4.665704569433695,106.24041260568107,nan,-15.350695179448163,4.84802612622765,0.0,-1171.9066650036757,1.0,0.8506140659821403,-1050.3155572185462,3917390.3290459984,0.0,-1158.1385569375097,0
273,3946283.33091397,315702.6664731176,3630580.664440852,-22.977612444690067,0.0,4.674311611649789,107.15877484387116,nan,0.9183622381900582,4.856633168443744,0.0,-1164.2313174139513,1.0,0.9666072980997175,-1057.9909048082698,3931592.79934637,0.0,-1148.8806222345033,0
274,3960562.0394584145,316844.9631566732,3643717.0763017414,-23.312177215424725,0.0,4.593817426864581,98.87114402699285,nan,-8.287630816878346,4.776138983658535,0.0,-1164.6904985330473,1.0,0.870013060366492,-1057.5317236891758,3945661.800865019,0.0,-1165.6088607712363,0
275,3974677.2128491867,317974.17702793493,3656703.0358212516,-23.045181046154575,0.0,4.580728105958488,97.58542087284596,nan,-1.2857231541468566,4.763049662752443,0.0,-1160.5466831246074,1.0,0.9275897190228174,-1061.6755390976143,3960007.567701665,0.0,-1152.2590523077288,0
276,3988870.284554501,319109.6227643601,3669760.661790141,-23.17236196786775,0.0,4.758182123998071,116.5338890687005,nan,18.9484681958545,4.940503680792025,0.0,-1159.9038215475343,1.0,1.0841046436992396,-1062.3184006746885,3974093.6930304575,0.0,-1158.6180983933875,0
277,4003427.284471559,320274.1827577247,3683153.1017138343,-23.766530476826325,0.0,4.720442626290299,112.21791227488994,nan,-4.315976793810536,4.902764183084253,0.0,-1169.378055645461,1.0,0.9499806290006165,-1052.8441665767602,3988228.1361612272,0.0,-1188.3265238413162,0
278,4017672.859579628,321413.82876637025,3696259.0308132577,-23.25808180909491,0.0,4.785684382506093,119.78331264193238,nan,7.565400367042483,4.968005939300048,0.0,-1167.2200672485558,1.0,1.0002857512989813,-1055.002154973666,4002825.1971523575,0.0,-1162.9040904547455,0
279,4032110.3196351645,322568.82557081315,3709541.4940643515,-23.57136335598239,0.0,4.769616277586146,117.8740023847804,nan,-1.9093102571519684,4.951937834380101,0.0,-1171.0027674320772,1.0,0.9618875827833421,-1051.2194547901452,4017076.181478895,0.0,-1178.5681677991195,0
280,4046420.019960231,323713.6015968185,3722706.418363413,-23.362776040926992,0.0,4.7858939105481015,119.80841323444265,nan,1.9344108496622434,4.968215467342056,0.0,-1170.0481123035017,1.0,0.9745052798745906,-1052.1741099187211,4031537.4004067727,0.0,-1168.1388020463496,0
281,4060788.65413531,324863.0923308248,3735925.5618044855,-23.45899457155989,0.0,4.905539669962104,135.0357650924218,nan,15.227351857979107,5.087861226756058,0.0,-1171.015317728332,1.0,1.1080945646155018,-1051.20690449389,4045835.639947851,0.0,-1172.9497285779946,0
282,4075413.394367872,326033.07154942973,3749380.3228184422,-23.87712691030603,0.0,4.95318204104773,141.6249039357327,nan,6.589138843310886,5.135503597841684,0.0,-1178.6289936573216,1.0,1.083708501929896,-1043.5932285649,4060171.9554893933,0.0,-1193.8563455153014,0
283,4089972.6749664177,327197.81399731344,3762774.8609691043,-23.77025403844576,0.0,4.87443749249204,130.9004999834776,nan,-10.724403952255056,5.056759049285994,0.0,-1181.9235630789772,1.0,0.9236567768162016,-1040.298659143245,4074810.7092256052,0.0,-1188.512701922288,0
284,4104254.1776915123,328340.334215321,3775913.843476191,-23.3167391430119,0.0,4.809424055530945,122.66095127284764,nan,-8.239548710629961,4.991745612324899,0.0,-1176.5613611028493,1.0,0.9492742060765412,-1045.6608611193722,4089362.1030211556,0.0,-1165.836957150595,0
285,4118515.652657467,329481.25221259735,3789034.4004448694,-23.284040760738094,0.0,4.794128386808016,120.79904584169022,nan,-1.8619054311574246,4.97644994360197,0.0,-1172.441586747535,1.0,0.9543916963489786,-1049.780635474687,4103653.455353068,0.0,-1164.2020380369047,0
286,4132843.849582828,330627.50796662626,3802216.3416162017,-23.392974572015973,0.0,4.80983440355337,122.71129528020668,nan,1.91224943851647,4.992155960347324,0.0,-1171.510634031956,1.0,0.9875791279157817,-1050.711588190266,4117943.097894013,0.0,-1169.6487286007987,0
287,4147229.992433151,331778.3993946521,3815451.5930384994,-23.487580163794618,0.0,4.853095310239565,128.13639855144766,nan,5.425103271240991,5.03541686703352,0.0,-1172.4667587512145,1.0,1.0056359584481787,-1049.7554634710084,4132297.8303626496,0.0,-1174.379008189731,0
288,4161692.396500466,332935.39172003727,3828757.0047804285,-23.612088273161508,0.0,4.816787547770867,123.56749781374351,nan,-4.568900737704203,4.999109104564821,0.0,-1175.1793103868342,1.0,1.0138597102256088,-1047.0429118353875,4146651.0280259643,0.0,-1180.6044136580754,0
289,4176004.3895016476,334080.3511601318,3841924.0383415157,-23.366519185605576,0.0,4.945398883920586,140.52689359169267,nan,16.959395777949197,5.12772044071454,0.0,-1172.8948600179826,1.0,1.0972305881170261,-1049.3273622042395,4161138.0004437766,0.0,-1168.3259592802788,0
290,4190683.9804342897,335254.7184347432,3855429.2619995466,-23.96667907369814,0.0,4.824089965189335,124.47314193335713,nan,-16.0537516583356,5.00641152198329,0.0,-1181.3745579069578,1.0,0.946689698007954,-1040.8476643152649,4175451.0802571964,0.0,-1198.3339536849069,0
291,4204860.831081929,336388.8664865543,3868471.964595374,-23.14587860838908,0.0,4.802427210135509,121.80570705561352,nan,-2.6674348777435712,4.984748766929464,0.0,-1173.3476820777898,1.0,0.9760114587908566,-1048.874540144433,4190151.427496948,0.0,-1157.293930419454,0
292,4219185.326071499,337534.8260857199,3881650.499985779,-23.386930595223472,0.0,4.875322774292651,131.01643512386696,nan,9.210728068253433,5.057644331086605,0.0,-1172.0139646389175,1.0,1.0560311943386445,-1050.2082575833047,4204335.354650126,0.0,-1169.3465297611735,0
293,4233711.744266582,338696.93954132654,3895014.8047252554,-23.71660113482595,0.0,4.827081945173374,124.84612077694892,nan,-6.170314346918044,5.009403501967329,0.0,-1176.6193286730443,1.0,0.9425948917290565,-1045.6028935491777,4218653.466719159,0.0,-1185.8300567412975,0
294,4248011.951516703,339840.9561213362,3908170.9953953666,-23.34727714305334,0.0,4.930488017275993,138.44706041359882,nan,13.600939636649954,5.1128095740699475,0.0,-1173.5341714995857,1.0,1.0815154423985227,-1048.6880507226367,4233176.716264047,0.0,-1167.363857152667,0
295,4262637.662383393,341011.0129906715,3921626.6493927217,-23.87871161909121,0.0,4.827296856370865,124.87295448959664,nan,-13.574105924002215,5.00961841316482,0.0,-1180.3346413179104,1.0,0.9534328677602981,-1041.8875809043118,4247444.688069947,0.0,-1193.9355809545605,0
296,4276847.337543181,342147.7870034545,3934699.5505397264,-23.19946964863813,0.0,4.85808020128924,128.77673922598055,nan,3.903784736383865,5.040401758083194,0.0,-1173.5475883559095,1.0,1.0138589547101902,-1048.6746338663127,4262067.29085194,0.0,-1159.9734824319064,0
297,4291295.027545069,343303.6022036056,3947991.4253414636,-23.5880653092097,0.0,4.875344500386945,131.01928163021225,nan,2.2425424042317386,5.0576660571809,0.0,-1175.499480724101,1.0,1.0099658932817646,-1046.7227414981207,4276227.87565556,0.0,-1179.403265460485,0
298,4305736.102900615,344458.88823204924,3961277.214668566,-23.577265886608984,0.0,4.92390382275479,137.53849241349315,nan,6.519210783280965,5.106225379548744,0.0,-1176.6207519262177,1.0,1.046633892588649,-1045.6014702960053,4290719.318726722,0.0,-1178.8632943304492,0
299,4320269.497609851,345621.55980878806,3974647.937801063,-23.727991362022774,0.0,4.875775707047815,131.07579019971365,nan,-6.462702213779555,5.05809726384177,0.0,-1179.880357317858,1.0,1.0065222879546651,-1042.3418649043645,4305149.261319874,0.0,-1186.3995681011386,0
300,4334604.279833817,346768.34238670534,3987835.9374471116,-23.403726079943763,0.0,4.913126975052691,136.06421930449406,nan,4.98842910478046,5.095448531846646,0.0,-1176.6490062109679,1.0,1.0747671475296656,-1045.573216011254,4319684.433640599,0.0,-1170.1863039971881,0
301,4349109.892544703,347928.7914035762,4001181.1011411264,-23.68263299736278,0.0,4.890008150290576,132.95465766596033,nan,-3.1095616385337888,5.07232970708453,0.0,-1179.1432207633584,1.0,1.0195246694439508,-1043.0790014588638,4333982.166575541,0.0,-1184.131649868139,0
302,4363497.258803945,349079.78070431564,4014417.4780996293,-23.489577566111148,0.0,4.857304995995645,128.67694949980012,nan,-4.277708166160178,5.0396265527896,0.0,-1177.5884399440913,1.0,0.9675037544810232,-1044.6337822781304,4348539.389263272,0.0,-1174.4788783055574,0
303,4377844.114305709,350227.5291444567,4027616.585161252,-23.423437553897017,0.0,4.770006196214657,117.91997261586974,nan,-10.756976883930438,4.952327753008611,0.0,-1175.4495858610114,1.0,0.9356029844511197,-1046.772636361211,4362925.468850348,0.0,-1171.1718776948508,0
304,4392045.71228226,351363.65698258084,4040682.0552996793,-23.18628241070232,0.0,4.832122376429893,125.47698765127723,nan,7.55701503540757,5.014443933223848,0.0,-1170.0710974190456,1.0,1.0318599826989716,-1052.1511248031763,4377241.280693135,0.0,-1159.314120535116,0
305,4406517.943376919,352521.4354701535,4053996.5079067657,-23.62813239944315,0.0,4.7705584523666715,117.9851126315238,nan,-7.4918750197534605,4.952880009160626,0.0,-1173.8496049367498,1.0,0.971477572309756,-1048.3726172854726,4391473.072895997,0.0,-1181.4066199721574,0
306,4420759.937833905,353660.7950267124,4067099.1428071926,-23.252235848142387,0.0,4.8534466147058595,128.1814213484454,nan,10.19630871692161,5.0357681714998135,0.0,-1170.1036674268728,1.0,1.0478050404565216,-1052.1185547953492,4405945.904895146,0.0,-1162.6117924071193,0
307,4435281.064932559,354822.4851946047,4080458.579737954,-23.70796261004511,0.0,4.803101147151565,121.88782409811449,nan,-6.29359725033095,4.98542270394552,0.0,-1175.2018217853335,1.0,0.9438052263424984,-1047.0204004368882,4420164.897461972,0.0,-1185.3981305022555,0
308,4449561.642399954,355964.93139199633,4093596.7110079573,-23.315228518196747,0.0,4.861078509330992,129.163430979598,nan,7.275606881483481,5.0434000661249465,0.0,-1172.0550231601692,1.0,1.091822143638073,-1050.1671990620544,4434722.153973022,0.0,-1165.7614259098373,0
309,4464053.005710113,357124.24045680906,4106928.7652533036,-23.659368669647876,0.0,4.8701819279825385,130.34462807475035,nan,1.1811970951523998,5.052503484776493,0.0,-1175.6928266009104,1.0,1.0109980840710742,-1046.5293956213125,4448964.803989851,0.0,-1182.9684334823937,0
310,4478476.947332601,358278.1557866081,4120198.7915459927,-23.549292444872787,0.0,4.823797672907213,124.43676471128815,nan,-5.907863363462211,5.006119229701168,0.0,-1176.2834251484862,1.0,0.9612293617115414,-1045.9387970737362,4463442.905939378,0.0,-1177.4646222436393,0
311,4492777.862301366,359422.2289841093,4133355.6333172573,-23.348432602065863,0.0,4.691680868984317,109.03630159995451,nan,-15.400463111333625,4.874002425778272,0.0,-1173.3294934667551,1.0,0.9245313584186011,-1048.892728755467,4477893.9423815375,0.0,-1167.4216301032932,0
312,4506868.165086665,360549.4532069332,4146318.711879732,-23.0045759759951,0.0,4.72068248107915,112.24483150676816,nan,3.208529906813645,4.903004037873104,0.0,-1165.6292619110882,1.0,0.9737057819049745,-1056.5929603111338,4492235.3729880955,0.0,-1150.228798799755,0
313,4521206.080282116,361696.4864225693,4159509.593859547,-23.408841135426183,0.0,4.820059701868729,123.97249194833024,nan,11.72766044156202,5.002381258662683,0.0,-1167.2335268644952,1.0,1.0583099990632607,-1054.988695357727,4506316.253504434,0.0,-1170.4420567713091,0
314,4535720.186746817,362857.61493974534,4172862.5718070716,-23.69650035053675,0.0,4.878726579637768,131.46314939896,nan,7.490657450629841,5.061048136431723,0.0,-1173.0973570852761,1.0,1.0225815299036023,-1049.124865136946,4520665.359572265,0.0,-1184.8250175268374,0
315,4550228.270201761,364018.2616161409,4186210.00858562,-23.686666865224417,0.0,4.830592054663017,125.28511433723244,nan,-6.178035061727584,5.012913611456972,0.0,-1176.842685810591,1.0,0.9840939198218049,-1045.3795364116309,4535201.949863312,0.0,-1184.3333432612208,0
316,4564531.071708681,365162.4857366945,4199368.585971987,-23.351512664359998,0.0,4.744896735004301,114.99592983574969,nan,-10.289184501482705,4.9272182917982565,0.0,-1173.7536682797274,1.0,0.8670093908260537,-1048.4685539424947,4549640.56166071,0.0,-1167.575633218,0
317,4578720.490379892,366297.6392303914,4212422.851149501,-23.16639783055006,0.0,4.845705583009412,127.192995556413,nan,12.197065720663284,5.028027139803367,0.0,-1168.6090760289858,1.0,1.0896749987332361,-1053.613146193236,4563942.441194154,0.0,-1158.319891527503,0
318,4593260.072643865,367460.8058115092,4225799.266832355,-23.738093492199607,0.0,4.772048593537822,118.16105816472282,nan,-9.03193739169016,4.954370150331777,0.0,-1174.7076088893177,1.0,0.9802071036436858,-1047.5146133329047,4578121.320750056,0.0,-1186.9046746099802,0
319,4607484.27900319,368598.7423202552,4238885.5366829345,-23.22319405603564,0.0,4.701446181581601,110.10629105733872,nan,-8.054767107384102,4.883767738375556,0.0,-1170.191640193472,1.0,0.914830518556362,-1052.0305820287492,4592680.358954663,0.0,-1161.159702801782,0
320,4621671.1202499615,369733.68961999693,4251937.430629965,-23.162189790647925,0.0,4.617133096007507,101.20347518206623,nan,-8.902815875272458,4.7994546528014626,0.0,-1166.16425663978,1.0,0.9185785669401222,-1056.0579655824417,4606905.730185484,0.0,-1158.1094895323963,0
321,4635793.043152091,370863.44345216727,4264929.599699924,-23.05620065653743,0.0,4.771047402765986,118.04281560525459,nan,16.83934042318823,4.95336895955994,0.0,-1161.7128487021444,1.0,1.0603937521119144,-1060.5093735200778,4621104.957005447,0.0,-1152.8100328268715,0
322,4650333.448428966,372026.6758743173,4278306.772554649,-23.739437186738538,0.0,4.81412050297691,123.23837684726722,nan,5.195561242012774,4.996442059770866,0.0,-1170.1325189137376,1.0,1.0156618615044675,-1052.0897033084839,4635241.461868439,0.0,-1186.9718593369269,0
323,4664763.040223483,373181.0432178786,4291581.997005604,-23.558517215535144,0.0,4.807457060579548,122.41991493730345,nan,-0.8184619099638784,4.989778617373502,0.0,-1172.7302995347454,1.0,0.9706968235170825,-1049.4919226874777,4649745.282137779,0.0,-1177.9258607767572,0
324,4679113.947155188,374329.115772415,4304784.831382773,-23.43005213339597,0.0,4.870424425046171,130.37624009707505,nan,7.956325159771624,5.052745981840125,0.0,-1172.3210685797621,1.0,1.0744255221294738,-1049.9011536424591,4664156.424633421,0.0,-1171.5026066697985,0
325,4693621.077720099,375489.68621760793,4318131.391502491,-23.685111126388406,0.0,4.843017236460349,126.85151591920805,nan,-3.5247241778669682,5.025338793254304,0.0,-1176.2992311596488,1.0,1.0118275694126146,-1045.9229910625738,4678502.460752544,0.0,-1184.2555563194203,0
326,4707965.976495033,376637.27811960265,4331328.698375431,-23.420242897856962,0.0,4.796773972170371,121.11905314582782,nan,-5.7324627733802425,4.979095528964325,0.0,-1174.5368690707148,1.0,0.9558601012482012,-1047.685353151507,4693006.587226494,0.0,-1171.012144892848,0
327,4722248.719137692,377779.89753101533,4344468.821606677,-23.318763498212903,0.0,4.838823986949285,126.32070954167247,nan,5.201656395844655,5.0211455437432395,0.0,-1171.670637684025,1.0,1.0551437184865184,-1050.5515845381972,4707356.418725841,0.0,-1165.938174910645,0
328,4736697.264885594,378935.7811908475,4357761.483694747,-23.58946244555585,0.0,4.821435059825471,124.14311580909462,nan,-2.1775937325778414,5.003756616619426,0.0,-1174.2714658819475,1.0,1.0124875120024173,-1047.9507563402751,4721631.84262767,0.0,-1179.4731222777925,0
329,4751042.077057811,380083.3661646249,4370958.710893187,-23.42010150566161,0.0,4.778101674281328,118.87846566281777,nan,-5.264650146276904,4.960423231075282,0.0,-1173.1826690156583,1.0,0.9394690017034717,-1049.0395532065636,4736095.9421928795,0.0,-1171.0050752830805,0
330,4765316.826806817,381225.34614454536,4384091.480662271,-23.30571387592486,0.0,4.8248434174698485,124.56696184598452,nan,5.688496183166828,5.0071649742638025,0.0,-1170.55034394252,1.0,1.0408929830035563,-1051.6718782797018,4750467.104236448,0.0,-1165.2856937962429,0
331,4779760.594637477,382380.8475709982,4397379.747066478,-23.581661764345423,0.0,4.865265980522552,129.7054331430542,nan,5.1384712970696835,5.047587537316507,0.0,-1173.3945920341037,1.0,1.0235641592980413,-1048.8276301881187,4764718.331683638,0.0,-1179.083088217271,0
332,4794229.097799977,383538.3278239982,4410690.769975979,-23.62204597959417,0.0,4.885877992169058,132.40666633121728,nan,2.701233188163104,5.068199548963013,0.0,-1175.9638276826386,1.0,1.048561441807846,-1046.2583945395843,4779170.4300954295,0.0,-1181.1022989797084,0
333,4808684.289848922,384694.7431879138,4423989.546661008,-23.60031354929765,0.0,4.758454518142458,116.56563654142198,nan,-15.841029789795405,4.940776074936412,0.0,-1177.3144442767193,1.0,0.9542721907414271,-1044.907777945502,4793660.71681579,0.0,-1180.0156774648824,0
334,4822815.312868924,385825.22502951394,4436990.08783941,-23.07105799184053,0.0,4.761914701760171,116.96967366556628,nan,0.4040371241443623,4.944236258554125,0.0,-1169.3939293818223,1.0,1.0534764861202173,-1052.8282928404005,4808085.218665589,0.0,-1153.5528995920265,0
335,4837147.812686008,386971.8250148807,4450175.987671128,-23.399999701360766,0.0,4.76832432467378,117.7218130559992,nan,0.752139390432917,4.950645881467735,0.0,-1169.5959479438943,1.0,0.9819394418737855,-1052.626274278328,4822212.75432326,0.0,-1169.9999850680383,0
336,4851489.183609623,388119.1346887699,4463370.048920854,-23.414483140590878,0.0,4.706569445486471,110.6718421406974,nan,-7.049970915301827,4.888891002280426,0.0,-1169.9720176391106,1.0,0.9124691966242139,-1052.2502045831116,4836571.92224945,0.0,-1170.724157029544,0
337,4865691.797610135,389255.3438088108,4476436.453801324,-23.187941225323154,0.0,4.730161830951602,113.31389856097034,nan,2.642056420272991,4.9124833877455565,0.0,-1166.44703218146,1.0,0.9815560995248032,-1055.7751900407618,4850911.7027804265,0.0,-1159.3970612661576,0
338,4880029.321541083,390402.3457232867,4489626.975817797,-23.40820233623739,0.0,4.80724650976665,122.39414203804621,nan,9.080243477075847,4.989568066560605,0.0,-1167.7680603915962,1.0,1.0352329838692007,-1054.454161830626,4865103.242441856,0.0,-1170.4101168118696,0
339,4894501.329754771,391560.1063803817,4502941.223374389,-23.627768512144197,0.0,4.743666015450298,114.85448915103125,nan,-7.539652887015025,4.925987572244252,0.0,-1172.3081821301341,1.0,0.9035500451128972,-1049.9140400920883,4879443.415946721,0.0,-1181.38842560721,0
340,4908723.563864066,392697.8851091253,4516025.678754941,-23.21997405599223,0.0,4.821924833966597,124.20393278909312,nan,9.349443638061876,5.004246390760551,0.0,-1168.5383556866266,1.0,1.0338987967904791,-1053.6838665355954,4893931.283665979,0.0,-1160.9987027996115,0
341,4923209.954748079,393856.79637984635,4529353.158368233,-23.651250422874387,0.0,4.86805415515141,130.06757916954234,nan,5.863646380449258,5.050375711945364,0.0,-1173.2130775056573,1.0,1.0515166017723423,-1049.0091447165642,4908167.353195887,0.0,-1182.5625211437193,0
342,4937689.559449761,395015.1647559809,4542674.394693781,-23.640170941526627,0.0,4.895049761557198,133.62665591958717,nan,3.559076750044805,5.077371318351152,0.0,-1176.1449006958817,1.0,1.0349595292061506,-1046.0773215263393,4922648.672393134,0.0,-1182.0085470763313,0
343,4952162.732518567,396173.01860148535,4555989.713917081,-23.62967031641899,0.0,4.896490542734699,133.8193214513557,nan,0.1926655317685524,5.078812099528654,0.0,-1177.9244390709046,1.0,1.0144424994054617,-1044.2977831513174,4937082.108305521,0.0,-1181.4835158209496,0
344,4966595.847126329,397327.66777010635,4569268.179356223,-23.564268747371152,0.0,4.860147119566792,129.04318548847704,nan,-4.7761359628787075,5.042468676360746,0.0,-1178.0207718367892,1.0,1.0334708754993613,-1044.2014503854334,4951548.25222526,0.0,-1178.2134373685576,0
345,4980938.840083012,398475.107206641,4582463.732876372,-23.417131357849417,0.0,4.831430266133657,125.39017378203484,nan,-3.6530117064421317,5.0137518229276115,0.0,-1175.6327038553495,1.0,0.9784872462336487,-1046.5895183668729,4966041.344060946,0.0,-1170.8565678924708,0
