# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=11161 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 57,1677443092.6023104,134195447.40818484,1543247645.1941257,-4114425.859758813,107525.52796892657,17.027673094365575,24278477.96295794,13.225374591356273,-37702511.829275884,17.20999465115953,0.0679554477227258,-31013970.713688478,1.0340783633464392,1.0040386513176789,30990652.182024073,969170193.9776331,30.899901344048175,-60304444.09492889,17
 58,1671584682.8558633,133726774.62846906,1537857908.2273943,-1168552.9272257038,8539.026424957783,18.057362117762285,43546107.36723575,17.073236885453596,19160086.876308914,18.23968367455624,0.06521397446361188,-12633884.903144624,1.0454889244216028,0.9502311272548849,12173057.799313914,1677428807.0871055,0.0,25341397.220731303,15
 59,2177441637.064988,174195330.96519905,2003246306.0997891,-2244127.197698538,975.0315552997562,17.32581341145537,33098857.923184436,12.792584385634232,-10455803.470476272,17.508134968249326,0.05428652354505192,-48214840.84513304,1.0436622645168891,0.9724918675188963,21314684.999777246,1671477888.2855186,8.43692182903149,-41442662.17150294,16
 60,2249151571.3131967,179932125.70505574,2069219445.608141,-468708.40615078097,299.8565590170589,15.554802680401211,5668603.052690756,10.114913743293197,-27431245.902048994,15.737124237195166,0.07626506794568441,-16925364.674793422,1.039524663573726,1.050801283814405,16530603.1502702,2177351671.1684756,12.39411957855531,-6116846.916301023,16
 61,2266637790.4114294,181331023.23291436,2085306767.178515,1106343.2819489886,998.3762934058792,17.37608812784514,10292791.297590872,17.030005638055425,4623872.388341103,17.558409684639095,0.050520133060814106,-2841636.8263399964,1.0501275539483175,1.030968649054693,2835134.731515874,2249119655.9975405,0.0,24596575.10709622,13
 62,2393127485.796674,191450198.86373392,2201677286.93294,-1437762.487901082,44111.965169265924,16.977518296965698,8860496.828555077,16.507259969749345,-1433305.8453292057,17.159839853759653,0.07382357160691935,-30478925.649418697,1.0358113856698712,1.0511979025697642,4703588.344889795,2266537955.765187,0.0,-10218257.901139876,15
 63,2427479709.5255175,194198376.76204142,2233281332.763476,-547990.0290835131,225.2249106339482,17.144341843401193,16584870.880518286,16.242155651751734,7680247.086793954,17.326663400195148,0.057843518325746086,-18959485.481891338,1.0462708501203026,1.0504709018051377,4332617.064254933,2393065978.668126,0.0,-3189767.248136786,9
 64,2629037486.342148,210322998.90737185,2418714487.434776,-515141.66730760166,576.951376321601,17.433516663884358,37220030.364696026,10.67277303971615,20634925.25926713,17.615838220678313,0.03183765910906021,-19819500.199602857,1.0511515818875325,1.0006778510005048,8086026.527047089,2427327441.4200807,0.0,-16180114.94629964,9
 65,3055693538.94343,244455483.1154744,2811238055.8279557,-5128216.468882442,5197.751838906365,16.384071996133937,13026433.141018227,9.933474259066745,-24194183.175054133,16.56639355292789,0.13058963451697062,-18651168.78543218,1.0233626973647465,0.9255767208922182,18610976.587319374,2628889624.9683056,75.75098759017976,-39245365.57868391,14
 66,2915886793.63011,233270943.49040878,2682615850.139701,-11311419.178458981,3947.7143359257802,17.889283676039234,40978751.84512679,16.69468488161298,27947106.952269662,18.071605232833186,0.658641949260175,-6528641.138065147,1.0413820548123494,0.982205085244187,6516555.146228174,3055615319.4649262,0.0,17663416.960993413,16
 67,3492255219.4537253,279380417.556298,3212874801.8974276,-4239279.011239811,519.9775591449087,17.893397206483023,59016211.93767443,8.38816188835652,18033496.378211707,18.075718763276978,0.08656413257788727,-38831773.86271133,1.0487158388610072,0.9755877374807262,19942732.09342327,2915716104.904054,16.385450481958138,-48991667.421664715,20
 68,4036028783.1925607,322882302.65540487,3713146480.5371556,-4043624.75324243,244.89175067911214,18.56381528841291,115386804.49610518,7.438095355562326,56370052.58087155,18.746136845206866,0.0850500861364073,-29511686.234197997,1.039673354339673,1.083738096983682,29508900.37067871,3491990611.421617,0.0,-47542317.64254413,10
 69,5375649876.05346,430051990.0842768,4945597885.969183,-6896512.773983898,163.03105059727642,19.22119517825236,222665683.98870215,7.981997417496331,107278624.60084634,19.403516735046313,0.06046282922355265,-57693860.18858488,1.0401682704356892,1.0818884161987816,57694375.90135547,4035717943.052902,164.57420758351302,-114063280.38091463,14
 70,7894309557.508821,631544764.6007056,7262764792.908115,-17133524.21539725,154.54295979782637,19.9700006768173,470811286.1744123,9.644030562612224,248145425.15465954,20.15232223361125,0.07837005240052333,-111334682.70055328,1.0329412746469977,0.9545367639402889,111333742.84506771,5375259845.610182,0.0,-218610958.9646988,20
 71,13653667338.245806,1092293387.0596645,12561373951.186142,-22806379.936708692,217.73512814914292,17.252758490357632,31099868.048804063,7.2294742126861,-439711592.6685682,17.435080047151587,0.04716422033947962,-235420746.40302768,1.0601249806967141,0.9747962231491516,235405916.0347017,7893610145.426135,0.0,-483551466.62237394,12
 72,12943902480.494207,1035512198.4395366,11908390282.05467,-348.8659007200549,57684762.388705306,19.727147823877395,-55755724.641488165,19.86775511369799,-86855822.4254204,19.90946938067135,0.055383987642900916,-15550167.868531791,1.03598701693766,1.0253088665336254,15550930.694826402,13652113637.368849,0.0,424161846.4871475,10
 73,12966965111.641798,1037357208.9313438,11929607902.710455,-85834.777612992,3036.212038852937,14.805618173447408,2662309.008518446,10.282440906448382,733261.2613013178,14.987939730241363,0.048204417427178896,-1158551.7310729607,1.0440004508401992,1.0440541551206168,964872.8485311166,12943710569.548822,0.0,-1904516.8936669976,15
 74,12993122175.157904,1039449774.0126324,11953672401.145271,-102521.53238177487,87717.0647647492,14.482373154311949,1757863.0558459444,12.156108160020498,-907497.1647113549,14.664694711105902,0.045293777514975035,-1360415.39725481,1.0353108705500271,0.9602343298776912,1329607.532111387,12966687181.704128,0.0,-2073008.6268623117,14
 75,12996268599.492786,1039701487.959423,11956567111.533363,-30109.71811529132,3730.576712539029,15.284051933773036,4192838.421994692,11.91877345918083,2347244.301383998,15.466373490566989,0.07212685372069748,-923062.2673953496,1.0285617386509205,1.072171726875371,923721.5335853995,12992869745.047829,0.0,-135546.4621561683,16
 76,13048767520.008293,1043901401.6006634,12004866118.407629,-270085.2858473129,41.53786367030844,15.320511498776629,4501199.167650227,7.992505330481971,304614.1689429952,15.502833055570584,0.06062813903316983,-2243270.050297983,1.0515253605493708,0.9370041839160914,2095536.4170478082,12996016619.31813,0.0,-4459369.5518355165,8
 77,13078551382.02005,1046284110.561604,12032267271.458447,-194182.24523308268,1397.6570783191205,16.05443434763831,9360604.466879643,10.026724943812248,4859355.761365748,16.236755904432265,0.07523827193752378,-2252860.1191367228,1.0538322373958864,1.0233013865784162,2251330.551488597,13048706801.618454,0.0,-2554599.058172683,18
 78,13191701752.043402,1055336140.1634722,12136365611.879929,-648201.7641140434,159.32910208319032,16.1096853280995,9757701.689544717,11.973811152555543,395681.56558674877,16.292006884893453,0.06972951523631737,-4697611.033969453,1.0341775601705394,0.9593688622295465,4681613.867992307,13078452176.175604,0.0,-9543228.323330065,18
 79,13251648499.392641,1060131879.9514112,12191516619.44123,-403618.41639702965,116158.76290977714,16.705750987712364,17831879.478324104,12.01827675323186,8074000.459677303,16.888072544506315,0.07732033275241965,-5038676.10363771,1.039291755284269,1.151454280608322,4877575.974505492,13191462497.786638,0.0,-5276186.342881351,11
 80,13446583057.576015,1075726644.6060812,12370856412.969934,-1613546.6316276172,62.03383520943617,17.472463659520848,38739709.065355696,8.133717786403832,20791659.82412183,17.654785216314803,0.09387037838593905,-9011296.73987281,1.06378437894915,1.1099845051703694,8970775.048353348,13251397615.507818,0.0,-17183461.834426407,8
 81,13932606974.90077,1114608557.9920616,12817998416.908709,-1285019.9986458584,72.77715655454375,17.991113247356957,65072792.33927433,8.741609202966327,26333013.24008342,18.17343480415091,0.03199365442950895,-19372200.06266619,1.0234628688758949,0.9979704788797163,19370829.332516998,13446323723.420202,0.0,-40160705.006738104,8
 82,14633267421.145895,1170661393.6916716,13462606027.454224,-2860962.722705044,437.76732442369644,18.419710159418386,99858240.99066448,10.708794038950549,34785367.874233596,18.60203171621234,0.048545345198585214,-32541848.75673726,1.0269151076515457,1.0167935984246887,32537190.120106835,13932350535.855999,0.0,-58868924.467105485,10
 83,15584729219.124302,1246778337.5299442,14337950881.594358,-8649127.280430416,484.6344386849046,17.92757142655274,61002935.91069361,11.14928847805821,-38855752.847295314,18.10989298334669,0.10210219762038443,-49972954.19579357,1.035442139133309,1.0486279284902946,49929514.65107363,14632990413.976337,37.39956016119083,-84715141.4928359,17
 84,15584343047.614824,1246747443.809186,14337595603.805637,-492813.82521255896,2779.1586224090242,18.06640573033421,61379783.342022926,15.988944767601001,376345.7968906298,18.248727287128165,0.05624169602523434,-30575552.252243005,1.0845744389870486,1.011467621917575,30496570.034220982,15584290653.69856,0.0,8347047.067057776,18
 85,15953799880.047493,1276303990.4037995,14677495889.643694,-1831299.6896010058,13811.282274321924,17.465596212280726,38385294.588599116,11.436769026251064,-22997285.912046205,17.64791776907468,0.058488457127740846,-39567181.89667574,1.0402454181032745,0.9686519494591547,30603660.391293615,15583937059.468895,0.0,-31218104.599019792,18
