# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=16141 eta=0.1 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 13,77463.72241271012,6197.09779301681,71266.6246196933,-40.54094322360769,65.67492833762827,7.247642950111881,1105.8352367526359,5.700291543435605,-105.78589802341315,7.4299645069058355,0.04736885340779612,-654.3413956936981,1.0275878623663206,0.8476109780074034,879.4825646655817,67778.16364942474,8.832890072173612,-517.378686180168,18
 14,86096.58662456034,6887.726929964827,79208.8596945955,-59.31424871834917,45.048551924272324,7.614043201486535,1567.1740091932534,6.129662033017844,377.66384410298963,7.79636475828049,0.08851187662673711,-568.1446968898792,1.025970023204258,1.053083407262269,884.6730236919877,77088.21772571995,8.148395329058285,-323.674968927129,20
 15,102480.93315328969,8198.474652263176,94282.45850102651,-41.78394626953666,51.265487866027065,7.66001701114117,1850.022344828473,5.604960453313177,217.79978371094663,7.842338567935125,0.03717501160927743,-975.855147968469,1.0429217254928802,1.0213755024346483,1034.4988447306366,85443.1643772664,0.0,-1081.2985136938623,14
 16,118946.36648077256,9515.709318461804,109430.65716231076,-56.92406602381623,25.4892802609385,8.00071115842626,2610.884645122126,5.919415302417422,695.5968124276261,8.183032715220213,0.047593122363282364,-945.5775962498179,1.0282092600373633,1.0556796526460228,1217.0983683449767,101837.32831467439,0.0,-1011.3688288164386,16
 17,143687.0056944486,11494.960455555889,132192.04523889272,-131.7246175262117,23.097462196308186,7.828429210573817,2253.7535914290024,5.549964633759251,-398.62033395406183,8.010750767367771,0.06855498058937803,-1460.3376102631441,1.0300306264145052,0.9831459192217957,1574.9719291121917,117932.2178240101,15.692787792412565,-1826.0287323277512,11
 18,156780.72031118316,12542.457624894652,144238.2626862885,-14.174635129876606,126.40342612701697,8.05299404304043,2542.3986954597303,6.3982505374843575,254.5476418344188,8.235315599834383,0.03085923772753839,-1142.6702238034218,1.0334255832377996,0.9496491609358165,1393.940461328485,143118.67614628896,0.0,-546.9873569618878,19
 19,180593.18972480105,14447.455177984084,166145.73454681697,-54.68849115198705,31.445427649217667,8.323487156294844,3839.2790955207925,5.635579420682865,1151.4769739340475,8.505808713088799,0.030953172516050148,-1584.3443800002613,1.023303735528447,0.9720533425076971,1619.0392157115846,155900.8941130944,0.0,-1706.159282643291,15
 20,218427.555315541,17474.20442524328,200953.3508902977,-116.7932709123867,32.90312443415654,8.694828476423853,5683.654721772278,5.6639788091851955,1797.9301986022663,8.877150033217807,0.044802525704133594,-1941.3071499435123,1.0271920256961309,0.9564239890050393,2227.82056842719,179215.20720165255,0.0,-2869.499167004538,14
 21,275607.2860013268,22048.582880106147,253558.70312122066,-225.51439394033136,109.64334746717927,8.395478865133109,4005.872976658477,6.042949564005326,-1724.684869547957,8.577800421927064,0.04899088725719514,-2917.0562142389385,1.0318206306113065,0.9865133279149809,3109.7044094275693,216382.46496570727,5.798131507798568,-4473.297774549685,16
 22,297643.0993474047,23811.447947792378,273831.65139961237,-98.54740595072687,58.83465239870777,8.73623258355226,4623.436580434696,7.378361845579012,491.92025630903646,8.918554140346215,0.047690603426594994,-2177.4769086229207,1.035884620607729,0.9937329063851948,2298.001783576477,274800.3284794714,7.330554514871926,-285.06055264896185,18
 23,338966.9681669664,27117.357453357312,311849.6107136091,-68.34020598288765,14.488807239820797,8.509511679648986,4418.221359927836,6.298063226344255,-282.049872905565,8.69183323644294,0.026150655151465814,-3710.956407455,1.0350212719841057,1.0017785846890546,2574.1965375164964,296208.93788198964,0.0,-2730.043997146939,11
 24,368622.4334126722,29489.794673013777,339132.6387396584,-112.63001487735208,106.26941889332682,8.686072845553882,5009.088701733395,6.814322802747715,565.378534565737,8.868394402347835,0.04882163971079358,-2490.3433972957782,1.019185750076696,0.9735276534655357,2510.6354714279923,338097.0572338631,0.0,-1676.1493854335463,20
 25,409365.20976037,32749.216780829604,376615.99297954043,-157.79923189631526,45.677579863435724,8.408320866273568,4063.1559676297325,6.042795780138216,-1072.202152996991,8.590642423067525,0.045837579951103685,-3060.324319907476,1.0372826636944643,0.9602518570900903,2791.1925053550585,367191.65372628556,1.1517385854335593,-3092.7050496337406,14
 26,438097.7105567036,35047.81684453629,403049.89371216734,-114.04097491708976,323.7316733103341,8.68732750126454,3973.1515343868646,7.577720198497403,-149.68201310630246,8.869649058058496,0.06390816711459323,-2139.448196418935,1.02207814316902,1.0517669844795785,2350.015995869665,408046.9308670004,0.0,-800.5335677250359,18
 27,472218.55934996664,37777.48474799733,434441.07460196933,-65.87940727488096,63.08471653529494,8.075129959392699,2898.9314394982416,5.751345004332369,-1415.9517681989566,8.257451516186654,0.02604904029573066,-3268.4467596021173,1.0557085705927374,0.9202827058191283,2312.1564724837854,437006.2826171442,0.0,-2384.0713082126586,18
 28,483635.6955853252,38690.855646826014,444944.83993849915,-46.32337222472708,40.83275372181574,8.508723352344676,3830.730567963942,7.027402422190845,850.7144119304046,8.69104490913863,0.05789438927529147,-1499.0824367783955,1.0212804483433358,0.9964569784667306,1780.173126723469,471718.5026431406,0.0,104.0009112194861,16
 29,519638.590813018,41571.08726504144,478067.50354797655,-220.37710496512844,42.57987684799834,8.232657971614831,3176.2161260947223,6.372642356013614,-711.3471955910348,8.414979528408786,0.0987856488119815,-2836.2985524807973,1.0378911408794564,1.0252954008362098,2155.9157742999078,482439.167644167,0.0,-2649.3473594711786,18
 30,542351.1780280895,43388.094242247156,498963.0837858423,-46.510935350955336,539.9348754924544,8.17434006239303,2262.8499677944524,7.159184787524272,-973.9460351482685,8.356661619186985,0.028476484471006612,-1974.6849842862657,1.0888511604443392,1.1109563002371756,1840.8697799756294,518485.03963818686,0.0,-788.054864957803,11
 31,563348.5478559631,45067.88382847705,518280.66402748605,-43.63165733190289,122.4598788166189,8.279240238780918,2907.5216505252147,6.94087784347524,93.7368072383075,8.461561795574873,0.02644023452607454,-1469.0569276380488,1.0200465244348074,0.9703413115550482,1694.3553431618755,541591.3575309722,0.0,-798.0623123994753,14
 32,590425.6799271936,47234.05439417549,543191.625533018,-36.95259602504799,32.00172782135115,8.316775229488828,3552.8602108405466,6.289869400720855,508.87868149871275,8.499096786282783,0.035172027181728474,-1540.8778311372434,1.0156120326261424,1.0106956292240996,1837.0584467459312,562545.2877508504,0.0,-1775.8646915161626,13
 33,618598.8023325456,49487.90418660365,569110.898145942,-73.34976645095306,190.13140087208828,8.582107652289361,4986.646730631225,5.854188986839456,1388.7847919693288,8.764429209083314,0.03017615654273775,-2034.1584974057873,1.0276432568880938,0.8573115628094656,2059.5029920868847,589363.4574659489,0.0,-2165.1582292403227,28
 34,671389.0722692279,53711.125781538234,617677.9464876897,-182.21896172664668,36.39186703404133,9.055767107006378,8109.72555660902,6.12704738151608,2904.947425105705,9.238088663800333,0.05384207677502301,-2469.409944492043,1.0119352479114065,1.0077874336246737,2938.5288266343814,617486.0049261221,0.0,-3986.0103554074617,19
 35,758744.1492613532,60699.53194090826,698044.6173204449,-304.2875177914498,125.72130104183807,8.724576823999316,5779.778145301267,5.920222200581104,-2385.3392783417926,8.90689838079327,0.043640585254388985,-4332.087024962952,1.0471191938661795,1.0022452745548436,4284.548350225424,669322.6490930722,0.0,-6879.825302010122,15
 36,783466.0363759574,62677.282910076596,720788.7534658809,-186.2181866399046,116.81248309323833,8.564182462533125,3468.3387900945095,7.479985472399253,-2452.160656248597,8.746504019327078,0.05744973962822754,-2981.763360881355,1.0352922560619857,0.9356238788215484,3208.623591121037,757296.4159794232,23.39765867947149,-504.93665587326865,18
 37,798585.4816458684,63886.83853166948,734698.6431141989,-64.16137541553935,142.42684434597652,8.598136196824695,3224.15485912032,7.695025851818867,-378.99641406742705,8.780457753618649,0.04221775224440191,-3102.520023385289,1.021036951891098,1.0024339217545801,2089.3819086049452,782661.1040073475,0.0,766.1881148955241,16
 38,823014.142353953,65841.13138831624,757173.0109656367,-274.93862248221643,283.1687962882857,8.476272122461468,3648.43433010092,7.048464716837666,265.85262663462504,8.658593679255423,0.10914765984767504,-3513.251389478622,1.0275190226612474,0.9722305637098083,1939.0918832742516,797230.587543637,0.0,-1398.010017539085,16
 39,856618.3714989353,68529.46971991482,788088.9017790204,-140.4727097899476,50.55813019507335,8.403272117265981,4034.718910309585,6.056603655243674,87.1157839203775,8.585593674059936,0.04975516861772891,-1932.4509991466537,1.0205050002513785,1.0276816281613008,2271.700215036072,821733.3812623359,0.0,-2450.7121163141464,14
 40,890220.4541452824,71217.63633162259,819002.8178136598,-86.56137187759992,17.50958366559088,8.8157246832969,5899.006607752319,6.733858110316794,1799.7295672476594,8.998046240090854,0.04539928208751918,-2168.01093135425,1.0266988863641493,1.0927373007815175,2312.8210954327083,855536.9409274387,0.0,-1952.0487525596127,9
 41,943041.702210887,75443.33617687096,867598.366034016,-697.0772452887268,25.10545731121231,8.529912355655417,4828.995871653878,5.4596115247877774,-1096.5203197640296,8.712233912449372,0.14197571034597298,-3599.1025241265243,1.0402351932791476,1.0540979193969469,3175.841968109558,888002.3245182958,0.0,-4583.204951503103,13
 42,969891.2754670931,77591.30203736745,892299.9734297256,-153.07515556198365,22.754777991239806,8.677828264336105,4649.122290434989,7.108374714590303,-217.97903853010305,8.86014982113006,0.06637135348202979,-2351.124677041623,1.0174920247122226,0.9893490480314403,2742.6619248447373,942183.2569138231,0.0,-1096.082481489568,10
 43,1003304.7838275438,80264.38270620351,923040.4011213403,-125.75645964268472,95.79459958484975,8.829135880811195,5988.684899780838,6.735420211782469,1306.807831354614,9.011457437605149,0.05436207834142317,-3319.683105230007,1.0493485065010935,0.9776949486932686,2572.3986734776313,968752.4751724531,0.0,-1937.5337814036045,20
 44,1061554.6261539657,84924.37009231726,976630.2560616485,-122.20656548953338,29.483703354815074,8.900630908877886,7077.283643442369,5.55805187797578,972.8041440766791,9.082952465671841,0.02696607335336552,-3573.9617877369333,1.0443677364995991,1.0038302681848337,3298.1402858349793,1001089.3260054488,0.0,-4400.1165404740605,14
 45,1129144.230797661,90331.53846381289,1038812.6923338481,-288.9887357822439,104.88909794137027,9.066289101689913,7127.5775563327325,7.333582330170616,6.810209535544457,9.248610658483868,0.09206158117322827,-3519.445059396366,1.0171144822537503,0.9203078585391455,3867.697954264124,1059022.0906533445,3.293907885201631,-4282.12526922886,22
 46,1189177.3337358015,95134.18669886413,1094043.1470369373,-180.6857303856337,39.10206846839284,8.804226493881323,5791.562526056111,6.76938983263384,-1462.9041282179853,8.986548050675276,0.03935798104622779,-4954.319774564254,1.0407899633927256,1.0435634884583869,3756.2781099886593,1127277.057841426,0.0,-3732.0893515936896,18
 47,1256994.5873943053,100559.56699154442,1156435.020402761,1081.6467700000917,97.00787962335312,9.447080899888816,9494.819672358533,8.06347330776098,3646.1550778340234,9.62940245668277,0.04812840205215272,-3529.111144398835,1.0196017651147151,1.0607018742335594,3201.0555281994507,1187045.1272553767,0.0,-1248.5332476752358,14
 48,1398436.0729390262,111874.8858351221,1286561.187103904,-152.8690415646095,1309.1956581636225,9.116130144584181,8270.521551508755,6.72189861103072,-1335.3060004731262,9.298451701378138,0.03567503808077699,-8153.035451702816,1.0252721004861232,1.130275919444625,4551.464241785376,1252437.6267221146,0.0,-9083.773646330326,11
 49,1491072.0989409515,119285.76791527613,1371786.3310256754,-149.4659148374226,19.583743505744653,9.21964221450677,9767.252989683588,5.787508855457257,176.53578001120403,9.401963771300725,0.020879204902182452,-5389.389279874073,1.0306598826977362,1.090875325511657,5022.885808812511,1395423.407333741,0.0,-7217.240771276693,7
 50,1562498.0895097572,124999.84716078058,1437498.2423489767,-66.46216400154144,40.212445242212524,9.43404138399573,11438.926695572132,6.973583754524515,1645.0899623828132,9.616362940789685,0.019900860623361057,-4899.777835875951,1.015800599156337,0.9866084412076115,5214.087385883678,1488886.006327271,0.0,-4785.805074654335,12
 51,1657333.8395816255,132586.70716653005,1524747.1324150956,-289.05108335611556,320.39854910209027,9.065037665064963,7798.170920147302,6.7445701570058105,-3692.9682206670514,9.247359221858918,0.05818710766503265,-6509.188644718103,1.0186314501931963,0.9837256252612407,6021.650825743471,1559438.487754206,0.0,-7261.732895930481,12
 52,1675283.7106667154,134022.69685333723,1541261.0138133783,-1879.1211042116115,1978.963785296916,9.242862343657906,5804.897066915974,8.41752065558383,-2325.672402333422,9.425183900451861,0.3148788927250683,-4211.252678435439,1.0464071877626329,0.9904411020814996,4299.771202260273,1654118.7731395056,1.1310894238325169,-623.8475574063253,19
 53,1744646.0838337939,139571.6867067035,1605074.3971270905,-17.6372506438895,184.70843260078294,9.15965203016928,7901.207700597543,7.380593067959916,98.34684838465604,9.341973586963235,0.026125382110069328,-4705.4349553312095,1.0493269333065818,0.9643101498384611,4141.6688612973185,1673011.992835002,0.0,-3995.1374779346756,13
 54,1807365.230978823,144589.21847830585,1662776.012500517,-705.0971192576386,690.2222366717858,9.224039299958843,8703.97820972488,7.26819071417837,605.0620765265503,9.406360856752798,0.11858871742419091,-4904.968760007022,1.023146852082405,1.0030953137217273,4305.081545883419,1742258.0360063633,1.4396172352940964,-5024.535693370474,18
 55,1881371.4585287296,150509.71668229837,1730861.7418464313,-579.900856793399,310.9832501927572,9.575512045654907,13746.841067310073,6.493409166022245,4334.6406209134075,9.75783360244886,0.09357733314870995,-5070.4846329609145,1.061639135890407,0.9792123724670243,4890.165194833541,1804757.2126416932,0.0,-6043.906358888062,17
 56,2025452.8980765997,162036.23184612798,1863416.6662304718,-486.45533655821873,32.84771967138222,10.081086530331843,23621.55090610533,5.58114169734193,9546.726588602503,10.263408087125798,0.04254928283429366,-7095.496892878015,1.0759532837426204,0.9779264256672257,7256.590556954215,1879168.2315337602,0.0,-11536.958148654332,21
 57,2284165.1032384983,182733.20825907987,2101431.8949794183,-942.8277919092243,32.26947200943618,10.758172019319646,46551.40038255575,6.133942006353143,22876.001756779046,10.940493576113601,0.04421326632560319,-11832.432624502446,1.0319180096306515,1.099631896511781,12093.83280103399,2021930.767043683,0.0,-21199.733352073585,14
 58,2849672.298186896,227973.78385495167,2621698.5143319443,-1081.7260986798387,430.966639470128,10.814619817205081,48984.37165017986,6.631170195561956,2386.701795614666,10.996941373999036,0.023238783748989383,-23499.354143015786,1.038022320727766,0.9428407824267405,23548.838426524322,2276779.958858452,0.0,-46021.08733033604,15
 59,3198865.1375356857,255909.21100285486,2942955.926532831,-1419.5704464135576,21.48842259362416,11.412998213235763,88798.82849895174,7.433368670369594,39368.490209301744,11.595319770029718,0.05054635248415847,-24673.07431420425,1.0181080366277941,1.0271942994396326,25021.386948409112,2845933.0717134657,4.513987404007395,-27707.61227459782,11
 60,4199893.329802114,335991.4663841691,3863901.8634179444,-4540.554294150653,51.62045114053732,11.795915487930351,131875.49041545152,6.7258756822181125,43044.17349390616,11.978237044724306,0.05379652873882699,-45923.01308102691,1.0455837504121852,0.9613092729686002,44579.07443752383,3195080.104256471,15.884761867925489,-83682.60616083899,13
 61,5497632.548322243,439810.6038657794,5057821.944456464,-5549.542497656994,677.6578115607299,10.638187740503978,40617.15981718925,6.984694889724549,-91322.95104940282,10.820509297297933,0.05060610393501223,-66558.8952776725,1.0386409859838235,1.0088836139512385,66187.39351407395,4191611.265362783,73.91937183322123,-108870.5807769107,21
 62,5127520.500617529,410201.64004940237,4717318.860568127,401.8441294695357,36777.435723388735,10.899331611356526,-22615.71276841854,11.248385246198902,-63931.53039716851,11.081653168150481,0.03526480421516668,-20738.97580187454,1.0256634934418136,1.1012402255708564,20927.00981383557,5491185.085793984,0.0,69964.55487928636,11
 63,5290382.073644822,423230.5658915858,4867151.507753236,-1424.961429813413,42.48158670600714,9.934238295136435,20228.72196257395,5.981026883897077,6055.999007603754,10.11655985193039,0.1032797971049279,-8474.105615274437,1.0317725784010063,1.0104991114291169,7188.967126888486,5123386.348230977,0.0,-13351.124404106218,11
 64,5490797.629072564,439263.8103258051,5051533.818746759,-456.3497015634656,57.759603785780655,9.522076334104698,13203.182798647622,6.119764182402962,-7079.020750632352,9.704397890898653,0.02836479744496387,-10228.269100052297,1.0366565430839174,1.012674129890801,10411.418182749365,5286591.171816896,0.0,-16050.64032169096,18
 65,5514247.956430939,441139.8365144751,5073108.119916464,-64.75241778563289,51.50598081521086,10.106995047456872,21973.360468615116,7.840126587814935,8694.418066181715,10.289316604250827,0.024607799998640992,-6770.950514748226,1.0224563862551288,0.9748503208040018,6920.037467673821,5490199.859005883,0.0,575.0903646813008,19
 66,5778793.8836413445,462303.5106913076,5316490.372950037,-583.9949809709419,87.79642999114552,10.75189806655444,44676.02847343633,7.621974343093476,22632.162024005996,10.934219623348394,0.03561887254434066,-13096.389368796321,1.0211561028310883,1.0045978364689094,11266.685855730628,5511702.927603496,0.0,-19715.940382620673,15
 67,6336824.11702595,506945.929362076,5829878.187663874,-1155.3366305747704,106.15033088306438,10.826128485698447,49723.95088485648,6.387837518878506,4945.12598142904,11.008450042492402,0.025419407168933508,-24224.426593059416,1.0240161695218992,0.8839709575023752,22557.348049063563,5774208.383359802,0.0,-45018.8415985853,16
 68,6684070.266532306,534725.6213225845,6149344.645209721,-2900.038213650299,72.96301617218555,11.300520455157068,79908.39467614313,6.86204411270067,30062.293460403565,11.482842011951023,0.09841487338162233,-25006.29944747419,1.0147350268225102,1.094697564338059,25239.136736831562,6334335.360709973,0.0,-29837.606487573543,17
 69,7532866.936790188,602629.354943215,6930237.581846973,-2746.7250938707907,73.35978000837926,11.0978367042469,65850.37057605028,5.180639786712642,-14147.987116265036,11.280158261040853,0.039217458990332556,-40767.06844301136,1.09412510696153,1.0164013441414028,40130.92786516316,6679228.104278246,0.0,-70073.7658697159,13
 70,7772100.565833236,621768.0452666589,7150332.520566577,-590.1350398749169,30.82024135439852,10.096200895908932,23568.638529185584,6.525124550608454,-42368.09182687308,10.278522452702886,0.0304490854932676,-32886.55859101867,1.034399787299712,1.0551187552603318,33243.60211188447,7531026.163051095,0.0,-19019.107390310277,10
 71,7518376.1792825125,601470.094342601,6916906.084939912,-271.9034866361717,27687.965209673333,10.05594587269449,-15190.204928581823,10.558000013107348,-38799.66369912181,10.238267429488445,0.03613027870418242,-12192.587714428571,1.021219422052286,1.0740386281577767,12084.985369183361,7760002.8072511265,0.0,30767.993986506357,12
 72,7629544.255806175,610363.540464494,7019180.715341681,-176.563029436554,88.00187345443601,9.967291405522115,20994.86901360388,5.7770241226968055,8485.108732512375,10.14961296231607,0.020172277873982108,-6407.704605072223,1.0209914761807755,0.9796235323500384,6545.82238588335,7516052.02918457,0.0,-8844.146134457782,11
 73,7861872.118066032,628949.7694452826,7232922.34862075,-882.1778699435505,142.78256903967363,8.700264493188389,5281.491274427531,6.58342150730567,-15812.379612630786,8.882586049982343,0.045138869400375155,-10426.70845624507,1.01779226968916,0.97787448069967,10855.27357916008,7627069.274535006,0.0,-18889.511041627702,15
 74,7743111.459040371,619448.9167232297,7123662.542317141,-91.24442592299008,12198.95454183184,9.07158723341419,-7309.205093826916,9.68119575718837,-12748.478937294121,9.253908790208145,0.0391319625870406,-2990.843512210083,1.026199216482708,0.9879542904619152,2996.3618910800456,7860269.256672318,0.0,13182.959287697824,11
 75,7782499.077055746,622599.9261644597,7159899.150891286,-257.50682998336055,320.99819733745124,8.156748489077568,2834.834841685679,6.4800381847293735,-2065.9146063192434,8.339070045871523,0.07701400021445903,-2999.6875030618476,1.0337539947706804,0.9854335791190397,2680.269185673365,7741725.394914689,0.0,-3013.08407146476,17
 76,7792934.289015646,623434.7431212517,7169499.545894395,121.95185317857249,947.3418481450326,8.41350148591014,2521.2871314960003,7.593993036238357,-651.5459075271262,8.595823042704096,0.06875855373852184,-1666.0556694965242,1.0382501899381358,0.9708866358894913,1839.9573739790255,7781550.751773812,0.0,298.5473645835445,22
 77,7830535.955592915,626442.8764474333,7204093.079145482,-71.93305810682877,197.08259142463396,8.170527021262041,3170.8798306827443,5.898051187772905,-319.7491489582903,8.352848578055996,0.03326886848703278,-2560.429856398028,1.059066508454176,1.02498551202881,1897.5580986140255,7791561.047955612,0.0,-2581.8121263367048,20
 78,7856568.864437712,628525.509155017,7228043.355282695,-131.2599230480811,34.478294663486444,8.141250137813005,3000.2738136344115,6.0705838011171895,-387.6886084729674,8.323571694606962,0.06804042108647362,-1773.6181490521494,1.0303666499642947,0.9649562966462741,1945.542894432141,7829400.41058409,0.0,-1810.6093686014874,16
 79,7874825.544736399,629986.0435789119,7244839.501157488,-52.47821594254806,124.53516232861472,8.208017643492436,3013.8902075569963,6.486723556757077,-36.86190074090239,8.390339200286391,0.04050331761009557,-1785.9886847383289,1.0573092083406082,0.9979174404001442,1711.4049804195558,7855853.478885753,0.0,-1017.5756361992864,11
 80,7893387.240032677,631470.9792026142,7261916.260830062,-695.5047397501219,39.142636155969726,8.555635484091916,4485.315582629787,6.566163447857781,1335.8902127441752,8.73795704088587,0.2638951248056707,-1683.9527193173635,1.0302359972537614,1.0675890339953995,1839.2384416183259,7873894.533427729,0.0,-1477.6675730108666,15
 81,7938949.284510234,635115.9427608188,7303833.341749416,-149.62899898283743,70.3224396696576,8.502400719471806,4607.672104176581,5.764908591846421,68.21388539082712,8.68472227626576,0.04025558571364857,-2736.349547026118,1.043853599731839,0.8641951548943977,2486.998954035598,7891564.2225816855,0.0,-3451.7109194088143,21
 82,7975610.872541363,638048.8698033091,7337562.002738054,-121.99509543157394,45.92091871979373,8.606783051056931,4705.472861459803,6.637461407686813,6.478317613563437,8.789104607850884,0.060762754822309674,-2276.0397567274445,1.0156972155445734,1.0143444633408787,2666.4942516738734,7937538.362128301,0.0,-2344.7394704465187,15
 83,8027164.681221489,642173.1744977192,7384991.50672377,262.8770057481515,50.749429489555375,8.921267180315036,5950.658163132677,7.338833354223218,1184.2643829530787,9.103588737108991,0.05530285517931323,-2896.7894924755506,1.0387770588607408,1.0364497638334904,2584.179364694816,7973977.233025293,0.0,-2306.2191877843093,18
 84,8090790.211546486,647263.2169237189,7443526.994622767,-143.67679196536739,40.01541611342592,8.493065481004018,4120.250811434699,6.634047598833624,-1899.1567811875318,8.675387037797973,0.0294381312917007,-4369.5951520435,1.0420228942969636,0.9640587839521788,3164.601306748389,8025209.5330733955,0.0,-4134.949614447693,16
 85,8113021.284655352,649041.7027724282,7463979.581882924,-46.8293598138026,42.41704752337328,8.652880156136547,3816.1211278197447,7.555117873024801,-360.145099728381,8.835201712930502,0.05322765088637163,-2477.893389605191,1.0203424758305342,0.9300597210725157,2380.882450408646,8089877.909968182,0.0,31.546157815627094,20
 86,8149526.013002847,651962.0810402278,7497563.93196262,-29.90758875569054,97.34293760006176,8.59470169103015,3651.27141047639,7.468333845965865,-227.2667648667258,8.777023247824104,0.06863586141061588,-3600.200194068559,1.0264010508691126,0.9535897016445063,2159.5265451140094,8111654.6493631415,0.0,-1451.000988780443,19
