# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=16430 eta=0.2 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
205,4168156.1918115504,333452.49534492404,3834703.6964666266,-6.629654403886869,4.112410609411514,5.7508186825856935,291.92174373686686,3.1146810424343587,37.42217637168617,5.9331402393796475,0.008375456671276028,-349.6312936220067,1.0028023906923293,0.9629373726801704,-62.00192363606099,4163779.641156615,0.0,-325.9963996254845,5
206,4172849.536018566,333827.9628814853,3839021.5731370808,-7.681190509648258,0.15410943455199616,5.704690721733335,290.12091294551936,2.3176396968339454,-10.913241400758992,5.887012278527289,0.0031922713691603806,-374.50194564201655,1.0023608756538387,0.9250501613664515,-37.210787224173046,4167981.0259367954,0.0,-381.63797204525645,2
207,4176865.2014584746,334149.21611667797,3842715.9853417967,-6.52706376030016,1.7424120181999536,5.929877900439875,365.36109637629625,2.374672420522175,73.08607399622471,6.112199457233829,0.006072860949931508,-346.28584695169127,1.001290000590166,1.0126354512260864,-37.24608285872437,4172693.171534563,0.0,-319.8100316123207,2
208,4182569.2138125277,334605.5371050022,3847963.6767075257,-9.061915389185057,5.164187948555203,6.1522129502559695,444.6774233750656,3.222005331046354,75.57391498056931,6.3345345070499235,0.014544755369524537,-386.2463596447676,1.002065907041156,0.9515014681530326,-1.890569277349496,4176644.2113884953,0.0,-446.1953197498148,4
209,4188933.1533273887,335114.6522661911,3853818.5010611974,-10.215469629590928,4.853472873793902,6.18911897187838,472.6757454472669,2.690615354187289,18.834134123646145,6.371440528672335,0.0031623916112209264,-450.7654474647213,1.0051904498547266,0.9612266600718067,30.471901613159087,4182323.5454578763,0.0,-507.84412279901323,3
210,4195010.147486488,335600.81179891905,3859409.3356875693,-0.034098145629162246,4.8951829480693325,6.346116994037858,532.7311351386879,3.6254840563884554,52.20191681762713,6.528438550831813,0.011030912196083102,-446.7396496334796,1.0023914414850899,0.9233278693212497,52.723436390840554,4188718.7455777954,0.0,-454.6799661982167,5
211,4202013.206516966,336161.0565213573,3865852.1499956087,-10.804341166217968,7.2851522809376,6.467724349432878,619.2812818922769,3.208228128517523,76.65496380551974,6.650045906226833,0.0037356687242397187,-525.298142665479,1.0064600880706174,1.0060931762179592,68.75109129581867,4194769.972633539,0.0,-535.4541635514311,2
212,4209767.926322744,336781.43410581956,3872986.4922169247,-11.703725913289716,0.49577501924511436,6.382710531652961,571.3277520103679,3.005739158553776,-57.238682162846544,6.565032088446917,0.00379607653092826,-536.4962703935062,1.0034872253262208,0.9435107342905957,121.75031265147639,4201768.897644262,0.0,-612.146638906717,2
213,4215704.871637142,337256.3897309714,3878448.481906171,-8.96631397517754,4.646532989145758,5.937698392540042,320.1368992186828,4.076258233060518,-253.68662781092988,6.120019949333997,0.003963868183172751,-503.1850059818062,1.0034164106986632,0.9704717776890683,95.40893988948336,4209600.334135901,0.0,-430.9132417746063,3
214,4219510.448177322,337560.83585418575,3881949.612323136,-1.112740674565437,7.517381998792207,6.615219543469347,527.9211312628256,5.386545442959013,200.1376990549967,6.7975411002633015,0.017704143561056204,-404.2509609905134,1.002635202858793,1.0258722996628022,-25.27137614426792,4215573.716017431,0.0,-108.55904865164605,3
215,4228832.714094788,338306.6171275831,3890526.096967205,-13.962777261417807,1.5576186640313647,6.531767751090901,677.9348100833062,2.1605705504268373,139.4962968216885,6.714089307884856,0.002190065706566445,-681.1109922399044,1.014615545975548,0.8990415205490759,48.680444534849876,4219258.09251199,0.0,-713.8214926719662,3
216,4237571.603758241,339005.7283006593,3898565.8754575816,-13.352765118257732,0.002651877085669385,5.983826321797342,354.9427901562157,3.7379923891510902,-327.54963859112195,6.166147878591296,0.004663224193902276,-548.3277936045913,1.002542450054708,1.0370119646158622,153.38692158899818,4228620.987420596,0.0,-673.185192043113,1
217,4242234.569929902,339378.7655943922,3902855.8043355104,7.417587389323083,0.0,6.816844254943576,598.6764201933196,5.750737721310339,242.7309781600184,6.999165811737531,0.0049271787018408085,-420.18650795783833,1.0046880607952096,1.03421871994762,-19.103324353519433,4237417.938186704,0.0,-48.501779672784544,0
218,4252028.72176182,340162.2977409456,3911866.4240208743,-15.34431907558287,3.6962741738718563,5.878690830493061,337.7201684969971,2.976597707744122,-260.9562516963228,6.061012387287015,0.008002513786387487,-819.006647364247,1.0049271787018408,0.9931819348702909,94.09230377781746,4242004.888341781,0.0,-747.3150945755204,3
219,4256956.938519291,340556.5550815433,3916400.383437747,13.824366171544696,1.8331422037831244,6.744062020324978,572.7108820184507,5.621456554884573,228.29443934758163,6.926383577118933,0.00493114793592821,-376.53860918356025,1.0015809540052334,1.0561829518252999,-12.321534772376845,4251861.722843164,0.0,-107.83631685035657,2
220,4266488.026894744,341319.0421515795,3925168.984743164,-14.791102069470357,1.3509951238533047,6.1246157167543975,431.3065984601198,3.245029827817427,-145.23742576211416,6.3069372735483515,0.013247099392042114,-772.0769187971725,1.0029438076206398,1.0305531111737563,86.62245028440601,4256677.990914496,0.0,-721.1631031757692,3
221,4272459.74443756,341796.77955500485,3930662.9648825554,7.282434446997083,1.4463659403661224,6.314397675527646,342.3861602298057,5.347502854514425,-93.27143335416727,6.496719232321602,0.011545005305174562,-434.7205633630393,1.0020487857417337,0.9812622415229394,31.134081151378037,4266274.138208608,0.0,-263.2695461611674,3
222,4277088.797169822,342167.1037735858,3934921.6933962363,-3.223878838810055,5.614988714081251,5.8657695557526734,282.95562063125743,4.2456038452299145,-63.87690553891443,6.048091112546628,0.007619910935933033,-593.0513862605778,1.010414140650736,0.95077781266236,-32.465807024019156,4272296.293561535,0.0,-292.9431168445384,3
223,4281332.104431762,342506.56835454097,3938825.5360772214,-1.8229444802251553,14.491521118729272,5.908296458566596,330.8615304394443,3.6167670824766405,39.290921094105634,6.09061801536055,0.04132978948671963,-408.0645961537247,1.0075529643665575,1.0343584029748172,-60.795836644450596,4276892.91966145,0.0,-329.58035626872197,5
224,4288402.891238846,343072.23129910766,3945330.659939738,-9.637280029147435,7.097957136615417,5.982993336855558,378.4062926497363,2.9024943749608703,28.05324109156289,6.165314893649512,0.0017055090310024903,-427.3941138362472,1.029795991594764,0.9495136395699334,-47.23678545240082,4281107.155382362,0.0,-468.13491505210294,4
225,4293641.266099368,343491.30128794943,3950149.9648114187,-8.579692937753208,0.7083801617458627,5.93939116946055,373.12499158566715,1.883835997046875,-16.37925820068469,6.121712726254504,0.0012628283483478784,-403.11222892828204,1.001768246637928,0.9500623980114621,9.399099224049507,4288189.829197858,0.0,-424.4870605435683,3
226,4298417.018582845,343873.3614866276,3954543.6570962174,-11.740209124430173,1.2603141014006871,5.955516378440253,348.1497168475997,3.63036012790351,-28.68365489981325,6.137837935234207,0.142840465253549,-388.67237913300846,1.0014207757687095,1.070203706451685,4.589940702766217,4293446.363069729,0.0,-359.44059747724344,2
227,4310830.215688783,344866.4172551026,3965963.79843368,-5.407942609185508,61.078335556118006,5.3172470340121265,178.61086424384922,3.2272855501044844,-172.79916670515112,5.499568590806081,0.006253338119237952,-455.3922325487157,1.1407609032586692,1.0552798236435201,-59.66021529865225,4298216.8087283345,0.0,-384.6927826865318,6
228,4315315.458243362,345225.2366594689,3970090.2215838926,6.584807955276352,1.0156472398891785,6.154862656889966,350.35496183840417,4.792870478744504,104.66576203843681,6.337184213683922,0.004885452324886785,-357.3692377698956,1.0065830194998284,1.0159952976638837,-77.942872583378,4310666.761103264,0.0,-228.11842859736402,2
229,4319318.163312887,345545.453065031,3973772.7102478556,-197.08471757271613,4.812506312420132,5.62839408362345,261.35266259944717,2.825080723371247,-92.01794647884608,5.810715640417405,0.38815344501443977,-506.11476500606574,1.0049351255275012,0.922432920964118,-25.84860263476025,4315085.332694596,0.0,-486.90062099137964,2
230,4322942.9255638085,345835.4340451047,3977107.4915187038,-5.74099154854215,0.7671504811308507,5.470370259696709,214.17845522535112,3.1514392739894865,-53.98671368651634,5.652691816490663,0.0023762916725280276,-336.5546934282083,1.002029150280948,0.9609501562117494,-52.03923452171806,4319181.405626038,0.0,-273.79030271096815,1
231,4326512.397178046,346120.9917742437,3980391.4054038026,-4.9152549183431455,17.898116928927728,5.633879400845264,215.81565828455783,4.1577824937940715,-0.12994742192401987,5.816200957639218,0.004641009216553978,-320.0779785190245,1.0021961994236246,0.9403505831734139,-79.3443611238911,4322790.956918753,0.0,-243.42884441011225,5
232,4330743.114934893,346459.4491947915,3984283.6657401016,-7.016353768787298,6.093349373003564,5.332379692186749,193.84595987038344,2.5713792648003597,-44.867815343102095,5.514701248980704,0.006887725621086677,-356.0492281153015,1.0026747276111614,0.9207094579097796,-70.22704326242382,4326346.213945303,0.0,-340.03357747782064,4
233,4334108.732505437,346728.698600435,3987380.033905002,-5.480859526062071,11.725189345429301,5.36708534701608,178.11182027898187,3.587004758490993,-25.82748896440523,5.549406903810034,0.014342888321615602,-310.09560639056355,1.0019224456074796,0.9296545303184544,-83.96474847126785,4330603.351638764,0.0,-253.179402923561,3
234,4337719.830316013,347017.586425281,3990702.2438907316,-4.744172563389261,17.38727438080612,5.4614869295540105,195.21410907694647,3.6946912483964454,2.3770994525353153,5.643808486347965,0.011154614498067464,-317.885424463378,1.0028536891536255,1.0951957487238753,-93.32455318573108,4333953.043819947,0.0,-277.6396199562353,3
235,4341909.9475127645,347352.79580102116,3994557.1517117433,-6.479382115434592,0.2533990734331144,5.428440878781074,214.5563506914077,2.5830506558320967,-1.0450327663448484,5.610762435575029,0.0024985211566958434,-324.9862477642483,1.0045850778516894,1.00056830439923,-87.21188078977542,4337562.658430256,0.0,-325.69562218239037,1
236,4345741.035156434,347659.28281251475,3998081.7523439196,-5.758402330050325,5.591994559284739,5.422800719260342,197.99522599071972,3.3505146814896265,-17.814523774121056,5.605122276054296,0.0025387471783317184,-312.3311537431735,1.002523357758003,0.9214656799365435,-80.15976141356066,4341756.706938385,0.0,-296.17787748548966,2
237,4349200.664380221,347936.0531504177,4001264.611229803,-5.806042276362203,8.159880489073897,5.354160693846633,197.43937991762567,2.642410279929177,-8.14784063237874,5.536482250640587,0.0027071253777053153,-314.9250328252502,1.002308987808242,0.9905446807611613,-84.51531328064463,4345606.647069001,0.0,-283.63987577246195,5
238,4352918.537033939,348233.4829627151,4004685.054071224,-5.575490979286862,2.0397872456926907,5.291526278507413,184.5053323756418,2.64908201991725,-26.093928031057846,5.473847835301366,0.003554401450512922,-312.8689158262678,1.0015307274539147,0.9671287845326412,-78.99217378937739,4349065.369497378,0.0,-294.73547864264657,2
239,4356507.24189699,348520.5793517592,4007986.6625452307,-6.056346605210877,11.169102400289285,5.38988462195203,176.882628021727,3.7446799345071216,-11.66249159960753,5.572206178745985,0.0032069999366002903,-303.7139771128625,1.0031138025900534,0.9730654607650633,-95.94276771365296,4352766.488157512,0.0,-262.04662182529404,3
240,4359812.06151296,348784.9649210368,4011027.0965919234,-30.81274482193713,6.420079310374557,5.272928227867359,176.80603572656437,2.900325129653119,-14.24569469545189,5.455249784661313,0.12399396246642819,-292.2701292134477,1.0010791956988057,0.9321311651839944,-86.82766603022941,4356358.662735764,0.0,-285.7199732599097,5
241,4370339.505635328,349627.1604508262,4020712.3451845013,-6.084243916635212,6.067628510147959,5.3838846521258255,195.45216638509098,3.1097216644569565,7.226051348152172,5.56620620891978,0.005701712431185319,-354.38544521886877,1.1237382897680464,0.9538012183410643,-139.68197977809552,4359648.983400423,0.0,-329.1242946790335,5
242,4374383.334442204,349950.6667553763,4024432.6676868275,-9.98995069099554,7.611117538148623,5.509655165270889,218.55789256167822,3.3501855531610296,12.038097666439207,5.691976722064844,0.029445145541738278,-336.08393056863133,1.003957383485614,0.9684771310089665,-91.38757384431523,4370178.253839644,0.0,-313.50032738762235,6
243,4378429.679945035,350274.3743956028,4028155.305549432,-4.95986817584466,3.53996114570484,5.50992154527673,234.30069484386183,2.5518674544428444,2.131684744034862,5.692243102070684,0.012989733125045288,-331.4028566179783,1.0017837939390484,0.9199481194576843,-69.26600060334927,4374223.756875939,0.0,-326.2281197505865,6
244,4382952.9109689705,350636.23287751764,4032316.678091453,-4.6012588000631744,0.46201313543945655,5.493974335216139,220.19062025154486,3.136854757784747,-23.65003573802159,5.676295892010094,0.01563430672945975,-352.6199995892576,1.007514099330615,0.9911234949188064,-79.14670500184118,4378262.211219902,0.0,-336.80181081998427,2
245,4387293.547713901,350983.48381711205,4036310.0638967887,-6.508263159643986,2.9502617763182672,5.469796891896782,212.9669608471388,3.196425971028155,-9.685672539845642,5.652118448690737,0.004508005851743321,-362.1503923195818,1.0140359349296861,0.9877242800966628,-110.76513003059428,4382790.932692838,0.0,-311.3858247671522,1
246,4391168.197278053,351293.4557822442,4039874.7414958086,-6.136203062985519,6.0264618952614715,5.469560883025264,207.11156123447998,3.4093104355191137,-9.805661388977036,5.651882439819219,0.00505801872669279,-322.2086661954965,1.0029715777609913,1.045835774442582,-81.77853241753402,4387136.160802698,0.0,-292.5284179678258,5
247,4395284.867320613,351622.789385649,4043662.077934964,-6.623472472082677,1.3475046275821934,5.57114187919008,235.09491503762652,3.319228665309635,16.956891907885105,5.753463435984035,0.0021467925722774475,-341.1321298040592,1.0043010413887383,0.9931291660304551,-86.39079337506384,4391009.275971821,0.0,-311.0999214001243,5
248,4399469.267542981,351957.54140343843,4047511.726139542,-6.467397132403084,0.7497558334703796,5.545413207146588,242.8777066305196,2.5789020055561576,1.43528696531075,5.727734763940541,0.0022818050131659744,-351.64912410359756,1.0022709755788133,1.0734361286831589,-66.94676600887855,4395123.715527289,0.0,-331.69358220955456,1
249,4403507.2207691455,352280.5776615316,4051226.643107614,-6.5149701221494505,9.899088105930783,5.64301224790213,256.45577845523735,3.252544760451866,11.828315991247386,5.825333804696084,0.005623183613818397,-326.03466146807074,1.0023066416144732,1.0642607932802581,-65.10036026999046,4399299.2931310395,0.0,-312.9128655327615,2
250,4407980.136289058,352638.41090312466,4055341.7253859336,-2.922500624145899,0.0,5.576255727705523,242.17302407934434,3.0868490011155028,-26.18184248182382,5.758577284499477,0.00794652922677294,-338.1257392119633,1.0011113393047748,0.9577260049264255,-48.52511885517856,4403330.685244215,0.0,-339.56549777993354,0
251,4412853.419760376,353028.27358083014,4059825.146179546,47.046014947025306,7.348186151118152,5.727502293150106,270.57861259427096,3.600660038791057,28.40558851492666,5.909823849944061,0.04048626243542163,-346.9474068458988,1.0079465292267729,1.0294238184006206,-82.86644555054181,4407815.671595072,0.0,-298.85762714806225,5
252,4420103.523803541,353608.2819042833,4066495.241899258,-8.39253949210062,42.183596095200784,5.539309836770618,246.101331857524,2.128345848299698,-36.82546688786502,5.721631393564573,0.002111280454026434,-404.0595386538079,1.039723836692477,1.0098370557893004,-80.35042417300853,4412606.549430839,0.0,-415.2214710475389,4
253,4424600.122557574,353968.0098046059,4070632.112752968,-6.765064288509684,0.0,5.842828692133205,327.59660393283696,2.8423805682122074,35.311675980112085,6.025150248927159,0.0045686259058982095,-351.17966793577983,1.001723226187256,0.9795414225290623,-38.93590469921773,4419925.561452015,0.0,-352.2850110715159,0
254,4429586.081840904,354366.8865472723,4075219.1952936323,-5.7798118914549566,0.0,5.959904571277749,377.192333163808,2.3399583024807185,49.595729230971045,6.142226128071703,0.010709379642625307,-376.6300289447951,1.0045686259058981,1.0065382135988235,-31.87686569051914,4424399.556616614,0.0,-394.7851456034682,0
255,4435453.347931284,354836.26783450274,4080617.0800967817,-9.18370842924923,0.47169842283871777,6.043498290953314,407.80926888753584,2.6067736559282815,30.616935723727973,6.225819847747269,0.0019020741186622447,-406.0647706851967,1.0107093796426254,1.007120450637531,-18.49163382144381,4429368.9780762885,0.0,-445.27969621622276,1
256,4440852.605122803,355268.20840982423,4085584.3967129784,-7.958401949131658,0.6983011056669648,5.943392381653982,359.3962201558631,3.083275199595257,-49.88474715451141,6.125713938447938,0.002149627399999562,-402.70577751000957,1.0011510293358197,1.0488499357659842,21.882180951230524,4435235.232430086,0.0,-418.96021741846295,2
257,4445388.177280642,355631.0541824514,4089757.123098191,-5.953909353849553,13.53557283604913,6.271495448359355,464.10145133078845,4.176950572651655,102.0069300692585,6.45381700515331,0.016713231315611227,-393.9793796934704,1.001563655469886,1.0309566670370025,-3.614827432284306,4440637.785499741,0.0,-317.18430242528575,4
258,4452609.512543894,356208.76100351155,4096400.751540383,-10.83456604564423,5.457579280012007,6.093090414543596,420.5172057363224,3.1032625135820147,-61.11981843051544,6.275411971337551,0.002738940511557801,-485.8864321939114,1.0067881915801964,0.9463167061323012,38.008479791780616,4445102.56116808,0.0,-565.5283224549914,2
259,4458056.357628555,356644.5086102844,4101411.8490182706,-7.551461059068519,0.1805729029916836,6.450343370926631,544.1797709632566,4.485708613029482,116.20498594692208,6.632664927720585,0.004273050901564275,-421.26580176292765,1.002510299102654,1.0780572084429687,25.71932162036206,4452400.637149567,0.0,-353.55185283516727,1
260,4465629.08396718,357250.3267173744,4108378.7572498056,-12.370374018597204,2.7118388031048424,5.923787772563137,331.7803539328142,3.738732047234672,-213.57998993343406,6.106109329357091,0.006731630735091149,-560.8660742639825,1.0042978875028714,0.9883670191054369,76.3582633335691,4457770.764952931,0.0,-586.3876393825931,2
261,4470337.906924969,357627.0325539975,4112710.874370971,27.533359866356577,33.184171889272285,6.560875913010731,476.80070721045826,5.438470062849779,140.30851447453924,6.743197469804686,0.00825857807202012,-401.0417568365797,1.0031004113479471,1.008684268711066,-22.377072743071,4465429.958396531,0.0,-152.1923484526502,5
262,4479437.049222571,358354.9639378057,4121082.0852847653,-13.257071390708182,0.9321038547632372,6.052423420102718,403.6352928062813,3.0683685917488366,-111.3495862934493,6.234744976896673,0.002986623711042443,-678.1141780859762,1.006616413502242,1.0299755026789712,40.70452070593699,4470037.954943872,0.0,-668.5606404945331,2
263,4485195.624697034,358815.64997576276,4126379.9747212715,18.57606927803949,9.184185206842619,6.636132085141632,593.2462672886297,5.1292779262461305,186.6788706275853,6.818453641935586,0.01164120805507103,-421.8366131146217,1.0031212906800486,0.9971626782774952,12.415556472205106,4479230.6005133735,0.0,-286.83306381131337,2
264,4494858.153408023,359588.65227264183,4135269.501135381,-11.970790252325738,24.906318456532247,6.194090488449877,461.7448504652296,3.3358005910357043,-142.685602030243,6.376412045243831,0.01025645201705738,-672.5816956659327,1.0111350518975033,0.9349385617359541,81.58061551738128,4484878.789030798,0.0,-726.9051510861867,4
265,4500550.9164533485,360044.07331626787,4140506.843137081,-8.911619413924013,1.4741684285365402,6.462946784154666,634.6137375358234,1.845816913343642,143.9625686140619,6.64526834094862,0.001112178214001244,-491.86283077648073,1.0099271717080431,1.093159320966723,36.53067479481528,4494686.923231424,0.0,-442.52232777645406,1
266,4508655.817953833,360692.46543630667,4147963.3525175266,-13.229569313917683,0.0,6.444260507071812,618.9646670437631,2.314181266129765,-18.123238920596993,6.626582063865766,0.0009937591091855615,-512.2719911040803,1.0013121782140013,1.0380040152937033,135.1491862719361,4500273.34998196,0.0,-651.8201421551665,0
267,4514710.807799366,361176.86462394934,4153533.943175417,-10.227174962275026,1.600004441631392,6.734736766588111,819.2741123401983,3.084106234111545,200.3094452964355,6.917058323382066,0.00029498654888017646,-501.68962378792224,1.0009937591091855,1.0392158001531158,127.39167994982665,4508460.72019802,0.0,-473.4497481733396,1
268,4524705.582385681,361976.44659085444,4162729.1357948263,-15.695308451316036,0.0,6.850592727345396,923.7950810884955,3.0274952198765885,101.92096430666524,7.032914284139351,0.001522083137777103,-611.8694100291643,1.0002203813889312,1.0417453013632307,231.888230812058,4514351.514920467,0.0,-794.7826864910119,0
269,4534587.785149175,362767.022811934,4171820.762337241,-15.640321650155585,13.009199790722615,6.354652583259885,506.44556649542494,4.229995433450039,-417.3495145930703,6.5369741400538395,0.001317380503590725,-667.1447935371916,1.0015220831377771,0.9823559364418869,277.29574299614507,4524390.253585609,0.0,-748.4203023990153,1
270,4539912.903744571,363193.0322995657,4176719.8714450053,4.342580794543615,5.3736686441570045,6.810589722261965,528.1773235155766,5.938138775634557,7.72255722942904,6.992911279055919,0.005032324475046249,-498.48209412252027,1.0011358953096912,0.9687247972638375,77.08449594407283,4534404.252023473,0.0,-48.25972113743576,2
271,4546322.631163806,363705.81049310445,4182616.820670701,0.02584729984117118,3.967030693186741,6.843545186732623,613.2496743663816,5.7824651141135925,77.69868220664792,7.025866743526578,0.00589114077661236,-844.2155063813636,1.0047179009667346,0.9900892622539426,68.3281439513146,4539695.422698508,0.0,-490.24145739227583,3
272,4553849.104776433,364307.9283821146,4189541.176394318,-11.01362827438545,13.977219572875418,6.588111136083426,513.940562620367,5.358786332617305,-106.27614243920151,6.770432692877381,0.009448591001644283,-844.1713179908479,1.005381134574361,0.9491118685108656,107.0916042245295,4546038.51367943,0.0,-606.1587676173773,5
273,4560263.438511079,364821.07508088637,4195442.363430193,2.941546344815917,7.814193305901153,6.601341488934465,587.0808268423822,5.0039539984898544,54.16304464913987,6.78366304572842,0.006599952121264551,-652.3637824992646,1.0018115294525543,0.935592946753169,80.16366966677475,4553634.077384243,0.0,-372.8413957139339,4
274,4568337.214262423,365466.97714099387,4202870.237121429,-9.762709976848939,0.07781449098093951,6.491877128049719,598.645432856065,4.112760999651608,-0.2495872922181639,6.674198684843673,0.008673481965083173,-649.3142424068068,1.0058625900186013,1.053940016269026,94.13600523984846,4559960.631869712,0.0,-579.6534272066729,1
275,4575096.675083577,366007.73400668614,4209088.941076891,-9.692736877153958,7.742299895973851,5.994552405505364,350.8031921586848,3.920662777646708,-248.92005518836123,6.176873962299318,0.0017606194388463598,-564.08764986458,1.0055754904207108,0.9770713355694839,100.50714365017139,4568101.184084684,0.0,-499.05910824000597,3
276,4579894.266281619,366391.5413025295,4213502.72497909,23.835318945649817,1.5673224021338568,6.417050261521341,400.2435323857381,5.356355595760686,38.69804033107928,6.599371818315295,0.011062025820287707,-409.8305375141389,1.0013507659981602,1.0572662452642863,-3.5592418970652573,4574936.726577097,0.0,-149.22666736224446,2
277,4585618.6186608905,366849.4894928712,4218769.12916802,-9.42201258048211,14.844131607062462,6.113188592098728,301.6386815963599,5.011556681482891,-102.17217319151172,6.295510148892682,0.006479469700257374,-632.3141901341186,1.0105365457251583,0.9331756758755968,-13.669868431692716,4579667.416401528,0.0,-459.8767599263261,6
278,4613375.434380189,369070.0347504151,4244305.399629774,1841.0964198601155,1.5895648793588573,6.226491472558163,395.2272972048738,4.707273907948095,72.74448400145133,6.4088130293521175,1.0425457428220144,-373.15411671234983,1.0016143109953428,1.0562498153301252,-23.37428858590417,4585412.67551144,0.0,-275.03629106294204,3
279,4688619.953748304,375089.59629986435,4313530.35744844,-11.004397469602813,911.2927391487511,nan,-576.915936698596,3.699441963996986,-976.7327987828291,nan,0.002442639726432115,-556.2658939535172,2.036275068116319,1.000789942282413,-37.851280668209746,4612720.577016914,0.0,-514.0758210963626,3
280,4693116.95299404,375449.3562395232,4317667.596754517,-6.407835106389383,15.95081930072849,6.183479976943974,401.60593632003696,4.419680602788262,64.22913386988226,6.365801533737928,0.016532933336262014,-404.60780073958557,1.001859836811912,1.064537588659519,-17.574999238124683,4688443.5371395545,0.0,-299.79235616691494,2
281,4699630.629477746,375970.4503582197,4323660.179119526,-8.647878351721266,0.03933777130661964,6.300681466154775,516.2774808638297,3.355699997610726,96.72072524306449,6.48300302294873,0.0035098752008015325,-434.92018243022454,1.0069304579580256,0.9977777058117261,7.2298105490848545,4692859.432567012,0.0,-494.76890117082866,1
282,4706568.175863536,376525.4540690829,4330042.721794453,-8.9585268120312,2.0679706315755837,6.3543624250910025,541.9796543630096,3.4969912815009856,24.66283572787282,6.5366839818849565,0.013385426394247621,-481.67972442648784,1.0035347118021087,1.0727231393570933,67.42694028014559,4699367.162411267,0.0,-547.6499413693621,2
283,4713549.221667094,377083.93773336755,4336465.283933727,-10.162699085845109,40.83944484200654,6.424125660381085,504.30156299955837,4.720639009364334,-41.746061995026494,6.606447217175039,0.001910784812072955,-502.6907561308903,1.0033433982612097,1.010974328202136,80.75946621742204,4706245.977848176,0.0,-493.0722930482213,1
284,4719877.207777434,377590.17662219476,4342287.031155239,-8.77700811493461,15.372039779402638,6.164395362075099,402.53999202600113,4.2900970528837465,-143.60101581556395,6.3467169188690535,0.0048065350006862365,-492.9294548433943,1.0013794859636997,0.9602338962426489,89.36667951997693,4713318.697833948,0.0,-477.7697901322817,4
285,4724870.651969483,377989.65215755865,4346880.999811924,-4.307547298032389,1.3394749741337773,6.6767427943784625,642.9695696226777,5.015689081849243,221.05753781727378,6.859064351172417,0.007574725667071402,-463.44766899782826,1.002493977804162,1.0915274892603046,22.301846552646964,4719675.576432292,0.0,-280.29499880055573,3
286,4734327.8612517165,378746.2289001373,4355581.632351579,-15.132220493745963,0.0,6.0645528242120905,427.68080254454344,0.9743327646895207,-219.62824205226784,6.246874381006045,0.0005281309877461338,-691.4008367291775,1.007389636018734,0.932980631094704,115.9223028551177,4724511.332198111,0.0,-756.2411339872934,0
287,4738239.764971106,379059.1811976885,4359180.583773417,-2.9386488369504455,7.66451597556032,6.259315442906191,373.6282137336768,5.005506669852347,-54.052588810866794,6.441636999700145,0.002133971045206088,-396.49181808908634,1.000528130987746,0.9885376972849701,33.838383304085035,4734133.880316043,0.0,-174.21417718819055,1
288,4743632.163642388,379490.573091391,4364141.590550996,-7.149365838829545,3.0703602578947136,6.073320764400404,375.29255935068863,4.074606732526545,-7.000170358548299,6.255642321194359,0.0031426462705554524,-511.43873744794763,1.0022789866129502,1.058539001514933,1.9829916831365857,4738026.593672778,0.0,-414.32142699825545,2
289,4748758.984198989,379900.71873591916,4368858.26546307,-7.546215197078583,21.16201898533518,6.103517527734657,369.00273403639545,4.362156966975105,-11.360185572187923,6.285839084528611,0.011482548142056606,-437.8054417849818,1.0018136379967462,0.9839975032449791,3.948896778098419,4743395.702638018,0.0,-376.4255966731033,4
290,4754206.423167694,380336.51385341556,4373869.9093142785,-8.57135523876947,17.08375167407133,6.224775648495459,451.0466878429911,3.9901503990371783,56.88193482126052,6.407097205289413,0.010945507773468937,-453.113865269577,1.00575416058214,0.9595340902677924,-1.317800141299493,4748523.496702146,0.0,-409.87541163592476,6
291,4760665.69112094,380853.2552896752,4379812.4358312655,-10.71229573603395,15.142794553498163,5.962319093758029,357.2237754325615,3.4431801790759637,-116.90666408450096,6.144640650551983,0.003895961736137026,-486.3698443643906,1.004228542383232,1.0217535503323096,41.298306460773404,4753922.921872363,0.0,-519.3907998229205,6
292,4765306.868237478,381224.5494589982,4384082.3187784795,-5.955653556332173,0.5429445956595027,6.506047569225389,578.2324377261286,4.510242536984165,199.86586774006918,6.688369126019343,0.0021415759343432978,-407.89432223188896,1.0030540966022043,1.1134202679352676,-1.112728982469875,4760466.123496821,0.0,-290.6315586979571,1
293,4773820.110450044,381905.6088360036,4391914.501614041,-13.581582971051223,1.412031997320772,6.09235466911721,433.91189804039334,2.1459475581703784,-145.86348428139493,6.274676225911165,0.007286523002184257,-573.1772578491775,1.0020604277647196,0.9714013474586403,100.56299248395766,4764998.882544099,0.0,-680.3176357150381,2
294,4779515.7816597875,382361.262532783,4397154.519127005,-4.5957156757849615,5.78276674688076,6.416988719369527,421.57942188473896,5.250059133257844,-15.744508152975243,6.599310276163482,0.011012527174693568,-427.4231572922934,1.0054239513382957,1.0232006980526644,22.412831527781947,4773587.427973837,0.0,-271.21817861948983,4
