# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=13757 eta=0.2 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
232,1587259.875230017,126980.79001840136,1460279.0852116155,-3.88894371251249,45.15420531803983,6.602749513508667,464.07479227602096,5.609634171241543,40.31409022718043,6.785071070302621,0.002689941452992969,-441.64240375571916,1.0129176887499873,0.8969910596703106,2.8719125540193637,1582687.0254413923,0.0,-102.62913243187394,3
233,1594719.0890974083,127577.52712779267,1467141.5619696158,-10.658157085856613,10.036046485873408,5.603393359656979,249.06193923632574,3.103854615897098,-263.1670583577351,5.785714916450933,0.012892105329878648,-677.8797609293592,1.0028691037658266,0.9666303765855839,61.69631275046544,1587031.4779765417,0.0,-595.3828257084488,3
234,1598822.2576961962,127905.7806156957,1470916.4770805005,-6.033546306770457,10.752154419760444,5.599876430537084,235.09504310096065,3.5638248870066187,-27.002942621238525,5.782197987331038,0.011292834417895928,-364.63292786789594,1.0064669482858433,0.9808789277565975,-71.82411004466127,1594542.6387263422,0.0,-305.96700619858115,4
235,1603005.5199668687,128240.44159734949,1474765.0783695192,-6.490337660201416,0.8373314872334281,5.530520857796969,223.28354590392223,3.3670106324237103,-26.563651616798968,5.712842414590923,0.005247842954021752,-352.5625691987355,1.0044850128901435,1.040832808475688,-70.25175554570986,1598648.81378649,0.0,-314.1285059618352,1
236,1606836.6567596968,128546.93254077574,1478289.724218921,-6.343522575136394,3.6132655447343103,5.605327044439327,234.8858968646265,3.610510474877718,9.76501947347095,5.787648601233282,0.0018397391218666344,-343.5581064445386,1.0052726795553288,0.931159604462748,-86.32131559688345,1602838.2320837034,0.0,-286.71587285847363,2
237,1610847.5837215495,128867.80669772397,1481979.7770238256,-6.527746584153255,1.1442434634429204,5.601509685599926,264.274807219488,1.8810161188180508,23.775644810127158,5.78383124239388,0.002688346550042327,-345.0408044104672,1.001657679451568,0.9909981721932302,-65.06630616783488,1606673.2364443142,0.0,-322.2213734066131,2
238,1615134.993901217,129210.79951209735,1485924.1943891195,-7.220039628283282,9.860053934779016,5.31990959772823,184.94806930075634,2.966166314432602,-82.47098138217459,5.5022311545221845,0.004950124162179404,-329.5278881678706,1.001145997279158,1.007064675443743,-48.95291218874004,1610666.8889443895,0.0,-342.3516552784499,2
239,1618579.421504131,129486.35372033049,1489093.0677838007,0.3184761498965365,17.440540680014326,5.653913159069045,200.64914735089496,4.439788051945867,3.8410241153595965,5.836234715863001,0.02108609705197233,-291.90793604016204,1.0009395405404395,1.0167079803542216,-83.40017914181064,1614975.714245628,0.0,-209.29822090613345,3
240,1623640.9492856245,129891.27594284997,1493749.6733427746,-5.535327673478778,7.697284753893321,5.527116305205673,241.24990653266232,2.3192402010856377,20.16021850175303,5.7094378619996276,0.0191253350079526,-340.6884717467964,1.0176310712009766,0.9950622310758805,-100.18521467028167,1618399.8620582882,0.0,-352.89803077530576,4
241,1628792.934667347,130303.43477338777,1498489.4998939591,-7.3812921688558655,2.060158929561247,5.602257821480125,266.45736335103214,1.5217663386146152,13.510172064476532,5.7845793782740795,0.0021669289892152694,-362.45995609702925,1.0172488137089162,0.9337657611255434,-85.8626616442943,1623459.8051941504,0.0,-374.1577280452023,3
242,1633086.519838007,130646.92158704056,1502439.5982509663,-6.4298872729845336,0.775402456596116,5.655449890143254,275.6706388764008,2.3198761177244442,4.153116595807434,5.837771446937209,0.0027380417376673106,-337.928450766356,1.0024166021918297,0.9814119580854248,-51.582254042868364,1628622.9025021286,0.0,-341.7169585449927,1
243,1637423.6508080815,130993.89206464653,1506429.758743435,-2.5388154893273835,1.7474397722783503,5.793949520604783,311.89599218136993,2.7979598073364715,34.449950848373064,5.976271077398738,0.0419331597498944,-340.51521319806994,1.0027628783389746,1.0202310194815045,-49.770575060073,1632921.717049318,0.0,-333.1451354454736,2
244,1644302.709332552,131544.21674660416,1512758.492585948,-8.567170374682632,0.9009927770145898,5.852404741653091,343.66612013526816,1.482575459722556,28.022688181619753,6.034726298447046,0.0005644422736794729,-407.6855850545655,1.0404537761190333,1.0523022199241652,-69.88143173871869,1637208.3421747335,0.0,-425.72523117552436,2
245,1649320.9829752839,131945.6786380227,1517375.3043372612,-7.922526804910517,15.629565847959379,5.973961201020771,353.10944815462796,3.6876319487418376,6.542335242345164,6.156282757814725,0.004023369639496461,-365.98569406853517,1.0007892788749866,0.9811537479725749,-7.890124032429249,1644101.0518833033,0.0,-386.4336021013907,4
246,1654634.600185151,132370.76801481209,1522263.8321703388,-8.284981315420412,1.6074432780553125,6.005562652060858,381.9601315575137,3.1662784891192137,9.221117554926611,6.187884208854812,0.004594547858853768,-397.2442074938856,1.0031362994056083,0.9314706101886514,-3.5349035796062935,1649125.7255873,0.0,-412.02833226253824,2
247,1659787.7254669485,132783.01803735588,1527004.7074295925,-7.9581766592458365,4.050476557462542,6.053754534116737,393.35387880275476,3.476752839365042,7.7863039671854715,6.236076090910692,0.007722312832329726,-408.9476559766665,1.0024444940222133,1.0284239900402292,4.7410214674810565,1654444.629501169,0.0,-392.8843567427111,3
248,1665061.4368829038,133204.91495063232,1531856.5219322715,-8.426692046010045,0.0,6.089618778546071,432.61546155200074,2.1561366161517888,32.21110619178336,6.271940335340025,0.003381781816575914,-422.04660698442933,1.0056520174570145,0.9989683054722595,1.764922173624674,1659595.4918648244,0.0,-418.58429899794675,0
249,1670554.4721736626,133644.35777389302,1536910.1143997696,-8.952376211296638,1.3304177872745708,6.1095249857905545,442.42101776177884,2.041717726683088,9.805556209778333,6.291846542584509,0.0017909302425669865,-415.0014037948021,1.003381781816576,0.9592078040870862,26.25176011078231,1664843.690339051,0.0,-438.5748076330017,2
250,1675973.6507272788,134077.8920581823,1541895.7586690965,-8.268205521074266,2.506293138832152,6.310759061907318,522.1001564373777,3.3450667586567118,76.34872088832414,6.493080618701273,0.00592401547380635,-414.05834978050297,1.000762537138598,1.009958252038802,41.86322464404296,1670337.955593564,0.0,-417.4298448933974,2
251,1682729.30945831,134618.3447566648,1548110.9647016453,-9.619546351832616,0.9652674836012147,6.3308264774701435,552.1036306232604,2.2530731812964064,25.497181047050816,6.513148034264098,0.006508042793770565,-489.9713539242171,1.0042779792914633,1.0177322697492655,68.73766432702763,1675712.5411248852,0.0,-538.6480793675831,2
252,1689297.5785268233,135143.80628214587,1554153.7722446774,-10.169747555335274,2.8848961871377816,6.543969286898055,666.1616698275633,3.363088822086131,111.09277172070162,6.72629084369201,0.005695073751907076,-489.87450580016576,1.0059393090323376,1.0045067198886801,80.23619193085665,1682479.5114919469,0.0,-502.69822459819204,2
253,1697585.2757000816,135806.82205600652,1561778.453644075,-13.230177120959068,1.8212282477122397,6.687809575970949,782.0029929797904,3.023317309777076,110.95642696508945,6.870131132764904,0.005520904312868361,-565.054602606969,1.005697787210801,1.0026883731193885,138.41077459716405,1688985.9421093261,0.0,-650.8401603560075,3
254,1706550.7970129824,136524.0637610386,1570026.7332519437,-14.336942616059133,2.5672207061069665,6.814795639637412,873.5154219482055,3.6300540607875287,86.69120072070271,6.9971171964313665,0.015921301743242203,-610.9345055060481,1.0027634900022317,1.0087353767056657,204.0593369857513,1697267.7442509502,0.0,-697.1973830389951,5
255,1716195.5630939472,137295.64504751578,1578899.9180464314,-13.569639330323575,9.812566698536592,7.057048829497591,1094.5751343871134,4.196278528807588,213.49249173280023,7.2393703862915455,0.008891607765425198,-681.7273768477777,1.0023630717253555,0.9555794478954353,252.73872573572572,1706256.616492713,0.0,-732.1945703486092,7
256,1728631.9977373576,138290.5598189886,1590341.437918369,-20.402708235882507,0.8485355339961052,7.389828032279462,1574.9259094895594,3.795527171018969,463.53820840391035,7.572149589073417,0.0027959202881541953,-827.787837440768,1.0038754462753223,1.0695834123521053,360.9573376996935,1715885.2466709185,0.0,-982.0205231550973,2
257,1746631.1674874444,139730.49339899555,1606900.6740884488,-29.04866126055674,0.0,7.603059887479507,1977.87072705098,3.275210284595311,400.09628202742385,7.785381444273462,0.0026856381983125545,-1029.8689614902403,1.0028455934907685,0.9329853179462666,598.6555397706674,1728274.50378621,0.0,-1445.5056491907953,0
258,1766431.7270864302,141314.53816691443,1625117.1889195158,-25.530049812758037,3.3193180406519307,6.882316012635679,941.0878302464461,3.5202760233418333,-1036.7828968045333,7.064637569429633,0.01388241623468373,-1204.4636024416134,1.0026856381983125,1.0110282442745198,799.855911277594,1746348.619770338,0.0,-1578.11109780081,4
259,1773015.3782909194,141841.23026327355,1631174.148027646,-0.4938425280505392,2.039051038295244,7.228662340255012,525.3951795455048,6.748738786136112,-423.0119687415928,7.410983897048967,0.002388483290634207,-720.5765458436115,1.0103712925319213,0.956934100374247,268.71932430812933,1766208.8878206736,0.0,351.35467558548964,3
260,1776667.5098329477,142133.40078663582,1634534.109046312,-47.18283739264498,211.2206356858089,6.689736626360906,290.43662505497446,6.2415884681077,-239.9976055288256,6.872058183154861,0.11154313907851118,-1314.7549618703813,1.0023813481980641,0.9575417582980592,76.931344797647,1772662.6180774071,0.0,-41.834647064519594,5
261,1789037.751358443,143123.02010867544,1645914.7312497676,-7.43367575488291,23.685765956372965,6.322214745965098,473.70036743130083,4.420098149775768,-32.95689330948261,6.504536302759053,0.01644474901767702,-506.41667976579254,1.1073770345833815,1.001233591033696,26.985762962065717,1776414.415940682,0.0,-484.8709655422733,7
262,1794710.590322755,143576.8472258204,1651133.7430969346,-9.719844087223834,35.225876282504295,6.0023153143853625,348.45303619580545,4.023759422811043,-155.93309719186823,6.184636871179317,0.016265035251083512,-523.4716310930717,1.0033137826782352,0.9890435118479505,58.9226842391111,1788752.0742897736,0.0,-442.33219822109515,2
263,1798831.1328162393,143906.49062529913,1654924.6421909402,-5.822963517228009,0.0,6.1243352578188786,382.1370651733251,4.3135318404847975,-3.5418473049846417,6.306656814612833,0.0016962905181088417,-396.34834757656023,1.0023273057928013,1.0708417027587858,5.317291085123355,1794525.511037474,0.0,-261.31880495081936,0
264,1804221.9807631788,144337.7584610543,1659884.2223021244,-7.055502229524662,11.789791178570745,6.050967057212417,347.52811411102465,4.34374380797437,-34.608951062300655,6.233288614006371,0.02563415203562194,-451.76749975992345,1.0016962905181088,0.9373004516371339,5.073431114870855,1798606.598260791,0.0,-373.5217867534698,1
265,1810570.3545752396,144845.62836601917,1665724.7262092205,0.6159477678942444,29.015309238086477,5.963299409757217,302.23928690426106,4.461898182283781,-58.07861838533431,6.145620966551172,0.04514755751311105,-407.72994610743314,1.0235247338454794,1.0151679393751194,-32.27604673054788,1803969.8004701638,0.0,-375.4783292498967,6
266,1816631.3783006936,145330.51026405548,1671300.868036638,-7.8774501986394325,5.027872864076679,5.851884184656272,326.49136983815555,3.0632919025035688,-10.763226304192077,6.034205741450227,0.0027719695877967414,-423.0062810852232,1.0331724792903143,0.9883398855603208,-50.408785459138,1810385.6788147022,0.0,-369.41240756144373,3
267,1821628.020987211,145730.2416789769,1675897.779308234,-5.662824312319394,2.4874137242911645,5.986871861556718,340.25537925973623,4.058920448953418,5.7361365575042615,6.169193418350673,0.0021193760088300388,-384.47433787227,1.002314572295995,1.0918495420522483,-20.412810491510957,1816432.245679435,0.0,-351.5905140964843,2
268,1826866.6730037935,146149.33384030347,1680717.33916349,-8.346936763912101,16.02189497423273,5.930883625201065,303.172403726582,4.294760269707064,-41.57038925744558,6.113205181995019,0.0044504836964857864,-423.30994261816335,1.0021870992694393,1.0109640626798717,-15.7344540675879,1821405.7932936742,0.0,-372.5054554882458,2
269,1831655.5068623044,146532.44054898436,1685123.06631332,-4.446858143822668,0.9437921236724851,5.867660764322555,309.952135349383,3.7720512964531254,-11.242163351431687,6.04998232111651,0.011002565829728445,-377.38978868465045,1.0035354325319912,1.0060693630140842,-31.221269627434367,1826666.5654803978,0.0,-343.90517225479437,2
270,1836590.2490038692,146927.21992030955,1689663.0290835598,-5.217041038581614,10.386012943249304,5.968306762174953,346.85207546072706,3.783990614026668,33.95614798767174,6.150628318968908,0.005832074334256946,-411.23113794326713,1.0108390806794039,1.085835284059189,-49.16020495314315,1831442.523563192,0.0,-354.24476157776047,4
271,1842302.456402732,147384.19651221856,1694918.2598905135,-8.829147972336873,1.380987108215389,5.953564430534579,375.13494079971315,2.3014545646592532,13.89685239573674,6.135885987328534,0.006443916709831147,-419.3558520826478,1.0050477850175974,1.0769273041523042,-15.40000173842824,1836372.7074167205,0.0,-452.4133278809064,3
272,1847872.0882329578,147829.76705863661,1700042.3211743212,-8.409914482709794,6.643148388668646,6.103108240662566,390.0816075692543,4.045926984237454,10.565679661325614,6.285429797456521,0.017391461164305733,-402.3306707024546,1.004577545239427,0.9617392877806,-4.198018215367409,1842080.1172090664,0.0,-401.07307618294857,4
273,1853198.9658524839,148255.9172681987,1704943.0485842852,-8.011089280308349,4.988931687807353,6.0543654566243745,400.70274411336504,3.229450913420604,-0.022011844557856763,6.2366870134183285,0.011661625226190141,-430.4076383354307,1.0042942082261104,0.9937915024478255,6.0177721574834315,1847666.3772978268,0.0,-414.6953475822294,4
274,1858984.4422108422,148718.75537686737,1710265.686833975,-8.143872968344215,1.8745182558273343,6.286322445511613,501.2910122538821,3.5802690099550056,91.59933645270945,6.468644002305567,0.0045398420185888775,-442.9117271162118,1.0100235497420462,1.0607495406476102,-3.9918706057442277,1852988.9687605302,0.0,-427.1979975259791,3
275,1865714.6981422578,149257.17585138063,1716457.522290877,-11.020739387574372,3.9039196501561326,6.29511784502205,530.5333271561504,2.4324177298510263,24.36779664644122,6.477439401816005,0.002059419560100882,-493.2181343490358,1.0046672248082962,0.9597785651891556,56.306464823727445,1858743.1167703774,0.0,-549.8671921643435,2
276,1872061.4900384443,149764.91920307555,1722296.5708353687,-10.81058392019838,24.3927061519842,6.471372377878899,584.2500371812432,4.12907034066149,47.812790374936654,6.653693934672854,0.007659194930746534,-461.0806768717701,1.000940114508221,1.0251203552644037,86.42177164943612,1865491.3952973257,0.0,-482.1945394989508,3
277,1879502.8313376487,150360.2265070119,1729142.6048306369,0.2539386347178958,7.668891429243323,6.289145636186765,498.00116135896417,3.7060249108655685,-113.6415819742631,6.471467192980719,0.018048858422292362,-520.0591540142741,1.0018478005820621,1.0658856721117445,120.04843238927717,1871837.9981296544,0.0,-568.1648107215121,4
278,1886644.5050669103,150931.56040535282,1735712.9446615574,-8.401109564967276,2.216125867691996,6.523395206491115,522.8480392706574,5.062836620101864,13.17798648245013,6.7057167632850705,0.00864179334287587,-515.3367098422549,1.0160646640844058,1.022452958181387,36.18137982746893,1879302.8013548674,0.0,-375.0305968086476,5
279,1893288.0119698453,151463.04095758763,1741824.9710122577,-10.32598591676558,1.6831203122850729,5.929647664573282,314.71026705354615,4.115971301860192,-215.35389808480372,6.111969221367237,0.009494674172658821,-648.3757373109731,1.0087499252866998,0.9495275860798578,55.83586873244495,1886424.231382855,0.0,-497.0788213873412,4
280,1897057.6805006487,151764.6144400519,1745293.0660605968,2.411823346658153,63.6469989082302,6.152729326499868,280.91868663658363,5.2421687795970175,-39.474700729247516,6.335050883293821,0.04189872957180113,-441.6275116231282,1.0094083675497016,1.0253899978699694,-48.253265959587594,1893091.7943550297,0.0,-163.87935578453943,3
281,1904699.6550069768,152375.97240055815,1752323.6826064186,-9.677789806035419,4.278341723009591,6.110909808619242,405.6268630610069,3.8093646266438093,58.06117751619288,6.293231365413196,0.0069342488158419015,-555.5626174545757,1.0397072831858865,0.9816556321815334,-78.319582581703,1896803.8221758266,0.0,-492.72630795676514,5
282,1910885.8547409782,152870.86837927825,1758014.9863616999,-9.758354085766255,0.14654763193991838,6.189885300966878,464.97820796800613,3.1272843451798007,50.073003183989705,6.372206857760833,0.001586350035888145,-471.04421878304674,1.0069823724088387,1.0119881602837615,3.3195575200329297,1904457.6932499984,0.0,-479.6294221142306,2
283,1917081.6864965844,153366.53491972675,1763715.1515768578,-10.460555686350245,14.193757161226284,6.127253632978227,411.70643166089263,3.8388000519517553,-55.41832393905343,6.309575189772181,0.0011741954870731726,-450.7425045885243,1.001986350035888,1.156541010613627,47.194196990057776,1910618.4374709388,0.0,-479.8650995614652,2
284,1922583.550119248,153806.68400953984,1768776.866109708,-9.192928870979989,27.78621384026729,6.0039918874159,297.5452230870382,4.6774650924756696,-130.35496573508053,6.186313444209855,0.008845932611646288,-411.131854677409,1.0009062415148753,0.9737239667988391,32.21440569969643,1916831.6581692733,0.0,-370.87728855131144,4
285,1926913.08632539,154153.0469060312,1772760.0394193588,-1.7123532626900015,4.411698473660995,6.022498697137845,334.42597639453015,4.359043477539097,5.094539467224389,6.2048202539318,0.011672886454399052,-387.2948121957731,1.0016903510326436,0.9744536902312801,-20.485223679108778,1922403.2518128857,0.0,-279.7071518088583,2
286,1931899.2002325354,154551.93601860284,1777347.2642139324,-7.756406197032111,2.075280639230134,5.986079995330902,378.3575071160759,2.9701303461804245,37.51983224788502,6.168401552124856,0.01032190934625518,-446.81977109383035,1.0056790866997412,0.9242673438500575,-31.070786980929046,1926709.9617616814,0.0,-382.74902354433874,2
287,1937207.8898568659,154976.63118854928,1782231.2586683165,-7.6905951530853205,8.249301058472247,6.069696065874231,410.80096565482484,3.0795323508916286,28.36817789951848,6.252017622668185,0.0033329512444320755,-400.36312576455794,1.002769737061342,1.0535749139401103,1.944140769959959,1931690.4049155929,0.0,-420.8420897300098,1
288,1942717.7174000032,155417.41739200026,1787300.300008003,-8.993705909359951,3.2555874604033455,6.046655234717047,415.1302403569027,2.023743941349292,-4.920026356394139,6.228976791511002,0.002542656799036561,-417.87821884352985,1.0031901637930927,1.0488561776326863,19.28587395976647,1937007.477997095,0.0,-442.4196310307966,3
289,1947954.5559511876,155836.364476095,1792118.1914750927,-3.6229941389528655,2.985659902812344,6.186039554896707,452.17312172622235,3.5188238919887285,30.787293908916418,6.368361111690662,0.00568761102576373,-406.587291346429,1.0010387034970352,1.0452136356018327,28.51645598997947,1942506.2554768212,0.0,-394.12349643812695,1
290,1954003.677428642,156320.29419429137,1797683.3832343507,-7.811986116471434,1.201202651320597,6.039930163887492,394.2296191851975,3.2439232243934293,-61.92916244383704,6.222251720681447,0.0017093855934118528,-459.7397053285687,1.004933089821035,0.9411551047573672,31.128678584207226,1947734.4519983192,0.0,-459.4390019533778,1
291,1958902.2144301515,156712.17715441211,1802190.0372757395,-2.541903014768528,8.66999771625382,6.336735204537905,477.5793820481106,4.4701459394183,81.14856021159204,6.519056761331859,0.006412746531285689,-411.5002948775882,1.0017177957278753,1.033432749958281,13.323785705166275,1953816.4635789786,0.0,-323.67437896712727,1
292,1965596.614405286,157247.7291524229,1808348.8852528632,-38.8003798463821,0.30188047009122,6.116805750083552,432.1956306241577,3.054870164345687,-55.0537491402064,6.299127306877507,0.20480230460671472,-528.7812541486716,1.0062797726059292,1.0676477371096487,41.25925593112547,1958663.7469374887,0.0,-540.9612428263307,2
293,1982198.00766781,158575.8406134248,1823622.1670543852,-9.426014489577613,12.249530556946452,6.277148633765711,462.38516748529395,4.24683153364223,27.887656391044928,6.459470190559665,0.002594419967616572,-475.2871744450502,1.2050400095457037,0.9816213496601905,-13.030264274915908,1965374.0904568478,0.0,-398.0226069768952,2
294,1988317.2531575004,159065.38025260004,1829251.8729049005,-10.166547897842301,11.559773956064209,6.210401652680006,454.87299138810636,3.761855786538492,-21.761706654133995,6.392723209473961,0.01226050946519517,-503.21516594390994,1.002360812223905,0.9520052696856917,49.96099272062666,1981993.390250851,0.0,-467.8212720097448,4
295,1993540.9061114597,159483.2724889168,1834057.633622543,-8.297941556383755,1.4580167747478971,6.351045614611011,560.9969917879421,2.4927621338600483,90.56422644377155,6.533367171404966,0.0036542317833134926,-448.02196334758946,1.0025933084426313,1.035698117290828,46.55767942723382,1988127.2369975452,0.0,-418.9479314348557,4
296,2000994.4896114294,160079.55916891436,1840914.930442515,-11.98590520679911,3.5324446849422957,6.502448799792819,625.2367717713877,3.726552236571146,58.78176320869755,6.684770356586774,0.0023107920664438663,-498.79892909009703,1.0034546052574198,0.9859785450186775,91.18977628905967,1993291.8942813354,0.0,-571.6161577704665,4
297,2008732.4112118792,160698.59289695034,1848033.8183149288,-12.50165043057563,0.0,6.8000295046464005,861.4842182475134,3.5942820428953612,228.71500179118348,6.9823510614403554,0.002576276692442704,-533.1566290842892,1.0023671844581528,1.0563988494209047,128.5435900533925,2000760.2509780927,0.0,-599.8234256916725,0
298,2019514.987615073,161561.19900920585,1857953.7886058672,-19.455454945021962,1.8956193610293848,6.579449471341516,687.1351253852182,3.4967389130290174,-174.34909286229518,6.76177102813547,0.02752370460829464,-656.2324461536176,1.0025762766924426,0.9891229537602511,241.64133655446494,2008440.9605554084,0.0,-848.5578834842316,2
299,2029086.426809771,162326.91414478168,1866759.5126649893,155.84856067626507,9.573448020230746,6.736500035736879,680.1691621414456,5.090292169000001,-10.861582604802264,6.918821592530833,0.0844360348004844,-596.660959238244,1.0271105211463862,0.9178265930587877,131.82310711680233,2019290.0475049536,0.0,-393.1625118620668,3
300,2042717.2487581966,163417.37990065574,1879299.868857541,-10.149257201117099,157.62948401083673,5.654160093299101,274.0287844591393,2.4377996533472985,-418.7138257025369,5.836481650093056,0.005013496436196346,-781.6410333522329,1.0835780954315164,1.053131238928585,57.793286351037935,2028610.6586594076,0.0,-640.3768107011524,3
301,2046942.2466953762,163755.3797356301,1883186.8669597462,-1.4730230627743373,15.808842148996682,6.383790955421845,438.46129502860083,5.035048496339198,3.8030265586248055,6.5661125122158,0.005208990985714276,-437.9305179636038,1.0056134964361962,0.9798178253860019,20.17557433552225,2042527.3582737374,0.0,-192.3651515385644,4
302,2053564.9205079612,164285.1936406369,1889279.7268673242,-9.882572895183129,10.681261479012786,6.218682421650396,478.40469098094127,3.1627974709548736,20.134553803343625,6.401003978444351,0.0034899364956700856,-572.8452501786219,1.0050687433600387,0.9575321457231567,29.723244896711176,2046703.0059594628,0.0,-531.5340248917367,4
303,2059871.3093179564,164789.70474543652,1895081.60457252,-8.11456095086729,0.42679589881298474,6.351002288818626,543.7774083495531,3.377225380814574,50.691455889598814,6.53332384561258,0.004684366928942433,-462.3489151434403,1.0028759863465224,1.0317969432179592,57.024155894361385,2053332.1250645434,0.0,-484.9813225586709,2
304,2066520.9319977893,165321.67455982315,1901199.257437966,-10.31293782460402,0.005130584653761261,5.914166867858517,356.33310958319265,2.6327949753898885,-189.87109466517316,6.096488424652472,0.0029763433646162415,-506.46752986644987,1.0048681038846914,0.9478199845609298,75.95460149643309,2059625.2501425159,0.0,-523.3199175022078,1
305,2070756.6997967765,165660.53598374213,1905096.1638130343,2.909414709251738,7.87578210674704,6.3093521646484945,383.02531027297186,5.1159763018182876,25.687070105125635,6.4916737214424485,0.025808699280395978,-379.1124008355987,1.002212048835766,0.8833083457939621,-8.108598610301161,2066355.168326966,0.0,-176.46173397946404,5
306,2077592.1104759632,166207.36883807706,1911384.741637886,-7.957463993623207,3.678406566820661,6.415664787591421,546.7060699134888,4.1688484476977,150.80497753376943,6.597986344385375,0.012848460606871745,-594.1446020387218,1.0157350644504852,1.040172124975319,-29.53570194003672,2070545.5865493908,0.0,-464.74118469784884,4
307,2085368.4970672263,166829.4797653781,1918539.0173018482,-12.58655396725917,6.023728658936062,6.6309550651347235,739.9324128627488,2.9054545589167637,185.5479363824398,6.813276621928678,0.002010728191729101,-537.8710331126948,1.0036386655158414,1.0509897452325156,83.98478628805387,2077320.8390283866,0.0,-629.7254278703713,5
308,2094929.1355987624,167594.330847901,1927334.8047508614,-15.654072459089042,8.270812349514287,6.358721222108803,554.2451317088038,3.146831815785483,-196.71100981288106,6.541042778902758,0.005044180178470745,-588.5614126928738,1.002064024836296,1.025801986652825,188.95785215481905,2085050.2935631424,0.0,-768.7917689686815,4
309,2100513.139620173,168041.05116961384,1932472.088450559,-7.4110627344931475,6.621420188978821,6.878605935855763,801.8177623006663,5.132579370979873,235.30181824234808,7.060927492649717,0.006421925598879237,-490.47114485769873,1.0020064044217423,1.0178013367707552,97.10206020181057,2094749.7862160185,0.0,-294.0524647206358,3
310,2111053.8245879943,168884.30596703955,1942169.5186209548,-16.986738407184458,0.06982384950447751,6.933935783379612,1017.5430607391131,2.195352104227646,206.103878249468,7.116257340173567,0.0017825761259598859,-770.6821171289888,1.0048272233357995,1.027212645144873,207.9482701552104,2100155.084129116,0.0,-849.13120027462,1
311,2122203.7956420286,169776.30365136228,1952427.4919906664,-18.051573570980597,2.5959545215409623,6.722155764179612,817.1851071179643,2.596825617253784,-201.42777747065313,6.904477320973567,0.009854697136539836,-705.585210241478,1.0013708682139324,0.9824434518176908,325.6226951447727,2110661.4396585915,0.0,-899.2907961339184,2
312,2130089.38555103,170407.15084408238,1959682.2347069473,-9.24020833850078,2.747024438553157,6.55098898874831,457.35306208600707,5.491343913377302,-364.4279995534983,6.733310545542264,0.006304894501477051,-611.9838169017987,1.0015676959276933,0.9756174583532286,226.3560726564614,2121923.318966705,0.0,-400.8151028153785,2
313,2136403.5524727004,170912.28419781604,1965491.2682748842,39.78101546459423,0.4272542076606727,6.766750163779746,479.55442254398577,5.96340052728842,17.45433601942514,6.949071720573701,0.00574407413573218,-677.1210702340958,1.0050861657589192,1.0468062746170625,31.742991283692433,2129894.1350589856,0.0,-69.70142552021129,1
314,2141013.929304647,171281.11434437174,1969732.814960275,-137.77472076560937,6.351644093114976,6.376085999637933,505.2391369424793,4.411392532800265,24.257460190833186,6.558407556431889,0.25111020060174233,-838.1234351975206,1.0057689107370393,0.9400915768739188,34.91287122710226,2136145.7471651114,0.0,-464.9503957516299,3
315,2147774.6338274586,171821.97070619668,1975952.6631212619,-9.303261504568866,2.2472766968711735,6.1230105149618845,419.0202414731341,3.61673591008613,-95.57053956246037,6.305332071755839,0.0031224049300090113,-533.6596338383042,1.0062620803475917,0.9294260689061898,58.93606680762113,2140777.912461264,0.0,-505.9045298565997,1
316,2152997.3294014935,172239.7863521195,1980757.5430493741,2.5860879058933257,17.148305543628357,6.479054385704523,498.90325735086793,5.026846298007113,76.63573918086286,6.661375942498478,0.012685825802371075,-433.4600114909918,1.001926166280793,0.9691359650272104,25.22510988351408,2147580.9121962255,0.0,-304.4064620380121,6
317,2160266.9626005483,172821.35700804385,1987445.6055925044,-11.416369973800462,0.7389549006310485,6.30231007326263,535.8932332179082,2.2963790828835946,13.841670323411817,6.484631630056584,0.0019416191266752943,-591.7438918799609,1.0047817353831072,0.9801600699566612,58.938997238298676,2152722.3565567727,0.0,-567.9986086953782,1
318,2166375.0679246774,173310.0054339742,1993065.062490703,-10.250987033984439,0.18587402091612457,6.509811277295714,642.8176092198527,3.3632196521368023,105.18542110131378,6.69213283408967,0.005923415261136227,-467.9207286893229,1.0019359659065274,0.9472444779815635,82.79168833445368,2160040.4442637474,0.0,-470.2554451982975,2
319,2174007.119253,173920.56954024,2000086.54971276,-12.451811499139565,4.8906147429914695,5.8311125081623745,323.42393921280086,2.8514924568543316,-321.5795440279682,6.01343406495633,0.004151726270982497,-541.5842701187237,1.0009979437455743,0.9771401984971781,139.9695499106922,2166128.5968673993,0.0,-610.9746285777269,3
320,2175966.7247770443,174077.33798216356,2001889.3867948807,-8.997749852343151,139.70002826712187,5.73211296362509,44.46230166159761,5.576548857137307,-286.8522522941949,5.914434520419045,0.02953466302128646,-371.6835066803634,1.0025745303114435,0.9487391317508956,-22.766345264394506,2173826.1408575666,0.0,-43.065306743482736,4
