# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=11879 eta=0.3 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
169,1506044.4665611887,120483.5573248951,1385560.9092362935,-14.745407638231939,0.0,5.298750650946925,200.08667565602636,nan,14.63636184571575,5.48107220774088,0.0,-732.8799754224223,1.0003402043349485,0.9543118647244321,-530.8779662576106,1496680.9984819836,0.0,-737.2703819115969,0
170,1515071.5151044144,121205.72120835315,1393865.7938960614,-14.738038437919037,0.0,5.234449517392139,187.62579317482755,nan,-12.460882481198954,5.416771074186094,0.0,-722.2655600502362,1.0,0.9935492209744433,-522.1788843942096,1505728.831196394,0.0,-736.9019218959519,0
171,1523784.1145371215,121902.72916296973,1401881.3853741519,-14.229111317758482,0.0,5.270523725097423,186.8549800259941,2.0363813157899675,-0.7708131488334118,5.452845281891378,0.00037500087344625175,-716.0351188096371,1.0,0.9519972833514054,-528.4093256348091,1514788.477380149,0.0,-703.5742363284375,0
172,1532617.6450728036,122609.4116058243,1410008.2334669793,-14.47875239843437,3.1923468525740706,5.313988401314406,195.40378306369863,2.048352085448406,8.54880303770457,5.496309958108361,0.0003133487862642238,-724.6161518658687,1.0003750008734462,1.0018825912997564,-530.0983422339677,1523502.086872678,0.0,-716.1825091111284,1
173,1541676.667693479,123334.13341547833,1418342.5342780007,-14.787231809666176,0.0,5.23183104730301,187.13514330379624,nan,-12.460986612476457,5.414152604096965,0.0,-726.6706139777448,1.0002,0.9923704186086036,-523.0744840614719,1532343.1533627429,0.0,-739.3615904833088,0
174,1550292.445582434,124023.39564659473,1426269.0499358394,-14.066576145232888,0.0,5.26865391357673,194.15443781474457,nan,7.0192945109482325,5.450975470370684,0.0,-715.7897938741206,1.0,1.0811391308331637,-528.6546505703247,1541398.629546633,0.0,-703.3288072616444,0
175,1559189.8500940313,124735.1880075225,1434454.6620865087,-14.526374712810863,0.0,5.325868485622642,205.58683216145067,nan,11.432394346706003,5.508190042416596,0.0,-719.2994411295952,1.0,0.9891222257133141,-525.1450033148508,1549992.9317275442,0.0,-726.3187356405432,0
176,1568211.3384939898,125456.90707951918,1442754.4314144705,-14.72896065299308,0.0,5.222446618518002,185.38720142438757,nan,-20.199630737062815,5.404768175311957,0.0,-725.0156383029482,1.0,0.9711165070074456,-519.4288061414974,1558887.230151578,0.0,-736.448032649654,0
177,1577038.4588501833,126163.07670801466,1450875.3821421687,-13.319345612695303,0.0,5.4067670702997335,198.13698798972925,3.209745546878062,12.749786565341525,5.5890886270936875,0.0006321007924426795,-714.9158229344171,1.0,1.0083301682805685,-529.5286215100288,1567878.1914982595,0.0,-694.7161921973541,0
178,1586068.823314313,126885.50586514505,1459183.317449168,-14.637406881223479,0.0,5.249401644344914,178.87243529146934,2.449265730265335,-19.264552698259934,5.431723201138869,0.00027534288511666196,-748.2556325084181,1.0006321007924426,0.9374425144148109,-525.3458626078398,1576691.9376700802,0.0,-736.2326371629106,0
179,1594570.0304294915,127565.60243435933,1467004.4279951323,-13.260919365192668,0.0,5.237704597237631,178.76337084237187,2.248567496162767,-0.10906444909745372,5.420026154031587,0.000838654187528583,-724.143903567688,1.0002753428851168,1.0416661174846198,-533.6916274060903,1585706.6341819542,0.0,-693.2995099992997,0
180,1603530.4668783464,128282.43735026772,1475248.0295280786,-14.19675383429207,0.0,5.237520178215775,172.81550897435272,2.733542808214553,-5.94786186801909,5.41984173500973,0.0004576231296478825,-723.8542338199317,1.0008386541875285,0.9087689450729259,-535.6167086291043,1594184.8393614262,0.0,-714.2710150223788,0
181,1612189.9289555976,128975.1943164478,1483214.7346391499,-11.501541933499759,0.0,5.205094622343483,169.47516784710896,2.543406986978055,-3.340341127243808,5.387416179137437,0.0022287676017218967,-725.4717475095124,1.0004576231296478,0.9932619272981839,-537.2689336981393,1603144.635585312,0.0,-704.1365808044728,0
182,1620949.5457076014,129675.9636566081,1491273.5820509933,-14.203485722174719,0.0,5.132574297432554,169.4527788976412,nan,-0.0223889494677878,5.314895854226508,0.0,-726.2375713543638,1.0022287676017219,1.0265611400758294,-544.0394593888707,1611794.7156180951,0.0,-710.1742861087359,0
183,1629609.39193594,130368.7513548752,1499240.6405810646,-14.138524454431515,0.0,5.174218368257162,176.65847842340432,nan,7.205699525763194,5.356539925051118,0.0,-706.9486116710434,1.0,1.0830972132662209,-537.4958327734023,1620551.7749830293,0.0,-706.9262227215758,0
184,1638408.3477804917,131072.66782243934,1507335.6799580525,-14.399629328628976,1.6653695387052574,5.140237653596007,168.53203888712855,0.7994447193666605,-8.126439536275777,5.3225592103899615,0.0005436543319235962,-710.551461433925,1.0,0.9663196911707956,-533.8929830105205,1629207.907006312,0.0,-717.7571609596882,1
185,1647019.839583984,131761.58716671873,1515258.2524172654,-14.056569251000155,0.0,5.0718539517678565,159.46970258999914,nan,-11.727705835834694,5.2541755085618105,0.0,-712.4712532325252,1.0002,0.976802780301912,-537.2738448066917,1638013.8734604458,0.0,-702.8284625500078,0
186,1655550.5380339192,132444.04304271354,1523106.4949912056,-13.864176796584568,0.0,5.085039504759533,155.49563743045383,1.806760572910956,-3.9740651595453853,5.267361061553487,0.00030216298842934415,-701.9570735172223,1.0,0.9949961430082522,-542.4873709272234,1646650.093667559,0.0,-690.2293676813878,0
187,1664095.7781760825,133127.6622540866,1530968.1159219958,-13.950515866637986,0.0,5.139716975184992,170.31359365336294,-1.0388406253593538,14.817956222909196,5.322038531978947,9.973343429797158e-05,-707.0592749013609,1.0003021629884294,1.0292865897238392,-545.4729523610315,1655195.1833952395,0.0,-696.9945246319401,0
188,1672947.4574538518,133835.79659630815,1539111.6608575436,-14.450425821987638,0.0,5.0479225055281916,155.69866514108094,nan,-14.614928512281967,5.2302440623221464,0.0,-708.0571995824663,1.000099733434298,0.8730381616110349,-537.3897412231098,1663741.9212127689,0.0,-722.5212910993819,0
189,1681347.372713149,134507.78981705193,1546839.582896097,-13.716426251290246,0.0,4.997178588511208,147.74199395192417,-1.3742839176692145,-7.956671189156766,5.179500145305163,0.00011173404945143033,-700.0715547927634,1.0,0.9583813802213963,-544.3728896516824,1672637.2037009809,0.0,-685.4566262804817,0
190,1689782.5533497983,135182.60426798387,1554599.9490818144,-13.770041651191873,0.0,5.18790131172618,179.09229934187405,nan,31.350305389949852,5.370222868520135,0.0,-696.7117744633623,1.0001117340494514,1.0699655587691044,-548.7167597968265,1681050.176043747,0.0,-688.5020825595936,0
191,1698885.757146517,135910.86057172136,1562974.8965747957,-14.862373545662196,0.0,5.167835289320484,175.5344446254625,nan,-3.557854716411568,5.350156846114439,0.0,-711.7683718931602,1.0,0.9277728325079682,-532.6760725512856,1689447.8278080414,0.0,-743.1186772831098,0
192,1707570.9231282203,136605.67385025762,1570965.2492779626,-13.842735710367124,0.0,5.077038400636598,158.07418754365492,0.7994981981246735,-17.460257081807637,5.259359957430552,0.0016852587051304651,-709.989444534954,1.0,0.9525926555137556,-534.4549999094916,1698553.7265106174,0.0,-706.4315898185428,0
193,1716033.6144577519,137282.68915662015,1578750.9253011318,-13.77225599077217,0.0,4.9568700533547805,142.14818266050932,nan,-15.926004883145609,5.139191610148734,0.0,-708.2974810484516,1.0016852587051304,0.9548265116210074,-547.998869076761,1707261.9700957118,0.0,-688.6127995386084,0
194,1724549.9955854514,137963.9996468361,1586585.9959386152,-2.128778242558832,0.0,4.991129256587626,141.0334863542813,1.8031872212014417,-1.1146963062279716,5.17345081338158,0.02576831232053479,-693.2963135524774,1.0,0.9889532126289216,-551.1481308919682,1715731.7896362517,0.0,-677.3703086693321,0
195,1734441.95853183,138755.3566825464,1595686.6018492836,-14.331174280949565,6.064041586370982,4.91847262142352,136.7935180545283,nan,-4.2399682997528485,5.100794178217475,0.0,-723.7423701427563,1.0257683123205348,0.9948657451366408,-576.6399239994249,1724228.584253055,0.0,-716.5587140474782,1
196,1743025.0951677433,139442.00761341947,1603583.0875543237,-14.010275099848686,0.0,5.026112346273326,152.3396163060949,nan,8.482056665195552,5.208433903067281,0.0,-698.8013288400582,1.0002,1.041644602978059,-550.9437691991585,1734134.5052562775,0.0,-700.5137549924343,0
197,1751684.30273399,140134.7442187192,1611549.5585152707,-14.137481740809317,0.0,5.054230497238501,156.68391523783316,nan,4.344298931738215,5.2365520540324555,0.0,-698.3920303752705,1.0,0.9852475287235395,-546.0524140691751,1742690.5782068558,0.0,-706.8740870404658,0
198,1760319.4315989574,140825.5545279166,1619493.8770710407,-14.09816957545755,0.0,5.199680908105171,181.21440859956687,nan,24.530493361733686,5.382002464899126,0.0,-700.5641798411395,1.0,1.046530453997695,-543.8802646033063,1751348.3982735963,0.0,-704.9084787728775,0
199,1769352.090617532,141548.16724940256,1627803.9233681294,-14.747198397674806,0.0,5.213704027582626,183.77350119647457,nan,2.5590925969076417,5.39602558437658,0.0,-712.8294265220062,1.0,0.909327677655178,-531.6150179224395,1759963.2835478145,0.0,-737.3599198837403,0
200,1778146.461971828,142251.71695774625,1635894.7450140817,-14.370256214657932,0.0,5.177251126255251,175.94315493663717,0.22466171106300373,-7.830346259837321,5.359572683049206,0.00010528850843821174,-714.10897282046,1.0,0.9919940697414402,-530.3354716239854,1769007.3823590686,0.0,-716.6680654173681,0
201,1786827.4232501695,142946.19386001356,1643881.229390156,-14.11641328005019,0.20376833219271884,5.224992811014469,179.91349961710486,1.7827750230897141,3.9703446804676044,5.407314367808423,0.0013736645610130077,-711.8115093184936,1.0001052885084383,1.0037507220972062,-534.6164552409351,1777813.2221537007,0.0,-702.7292639177352,1
202,1795659.084083674,143652.72672669392,1652006.35735698,-14.51734183300168,5.403137227952084,5.158948807548404,168.11800062544424,1.768741716862134,-12.999267323853314,5.341270364342359,0.0012242053488422339,-721.0065208929284,1.0006787737731668,0.8909435797363161,-533.8410440011759,1786481.960217952,0.0,-720.0036208388477,2
203,1804408.4965948074,144352.6797275846,1660055.8168672228,-13.417937842948149,0.0,5.217947927642737,177.10506612211773,2.008215204783597,1.583928268721519,5.400269484436692,0.0013323247026808783,-719.2834447436924,1.0004,1.0287016934400712,-535.7623068902959,1795334.2598906693,0.0,-705.6260280384117,0
204,1813247.5319051463,145059.8025524117,1668187.7293527345,-14.398975977278905,0.0,5.220773656983557,182.67691393483386,0.8756358562460155,5.5718478127160225,5.403095213777512,0.00011939758015782542,-722.4470875168342,1.0013323247026809,0.9350092217960133,-537.8920126603899,1804071.0736852745,0.0,-716.581007051229,0
205,1822062.9457876275,145765.0356630102,1676297.9101246172,-14.390729705675435,0.0,5.1583043507181925,173.86938401071586,nan,-8.807529924117917,5.3406259075121465,0.0,-716.365038589913,1.0001193975801579,1.027773810117889,-531.2877235362215,1812889.9494995829,0.0,-719.5364852837718,0
206,1830763.1157926645,146461.04926341315,1684302.0665292514,-14.165875624210075,0.0,5.291852001346773,188.88100633652428,2.285448265129866,15.01162232580837,5.474173558140728,0.0004532060528329773,-709.1569142275808,1.0,1.0826006671335953,-535.2875302168649,1821708.4758230865,0.0,-700.3493843034627,0
207,1839831.933422905,147186.5546738324,1692645.3787490726,-14.524318888852118,0.0,5.296789978626739,193.76705111279313,1.7796370344575139,4.886044776268947,5.479111535420695,0.000640106204473353,-728.1508069550526,1.000453206052833,1.0618883993712793,-529.4397088946578,1830382.9587142698,0.0,-733.3323375569903,0
208,1848738.7449864624,147899.099598917,1700839.6453875455,-14.522452397121045,0.0,5.157855444448561,173.7913504703198,nan,-19.975700642473353,5.340177001242516,0.0,-727.1642795553865,1.0006401062044734,0.9746416546878779,-527.4695239669898,1839459.7085388757,0.0,-726.1226198560522,0
209,1857180.7368974467,148574.45895179574,1708606.277945651,-13.782843936298192,0.0,5.213490498362787,183.73426437339023,nan,9.94291390307037,5.395812055156742,0.0,-709.1178974573829,1.0,1.016986087852776,-535.3265469870629,1848391.0643736185,0.0,-689.1421968149097,0
210,1866050.1321842687,149284.0105747415,1716766.1216095272,-14.480645366239765,0.0,5.322924958172469,204.9825714428893,nan,21.248307069499155,5.505246514966424,0.0,-714.0893544089181,1.0,0.995992799476773,-530.3550900355278,1856821.8312946467,0.0,-724.0322683119882,0
211,1875188.8629268066,150015.10903414452,1725173.753892662,-14.927968512980156,0.371997733073822,5.527126254542905,250.9837431264825,-0.8287134745552942,46.00117168359323,5.70944781133686,0.010915814869139855,-724.7135079436677,1.0,1.0552282669088808,-519.7309365007781,1865679.315747936,0.0,-745.9618150131664,1
212,1884941.0289238684,150795.28231390947,1734145.746609959,-15.925110016506528,0.30456202428098966,5.51914406829576,248.5975457028806,-0.1936911120042959,-3.7581951566757357,5.701465625089715,0.000152982694024189,-753.0504194493869,1.0002,1.0440782127947448,-496.69467858983023,1874797.7101205722,0.0,-795.4315884637213,1
213,1894074.599050937,151525.96792407497,1742548.631126862,-14.908942024183474,0.0,5.523343105334303,250.47098997468376,nan,0.5688822475221627,5.705664662128258,0.0,-751.8236028831891,1.0002,1.1110983788103248,-497.92149515602745,1884574.6088003991,0.0,-745.4471012091738,0
214,1903397.3516796748,152271.788134374,1751125.5635453009,-15.328112562601666,0.0,5.5862353713918145,253.60786598910056,2.574269131944351,3.136876014416758,5.768556928185769,0.00025101323606964286,-747.4577172095644,1.0,0.9383476819306762,-496.98672723488085,1893705.4430170376,0.0,-748.0265994570871,0
215,1912704.3242744927,153016.34594195941,1759687.9783325333,-13.263144304006678,0.0,5.406389095715167,218.87066633605102,1.3749465318215868,-34.73719965304958,5.588710652509122,0.004954391199460735,-763.2020802169592,1.0002510132360696,1.0090715105186436,-496.472490823297,1903051.8439781533,0.0,-753.2172328268148,0
216,1922109.4493372468,153768.75594697974,1768340.693390267,13.629246320105082,0.0,5.600534136777836,249.25915740349745,3.0592577800172567,30.38849106744641,5.78285569357179,0.01347427430729159,-746.6623636954542,1.0049543911994607,1.044857274093296,-523.8368321015773,1912354.3912334244,0.0,-707.9702987845791,0
217,1932403.8357067278,154592.30685653823,1777811.5288501896,-15.956260298641144,6.642818459696468,5.400119500226976,221.432875902116,nan,-27.82628150138148,5.58244105702093,0.0,-788.7362571606499,1.0134742743072915,0.9529011287316791,-518.1653664611134,1921715.2046114937,0.0,-797.8130149320572,1
218,1941256.4650160554,155300.51720128444,1785955.947814771,-14.450263138078851,0.0,5.311151238172078,202.58331583903862,nan,-26.492378522773816,5.493472794966032,0.0,-741.4103962005146,1.0002,1.017427544395863,-508.33470183870213,1932044.7572720316,0.0,-722.5131569039426,0
219,1949846.4669999487,155987.7173599959,1793858.7496399528,-14.213313538137777,9.252204657289269,5.189859904158065,165.79923660700643,2.613312711726926,-36.78407923203219,5.37218146095202,0.00014488436936103304,-723.5138801417421,1.0,0.9327446173703045,-520.9305643027036,1940891.335930251,0.0,-697.0215016189682,1
220,1958485.8336699351,156678.8666935948,1801806.9669763404,-14.1173405620105,0.008756113037475366,5.277888215452658,193.02860962880843,1.0739822494079245,16.97716836451266,5.460209772246613,0.00014950149148327597,-714.8982696517564,1.0002,0.976864564539727,-534.8468283874605,1949474.1497261103,0.0,-702.2009668780906,1
221,1967535.9749887295,157402.87799909836,1810133.0969896312,-14.768310356807504,0.0,5.230755092939663,186.93390271208378,nan,-7.103463029762099,5.413076649733618,0.0,-727.3566057783016,1.0003495014914834,1.0026136161138421,-526.3922276209793,1958096.8028822553,0.0,-738.4155178403752,0
222,1976375.4980936137,158110.0398474891,1818265.4582461244,-13.941454060759856,1.230046962974232,5.158203367418631,160.10418812714292,2.6208670905294342,-26.829714584940888,5.340524924212585,0.0009331624622395483,-715.6891735782646,1.0,0.9669414696404296,-528.7552708661809,1967168.4252206057,0.0,-708.5857105485023,1
223,1984743.9421628125,158779.515373025,1825964.4267897874,-13.575442838375135,0.0,5.12470723142288,164.56532842953098,1.2696437753621987,2.231093339413902,5.307028788216835,0.00040437421923050006,-721.2006007280082,1.00085522829485,1.0402963159893717,-543.7683532066492,1976045.2649799932,0.0,-682.4095782546317,0
224,1993420.9843532403,159473.67874825923,1833947.305604981,-14.16052783535937,0.0,5.118116373735184,167.02046899450542,nan,2.4551405649743954,5.300437930529138,0.0,-709.3548827533979,1.0004043742192306,0.9619861290329885,-541.2299699990234,1984407.0527075445,0.0,-708.0263917679684,0
225,2002096.2824199745,160167.70259359796,1841928.5798263764,-14.163751945688993,0.0,5.090804802520769,162.5206064284614,nan,-4.499862566043893,5.273126359314723,0.0,-705.7324567194755,1.0,0.9436749263955895,-538.7119877249701,1993089.2701278315,0.0,-708.1875972844497,0
226,2010688.8549536318,160855.10839629054,1849833.7465573412,-14.04910957372957,1.000566420121579,5.087768963443892,158.55515236817473,1.2449657392629128,-3.96545406028678,5.270090520237846,0.003822838357418019,-703.4825254364534,1.0,0.9667537239872976,-540.9619190079923,2001754.4122220015,0.0,-698.9826628704095,1
227,2019270.1963961443,161541.61571169156,1857728.5806844528,-14.007344171850075,0.0,5.0406694987322185,154.57346713177913,nan,-5.982251656517153,5.222991055526173,0.0,-707.1504084137567,1.0002,1.090359507273995,-542.5946896254605,2010350.1558881686,0.0,-700.3672085925037,0
228,2028002.6909954401,162240.21527963522,1865762.4757158048,-6.428439501375299,0.0,5.227041208191847,174.73963601802276,2.4424603605558004,20.16616888624363,5.409362764985801,0.0068706532628570694,-699.5089557881122,1.0,1.1053336569857806,-544.9354886563334,2018925.405486553,0.0,-693.5267041315954,0
229,2037351.5149577728,162988.12119662183,1874363.393761151,-14.895682721869662,5.068136094176822,5.130534483952634,169.1074791283261,nan,-5.632156889696588,5.31285604074659,0.0,-736.119270520733,1.006870653262857,1.0139749653009433,-549.8783311892166,2027648.107960451,0.0,-744.7841360934831,1
230,2046167.3689902495,163693.38951921996,1882473.9794710295,-14.407266869821905,0.0,5.2078373771136315,181.52468255664732,0.16028050066029118,6.349067334144267,5.3901589339075855,5.7696970427359616e-05,-714.4603566308599,1.0002,1.0046091615351564,-535.2847414083568,2036994.6707130228,0.0,-718.3542983997651,0
231,2054984.6653825475,164398.7732306038,1890585.8921519436,-14.396397374140166,0.0,5.060553602653991,157.51928231621343,-1.8419963415836227,-24.005400240433794,5.242875159447945,5.022490514427496e-05,-714.3674434937597,1.0000576969704273,0.8420839550601141,-531.6689208493763,2045807.2024881293,0.0,-719.5426707401674,0
232,2063280.027108188,165062.40216865504,1898217.624939533,-13.542809825047023,0.0,5.160580546706691,174.26559556162871,nan,16.74631324541532,5.342902103500647,0.0,-701.3043921813236,1.0000502249051442,0.9936529660202106,-543.6266091765715,2054636.3100766884,0.0,-677.1404912523511,0
233,2072174.7684404799,165773.9814752384,1906400.7869652414,-14.522026664969053,0.0,5.145426008079503,171.64459108059935,nan,-2.621004481029444,5.327747564873458,0.0,-709.3550200030376,1.0,1.1081612494918038,-535.0894244414085,2062915.9899908563,0.0,-726.1013332484526,0
234,2080962.0571197139,166476.9645695771,1914485.0925501368,-13.97234930305244,0.0,5.162512843943858,163.07072367395293,2.4451197409281735,-8.57386740664635,5.344834400737813,0.0005180383147708139,-708.0445177625223,1.0,0.883829103711315,-536.3999266819233,2071819.5189779773,0.0,-705.4235132814931,0
235,2089522.7192764326,167161.81754211462,1922360.9017343181,-13.945527948587575,0.0,5.110366859141013,162.2815877822871,1.238245505457294,-0.7891358916658786,5.292688415934968,0.000588759734473429,-716.9972518904618,1.0005180383147707,0.9632493683876964,-542.3945978562932,2080609.5924556537,0.0,-696.8914541235999,0
236,2098167.183661304,167853.37469290433,1930313.8089683997,-14.109737552994671,0.0,5.272273850185821,194.34854016229212,-0.6733483959642428,32.06695238000511,5.454595406979776,1.587192304690381e-05,-708.7460466345002,1.0005887597344734,1.112898301186186,-543.014902926902,2089169.941635439,0.0,-704.5073548175232,0
237,2107373.512677105,168589.8810141684,1938783.6316629366,-15.03041286992721,0.0,5.2697007792262065,194.3577978531332,nan,0.009257690840993815,5.452022336020161,0.0,-719.9636891565818,1.000015871923047,0.9808154576374536,-525.105150954063,2097788.57233946,0.0,-751.5206434963604,0
238,2116186.289817892,169294.90318543135,1946891.3866324606,-14.388207576792604,0.0,5.325774446212464,205.56749980602982,nan,11.209701952896602,5.508096003006419,0.0,-719.4011211487897,1.0,1.0244254972774292,-525.0433232956561,2106998.9177547116,0.0,-719.4103788396302,0
239,2125224.7457886054,170017.97966308845,1955206.766125517,-14.770077239998166,0.6573071027496509,5.405285440218849,220.29155670645596,0.8277602037871711,14.724056900426193,5.587606997012805,0.0002511874573759304,-725.0059721252378,1.0,1.1053703257901886,-519.4384723192077,2115800.621395764,0.0,-736.2156740781346,1
240,2134532.582760698,170762.60662085586,1963769.9761398423,-11.82199811899548,0.0,5.325247440181106,200.20792969584937,1.6584686837693519,-21.7409341133562,5.507568996975061,0.006491880192351796,-737.846980924211,1.0002,1.0050866711261859,-511.8981171150057,2124849.3124967436,0.0,-751.0502415663975,0
241,2143574.275551111,171485.94204408888,1972088.3335070221,-14.230352187709977,0.7543960400320131,5.359425169333792,205.06247576533596,2.0202520224465754,4.854546069486589,5.541746726127748,0.0005899288187181072,-741.2024512416181,1.0064918801923517,0.9946816115112979,-535.7432582061696,2134168.587643628,0.0,-714.2102537886626,1
242,2152625.9766035136,172210.07812828108,1980415.8984752325,-14.756155091441475,0.0,5.268258554177498,194.07769220490056,nan,-12.739179600467478,5.450580110971452,0.0,-739.8468537864769,1.000789928818718,0.9656636189857842,-521.4897569809348,2143228.9723123265,0.0,-737.8077545720737,0
243,2161284.84481197,172902.78758495758,1988382.0572270122,-14.143208277561925,0.0,5.338399227753345,207.8484197110087,-1.1063131749542936,13.770727506108196,5.5207207845473,1.3923192626435094e-05,-719.2610683246726,1.0,1.0744683218690945,-525.1833761197727,2152308.5794051355,0.0,-706.5218887242057,0
244,2170374.612476759,173629.96899814074,1996744.6434786185,-14.710277794457054,0.0,5.4515049064874015,231.19154713014044,0.6508458384030665,23.34312741913168,5.633826463281356,0.0008643474115484317,-726.5250839329103,1.0000139231926264,1.0051273702502654,-518.3458879920446,2160958.464474349,0.0,-739.9650352091618,0
245,2179763.435904712,174381.07487237695,2005382.361032335,-15.31966182025,0.0,5.434257057699899,227.41925102559057,0.5325729230840829,-3.772296104549894,5.616578614493853,0.00014540384720913846,-742.3888455513156,1.0008643474115484,1.0294450297324327,-509.28013666874267,2170042.1441542543,0.0,-763.8148112180145,0
246,2188740.3969342704,175099.23175474163,2013641.1651795288,-14.65314146241978,0.0,5.311077935004739,202.5684663846002,nan,-24.85078464099043,5.493399491798693,0.0,-738.1326783845474,1.000145403847209,1.053010960479819,-509.01011819994795,2179436.9756033444,0.0,-732.657073120989,0
247,2197405.046570623,175792.40372564984,2021612.642844973,-14.314660316793777,8.246384614638288,5.22300425552567,168.41326395176443,2.837752735186657,-34.155202432835736,5.405325812319624,0.002510489002349845,-723.5064554145229,1.0,1.02645118179612,-520.9379890299227,2188378.424421774,0.0,-698.6556707735325,1
248,2206349.505499834,176507.96043998675,2029841.5450598474,0.3832689645774092,0.0,5.414452034238798,196.75746338413,3.3276211415478936,19.097814817727333,5.596773591032752,0.005468301620936129,-715.7023733028097,1.0002,1.0092304040407947,-534.0427247364073,2197019.833951378,0.0,-687.1540350605175,0
249,2215771.4513679696,177261.71610943758,2038509.735258532,-15.063456653403104,3.5037003643080276,5.124180190044305,168.03632731473024,nan,-28.72113606939977,5.30650174683826,0.0,-761.946977183804,1.005468301620936,0.9668965134440332,-537.3175544682985,2205953.625432832,0.0,-753.1728326701552,1
250,2224284.846106371,177942.78768850968,2046342.0584178613,-13.896410777381249,0.0,5.125399063137239,168.24126714517973,nan,-4.2987605338585935,5.307720619931193,0.0,-713.1425628591278,1.0002,0.9959078602793143,-536.6025351800894,2215409.202923139,0.0,-694.8205388690624,0
251,2232984.658624983,178638.77268999864,2054345.8859349843,-13.407424711905133,0.0,5.278231565866033,188.67458410014007,1.9944732044245732,20.43331695496046,5.460553122659988,0.0012620422766730318,-706.3428557948126,1.0,1.1267459747961694,-538.101588649633,2223912.1526623685,0.0,-702.0440952609542,0
252,2242097.123264215,179367.7698611372,2062729.3534030777,-14.84659334410409,0.6079714095009974,5.202218161805191,180.29015517513247,0.3254287272374357,-8.384428925007649,5.384539718599146,0.0003574510445941557,-727.8600570452674,1.001262042276673,1.0382633610480825,-531.8371420052724,2232594.0689288303,0.0,-740.9450430603729,1
253,2250770.1297689695,180061.61038151756,2070708.519387452,-14.17370448629577,0.0,5.282855699291624,195.8845520337577,0.04583159638481416,13.986425449124305,5.465177256085578,4.364277043975266e-05,-717.8216123119249,1.0002,1.0609865751571081,-531.9234857272919,2241739.3126462293,0.0,-706.8198757915151,0
254,2259813.566677833,180785.08533422663,2079028.4813436063,-14.782782015429763,0.926536974049756,5.426846941643156,222.59748429587856,1.5755762544455312,26.71293226212074,5.609168498437111,0.0005502009826629759,-721.3660472603844,1.0000436427704398,1.1180638165562544,-524.4345971319389,2250419.3104206603,0.0,-734.3055746148209,1
255,2269185.408183643,181534.83265469145,2087650.5755289516,-15.303848531464292,0.0,5.502739105541787,244.99040275583795,-0.9870209159137968,20.46638148590972,5.685060662335742,4.506576596810005e-05,-739.1345596545724,1.0002,1.0416839519430434,-510.6105383846444,2259442.6252226005,0.0,-764.5310327162443,0
256,2278560.9774545277,182284.87819636223,2096276.0992581656,-15.306609899215132,0.0,5.466523735152822,236.63615136337702,nan,-8.354251392460961,5.648845291946776,0.0,-745.2367987745752,1.000045065765968,0.9123383782283684,-499.8737107190089,2268811.80298466,0.0,-765.3304949607566,0
257,2287530.2565242928,183002.42052194342,2104527.8360023494,-14.643720930229009,0.0,5.3720153003859155,215.2963175436507,nan,-21.339833819726238,5.55433685717987,0.0,-740.5402979039112,1.0,0.9745777644968511,-503.90414654053404,2278194.509061812,0.0,-732.1860465114504,0
258,2296269.4011368407,183701.55209094725,2112567.8490458936,-14.277157241180289,0.4491358140690229,5.245009095503196,184.29022500392415,1.6728473372620705,-31.00609253972659,5.427330652297151,0.00029790472626954774,-729.8703809940486,1.0,0.9752542530914374,-514.5740634503974,2287185.976056308,0.0,-708.5305471743222,1
259,2304841.724774045,184387.3379819236,2120454.3867921215,-14.073224100845305,0.0,5.334311100823034,196.380001397415,2.393327476715715,10.640640579421769,5.516632657616989,0.00030367272136798114,-719.742229428605,1.0002,1.025140410039961,-530.0028686106117,2295933.510353101,0.0,-688.7617952720268,0
260,2313812.765489062,185105.02123912494,2128707.744249937,-14.664652053277404,0.0,5.324647049974498,203.91313183158002,0.3525863750330411,7.533130434165011,5.506968606768453,4.305387402805503e-05,-732.4253612597518,1.0003036727213679,1.0175198503947687,-525.0954910375889,2304493.434652425,0.0,-732.1161330144256,0
261,2322778.7942472836,185822.30353978268,2136956.490707501,-14.637381625768038,0.0,5.1635476836666605,174.78343331892907,nan,-29.129698512651014,5.3458692404606145,0.0,-725.7586933941121,1.0000430538740281,0.9056687616164473,-520.4228190226567,2313450.048964071,0.0,-731.8690812884018,0
262,2331163.5604554927,186493.0848364394,2144670.4756190535,-13.740306930385515,0.0,5.231915974666371,183.1136736548495,1.395591810117218,8.33024033592034,5.414237531460325,7.646675330674574e-05,-709.6139388816872,1.0,1.0727451684986635,-534.8305055627584,2322435.126364751,0.0,-680.4842403690363,0
