# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=18725 eta=0.3 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 10,100873.43551494995,8069.874841195996,92803.56067375395,-14.498662663971553,0.0,5.138444366054149,170.45040353577946,nan,8.922705207308661,5.3207659228481035,0.0,-702.9860713864579,1.0,1.0502070613505725,-541.4583730579876,91652.43454008487,0.0,-724.9331331985776,0
 11,109648.96959761834,8771.917567809467,100877.05202980888,-14.327402583948421,0.0,5.039565345827518,154.40288857878855,nan,-16.04751495699095,5.221886902621473,0.0,-707.4474239901132,1.0,0.9393235459621754,-536.9970204543331,100522.0266919915,0.0,-716.3701291974211,0
 12,118021.78427687986,9441.742742150389,108580.04153472948,-13.67207979531183,0.0,5.057816604496348,157.1257066777745,-2.11111731067691,2.7228180989858726,5.240138161290302,2.3726913261468683e-05,-699.4236665116172,1.0,1.0328964804252285,-545.0207779328287,109320.026353529,0.0,-683.376151554626,0
 13,126663.3658510659,10133.069268085272,116530.29658298063,-14.11236967833068,0.0,5.143603617035545,169.5006495387343,0.6050931666571846,12.374942860959775,5.325925173829499,0.00017822280345736847,-700.9859292962324,1.0000237269132615,1.0661179731925179,-543.7391200368506,117705.05964260137,0.0,-703.5876448136112,0
 14,135500.00854609362,10840.00068368749,124660.00786240613,-14.439414553812925,0.0,5.1787218115754055,176.27460460044787,0.16656419650097742,6.773955061713619,5.36104336836936,6.04176551308075e-05,-709.4215674912946,1.0001782228034575,1.079211752494785,-538.08949512408,126321.97883484229,0.0,-719.9650875237738,0
 15,144288.32110264458,11543.065688211567,132745.25541443302,-14.346926752377708,0.0,5.187377976452814,178.99859854504487,nan,2.723993944597077,5.369699533246768,0.0,-711.753621922043,1.0000604176551309,1.0393691289960476,-534.2977779567243,135142.24903303955,0.0,-717.3463376188854,0
 16,153040.27866677643,12243.222293342114,140797.05637343432,-14.288910308786852,0.0,5.1304099506657215,169.08642092935924,nan,-9.912177615685723,5.3127315074596755,0.0,-711.7215214947455,1.0,0.9582220230547495,-532.7229229497005,143932.64118930214,0.0,-714.4455154393426,0
 17,161576.7310413988,12926.138483311905,148650.5925580869,-13.937065101424334,0.0,5.192704338638523,179.95455353283276,nan,10.86813260347357,5.375025895432477,0.0,-706.7654326869026,1.0,1.0012439857425401,-537.6790117575431,152684.25541419297,0.0,-696.8532550712167,0
 18,170434.30952840223,13634.74476227218,156799.56476613006,-14.461352631842258,0.0,5.119426442581908,167.23942069728753,nan,-12.71513283554522,5.301747999375863,0.0,-712.1994989886391,1.0,1.0164017197393522,-532.2449454558068,161206.06234313533,0.0,-723.0676315921129,0
 19,178935.63185579513,14314.85054846361,164620.78130733152,-13.877097302034125,0.0,5.027822674844609,151.74430628708345,-0.1553870593352648,-15.495114410204115,5.210144231638563,0.00022990791275641999,-705.8419325708664,1.0,0.9644850388735112,-538.6025118735793,170051.41881694648,0.0,-693.1267997353212,0
 20,187151.09731868032,14972.087785494425,172179.0095331859,-27.565254645494118,1.0161786676383877,5.206957119010297,180.27942658416382,0.8146322294354839,28.53512029708043,5.389278675804251,0.04020530868466195,-699.7051652893241,1.0002299079127563,1.0585079179428518,-547.1047752441028,178575.53319074906,0.0,-683.3539671209822,1
 21,196261.83079318923,15700.946463455139,180560.8843297341,-14.87165769347584,0.0,5.124675140385167,168.1195175380283,nan,-14.176087713773883,5.306996697179122,0.0,-718.0203516455097,1.0002,0.9378553448935261,-531.7247463937074,186764.42308102865,0.0,-743.5828846737919,0
 22,204810.42831461845,16384.834265169477,188425.59404944896,-14.002843083331811,2.2515093689249603,5.174171130996883,168.61387286884226,2.083963911473902,0.49435533081395133,5.356492687790838,0.0029807304539499952,-706.2819809912368,1.0,0.9528332457839845,-538.1624634532086,195886.44771753156,0.0,-692.1058932774633,1
 23,213535.37786005344,17082.830228804276,196452.54763124918,-14.241806380702108,0.0,5.156474223608852,173.55147193604034,nan,1.6860896982730766,5.338795780402807,0.0,-712.8052401384921,1.0002,1.0296752715957145,-536.9398579007249,204425.76928024288,0.0,-712.0903190351054,0
 24,222296.26083015054,17783.700866412044,204512.5599637385,-13.966196700364767,0.0,5.050690120038398,151.97738945857594,1.4237795353515372,-21.574082477464444,5.233011676832353,0.000995947473330733,-708.9979581902429,1.0,0.9613866229942699,-535.446486254203,213144.1589813435,0.0,-710.6840478885163,0
 25,230807.30909479808,18464.584727583846,212342.72436721425,-11.352056709684877,3.537424567968155,5.158572544079019,158.7316259408992,2.720268251660307,6.75423648232335,5.340894100872974,0.002907902578049251,-705.3592963808524,1.0009959474733308,0.9468181317608283,-549.2291205026556,221926.53439500285,0.0,-679.6324274837667,1
 26,239711.28835045232,19176.903068036187,220534.38528241613,-14.461291643331782,0.0,5.247519371337451,190.09413015299256,nan,26.825079644125143,5.429840928131405,0.0,-726.4316287412017,1.0026459608029172,1.0430372650808724,-547.8343318290919,230420.41388191213,0.0,-723.064582166589,0
 27,248866.71015303087,19909.33681224247,228957.3733407884,-14.93369236171354,0.0,5.264091812453462,189.9976333872776,1.1857282678680008,-0.09649676571491497,5.446413369247416,0.00024172343154948156,-717.2692872987195,1.0,1.022408363114531,-527.1751571457266,239330.07584497822,0.0,-744.0943669428442,0
 28,257830.31035283193,20626.424828226554,237203.88552460537,-14.63627969434821,0.0,5.169292699421827,162.09610417785927,2.616983531235652,-27.90152920941828,5.351614256215781,0.0001968370614208077,-721.2726264945828,1.0002417234315495,0.9931976166271952,-528.0019234821667,248541.07516394687,0.0,-717.9030601037293,0
 29,266103.78770706727,21288.30301656538,244815.48469050188,-13.74248449391767,11.556811152229868,5.013936847634516,128.44501006654608,3.0933598290684707,-33.65109411131329,5.1962584044284705,0.003868483241665574,-717.6576626453707,1.0001968370614207,0.9202686490477198,-541.8672058351203,257511.13719255538,0.0,-676.0617808035616,3
 30,274457.36403067864,21956.58912245429,252500.77490822435,-13.629464345871774,0.0,4.9541074845281985,141.7560304454803,nan,-1.2457907732956475,5.136429041322154,0.0,-707.674113223768,1.0006,0.9903098404769934,-552.6722920049915,265807.5734169043,0.0,-681.4732172935887,0
 31,282932.5810024064,22634.606480192517,260297.97452221392,-13.837088933433348,0.0,5.121723890688469,167.6240862931361,nan,25.868055847655857,5.304045447482424,0.0,-693.1002374449632,1.0,1.1266088126036595,-551.3442069994828,274157.5648563428,0.0,-691.8544466716673,0
 32,291898.3844373078,23351.870754984622,268546.51368232316,-14.638046424328934,0.0,5.0882345099685535,162.10341730290455,nan,-5.520668990231564,5.270556066762508,0.0,-706.034265368791,1.0,0.94110449129289,-538.4101790756548,282610.9744640599,0.0,-731.9023212164467,0
 33,300445.86189537996,24035.668951630396,276410.19294374954,-13.95506523766887,0.0,5.132561061813008,169.45053609997123,nan,7.347118797066684,5.314882618606963,0.0,-703.2739308736755,1.0,1.0158285411742052,-541.1705135707707,291600.45067167666,0.0,-697.7532618834435,0
 34,309195.9708564785,24735.67766851828,284460.2931879602,-14.285892181385506,0.0,5.157993630030214,173.81536758854222,nan,4.364831488570895,5.340315186824168,0.0,-706.9474902722085,1.0,0.9824515537077083,-537.4969541722372,300156.2709407874,0.0,-714.2946090692753,0
 35,317936.2813909152,25434.90251127322,292501.378879642,-14.2698947501013,0.0,5.206943907951066,182.53536004958264,nan,8.719992461040555,5.389265464745021,0.0,-709.1299060164937,1.0,1.0839706200829429,-535.3145384279517,308915.6701480478,0.0,-713.4947375050649,0
 36,326784.5283962646,26142.76227170117,300641.7661245634,-14.446684164593341,0.0,5.275579313415198,195.4071517455623,-2.3376954665612653,12.871791695979555,5.457900870209153,0.00014248851300348883,-713.4899022470144,1.0,1.055174182624601,-530.9545421974315,317647.29394412314,0.0,-722.209894708055,0
 37,335768.2495305357,26861.459962442856,308906.78956809285,-14.665194866297465,0.0,5.383124579609041,217.70143929968899,nan,22.294287554126754,5.565446136402997,0.0,-720.484501503376,1.0001424885130035,1.0024121639347152,-524.980799873331,326478.5870549619,0.0,-733.2597433148733,0
 38,344996.9980910065,27599.75984728052,317397.23824372597,-15.067344588523884,0.0,5.358104747983058,212.32216087638577,nan,-5.379278423303276,5.540426304777013,0.0,-731.0729418720676,1.0,1.0094326735567734,-513.3715025723783,335461.59482804884,0.0,-753.3672294261942,0
 39,353853.79738791124,28308.3037910329,325545.49359687837,-14.460080484742257,0.0,5.282822563591821,196.9249247751434,nan,-15.397236101242369,5.465144120385775,0.0,-728.3833026604157,1.0,0.933911062496264,-516.06114178403,344706.82641703245,0.0,-723.0040242371128,0
 40,362547.0125349217,29003.761002793737,333543.25153212796,-13.894200904483494,0.0,5.205234034412644,178.15955019517435,1.4021588905434392,-18.76537457996894,5.3875555912066,0.0011582399882533586,-720.6846846097943,1.0,0.9764005668493587,-523.759759834651,353551.90051964036,0.0,-705.2874485085521,0
 41,371142.68810969155,29691.415048775325,341451.2730609162,-14.059238400808114,0.0,5.19715619978756,176.26321224662328,1.5028010017851006,-1.8963379485511958,5.3794777565815135,9.227636681996704e-05,-718.8763088732705,1.0011582399882533,1.011666233400585,-536.6527945213321,362204.4095537387,0.0,-696.0469701365372,0
 42,379925.339159677,30394.02713277416,349531.3120269028,-14.014744673501763,0.0,5.127057512761748,160.9197399608353,2.0282506563452642,-15.343472285787913,5.309379069555703,0.0006129558238530039,-715.2209815860964,1.00009227636682,1.0067605138559121,-534.4635094528279,370794.3197750981,0.0,-708.8303837508997,0
 43,388381.94317383686,31070.55545390695,357311.3877199299,-13.788020613635299,0.0,5.1256578695402855,168.2848146973231,nan,7.365074736487793,5.3079794263342395,0.0,-712.34528131621,1.000612955823853,1.0729418444922223,-543.8247630067178,379582.4445433625,0.0,-689.401030681765,0
 44,397125.13205160206,31770.010564128166,365355.1214874739,-14.274594086147443,0.0,5.063737035396916,158.18053944306683,nan,-10.104275254256285,5.246058592190871,0.0,-706.3646295708843,1.0,0.8915855856542778,-538.0798148735613,388027.50799623027,0.0,-713.7297043073721,0
 45,405606.68726163806,32448.534980931046,373158.152280707,-13.847897947351806,0.0,5.035240850171769,152.57251758271252,0.15194659037789546,-5.6080218603543806,5.217562406965723,0.00019612015205288578,-701.3124919437565,1.0,1.0132908571990693,-543.1319525006895,396797.0483737127,0.0,-691.2082166895002,0
 46,414120.03586867906,33129.60286949432,380990.4329991847,-13.911800801487216,0.0,5.110891311396325,164.56053745546805,0.2291630937785268,11.988019872755599,5.293212868190279,7.53884750117161e-05,-700.3210885529661,1.0001961201520528,0.975764944597058,-546.5844729095188,405280.12167799805,0.0,-693.548968631877,0
 47,422900.95153620496,33832.0761228964,389068.87541330856,-14.334945191579843,0.0,5.0555827515425005,156.89593505662913,nan,-7.664602398838882,5.237904308336455,0.0,-706.0167868266337,1.0000753884750118,1.0210721901677626,-540.198702250769,413782.320343348,0.0,-716.7472595789922,0
 48,431392.02889799187,34511.36231183935,396880.6665861525,-13.865880684471092,0.0,5.076205907210149,160.018737686933,-1.9208508427512467,3.1228026303038656,5.2585274640041035,6.168226898930501e-06,-700.6701897505374,1.0,1.0411683655985555,-543.7742546939082,422571.185119491,0.0,-693.0055873516985,0
 49,440071.2285068347,35205.69828054678,404865.53022628796,-14.180184359014252,0.0,5.0415570216222605,151.5783729133535,1.1417811607895874,-8.440364773579521,5.223878578416215,0.00016805865991422638,-702.4002988887939,1.000006168226899,0.8903470646958564,-542.2350789261498,431043.2431532675,0.0,-705.3766192433868,0
 50,448540.7575223356,35883.26060178685,412657.4969205488,-13.740469168391249,0.0,4.9668152655733175,142.50516346531285,0.0618155763726931,-9.0732094480407,5.1491368223672715,0.0009840477897100639,-701.7026171213863,1.0001680586599142,1.0063972003559993,-546.9919016028011,439732.01264311455,0.0,-690.1299097425755,0
 51,456973.9801455057,36557.91841164046,420416.06173386524,-13.747465023896712,0.0,5.088610259032975,162.16433895520572,nan,19.65917548989292,5.270931815826929,0.0,-697.5102267859021,1.00098404778971,1.0605528538294726,-553.9412971775633,448188.4643813411,0.0,-687.3732511948356,0
 52,465830.28384357993,37266.422707486396,428563.86113609356,-14.459271343794372,0.0,5.10008844944788,164.03641558865826,nan,1.8720766334525611,5.282410006241835,0.0,-703.3043916998258,1.0,1.046438130710884,-541.1400527446198,456595.672790757,0.0,-722.9635671897186,0
 53,474480.1620500426,37958.41296400341,436521.7490860392,-14.122250133000088,0.0,5.161965214222087,174.5070626080611,nan,10.470647019402863,5.344286771016042,0.0,-704.240430016552,1.0,1.0291227790137862,-540.2040144278938,465481.5110389121,0.0,-706.1125066500044,0
 54,483313.28135921375,38665.0625087371,444648.21885047667,-14.437355493633236,0.7808744543602502,5.176342387902782,175.11272914220257,0.6530406258878289,0.6056665341414873,5.358663944696736,0.0003163297273638254,-709.4757535262536,1.0,1.1308694214755433,-534.9686909181925,474140.80070178676,0.0,-719.9464005456562,1
 55,492060.6528732919,39364.852229863354,452695.8006434286,-14.278413676446322,0.0,5.141539892307388,170.9788547300918,nan,-5.914748866471133,5.323861449101343,0.0,-715.31935081789,1.0002,0.9142720057878085,-534.425747221327,482972.239752573,0.0,-713.920683822316,0
 56,500657.6649071217,40052.613192569734,460605.0517145519,-14.035938014415951,0.0,5.145650835255115,171.68318578762785,nan,0.7043310575360924,5.32797239204907,0.0,-707.7116495872689,1.0,0.9488329427890277,-536.7327948571768,491723.04474917747,0.0,-701.7969007207976,0
 57,509346.8237165186,40747.74589732149,468599.0778191971,-14.194967590624197,0.420707188793061,5.159383332331767,173.0768537674841,-0.019964615625710155,1.393667979856319,5.3417048891257215,0.00041311994539342743,-708.0638151160368,1.0,1.0356161142646714,-536.3806293284091,500316.08249397646,0.0,-708.7681461735726,1
 58,518075.69249127107,41446.05539930169,476629.6370919694,-14.248205122444938,0.0,5.186187953539016,178.7857128058156,nan,4.288151849538334,5.36850951033297,0.0,-714.1213294977472,1.0002,1.0353721897508843,-535.6237685414699,508987.08261069335,0.0,-712.4102561222469,0
 59,526845.5070645858,42147.64056516687,484697.8664994189,-14.318064609493378,0.0,5.181680417093381,177.98164323724282,nan,-0.8040695685727887,5.364001973887336,0.0,-711.6150786251304,1.0,0.9396667246122067,-532.8293658193153,517689.731500758,0.0,-715.9032304746689,0
 60,535548.016999421,42843.84135995368,492704.17563946726,-14.208179485445433,0.0,5.156529666705484,173.56109443381746,nan,-4.420548803425322,5.338851223499438,0.0,-711.213043840844,1.0,0.9875250058683192,-533.2314006036014,526468.4187060687,0.0,-710.4089742722716,0
 61,544179.1492022082,43534.331936176655,500644.8172660315,-14.09164441271412,0.0,5.156197185512484,173.50339822606531,nan,-0.05769620775219508,5.338518742306438,0.0,-709.0027694391315,1.0,0.9719112970147961,-535.4416750053141,535166.4072950353,0.0,-704.582220635706,0
 62,552891.7269777042,44231.33815821634,508660.3888194879,-14.203265162366746,0.0,5.1897260491714885,177.12613203238814,0.8299752906438147,3.6227338063227856,5.3720476059654425,0.0002912437436016064,-708.9739213352553,1.0,1.0919303304381698,-535.4705231091903,543790.444486434,0.0,-708.9162251275031,0
 63,561673.3726690521,44933.86981352417,516739.5028555279,-14.348464071340308,0.0,5.13597209941803,168.84503465934492,0.1693127300693152,-8.2810973730431,5.318293656211985,5.522448100987567e-05,-714.0518151891116,1.0002912437436016,0.9583634651872212,-534.6324210821888,552502.3332550997,0.0,-715.3812869208996,0
 64,570231.6082137572,45618.52865710057,524613.0795566565,-13.971235783475905,0.0,5.030781665917357,153.05260195261167,nan,-15.792432706733344,5.213103222711312,0.0,-708.0273770536448,1.00005522448101,0.9642423231688525,-537.9978518874934,561310.9514311749,0.0,-698.5617891737952,0
 65,578597.8203222806,46287.825625782454,532309.9946964982,-13.659121809835911,0.0,4.86873889055762,130.15667154507085,nan,-22.895930407540803,5.051060447351575,0.0,-698.7485231985285,1.0,0.899710170516716,-545.6959212459171,569885.0626527297,0.0,-682.9560904917955,0
 66,586736.6582258317,46938.93265806654,539797.7255677652,-13.312113578856515,1.1865330798864435,4.8124950902048615,121.83717496759952,0.18319730289017958,-8.319496577471272,4.9948166469988164,0.00021288515906783562,-687.3005579947582,1.0,0.8581729006697764,-557.1438864496876,578256.145601387,0.0,-664.4046275872172,1
 67,595054.7311755219,47604.37849404175,547450.3526814801,-13.577595913224236,0.003814753165843232,4.931700035570608,138.6149625133103,nan,14.591254465824305,5.114021592364563,0.0,-688.8844030433517,1.0002,1.050792590314002,-560.8606949958654,586382.2800477862,0.0,-678.8797956612118,1
 68,603746.8381403163,48299.747051225306,555447.091089091,-14.206490284508813,0.0,5.012592242552517,149.14324006358422,0.14027452042099176,9.524462797108027,5.194913799346472,4.4094240831837364e-05,-696.6819376528465,1.0002,0.9802601087259033,-553.0631603863704,594659.1679524704,0.0,-708.2770068718368,0
 69,612401.2348247911,48992.09878598329,563409.1360388078,-14.129305310567927,0.0,4.91154887186096,135.8496652644641,nan,-13.293574799120067,5.093870428654914,0.0,-698.0913923471401,1.0000440942408317,1.0137747963345622,-547.7975626677045,603338.5984679485,0.0,-706.4652655283963,0
 70,620778.8479668854,49662.30783735083,571116.5401295346,-13.806978720323746,6.332905928312055,4.875025969378083,117.4820986114357,2.6023530332909677,-18.367566653028426,5.057347526172037,0.001124304076635397,-690.1470548544551,1.0,0.9409024094752069,-554.2973895899908,612021.7260963917,0.0,-676.853480055335,1
 71,629083.9982773144,50326.71986218515,578757.2784151292,-13.514883097873335,0.0,4.823565158588546,122.27444558437902,0.757711870475959,-2.5405589553687054,5.005886715382501,0.00039080457476369895,-689.2800512894821,1.0002,0.9830588460197861,-560.4650467497347,620408.5807787487,0.0,-675.6460677910268,0
 72,637445.7489093798,50995.65991275039,586450.0889966295,-13.642327962835196,0.0,4.89830376860126,134.0621862242605,nan,11.78774063988148,5.080625325395214,0.0,-686.7903462579197,1.0003908045747636,1.04284966176442,-562.3825115127495,628727.540609507,0.0,-682.1163981417598,0
 73,646033.5018450641,51682.68014760513,594350.821697459,-14.020821119484697,0.0,5.066210556268018,158.57228660643798,nan,24.51010038217752,5.248532113061972,0.0,-689.2533153343531,1.0,1.0699699663300646,-555.1911291100926,637091.3314352289,0.0,-701.0410559742348,0
 74,654927.2280524324,52394.17824419459,602533.0498082378,-14.520369318152389,0.0,4.997269249129659,148.0084325943233,nan,-10.563854012114724,5.179590805923614,0.0,-701.5083655254417,1.0,0.9421972444310279,-542.9360789190039,645675.934005759,0.0,-726.0184659076194,0
 75,663352.1749163131,53068.17399330505,610284.0009230081,-13.707094152522993,0.0,4.959906517103928,140.54020768331264,0.7130766408526331,-7.468224911010681,5.142228073897882,0.0004301801798675251,-696.2264385193849,1.0,1.0077285513748364,-548.2180059250609,654594.3115564244,0.0,-685.6625845072695,0
 76,671783.3500140979,53742.66800112783,618040.6820129701,-13.462757071001391,0.0,4.96855021798376,142.52766350699517,0.25508209245446173,1.9874558236825883,5.150871774777715,0.0024511807221215044,-695.8822737395806,1.0004301801798676,0.9943873597171048,-553.3018073005462,663007.8771352038,0.0,-686.373790072848,0
 77,680429.1391939654,54434.331135517226,625994.8080584481,-14.040995164573523,0.0,4.983634769212348,146.00410959342284,nan,3.47644608642762,5.165956326006303,0.0,-701.3528699673772,1.0024511807221215,0.9622631966258315,-557.5346388979984,671438.7425041847,0.0,-702.0497582286762,0
 78,688988.2230520059,55119.05784416047,633869.1652078454,-13.974014462107236,0.0,4.905839572637751,135.0762687529556,nan,-10.927840840467217,5.088161129431705,0.0,-695.2242770189341,1.0,0.8448810997923828,-549.2201674255116,680078.5451036185,0.0,-698.7007231053618,0
 79,697303.9213700441,55784.31370960353,641519.6076604406,-13.576650315164676,0.0,4.973382514969583,144.51488533840748,nan,9.438616585451864,5.155704071763538,0.0,-689.7603565987001,1.0,0.9839140800853372,-554.6840878457451,688652.1891385334,0.0,-678.8325157582337,0
 80,705957.0038803089,56476.56031042471,649480.4435698842,-14.125416640595084,0.0,4.913122625380949,133.60989148620288,0.8976117548809595,-10.90499385220463,5.095444182174903,0.00020824745878415723,-694.4796648914264,1.0,1.0318655379680417,-549.9647795530192,696967.8102958184,0.0,-703.9182814768786,0
 81,714323.5586219601,57145.88468975681,657177.6739322033,-13.854901266593838,9.7130880745633,5.0386610362367135,140.32399741817744,2.634714072892538,6.714105931974643,5.220982593030668,0.0099952074152665,-692.1644669047145,1.0002082474587841,0.991100826194221,-556.1008394336234,705614.1658124636,0.0,-678.8057370676214,2
 82,723108.2105707526,57848.65684566021,665259.5537250924,-14.336270488624958,0.0,5.012223381180666,150.23840231437515,nan,-1.7986831783656516,5.194544937974621,0.0,-707.5414185633645,1.0004,1.0539553003637847,-547.5043330706236,713992.6264198258,0.0,-716.8135244312479,0
 83,731628.6091382155,58530.28873105724,673098.3204071583,-13.910854804020904,0.0,5.092356878008189,162.77304653027073,nan,12.53464421589564,5.274678434802145,0.0,-697.3414233794103,1.0,0.9884656131460772,-547.1030210650354,722769.725773248,0.0,-695.5427402010451,0
 84,740401.3656620807,59232.10925296646,681169.2564091142,-14.322867794065083,0.0,5.116378119774161,166.73039718497816,nan,3.957350654707359,5.298699676568115,0.0,-703.6087454873581,1.0,1.0510580964312513,-540.8356989570876,731288.0948842765,0.0,-716.1433897032541,0
 85,749120.8749500376,59929.66999600301,689191.2049540345,-14.257882919953081,0.0,5.162059469046668,172.2496570287216,0.8214764034375589,5.519259843743351,5.344381025840623,0.00010540115497787472,-705.5874208147119,1.0,0.9887280438180166,-538.8570236297336,740046.4430631032,0.0,-709.5447714694194,0
 86,757871.2396266647,60629.69917013318,697241.5404565315,-14.28455126014881,0.0,5.243293177251539,189.29245068410248,nan,17.042793655381026,5.425614734045495,0.0,-710.9821576507933,1.000105401154978,1.0178386623217062,-536.4586461349754,748751.7895542611,0.0,-714.2275630074405,0
 87,766861.6523316056,61348.932186528444,705512.7201450771,-14.678224824393103,0.0,5.181155680804432,177.8882743094441,nan,-11.404176374658274,5.363477237598387,0.0,-716.8684475642743,1.0,1.031438219825671,-527.5759968801716,757498.0285714366,0.0,-733.9112412196552,0
 88,775433.7390733839,62034.699125870706,713399.0399475131,-13.99524366004573,0.0,5.101873144996843,164.3294320442345,nan,-13.558842265209694,5.284194701790798,0.0,-711.1663593769448,1.0,0.9590201567710419,-533.2780850675009,766528.2748287172,0.0,-699.7621830022865,0
 89,783897.4439961992,62711.79551969594,721185.6484765032,-13.81945317917165,0.0,5.25669706481134,191.75903515313718,-2.433251732456832,27.429603108902672,5.439018621605295,7.051557752219664e-05,-704.3869382443397,1.0,1.0107648348566436,-540.0575062001055,775088.4656108794,0.0,-690.8280959791304,0
 90,793033.6961729204,63442.69569383364,729591.0004790868,-14.915259301474078,0.0,5.267449481623629,193.92073277516488,nan,2.1616976220276447,5.449771038417584,0.0,-718.4211129900942,1.0000705155775222,1.0001664830250643,-526.5743268116639,783506.5222546419,0.0,-745.7629650737039,0
 91,801870.1636792597,64149.61309434078,737720.5505849189,-14.426885724636657,0.0,5.344570156533347,209.4678268680404,nan,15.547094092875449,5.526891713327301,0.0,-719.182588609805,1.0,1.0423537415979574,-525.2618558346405,792677.775738612,0.0,-721.3442862318328,0
 92,810965.828243686,64877.266259494885,746088.5619841911,-14.850064594982369,0.0,5.3821994293563655,217.5001258950453,nan,8.032299027005031,5.56452098615032,0.0,-726.9561356562431,1.0,0.9725560937842292,-517.4883087882026,801504.5233446668,0.0,-742.5032297491184,0
 93,820025.4871406486,65602.0389712519,754423.4481693967,-14.80235498279446,0.0,5.334185053506682,206.73325595231086,-0.5612727095119192,-10.766869942734447,5.516506610300637,9.746185397477118e-06,-730.9722851697455,1.0,1.0258203460722037,-513.4721592747002,810589.9688062831,0.0,-739.0045841967506,0
 94,828795.6627508338,66303.6530200667,762492.0097307671,-14.327448839588858,0.0,5.417306620234594,224.21345192084775,0.05648513417475731,17.480195968536933,5.59962817702855,0.0001145979459959721,-726.1998593655368,1.0000097461853974,0.9569559088783469,-518.8961208701629,819654.911648718,0.0,-714.8625068797394,0
