# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=11879 eta=0.9 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
238,1586748.4874294992,126939.87899435994,1459808.6084351393,-10.558161889861477,0.0,4.653395851094844,104.94074432487871,nan,3.363024767187972,4.835717407888798,0.0,-539.6777486677347,1.0,1.0244254972774292,-438.1000291100433,1580019.6247181771,0.0,-527.9080944930738,0
239,1593421.335430777,127473.70683446215,1465947.6285963147,-10.894445716370324,0.0,4.727895601508459,113.05739402657785,nan,8.116649701699108,4.910217158302413,0.0,-541.3592610513282,1.0,1.1053703257901886,-436.41851672644947,1586481.8189319097,0.0,-544.7222858185162,0
240,1600202.129816925,128016.170385354,1472185.959431571,-11.070684712077542,0.0,4.637726855439023,103.30924362662786,nan,-9.748150399949997,4.820048412232977,0.0,-545.4175859021774,1.0,1.0050866711261859,-432.36019187559975,1593160.0278692718,0.0,-553.534235603877,0
241,1606704.3729806282,128536.34983845026,1478168.0231421778,-10.615907206045053,0.0,4.624760805274029,101.97837747511055,nan,-1.3308661515172622,4.807082362067984,0.0,-540.543510702203,1.0,0.9946816115112979,-437.2342670755749,1599937.607817328,0.0,-530.7953603022527,0
242,1613301.5763211965,129064.12610569572,1484237.4502155008,-10.770944229498538,0.0,4.597021469048328,99.1884393856245,nan,-2.789938089486085,4.779343025842283,0.0,-539.878077626444,1.0,0.9656636189857842,-437.89970015133366,1606444.6569793527,0.0,-538.5472114749268,0
243,1619863.817659726,129589.10541277808,1490274.712246948,-10.713863409844302,0.0,4.696199651822087,109.53012787486348,nan,10.341688489238997,4.878521208616041,0.0,-538.4831085817011,1.0,1.0744683218690945,-439.29466919607677,1613037.4067328353,0.0,-535.6931704922151,0
244,1626650.2642658409,130132.02114126727,1496518.2431245735,-11.07991282631119,0.0,4.639784558109477,103.52204219612841,nan,-6.008085678735084,4.822106114903431,0.0,-543.6539528263204,1.0,1.0051273702502654,-434.12382495145715,1619584.8087387641,0.0,-553.9956413155595,0
245,1633199.626613617,130655.97012908936,1502543.6564845275,-10.692836486164358,0.0,4.660118880585343,105.64864098242509,nan,2.126598786296687,4.842440437379297,0.0,-540.6499099869533,1.0,1.0294450297324327,-437.1278677908244,1626383.142236532,0.0,-534.6418243082179,0
246,1639861.6642636552,131188.93314109242,1508672.7311225627,-10.876796163327963,0.0,4.676729853336191,107.41822423949839,nan,1.7695832570732957,4.859051410130146,0.0,-541.7132093801016,1.0,1.053010960479819,-436.0645683976762,1632917.0820183833,0.0,-543.8398081663981,0
247,1646530.1671709109,131722.41337367287,1514807.753797238,-10.887351685314226,0.0,4.664268886835326,106.08799453222761,nan,-1.3302297072708416,4.84659044362928,0.0,-542.598001008638,1.0,1.02645118179612,-435.17977676913983,1639588.7264655659,0.0,-544.3675842657112,0
248,1653152.5497123944,132252.20397699156,1520900.3457354028,-10.812053128954636,0.0,4.639865775338187,103.53045031094324,nan,-2.5575442212842976,4.822187332132142,0.0,-541.9328861550027,1.0,1.0092304040407947,-435.84489162277504,1646247.6751707443,0.0,-540.6026564477318,0
249,1659744.2326927267,132779.53861541813,1526964.6940773085,-10.761931396461524,0.0,4.590972290506163,98.59024193219204,nan,-4.940208378751174,4.773293847300118,0.0,-540.6541140443604,1.0,0.9668965134440332,-437.1236637334172,1652892.6442235168,0.0,-538.0965698230762,0
250,1666276.4692608092,133302.11754086474,1532974.3517199445,-10.664876029524674,0.0,4.61502417189164,100.99026962883194,nan,2.40002769663987,4.797345728685594,0.0,-538.1840098549847,1.0,0.9959078602793143,-439.59376792279284,1659485.2825692848,0.0,-533.2438014762337,0
251,1672913.3238904593,133833.06591123674,1539080.2579792226,-10.835681027998895,0.0,4.738841044253809,114.30165432765489,nan,13.311384698822971,4.921162601047764,0.0,-539.3840237033048,1.0,1.1267459747961694,-438.3937540744728,1666001.4179420008,0.0,-541.7840513999447,0
252,1679765.3748746666,134381.22998997333,1545384.1448846932,-11.187022015030784,0.0,4.6759938616081325,107.33919440123637,nan,-6.962459926418504,4.858315418402087,0.0,-546.0397160527164,1.0,1.0382633610480825,-431.7380617250614,1672638.6606457157,0.0,-559.3511007515392,0
253,1686326.4261951651,134906.11409561321,1551420.312099552,-10.711920523261774,0.0,4.699457488451116,109.88754101813446,nan,2.5483466168980327,4.881779045245071,0.0,-542.558486089507,1.0,1.0609865751571081,-435.2192916882709,1679509.6158508197,0.0,-535.5960261630887,0
254,1693019.5935188471,135441.56748150778,1557578.0260373394,-10.927620120297084,0.0,4.75212123940651,115.8297266950655,nan,5.942185676931046,4.934442796200464,0.0,-543.8326593979559,1.0,1.1180638165562544,-433.94511837982157,1686054.712253718,0.0,-546.3810060148542,0
255,1699790.7312582864,135983.25850066292,1563807.4727576235,-11.054918758267053,0.0,4.683223561926403,108.11803661465017,nan,-7.711690080415364,4.865545118720358,0.0,-546.8037522364216,1.0,1.0416839519430434,-430.97402554135624,1692738.6213977907,0.0,-552.7459379133527,0
256,1706347.3749179556,136507.78999343645,1569839.584924519,-10.704724342315968,0.0,4.543012265491673,93.973447173823,nan,-14.144589440827087,4.725333822285628,0.0,-542.947907196214,1.0,0.9123383782283684,-434.82987058156374,1699526.5453408037,0.0,-535.2362171157984,0
257,1712738.5799501345,137019.08639601077,1575719.4935541237,-10.434620460699467,0.0,4.590586481487342,98.55221226425296,nan,4.578765090429871,4.772908038281296,0.0,-535.8756124758003,1.0,0.9745777644968511,-441.9021653019773,1706085.489551825,0.0,-521.7310230349733,0
258,1719387.1910114994,137550.97528091996,1581836.2157305793,-10.854875202228907,0.0,4.596313823874281,99.1182739942003,nan,0.5660617299473679,4.778635380668235,0.0,-538.1649950210152,1.0,0.9752542530914374,-439.6127827567625,1712476.1728305325,0.0,-542.7437601114453,0
259,1725990.1135847932,138079.20908678346,1587910.9044980097,-10.780281752318727,0.0,4.649207999406089,104.5021869990125,nan,5.3839130048122446,4.831529556200044,0.0,-538.4480258859888,1.0,1.025140410039961,-439.3297518917888,1719125.0424241712,0.0,-539.0140876159363,0
260,1732685.0313033613,138614.8025042689,1594070.2287990924,-10.930477907864145,0.0,4.653406189057331,104.94182920396466,nan,0.439642204952135,4.835727745851286,0.0,-541.1399823883949,1.0,1.0175198503947687,-436.6377953893826,1725723.906187415,0.0,-546.5238953932072,0
261,1739322.0745131355,139145.76596105084,1600176.3085520847,-10.835988913916472,0.0,4.526292317528433,92.41527857562191,nan,-12.526550628342775,4.7086138743223875,0.0,-541.3598034908713,1.0,0.9056687616164473,-436.4179742869066,1732404.1636977682,0.0,-541.7994456958236,0
262,1745723.556738105,139657.8845390484,1606065.6721990565,-10.451399550967144,0.0,4.688415257303555,108.6808121410054,nan,16.26553356538353,4.87073681409751,0.0,-535.0965281767001,1.0,1.0727451684986635,-442.68124960107787,1739058.7544463046,0.0,-522.5699775483572,0
263,1752577.3683875347,140206.18947100278,1612371.178916532,-11.189896570495502,0.0,4.63863482917917,103.40308830475976,nan,-5.277723836245637,4.820956385973125,0.0,-543.2292949593914,1.0,1.009130448824379,-434.54848281838616,1745453.1566439671,0.0,-559.4948285247751,0
264,1759134.9490752963,140730.7959260237,1618404.1531492725,-10.70625418410046,0.0,4.560514307442978,95.63265176883176,nan,-7.770436535928037,4.742835864236932,0.0,-540.5904330412686,1.0,0.9370513894570478,-437.1873447365089,1752318.853317739,0.0,-535.312709205023,0
265,1765614.4001087032,141249.15200869626,1624365.248100007,-10.578695564747536,0.0,4.6396433112094755,103.5074210612057,nan,7.874769292374038,4.821964868003431,0.0,-536.7052147733049,1.0,1.0161109292037531,-441.0725630044731,1758874.9762824418,0.0,-528.9347782373768,0
266,1772333.737875423,141786.69903003384,1630547.0388453892,-10.970347374237313,0.0,4.570500956347437,96.59248627368886,nan,-6.914934787516927,4.752822513141392,0.0,-540.6425994194917,1.0,0.9479363274639375,-437.1351783582859,1765357.9797204207,0.0,-548.5173687118656,0
267,1778829.547791593,142306.36382332744,1636523.1839682655,-10.60540394476433,0.0,4.635504725029754,103.07993188945788,nan,6.487445615769033,4.8178262818237085,0.0,-537.1851320257334,1.0,1.0025584604786235,-440.5926457520444,1772076.8880305884,0.0,-530.2701972382165,0
268,1785529.272472097,142842.34179776776,1642686.9306743294,-10.938326008987735,0.0,4.600158619992793,99.50009709495781,nan,-3.579834794500075,4.7824801767867475,0.0,-540.4288548336178,1.0,0.969177090246865,-437.34892294416,1778560.4725452017,0.0,-546.9163004493868,0
269,1792083.7464794596,143366.69971835677,1648717.0467611027,-10.701182052837353,0.0,4.670001337445827,106.69788513499658,nan,7.197788040038764,4.852322894239781,0.0,-538.6389374363674,1.0,1.0439788797719662,-439.1388403414099,1785260.2822153124,0.0,-535.0591026418676,0
270,1798814.3328182916,143905.14662546333,1654909.1861928282,-10.98871238992852,0.0,4.632153194774458,102.73503466859728,nan,-3.96285046639931,4.8144747515684125,0.0,-542.237831456387,1.0,1.001104743798812,-435.5399463213906,1791808.0027661773,0.0,-549.4356194964259,0
271,1805383.9288763113,144430.7143101049,1660953.2145662063,-10.725871115135769,0.0,4.810216520269716,122.75819427729247,nan,20.0231596086952,4.992538077063671,0.0,-540.2564062231876,1.0,1.2027308015588944,-437.52137155459,1798559.5725377486,0.0,-536.2935557567885,0
272,1812369.9954103555,144989.59963282844,1667380.395777527,-11.405822912724604,0.0,4.6758253108832095,107.32110382683999,nan,-15.437090450452446,4.858146867677164,0.0,-550.2679860275352,1.0,1.0242327005209169,-427.50979175024236,1805110.9006559819,0.0,-570.2911456362302,0
273,1818827.1217021653,145506.16973617324,1673320.951965992,-10.542247007037124,0.0,4.755408336064295,116.21109665913217,nan,8.88999283229221,4.9377298928582505,0.0,-542.5494408023089,1.0,1.1252831771903722,-435.2283369754688,1812111.2848733293,0.0,-527.1123503518562,0
274,1825636.7059702883,146050.93647762307,1679585.7694926653,-11.117688601014946,0.0,4.508030060328078,90.74288431585205,nan,-25.468212343280133,4.690351617122034,0.0,-546.9944372184552,1.0,0.877094993338647,-430.78334055932277,1818546.354304918,0.0,-555.8844300507473,0
275,1831869.4094244067,146549.55275395254,1685319.8566704541,-10.175842374070694,0.0,4.584337584679083,97.93828982630822,nan,7.195405510456098,4.766659141473037,0.0,-534.2603310468148,1.0,0.9651430995484676,-443.51744673096283,1825375.3645015603,0.0,-508.79211870353464,0
276,1838546.3140559855,147083.70512447885,1691462.6089315068,-10.901068786249983,0.0,4.6866190457042105,108.48577362327443,nan,10.547483796966256,4.868940602498165,0.0,-537.8580338020433,1.0,1.0685679458050765,-439.91974397573466,1831595.0921172048,0.0,-545.0534393124991,0
277,1845328.8849848285,147626.3107987863,1697702.5741860422,-11.07358518994985,0.0,4.594872693090836,98.97553447620612,nan,-9.510239147068333,4.777194249884791,0.0,-543.131775700526,1.0,0.9644783999394572,-434.64600207725147,1838280.1985759502,0.0,-553.6792594974925,0
278,1851807.4985928328,148144.59988742662,1703662.898705406,-10.577328339598468,0.0,4.71490084495447,111.59774514558991,nan,12.622210669383795,4.897222401748425,0.0,-538.3766561269917,1.0,1.0971199439896733,-439.40112165078574,1845077.185543999,0.0,-528.8664169799234,0
279,1858634.5457514387,148690.7636601151,1709943.7820913235,-11.146199442621356,0.0,4.671415697915114,106.84890117627303,nan,-4.748843969316881,4.853737254709069,0.0,-544.6877614616839,1.0,1.0331290323823663,-433.0900163160939,1851536.3497351985,0.0,-557.3099721310678,0
280,1865219.7108214083,149217.57686571268,1716002.1339556957,-10.751289910154167,0.0,4.658010538446253,105.42613214550582,nan,-1.4227690307672245,4.840332095240208,0.0,-542.3133394770255,1.0,1.0251046879872365,-435.4644383007523,1858370.1752809512,0.0,-537.5644955077083,0
281,1871836.9058490596,149746.95246792477,1722089.953381135,-10.803583718617492,0.0,4.64166830003734,103.71723479599366,nan,-1.7088973495121689,4.823989856831295,0.0,-541.6019549616416,1.0,1.0144298611280718,-436.175822816136,1864949.6913074756,0.0,-540.1791859308746,0
282,1878440.1288085424,150275.2103046834,1728164.918503859,-10.780772178747467,0.0,4.717372910902202,111.8739634054184,nan,8.15672860942476,4.899694467696157,0.0,-540.7475062868855,1.0,1.0968674115137478,-437.03027149089223,1871575.5108446248,0.0,-539.0386089373734,0
283,1885214.1656487552,150817.1332519004,1734397.0323968548,-11.059651984020457,0.0,4.62649189694879,102.1550642817705,nan,-9.718899123647894,4.808813453742744,0.0,-544.8258705915981,1.0,0.9872004683450895,-432.9519071861795,1878177.8290830296,0.0,-552.9825992010228,0
284,1891709.697792105,151336.7758233684,1740372.9219687365,-10.60495043812253,0.0,4.649973955284885,104.58226172643063,nan,2.4271974446601425,4.832295512078839,0.0,-539.9664210297743,1.0,1.0265099454202111,-437.8113567480034,1884954.446314681,0.0,-530.2475219061265,0
285,1898368.8862027659,151869.51089622127,1746499.3753065446,-10.872144343935284,0.0,4.689089736017458,108.75413976158394,nan,4.1718780351533615,4.871411292811413,0.0,-541.180019752104,1.0,1.0608624884776008,-436.59775802567333,1891443.3751001162,0.0,-543.6072171967642,0
286,1905074.9997036252,152405.99997629,1752668.9997273353,-10.948756736096684,0.0,4.631557105735567,102.67381368891152,nan,-6.080326072672487,4.813878662529522,0.0,-543.2659587696811,1.0,0.9959412992968948,-434.51181900809695,1898113.9881879566,0.0,-547.4378368048342,0
287,1911618.2817069667,152929.46253655734,1758688.8191704093,-10.682909393213437,0.0,4.607921174397711,100.27547758505064,nan,-2.398336103860825,4.7902427311916655,0.0,-540.2257957333445,1.0,0.9840707572333804,-437.55198204443326,1904828.2562700072,0.0,-534.1454696606719,0
288,1918191.978278791,153455.35826230329,1764736.6200164878,-10.732565831551067,0.0,4.704256879571066,110.41620191713103,nan,10.14072433208034,4.886578436365021,0.0,-539.0266276814143,1.0,1.0843242840907148,-438.75115009636323,1911351.1641263918,0.0,-536.6282915775533,0
289,1924981.3902774903,153998.51122219922,1770982.879055291,-11.084754283590692,0.0,4.606205940179442,100.10362907699614,nan,-10.31257284013488,4.788527496973397,0.0,-544.0969898474546,1.0,0.9699979641300005,-433.6807879303232,1917908.3041662895,0.0,-554.2377141795346,0
290,1931457.0848771844,154516.56679017475,1776940.5180870097,-10.572562611745038,0.0,4.6274690382141115,102.25493299551627,nan,2.1513039185201723,4.809790595008066,0.0,-538.940703427387,1.0,1.0018617337029387,-438.83707435039065,1924708.1054738665,0.0,-528.6281305872519,0
291,1938098.638703674,155047.89109629393,1783050.7476073802,-10.843353186103343,0.0,4.708829567150096,110.92225684592671,nan,8.667323850410352,4.891151123944051,0.0,-540.0163553866472,1.0,1.0832865476693623,-437.7614223911305,1931184.1733601035,0.0,-542.1676593051671,0
292,1944873.101132913,155589.84809063305,1789283.25304228,-11.060346823245252,0.0,4.631719277700934,102.69046585328978,nan,-8.231790992636858,4.814040834494889,0.0,-544.3500173118522,1.0,0.9944843563385504,-433.42776046592553,1937829.3568456841,0.0,-553.0173411622626,0
293,1951390.1296854944,156111.21037483955,1795278.9193106547,-10.640046616457942,0.0,4.769887408953955,117.90596605725737,nan,15.215500203967572,4.952208965747909,0.0,-540.2341218155337,1.0,1.1508257452290969,-437.5436559622441,1944604.0767694665,0.0,-532.0023308228971,0
294,1958287.5824939844,156663.00659951876,1801624.5758944657,-11.261147442429703,0.0,4.630237370627948,102.53840082656139,nan,-15.367565230695993,4.812558927421902,0.0,-547.8418719175176,1.0,0.9816868439322127,-429.9359058602601,1951112.210139208,0.0,-563.0573721214852,0
295,1964716.2664138617,157177.30131310894,1807538.9651007527,-10.495810481429473,0.0,4.6280238219102054,102.31167810436254,nan,-0.22672272219890932,4.8103453787041595,0.0,-540.1580893021695,1.0,0.9989704776502968,-437.61968847560814,1958030.3051237296,0.0,-524.7905240714737,0
296,1971329.0369777933,157706.32295822346,1813622.7140195698,-10.796360104377422,0.0,4.619466806004664,101.4399305456533,nan,-0.8717475587091894,4.801788362798619,0.0,-540.04472794107,1.0,0.9943642497358482,-437.7330498367076,1964441.5018215112,0.0,-539.8180052188711,0
297,1977928.5665336808,158234.28532269446,1819694.2812109864,-10.774742132060124,0.0,4.670919968027578,106.79594610929871,nan,5.356015563645438,4.853241524821533,0.0,-539.6088541617156,1.0,1.0390589172336335,-438.1689236160621,1971069.157281207,0.0,-538.7371066030062,0
298,1984637.1917831434,158770.97534265148,1825866.2164404918,-10.952857550143678,0.0,4.596487230923739,99.13546329197058,nan,-7.6604828173281705,4.778808787717693,0.0,-542.2868619435383,1.0,0.9623615463708307,-435.4909158342394,1977656.5062484602,0.0,-547.6428775071839,0
299,1991139.4444701856,159291.15555761484,1831848.2889125708,-10.61592275435092,0.0,4.558245083907286,95.41588594273182,nan,-3.7195773492387367,4.740566640701241,0.0,-538.4566205348741,1.0,0.9364880400167959,-439.32115724290355,1984383.118771899,0.0,-530.796137717546,0
300,1997667.1908379481,159813.37526703585,1837853.8155709123,-10.657545090220315,0.0,4.7081010694946315,110.84147966844017,nan,15.425593725708325,4.8904226262885855,0.0,-536.5968318602551,1.0,1.0936112435574923,-441.180945917523,1990874.053046724,0.0,-532.8772545110157,0
301,2004523.9473129467,160361.91578503573,1844162.0315279108,-11.194704448976347,0.0,4.633306430848438,102.85358075931445,nan,-7.987898909125692,4.815627987642393,0.0,-544.309628723109,1.0,0.9974736112338936,-433.46814905466886,1997391.4294781028,0.0,-559.7352224488174,0
302,2011044.9626223487,160883.5970097879,1850161.3656125609,-10.646555607188409,0.0,4.591199561507914,98.61265118162873,nan,-4.240929577685716,4.773521118301869,0.0,-540.3156792685463,1.0,0.9630144958851418,-437.4620985092315,2004261.350984346,0.0,-532.3277803594204,0
303,2017585.9026123995,161406.87220899196,1856179.0304034075,-10.67908569804035,0.0,4.615868416972189,101.07556616767486,nan,2.462914986046151,4.798189973766144,0.0,-538.1952144797033,1.0,0.9885022832461058,-439.58256329807426,2010778.4721119488,0.0,-533.9542849020174,0
304,2024224.0500526447,161937.92400421159,1862286.1260484331,-10.837791739175445,0.0,4.677552173252403,107.50659271325291,nan,6.43102654557802,4.859873730046357,0.0,-539.426671972726,1.0,1.050881581555591,-438.35110580505153,2017319.653963715,0.0,-541.8895869587723,0
305,2030950.196897086,162476.01575176688,1868474.181145319,-10.981464235821868,0.0,4.553879058252364,95.00020583214618,nan,-12.506386881106732,4.736200615046318,0.0,-542.6421852455152,1.0,0.9207786814826134,-435.1355925322624,2023954.9689698932,0.0,-549.0732117910934,0
306,2037367.7588074037,162989.4207045923,1874378.3381028115,-10.477652098477108,0.0,4.563076014647214,95.87794867711318,nan,0.877742844967045,4.745397571441169,0.0,-536.3889918049618,1.0,0.946456158587749,-441.3887859728158,2030687.719032541,0.0,-523.8826049238554,0
307,2043954.6524817909,163516.37219854328,1880438.2802832476,-10.754112121448252,0.0,4.673048916239799,107.02355134175005,nan,11.145602664636794,4.855370473033753,0.0,-536.8278632274455,1.0,1.0606097787264195,-440.94991455033244,2037100.5952102896,0.0,-537.7056060724126,0
308,2050735.594255291,164058.84754042327,1886676.7467148677,-11.07092534448801,0.0,4.633358545322674,102.85894105927244,nan,-4.164610282477582,4.815680102116629,0.0,-542.4006645597635,1.0,1.0032256575506036,-435.37711321801385,2043676.8202309455,0.0,-553.5462672244005,0
309,2057303.4776822082,164584.27821457665,1892719.1994676315,-10.723074982720945,0.0,4.682413667192591,108.03050783549888,nan,5.171566776226441,4.864735223986545,0.0,-540.3183594185249,1.0,1.0621371174165053,-437.45941835925294,2050465.868298528,0.0,-536.1537491360473,0
310,2064017.4051245984,165121.39240996787,1898896.0127146305,-10.961514191657297,0.0,4.63999128117479,103.54344480214866,nan,-4.487063033350213,4.822312837968745,0.0,-542.9041428066382,1.0,1.0043152198689416,-434.87363497113944,2057028.7072566766,0.0,-548.0757095828649,0
311,2070585.53109074,165646.84248725921,1904938.6886034808,-10.723470965132261,0.0,4.632940833086399,102.81598459332689,nan,-0.7274602088217457,4.8152623898803535,0.0,-540.6606112899632,1.0,1.0038951560325535,-437.11716648781464,2063740.9529455497,0.0,-536.173548256613,0
312,2077195.2564977033,166175.62051981626,1911019.635977887,-10.791388419534607,0.0,4.71372851071152,111.46699194572173,nan,8.651007352394807,4.896050067505475,0.0,-540.2968811855521,1.0,1.102289240649961,-437.4808965922255,2070314.2209809197,0.0,-539.5694209767304,0
313,2083972.855552327,166717.82844418616,1917255.0271081408,-11.065467844282887,0.0,4.552722868525756,94.8904310426081,nan,-16.576560903113617,4.735044425319711,0.0,-544.6223848617498,1.0,0.922280079317658,-433.1553929160278,2076927.7916512263,0.0,-553.2733922141443,0
314,2090339.8854602878,167227.19083682302,1923112.6946234647,-10.395150870141586,0.0,4.5295530324490265,92.71711027950498,nan,-2.173320763103142,4.7118745892429805,0.0,-536.3341044101927,1.0,0.9146856941533215,-441.4436733675847,2083709.29347284,0.0,-519.7575435070793,0
315,2096870.0434702884,167749.60347762308,1929120.4399926653,-10.661482465310765,0.0,4.573261069282522,96.85946071479988,nan,4.142350435294888,4.755582626076476,0.0,-535.2474440286413,1.0,0.9585791161419994,-442.5303337491365,2090063.5350749085,0.0,-533.0741232655382,0
316,2103502.940348888,168280.23522791103,1935222.7051209768,-10.829219393631673,0.0,4.602025775392019,99.68605278853659,nan,2.8265920737366996,4.784347332185974,0.0,-537.3186192462884,1.0,0.980598874631108,-440.45915853148904,2096601.1194902004,0.0,-541.4609696815836,0
317,2110137.0320640095,168810.96256512075,1941326.0694988887,-10.83117014713788,0.0,4.643180367619466,103.87418089108479,nan,4.188128102548241,4.82550192441342,0.0,-538.7319152831572,1.0,1.021579282877881,-439.04586249462056,2103232.685724532,0.0,-541.558507356894,0
318,2116813.454880112,169345.07639040894,1947468.378489703,-10.900282148739585,0.0,4.660805610486017,105.7212179806985,nan,1.847037089613713,4.843127167279972,0.0,-540.8259793344312,1.0,1.0232075100371991,-436.9517984433463,2109857.534179323,0.0,-545.0141074369792,0
319,2123472.512433479,169877.80099467834,1953594.7114388007,-10.87193069937704,0.0,4.526268328475702,92.41306164722207,nan,-13.308156333476486,4.708589885269656,0.0,-541.7494978792382,1.0,0.8968375017866793,-436.02827989853955,2116545.9838298047,0.0,-543.596534968852,0
320,2129864.4064098718,170389.15251278976,1959475.253897082,-10.435745267580469,0.0,4.644978229441448,104.06110029247803,nan,11.648038645255998,4.827299786235403,0.0,-535.0954197124997,1.0,1.018468991320392,-442.68235806527804,2123205.7016541692,0.0,-521.7872633790234,0
321,2136633.358011455,170930.66864091638,1965702.6893705383,-11.05134955360768,0.0,4.647296566980583,104.30262891190392,nan,0.24152861942588222,4.829618123774537,0.0,-540.919439035128,1.0,1.0146133394345322,-436.85833874264995,2129596.172947806,0.0,-552.5674776803841,0
322,2143264.059228017,171461.12473824137,1971802.9344897757,-10.825634639285338,0.0,4.625820969829948,102.08654866587938,nan,-2.216080246024555,4.808142526623902,0.0,-541.0402033448407,1.0,0.9861521110595423,-436.7375744329368,2136357.919015444,0.0,-541.2817319642669,0
323,2149851.0812444706,171988.08649955766,1977862.994744913,-10.754321659516078,0.0,4.610159732348595,100.50020148757324,nan,-1.5863471783061154,4.79248128914255,0.0,-539.9321632218287,1.0,0.9736026381909296,-437.845614555949,2142987.980466727,0.0,-537.7160829758039,0
324,2156436.101114535,172514.8880891628,1983921.213025372,-10.751052849087383,0.0,4.610053641987665,100.489539950477,nan,-0.010661537096281593,4.792375198781619,0.0,-539.1389896326755,1.0,0.9835205354417862,-438.63878814510207,2149570.784192269,0.0,-537.5526424543691,0
325,2163040.3578317915,173043.22862654334,1989997.129205248,-10.782459946540621,0.0,4.6708672863028164,106.79032006285638,nan,6.300780112379388,4.853188843096771,0.0,-539.1336588641273,1.0,1.0490920578623977,-438.6441189136505,2156168.7767583895,0.0,-539.122997327031,0
326,2169760.5219874415,173580.84175899532,1996179.6802284461,-10.971696580653926,0.0,4.725689075254318,112.80820494066701,nan,6.017884877810616,4.908010632048272,0.0,-542.284048920317,1.0,1.099763247766209,-435.4937288574607,2162759.1838520253,0.0,-548.5848290326963,0
327,2176514.0802213443,174121.12641770754,2002392.9538036366,-11.026217524740659,0.0,4.622255158466073,101.72317553559085,nan,-11.085029405076142,4.804576715260027,0.0,-545.2929913592225,1.0,0.9860140990626933,-432.4847864185553,2169487.0345656984,0.0,-551.310876237033,0
328,2182990.231950176,174639.21855601406,2008351.0133941618,-10.573308945032162,0.0,4.634399062427107,102.96602324755142,nan,1.24284771196057,4.816720619221061,0.0,-539.7504766566842,1.0,1.004025758221273,-438.0273011210934,2176256.8115835586,0.0,-528.665447251608,0
329,2189625.0126159266,175170.00100927413,2014455.0116066525,-10.832294964492501,0.0,4.604631701907493,99.94616608759345,nan,-3.0198571599579016,4.786953258701448,0.0,-540.3719005126644,1.0,0.9743785773485785,-437.40587726511313,2182734.1107787173,0.0,-541.614748224625,0
330,2196189.0785218906,175695.12628175126,2020493.9522401392,-10.716842295454551,0.0,4.6403701733584946,103.58268403730824,nan,3.636517949714742,4.8226917301524495,0.0,-538.8619719326861,1.0,1.0144692197409373,-438.9158058450919,2189359.993972308,0.0,-535.8421147727275,0
331,2202856.9586953926,176228.5566956314,2026628.4019997611,-10.886334977145154,0.0,4.711267759437202,111.19303660945842,nan,7.610352572150202,4.893589316231156,0.0,-540.6802309075428,1.0,1.091023213891741,-437.0975468702348,2195924.887712118,0.0,-544.3167488572577,0
332,2209620.131752523,176769.61054020186,2032850.5212123212,-11.041915195315367,0.0,4.722076400428414,112.4014008464251,nan,1.2083642369667018,4.904397957222369,0.0,-544.4854071936179,1.0,1.0895950061293436,-433.2923705841596,2202585.436856944,0.0,-552.0957597657683,0
333,2216312.2816834995,177304.98253467996,2039007.2991488194,-10.925959070981362,0.0,4.649535064486946,104.53637160524381,nan,-7.865029241181323,4.8318566212809,0.0,-545.0895893121016,1.0,1.0127427002281815,-432.68818846567643,2209349.505452558,0.0,-546.2979535490681,0
334,2222845.1092402646,177827.60873922118,2045017.5005010434,-10.665840909006588,0.0,4.418101024944571,82.93863731747263,nan,-21.59773428777126,4.600422581738524,0.0,-541.1570746915106,1.0,0.8014472546609686,-436.62070308626704,2216041.174879448,0.0,-533.2920454503294,0
335,2229077.4250376965,178326.19400301573,2050751.2310346807,-10.175209465197074,0.0,4.5557858362135795,95.181522941736,nan,12.242885624263426,4.7381073930075335,0.0,-530.3582075476248,1.0,0.9551723803801403,-447.41957023015266,2222597.558158851,0.0,-508.7604732598537,0
336,2235799.2761035,178863.94208828,2056935.33401522,-10.974450719680403,0.0,4.58179738772565,97.68982299181981,nan,2.5083000500838666,4.7641189445196055,0.0,-536.4796503597565,1.0,0.958479859955438,-441.2981274180207,2228806.4912641803,0.0,-548.7225359840202,0
337,2242417.2418338284,179393.3793467063,2063023.8624871222,-10.804842008697653,0.0,4.597924507031879,99.27805076907066,nan,1.588227777250753,4.780246063825833,0.0,-537.7338003847987,1.0,0.9765121118736102,-440.04397739297906,2235528.6030575023,0.0,-540.2421004348827,0
338,2249033.664573949,179922.6931659159,2069110.9714080328,-10.802322841013503,0.0,4.6313654434134,102.65413687306646,nan,3.3760861039958714,4.813687000207355,0.0,-538.5279142734239,1.0,1.0023217263885573,-439.2498635043537,2242152.43870646,0.0,-540.1161420506751,0
