# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=15584 eta=0.3 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
279,2452816.969092156,196225.35752737246,2256591.6115647834,-14.14964985793034,0.0,4.9952970098424325,147.7168122158306,nan,-15.593677006215563,5.1776185666363865,0.0,-705.7151860702651,1.0001585593056652,0.9823232987979768,-541.0856095044497,2443812.827007287,0.0,-707.482492896517,0
280,2461152.934245874,196892.23473966995,2264260.699506204,-13.60973902647845,0.0,4.973632717300751,144.5510478233878,nan,-3.165764392442843,5.155954274094705,0.0,-696.0806283301382,1.0,0.9123412301168533,-548.3638161143076,2452483.9691024795,0.0,-680.4869513239225,0
281,2469621.751022208,197569.74008177663,2272052.0109404316,-13.826639634829487,0.0,4.997654640297953,148.06548473006674,nan,3.5144369066789167,5.179976197091908,0.0,-694.4977461339166,1.0,1.098681930423701,-549.9466983105291,2460827.6440592785,0.0,-691.3319817414744,0
282,2478220.2697576596,198257.6215806128,2279962.648177047,-13.839557653741444,0.0,5.160615561686517,172.320042578809,0.6686777284983828,24.2545578487423,5.342937118480471,0.0011984524747437495,-696.2549645872563,1.0,1.0858145115221547,-548.1894798571893,2469301.727753703,0.0,-699.769401493935,0
283,2487253.651055671,198980.29208445366,2288273.358971217,-14.723259726051209,0.0,5.156103015410879,173.48706016271615,nan,1.1670175839071435,5.338424572204833,0.0,-713.8600834497809,1.0011984524747437,0.9924322804598483,-539.5883858750092,2477885.923225912,0.0,-736.1629863025604,0
284,2495952.777486791,199676.2221989433,2296276.5552878478,-14.202655397749762,0.0,5.15415422100951,173.14929877181083,nan,-0.33776139090529567,5.336475777803465,0.0,-708.9657523035805,1.0,0.898899580787366,-535.4786921408648,2486913.824537017,0.0,-710.132769887488,0
285,2504665.4785415498,200373.238283324,2304292.2402582257,-14.225598668431683,0.0,5.198268966675223,178.17615218386305,1.0233759788826704,5.02685341205226,5.380590523469178,0.00019725071905956273,-708.7968716081283,1.0,1.0687608758231435,-535.6475728363177,2495603.8337069084,0.0,-708.4591102172229,0
286,2513452.872257362,201076.22978058897,2312376.6424767734,-14.340771776765886,0.0,5.2502826229670605,190.6201344743714,nan,12.443982290508323,5.4326041797610145,0.0,-714.7943082583396,1.0001972507190595,1.0240762573032618,-533.8355832423783,2504324.809905174,0.0,-717.0385888382942,0
287,2522431.3667316213,201794.50933852972,2320636.8573930915,-14.580639797339645,0.0,5.298195973757948,197.0917969273845,1.0591525561804411,6.471662453013144,5.480517530551902,0.00046548586106659706,-717.532289459408,1.0,1.020177139037899,-526.9121549850371,2513106.928228653,0.0,-729.9762717499168,0
288,2531366.4740104857,202509.31792083886,2328857.1560896467,-14.57572748501999,0.0,5.255953762558968,191.70423901453015,nan,-5.387557912854429,5.438275319352923,0.0,-725.1986377861455,1.0004654858610667,0.9883868434940879,-525.2229148706018,2522091.8716517626,0.0,-728.7863742509994,0
289,2540130.055374226,203210.4044299381,2336919.650944288,-14.306821329398305,0.0,5.369247572946527,211.99471326457908,0.9956735093434589,20.290474250048945,5.551569129740481,0.00020386204017112098,-718.0743417294876,1.0,1.0035846832354804,-526.3701027149577,2531030.657862224,0.0,-712.6867838166335,0
290,2549317.181129704,203945.37449037636,2345371.8066393277,-15.001444664413258,0.0,5.315731007606936,203.0548443632031,-0.7800477539540824,-8.939868901375942,5.498052564400891,3.142010951865278e-05,-731.643549736779,1.0002038620401712,1.0356905831801377,-516.9422898602156,2539777.579398033,0.0,-749.2274773748436,0
291,2558149.137639159,204651.93101113272,2353497.206628026,-14.512391625643556,0.0,5.364531166023271,207.5628577554445,1.8128958183723212,4.508013392241439,5.546852722817225,5.06944410012813e-05,-724.3148188689006,1.0000314201095186,1.0260000682711898,-520.801590384569,2548972.628707662,0.0,-714.916565846396,0
292,2567140.219531305,205371.21756250443,2361769.0019688006,-14.71361928463236,0.0,5.248253445856612,187.1388634649887,1.129743050623579,-20.42399429045587,5.430575002650567,8.171950861013324e-05,-732.3759489843873,1.0000506944410013,0.9725889775575782,-518.6849234056413,2557802.310199963,0.0,-730.7557945533272,0
293,2575883.46238372,206070.6769906976,2369812.7853930225,-13.512925936930042,0.0,5.392264801003788,202.56380914693085,2.8412160055159354,15.424945681942214,5.574586357797743,0.0006338711350329056,-719.2039223234169,1.0000817195086102,0.9634671187448519,-528.9701976831276,2566811.310400763,0.0,-695.6850668576604,0
294,2584990.667941388,206799.25343531105,2378191.4145060773,-14.828592516810746,0.0,5.258859406321053,192.26207328214613,nan,-10.301735864784858,5.441180963115008,0.0,-743.1412712204537,1.0006338711350329,0.9695239830961477,-523.4408710116643,2575531.9859975786,0.0,-741.4296258405373,0
295,2593767.7986680437,207501.4238934435,2386266.3747746004,-14.48437914746566,4.809012043280255,5.100356049406009,150.66799127572085,2.5961741591092693,-41.5940820064252,5.282677606199963,0.0008315061339180213,-718.3532588632961,1.0,0.9248434078434404,-526.0911855811498,2584609.0462213606,0.0,-708.0515229985109,1
296,2602058.7373899734,208164.6989911979,2393894.0383987753,-13.434585390800969,0.0,5.234572367581331,178.16804486715253,2.249268657410741,21.69104154815148,5.416893924375286,0.0002986039618112711,-710.6895422069977,1.0002941846284241,1.05847887230699,-545.0051517021178,2593428.47696628,0.0,-666.9226919547465,0
297,2611054.8449094747,208884.387592758,2402170.4573167167,-14.680833436654012,0.0,5.104535867410511,164.7675787788542,nan,-13.400466088298444,5.286857424204465,0.0,-721.8314298723109,1.0002986039618114,0.918512995536111,-534.1825854173967,2601706.8225225685,0.0,-734.0416718327006,0
298,2619522.1128421347,209561.76902737078,2409960.3438147637,-13.824110910467029,0.0,4.967106521121613,143.6107509457025,nan,-21.1568278331516,5.149428077915568,0.0,-704.6060116116494,1.0,0.9377296134162064,-539.8384328327957,2610741.5340040787,0.0,-691.2055455233515,0
299,2627764.779772943,210221.18238183545,2417543.5973911076,-13.457415397238435,0.0,5.22949489401631,186.69847718180418,nan,43.087726236101595,5.411816450810264,0.0,-694.0275976950743,1.0,1.0861078332240317,-550.4168467493712,2619222.846415449,0.0,-672.8707698619218,0
300,2637058.354814295,210964.66838514362,2426093.6864291513,-15.17318374098453,0.0,5.410019697941628,223.63599280589216,nan,36.93751562408808,5.592341254735583,0.0,-715.5714608131251,1.0,1.081511617603805,-528.8729836313208,2627425.8264343743,0.0,-758.6591870492265,0
301,2646502.8320588483,211720.22656470787,2434782.6054941406,-15.419554684985137,0.0,5.5994236203546714,270.2705840603749,nan,46.63459125448282,5.781745177148626,0.0,-734.0402186251691,1.0,1.0815733841135877,-510.40422581927686,2636716.411086968,0.0,-770.9777342492569,0
302,2656351.735351308,212508.13882810462,2443843.596523203,-16.079842110137864,0.0,5.720997452154524,305.2092027562801,nan,34.93861869590498,5.903319008948478,0.0,-757.3575142524102,1.0,1.0415830688415137,-487.08693019203537,2646164.196332122,0.0,-803.9921055068933,0
303,2666271.362019436,213301.7089615549,2452969.653057881,-16.195308845925354,0.0,5.572268812119173,263.0301888570948,nan,-42.17901389918531,5.754590368913126,0.0,-774.826823600363,1.0,1.0255400194416984,-469.6176208440829,2656019.7374773812,0.0,-809.7654422962677,0
304,2674994.509530942,213999.56076247536,2460994.9487684667,-14.09558622341476,0.0,5.419839904570458,225.45387878917214,-0.9439590121891372,-37.576310067922584,5.602161461364413,0.003884586745478918,-753.7373166507701,1.0,0.9484742423170469,-490.7071277936756,2665980.4688931694,0.0,-711.558302751585,0
305,2683839.1682849065,214707.13346279252,2469132.034822114,-13.867364702501794,0.0,5.310025479687693,193.55790919529565,2.174464757491279,-31.89596959387646,5.492347036481648,0.0006995120238693616,-744.5083774147784,1.0038845867454789,1.0593474001643486,-518.6654142333384,2674691.537074527,0.0,-706.5429829545881,0
306,2692952.706893158,215436.21655145264,2477516.4903417053,-8.161779271673009,0.0,5.500297054495786,198.49726431956344,3.834436865492165,4.939355124267795,5.68261861128974,0.0016166770043797788,-730.2446070303852,1.0006995120238693,0.9229586212410372,-527.8892227559288,2683475.816679384,0.0,-689.5511623573478,0
307,2702045.1424920075,216163.61139936058,2485881.531092647,-14.663401585955802,0.0,5.019128666288109,151.27943148143493,nan,-47.217832838128544,5.201450223082064,0.0,-774.498089753786,1.0016166770043797,0.9363407335303267,-529.7334598539587,2692626.2772010285,0.0,-733.17007929779,0
308,2710081.263346304,216806.50106770435,2493274.7622785997,-13.380820885413431,12.809544675552203,5.021670705124619,133.22855008685627,2.9143014117528696,-18.050881394578603,5.2039922619185734,0.0009462665480781905,-697.8619379629406,1.0,1.0475147414317778,-546.5825064815053,2701713.0807331633,0.0,-650.6441051248119,1
309,2718622.0213314416,217489.76170651533,2501132.2596249264,-13.937434149487329,0.0,4.999645817953831,148.36060313394688,nan,1.3225083715383754,5.181967374747786,0.0,-701.4580202300633,1.000422610589309,0.9730034734900797,-550.0750460526688,2709753.810200519,0.0,-696.8717074743664,0
310,2727169.152975411,218173.5322380329,2508995.6207373785,-13.954500643214697,0.0,5.022504281676892,151.79095552684447,nan,3.4303523928976056,5.204825838470847,0.0,-696.4025237891963,1.0,1.0175316481329402,-548.0419206552496,2718297.8739599013,0.0,-697.7250321607348,0
311,2735765.174741493,218861.21397931944,2516903.960762174,-14.031604753539451,0.0,5.086890467086312,161.72039604760505,-1.8000316204796678,9.929440520760613,5.269212023880267,0.00036105682680979403,-698.117699985645,1.0,1.0711924523172163,-546.3267444588006,2726824.642663655,0.0,-701.5480523785425,0
312,2744516.9804599173,219561.35843679338,2524955.622023124,-14.283075995086424,0.0,5.082503964023179,161.17713281492178,nan,-0.5432632326833347,5.2648255208171335,0.0,-704.3896528950345,1.0003610568268098,1.0010893306244582,-542.5039631859555,2735415.426563237,0.0,-714.1537997543212,0
313,2753119.7576460275,220249.5806116822,2532870.1770343455,-14.04535050794001,0.0,5.118231320270954,167.03966852225759,nan,5.862535707335827,5.300552877064909,0.0,-702.8107886296839,1.0,1.0437100540509459,-541.633655814762,2744178.909083677,0.0,-702.2675253970004,0
314,2761836.9139003637,220946.9531120291,2540889.9607883347,-14.232091843813754,0.0,5.019853723012711,151.38915742448398,nan,-15.650511097773613,5.202175279806666,0.0,-705.7420564833518,1.0,0.9194578293911491,-538.702387961094,2752785.065676963,0.0,-711.6045921906876,0
315,2770199.121879755,221615.92975038043,2548583.1921293745,-13.657107686128313,0.0,5.058870267594488,157.04512553767842,-1.0011511490519973,5.655968113194436,5.241191824388442,7.936615655700979e-05,-697.9168009344651,1.0,1.0684797850105805,-546.5276435099809,2761502.084194477,0.0,-682.2662898366912,0
316,2778856.5239583165,222308.5219166653,2556548.0020416514,-14.133275525698737,0.0,4.941783408319251,140.01973939084593,nan,-17.025386146832478,5.124104965113206,0.0,-701.375264372497,1.000079366156557,0.9181596566337443,-543.9626826340639,2769862.7277787863,0.0,-706.6637762849368,0
317,2787127.806104008,222970.22448832064,2564157.5816156873,-13.504134115416264,0.0,4.953010622058124,141.60062881846454,nan,1.580889427618688,5.13533217885208,0.0,-692.2320919176457,1.0,1.0039097768883352,-552.2123525267999,2778539.4460464506,0.0,-675.2067057708132,0
318,2795636.871349722,223650.9497079778,2571985.921641744,-13.892627696610928,0.0,4.969743127054911,143.9754742168277,-4.239049368335935,2.374845398363079,5.152064683848866,1.2257122327314507e-05,-693.0225366314556,1.0,0.9422576461246942,-551.4219078129904,2786802.087713017,0.0,-694.6034260590741,0
319,2804170.62506016,224333.6500048128,2579836.975055347,-13.932498973734528,0.0,4.856252789751421,128.54162601664078,nan,-15.433848200186898,5.038574346545375,0.0,-694.2645245830315,1.0000122571223273,0.9037396990107397,-550.2746290715354,2795318.4119719933,0.0,-696.6249486867264,0
320,2812391.100101282,224991.28800810257,2587399.812093179,-13.421183740607125,0.0,4.892395676527457,133.2724696406992,nan,4.73084362405836,5.074717233321412,0.0,-686.493035230543,1.0,0.9937401443729016,-557.9514092139027,2803864.6591656436,0.0,-671.0591870303563,0
321,2820887.569034447,225671.00552275576,2595216.563511691,-13.871786013332612,0.0,4.99122581591805,147.11665094282608,nan,13.844181302126934,5.173547372712005,0.0,-688.8584570425726,1.0,1.0252357820270501,-555.5859874018731,2812060.864112874,0.0,-693.5893006666306,0
322,2829583.230597001,226366.6584477601,2603216.572149241,-14.200096120219849,0.0,5.115079727812678,166.28576412668644,-1.4771292030167849,19.16911318386028,5.297401284606632,6.70257384251278e-05,-695.780547693636,1.0,1.0280023631236226,-548.6638967508095,2820542.0416878434,0.0,-709.6247289957628,0
323,2838462.1600965387,227076.9728077231,2611385.1872888156,-14.495129481314752,0.0,5.0125884830771845,150.2932646545528,nan,-15.992499472133563,5.194910039871139,0.0,-705.8156530107841,1.0000670257384252,0.9079483848373976,-539.3015967551909,2829224.000879443,0.0,-724.7564740657376,0
324,2846847.0202133083,227747.76161706468,2619099.258596244,-13.794683017289255,5.150658505639337,5.0234738552262685,143.58040360560466,2.1231947305012215,-6.712861048948165,5.2057954120202234,0.007764744411189939,-697.3688545494992,1.0,1.0160655390244429,-547.0755898949467,2838089.172721537,0.0,-681.3763550773657,2
325,2855410.3385609314,228432.8270848745,2626977.5114760567,-13.979997573492051,0.0,5.060559552221132,156.89534770218913,-0.2441457874681562,6.164285590945145,5.242881109015087,0.00013634829935958197,-706.8884068726163,1.0004,0.9337952004097804,-548.157344761372,2846472.9112418345,0.0,-697.9671900026236,0
326,2864085.323803109,229126.82590424875,2634958.4978988604,-14.167033109194657,0.0,5.239085975267623,187.68943857940206,-0.21283007627201717,30.794090877212902,5.421407532061578,0.0001337873062123609,-701.8948533735573,1.0001363482993595,1.1030699490662097,-544.2161322514578,2855024.568990799,0.0,-707.2757655445923,0
327,2873241.5107461456,229859.32085969165,2643382.189886454,-14.946221133819016,0.0,5.204095046137968,182.01608205962083,nan,-5.6733565197811835,5.386416602931923,0.0,-717.3252592875259,1.0001337873062124,1.0324756470750047,-528.8275272343359,2863659.361854286,0.0,-747.3110566909507,0
328,2882139.8922845866,230571.19138276693,2651568.7009018194,-11.748733645849352,0.0,5.321533687341625,188.63523347515178,2.7764780234029907,6.61915141553092,5.503855244135579,0.0018956743505447258,-713.2302632520335,1.0,0.9294097975793458,-531.2141811924123,2872839.878426436,0.0,-707.5569067322522,0
329,2891148.013173971,231291.84105391768,2659856.1721200533,-14.588428842018669,0.0,5.128598332238291,168.78037815344334,nan,-19.85485532170842,5.310919889032246,0.0,-738.86464067436,1.0018956743505447,0.9762324347312972,-534.1670572102504,2881723.825410552,0.0,-729.4214421009334,0
330,2899608.6283048517,231968.69026438813,2667639.9380404637,-13.758155486616394,0.0,5.1675580682126245,171.63597953688458,1.3480237911841015,2.855601383441244,5.3498796250065785,0.00035726361664759483,-706.6124112989447,1.0,1.0724312159073546,-537.8320331455011,2890761.6132405736,0.0,-686.7575559772363,0
331,2908413.2277903515,232673.05822322812,2675740.1695671235,-13.632145637979947,0.28366409538020787,5.322827869571492,198.99909611300657,1.7856701040977343,27.363116576121982,5.505149426365447,0.004272618289847851,-713.0461708025322,1.0003572636166476,1.0874014908454108,-537.560381285853,2899219.501887341,0.0,-712.051962206179,1
332,2917683.1898281197,233414.65518624958,2684268.5346418703,-15.098990643031621,0.0,5.309147904892347,202.17788018746285,nan,1.8951199790760165,5.491469461686301,0.0,-736.9502297443021,1.0016845509290266,1.0003630820894993,-526.9988340136734,2908005.7048502504,0.0,-754.949532151581,0
333,2926566.9667862337,234125.3573428987,2692441.609443335,-14.504125645900606,0.0,5.354577431203594,211.5745526563266,nan,9.396672468863848,5.5368989879975485,0.0,-723.3111623159541,1.0,1.0362018289880015,-521.1332821284915,2917301.450676537,0.0,-725.2062822950303,0
334,2935600.1923812195,234848.01539049757,2700752.176990722,-14.748123420385,0.0,5.386822491684028,218.5079704022896,nan,6.933417745963056,5.569144048477983,0.0,-728.0094985503863,1.0,1.0085818587615354,-516.4349458940593,2926195.932922183,0.0,-737.40617101925,0
335,2944665.0686723273,235573.2054937862,2709091.863178541,-14.80720225500891,0.0,5.341859949185721,207.3132138498649,0.46227406689595574,-11.194756552424783,5.524181505979675,0.00015429719825641954,-731.4762074233677,1.0,0.9687396611107594,-512.9682370210779,2935239.331189394,0.0,-738.4096251693306,0
336,2953475.0092216264,236278.00073773012,2717197.0084838965,-14.31666501868206,0.0,5.332744666468308,203.1808758576978,1.3414225010672642,-4.132337992166961,5.515066223262264,0.0008761914125418861,-727.9715211849455,1.0001542971982564,1.0105291678296437,-519.0706269608452,2944322.0291724317,0.0,-715.1890842582849,0
337,2962334.291912258,236986.74335298064,2725347.5485592773,-14.449198972571947,0.0,5.331956731599834,206.84231332635008,nan,3.661437468652072,5.514278288393789,0.0,-730.4167665853605,1.000876191412542,0.9663695193516841,-523.411410763066,2953131.446848399,0.0,-722.4599486285973,0
338,2971268.2759125954,237701.46207300763,2733566.813839588,-14.586096327081,0.0,5.38826418976728,218.82322011724492,nan,11.980906790894942,5.570585746561234,0.0,-725.6433788853981,1.0,1.0580819765897471,-518.801065559048,2961990.735854208,0.0,-729.30481635405,0
339,2980377.556466225,238430.20451729803,2741947.351948927,-14.872294781434805,0.0,5.34983763639218,210.57410551946754,nan,-8.249114597777368,5.532159193186136,0.0,-731.6338322808451,1.0,1.0159779593865137,-512.8106121636007,2970918.5158033106,0.0,-743.6147390717402,0
340,2989188.493430932,239135.07947447457,2750053.4139564573,-14.385203207683583,0.0,5.305680505158535,201.47806263426773,nan,-9.096042885199948,5.48800206195249,0.0,-727.5092749819567,1.0,0.9556517067497462,-516.9351694624892,2980044.2031716364,0.0,-719.2601603841791,0
341,2997950.2229748387,239836.0178379871,2758114.2051368514,-14.32396411411835,0.0,5.232887859071009,185.9358974908556,0.33441080795011124,-15.542165143412035,5.415209415864964,6.602724070351998e-05,-722.9612535393567,1.0,0.9537644351643636,-521.483190905089,2988864.9118821407,0.0,-713.8652106541568,0
342,3006720.0299701043,240537.60239760837,2766182.427572496,-14.356557570541256,1.9823593112738003,5.194401955764149,162.32148663041568,2.8869670956607667,-23.61441086043987,5.376723512558103,0.0006158404371598537,-716.828340355944,1.0000660272407036,0.8809610484144015,-529.4953258926292,2997632.3805454294,0.0,-699.8890582400725,1
343,3015170.9213244473,241213.6737059558,2773957.2476184913,-13.794364436059809,0.0,5.190532910686192,179.5642191300309,nan,14.260373188341308,5.372854467480146,0.0,-709.5244719904531,1.0002,1.0038937895802589,-540.2206260487637,3006420.2350432742,0.0,-689.7182218029905,0
344,3024067.6639603996,241925.41311683197,2782142.250843568,-14.525294099511589,0.0,5.233539108580564,187.4550547321267,nan,7.890835602095816,5.415860665374518,0.0,-712.0043317872384,1.0,1.039398598129965,-532.4401126572076,3014855.814234223,0.0,-726.2647049755794,0
345,3032934.7111289836,242634.7768903187,2790299.934238665,-14.476811703807646,0.0,5.194411738522777,180.2620703691044,nan,-7.192984363022201,5.376733295316732,0.0,-715.9497495882865,1.0,0.947596940574897,-528.4946948561596,3023751.7697339333,0.0,-723.8405851903823,0
346,3041572.9244737714,243325.83395790172,2798247.0905158697,-14.103205460875047,0.0,5.143489215696124,171.31247286977583,nan,-8.949597499328576,5.325810772490079,0.0,-712.3532574067752,1.0,1.0020308308898027,-532.0911870376707,3032634.7933173776,0.0,-705.1602730437523,0
347,3050172.0789403184,244013.76631522548,2806158.312625093,-14.086378642508796,0.0,5.211688644768988,180.31362540395517,1.1281305750909265,9.001152534179328,5.394010201562943,6.487259925055735e-05,-707.8784586571107,1.0,1.009570302409584,-536.5659857873349,3041254.2226016377,0.0,-698.9288611577821,0
348,3059014.1598780844,244721.13279024677,2814293.0270878375,-14.432961074497797,0.0,5.227159828954808,186.26303268417396,nan,5.949407280218756,5.409481385748763,0.0,-715.7367759993668,1.0000648725992505,1.0368726749286006,-532.3332757867553,3049844.56909071,0.0,-721.6480537248898,0
349,3067887.798572689,245431.0238858151,2822456.774686874,-14.525478762741278,0.0,5.301847286578814,197.59380302061848,1.1357245262235027,11.330770336444589,5.484168843372769,8.06869138586092e-05,-715.3537385643098,1.0,1.0293314251417054,-529.0907058801359,3058681.19526922,0.0,-721.3031458445284,0
350,3076903.0110843233,246152.24088674586,2830750.7701975773,-14.631248470766469,0.0,5.191115812714478,176.65686243000553,1.1026227557130763,-20.936940590612977,5.373437369508433,0.00047351555918954036,-724.4522464321045,1.0000806869138585,0.984443565357826,-523.7450149249786,3067557.718637368,0.0,-732.6695882820418,0
351,3085443.1365893986,246835.4509271519,2838607.685662247,-13.84413822409919,0.7882060245137943,5.130256669476608,162.68511346110563,1.8524455302303398,-13.97174896889994,5.312578226270562,0.0012446945530106438,-715.0567970544391,1.0004735155591895,0.893459058666935,-535.3878790652462,3076563.9971824186,0.0,-691.1078009046389,1
352,3093986.9362709033,247518.95490167226,2846467.981369231,-13.924906238293316,0.0,5.064913243234066,158.3667020947668,nan,-6.106617390852576,5.24723480002802,0.0,-717.0253852644884,1.0011873322975742,0.9802443280330035,-543.7403667632669,3085108.28055022,0.0,-696.2453119146658,0
353,3102504.3484804174,248200.34787843341,2854304.000601984,-13.905979117575075,0.0,5.026060572686874,152.33172934197006,nan,-6.034972752796778,5.208382129480828,0.0,-701.4055732696063,1.0,1.0438620374521,-543.0388711748393,3093660.745152781,0.0,-695.2989558787538,0
354,3110985.674128638,248878.85393029105,2862106.820198347,-13.847062282808217,0.0,5.196084441988064,180.563847680485,nan,28.232118338514923,5.378405998782019,0.0,-698.3880868932076,1.0,1.064536502560832,-546.056357551238,3102164.856473306,0.0,-692.3531141404109,0
355,3120059.69336755,249604.775469404,2870454.917898146,-14.81472528801961,0.0,5.324185373598766,205.24109752896592,nan,24.677249848480937,5.50650693039272,0.0,-712.5041460624653,1.0,1.1164428264108495,-531.9402983819803,3110612.76420591,0.0,-740.7362644009804,0
356,3129241.31362278,250339.30508982242,2878902.0085329576,-14.99040041670374,0.0,5.214463529407423,183.91313052363503,nan,-21.32796700533083,5.396785086201377,0.0,-724.842770986706,1.0,0.9497495947035817,-519.6016734577397,3119681.536601184,0.0,-749.520020835187,0
357,3137728.7361736437,251018.2988938915,2886710.4372797525,-13.85701640957419,0.0,5.312570655491252,202.87107027962207,nan,18.95793975598708,5.494892212285208,0.0,-714.1787874840402,1.0,1.0058355950121205,-530.2656569604054,3128902.8216781747,0.0,-692.8508204787095,0
358,3146860.939584455,251748.87516675642,2895112.0644176984,-14.517390693187437,0.0,5.362318169701392,210.74068455940525,0.9074382399763843,7.869614279783116,5.544639726495347,0.0017516052669349865,-723.6577573620339,1.0,1.0070376915737933,-520.7866870824118,3137382.979070918,0.0,-742.6156971180212,0
359,3155964.3257728685,252477.1460618295,2903487.179711039,-14.834775208385361,0.6569736740209297,5.344991455322698,208.18387388758111,0.31642994970069105,-2.5568106718242047,5.527313012116652,0.0008118689405249275,-734.9748924651473,1.001751605266935,1.0358757900108715,-521.7562414656398,3146514.924273969,0.0,-740.3665403048284,2
360,3164916.568357539,253193.3254686031,2911723.242888936,-14.736133919462617,6.186057240866651,5.309341331339506,193.26566550120558,2.1918015679971403,-17.575182060396394,5.491662888133461,0.0009798356531969226,-736.943299597795,1.0004,0.9179037804507924,-518.1024520361931,3155597.325016991,0.0,-727.8553709554504,1
361,3173673.0007114904,253893.84005691923,2919779.1606545714,-14.30654286608105,0.0,5.171542927740833,175.04918366908737,0.12864577672415392,-25.402539072984855,5.353864484534788,8.50838903749718e-05,-727.0984103906444,1.0002,0.9488447969734924,-522.6466876485724,3164558.239111109,0.0,-713.5363930025449,0
362,3182060.604605271,254564.8483684217,2927495.7562368494,-13.692638061454005,0.0,5.148543901968015,172.1805958709354,nan,-2.8685877981520167,5.330865458761969,0.0,-711.1717293448951,1.000085083890375,1.0055850674265643,-534.9852584765979,3173332.152796857,0.0,-684.6319030727002,0
363,3190712.471154702,255256.99769237614,2935455.4734623255,-14.135168124855344,0.0,5.091425932686316,161.78102451685092,-0.173687276044712,-10.399571354084484,5.273747489480271,8.723843115759138e-05,-708.3125201576905,1.0,0.9748211862308412,-536.1319242867551,3181706.087419114,0.0,-705.4439323595386,0
364,3199214.0140837766,255937.12112670214,2943276.8929570746,-13.89674391399376,0.8767688099625908,5.0770467807228785,158.46496645070454,0.6070384012772893,-3.316058066146336,5.259368337516833,0.00042063052575357887,-704.2423379306805,1.0000872384311577,0.9339534055627037,-541.6207536941081,3190358.224522392,0.0,-693.0022068568746,1
365,3207808.945837725,256624.715667018,2951184.2301707068,-14.02953243541746,0.0,5.175145811753028,176.82239518022314,nan,16.48065991955598,5.357467368546983,0.0,-707.0434166499422,1.0002,1.0005583633371942,-542.7016813892749,3198854.1840378456,0.0,-701.476621770873,0
366,3216716.093314442,257337.28746515536,2959378.8058492867,-14.54228159463781,0.0,5.140571403031623,170.81334370366724,nan,-6.009051476555905,5.322892959825577,0.0,-710.6334198123343,1.0,1.0119604931344905,-533.8110246321112,3207447.624634879,0.0,-727.1140797318905,0
367,3225310.9363862625,258024.874910901,2967286.0614753617,-14.032396851950017,0.0,5.152594084034137,172.87937276406015,nan,2.066029060392995,5.3349156408280916,0.0,-707.6288940740565,1.0,1.0097643196593789,-536.8155503703892,3216368.160766046,0.0,-701.6198425975008,0
368,3234017.3536226526,258721.38828981222,2975295.9653328406,-14.21455875329292,0.0,5.074689167953473,159.92247522274695,nan,-12.956897541313335,5.257010724747428,0.0,-708.6619086042529,1.0,0.9838805920582927,-535.7825358401928,3224965.024536628,0.0,-710.727937664646,0
369,3242546.9148680256,259403.75318944204,2983143.1616785834,-13.763702473493197,0.0,5.179127393453594,170.6257916261657,1.9318169927066653,10.703316403418789,5.361448950247548,0.000801344032595942,-702.1834598335963,1.0,1.028762926508397,-542.2609846108492,3233670.67255938,0.0,-689.2265622922828,0
370,3251396.5384759484,260111.72307807588,2991284.8153978726,-14.441072544514915,0.0,5.074762973830349,158.99681023977976,-0.06457197549194878,-11.628981386385956,5.2570845306243035,0.0001312121707716554,-716.9924498337556,1.000801344032596,0.989495141969785,-539.4646183965262,3242181.6402360704,0.0,-720.7937264261108,0
371,3259856.3979887874,260788.51183910298,2999067.8861496844,-13.810373228946021,0.0,5.1287124718481705,168.7996437794256,nan,9.802833539645789,5.3110340286421245,0.0,-703.0851114707546,1.0001312121707717,1.0358031681088498,-543.1508325939067,3251044.7311364226,0.0,-690.518661447301,0
372,3268632.6027400196,261490.60821920156,3007141.994520818,-14.32849755303163,0.0,5.15637691129735,173.53458406285398,nan,4.734940283428494,5.338698468091305,0.0,-706.6220441119356,1.0,1.0571568458395637,-537.8224003325103,3259505.842735954,0.0,-716.4248776515815,0
373,3277389.0868680556,262191.1269494445,3015197.959918611,-14.29839491860578,0.0,5.217379536582143,183.3575345835675,0.08862481377922245,9.82295052071348,5.399701093376098,0.00018121652280844096,-708.9895142536496,1.0,0.9758715558010603,-535.454930190796,3268282.9375039283,0.0,-713.7244545370779,0
374,3286263.63794306,262901.0910354448,3023362.5469076154,-14.486321619123034,0.0,5.350462366452624,210.70569859393134,nan,27.348164010363845,5.532783923246579,0.0,-715.5858010598877,1.0001812165228083,1.0820055457971838,-531.1355958518701,3277024.552163177,0.0,-724.3160809561517,0
