# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=16141 eta=0.3 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 11,109350.50033819291,8748.040027055433,100602.46031113747,-13.811240179928616,0.0,4.9552974001188925,141.70490060640628,-1.5145462487784946,2.507666012581023,5.137618956912847,4.098367730423181e-05,-702.9687071108568,1.0005493303621573,1.0008893238076866,-554.4373998044695,100514.31474072054,0.0,-690.1672562864258,0
 12,117873.464654599,9429.87717236792,108443.58748223107,-13.91438419284313,0.0,5.055164977710614,156.83040173064077,nan,15.125501124234503,5.23748653450457,0.0,-693.4314515752869,1.0000409836773043,1.0633699924781648,-551.5066430231692,108968.08563696942,0.0,-695.7192096421564,0
 13,126641.56047619323,10131.32483809546,116510.23563809777,-14.315258484235551,0.0,4.949707036189071,141.13361082381505,nan,-15.69679090682581,5.132028592983025,0.0,-700.6374230875437,1.0,0.8476109780074034,-543.8070213569025,117484.02088293996,0.0,-715.7629242117775,0
 14,134935.9403761027,10794.875230088215,124141.06514601447,-13.541844734546098,0.0,5.078128410195583,160.47343425270103,nan,19.339823428886046,5.260449966989538,0.0,-692.7890276341299,1.0,1.053083407262269,-551.6554168103154,126260.71075106747,0.0,-677.0922367273049,0
 15,143777.97522012662,11502.23801761013,132275.7372025165,-14.435975255549188,0.0,5.104643810339409,164.7853652338389,nan,4.311930981137795,5.286965367133364,0.0,-702.4589393485735,1.0,1.0213755024346483,-541.9855050958723,134545.62190707683,0.0,-721.7987627774594,0
 16,152464.63320273592,12197.170656218874,140267.46254651705,-14.185721891552806,0.0,5.178291410979566,177.18795861834306,-1.6527386013061025,12.402593384504286,5.360612967773521,2.484338067155026e-05,-704.6149048391422,1.0,1.0556796526460228,-539.8295396053035,143400.37700239045,0.0,-708.9268358202797,0
 17,161325.38999401277,12906.031199521021,148419.35879449174,-14.466069969053294,0.0,5.138912035543197,170.53013663182415,nan,-6.6578219865190125,5.321233592337151,0.0,-711.0924297481745,1.0000248433806715,0.9831459192217957,-533.712946449817,152078.0928752072,0.0,-723.3034984526647,0
 18,169910.55098377,13592.8440787016,156317.7069050684,-14.01658937103232,0.0,5.0963835549371215,163.42980238581853,nan,-7.100334246005606,5.278705111731076,0.0,-707.4872905381347,1.0,0.9496491609358165,-536.957153906311,160961.7439503869,0.0,-700.829468551616,0
 19,178446.8016510919,14275.744132087353,164171.05751900453,-13.93673578338253,0.0,5.167173476844554,175.41831217324557,nan,11.988509787427015,5.349495033638509,0.0,-703.9371234151323,1.0,0.9720533425076971,-540.5073210293139,169576.9163910404,0.0,-696.8367891691264,0
 20,187292.32909149857,14983.386327319886,172308.94276417868,-14.442016899314403,0.0,5.179282532859767,177.39105110050747,-1.8059149738805977,1.972738927261856,5.361604089653722,0.0001797560547756014,-709.9313783088454,1.0,0.9564239890050393,-534.5130661356001,178107.63709381525,0.0,-721.9198880962728,0
 21,196037.57721012537,15683.00617681003,180354.57103331533,-14.287837375520398,0.6219869437896293,5.061029091042631,156.834371071889,-0.08511820804604182,-20.55668002861837,5.243350647836585,0.00022386465236082267,-711.6650501690534,1.0001797560547756,0.9865133279149809,-534.1096750329748,186941.61890278652,0.0,-713.4734650607439,1
 22,204451.22782985942,16356.098226388753,188095.12960347068,-13.747685411396777,0.0,5.086955753177838,158.1905089587544,1.3098856618226524,-0.26584905692432903,5.269277309971792,0.00017431409625298406,-706.1007280274476,1.0002,0.9937329063851948,-543.6443700117692,195701.9537570746,0.0,-682.9865340304301,0
 23,213049.04021966035,17043.92321757283,196005.11700208753,-14.033231924902498,0.0,4.994501458105392,147.59934258206346,nan,-10.591166376690905,5.176823014899346,0.0,-705.6331952813375,1.000174314096253,1.0017785846890546,-543.7369363432955,204116.7048753439,0.0,-701.6615962451249,0
 24,221451.00191551843,17716.080153241473,203734.92176227696,-13.725150185505107,0.0,5.029902166385197,152.46669272041916,-0.7954928729019483,4.867350138355697,5.21222372317915,3.364742656579822e-05,-696.0218935132546,1.0,0.9735276534655357,-548.422550931191,212708.54626837897,0.0,-685.4307271365639,0
 25,230068.2751023155,18405.46200818524,211662.81309413025,-14.068678156208046,0.0,4.924154915612574,137.57303168270903,nan,-14.893661037710077,5.106476472406529,0.0,-699.017916389656,1.0000336474265659,0.9602518570900903,-546.0998649516272,221096.76347577383,0.0,-703.4339078104023,0
 26,238360.06239600264,19068.804991680212,219291.25740432244,-13.545756742656232,0.0,4.999937640175232,147.63024116078427,-0.25661862700990956,10.057209478075263,5.182259196969187,0.00012033030459140214,-691.0087380635772,1.0,1.0517669844795785,-553.4357063808686,229738.85489362746,0.0,-676.1150770258672,0
 27,247015.86365709137,19761.26909256731,227254.59456452407,-14.12990366948234,0.0,4.9496945547370945,141.13184928242256,nan,-6.498391878361739,5.132016111531049,0.0,-697.2116372078043,1.0001203303045914,0.9202827058191283,-548.8077328352575,238020.1924294906,0.0,-706.495183474117,0
 28,255422.91315565858,20433.833052452686,234989.0801032059,-13.72579509970145,0.0,4.889623163240811,132.90348169622786,nan,-8.228367586194704,5.071944720034766,0.0,-692.788146863434,1.0,0.9964569784667306,-551.6562975810115,246687.9830676616,0.0,-686.2897549850725,0
 29,263758.37170033925,21100.669736027143,242657.70196431212,-13.608911909682837,0.0,5.008845461124411,149.731765173599,nan,16.828283477371183,5.1911670179183655,0.0,-688.6739630703365,1.0,1.0252954008362098,-555.7704813741088,255107.16241296043,0.0,-680.4455954841418,0
 30,272503.84745684743,21800.307796547797,250703.53966029963,-14.278327765727864,0.0,5.0738042964934476,159.78102697959199,nan,10.049261805992863,5.256125853287402,0.0,-697.0881048090223,1.0,1.1109563002371756,-547.3563396354235,263444.0772643736,0.0,-713.9163882863932,0
 31,281227.83192644315,22498.226554115452,258729.6053723277,-14.243239950360229,0.0,5.079729971626875,160.7306482327628,nan,0.9496212531708611,5.26205152842083,0.0,-702.112735712019,1.0,0.9703413115550482,-542.3317087324268,272166.6830328753,0.0,-712.1619975180114,0
 32,289846.1622294424,23187.69297835539,266658.469251087,-14.070743351835503,0.0,5.112591935344155,166.10031870051262,nan,5.369670467749847,5.294913492138109,0.0,-702.5875463386043,1.0,1.0106956292240996,-541.8568981058415,280883.06051561964,0.0,-703.5371675917752,0
 33,298551.52736693533,23884.122189354828,274667.4051775805,-14.212841040804578,0.0,5.0663557664054455,158.59531458187556,nan,-7.5050041186370136,5.2486773231994,0.0,-705.2723815724793,1.0,0.8573115628094656,-539.1720628719665,289492.33676663216,0.0,-710.6420520402289,0
 34,307053.20959051844,24564.256767241477,282488.952823277,-13.880297507890466,0.0,5.183094146138664,178.2334389993685,nan,19.638124417492897,5.365415702932619,0.0,-701.5198795131607,1.0,1.0077874336246737,-542.924564931285,298196.2314876492,0.0,-694.0148753945233,0
 35,316007.6786507261,25280.61429205809,290727.064358668,-14.619541322787997,0.0,5.144422954988314,171.47250876120907,nan,-6.7609302381594105,5.326744511782268,0.0,-711.338941721907,1.0,1.0022452745548436,-533.1055027225385,306688.9914937418,0.0,-730.9770661393999,0
 36,324597.34859369334,25967.78788749547,298629.56070619787,-14.023950927293356,0.0,5.059910183228819,157.5763626876485,nan,-13.896146073560548,5.242231740022775,0.0,-707.9584766028273,1.0,0.9356238788215484,-536.4859678416183,315653.54645153566,0.0,-701.1975463646678,0
 37,333014.4982479764,26641.159859838113,306373.3383881383,-13.742285149849733,0.0,5.079222854587356,160.64915964614264,nan,3.0727969584940675,5.26154441138131,0.0,-701.0104035660473,1.0,1.0024339217545801,-543.4340408783985,324227.59258210013,0.0,-687.1142574924867,0
 38,341676.3256406514,27334.106051252114,314342.2195893993,-13.734406118292256,0.0,5.202392184022543,180.64539899045297,0.059210472731723265,19.996239344310364,5.384713740816497,0.003962548407280976,-702.5468020452944,1.0,0.9722305637098083,-541.8976423991516,332650.11022608867,0.0,-705.6195990037882,0
 39,350840.43584857264,28067.23486788581,322773.2009806868,-14.836364669027917,0.0,5.164576063087326,174.96326945887117,nan,-5.682129531581788,5.346897619881281,0.0,-722.8829926355858,1.003962548407281,1.0276816281613008,-541.1765951166324,341294.76013959525,0.0,-741.8182334513958,0
 40,359464.7020094686,28757.176160757488,330707.5258487111,-14.08043454840153,0.0,5.27198632358334,194.80251924292128,nan,19.839249784050057,5.454307880377294,0.0,-709.7038569516585,1.0,1.0927373007815175,-534.7405874927872,350460.32281793427,0.0,-704.0217274200766,0
 41,368523.1204719082,29481.849637752657,339041.27083415556,-14.78925463255467,0.0,5.352867537443271,211.21309176682433,nan,16.410572523903042,5.535189094237225,0.0,-719.6234818436833,1.0,1.0540979193969469,-524.8209626007625,359064.44836662995,0.0,-739.4627316277334,0
 42,377640.05239462014,30211.20419156961,347428.84820305055,-14.884786812590757,0.0,5.411066164142022,223.8701428072182,nan,12.657051040393918,5.593387720935977,0.0,-727.828768105635,1.0,0.9893490480314403,-516.6156763388108,368113.43901346164,0.0,-744.2393406295379,0
 43,386788.52811678115,30943.082249342493,355845.4458674387,-14.93628689332452,0.0,5.451099411547766,233.01420364272954,nan,9.144060835511196,5.63342096834172,0.0,-734.1572936258319,1.0,0.9776949486932686,-510.28715081861384,377222.17042491667,0.0,-746.8143446662259,0
 44,395949.97708155017,31675.998166524012,364273.9789150262,-14.957467697581981,0.0,5.527314704312763,251.4677383347935,nan,18.45353469206399,5.709636261106717,0.0,-738.7293240435874,1.0,1.0038302681848337,-505.71512040085804,386362.32675887423,0.0,-747.873384879099,0
 45,405338.495001051,32427.07960008408,372911.4154009669,-15.328192521633667,0.0,5.324071955295005,205.21782075185334,nan,-46.24991758294018,5.506393512088959,0.0,-747.9560913896192,1.0,0.9203078585391455,-496.4883530548262,395503.21453215077,0.0,-766.4096260816833,0
 46,413898.0075216788,33111.84060173431,380786.1669199445,-13.94191236620174,0.0,5.3958970491499745,200.378158613815,3.001798785067926,-4.8396621380383795,5.5782186059439285,0.00021597574545034466,-724.8311325981496,1.0,1.0435634884583869,-519.6133118462963,404925.4901435426,0.0,-678.5812150152093,0
 47,422706.81848794885,33816.54547903591,388890.2730089129,-14.37046333723672,0.0,5.2057737678907285,182.32189302987325,nan,-18.056265583941595,5.388095324684683,0.0,-743.4845280011135,1.0002159757454503,1.0607018742335594,-522.9846703860593,413478.8395620531,0.0,-718.523166861836,0
 48,431520.91284479084,34521.67302758327,396999.23981720756,-7.420972336607195,0.0,5.489078756573356,224.81251403684976,2.8461654394614047,42.49062100697645,5.671400313367311,0.004165944540089262,-713.3831687371595,1.0,1.130275919444625,-531.0612757072863,422310.1640349833,0.0,-695.326903153218,0
 49,441264.39688466844,35301.151750773475,405963.24513389496,-15.742441414243952,0.0,5.434950937890004,229.2815989607648,nan,4.469084923915089,5.6172724946839585,0.0,-761.8530674359578,1.0041659445400892,1.090875325511657,-519.8189356683713,431074.66768372327,0.0,-787.1220707121976,0
 50,450345.71519084345,36027.65721526748,414318.05797557597,-14.82664213253041,0.0,5.429541279125597,228.04461260311297,nan,-1.236986357651923,5.611862835919552,0.0,-736.8630217026049,1.0,0.9866084412076115,-507.5814227418402,440839.02788077213,0.0,-741.3321066265205,0
 51,459349.55758237845,36747.96460659028,422601.59297578817,-14.700150843322549,0.0,5.422428834019772,226.4284121958376,nan,-1.6162004072752754,5.604750390813726,0.0,-736.2445285237792,1.0,0.9837256252612407,-508.19991592066623,449925.8038791251,0.0,-735.0075421661275,0
 52,468338.855374311,37467.10842994488,430871.7469443661,-14.676404558257323,0.0,5.2946558793614145,199.2690415767579,nan,-27.15937061907972,5.476977436155369,0.0,-735.4364283201422,1.0,0.9904411020814996,-509.0080161243039,458925.504185233,0.0,-733.8202279128661,0
 53,477004.45410558133,38160.356328446505,438844.09777713486,-13.904763419386876,0.0,5.309203020665937,189.73373415534584,2.52214539448769,-9.535307421412067,5.491524577459891,0.0009489859260556635,-721.8567430106019,1.0,0.9643101498384611,-522.5877014338438,467938.8859074891,0.0,-694.6973723915221,0
 54,485724.75626759196,38857.98050140736,446866.7757661846,-14.351343537973467,6.615961283710812,5.33939491613099,201.49162374245913,1.9307902795323422,11.757889587113244,5.521716472924945,0.004121597725877584,-732.662816817087,1.0009489859260556,1.0030953137217273,-530.4737931322666,476603.567313443,0.0,-710.6722198662001,1
 55,494872.9831230025,39589.8386498402,455283.1444731623,-14.94852586225283,0.7670697979232829,5.417266130004326,223.9709178878844,0.2558227655661581,14.863332861714458,5.599587686798281,0.001305590274801065,-731.4263415326934,1.0002,0.9792123724670243,-518.3187565065234,485317.33002465765,0.0,-746.134769307478,1
 56,504081.5561965283,40326.52449572227,463755.03170080605,-15.031395814320398,0.0,5.5508593709098575,257.4587133927878,nan,31.720725706980243,5.733180927703812,0.0,-739.741542862512,1.0002,0.9779264256672257,-510.00355517670477,494451.18458178913,0.0,-751.5697907160198,0
 57,513669.2919281919,41093.54335425535,472575.7485739365,-15.65344609251194,0.0,5.840265795216995,343.8707277139991,nan,86.41201432121112,6.022587352010949,0.0,-750.9515789186169,1.0,1.099631896511781,-493.4928655258286,503615.83744285244,0.0,-782.672304625597,0
 58,524456.269533097,41956.50156264777,482499.7679704493,-17.61139200800867,0.0,5.677200696893267,292.13052239320143,nan,-51.74020532079757,5.859522253687222,0.0,-794.1575860792221,1.0,0.9428407824267405,-450.28685836522317,513138.2206660564,0.0,-880.5696004004336,0
 59,533401.3587324623,42672.10869859698,490729.2500338653,-13.749037291457732,0.0,5.844408843544341,332.4894609391955,2.5501398625916103,40.35893854599408,6.0267304003382955,0.0022467746329982536,-768.2874834188235,1.0,1.0271942994396326,-476.15696102562197,523971.2421015085,0.0,-716.547278098026,0
 60,543732.025490821,43498.56203926568,500233.4634515553,-16.857615758884297,0.0,5.881916794402319,353.32690072928403,1.642649349261106,20.83743979008851,6.064238351196274,0.0001232668448504573,-808.1787899708839,1.0022467746329982,0.9613092729686002,-462.8804338890298,532881.5259113483,0.0,-835.7288333742193,0
 61,553782.7800762996,44302.62240610397,509480.15767019556,-16.404222781821876,0.0,5.297483583633682,199.83331291720663,nan,-153.49358781207735,5.4798051404276364,0.0,-804.5425447659661,1.0001232668448505,1.0088836139512385,-446.0467985717212,543199.4910164913,0.0,-820.2111390910937,0
 62,561319.9778288227,44905.59822630582,516414.3796025169,-14.094848952095495,87.67177845081471,5.443041996909482,95.04709844311776,4.9133690184474705,-104.78621447408894,5.625363553703436,0.0006180628737968052,-722.1388786808261,1.0,1.1012402255708564,-522.3055657636195,553356.1459234132,0.0,-568.6452908687493,1
 63,570407.1248293328,45632.56998634663,524774.5548429862,-14.83314916449885,0.0,5.2196817414744725,184.87533655479996,nan,1.1564596608675461,5.4020032982684265,0.0,-718.7319874665748,1.0002,1.0104991114291169,-531.0131105726423,560952.4105139637,0.0,-741.6574582249425,0
 64,579175.8751187987,46334.07000950389,532841.8051092948,-14.316327003209812,0.0,5.168319400549291,175.61944339391712,nan,-9.255893160882898,5.350640957343245,0.0,-714.6598904996231,1.0,1.012674129890801,-529.7845539448228,570052.1135121448,0.0,-715.8163501604906,0
 65,587760.3817405878,47020.83053924702,540739.5512013407,-14.01552101516597,0.0,5.0989104459298735,163.8432938853694,nan,-11.776149508547684,5.281232002723828,0.0,-710.0319439191812,1.0,0.9748503208040018,-534.4125005252644,578810.9174741979,0.0,-700.7760507582984,0
 66,596367.6813589493,47709.41450871594,548658.2668502333,-12.266993325209388,0.0,5.192942704911002,171.51421060395768,2.138092822184809,7.670916718588183,5.375264261704956,0.0028130125563454378,-704.1438691649072,1.0,1.0045978364689094,-540.3005752795381,587406.6967929883,0.0,-692.36771965636,0
 67,605274.4178698951,48421.95342959161,556852.4644403035,-14.464596828422623,0.0,4.9449258771395925,140.46043913605496,nan,-31.053771467902575,5.127247433933547,0.0,-724.0421678403377,1.0028130125563455,0.8839709575023752,-544.0447140985857,596006.0977458291,0.0,-723.2298414211311,0
 68,613399.9103248133,49071.992825985064,564327.9174988283,-13.227468381651192,0.0,5.153525313524911,171.17224366435778,0.6249724311398492,30.711804528302746,5.335846870318866,0.0007796329042262109,-692.4524417902504,1.0,1.094697564338059,-551.9920026541955,604924.8618110461,0.0,-661.3986703223477,0
 69,622486.2645967099,49798.90116773679,572687.3634289731,-14.820139875821535,0.0,5.092395293089739,162.7792995902324,nan,-8.392944074125301,5.274716849883694,0.0,-712.1633837155049,1.0007796329042262,1.0164013441414028,-539.1229455984161,613018.3811647074,0.0,-741.0069937910768,0
 70,631002.6964640142,50480.215717121144,580522.4807468931,-13.904378558864275,0.0,5.1017246693786635,164.3050349414588,nan,1.5257353512263059,5.2840462261726175,0.0,-703.6118720173394,1.0,1.0551187552603318,-540.8325724271066,622129.3441948564,0.0,-695.2189279432138,0
 71,639649.9772833051,51171.998182664414,588477.9791006407,-14.118009500883579,0.0,5.21467530615507,183.95208317275404,nan,19.647048231295383,5.396996862949025,0.0,-704.3747396929522,1.0,1.0740386281577767,-540.0697047514933,630625.1198293864,0.0,-705.900475044179,0
 72,648639.5823557939,51891.166588463515,596748.4157673304,-14.676906240797898,0.0,5.1470186550679715,171.91817812763398,nan,-12.033905045120154,5.329340211861926,0.0,-714.1982638086,1.0,0.9796235323500384,-530.2461806358458,639258.9781332955,0.0,-733.8453120398949,0
 73,657180.4775872077,52574.438206976614,604606.039380231,-13.945049627635964,0.0,5.166202253414956,174.17876260573018,0.06696859719469597,2.2605844780961455,5.34852381020891,0.00019330131541013827,-708.1813112860398,1.0,0.97787448069967,-536.2631331584059,648276.1332009399,0.0,-696.1474062409196,0
 74,665912.2274576571,53272.978196612574,612639.2492610445,-14.290925268624228,1.8739538158224485,5.103917153971906,162.3265807332165,0.8497601098185712,-11.85218187251361,5.28623871076586,0.0008128372697985047,-711.0158551920064,1.00019330131541,0.9879542904619152,-535.767830686452,656813.5610079219,0.0,-712.2071777702783,1
 75,674443.8658960463,53955.5092716837,620488.3566243625,-13.930613898114206,0.0,5.1294318562423875,168.677005572273,-1.4101210754125577,3.4764710232340645,5.3117534130363415,2.2658953950535873e-05,-709.4728162941276,1.0002,0.9854335791190397,-540.2722817450892,665560.0233104166,0.0,-696.0701242636114,0
 76,683145.4028573084,54651.632228584676,628493.7706287237,-14.218341991112984,0.592270770503339,5.135245487772182,169.10232792240478,-0.21853333903144465,0.4253223501318267,5.317567044566137,5.4399214924202146e-05,-706.88104557308,1.0000226589539505,0.9708866358894913,-537.9599262756125,674085.8459970796,0.0,-710.1134028711202,1
 77,691871.6010736218,55349.72808588974,636521.8729877321,-14.243845027033768,0.0,5.226726256703904,186.1822917066213,nan,15.487693013713173,5.4090478134978595,0.0,-712.2198483660629,1.0002,1.02498551202881,-537.5252496731542,682786.0733058967,0.0,-712.1922513516884,0
 78,700823.914071965,56065.91312575721,644758.0009462078,-14.616021221784932,0.0,5.146158599353691,171.77038248150185,nan,-14.411909225119478,5.328480156147645,0.0,-715.3133680755335,1.0,0.9649562966462741,-529.1310763689123,691503.3908027881,0.0,-730.8010610892466,0
 79,709332.9303357494,56746.63442685996,652586.2959088895,-13.896198053802353,0.19240353357899354,5.068602712182143,157.837671857206,0.10831475463026971,-13.932710624295897,5.250924268976097,0.0003595906175374402,-708.107413462974,1.0,0.9979174404001442,-536.3370309814717,700469.5564353641,0.0,-693.6955042378545,1
 80,717778.2953832364,57422.26363065891,660356.0317525775,-13.785341894256785,0.0,5.19643307824191,180.6268097587142,nan,21.596734367929116,5.378754635035864,0.0,-706.387586715001,1.0002,1.0675890339953995,-543.357511324216,708968.8571674982,0.0,-689.2670947128393,0
 81,726771.4168112375,58141.713344899,668629.7034663385,-14.682647229390183,0.0,5.137884191187031,170.3549482419531,nan,-10.271861516760989,5.320205747980986,0.0,-712.5356271015798,1.0,0.8641951548943977,-531.9088173428659,717388.972856293,0.0,-734.1323614695091,0
 82,735311.2327878614,58824.898623028916,676486.3341648325,-13.942556696528763,0.0,5.189884634626008,179.44784966934645,nan,9.09290142739331,5.372206191419963,0.0,-707.3996963431995,1.0,1.0143444633408787,-537.0447481012461,726398.3024730819,0.0,-697.1278348264382,0
 83,744143.9611317941,59531.516890543535,684612.4442412506,-14.420780969685794,0.0,5.197945631164731,180.90022409245253,nan,1.452374423105955,5.380267187958684,0.0,-711.9461470568958,1.0,1.0364497638334904,-532.49829738755,734934.2615756955,0.0,-721.0390484842897,0
 84,752927.9098339509,60234.23278671608,692693.6770472348,-14.372972384340523,0.0,5.162194875238975,171.58298481467864,1.086593641641891,-9.317239277773751,5.34451643203293,9.475934287994963e-05,-712.6723342684489,1.0,0.9640587839521788,-531.7721101759967,743770.2346060686,0.0,-714.1247086915552,0
 85,761491.2520605407,60919.30016484326,700571.9518956975,-13.980270105289952,0.0,5.053878680151842,156.6288008549072,nan,-14.954183959771413,5.236200236945797,0.0,-711.294904407575,1.00009475934288,0.9300597210725157,-536.7477597275926,752562.8071895163,0.0,-699.0135052644976,0
 86,769890.2622082026,61591.22097665621,708299.0412315464,-13.713698640484118,0.0,4.924538901667433,137.5737961884155,-2.9551324439252875,-19.055004666491772,5.106860458461386,6.338148155846372e-06,-700.5366226496765,1.0,0.9535897016445063,-543.9078217947692,761139.8595995196,0.0,-685.5824386899047,0
 87,778122.0315153161,62249.76252122529,715872.2689940908,-13.439512806526555,0.0,4.950772223937651,141.284024712271,nan,3.710228523855524,5.133093780731605,0.0,-691.0827167563498,1.0000063381481559,1.006281922318246,-553.4568488044043,769543.4976214779,0.0,-671.9756403263277,0
 88,786683.1906791495,62934.655254331956,723748.5354248175,-13.99673807912021,0.0,5.084215012417865,159.1381426784121,0.8394131793525396,17.854117966141118,5.266536569211819,0.0001181486425936274,-692.8642345783585,1.0,1.0515129074482554,-551.5802098660873,777747.4178379388,0.0,-696.5744631022139,0
 89,795518.1889203403,63641.45511362722,731876.733806713,-14.447336114660864,1.2258281339790118,5.13494119387125,167.53882946542632,0.8396263551636058,8.400686787014122,5.317262750665204,0.0005832590957772509,-704.5121942105708,1.0001181486425936,0.949187642262139,-543.0590434485946,786308.6448033953,0.0,-720.0513040931478,1
 90,804317.6804633685,64345.414437069485,739972.2660262991,-14.363507601262913,0.0,5.343226937718118,209.1866546220069,nan,39.42199702260156,5.525548494512073,0.0,-711.7548778193111,1.0002,1.0329232124913559,-537.990220219906,795151.1904499242,0.0,-718.1753800631457,0
 91,813704.0904086775,65096.327232694195,748607.7631759832,-15.32475093111655,0.0,5.242142746352483,189.07480801530693,nan,-20.11184660669993,5.424464303146438,0.0,-726.8155495332262,1.0,0.9557053502416568,-517.6288949112196,803930.0988072839,0.0,-766.2375465558275,0
 92,822385.7060114433,65790.85648091546,756594.8495305278,-14.223236060474271,0.0,5.427142655660461,215.39357027680896,2.493594191788593,26.318762261502084,5.609464212454416,0.0001601920276459423,-716.7596262298765,1.0,0.9728764211268673,-527.6848182145693,813327.6699631546,0.0,-696.6477796231763,0
 93,831667.0364329788,66533.3629146383,765133.6735183406,-15.140114746693095,0.0,5.39464137852023,220.22315617927327,nan,4.829585902464335,5.576962935314186,0.0,-742.7916797316857,1.000160192027646,0.99888729024911,-515.2934047963438,821997.852777451,0.0,-757.0057373346548,0
 94,840755.0451754528,67260.40361403623,773494.6415614166,-14.895728527252608,0.0,5.443179057029638,226.40289629882648,1.5629837769090438,6.179740119553174,5.625500613823593,8.057936175470107e-05,-732.3338003118596,1.0,1.086038049279567,-512.1106441325862,831303.0880291935,0.0,-737.1633862143242,0
 95,849888.8962896971,67991.11170317577,781897.7845865213,-14.942586891379351,1.478668538076978,5.557164261138431,253.82254089016322,1.6609955585509855,27.41964459133686,5.739485817932387,0.016009273348957156,-740.4580967567516,1.0000805793617547,0.9468939026668753,-509.2821587470435,840398.5401257251,0.0,-741.8647951654237,1
