# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=16149 eta=0.3 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
264,2339527.450400173,187162.19603201386,2152365.2543681595,-13.452430913100423,0.0,4.987397688594381,146.55454626217804,nan,15.953071864957593,5.169719245388335,0.0,-687.5229594208328,1.0,1.0765807396516323,-556.9214850236128,2330951.4767280445,0.0,-672.6215456550211,0
265,2348242.7443485963,187859.41954788772,2160383.324800709,-14.229051344365384,0.0,5.11574707708842,166.62521637762373,nan,20.07067011544575,5.298068633882374,0.0,-695.4994953533118,1.0,0.9984233777932117,-548.9449490911339,2339174.1967287217,0.0,-711.4525672182692,0
266,2357131.4117300464,188570.5129384037,2168560.898791643,-14.512110010529618,0.0,5.23579460950257,187.8783369581888,nan,21.25312058056502,5.418116166296524,0.0,-705.5348304110349,1.0,1.0662614834014161,-538.909614033411,2347877.0357079883,0.0,-725.6055005264809,0
267,2366164.7394932504,189293.17915946004,2176871.5603337903,-14.748290225637652,0.0,5.212907375495427,183.62715595403594,nan,-4.251181004152825,5.395228932289382,0.0,-716.1613907013173,1.0,1.0262826773419187,-528.2830537431283,2356742.323290124,0.0,-737.4145112818826,0
268,2374859.6010783887,189988.7680862711,2184870.832992118,-14.19569238390176,0.0,5.059027876076953,157.43739325176287,nan,-26.18976270227314,5.241349432870906,0.0,-714.0358001992407,1.0,0.9303779230443769,-530.4086442452051,2365784.804729806,0.0,-709.784619195088,0
269,2383201.1420398345,190656.09136318677,2192545.0506766476,-13.107989215818417,0.0,5.152590601900515,167.19866079048904,1.736970596197496,9.761267538726262,5.33491215869447,0.0010813845296715888,-700.9409188481044,1.0,1.0584330747893662,-543.5035255963414,2374513.083622419,0.0,-674.7511561458309,0
270,2392029.1119273095,191362.32895418478,2200666.7829731246,-14.382412277414799,0.0,5.1761743221915735,176.89164375482653,-2.182949010612865,9.69298296433748,5.358495878985528,0.00011229149017273094,-714.8773201130144,1.0010813845296715,0.9949881935379746,-541.9985493369823,2382831.3024429167,0.0,-718.9584776661976,0
271,2400858.977195907,192068.71817567255,2208790.2590202345,-14.414516371870718,0.0,5.041338595202964,154.6769263013307,nan,-22.214717453495826,5.223660151996919,0.0,-711.1455442902243,1.0001122914901728,1.0193943875243774,-534.1411918743719,2391658.767975157,0.0,-720.7258185935359,0
272,2409261.4363560476,192740.91490848383,2216520.521447564,-13.868495920807382,7.359567308293363,5.072471819571017,143.48943610972876,2.777503383046389,-11.187490191602027,5.254793376364971,0.0007209484553065966,-699.5606853728883,1.0,0.9677494137402308,-544.8837590715575,2400507.7115509235,0.0,-677.3459679193921,1
273,2417831.2920102873,193426.503360823,2224404.7886494645,-13.988591864465606,0.0,5.108634700376393,165.4443195386683,nan,13.595316120646284,5.290956257170348,0.0,-702.7970507286198,1.0002,1.0575037826812792,-546.9480473105974,2408919.2142327563,0.0,-699.4295932232803,0
274,2426633.403312164,194130.6722649731,2232502.7310471907,-14.37079396224407,0.0,5.176959566022298,177.1433985770239,nan,11.699079038355588,5.359281122816253,0.0,-704.9443819915571,1.0,1.018439730590159,-539.5000624528886,2417491.0792819588,0.0,-718.5396981122035,0
275,2435483.9425688908,194838.71540551126,2240645.2271633795,-14.449860010981809,0.0,5.061262508164101,157.78960128356007,nan,-19.353797293463824,5.243584064958056,0.0,-710.7939215107347,1.0,1.018040624508837,-533.6505229337107,2426282.453613592,0.0,-722.4930005490904,0
276,2443855.9646640434,195508.47717312348,2248347.48749092,-13.688299504024432,0.0,5.0838490774989555,159.70723867949422,0.5228578723567678,1.9176373959341058,5.26617063429291,8.559588329285082e-05,-701.1170228640029,1.0,1.034396365209652,-543.3274215804427,2435144.689200085,0.0,-681.763225570539,0
277,2452484.825959891,196198.7860767913,2256286.0398831,-14.085921093834669,0.0,4.97059320853868,144.11235069658855,nan,-15.59488798290562,5.152914765332635,0.0,-704.065258841295,1.0000855958832928,0.8941011626628119,-542.6711786163054,2443519.8234253847,0.0,-704.2960546917334,0
278,2460798.698952338,196863.89591618706,2263934.803036151,-13.573670191752234,0.0,4.976985911365272,145.03656910758403,nan,0.9242184109954641,5.159307468159227,0.0,-694.2783975705172,1.0,1.0437458799423462,-550.1660468739284,2452152.2070789584,0.0,-678.6835095876116,0
279,2469320.591835879,197545.6473468703,2271774.9444890083,-13.913294503740211,0.0,4.972082165885051,144.32708766728354,nan,-0.7094814403004472,5.154403722679006,0.0,-694.7405067760146,1.0,0.9391053364709037,-549.7039376684311,2460476.101869423,0.0,-695.6647251870105,0
280,2477818.126322421,198225.45010579366,2279592.676216627,-13.873525692311283,0.0,5.049290792035524,155.91185134044247,nan,11.584763673158879,5.231612348829479,0.0,-694.3857660558648,1.0,0.9704269847989315,-550.0586783885809,2468997.943240287,0.0,-693.6762846155641,0
281,2486537.2219890994,198922.97775912794,2287614.2442299714,-14.235258231312066,0.0,4.974527843692932,144.68049720944953,nan,-11.231354130992997,5.156849400486887,0.0,-700.1781478924444,1.0,0.930894176517234,-544.2662965520014,2477490.202663879,0.0,-711.7629115656033,0
282,2494924.6299832794,199593.97039866235,2295330.6595846172,-13.71106650612797,0.0,5.121095436769241,166.14618602955642,0.31669898852158246,21.46568882010695,5.303416993563196,7.620197268665591e-05,-694.5624708269472,1.0,1.0413373343781873,-549.8819736174984,2486220.978544368,0.0,-683.3311166959546,0
283,2503831.8152232394,200306.54521785915,2303525.2700053803,-14.54058528215306,0.0,4.984556168342085,146.1386996489982,nan,-20.00748638055829,5.166877725136039,0.0,-706.9361646321338,1.0000762019726868,1.0310224179977938,-539.4173892579896,2494600.201065647,0.0,-727.029264107653,0
284,2512313.5693302224,200985.0855464178,2311328.483783805,-13.729437730569769,1.7835209679924162,5.1138409144942925,147.53870255239502,2.9322173132507507,1.4000029033968615,5.296162471288247,0.0015998923465442736,-695.2915720467219,1.0,0.9487676151765019,-549.1528723977236,2503487.487738106,0.0,-675.2840856661637,1
285,2520963.6900740042,201677.09520592034,2319286.594868084,-14.107305923995382,0.0,5.099011122301567,163.85978986408776,nan,13.537566343700291,5.281332679095521,0.0,-708.7427112314814,1.0006999756418937,1.0736000105133694,-549.3658101507573,2511964.091724797,0.0,-705.3652961997691,0
286,2529755.3886968545,202380.43109574835,2327374.9576011063,-14.353793669959341,0.0,5.185623386747418,178.68480481688331,nan,14.8250149527956,5.367944943541373,0.0,-704.1521171542666,1.0,1.0294939951936253,-540.2923272901791,2520614.6872668974,0.0,-717.689683497967,0
287,2538653.661781752,203092.29294254017,2335561.3688392118,-14.527792791669203,0.0,5.14699238021208,171.91366106162135,nan,-6.771143755261943,5.3293139370060345,0.0,-711.5646246306645,1.0,0.9663689329588475,-532.8798198137811,2529415.651312111,0.0,-726.3896395834602,0
288,2547245.9086669763,203779.6726933581,2343466.235973618,-14.028158179955428,0.0,5.047387865700335,155.6154446820206,nan,-16.298216379600717,5.229709422494289,0.0,-708.1790527530334,1.0,0.9344864605106186,-536.2653916914121,2538320.451896769,0.0,-701.4079089977714,0
289,2555621.6223372263,204449.7297869781,2351171.892550248,-13.67463456367265,0.0,5.051047389900889,156.18596645021552,nan,0.5705217681948742,5.233368946694844,0.0,-700.0299445632335,1.0,1.0330865872440294,-544.4144998812126,2546925.642813789,0.0,-683.7317281836324,0
290,2564208.5927989567,205136.68742391653,2359071.90537504,-14.168388248998447,7.2529453907160235,4.9973481762393135,140.52687157054936,2.0140017295126613,-15.659094879666217,5.179669733033268,0.0005998267566022474,-700.3152054473305,1.0,1.0484945864836865,-544.129238997115,2555291.5116573563,0.0,-700.8857272155254,1
291,2572685.1358546694,205814.81086837355,2366870.324986296,-13.835422585136351,0.0,4.949519455291879,141.1071393373229,nan,-7.67267762394245,5.131841012085834,0.0,-701.500644783556,1.000255491176704,0.9202644409254825,-548.6648563308746,2563895.275610412,0.0,-691.7711292568175,0
292,2581078.3015343626,206486.264122749,2374592.0374116134,-13.704191706117157,0.0,4.936532611019302,139.23211916576898,-2.912645317005324,-1.875020171553922,5.118854167813256,8.071111017697274e-06,-692.7757918908846,1.0,0.9635394211597551,-551.6686525535613,2572362.513303301,0.0,-685.1031142669419,0
293,2589530.7621507836,207162.4609720627,2382368.301178721,-13.799807578730412,0.0,4.952419426703672,141.5169399251995,nan,2.2848207594304886,5.134740983497626,0.0,-691.9197309228036,1.0000080711110177,0.9683292326426861,-552.6332799423054,2580754.542180772,0.0,-689.9903789365206,0
294,2598047.7646843507,207843.82117474807,2390203.9435096025,-13.905310258885063,0.0,4.926564418264039,137.9049139423435,nan,-3.6120259828558434,5.108885975057995,0.0,-692.9806921848227,1.0,0.9153728986637768,-551.4637522596231,2589211.7529440825,0.0,-695.2655129442531,0
295,2606470.407186178,208517.63257489426,2397952.7746112836,-13.751253064210777,0.0,4.850649847652713,127.8234286168798,nan,-10.08148532546377,5.032971404446668,0.0,-691.1746791933947,1.0,0.9440206148789123,-553.2697652510511,2597739.5643341485,0.0,-687.5626532105389,0
296,2614776.9603394703,209182.15682715763,2405594.8035123125,-13.439577077264028,0.0,4.862727969364235,127.4652785666371,0.6478245187492145,-0.35815005024278057,5.045049526158189,0.0008262471424667544,-686.1339365306632,1.0,0.8979089339979845,-558.3105079137829,2606182.047807798,0.0,-676.0524512051993,0
297,2623218.1171040423,209857.44936832337,2413360.667735719,-13.763107443767652,0.0,4.864276918287818,129.57720981836934,nan,2.1119312517321482,5.046598475081771,0.0,-690.4249003740535,1.0008262471424667,0.8997873518140689,-561.0482436719881,2614496.4629147258,0.0,-688.1553721883826,0
298,2631659.8708942356,210532.78967153883,2421127.0812226967,-13.782455167662802,0.0,4.998286563349545,148.15908029249485,nan,18.581870474125587,5.180608120143499,0.0,-687.0108271314075,1.0,1.0700730504035534,-557.4336173130382,2622944.9323296957,0.0,-689.1227583831401,0
299,2640438.25344022,211235.0602752176,2429203.1931650024,-14.24939736785945,0.0,4.985177214829272,144.59311855957552,0.49247927647191453,-3.565961732919251,5.167498771623227,0.000695014831456054,-696.3017623684701,1.0,1.0104202059216718,-548.1426820759756,2631359.98004433,0.0,-714.8836328425957,0
300,2649078.3990144767,211926.27192115813,2437152.1270933184,-13.932506527821356,0.0,5.087409973839368,150.70835134633597,2.421386358611362,6.115232786760532,5.269731530633324,0.0003380374405497437,-698.3387116189906,1.000695014831456,0.9524618336697679,-552.1092248553417,2640100.5943442443,0.0,-693.1363816819979,0
301,2657720.5385272815,212617.64308218253,2445102.895445099,-14.098526461783063,0.0,5.107182386264627,165.2042168131814,nan,14.495865466845293,5.289503943058581,0.0,-710.0725512233896,1.0003380374405497,1.0681077709839792,-548.1027389560564,2648753.0247122184,0.0,-704.9263230891531,0
302,2666545.5650025103,213323.64520020084,2453221.9198023095,-14.421890328385015,0.670508072465231,5.11738828380594,165.1245870087419,0.5734174333100984,-0.07962980443953938,5.299709840599894,0.00024304211247376726,-704.8243306288132,1.0,1.0998056819166488,-539.6201138156324,2657377.116323793,0.0,-719.3201960956585,1
303,2675228.1938865846,214018.25551092677,2461209.938375658,-14.179078728966852,0.0,5.20724374837246,182.26922899660946,-1.1367169209862669,15.474133915402415,5.389565305166414,5.530429220801316e-06,-710.270096560212,1.0002,1.0152553672052052,-539.4750014790047,2666211.7298259316,0.0,-708.3210677360327,0
304,2684156.716659152,214732.53733273217,2469424.1793264197,-14.577044528425924,0.0,5.26872193222366,194.16764438604164,nan,11.898415389432085,5.451043489017614,0.0,-713.6989632443183,1.0000055304292208,1.0461700738323827,-531.1088635092844,2674878.8370236703,0.0,-728.8522264212962,0
305,2693124.444206304,215449.95553650433,2477674.4886697996,-14.653758746116786,0.0,5.278339177799552,195.176507866275,-0.14213663901950596,1.0088634802334528,5.460660734593507,5.798896584599973e-05,-719.3060444152437,1.0,1.0324793691769567,-525.1384000292021,2683788.8832611153,0.0,-731.2044598046757,0
306,2701980.591094147,216158.44728753174,2485822.1438066154,-14.463285119661286,0.2552291272950966,5.193347612311614,177.92243433924673,0.7644982843168189,-17.254073527028346,5.375669169105568,0.0004350474873419094,-720.8749787555979,1.000057988965846,0.930308342645691,-524.8309681756559,2692732.631125715,0.0,-721.0163395221642,1
307,2710535.868227908,216842.86945823263,2493692.9987696754,-13.983126994410414,0.0,5.213458552909085,181.92052463380585,0.5921495552503011,2.742861167264067,5.39578010970304,0.0001006009472844688,-716.4613807528793,1.0002,1.04663069655522,-533.2837172863377,2701594.9030964472,0.0,-696.4499763560864,0
308,2719311.5360096465,217544.92288077172,2501766.613128875,-14.32550169135522,0.0,5.292463191197915,198.83258538896808,nan,16.912060755162326,5.47478474799187,0.0,-715.3400937593957,1.0001006009472844,1.1073173648396215,-531.6116987666911,2710152.029045557,0.0,-716.2750845677609,0
309,2728358.780561626,218268.70244493007,2510090.078116696,-14.77101151343739,0.0,5.357980577374592,212.29579834123896,nan,13.463212952270817,5.540302134168547,0.0,-721.638514916707,1.0,1.02554911484357,-522.8059295277386,2718914.1905187354,0.0,-738.5505756718695,0
310,2737446.2389073516,218995.69911258813,2518450.5397947636,-14.836666686902266,0.0,5.471713416087939,237.8674096420409,nan,25.57161130080197,5.6540349728818935,0.0,-728.3701213928423,1.0,0.9793128603392056,-516.0743230516033,2727954.705446464,0.0,-741.8333343451133,0
311,2746838.651252064,219747.09210016511,2527091.5591518986,-15.334550766880907,0.0,5.38071904505509,217.17838033544237,nan,-20.689029306598588,5.563040601849045,0.0,-741.1559270432433,1.0,1.0423184024700394,-503.2885174012022,2737018.5841045706,0.0,-766.7275383440453,0
312,2755647.456487048,220451.79651896385,2535195.659968084,-14.711696080728343,16.16868915701286,5.444746808645203,206.07622775278,3.2372036771032158,-11.102152582662333,5.627068365439158,0.0018403191230457411,-730.811412389944,1.0,1.04948661321851,-513.6330320545019,2746442.785699026,0.0,-710.1223830833453,1
313,2764749.7539586173,221179.98031668938,2543569.773641928,-14.868042696716582,0.0,5.336459317598676,207.2000675963329,-0.5522191870042835,-16.044849313460055,5.51878087439263,2.707292674514026e-05,-738.4950074745051,1.0002,1.0033044245329428,-511.250090564712,2755255.1172990976,0.0,-742.3287185713842,0
314,2773530.725844721,221882.45806757768,2551648.267777143,-14.598925676003967,12.894130710363601,5.200492523904031,161.28716198507107,2.9994445142763886,-45.912905611261834,5.382814080697986,0.0017347790205555094,-726.4924211917029,1.000027072926745,0.9253134173234552,-518.7166827248827,2764376.650170375,0.0,-709.8719010077556,1
315,2781875.275546103,222550.02204368822,2559325.2535024146,-13.65591827369922,1.7234702810556977,5.162252537797162,171.520061244209,1.1109191018403517,-3.661231451225543,5.344574094591116,0.0016796022577839082,-714.4631953673257,1.0002,0.9699930608410271,-535.2819026718911,2773187.132821097,0.0,-679.7587651241134,1
316,2790555.241688951,223244.41933511608,2567310.8223538348,-14.168364090765348,0.0,5.200949229648419,181.44439255391234,nan,7.200861028647625,5.383270786442373,0.0,-713.994314782241,1.0002,0.972759171846671,-535.7507832569763,2781518.8572556325,0.0,-708.4182045382673,0
317,2799377.021363166,223950.1617090533,2575426.8596541127,-14.402905590556529,0.0,5.17112067160725,176.11209075515353,nan,-5.332301798758849,5.353442228401205,0.0,-712.944418499179,1.0,1.0334134739666545,-531.5000259452668,2790189.3571764077,0.0,-720.1452795278265,0
318,2808012.6094442275,224641.0087555382,2583371.6006886894,-14.098919316020817,0.0,5.0501981407984005,156.05338196498258,nan,-20.058708790170968,5.2325196975923545,0.0,-710.2782675997997,1.0,1.0125486807297361,-534.1661768446461,2799013.9031625767,0.0,-704.9459658010409,0
319,2816428.894503701,225314.3115602961,2591114.582943405,-13.711327587258289,0.0,5.154052616365051,166.30777896188226,1.9204352489835212,10.254396996899668,5.336374173159005,0.0002424316609741619,-700.2489132047137,1.0,1.0848532316715565,-544.1955312397317,2807679.850576447,0.0,-680.1902044145431,0
320,2825227.4537663925,226018.1963013114,2599209.2574650813,-14.373429391765367,0.9586013058325522,5.19317413959513,177.9367379084322,0.7430692315491597,11.628958946550066,5.375495696389085,0.002116486808719799,-713.1386222140255,1.0002424316609742,1.0752918589390421,-540.0069153214315,2816068.1102339597,0.0,-716.569091280213,1
321,2834218.337428367,226737.4669942694,2607480.870434098,-13.298202895426062,0.0,5.304712117630428,194.46804903735975,1.919125946859954,14.572709823094911,5.487033674424383,0.0021812562901698035,-716.8202186267409,1.0002,1.0957969960700034,-532.9248794124758,2824885.094874051,0.0,-725.6064456791618,0
322,2843405.7486317484,227472.45989053987,2615933.2887412086,-12.881064335016067,0.0,5.183753055235597,173.44103411757726,1.5912501565228578,-21.02701491978253,5.366074612029551,0.004308283662920074,-732.2415879143562,1.0021812562901697,0.9939128382319747,-530.9585396831329,2833878.664668757,0.0,-739.9992985435878,0
323,2852081.8689796813,228166.54951837452,2623915.3194613066,-13.982301342846894,0.0,5.181279656863183,177.21615455431973,-0.3650311753311949,3.7751204367425153,5.363601213657137,0.0001484683877079879,-724.1789304811319,1.00430828366292,0.9727716795802743,-545.8280131479077,2843102.432149713,0.0,-698.2420323457027,0
324,2860843.405344256,228867.4724275405,2631975.9329167157,-14.301942023594243,0.0,5.118232377305099,167.0398450889841,nan,-10.176309465335663,5.300553934099053,0.0,-712.0161557523741,1.000148468387708,0.975391081561957,-534.1058261886498,2851779.4472546894,0.0,-715.0971011797121,0
325,2869364.0868266993,229549.12694613595,2639814.9598805634,-13.911316706027577,0.0,5.021433820424431,151.6285561271189,nan,-15.41128896186519,5.2037553772183855,0.0,-705.7421447667152,1.0,1.0282291055659074,-538.7022996777308,2860549.542210342,0.0,-695.5658353013788,0
326,2877752.3528398215,230220.18822718572,2647532.164612636,-13.756206912040142,2.9928576401614526,5.09175985371798,157.4907617930884,1.6457957387598248,5.862205665969535,5.274081410511934,0.0009649175835405344,-698.036500285782,1.0,0.9938930110741415,-546.4079441586636,2869045.384639448,0.0,-682.6252113239171,1
327,2886495.11185205,230919.608948164,2655575.5029038857,-14.270883061181863,0.0,5.076043540544696,160.13921658105576,nan,-1.344402852194075,5.258365097338652,0.0,-707.6143587362334,1.0002,0.9988403951424241,-542.1307393029836,2877409.294854873,0.0,-713.5441530590931,0
328,2895081.7178408904,231606.53742727122,2663475.180413619,-14.018948553211132,0.0,5.241928894477603,189.03437833625557,nan,28.895161755199798,5.424250451271557,0.0,-702.2918305127506,1.0,1.0576277152070206,-542.152613931695,2886150.4812478554,0.0,-700.9474276605566,0
329,2904215.7413619226,232337.25930895383,2671878.482052969,-14.91269146291101,0.0,5.2109033686052895,183.259534349434,nan,-5.774843986821541,5.3932249253992435,0.0,-716.7394113903506,1.0,0.9816657177198643,-527.7050330540952,2894740.7202668916,0.0,-745.6345731455505,0
330,2912894.874860903,233031.58998887223,2679863.2848720304,-14.178586282983964,0.0,5.180511229316826,177.34155008733816,-0.8390501204654633,-5.917984262095891,5.36283278611078,5.587716975694516e-06,-713.85198939694,1.0,0.9264790722288037,-530.5924550475057,2903892.341981517,0.0,-708.0771454101184,0
331,2921535.681175882,233722.85449407055,2687812.8266818114,-14.11477166479311,0.0,5.152783431079261,172.52773487247916,-0.9561361481049268,-4.8138152148590585,5.335104987873215,1.304392853053355e-05,-711.3450067270113,1.0000055877169758,0.9533483369066565,-533.5713358484312,2912564.505870604,0.0,-704.9949016736736,0
332,2930156.365353056,234412.5092282445,2695743.856124812,-14.074365423592536,0.0,5.162638714224539,174.62463270244086,nan,2.0968978299618195,5.344960271018494,0.0,-708.91646158372,1.0000130439285306,1.0476181048915663,-536.0043515220068,2921209.7021443876,0.0,-703.7182711796268,0
333,2938878.760582438,235110.30084659506,2703768.4597358434,-14.248490176738867,0.0,4.98929007000451,146.42347381659962,-0.8948420975219625,-28.2011588858412,5.171611626798465,1.748627836852201e-05,-709.5345385734433,1.0,0.8602226366063996,-534.9099058710023,2929824.961896346,0.0,-711.6314364034051,0
334,2947125.3318522344,235770.02654817875,2711355.3053040556,-13.32393579814383,0.0,5.016154388151017,145.08253273239285,1.7487858759859105,-1.340941084206856,5.198475944944971,0.00043811701988601603,-695.902031667912,1.0000174862783686,0.9886404009788053,-549.0698857274242,2938569.9238721333,0.0,-667.2922006581829,0
335,2955640.8459058907,236451.26767247127,2719189.5782334195,-13.896477784873806,0.0,5.018409869866224,151.17073143866222,nan,6.0881987062694,5.2007314266601785,0.0,-701.912450442308,1.000438117019886,1.066323951993076,-551.0822975955042,2946801.4353808006,0.0,-694.8238892436902,0
336,2964263.569292327,237141.08554338617,2727122.4837489408,-14.077915732956471,0.0,4.985663392690214,146.30059758758347,nan,-4.870133851078769,5.167984949484169,0.0,-697.8075879415535,1.0,0.9767264408412643,-546.6368565028919,2955314.9424097585,0.0,-703.8957866478236,0
337,2972758.1059736423,237820.64847789137,2734937.457495751,-13.768492985535817,0.0,5.158434986765409,171.0630587775407,1.039937546691821,24.762461189957172,5.340756543559363,0.0005468864101453833,-695.3725210160144,1.0,1.0991095032338107,-549.0719234284312,2963939.660206674,0.0,-690.5023871649357,0
338,2981761.968510532,238540.95748084257,2743221.011029689,-14.68613914845947,0.0,5.1042727990026675,164.72423933510987,nan,-6.338819442430809,5.2865943557966215,0.0,-712.373536558923,1.0005468864101454,1.015277768055452,-538.4814374554755,2972412.3937257533,0.0,-734.3069574229735,0
339,2990315.4761605114,239225.2380928409,2751090.2380676703,-13.964910448946938,0.0,5.031639822354479,153.1840014007728,nan,-11.54023793433706,5.213961379148434,0.0,-704.5843418897778,1.0,0.9268406663029141,-539.860102554668,2981437.545845971,0.0,-698.2455224473468,0
340,2998734.582476618,239898.76659812944,2758835.815878488,-13.745479699765447,0.0,5.14475221350344,171.52897684061665,nan,18.344975439843864,5.327073770297395,0.0,-698.8142229226092,1.0,1.0805253098335266,-545.6302215218367,2989983.333240867,0.0,-687.2739849882723,0
341,3007632.145631129,240610.5716504903,2767021.5739806388,-14.526633721647501,0.0,5.220851168307546,185.0916611974085,nan,13.56268435679185,5.403172725101501,0.0,-707.9867106425307,1.0,0.9848932341516841,-536.4577338019145,2998375.4851352805,0.0,-726.3316860823751,0
342,3016554.1971615553,241324.33577292442,2775229.8613886307,-14.566614743554378,0.0,5.313489964789631,203.05765729334948,nan,17.965996095940984,5.495811521583585,0.0,-714.7680528209271,1.0,1.082144340071665,-529.6763916235184,3007280.8297944176,0.0,-728.3307371777189,0
343,3025640.2309868746,242051.21847894997,2783589.012507925,-14.834340939296776,0.0,5.346551149932006,209.88319253278124,nan,6.825535239431777,5.528872706725961,0.0,-723.7510508688979,1.0,1.0378565095149774,-520.693393575548,3016197.628419193,0.0,-741.7170469648388,0
344,3034646.677035852,242771.73416286815,2791874.942872984,-14.706918614761532,0.12332820492774554,5.4078249994936325,221.78914042961898,0.30496462263057755,11.905947896837704,5.5901465562875865,0.0004176383932479176,-727.1638184886136,1.0,0.9562764662510763,-517.2806259558322,3025295.006563051,0.0,-733.9893537280453,1
345,3043799.364514583,243503.94916116662,2800295.415353416,-14.940154026902423,0.0,5.418488184033212,225.5378928412879,nan,2.6254242067412195,5.600809740827167,0.0,-738.328783336882,1.0002,1.0288409605040847,-511.4163147023351,3034286.913227431,0.0,-747.0077013451212,0
346,3052835.1677769907,244226.81342215926,2808608.3543548314,-14.752331856992155,0.0,5.382916361767696,217.65611469479947,nan,-7.881778146488543,5.56523791856165,0.0,-734.9911686428666,1.0,1.0153038084406936,-509.4532758015786,3043443.4485802627,0.0,-737.6165928496077,0
347,3061757.336872137,244940.58694977098,2816816.7499223663,-14.618886753623942,0.0,5.45270321974022,228.1643006291663,1.6532467268751734,10.508185934366972,5.635024776534175,0.00010229839800063263,-731.0502795696224,1.0,1.0286549610369535,-513.3941648748231,3052480.3608980575,0.0,-723.168501423134,0
348,3070913.193521842,245673.05548174737,2825240.1380400946,-14.944386497447915,0.0,5.228755001938869,186.56039154819982,nan,-41.60390908096656,5.411076558732824,0.0,-741.935051880277,1.0001022983980006,0.9165700715791184,-508.5468383088623,3061390.1878590654,0.0,-747.2193248723958,0
349,3079346.5560824415,246347.72448659534,2832998.831595846,-11.136080912535634,0.0,5.241839767624045,177.11095420260543,2.477090923505368,-9.44943734559443,5.424161324417999,0.00615673338110501,-715.5024179963227,1.0,0.9495070068847897,-528.9420264481231,3070586.336710007,0.0,-673.8985089153563,0
350,3088270.3423040486,247061.6273843239,2841208.7149197245,-14.422025492699834,0.12528694064486556,5.38150606470873,215.09263330041682,0.813920392947901,37.98167909781139,5.563827621502685,9.100077015859494e-05,-738.4814182886639,1.006156733381105,1.003912088822907,-549.46388724098,3079005.6041648816,0.0,-717.1254040979904,1
351,3097706.7444956177,247816.53955964942,2849890.2049359684,-15.401521352759246,0.0,5.253247735543229,191.18618341707165,nan,-25.03173682398999,5.435569292337184,0.0,-737.5597182152628,1.0002910007701586,0.9724034569794988,-515.0850600077204,3087883.78825917,0.0,-770.0760676379623,0
352,3106246.720203854,248499.73761630832,2857746.9825875456,-13.84501215134095,0.029224339695718804,5.261376684346944,188.45794399512496,1.4559873975172866,-2.728239421946783,5.443698241140899,0.0008685536775849362,-717.8153139307585,1.0,1.001445998320061,-526.629130513687,3097339.5298807165,0.0,-692.7835771067686,1
353,3115107.6391868447,249208.6111349476,2865899.028051897,-14.508774224731866,0.0,5.1843819647320535,174.5308522702657,1.369216085861129,-14.95631606455492,5.366703521526008,6.116825745464274e-05,-725.7794343948227,1.0008430352679476,1.0313522385722158,-530.1156061271383,3105868.2154693054,0.0,-718.7768269609719,0
354,3123778.5330530773,249902.28264424618,2873876.250408831,-13.929060106132962,3.6979995212450074,5.236462683676333,171.4446913807089,2.8069420909648364,-3.086160889556794,5.418784240470288,0.001162995926580524,-713.6279477390568,1.0000611682574547,0.9871290156489433,-535.1648285415095,3114708.6752728387,0.0,-694.7393647472205,1
355,3132584.815775221,250606.7852620177,2881978.0305132037,-14.3625264233151,0.0,5.258096487327571,190.15240101458767,0.6744982749189259,14.009710112633769,5.440418044121525,0.00019314963408117373,-727.8194378362791,1.000864353209122,1.0575037336624329,-536.9872372293526,3123375.5732669136,0.0,-716.0960353678641,0
356,3141624.213773535,251329.93710188282,2890294.276671652,-14.797989759193609,0.0,5.07693739179119,154.51125050397206,1.7528749555584044,-35.64115051061567,5.259258948585144,0.00012506636275212083,-719.9193808963107,1.0001931496340812,0.8360156352940926,-527.803932063198,3132190.5210075877,0.0,-731.9660431904193,0
357,3149787.453314499,251982.99626515992,2897804.457049339,-13.17109164390119,0.0,5.2311158066632,185.01381493888104,0.6868924404737476,30.50256443490902,5.413437363457154,0.0009723832520322941,-705.655046579179,1.0001250663627521,1.11903793597358,-545.3726253674856,3141286.1457264605,0.0,-664.2427253608416,0
358,3158972.464193294,252717.7971354635,2906254.6670578304,-14.985072286321328,0.0,5.31819587490207,203.28243135647054,-0.310542776249056,18.26861641758956,5.500517431696026,9.746522520868866e-05,-719.6297154211293,1.0009723832520323,1.049110961192024,-532.6283709220849,3149404.34370589,0.0,-748.1447502958752,0
359,3168068.3478142694,253445.46782514156,2914622.8799891276,-14.849062863270259,0.0,5.242468322295804,189.13637624630832,nan,-14.146055110162216,5.424789879089759,0.0,-724.9175757125794,1.0000974652252086,0.9567158328421456,-520.9020953894525,3158581.9660660946,0.0,-742.4531431635129,0
