# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=17234 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 10,203606.64004968372,16288.531203974697,187318.108845709,-595.6051402552098,80.6991465980195,9.1213833686641,8006.1064358495305,7.041186495530981,2277.2482540268174,9.303704925458055,0.1390290313541559,-3075.4935133550057,1.0447150209178715,1.0656130788976341,3681.0391439835835,151503.68375107492,2.645535240456242,-3454.4580201674244,14
 11,289091.78711092233,23127.342968873785,265964.44414204854,-205.34184440077942,115.43130919682427,9.278940633832976,9348.815833276902,7.216169087351078,1248.0102508293514,9.46126219062693,0.04736940035466964,-4252.43197488687,1.0362694699810904,0.9724794029984709,4887.570572245637,200248.3106274247,0.0,-5620.4123535850185,15
 12,371368.5699510612,29709.485596084898,341659.0843549763,-495.48135737302704,74.09516520626485,9.554553775741567,12658.244766586824,7.2796995475081365,3178.9976241131017,9.73687533253552,0.0837972619620426,-5160.871637011323,1.0365951094230648,1.061490629118389,5550.472667978903,286059.54402465094,0.0,-5434.843979303609,11
 13,498222.0120508319,39857.760964066554,458364.2510867654,-532.7905109411506,521.3552638424926,9.931486498534346,18527.25689787811,7.6210163677697125,5783.916966085016,10.1138080553283,0.05077760433842449,-6920.923510612287,1.0726334052419255,0.932891298397269,7165.849325282773,366925.74809126556,86.78030485484129,-9263.735040538051,17
 14,693000.8625592048,55440.06900473638,637560.7935544684,-1002.1328430980626,942.3525985102262,10.41426275514733,31019.64983901544,7.745869454501329,11954.037677294846,10.596584311941285,0.059109068475750634,-9678.283726057833,1.0268440309478444,0.9079314876467395,10440.972518183746,492085.12584083504,2.4006792194814253,-15321.668415241256,20
 15,1046940.18579024,83755.2148632192,963184.9709270208,-1883.3336829242703,831.5697015050029,9.64384536237629,13317.54619748554,7.653971220665405,-18664.456240040123,9.826166919170245,0.06114752451726762,-16063.646161929317,1.0432422493712445,0.9953051682929651,16826.50909802644,686550.9635569551,110.08320049850289,-28741.98437967171,16
 16,1180685.6628359866,94454.85302687893,1086230.8098091076,899.4050237452557,185.818012533577,11.12344400370191,46501.31207398675,9.963617581526895,32336.196174996225,11.305765560495866,0.07612845154561139,-7060.612376507064,1.038856502061494,0.9128149164572248,7947.983659612388,1042273.6784662695,0.0,11218.051675886683,21
 17,1945407.7368030816,155632.61894424653,1789775.117858835,-4673.219134298924,719.4129442757268,11.312781104437134,80041.0173885563,7.506723382135794,33332.88730203597,11.495102661231089,0.08008246162937062,-45575.14905904806,1.0320131714901617,1.0303452316760102,22111.82637665528,1167715.576979878,141.15076798325936,-57262.71839942334,18
 18,2843620.088816627,227489.60710533016,2616130.481711297,-3535.1553584248536,550.6761094569777,11.430319368045113,90583.55139405727,7.305069514562393,9805.121061225216,11.612640924839067,0.04705422649446419,-40642.111158116924,1.0625142843095257,0.9961092091061922,41123.35377617359,1927352.672527333,0.0,-74271.35637824048,19
 19,3561127.6010248447,284890.20808198757,3276237.392942857,-3208.589775696385,142.00981782671352,12.078702001225208,170818.26435518294,8.568493436606916,79665.03685166877,12.261023558019163,0.06854171561445385,-45395.780993220964,1.0286703958707106,0.9785000095613435,46479.23208254799,2834115.365708573,19.684827095520532,-55373.519203112446,17
 20,5564447.649431577,445155.8119545262,5119291.837477051,-8145.264301596441,419.7064993248842,11.428910804410275,85327.1824457475,8.79703388585463,-85650.09172726219,11.61123236120423,0.04806439264695837,-89876.77669128867,1.0460328958277745,1.045528546544688,86199.90803436952,3547818.2219317723,0.0,-164652.67503407053,6
 21,5803850.012337457,464308.00098699663,5339542.01135046,-4353.99986227755,253.28437130784127,11.699549835963614,54595.779646665,11.096222505658629,-31157.109298407417,11.881871392757567,0.06691153220824549,-48044.68599839976,1.045926635024029,0.9279018486562023,43560.882802477165,5549134.309176571,73.31840959185624,42593.278845563706,12
 22,5925919.286608539,474073.5429286831,5451845.743679855,-141.6201190688596,302.31763454569125,11.536483745537282,88672.30093851984,9.525989880244046,33811.236920547024,11.718805302331235,0.05745265262767195,-92223.5830877933,1.0467529255778563,1.0533381527899552,27915.264118069423,5796831.871897572,0.0,3681.134923270386,17
 23,6896903.664932747,551752.2931946198,6345151.371738127,-3896.9324167603986,416.65438754158,10.955264950084235,55210.04669246987,7.622981729287244,-33781.57188059564,11.13758650687819,0.048558136737172096,-57213.09448368606,1.0365151090042983,0.9208390889171407,44857.133678623315,5910568.7481413,0.0,-78464.12404394914,15
 24,7087242.348313518,566979.3878650814,6520262.960448436,-2167.5735037172267,285.3770825707082,11.038320925034151,39523.79622440125,10.029649050906386,-16117.90485561018,11.220642481828104,0.06267036431852964,-28750.7157897278,1.0330528402781072,1.0388857547786547,28700.328283646093,6887028.980363158,0.0,5037.317479750505,13
 25,7260240.595346491,580819.2476277193,6679421.347718772,-1217.3575349391638,695.2155633436873,10.90091167905375,42116.868268201266,9.401696783442183,2294.694961229255,11.083233235847706,0.05373128825925679,-41381.740460862544,1.031453743324724,0.9801956193981094,20705.136015127107,7078042.638787554,0.0,-3645.7115596902095,13
 26,7626854.3159959745,610148.345279678,7016705.970716297,-1572.8354931416725,432.1092448685629,10.679748724370612,36213.21610535072,8.889227088308763,-6611.867726194212,10.862070281164566,0.05358542588026888,-31879.276290485723,1.023608392093702,1.012060852343657,22215.693520367742,7247793.6480728695,0.0,-23780.048103032615,17
 27,7987842.268913405,639027.3815130724,7348814.887400333,-435.9956035428804,494.5375099740696,11.224027957567602,57289.956026235915,9.776729836851754,20627.630676016666,11.406349514361557,0.0470888946120285,-23264.430173659544,1.0306946573105709,1.048325751934697,19062.93424138557,7613646.283579758,0.0,-11562.159419673826,18
 28,8674320.914061481,693945.6731249185,7980375.240936562,-2784.855535090669,256.9658257617145,10.987796673131907,53490.37392762377,8.640745198841397,-4312.1196085862375,11.17011822992586,0.050495161392117134,-45281.45699119985,1.0279286313459592,1.0923227553272117,29002.111039208794,7966935.104650909,0.0,-50205.501929660975,10
 29,9374226.886863062,749938.150949045,8624288.735914018,13308.909448105838,633.3905978815826,11.535828312432622,81462.92835751615,9.945290735261976,27705.588604130684,11.718149869226576,0.09578213864198652,-31006.44783002105,1.0381959628607176,0.9957429933083101,27687.086103110472,8654379.989421466,9.22686736075633,-22204.86852522271,9
 30,10270126.68522894,821610.1348183153,9448516.550410625,-2223.387943579417,17411.375908163598,11.519028173953473,86420.0379131946,9.560440675482086,4314.718957796818,11.701349730747427,0.03679044409907641,-61008.38183647087,1.0534545342178117,1.0363071779183868,40203.37078148236,9330332.007269638,0.0,-70678.66517643607,11
 31,11282146.72915589,902571.7383324712,10379574.99082342,-3639.652612016659,177.06445999390274,11.642043715954273,106234.89943619564,8.92898054839327,2392.4856148375006,11.824365272748228,0.04921297780598716,-57455.810996247856,1.030478966053631,0.964006831743196,52768.427991057586,10231011.173822131,0.0,-79720.28036068502,14
 32,12130148.614667688,970411.889173415,11159736.725494273,-3997.3901733390717,941.2243905613363,12.089382963491992,156063.30994499876,9.994650421753338,49637.34604880916,12.271704520285947,0.052333004722061156,-59716.726695519304,1.0283971750215506,1.1502189120267572,54039.76116380708,11270068.212261239,0.0,-55040.32179294268,14
 33,13850929.900302174,1108074.3920241739,12742855.508278,-5374.970633432185,4628.868919737312,12.282368713786687,198853.12702330117,9.74116193261889,41834.59268774114,12.464690270580641,0.04610242313651056,-96771.43657754957,1.0357873785838794,1.0178816084734488,78985.72327307044,12089074.12170306,0.0,-129385.1090397255,13
 34,15631798.74326692,1250543.8994613537,14381254.843805566,-15128.912590911077,312.32177048043724,12.775877175078874,349544.54797549936,8.303935680624486,146049.55203246092,12.958198731872828,0.09640603868357955,-113024.08521412793,1.0331095904710395,1.0490749204775025,101965.43247368153,13793309.986296965,117.52247366598081,-151415.8372310521,10
 35,19544922.780892417,1563593.8224713935,17981328.95842102,-13201.66596947479,4203.233262659212,13.38981999951786,643722.7867445408,9.1690691082386,293855.91699856106,13.572141556311815,0.03985445411167039,-177674.901131059,1.0491219136035232,0.9203856988857364,175730.31396782727,15572187.57052405,0.0,-320638.28448817244,16
 36,27013166.063320905,2161053.2850656724,24852112.77825523,-35644.67422645649,211.80534604266472,13.99138656542615,1187276.3832601048,8.51995559947123,539334.3632529045,14.173708122220106,0.05614049649400253,-326097.51090054953,1.0179395047240372,1.0240196870547653,324904.71054449806,19453582.34587528,12.084815243987592,-628150.4400875737,13
 37,40637873.68704269,3251029.8949634153,37386843.79207928,-48973.98317472196,531.5398007580632,13.664048560811423,852626.6694110073,8.828182596758126,-334874.51919513993,13.846370117605378,0.042973931873117335,-597793.2932112543,1.0421490443475139,0.9816405741672627,594521.981153578,26941169.958261874,0.0,-1132599.4926338643,19
 38,42275764.13778929,3382061.131023143,38893703.00676614,-1429.8142867397564,38.874169417731935,14.033746072762113,1203343.418703318,10.609959723879577,350166.20949155255,14.216067629556068,0.06344717163902673,-431296.47693793586,1.0283537582460824,1.1366937403439894,427417.3075485528,40562056.5123081,85.8031332043883,-92177.33483692574,7
 39,52807076.68268877,4224566.134615102,48582510.54807367,-109900.39455822809,10766.559199661577,14.76167432684981,2554753.029405082,9.954952815094824,1351363.736532346,14.943995883643765,0.1146446264300524,-642969.4426198011,1.0535993582049406,0.9626964749957686,600897.9131884943,42118262.67917722,79.46425942091211,-952713.6958050634,15
 40,84480169.16405933,6758413.533124747,77721755.63093458,-131938.80094813617,6351.5584776929845,13.997845791726737,1187408.7583845453,9.442059375958316,-1378125.8302201983,14.18016734852069,0.04942570508574114,-1283547.4671855199,1.0175004224221178,1.0636066003425462,1283745.293744962,52588791.4346029,26.469588523183347,-2659734.0548778875,14
 41,76473776.2481932,6117902.0998554565,70355874.14833775,-7452.016663933445,776901.5584452784,13.020811557441025,-468030.83584874513,13.73185501688489,-1661805.1527109833,13.203133114234982,0.04553584306780718,-601601.8952324078,1.039584526099784,0.9557778775996689,597666.0073664469,84341161.7910734,0.0,773562.31873962,10
 42,79152189.64545354,6332175.171636283,72820014.47381726,-18385.827260928883,12286.910173951761,12.89094000515184,375485.48108418105,9.962523329931292,66604.75848764772,13.073261561945793,0.07545263002222816,-188603.22726403203,1.0289256706407786,1.0440994256910927,155162.2374424639,76353674.82041739,0.0,-223399.68636615784,14
 43,82699928.04250458,6615994.243400367,76083933.79910421,-19981.43803320035,178.03625637748456,12.991545121330615,413112.42675098137,10.14941681419161,25326.035492848718,13.17386667812457,0.06213244824795984,-195127.439029547,1.0298482044074508,0.924170643117796,194690.27720615987,79022853.53587945,0.0,-277932.8384484755,20
 44,85794848.96400432,6863587.917120346,78931261.04688397,-21628.095439312165,73.94230294590682,13.291854378930154,556131.3074030845,10.49735391621804,142820.84439572578,13.474175935724109,0.073966740864581,-231575.17140823006,1.042704205638492,1.0582853106836765,207070.65283579062,82611049.81664144,0.0,-231937.97330274235,15
 45,90961619.51828365,7276929.561462692,83684689.95682096,-26228.782446452155,79646.07054286056,13.390554403244813,556491.7238328402,11.485623398827267,271.47412680949253,13.572875960038768,0.05086962235525451,-314208.1602754819,1.0596772116110216,0.9575819256912887,278180.81826565275,85543372.061886,0.0,-421044.80535983614,12
 46,96225623.3450828,7698049.867606624,88527573.47747618,-33751.713430943484,70940.29773110608,13.626240829033062,740756.2570390604,11.371442563241983,104606.46266335945,13.808562385827015,0.06473064873478329,-319247.41905427986,1.0411312985580872,0.8898090707878219,318894.72135775845,90778164.15261294,0.0,-438957.75128539925,16
 47,103219218.61718628,8257537.489374902,94961681.12781137,-42271.590667266115,864.6372405711367,13.659163937030765,844400.8337906727,9.29301222765907,32688.279020506438,13.84148549382472,0.06992399804971554,-407460.59506702825,1.0382146838667776,1.0502329888747217,406624.06956256507,96079700.89136052,0.0,-591741.7824303585,13
 48,109246163.71307668,8739693.097046135,100506470.61603054,-65156.23734629905,162651.48992880833,14.056481133194838,1020669.4380665495,12.4364466109049,175390.96703530598,14.238802689988793,0.09221237138100596,-427660.14988856146,1.060242136801329,1.0347566734278355,423301.5346638962,102946363.29700716,198.267083576006,-457746.0205297766,17
 49,122623839.28894293,9809907.143115435,112813932.1458275,-26657.465567300547,150.53670873524138,14.34049535896801,1656295.860374974,10.438145758342445,472957.9323796153,14.522816915761963,0.06416240109486905,-597226.1828831191,1.0759918657989225,1.0103281450348298,592099.7708470732,109019953.44168927,3933.5564543540168,-1057265.0356028622,16
 50,137818449.27509442,11025475.942007555,126792973.33308686,-60771.680285116876,39476.57930823797,13.733127103644392,899523.6884708708,9.970915905106217,-756938.7086128381,13.915448660438347,0.04655580184623039,-862683.5912146808,1.050797711705764,1.048293052467081,827860.2350482922,122382904.82316922,0.0,-1301885.8889104186,10
 51,138669589.69604942,11093567.175683955,127576022.52036546,-16219.765535604593,120698.52660977891,13.454448296785015,247048.95904872046,13.016750932314201,-691961.3087303889,13.636769853578969,0.06893695533797971,-471167.92969103315,1.038523024970005,0.9819459447393855,470341.6385994458,137745533.8862299,156.9106454185633,245134.92383571892,14
 52,141628587.3608851,11330286.988870809,130298300.3720143,-13457.321670872414,851.3646478826323,12.586760575240001,287033.07129191916,8.634995003016844,-80728.4143665801,12.769082132033958,0.05361094644099999,-251849.5195445998,1.0527504341043405,1.1138853423626291,184029.0340491968,138570016.85153475,0.0,-245304.49924635876,12
 53,145713724.8865312,11657097.990922496,134056626.89560871,92822.47597994716,5353.586059785636,13.320938358692413,434569.2218714513,12.07404022083823,146672.7859316495,13.503259915486368,0.06412354853223282,-147817.35428484197,1.043276899477807,1.053277384130295,144729.79067240565,141543300.91228795,0.0,-63833.49403964663,11
 54,153878174.27532583,12310253.942026068,141567920.33329976,-18383.37631035824,106.93176417090743,13.021896900586173,429840.44601275935,10.015353980918455,-10093.361918477409,13.204218457380126,0.053804206434865234,-333549.9980054918,1.0394293813055422,1.014266483932837,192124.3499915594,145592636.25238124,0.0,-401384.49875744304,12
 55,156616944.38865986,12529355.551092789,144087588.8375671,-36826.77564227493,1222.2737818985333,12.381548113309453,198501.52160258737,10.593154396074326,-231457.85617434297,12.563869670103408,0.13192494291651677,-238857.15072452603,1.043342096043419,1.019427001749304,213185.12388734994,153787963.03771943,3.5900117891940972,-206909.06652442008,13
 56,158038235.2334644,12643058.818677152,145395176.41478723,-2518.6934016881096,1913.3137793100177,12.93987333837851,169749.22154189143,12.41652500369506,-29987.573842594524,13.122194895172465,0.04890708205896716,-138140.81830900605,1.0514044103623947,0.9719815481116969,100137.48643132078,156558338.6066257,0.0,129881.8664210902,11
 57,159628595.8854055,12770287.670832442,146858308.21457306,-7465.2150814723445,1048.45063721087,12.789758579131904,294592.26964805165,11.065614241704068,122918.73432685026,12.972080135925857,0.07653956527502619,-137299.5411210284,1.0319248664885314,1.0418969673668188,84776.05714097705,157993727.89106008,0.0,-66428.17487952897,14
 58,163102038.32672834,13048163.066138268,150053875.26059008,-19192.84074931827,2171.5164579661155,12.941505745583639,401618.0290529804,9.658804498031213,105963.30876771788,13.123827302377594,0.06814676164295358,-213092.2280706751,1.0629851679561264,1.0623759778551922,145328.607696469,159502405.7726529,0.0,-274456.91480645596,20
 59,167028141.62872088,13362251.330297671,153665890.2984232,-15077.889518637334,107.16578772573904,13.185715251881215,516528.82594403677,9.691036910453413,112719.28043309042,13.36803680867517,0.04523834755963271,-216055.89473163843,1.0290138390787553,0.9456898966749839,202050.97284466424,162971250.4953896,0.0,-310680.6077751086,11
 60,171807248.9279534,13744579.914236272,158062669.01371711,-16135.567580565496,4000.452694190306,13.684217201912839,845746.8778068422,10.348609086030132,329099.88607507927,13.866538758706794,0.042427718655111954,-273844.10751615296,1.033974951327721,1.060201975151248,258887.48835168293,166882851.94048977,0.0,-370640.05646184646,10
 61,180987348.24990237,14478987.85999219,166508360.3899102,-28418.94986039038,7593.496650442385,14.005317395225786,1189984.3908335436,9.853858526071484,340227.06033251167,14.187638952019741,0.03719157454982575,-448272.78624021565,1.036664561190139,1.0718317952913399,425341.0932259978,171560784.37964606,0.0,-761943.761271011,11
 62,191112730.28899178,15289018.423119342,175823711.86587244,-159948.49793452444,1126.22998410035,14.048818137240467,1247431.6074322995,9.638102640280037,49842.71994831436,14.231139694034422,0.1635947453106983,-605857.8239715676,1.0280325962498895,0.9409042750410214,599439.3256235439,180669642.56251153,0.0,-955146.8551877853,14
 63,201397615.3460519,16111809.227684153,185285806.11836776,-57304.11549633504,15938.37573143794,14.402127211908022,1577782.060093602,12.301897019178055,329210.2226772002,14.584448768701975,0.059494412920860454,-637688.2098891832,1.1480728587038627,1.0425698678727908,624885.5657397895,190839909.82688403,0.0,-674984.7918502968,12
 64,215903518.31879535,17272281.46550363,198631236.85329172,-50519.10049498331,102.15337592789517,14.165134983112294,1351648.9340387792,11.11074119714149,-242083.50178626066,14.347456539906249,0.041772735517456486,-994511.9614326268,1.041017135813701,1.0867341391732355,797077.0464822747,201032786.31466088,0.0,-1144072.6127425064,11
 65,224870526.59975946,17989642.127980758,206880884.4717787,-29505.382607398875,1559.9024294927292,14.296887857768892,1307028.6906660176,12.648425825218041,-44733.396748689134,14.479209414562847,0.06977771292213207,-743535.0073462429,1.0334469882539283,1.000000992204194,674912.9397948111,215701127.4218687,0.0,-435077.8306869804,10
 66,235465490.5694351,18837239.24555481,216628251.32388029,-101601.65280786758,213441.48649768965,13.924866130009045,657297.8948401145,13.03519427138558,-651300.698255396,14.107187686803,0.09320327857241276,-977940.3434495691,1.0621614517200204,0.9713423921279445,638984.0803421515,224436556.98273945,0.0,-629916.5856913098,18
 67,238899906.31207436,19111992.50496595,219787913.8071084,-27637.647584836806,225049.59361406477,13.950830485764545,645761.6563521819,13.12064461260393,-224995.72498562164,14.1331520425585,0.0503229275105154,-438832.1036721693,1.0776608613599625,0.9288776398146298,436119.73737721564,235164067.20360264,0.0,-27624.985591630753,18
 68,247659234.71910897,19812738.777528718,227846495.94158024,-64147.81308082531,8147.6590570833305,14.28098081440579,1537502.1341204885,10.919820627147683,666672.8841542415,14.463302371199743,0.08299602281745556,-466315.65590196685,1.0332332103363198,0.9698466925160142,436299.4901018923,238726501.627504,0.0,-717833.9578724001,16
 69,266810891.33610418,21344871.306888334,245466020.02921584,-85641.88287225916,207.90810152672995,14.592630199656334,2052680.5081184313,11.716008145334039,507014.7149408596,14.774951756450289,0.06309331870079622,-772532.4345583277,1.041781983953896,0.9284494143236255,773684.3287131212,247463789.12821007,0.0,-1495481.4699050684,22
 70,285197566.0284296,22815805.282274373,262381760.74615526,-129317.70932240253,2269.342481569104,15.060935744518533,3456412.747956282,9.798072064832738,1403502.331736323,15.243257301312488,0.08341388722694058,-1156386.3901096666,1.0305259593758334,0.9998463358055825,1016871.61343866,266486411.32978776,0.0,-1546402.349872153,15
 71,322382438.89018035,25790595.11121443,296591843.77896595,-202100.95031454175,2171.9765482265393,14.824243875102297,2704576.057164992,10.533411448232693,-754121.0332728574,15.006565431896252,0.0648483709288112,-1744669.8247269006,1.066350855889616,0.9789863540384381,1728767.4385094496,284727321.30857146,0.0,-3136832.9089899296,17
 72,332002154.7579858,26560172.380638864,305441982.37734693,-91793.73255405156,1595.2339992736797,15.30634704938178,4182668.3780596466,12.461258460526816,1475903.3443464274,15.488668606175732,0.10572802473653199,-1374548.3632020757,1.036097632301944,1.0843595292491879,1352960.1540771497,322060256.3124076,16.3356243988719,-604588.8604539187,17
 73,379564356.68953085,30365148.535162468,349199208.1543684,-142386.251118582,2095.6532856632357,16.111336652074314,9645750.176711487,12.566846271936786,5461469.564652563,16.29365820886827,0.048830233576527764,-2363627.7090471615,1.0853269266106322,1.019306742072881,2071873.0296546656,331525712.63696927,0.0,-3595539.9799936456,21
 74,500031000.78653365,40002480.062922694,460028520.72361094,-699783.8044124814,545.6931229775713,14.763856528321615,2413945.796593657,12.028682254684979,-7233921.033403488,14.94617808511557,0.06736063518125553,-5110922.129242759,1.0345514523997867,1.0433123395085913,4816712.534264457,378426347.091452,402.0824142013428,-10301300.848346194,10
 75,506995546.8284627,40559643.74627702,466435903.0821857,-85829.59533754253,574006.5446074,16.077102803370458,2235949.8112383503,15.811897901695385,-178551.67847828657,16.259424360164413,0.06716436347097199,-1374744.9363711153,1.0520488997002515,0.9464886956576108,1206429.36389851,499580661.34857,0.0,6024659.854611056,18
 76,539095573.9587666,43127645.916701324,495967928.04206526,-152033.7975272889,7054.214893584631,14.227231413301755,1470631.5504456337,10.56569815596477,-1339342.805400116,14.40955297009571,0.05569548605448562,-1532163.9807323734,1.037853698206376,0.9941556615685705,1401602.9519586805,506628687.30149055,0.0,-2677449.532307218,16
 77,534220655.7658679,42737652.46126943,491483003.30459845,-14819.791283973687,518227.1564351935,13.257853975482098,-157328.08611179882,13.500631718093999,-1635029.8514510167,13.440175532276053,0.07167076421702691,-759517.997401248,1.0408720745478979,1.154951960377783,739140.1965306688,539020382.1406684,0.0,588244.4754732725,15
 78,537536714.1492857,43002937.13194285,494533777.0173428,-17095.072159930318,309.99711875592317,12.390880871452012,192035.63250670666,10.790594772616311,-168878.43781668806,12.573202428245967,0.053571894804996426,-285965.43835954624,1.029843519800211,0.9470525676278528,180041.6687515042,534134031.99658126,0.0,-279194.7743512055,15
 79,538087625.8496673,43047010.06797338,495040615.78169394,-3691.0849888430657,184.59863664030087,13.036876101013945,337862.7995957424,11.70494659876698,145502.16997027985,13.2191976578079,0.04372906092813444,-143686.63732805892,1.0335493204321193,0.9409452511798244,96870.43427677442,537518922.9306475,0.0,72977.03421383194,17
 80,542083518.53204,43366681.482563205,498716837.0494768,-26921.924691742934,650.8211596620121,13.025259863232254,431989.2391962948,9.986991670938194,93924.84096391207,13.207581420026209,0.08155977456630788,-292398.2475219123,1.0337590469929627,1.0569559010812826,166556.48244648313,538000795.8422605,0.0,-317613.62524203584,16
 81,545750717.5029863,43660057.40023891,502090660.1027474,-30555.286671998594,608.3113212873692,13.416348829030538,660964.9963107699,9.202025419052687,228308.93595481303,13.598670385824493,0.09546420137590522,-237295.04317461123,1.0626377602261796,1.0717479181025404,216072.1177537199,541947071.1946295,0.0,-312303.8255584126,19
 82,554584450.5588856,44366756.044710845,510217694.5141747,84902.65278283397,9209.441524588332,13.11678087419678,429041.60999162163,11.129831961103706,-232550.69764043562,13.299102430990734,0.0952266968440109,-340077.7100953946,1.0459984774148332,1.0353828807575336,331239.69404748554,545602365.0185117,0.0,-561783.9115333064,13
 83,562236724.6025138,44978937.96820111,517257786.6343127,-20239.540342727796,165580.9603731921,13.609757500187774,422380.6301579644,12.878132647872006,-15883.421358245549,13.792079056981727,0.04886778660749201,-296231.8371205995,1.0612271158534343,0.9317371014407709,194348.89528850056,554369530.4478403,0.0,-32320.51986436761,13
 84,565786696.5818853,45262935.726550825,520523760.8553345,-285932.73146554566,334.14026966603035,13.689590730603536,858384.6672664987,10.05624570922843,270410.07673534274,13.87191228739749,0.496473871634029,-296417.4526534405,1.0359528054767464,1.0047612211383137,294737.5035882414,562087432.627952,0.0,-546384.445334332,18
 85,573927960.162744,45914236.81301953,528013723.34972453,-49432.63169237792,14709.490818535325,14.229831913469987,1496840.1915206632,9.711308274978188,638103.3839844974,14.412153470263942,0.06944025212252945,-452055.67976257444,1.4754742449764087,0.9907257365709377,429666.7803782258,565544724.9888107,0.0,-701256.2872055419,16
 86,588328440.6926349,47066275.2554108,541262165.4372241,-275691.2723911863,191.95946166323128,14.680575478100582,2373291.3458657325,7.533121800457929,861725.6635265364,14.862897034894537,0.19659209560946903,-759655.0286347184,1.0371551564703554,1.0351109475653828,756512.5740121478,573636410.5266562,7.563989302377678,-1425724.873385639,13
