# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=12353 eta=0.2 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 10,52322.2538383865,4185.780307070921,48136.47353131558,-8.635475112722059,0.7460776710828689,5.741534309000992,306.3723224746192,1.6428192555190109,12.99351188101418,5.9238558657949465,0.0005858267104931025,-418.33524964775273,1.025075704334132,0.9832457653830798,-95.61919934716391,46076.76628439887,0.0,-426.9553866905856,2
 11,56680.99447100408,4534.479557680326,52146.51491332376,-7.433328582122724,20.851614000259563,5.636463774252843,253.62641328119554,3.2899956630546203,-55.49198686450659,5.818785331046797,0.0039717710191573274,-348.08987097252106,1.0008106633118004,0.8992380330377509,-26.67756406151959,52124.78082164836,0.0,-351.60585905443827,2
 12,60617.24712980369,4849.379770384296,55767.8673594194,-5.817397215395527,1.8674515731856878,5.955043191136879,354.051645232456,3.4544829384453273,77.57361795100084,6.1373647479308335,0.012243162023251635,-338.02401609994735,1.0021578674780471,1.131238943068973,-48.22472188639004,56513.30035523957,0.0,-293.08771174336346,2
 13,66388.11864144167,5311.049491315334,61077.069150126335,-9.317784448375557,0.28749133117898507,5.736642665067371,304.87967645609024,1.6374689975838561,-53.03942034955144,5.918964221861325,0.007900647536188559,-403.0853043031179,1.0062207977730213,0.9247621327986796,-20.497515631815975,60386.29412304087,0.0,-460.5891563086792,1
 14,70091.5852931756,5607.326823454047,64484.25846972155,-6.225760813928284,1.5358894714898317,5.8245217653323,314.4260419619505,3.1810979565692157,8.258874174681258,6.0068433221262545,0.0021613872014183636,-341.11673431240007,1.0005821663956163,0.9390467513119487,-27.185522195915986,66220.31511668445,0.0,-280.6374198034473,4
 15,74881.95417195436,5990.556333756349,68891.39783819801,-6.829503849692541,1.7214306985612131,6.001012822056445,371.40046765897677,3.4793038900875524,51.43853622553654,6.183334378850399,0.006690063448850059,-374.76208056525866,1.0016862756065843,1.035484478995592,-25.01306094044735,69892.49812050544,0.0,-362.6880743438665,3
 16,80470.28968111753,6437.623174489402,74032.66650662813,-8.268127459097974,2.6334611955743767,6.0284330463643805,403.7683003286858,2.4244338941507713,27.646401971148034,6.210754603158335,0.0033955203093085215,-430.9254191194599,1.0060781155439933,1.0219797657902074,-12.41496176130141,74648.7056565269,0.0,-443.1448673205061,2
 17,86526.68407201947,6922.134725761558,79604.54934625792,-7.334902285182359,0.2604741099298338,6.397749074472724,536.7725179940807,4.154488049476923,128.3707564698201,6.580070631266679,0.006302792589985968,-408.7954476678837,1.003233081221809,0.9851244582390168,14.515881811854722,80228.16820144489,0.0,-426.9786364452986,2
 18,94101.72121504517,7528.137697203613,86573.58351784156,-10.54919517383247,3.462722908650619,6.529448942519498,657.4260498005278,3.31761908403708,118.39305769651747,6.711770499313453,0.0018893611160747884,-534.1276894901849,1.0043865751715648,1.0776633338255823,73.05208633740506,86241.02014775833,0.0,-596.3746588609422,1
 19,102284.70987539888,8182.77679003191,94101.93308536697,-13.129460016742419,5.565052682466957,6.651126703403358,744.781019835889,3.3629586837639085,82.89224712671046,6.833448260197312,0.004855542172043406,-541.2518568990077,1.0016725821390402,1.0259299510012891,145.532035308965,93792.44869917927,0.0,-641.4273886185666,2
 20,110437.91305277825,8835.03304422226,101602.88000855599,-13.45175395550166,1.1168136536909117,6.600128062393093,708.2063209701306,3.2952074957315465,-44.1397515482252,6.782449619187048,0.001702589852123444,-588.1425635579745,1.0008743079763547,0.9684365098419513,194.48234507285014,102001.10600979989,0.0,-647.5930075561529,2
 21,117960.21094329352,9436.816875463483,108523.39406783004,-11.58353472572973,2.7248189890031926,6.899625382482554,874.9813709775544,4.761504400925861,163.65823635373258,7.081946939276509,0.006673777870866853,-568.7188806672665,1.001600623192114,1.0263704165156902,170.9495520028232,110182.82312608162,0.0,-501.8768624796214,4
 22,128354.14897680675,10268.33191814454,118085.81705866221,-17.44239421545841,21.48198524336138,6.397942018316762,532.6304015632227,4.219174176982966,-349.07578840333474,6.580263575110716,0.0035279230650071378,-679.9015938454228,1.0022978930837523,1.0735166342742881,253.29228692320268,117661.99549670063,0.0,-818.4172558284295,4
 23,130211.92470372577,10416.953976298062,119794.97072742772,-7.955022140365776,252.33712939603376,5.814247907775505,69.34726373291662,5.582337967178954,-488.7651230736673,5.9965694645694585,0.0015563822190290976,-508.5496824614035,1.0022796105261118,0.9349906309307919,91.40164626717846,128073.98769054752,0.0,-150.37327821975077,2
 24,134422.3734559757,10753.789876478057,123668.58357949764,-6.935876807261908,1.0207995332704856,5.851768661418719,326.58354238221267,3.0570870556451277,2.899149253262253,6.034090218212674,0.0010779185202131755,-361.7286280794042,1.001540286087134,1.0565928101091737,-22.492467549494926,130037.91035986859,0.0,-324.3059637926243,2
 25,139116.81995712325,11129.345596569861,127987.47436055339,-6.844714383612212,0.621353799614816,6.021986387975845,389.14450423282346,3.1464108811043032,59.54016231734033,6.204307944769799,0.009271168057973475,-360.2535323104792,1.00098910134507,1.0757114724831822,-17.176567699532313,134234.46232809985,0.0,-361.2126723842502,2
 26,145057.11151935277,11604.568921548222,133452.54259780454,-1.79866530040003,5.209775601212915,6.1433523612163174,426.3496984943708,3.6702611559327885,34.5838404619325,6.325673918010272,0.01135353019633652,-416.75654250320514,1.003542602984643,1.02231217414847,4.7725014994973,138889.5390467225,0.0,-448.1754812318701,3
 27,151033.88479773272,12082.710783818618,138951.1740139141,-9.475580299715295,3.362439083991715,6.045854783996858,407.2613365215732,2.714515396776241,-27.298137574010273,6.228176340790813,0.0055451355927943246,-467.7364648858397,1.009580794670699,1.014587426035648,11.46684298178103,144819.88033400566,0.0,-464.95838064585035,2
 28,156042.92420548428,12483.433936438743,143559.49026904552,-7.955148577986591,8.462816672807058,6.18259024189954,433.6151598323614,3.924534098384588,20.991384226796335,6.364911798693494,0.005653756168681941,-409.8191983780064,1.0014989595340358,1.0008168304640201,22.143303272835563,150833.2386015548,0.0,-367.67976520392466,5
 29,162005.32259036807,12960.425807229447,149044.89678313863,-6.652197799882444,0.0,6.163297636172019,433.963141103535,3.7142719249590344,-13.11483540163353,6.345619192965974,0.0053584847472228315,-471.99810157962446,1.0039645299288902,0.9831741759898207,30.36501827974777,155801.12403307876,0.0,-453.27146751228497,0
 30,167348.42749634694,13387.874199707754,153960.55329663918,-8.716885760268774,3.269330544228255,6.084399899550111,406.58446810478165,3.477289144818364,-27.378672998753608,6.266721456344065,0.002759221474988654,-456.96858464179604,1.0053584847472228,0.9937923844872797,18.023260693458045,161765.87062301906,0.0,-402.82504500844334,2
 31,172318.19144202446,13785.455315361956,158532.7361266625,-8.107297059671511,0.6825522691226336,6.273411585295513,497.2496549086148,3.4975296926172934,85.3958562596051,6.455733142089468,0.003354778446722061,-430.42472903395543,1.0021658147677688,1.0837407233867355,18.730812659521806,167143.62097428902,0.0,-373.476392934779,2
 32,178957.02470710306,14316.561976568246,164640.4627305348,-9.825886364033234,0.3714759758863213,5.851161166720592,332.0272680601284,2.7479465581085956,-167.9049391176089,6.033482723514546,0.0038337064763798875,-474.95495802154386,1.0023370414792776,0.9535148881385225,62.056586369084485,172055.63630397173,0.0,-525.4495482254894,1
 33,182335.279636513,14586.82237092104,167748.45726559198,-0.17572827336175756,52.01383403556819,6.04405028073537,296.90994298888137,4.825808404356485,-36.48880104713341,6.226371837529325,0.025895472311639873,-376.1860686154997,1.0038943912471703,1.0272314806432865,-25.593500513753252,178765.10805604458,0.0,-194.9282076201653,5
 34,188912.28369794827,15112.98269583586,173799.3010021124,-9.178558601886083,4.508282547528248,5.740273636542766,296.2157409492496,2.7036271182762195,-57.70803607519993,5.92259519333672,0.004059899257584264,-463.74858834954944,1.024819767847201,0.9762022313321178,-45.86385496347465,182096.47180386115,0.0,-452.4928922623872,6
 35,193449.25607732183,15475.940486185747,177973.31559113608,3.004256721689014,1.1159122493915694,6.114787166474846,384.93578857330573,4.213074430021813,78.21176507652794,6.2971087232688,0.010022492166904413,-373.2937809678782,1.002675233050618,1.1442289449393488,-35.66108967510777,188727.26557298558,0.0,-297.817971948608,1
 36,199735.65642488116,15978.852513990494,183756.80391089068,-9.918956343234408,0.0,5.981885481986816,393.2202244988496,1.0873634885095969,6.168523676152233,6.164207038780771,0.00023045187828941662,-479.58825297293026,1.0100362987115987,1.0358425852530204,-23.175083014483143,193210.1979974839,0.0,-491.920250332686,0
 37,204647.02513070623,16371.762010456498,188275.26312024973,-7.20831168126665,9.368851935025958,5.982436808308981,368.59318006626506,3.325466700870393,-24.627044432584476,6.164758365102935,0.015956331998989663,-378.36204248916755,1.0002304518782894,1.0297434563447567,17.82462470277456,199522.26733001304,0.0,-381.56412347222704,2
 38,209550.50915786732,16764.040732629386,192786.46842523792,-8.161356741608037,10.947066070385866,5.9171560118401585,328.1370042912623,3.7662357813808605,-51.82502771002879,6.099477568634113,0.004650426078157278,-402.9944421121279,1.0026041185296295,0.9389371137988589,1.6988563559581429,204435.49091345476,0.0,-371.1873089474946,3
 39,213893.45757767232,17111.476606213786,196781.98097145854,-5.422672887104058,8.997981786947904,5.770086160353062,288.869568096854,3.4561836557747205,-53.21450226479406,5.952407717147016,0.012321154209832083,-380.5272502869881,1.0024303671817307,0.9932786237635274,-16.920769456991337,209370.6283938445,0.0,-332.3852518874317,5
 40,219027.3097784046,17522.18478227237,201505.12499613222,6.4427425775585085,1.7413922880502444,5.83724129593441,291.92409243042505,3.930023416081408,-10.94345745337695,6.019562852728364,0.009642364719122954,-395.5779391457233,1.0122135842514337,1.0371121590360346,-58.23768358248,213698.81558123455,0.0,-334.0051778326437,1
 41,223701.02445196247,17896.081956157,205804.94249580547,-6.994760162765794,7.934329822310047,5.6750186692391305,269.9598317194006,3.0696307010718207,-24.705652999074648,5.8573402260330845,0.004200862918583238,-405.0921022084495,1.0083710353522153,0.9827480351325995,-58.925371046446514,218828.26071516238,0.0,-344.85189877349404,3
 42,228083.94684459857,18246.715747567887,209837.2310970307,-2.0303944986955003,10.91659758109453,5.558307356075638,224.92435744037053,3.539772049337823,-55.96980410134001,5.740628912869592,0.022633410412472754,-359.66842884757574,1.0035044148137042,0.9470091002622849,-51.213681855185754,223524.15748875836,0.0,-329.15046134139504,3
 43,232981.04844149156,18638.483875319325,214342.56456617222,-2.115830724266357,12.447974223304175,5.5565767518742994,212.25103389810525,3.8433990309315416,-26.589921123359897,5.738898308668255,0.01034199566471597,-374.61694282825135,1.0221376753464102,0.8960159384640201,-102.12068105354815,227928.76472536,0.0,-304.7377977341127,4
 44,237422.13303280258,18993.770642624208,218428.36239017837,-1.030916865270303,0.3341052021939004,5.707289362879676,266.8502380319964,3.5323331041752657,38.15122991058699,5.889610919673631,0.006531625101484949,-363.56006245461424,1.0067151800419123,0.9488368128462589,-88.89497777825062,232815.8435122845,0.0,-310.5862615327396,1
 45,242304.48783164297,19384.359026531438,222920.12880511154,-7.490818463486908,2.805266237494206,5.583848110436826,251.6420740190681,2.670799715850869,-16.542269215122257,5.7661696672307805,0.004108175058914482,-374.5100667420675,1.0065564617027922,0.9113392680668758,-68.9978651682196,237223.08558007752,0.0,-376.66754351519097,4
 46,246360.48512344836,19708.83880987587,226651.6463135725,-6.476685513710432,1.7311899367643946,5.549382732344594,232.0125877073888,3.221521632491552,-26.434752549173467,5.731704289138549,0.013791041343308294,-340.3306977045157,1.0029854724770417,0.9969190178843843,-60.53486926454989,242137.00374741675,0.0,-309.1576538915106,3
 47,250220.11689688705,20017.609351750965,230202.5075451361,-4.068570582875884,5.601333187034141,5.650068475032768,241.1733144587942,3.764395444701444,4.4295368146410405,5.832390031826722,0.004332304308946007,-341.5283866822849,1.0026401967436747,1.018255799273904,-70.52711125795327,246198.42259957836,0.0,-285.1436122031876,3
 48,254434.78694048052,20354.782955238443,234080.00398524207,-6.235077236284091,0.5028546790168589,5.655749957104357,269.15019512316917,2.8202260243842896,19.375547477340866,5.838071513898313,0.005273640864535095,-365.9201835121618,1.0039521088369852,1.0200109863982096,-68.95158269727075,250056.7838666726,0.0,-332.72323455434196,1
 49,259079.46209331776,20726.35696746542,238353.10512585234,-6.762856444357153,0.6187873838041793,5.732620630262669,287.1002547083301,3.076258511948723,16.447204906144016,5.914942187056624,0.0013816023519515794,-350.8871793260065,1.0052984774658422,1.0169825083075588,-60.32930343922895,254244.71381703753,0.0,-351.86075539777266,1
 50,263581.79222388414,21086.543377910733,242495.2488459734,-5.432561925357868,0.44946528792261775,5.7497713652299325,295.3881745113776,2.9301617041069488,6.669132419243287,5.9320929220238865,0.009593245708991347,-353.2112420610831,1.0014064389532589,1.0167242988096181,-39.6908712635241,258903.51948955504,0.0,-346.4759056456068,1
 51,268651.0274381594,21492.082195052753,247158.94524310663,-7.2350514968802875,1.9604016062874359,5.918438196828439,332.49997550378015,3.672001787688751,35.66233570448011,6.100759753622394,0.03354652781325342,-378.3865550999815,1.0088583070587718,1.0719522942078563,-61.385194540806836,263394.38665878325,0.0,-365.8905457919708,1
 52,275572.90225770086,22045.83218061607,253527.0700770848,-9.393592029749353,2.666759793922298,5.8022464915644125,308.1073119493048,3.132668367207386,-27.35306516076302,5.9845680483583665,0.0014310489583347441,-456.24745656866935,1.0335127664019157,0.9431564128076356,-79.62464297934851,268380.5121273333,0.0,-454.5627445405106,3
 53,280168.8901345885,22413.511210767083,257755.37892382144,-5.723349879806829,5.976924476185545,5.684433564797978,237.32406481257834,4.0417707787013715,-76.4500069306487,5.8667551215919325,0.01315164245142375,-378.39566526467604,1.0020310489583348,0.9181965276801682,-29.68649629614839,275375.6938811552,0.0,-326.8499500938,3
 54,283909.3007416037,22712.7440593283,261196.5566822754,-3.30214375981042,9.807254238554954,5.821226674357571,263.4710774137336,4.302910167390998,17.17008812496969,6.003548231151525,0.0064837545307052345,-377.51201352760984,1.0045683350229613,1.0750214397076383,-73.14514225119545,280003.22342900693,0.0,-253.28975721219894,4
 55,288846.10991805745,23107.688793444595,265738.42112461285,-5.752674260738884,8.555677796389165,5.811474992325298,297.36265360547736,3.6041088594809403,20.084321953188702,5.993796549119252,0.0055544048569401245,-411.8921703793464,1.0048050762322616,0.9532579985318728,-59.868446704661544,283699.2729012875,0.0,-381.1578160192847,1
 56,293640.4534827906,23491.236278623248,270149.2172041674,-7.06639618841698,3.9854448329144554,5.958448849744378,370.04531650441675,2.8310953531107264,63.126985102550336,6.140770406538333,0.02647377471827176,-374.80386897702925,1.003310068456949,1.0995756329980406,-38.158832637328416,288649.87780159904,0.0,-374.61902131304913,2
 57,300046.57061311183,24003.72564904895,276042.8449640629,-9.541921653067178,3.308941756460411,6.120645625227035,438.18159963390497,2.8318513468853017,62.15083829657375,6.302967182020989,0.0008420768614449623,-413.05052398777286,1.0164903629981752,1.0608464741411703,-21.31057679419211,293405.0151864571,0.0,-465.43502834889927,3
 58,306034.76983209245,24482.7815865674,281551.98824552505,-9.836156035036007,2.2503806621697464,6.1816260835889505,472.39296509048023,2.432298056866326,27.902423700114976,6.3639476403829045,0.0009894846449451657,-424.1240750913043,1.0010879070631236,1.0295662996036783,39.75783363112344,299801.98126232065,0.0,-481.76278721062897,3
 59,312003.5249126381,24960.28199301105,287043.24291962705,-7.671734799794116,0.4296260660378558,5.728476747194682,274.36450913998266,3.500620343719039,-203.2788366126676,5.910798303988636,0.0028450467982759128,-442.0290755123204,1.0010639944488666,1.0734805190929992,56.371834713384835,305797.61968365294,0.0,-454.42431540154985,1
 60,316014.38579757157,25281.150863805724,290733.23493376584,9.247798099265408,13.934488897355171,6.4661479036120415,429.2157920895791,5.364976694612468,153.42165688355877,6.6484694604059955,0.01587512990895148,-363.5998670393799,1.0027661045491276,1.0892917921181267,-51.229950604313025,311834.39228346426,0.0,-124.57654985200901,3
 61,324232.47819150845,25938.598255320674,298293.87993618776,-12.565979624162637,0.42245892313570166,6.319015239189055,543.2737622953348,2.4640568744599194,97.12348130840051,6.5013367959830095,0.0016246883193327915,-637.9158230560445,1.0105889724770984,1.1558308287198933,-0.43819764844857434,315742.98623509344,0.0,-626.9959347944324,1
 62,331210.11886842013,26496.809509473613,304713.3093589465,-10.836306616033738,0.0404558420031198,6.56025051205369,693.034191337663,2.5963328564198407,148.3379701191922,6.742572068847644,0.0012158815515107685,-471.4099052429092,1.0016006752424789,0.8940567609468857,87.73092184213549,323956.32024672505,0.0,-555.6788384761115,1
 63,339687.4248436651,27174.99398749321,312512.4308561719,-13.940733354640908,5.2834080921048425,5.815147302340545,320.8026807549761,2.6767735181078063,-373.27196642468965,5.9974688591345,0.00621662132002841,-548.1745389416143,1.0014158815515108,0.9075475631014323,163.3145632317768,330958.25109241967,0.0,-682.8813645940884,6
 64,344564.0519643065,27565.12415714452,316998.927807162,46.03926197144273,29.69902671548052,6.676373331166439,413.8796685113453,5.939003962118183,81.79357966426426,6.858694887960394,0.006411041534839386,-386.81981615165836,1.0026284504449883,0.9478983737555525,-22.91613081781347,339494.3121566393,0.0,1.6213200664701235,5
 65,350220.061228932,28017.60489831456,322202.4563306174,-11.62080442510868,161.37435419302992,5.716469052398814,124.79504464876625,5.1875822864345755,-323.78365057805945,5.898790609192769,0.00403721602712113,-780.807490095824,1.004883018058986,1.0513461358411964,17.03858054148993,344293.59904639865,0.0,-558.2798933058951,5
 66,354182.89180035004,28334.631344028006,325848.26045632205,-9.18766233689226,46.44387159455224,5.747739126747541,242.60359107582596,4.260953406496754,-48.56580776597023,5.9300606835414955,0.02462173487155659,-361.3355543543585,1.0027344546760744,0.9480062782020843,-43.6010462842129,350056.34569080477,0.0,-304.50074254914324,3
 67,358449.46524097427,28675.95721927794,329773.50802169635,-6.746625006622821,1.3466088970390713,5.493595562724201,222.2063805697887,3.0408703057798268,-69.84108210058956,5.675917119518155,0.003512235987588591,-351.09097499661715,1.0018418921621792,0.9176667012278094,-39.57276464720804,354044.1730263853,0.0,-332.4314328008057,1
 68,362648.49685525516,29011.879748420415,333636.6171068347,14.185708023308033,1.0685466650937485,5.797281713639316,244.23863888202226,4.444582231417427,19.685649415194508,5.9796032704332704,0.011621143795751736,-327.05560801567435,1.0034204495278014,1.00018693860899,-79.53887323973868,358311.34202447877,0.0,-236.94063195565036,2
 69,367898.1056926837,29431.848455414696,338466.257237269,-0.6986964465185057,0.6113266492488187,5.823957739893373,285.8222280513124,3.9605486759343185,38.515042504196344,6.006279296687328,0.004768514757793107,-437.4039634626479,1.0113538818680103,0.9456805317911308,-98.62383720943394,362480.2722446289,0.0,-368.0166702399117,1
 70,372725.74796499626,29818.059837199704,342907.6881277966,-7.592946263199421,0.0,5.730991234148859,303.3186061591136,1.600615755548495,15.885051458552285,5.913312790942813,0.0017481190654342735,-394.52614654526036,1.0041030072545845,1.0840747148198733,-52.02882440655,367735.73177092994,0.0,-378.9174221254192,0
 71,377145.3880170852,30171.631041366818,346973.75697571837,-7.101712646159769,0.5874965824346492,5.809614091987116,325.5122991919281,2.076700918062968,22.193693032814664,5.991935648781071,0.0011020477144734508,-341.42059795854345,1.0017481190654343,1.0228938000309302,-33.145908578661725,372573.16528214235,0.0,-352.3495661963276,1
 72,382180.7029724579,30574.456237796636,351606.2467346613,-3.081948106437583,0.0,6.003664034240944,366.6370113321072,3.644736075672351,39.537215557744474,6.185985591034898,0.001959831865646825,-355.56814887118304,1.0007660532436864,1.060172642825103,-17.54777863347456,376954.1814335126,0.0,-367.8233690505641,0
 73,387600.7926588614,31008.06341270891,356592.72924615245,-8.672999172745907,12.743419158994612,5.883594294260359,325.48538091240346,3.514890480678622,-41.15163041970377,6.065915851054314,0.0033549878709611142,-409.52582005363354,1.0019598318656469,0.9104934734021156,-4.616138291857643,381968.2989668284,0.0,-410.79036518170943,2
 74,392277.4462127607,31382.195697020856,360895.25051573984,-1.8212772914803805,3.6536682409139374,5.7684282954504,269.96761861189106,3.9133564983393474,-70.26118145950699,5.950749852244354,0.013214700487740885,-372.319265999199,1.0015566019600532,0.9042152981338936,-14.240847725605484,387432.0532700957,0.0,-330.3861004686446,1
 75,396389.2271043516,31711.13816834813,364678.0889360035,-2.1372413951107117,24.030066597808535,5.717158775001964,249.39178987189553,4.000913699128715,-25.229496980909513,5.899480331795918,0.016843985805182003,-376.24626682014286,1.0088974926333416,1.005471815449832,-72.89745892567191,392117.91732966964,0.0,-282.033129045301,1
 76,401408.73913084454,32112.699130467565,369296.040000377,-7.344342488600755,1.0109517150802558,5.5065450450530165,231.88357969822042,2.668277985169446,-42.53827677148378,5.6888666018469705,0.0013848025222984164,-373.87685213801205,1.0162133827846902,0.957148754713057,-77.95370109224184,396225.9960885708,0.0,-360.1206563029196,2
 77,404972.67124184006,32397.813699347207,372574.85754249286,-6.212733255378889,19.491575770490748,5.511592423853668,201.1808936674602,3.8365258040334513,-33.71363774584043,5.693913980647621,0.006833791044968898,-318.7819705205528,1.0013995034447707,0.974021865945244,-66.41116310847939,401264.1315616146,0.0,-265.0793393556026,3
 78,408719.19882610504,32697.535906088404,376021.6629200166,-5.6950882730417565,0.0,5.386300951499355,208.93651869821502,2.2468102693504837,-14.735950739735788,5.56862250829331,0.0027071560531485186,-308.54041610485456,1.001006998180334,0.9564051713724211,-70.23792128429466,404824.85638438194,0.0,-298.38203034007597,0
 79,412337.6923630465,32987.01538904372,379350.6769740028,-5.9830876221909435,5.110348349042097,5.407205110356494,202.87700446830752,3.002232611977493,-6.059514229907499,5.589526667150448,0.0066518115858809805,-302.6620329782694,1.0027071560531484,0.9590042210604773,-84.26799355084239,408570.07188894285,0.0,-278.4685615093217,7
 80,416131.81641685497,33290.5453133484,382841.27110350656,-6.269281976289357,3.2018724300651513,5.409545336410442,206.8342860529301,2.8151480625903984,-8.15306676441954,5.591866893204397,0.005389575901700088,-320.06166388862914,1.0014385338521097,0.9724440012390896,-76.38637817888531,412186.72320026596,0.0,-301.9638503411186,6
 81,419805.7897647403,33584.46318117922,386221.326583561,-5.9369975764778795,4.135913252617065,5.507019482283468,233.18055029277173,2.5828674918067542,17.14439180977649,5.689341039077423,0.002116147672448953,-324.7222683965689,1.002062456484885,0.9264674960369099,-78.56341088210435,415981.08339343034,0.0,-295.2112997836495,6
 82,424065.64712008764,33925.25176960701,390140.3953504806,-5.829775348823673,0.4750428299985605,5.6489522716277705,272.1062955210445,2.475484572092747,28.78983197565551,5.8312738284217245,0.005700506962214913,-339.9519647540534,1.0023295927567846,1.0368162087047068,-65.96085622342468,419652.0223746088,0.0,-339.4972060658791,3
 83,428779.115130871,34302.32921046968,394476.78592040134,-7.809666728715971,12.546664266845605,5.5442105265551005,233.14651735007706,3.1182185115180636,-42.43482100096585,5.726532083349055,0.005587887590223343,-357.83101484226665,1.0059278128640243,0.9369043460560283,-60.342710727214794,423882.25726410473,0.0,-369.2353603586381,3
 84,432789.278358339,34623.14226866712,398166.13608967187,-5.3163192295658845,0.6267588957234751,5.565942105706721,216.72173324697042,3.798845212686242,-31.97144836995235,5.748263662500675,0.0044372256756200846,-325.82549642566335,1.0015255066710331,0.9362639065161085,-59.92657547026891,428635.37361163745,0.0,-284.211689154082,1
 85,436617.9926671448,34929.43941337158,401688.55325377325,-5.553065036205451,2.425739818410931,5.765316501157584,283.2480158387222,3.5777240904424215,64.8995236960285,5.947638057951539,0.0039004488359282996,-352.22944378222627,1.0044620622769274,1.0222365496911139,-86.10717470665936,432644.19013962266,0.0,-274.1109773751244,2
 86,441643.7016861111,35331.49613488889,406312.2055512222,-5.644845697494039,1.9804828346301377,5.65610018389556,278.90169377558345,1.9642134180890367,-8.77206188154991,5.838421740689514,0.025009087873073578,-372.4826990783827,1.0025253297429535,1.0023236500327501,-44.91121338025019,436432.09025791165,0.0,-401.28754821458864,1
