# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=19920 eta=0.9 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
271,1805381.0572453653,144430.48457962924,1660950.572665736,-10.846597259099884,0.0,4.6447410507942335,104.0364221481631,nan,0.022333986748607093,4.827062607588188,0.0,-540.8959329695962,1.0,1.008979916332221,-436.88184480818165,1798488.8092554759,0.0,-542.3298629549942,0
272,1812007.4428112514,144960.59542490012,1667046.8473863513,-10.81858867899438,0.0,4.6116690263032645,100.65200035986548,nan,-3.3844217882976952,4.7939905830972185,0.0,-540.9070999629705,1.0,0.9848749646809003,-436.87067781480727,1805122.59723084,0.0,-540.929433949719,0
273,1818571.366035437,145485.70928283496,1673085.656752602,-10.716609345610475,0.0,4.586271872454614,98.12791399781145,nan,-2.524086362053972,4.768593429248569,0.0,-539.2148890688217,1.0,0.9595190253761701,-438.5628887089561,1811739.0182907325,0.0,-535.8304672805237,0
274,1825130.3683396275,146010.4294671702,1679119.9388724572,-10.708575190514813,0.0,4.5527819780157115,94.89604013336222,nan,-3.23187386444919,4.735103534809666,0.0,-537.9528458877946,1.0,0.9361746090463047,-439.82493188998313,1818302.316176159,0.0,-535.4287595257406,0
275,1831660.9050194926,146532.8724015594,1685128.0326179331,-10.662100701822414,0.0,4.645182789050555,104.08238916782479,nan,9.186349034462536,4.827504345844509,0.0,-536.3369089555698,1.0,1.0257532789213857,-441.4408688222076,1824864.8984924976,0.0,-533.1050350911207,0
276,1838399.8313177067,147071.98650541654,1691327.8448122903,-11.002328650145273,0.0,4.661324383636966,105.77607753867504,nan,1.693688370850204,4.84364594043092,0.0,-540.9300834728009,1.0,1.031125590046074,-436.84769430497647,1831399.2351060722,0.0,-550.1164325072637,0
277,1845057.3463640616,147604.58770912493,1697452.7586549367,-10.869412320581532,0.0,4.622878126759622,101.78656559161608,nan,-3.9895119470589404,4.805199683553576,0.0,-541.7769276582261,1.0,0.9897746333927567,-436.00085011955133,1838132.3437541758,0.0,-543.4706160290766,0
278,1851620.8064458477,148129.66451566783,1703491.14193018,-10.715853194752766,0.0,4.554118624845862,95.02296743418988,nan,-6.763598157426157,4.736440181639817,0.0,-539.7821716846968,1.0,0.9225752616053229,-437.99560609308065,1844789.778423679,0.0,-535.7926597376382,0
279,1858108.8569328408,148648.70855462726,1709460.1483782134,-10.592735488971154,0.0,4.533200131126571,93.05587611049533,nan,-1.967091323694537,4.715521687920527,0.0,-536.4003726059838,1.0,0.9134667688520745,-441.37740517179395,1851367.2919255805,0.0,-529.6367744485577,0
280,1864643.6161941933,149171.48929553546,1715472.1268986578,-10.668994712408846,0.0,4.725554153079556,112.79298563905915,nan,19.73710952856378,4.907875709873511,0.0,-535.4168269441365,1.0,1.1190515579848133,-442.36095083364125,1857843.6454197676,0.0,-533.4497356204423,0
281,1871565.1417118458,149725.21133694766,1721839.930374898,-11.300449824739646,0.0,4.615981677271993,101.08701466491975,nan,-11.705970974139426,4.798303234065947,0.0,-545.2853817084185,1.0,0.9702940259383256,-432.4923960693592,1864355.2215204104,0.0,-565.0224912369823,0
282,1878029.7904211227,150242.38323368982,1727787.407187433,-10.554528504944184,0.0,4.684417233492623,108.24717109749965,nan,7.160156432579931,4.866738790286578,0.0,-539.4323962213487,1.0,1.0625579371276594,-438.345381556429,1871290.3048620042,0.0,-527.7264252472091,0
283,1884769.4051492824,150781.5524119426,1733987.85273734,-11.003452617404374,0.0,4.6360033529273315,103.13134323567887,nan,-5.115827861820758,4.818324909721286,0.0,-543.0124744376385,1.0,0.9956998355000074,-434.7653033401388,1877761.7328515262,0.0,-550.1726308702187,0
284,1891327.3046241808,151306.18436993446,1740021.1202542463,-10.706774652898153,0.0,4.664037167138727,106.06341470224721,nan,2.9320714665682566,4.846358723932682,0.0,-540.4545605067284,1.0,1.0347620835220963,-437.32321727104954,1884511.6467139595,0.0,-535.3387326449076,0
285,1898001.7498035864,151840.1399842869,1746161.6098192995,-10.897053354131614,0.0,4.653756571409934,104.97860541145836,nan,-1.0848092907888531,4.836078128203888,0.0,-541.9205962400124,1.0,1.0239904335513752,-435.8571815377652,1891061.06278789,0.0,-544.8526677065807,0
286,1904620.3437368083,152369.62749894467,1752250.7162378635,-10.805867646076589,0.0,4.722564999069008,112.45633343698125,nan,7.477728025522932,4.904886555862963,0.0,-541.378191594618,1.0,1.0926415522167938,-436.3995861831597,1897739.8973060753,0.0,-540.2933823038294,0
287,1911389.6298363109,152911.17038690488,1758478.459449406,-11.051895672658047,0.0,4.686717523868932,108.49645762922124,nan,-3.9598758077600467,4.869039080662885,0.0,-545.1170556073793,1.0,1.0433779324870986,-432.660722170398,1904345.499025088,0.0,-552.5947836329024,0
288,1917994.5510495326,153439.5640839626,1764554.98696557,-10.783544837914793,0.0,4.697560373936,109.67926938906868,nan,1.1828117598474894,4.879881930729955,0.0,-543.1371177034997,1.0,1.0712529579748622,-434.6406600742781,1911121.42445234,0.0,-539.1772418957396,0
289,1924669.7149074872,153973.57719259898,1770696.1377148882,-10.898226706865414,0.0,4.590992235393904,98.5922083231094,nan,-11.087061065959231,4.773313792187859,0.0,-543.7285235834232,1.0,0.9553975650456414,-434.04925419435466,1917740.7206987487,0.0,-544.9113353432707,0
290,1931126.6645742983,154490.13316594387,1776636.5314083544,-10.54195863968969,0.0,4.617726245098839,101.2635217379297,nan,2.6713134148202355,4.800047801892794,0.0,-538.1849930504435,1.0,0.9970191639718384,-439.59278472733394,1924420.6345909766,0.0,-527.0979319844845,0
291,1937768.5161231637,155021.4812898531,1782747.0348333106,-10.84383926345348,0.0,4.60106282077745,99.59010584768453,nan,-1.6734158902451841,4.783384377571404,0.0,-539.5206497578536,1.0,0.9740801909447242,-438.25712801992404,1930860.729944707,0.0,-542.191963172674,0
292,1944346.895065715,155547.75160525722,1788799.143460458,-10.74021051844972,0.0,4.601780880547486,99.66164317715277,nan,0.07153732946822688,4.78410243734144,0.0,-538.6839418127311,1.0,0.9726661975830129,-439.0938359650465,1937514.6208030942,0.0,-537.010525922486,0
293,1950947.0878513486,156075.7670281079,1794871.3208232406,-10.775824956138672,0.0,4.669353057420077,106.62873744322918,nan,6.967094266076402,4.851674614214031,0.0,-538.7197104774652,1.0,1.0501867879615725,-439.0580673003123,1944086.6741924095,0.0,-538.7912478069336,0
294,1957674.4246618378,156613.95397294703,1801060.4706888907,-10.983407037531599,0.0,4.712422929284746,111.32155767014181,nan,4.69282022691264,4.8947444860787,0.0,-542.2032576105037,1.0,1.088924104754562,-435.57452016727416,1950677.2773937983,0.0,-549.17035187658,0
295,1964402.645139234,157152.21161113871,1807250.4335280953,-10.984849759017449,0.0,4.738078755624982,114.21455667729659,nan,2.8929990071548075,4.920400312418938,0.0,-544.5496677239597,1.0,1.106184259909907,-433.2281100538179,1957391.9365478451,0.0,-549.2424879508724,0
296,1971126.5374256098,157690.12299404878,1813436.414431561,-10.97778332469384,0.0,4.754896981968585,116.15168682991283,nan,1.9371301526162896,4.937218538762539,0.0,-545.996167227537,1.0,1.118458494728662,-431.78161055024066,1964121.1492236766,0.0,-548.889166234692,0
297,1977850.5852407026,158228.0468192562,1819622.5384214465,-10.978037249129233,0.0,4.604583156580631,99.9413142860592,nan,-16.210372543853605,4.786904713374586,0.0,-546.9647323038452,1.0,0.9611171082977874,-430.81304547393233,1970857.468159548,0.0,-548.9018624564617,0
298,1984253.037615931,158740.24300927448,1825512.7946066563,-10.452983469761296,0.0,4.670802499904515,106.7834017267555,nan,6.842087440696218,4.853124056698469,0.0,-538.8595460319185,1.0,1.0438006365315218,-438.91823174585915,1977591.5220631787,0.0,-522.6491734880648,0
299,1990979.7904115438,159278.38323292352,1831701.4071786203,-10.982453543859256,0.0,4.690725693333555,108.93220250399256,nan,2.148800777237107,4.8730472501275095,0.0,-542.2805897522666,1.0,1.0595031078628712,-435.49718802551104,1983990.1982749763,0.0,-549.1226771929628,0
300,1997662.2118502925,159812.9769480234,1837849.2349022692,-10.910075818362442,0.0,4.598060874054353,99.29158994437857,nan,-9.640612559614008,4.780382430848308,0.0,-543.3549901408853,1.0,0.9553860823063199,-434.42278763689256,1990716.66727303,0.0,-545.503790918122,0
301,2004141.1642237373,160331.293137899,1843809.8710858384,-10.577881426029283,0.0,4.68883166225339,108.72607679269152,nan,9.434486848312972,4.871153219047345,0.0,-538.5346838610782,1.0,1.0612553531427753,-439.2430939166996,1997412.5114276009,0.0,-528.8940713014641,0
302,2010911.5727968721,160872.92582374977,1850038.6469731224,-11.05372828267095,0.0,4.656243919502482,105.24004876090157,nan,-3.486028031789991,4.838565476296437,0.0,-543.2519272852345,1.0,1.0176037754599183,-434.52585049254304,2003868.1992507998,0.0,-552.6864141335475,0
303,2017502.3531410326,161400.1882512826,1856102.16488975,-10.760457704750996,0.0,4.679502776842643,107.71650011548455,nan,2.4764513545829745,4.861824333636598,0.0,-541.5089132693399,1.0,1.0508371005488923,-436.26886450843807,2010644.1298932424,0.0,-538.0228852375498,0
304,2024181.3421222228,161934.50736977783,1862246.8347524449,-10.904471806024288,0.0,4.6714787168229615,106.85563488950325,nan,-0.8608652259813061,4.853800273616916,0.0,-542.7471389466309,1.0,1.0345628335805541,-435.0306388311468,2017237.4719631148,0.0,-545.2235903012144,0
305,2030814.1761757932,162465.13409406345,1868349.0420817297,-10.829116822153189,0.0,4.679537380237249,107.72022753653387,nan,0.8645926470306874,4.8618589370312035,0.0,-542.3167063336404,1.0,1.053069127366925,-435.46107144413713,2023919.3741556257,0.0,-541.4558411076595,0
306,2037473.442718269,162997.87541746153,1874475.5673008075,-10.872271906083732,0.0,4.601400292405073,99.62372035445229,nan,-8.096507182081632,4.783721849199028,0.0,-542.7490026571556,1.0,0.9741328946155026,-435.02877512062196,2030547.1257201666,0.0,-543.6135953041866,0
307,2043973.3446813491,163517.86757450792,1880455.4771068413,-10.612084837680667,0.0,4.608327295533958,100.31620984650154,nan,0.692489492049289,4.790648852327913,0.0,-538.7007490661148,1.0,0.9976811140471321,-439.07702871166254,2037220.2856178368,0.0,-530.6042418840334,0
308,2050585.1533518264,164046.8122681461,1886538.3410836803,-10.794789666083782,0.0,4.624584319545682,101.96038133496381,nan,1.6441714884622445,4.806905876339636,0.0,-539.0469938121398,1.0,0.9944482221866375,-438.730783965638,2043707.2371494037,0.0,-539.7394833041891,0
309,2057218.6906771269,164577.49525417015,1892641.1954229567,-10.830265020896663,0.0,4.600026611732158,99.4869631271225,nan,-2.4734182078413287,4.782348168526112,0.0,-539.8690795563708,1.0,0.9813684230136389,-437.90869822140684,2050320.8979738487,0.0,-541.5132510448332,0
310,2063786.6378421236,165102.9310273699,1898683.7068147538,-10.723179044892177,0.0,4.560428440623265,95.62444044970866,nan,-3.8625226774138195,4.74274999741722,0.0,-538.6323704524501,1.0,0.9379389516593859,-439.14540732532737,2056949.359666274,0.0,-536.1589522446088,0
311,2070313.9105259688,165625.1128420775,1904688.7976838914,-10.65677172872659,0.0,4.598711320630456,99.35619482782859,nan,3.73175437811993,4.78103287742441,0.0,-536.7011091137432,1.0,0.9750500791618284,-441.0766686640345,2063523.3673133422,0.0,-532.8385864363295,0
312,2076957.0700993096,166156.56560794477,1910800.5044913648,-10.84597481361846,0.0,4.595208117360687,99.00873884105455,nan,-0.3474559867740483,4.777529674154642,0.0,-538.5669863028031,1.0,0.9762559389433437,-439.2107914749748,2070045.3313915457,0.0,-542.298740680923,0
313,2083548.1311777625,166683.850494221,1916864.2806835414,-10.760916046452834,0.0,4.596834938896944,99.1699394764594,nan,0.1612006354048403,4.7791564956908985,0.0,-538.3932583094162,1.0,0.9734989668340672,-439.3845194683617,2076693.3196475203,0.0,-538.0458023226417,0
314,2090146.4106537292,167211.71285229834,1922934.697801431,-10.772701185250467,0.0,4.620092730126343,101.50344412034883,nan,2.333504643889433,4.802414286920297,0.0,-538.4738586271186,1.0,0.9984061316666348,-439.3039191506592,2083279.0195917625,0.0,-538.6350592625233,0
315,2096785.5935697437,167742.8474855795,1929042.7460841641,-10.839482311859056,0.0,4.669698787342093,106.66560856166736,nan,5.16216444131854,4.852020344136048,0.0,-539.6406109490632,1.0,1.0469253409643997,-438.1371668287142,2089882.1111013112,0.0,-541.9741155929528,0
316,2103491.045825478,168279.28366603827,1935211.76215944,-10.947677152220821,0.0,4.642871830536589,103.84213679797628,nan,-2.823471763691117,4.825193387330544,0.0,-542.2216931697225,1.0,1.0026499803355289,-435.5560846080551,2096511.7850277217,0.0,-547.3838576110411,0
317,2110081.3802731484,168806.51042185188,1941274.8698512965,-10.759729710483716,0.0,4.574540895644094,96.98350336558607,nan,-6.858633432390138,4.756862452438049,0.0,-540.809957287877,1.0,0.9523187538917376,-436.9678204899006,2103209.7841826486,0.0,-537.9864855241858,0
318,2116580.2748606065,169326.4219888485,1947253.852871758,-10.610440142785837,0.0,4.683733122224518,108.17314331251936,nan,11.189639946933267,4.866054679018473,0.0,-537.3806405716817,1.0,1.0667605216309342,-440.397137206096,2109822.9242485873,0.0,-530.5220071392919,0
319,2123368.7973416345,169869.50378733076,1953499.2935543037,-11.083302009841642,0.0,4.674462418722748,107.17493636365231,nan,-0.998206948867037,4.856783975516703,0.0,-542.9754605451485,1.0,1.0397076527151474,-434.80231723262915,2116304.588712198,0.0,-554.165100492082,0
320,2130001.904680627,170400.15237445018,1959601.7523061768,-10.82956300243696,0.0,4.60954396253612,100.43833554689363,nan,-6.736600816758736,4.7918655193300745,0.0,-542.476357070715,1.0,0.9771917669925588,-435.3014207070627,2123105.1288702604,0.0,-541.478150121848,0
321,2136523.455014733,170921.87640117866,1965601.5786135546,-10.647429116911537,0.0,4.651293997549777,104.72040589007503,nan,4.282070343181416,4.833615554343731,0.0,-539.1080566623356,1.0,1.0258032919763589,-438.66972111544203,2129737.2943297247,0.0,-532.3714558455769,0
322,2143206.2117514033,171456.49694011227,1971749.714811291,-10.910623243542162,0.0,4.631958070265716,102.7149905010448,nan,-2.00541538903021,4.814279627059671,0.0,-541.2490918339263,1.0,1.005958989928154,-436.52868594385114,2136253.3311142386,0.0,-545.5311621771081,0
323,2149799.6636185944,171983.97308948755,1977815.6905291069,-10.764819375007617,0.0,4.683032372453813,108.09736756016811,nan,5.3823770591233115,4.865353929247768,0.0,-540.2463841394111,1.0,1.0545797497245044,-437.5313936383664,2142950.23179756,0.0,-538.2409687503808,0
324,2156516.583002764,172521.32664022112,1983995.2563625427,-10.96639899456192,0.0,4.5625320599761485,95.82580960101072,nan,-12.271557959157374,4.744853616770103,0.0,-542.937572668973,1.0,0.9284646297598121,-434.84020510880475,2149533.7806010274,0.0,-548.319949728096,0
325,2162942.078390459,173035.36627123674,1989906.7121192224,-10.490604714604737,0.0,4.594635137457319,98.95202507291711,nan,3.1262154719064004,4.776956694251274,0.0,-536.8017936893945,1.0,0.9690446880665826,-440.9759840883834,2156266.8566622557,0.0,-524.5302357302369,0
326,2169575.3445724505,173566.02756579604,1996009.3170066546,-10.829822337945076,0.0,4.608490184277304,100.33255155876506,nan,1.3805264858479367,4.790811741071259,0.0,-538.3649014253476,1.0,0.9804521906416335,-439.4128763524301,2162690.979339634,0.0,-541.4911168972538,0
327,2176195.681789089,174095.65454312714,2002100.0272459618,-10.808713823082387,0.0,4.646084806761362,104.17631568155821,nan,3.8437641227930954,4.828406363555316,0.0,-539.0551646682717,1.0,1.0177123849271348,-438.72261310950614,2169318.7943439465,0.0,-540.4356911541194,0
328,2182869.7367220325,174629.57893776262,2008240.15778427,-10.896416217049223,0.0,4.652839156437746,104.88234063122158,nan,0.7060249496634122,4.8351607132317005,0.0,-540.977046729668,1.0,1.0209328705362164,-436.80073104810975,2175931.3961044066,0.0,-544.8208108524611,0
329,2189509.6787529206,175160.77430023364,2014348.904452687,-10.840721683083258,0.0,4.568112414920078,96.36204643575971,nan,-8.520294195461872,4.750433971714032,0.0,-541.3300592044995,1.0,0.9366555425343055,-436.44771857327805,2182607.7015854027,0.0,-542.0360841541628,0
330,2195984.411572335,175678.75292578677,2020305.6586465482,-10.570992358226137,0.0,4.655571785742075,105.16933713767916,nan,8.807290701919435,4.83789334253603,0.0,-537.0699121067689,1.0,1.0361151821625998,-440.7078656710092,2189238.2416772796,0.0,-528.5496179113069,0
331,2202725.3519622916,176218.02815698332,2026507.3238053084,-11.005616963192956,0.0,4.6287894746258385,102.39004331498396,nan,-2.7792938226952293,4.8111110314197925,0.0,-541.4735574577285,1.0,0.9931636599623818,-436.30422032004924,2195703.8736820384,0.0,-550.2808481596478,0
332,2209307.333517158,176744.58668137263,2032562.7468357852,-10.746092334473706,0.0,4.5750392809220815,97.03185056263604,nan,-5.358192752347911,4.7573608377160355,0.0,-540.0839105463808,1.0,0.9566675170643367,-437.6938672313969,2202453.383461989,0.0,-537.3046167236853,0
333,2215824.9046295267,177265.99237036213,2038558.9122591645,-10.640932428357182,0.0,4.540638401094485,93.75063152499878,nan,-3.281219037637235,4.72295995788844,0.0,-537.4048141702069,1.0,0.9170523047525271,-440.3729636075709,2209052.40656579,0.0,-532.0466214178591,0
334,2222347.8212032965,177787.82569626372,2044559.9955070328,-10.649659712275016,0.0,4.682366625889756,108.02542605919197,nan,14.27479453419317,4.86468818268371,0.0,-535.7642046513881,1.0,1.0658335566463955,-442.0135731263894,2215565.5849921745,0.0,-532.4829856137508,0
335,2229173.2320598415,178333.8585647873,2050839.3734950542,-11.143527929053555,0.0,4.638273522065415,103.36573478182409,nan,-4.659691277367847,4.82059507885937,0.0,-542.9016019184847,1.0,1.0023642456356288,-434.8761758592929,2222082.103055261,0.0,-557.1763964526777,0
336,2235738.1548561207,178859.05238848965,2056879.102467631,-10.718241300048659,0.0,4.706728287004876,110.68942282038167,nan,7.323688038557618,4.889049843798832,0.0,-540.5717562798009,1.0,1.0800012419951976,-437.20602149797696,2228922.881782201,0.0,-535.9120650024329,0
337,2242494.731638257,179399.57853106054,2063095.1531071963,-11.031145766752743,0.0,4.522291769843969,92.0463053864248,nan,-18.643117433956903,4.704613326637924,0.0,-544.2336002990797,1.0,0.8984002067670461,-433.5441774786978,2235467.2979950495,0.0,-551.5572883376371,0
338,2248819.0259590703,179905.52207672564,2068913.5038823446,-10.325378482962888,0.0,4.607755984693795,100.25891447666353,nan,8.212609090238768,4.79007754148775,0.0,-534.9120415821011,1.0,0.9933646272223069,-442.86573619567633,2242226.9159178627,0.0,-516.2689241481444,0
339,2255522.6051604855,180441.80841283884,2075080.7967476468,-10.94461910434918,0.0,4.548585620748637,94.49865681007068,nan,-5.76025766659289,4.7309071775425915,0.0,-539.0183461272209,1.0,0.9265283897569696,-438.75943165055713,2248545.484833005,0.0,-547.2309552174589,0
340,2262019.735165921,180961.5788132737,2081058.1563526473,-10.607559192546626,0.0,4.657550251070706,105.3776169941389,nan,10.87896018406821,4.839871807864661,0.0,-536.1382172939243,1.0,1.039973843452155,-441.63956048385336,2255259.8394122072,0.0,-530.3779596273313,0
341,2268787.329221154,181502.98633769233,2087284.3428834619,-11.049133151400527,0.0,4.644258269774866,103.98620746055141,nan,-1.3914095335874601,4.826579826568821,0.0,-541.5776973859583,1.0,1.0053312740807112,-436.2000803918193,2261748.7032107157,0.0,-552.4566575700263,0
342,2275396.0888639516,182031.68710911614,2093364.4017548354,-10.789811661711546,0.0,4.55273317439412,94.89140897593866,nan,-9.094798484612777,4.735054731188075,0.0,-540.8819926191646,1.0,0.9261437264775102,-436.8957851586132,2268519.103669038,0.0,-539.4905830855773,0
343,2281854.7763513825,182548.3821081106,2099306.394243272,-10.544795897844907,0.0,4.595491792138063,99.03682910706519,nan,4.145420131126556,4.7778133489320185,0.0,-536.3345933768583,1.0,0.9743842247364615,-441.44318440091945,2275121.8685965585,0.0,-527.2397948922453,0
344,2288501.047215157,183080.08377721257,2105420.9634379447,-10.85105447147096,0.0,4.797939954210849,121.26035815009548,nan,22.22352904303026,4.980261511004804,0.0,-538.4073034424215,1.0,1.1773815745992382,-439.37047433535605,2281586.133866432,0.0,-542.552723573548,0
345,2295504.8940284913,183640.3915222793,2111864.502506212,-11.434851940139342,0.0,4.7927578834945646,120.63360374446926,nan,-0.6267544056262149,4.9750794402885195,0.0,-549.5190679639364,1.0,1.1473540893029566,-428.25870981384105,2288238.2995453575,0.0,-571.7425970069671,0
346,2302224.985998846,184177.9988799077,2118046.9871189385,-10.971578727109943,0.0,4.687148185651801,108.54319296993906,nan,-12.090410774530255,4.869469742445754,0.0,-549.2056907611235,1.0,1.0390560764983707,-428.5720870166542,2295243.577480536,0.0,-548.5789363554971,0
347,2308730.59441269,184698.4475530152,2124032.1468596747,-10.621401491986568,0.0,4.6681991657367226,106.5057703888615,nan,-2.037422581077512,4.8505207225306775,0.0,-543.1604853738586,1.0,1.0304665639121453,-434.6172924039193,2301960.8043230176,0.0,-531.0700745993283,0
348,2315346.872718593,185227.74981748743,2130119.122901106,-10.802087030044841,0.0,4.6376229402928155,103.2985087892376,nan,-3.2072615996239002,4.819944497086771,0.0,-542.1417740833194,1.0,0.9983141463224422,-435.63600369445805,2308451.2119764537,0.0,-540.104351502242,0
349,2321929.1760192206,185754.33408153764,2136174.841937683,-10.746617633677674,0.0,4.493642895455619,89.44669805899986,nan,-13.85181073023775,4.675964452249574,0.0,-540.5381432835077,1.0,0.8616244162250231,-437.2396344942702,2315070.7339156866,0.0,-537.3308816838837,0
350,2328296.241252276,186263.69930018208,2142032.541952094,-10.395208543763019,0.0,4.664757384915653,106.13983097387266,nan,16.693132914872777,4.847078941709608,0.0,-533.6122379183888,1.0,1.0570237444360413,-444.16553985938907,2321666.754262115,0.0,-519.760427188151,0
351,2335139.727484088,186811.17819872705,2148328.549285361,-11.173038745813958,0.0,4.578364476461958,97.355037471399,nan,-8.784793502473626,4.760686033255913,0.0,-541.9588043758254,1.0,0.9473829041550582,-435.81897340195246,2328013.2153892834,0.0,-558.6519372906979,0
352,2341617.3022570843,187329.38418056676,2154287.9180765175,-10.575632282442298,0.0,4.616266724672767,101.11583336285429,nan,3.7607958914552677,4.798588281466722,0.0,-537.5664076245882,1.0,0.999629843789161,-440.21137015318936,2334882.999649558,0.0,-528.7816141221149,0
353,2348271.5953749917,187861.72762999934,2160409.8677449925,-10.864152029235427,0.0,4.668697928222453,106.55890472124962,nan,5.443071358395331,4.8510194850164075,0.0,-539.4468055703161,1.0,1.0438333507949478,-438.33097220746174,2341337.1644546543,0.0,-543.2076014617713,0
354,2354979.8351794393,188398.38681435515,2166581.448365084,-10.952228252158179,0.0,4.619808607949578,101.4746088374219,nan,-5.084295883827706,4.8021301647435335,0.0,-542.1683412495136,1.0,0.9881006809905373,-435.609436528264,2347998.288005884,0.0,-547.611412607909,0
355,2361527.9734228803,188922.23787383043,2172605.73554905,-10.690837948475444,0.0,4.520387080109456,91.87115259227215,nan,-9.60345624514972,4.702708636903411,0.0,-539.6261933075995,1.0,0.8919565154980664,-438.1515844701781,2354722.361477019,0.0,-534.5418974237722,0
356,2367961.930782395,189436.9544625916,2178524.9763198034,-10.504420178797506,0.0,4.609323818917215,100.41622712183319,nan,8.545074529560994,4.79164537571117,0.0,-534.8244651850252,1.0,0.9958473109273264,-442.9533125927527,2361265.558564882,0.0,-525.2210089398753,0
357,2374670.54622539,189973.6436980312,2184696.902527359,-10.95284153958733,0.0,4.616563433179538,101.14583974213613,nan,0.7296126203029226,4.798884989973492,0.0,-539.0970024498056,1.0,0.9926832895553191,-438.6807753279721,2367685.069206512,0.0,-547.6420769793665,0
358,2381287.891137298,190503.03129098387,2190784.8598463144,-10.803828427605202,0.0,4.655466471562164,105.15826189838683,nan,4.012422156250736,4.837788028356119,0.0,-539.4618087599567,1.0,1.0264723252892143,-438.3159690178208,2374398.446211635,0.0,-540.1914213802601,0
359,2387970.02655173,191037.6021241384,2196932.4244275917,-10.909608839886662,0.0,4.672507321740328,106.96560366851656,nan,1.8073417701297234,4.854828878534283,0.0,-541.4680198380821,1.0,1.0414734379076895,-436.30975793969526,2381018.3530097143,0.0,-545.4804419943331,0
360,2394636.219699771,191570.8975759817,2203065.322123789,-10.883580649865538,0.0,4.716485323447918,111.77470953380043,nan,4.809105865283872,4.898806880241872,0.0,-542.3716907231471,1.0,1.0848022285005035,-435.4060870546304,2387705.4255199316,0.0,-544.1790324932768,0
361,2401368.6402314045,192109.49121851235,2209259.149012892,-10.991706990421457,0.0,4.576181880399378,97.14278246766969,nan,-14.631927066130752,4.758503437193333,0.0,-544.7762436557889,1.0,0.9380718464108248,-433.0015341219885,2394367.2810185165,0.0,-549.5853495210729,0
362,2407773.287556348,192621.86300450785,2215151.42455184,-10.456567061131855,0.0,4.641138830539919,103.66233421918527,nan,6.519551751515574,4.823460387333873,0.0,-537.4602801227237,1.0,1.0202582596101526,-440.31749765505407,2401113.3996019475,0.0,-522.8283530565927,0
363,2414476.972751286,193158.15782010288,2221318.814931183,-10.944792154999936,0.0,4.542425757355108,93.91834714232235,nan,-9.74398707686292,4.724747314149063,0.0,-540.7200559984815,1.0,0.9191167650895977,-437.0577217792962,2407505.56541087,0.0,-547.2396077499968,0
364,2420921.747674732,193673.73981397855,2227248.0078607537,-10.522081507663746,0.0,4.601334688760612,99.61718488969966,nan,5.698837747377238,4.783656245554566,0.0,-535.84806246005,1.0,0.9807320231794213,-441.9297153177275,2414220.7160306023,0.0,-526.1040753831873,0
365,2427590.6025834763,194207.2482066781,2233383.354376798,-10.887926381622318,0.0,4.631880780648917,102.70705200557501,nan,3.089867115875465,4.814202337442872,0.0,-538.6974813337388,1.0,1.005975162067816,-439.080296444039,2420646.4186826423,0.0,-544.3963190811158,0
366,2434246.42303807,194739.7138430456,2239506.7091950243,-10.866645640151036,0.0,4.719054536740049,112.06225182382683,nan,9.355199818251796,4.901376093534004,0.0,-540.2424148916765,1.0,1.0920504610351314,-437.5353628861012,2427317.130135345,0.0,-543.3322820075518,0
367,2441036.294417153,195282.90355337225,2245753.390863781,-11.085504292381088,0.0,4.7299221923133015,113.28674742597913,nan,1.2244956021522777,4.9122437491072555,0.0,-544.9200148008023,1.0,1.0956045501211606,-432.85776297697544,2433970.1853182474,0.0,-554.2752146190544,0
368,2447734.0647051516,195818.72517641212,2251915.3395287395,-10.935135164080611,0.0,4.612122397758877,100.6976434496341,nan,-12.589103976344994,4.794443954552832,0.0,-545.5322626018785,1.0,0.9701608402758606,-432.2455151758993,2440766.0069382815,0.0,-546.7567582040306,0
369,2454185.5101364604,196334.84081091682,2257850.6693255436,-10.532972132747217,0.0,4.566957015766008,96.25077410318143,nan,-4.446869346452718,4.749278572559962,0.0,-539.237710613706,1.0,0.9423367282425592,-438.54006716407173,2447471.96670948,0.0,-526.6486066373608,0
370,2460709.4608672373,196856.756869379,2263852.7039978583,-10.651348131880537,0.0,4.648329137519966,104.41038435667326,nan,8.15961025349183,4.8306506943139205,0.0,-537.0142759404794,1.0,1.0263060618060507,-440.76350183729835,2453921.750988823,0.0,-532.5674065940268,0
371,2467437.818585917,197395.02548687335,2270042.7930990434,-10.985073826414347,0.0,4.54898516840918,94.53642107113237,nan,-9.87396328554086,4.731306725203135,0.0,-541.0940810672255,1.0,0.9216469613479759,-436.683696710552,2460430.1911144713,0.0,-549.2536913207173,0
