# experiment2.py N=100 T=1000 alpha=0.08 b=0.03 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=1468 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 10,123255.79170534285,9860.463336427429,113395.32836891542,-66.60979125357642,110.1677085642299,8.726090629441728,5471.329839294979,6.537072939078156,2000.755203729687,8.908412186235681,0.039846762226961416,-1768.696588706232,1.0335093642597133,1.0255434911178922,2187.6185799265163,87742.85011524275,0.0,-2232.989897870607,17
 11,183618.22036911658,14689.457629529326,168928.76273958726,-173.47107485226624,124.26767245231518,9.074429213239682,8137.033597285552,6.383790727079145,2538.5360494263427,9.256750770033639,0.041683140820187516,-2799.325972133183,1.031291931125243,1.048138516507096,3254.6243886118177,121014.9843436678,84.44569268037594,-4567.626406862524,16
 12,270456.6860428911,21636.53488343129,248820.15115945984,-289.2688347504572,274.3121062530245,8.599912401883115,4362.409207020082,6.974268039429534,-3914.892062717786,8.782233958677068,0.040221183048195254,-4118.4218849716,1.0309662265952408,0.9488288284707815,4590.196760823644,180936.35094557065,1.6136789437518804,-6433.169811690915,17
 13,271669.9632112128,21733.597056897022,249936.36615431577,-110.61127742925858,2844.3752124200028,8.665896521500143,1088.5152828160458,8.458107135295021,-3565.2060304570596,8.848218078294098,0.06584292683027589,-2690.097971128017,1.028444940673673,0.9543510867668534,2788.9046511436295,267461.43865398754,6.541690938055066,1597.600178843457,17
 14,305416.1820562702,24433.294564501615,280982.8874917686,-64.11764640348972,69.26059094074705,8.873213771527515,6258.600043527983,6.779449751608189,2308.709548291933,9.05553532832147,0.05323098129542915,-2111.671482670235,1.0298314815414,1.0716540674506623,2400.223631095653,270398.07316037046,0.0,-1785.3519419171073,12
 15,372127.3375248184,29770.187001985472,342357.1505228329,-204.12809172655724,144.14464154625264,8.99123272592716,7633.1389418173685,5.989496467133073,1293.2783073486405,9.173554282721115,0.0399635416479121,-3575.2256084672467,1.0411587280484678,1.0229355154315891,3570.842629430472,302659.3805607785,4.156517620351383,-5170.612740851347,16
 16,439349.7914272858,35147.983314182864,404201.808113103,-634.838384398063,493.41214166467626,9.130725232064803,8160.210541358458,6.979616591013511,366.9269579948377,9.31304678885876,0.09995144540355294,-3704.0197864019788,1.0242094025953454,0.9251483430469781,4371.7846346369115,369152.70480320795,0.07209570170699031,-5381.791416486826,14
 17,507614.00526506687,40609.12042120535,467004.8848438615,-294.10553609710314,47.5629642474232,9.527864283845336,12974.482620463112,6.63691499328254,4306.859937439972,9.710185840639289,0.05735070341989522,-4280.7638408394805,1.034075567534391,1.0613122018171268,4783.927382068002,436644.7422503711,0.0,-5135.044347565946,16
 18,643405.1636344555,51472.41309075644,591932.7505436991,-273.70121057069485,313.5144777046232,9.305985643945789,10117.067375801687,6.787415640620758,-2920.9782089088417,9.488307200739744,0.02498555025758263,-6780.583683394049,1.0394437424339942,0.9725468502921344,6946.280530360161,503102.279119176,0.0,-10472.21990276491,10
 19,689556.6004312003,55164.52803449603,634392.0723967043,-46.70879938375552,53.20499989377186,9.754460608358011,15658.656728849322,7.3602701741584315,5218.0748753430125,9.936782165151966,0.030848715232096768,-5271.324968904053,1.0199113625005753,1.0137296224932693,5704.566540815249,641148.99811721,0.0,-2292.602988993927,13
 20,852770.7551485635,68221.66041188508,784549.0947366784,-360.7895427295887,61.2768266532491,9.800083386081194,17376.221030373883,6.490765602618578,1651.3593016307937,9.98240494287515,0.028241410336936106,-8942.519090884738,1.0243643779251954,1.0423162521926788,8305.101045999672,684074.4371225914,0.0,-12784.578256997675,7
 21,988000.2158713108,79040.01726970487,908960.198601606,-689.9390212321405,78.88343577944903,10.216198268139093,25814.610998714932,7.3316552253454965,8370.113141687785,10.398519824933048,0.06771861326643083,-8873.494416132518,1.0254350891442452,1.0477744957608643,9185.239609291653,848531.7852578898,0.0,-10120.882036409987,10
 22,1240104.6103095962,99208.36882476769,1140896.2414848285,-2343.954266981286,143.65792537335955,10.24365674587868,26825.361882880094,7.153321149616158,921.8674483857222,10.425978302672632,0.10353147832216102,-13764.84494657277,1.0624744213325428,0.9775454352466896,13344.338799814437,978689.6883971915,16.449037162554934,-21201.990508513543,14
 23,1455040.7340079655,116403.25872063724,1338637.4752873282,-568.5801598270014,175.43609435111688,10.4777956364411,31661.372409058098,8.257555281111065,4678.35260080464,10.660117193235054,0.030360482045484062,-13887.240897941576,1.038420180627721,0.9847409996179106,13942.080013384382,1232288.635846614,0.0,-14182.344382640054,12
 24,1721961.7630986213,137756.9410478897,1584204.8220507316,-3392.056784387236,28.951923485568493,10.70859403775832,40632.72326520026,8.320197404981869,8783.91476179104,10.890915594552276,0.1407960532732443,-19132.914963894596,1.0259821043708826,1.047857545457539,16329.661620998553,1444127.2253523003,101.08336213915577,-20478.601537737428,8
 25,2105426.1598250894,168434.09278600715,1936992.0670390823,-1633.6107572192268,1914.745286735659,11.063114731388946,59975.18575119959,8.242677056458422,19305.510562513766,11.245436288182901,0.05027614465679593,-24110.147658586284,1.1377008112285512,1.109684790777538,20647.926158758688,1709849.9227562095,0.0,-28855.767263204394,12
 26,2763627.792272458,221090.22338179665,2542537.568890661,-1527.8423685982348,300.1889999142799,11.270797381581565,76946.10401841266,7.345661191044181,15044.172980477406,11.45311893837552,0.028352099839265735,-31996.101819738633,1.0154339776015002,0.9710931319937224,31421.704938120823,2086773.8389349235,0.0,-53212.96871762894,11
 27,3459740.0633885744,276779.20507108595,3182960.8583174883,-2510.088807398599,7584.245526872592,11.686263905812154,107118.2660257432,9.376582289568987,29860.973007416276,11.86858546260611,0.0407018123966234,-39118.55132802346,1.0211619524412943,0.8782398885961247,39094.67797796846,2740652.4692162373,0.0,-53928.68367763459,23
 28,4554510.527135885,364360.8421708708,4190149.6849650145,-9387.636466637352,715.1392512542352,12.057621067552594,169859.95316056345,7.8432195902989,55134.44160794763,12.239942624346549,0.09538311547796498,-59312.37293140398,1.0219952685618188,0.9346184925335453,57788.76623240564,3437219.681480141,28.693847510960566,-95490.78145854703,15
 29,6286400.013387553,502912.00107100426,5783488.012316549,-5382.302099178577,86.68645368948843,12.584790293523051,288915.53712758684,8.060410073720634,118325.44471576919,12.767111850317006,0.03740153679890833,-86459.67818916145,1.0778092454172736,1.10430855972049,85719.88362618252,4520381.541762554,0.0,-141542.6808748709,15
 30,9515575.113419712,761246.009073577,8754329.104346134,-7602.114284535286,537.5811686471973,11.849195581407566,136377.36129810798,8.187116982508831,-152639.8622831684,12.03151713820152,0.03034945227621048,-147117.51036773223,1.0273064810902521,1.0384730879167468,144907.86678930031,6216338.666047688,162.87972131705206,-262594.28334256256,14
 31,9405122.170500558,752409.7736400446,8652712.396860514,-3154.3834996792807,75492.30140340659,11.752991608945747,-25213.605756115707,11.933915630706453,-162142.5482228708,11.935313165739702,0.04618741457425338,-71209.00535579088,1.0247474944178998,0.9687897121099059,68692.90945028077,9443396.05023316,180.2958465936363,83619.24012067536,12
 32,9599771.02813066,767981.6822504528,8831789.345880207,-11964.295913944026,558.0288320420709,12.286987993385512,143397.1051598549,11.2044788412211,93106.40951256406,12.469309550179467,0.2018360770395929,-25937.941652103505,1.026747672089081,1.0950862641985206,25579.04917163148,9391235.559164358,0.0,45471.44999790872,12
 33,11877629.064955875,950210.32519647,10927418.739759406,-6665.738899590588,304.5406022351835,12.523894302310982,272001.1754281388,7.946284546418628,128034.04143624184,12.706215859104937,0.038170336613156435,-149201.86709088364,1.1840288889956856,1.1119098937863034,67611.3878674215,9562333.412832342,0.0,-170839.40561072604,14
 34,15201664.185869323,1216133.134869546,13985531.050999777,-7580.860042546873,194.01676949751186,12.173994672947053,186017.0988989232,8.944956465761154,-86302.61713145084,12.356316229741008,0.027927377159524615,-138150.0608932856,1.017458686697452,0.9933810487964789,136616.1120985498,11821824.145128781,0.0,-266134.73380616,13
 35,15938975.615334528,1275118.0492267623,14663857.566107765,-4499.600549077698,49.14183074575911,12.948853249339649,364480.91085260425,10.930843827367404,178256.79518418346,13.131174806133604,0.043646209246969984,-100247.19040995468,1.0216480098543888,0.9730925005776805,93325.92595445343,15169098.706801036,0.0,-6981.238122828216,12
 36,20556494.95818875,1644519.5966551,18911975.36153365,-15717.903754328661,38.76958912554157,13.392775526348007,635434.5169891646,9.8943314756667,270892.46430581453,13.57509708314196,0.040679117686668646,-239123.35727068043,1.027762796512503,1.0766058996234118,181185.72188002372,15892210.504865102,55.72864626869763,-361682.77896341693,11
 37,27572222.428979736,2205777.794318379,25366444.634661358,-31863.526845057084,65.58400760353058,12.22775381090764,200612.08021961327,8.23522853609065,-434872.20635867707,12.410075367701594,0.05360550303583192,-337501.85472577874,1.0284512256481206,0.904616845283229,317753.1472712646,20456796.113990355,0.0,-588704.2893570999,14
 38,28853514.106547356,2308281.1285237884,26545232.978023566,16459.600442692477,3797.8817550587396,13.67071823668119,440748.6896833077,12.958557193404125,240057.0254560909,13.853039793475144,0.06078274709921617,-103641.43594296892,1.046192524789514,0.9534996946641295,100767.56963367708,27513245.360030055,0.0,334721.0821460658,13
 39,35310275.68694776,2824822.054955821,32485453.63199194,-27161.377151738703,1055.9284997486461,13.214322503330829,474052.5840251673,11.213270955054993,29493.012586800967,13.396644060124784,0.08600488761587634,-654887.2652474691,1.0380765901617646,1.0928370221975128,208613.38737876236,28730263.191913825,99.41923700209054,-490755.58522586955,12
 40,38840971.74423863,3107277.7395390905,35733694.00469954,-20746.087784643565,27692.451770282016,12.695074490058419,261559.2863284039,11.075633087697245,-213561.22619651197,12.877396046852374,0.062216750313673436,-313313.08930229803,1.0702837653848352,0.9266509597289985,234054.44471263472,35145994.582818076,1548.8564806778627,-273056.34402225073,18
 41,39792798.61170315,3183423.888936252,36609374.7227669,-10594.790870596387,142704.39186702485,13.11395775423959,234624.35010281563,12.473005123467436,-54645.38799587054,13.296279311033546,0.046262743613523616,-204133.1237247177,1.0177561643892092,1.0525087758721052,145065.18906444655,38692790.980938904,0.0,31718.66086037027,13
 42,43290937.89905239,3463275.031924191,39827662.8671282,-22865.190994135817,83.17074599978625,12.911488026238391,403081.24921086663,7.526316873645681,25739.50724102656,13.093809583032346,0.07531513476342228,-190290.34046984115,1.0238274647697072,0.972428386097419,189079.4126067396,39714955.4120265,0.0,-300757.03044118773,15
 43,46003039.50111163,3680243.1600889303,42322796.3410227,-15181.405347694379,9386.641420371912,13.187972220248406,519077.8681330317,9.604178753765403,115898.44817616488,13.37029377704236,0.0663587430436183,-202961.32124435806,1.0255477726444147,0.9417061990446527,202060.69604127354,43231384.93101565,88.02646827885293,-227081.3660196742,19
 44,51029537.15268872,4082362.9722150974,46947174.180473626,-17558.614708434056,23608.160415937902,13.765820276616306,904105.3950921335,10.766771702806496,375621.88553873,13.948141833410261,0.039197288810293864,-264969.20570251014,1.0547524432224666,1.0237112574919687,264622.4286564224,45940700.8700818,0.0,-395888.357492901,21
 45,61591892.29139858,4927351.383311886,56664540.90808669,-25757.6096231771,56.74120628267696,12.650452790560449,308519.07761697203,8.127276371883617,-619215.4778910994,12.832774347354402,0.02971876149135478,-470589.77935179643,1.0245146408704595,0.9346413101036202,464268.5012548819,50959986.9442714,0.0,-867335.1222544882,20
 46,62727360.90183095,5018188.872146476,57709172.02968447,63102.67791106215,223.28321287931504,13.827916671616665,535837.2573681339,13.074529631540605,227241.43854487917,14.010238228410621,0.08929952531646733,-157309.77767705798,1.018592175571974,1.0638376472875344,154644.01314997295,61589268.86213259,16349.965258718166,465140.293393114,8
 47,69279146.99459073,5542331.759567259,63736815.23502347,-24257.798346128548,40297.96845242313,13.399793372131192,643065.9048548369,9.729191243527449,106997.36427382368,13.582114928925147,0.04703830547875178,-754975.0495883916,1.0839389079584982,0.9545827617365886,257285.36903887376,62686545.85743941,0.0,-506316.1257736011,13
 48,75231266.44232562,6018501.31538605,69212765.12693956,-26776.815726268916,2845.093472286255,11.608738249315628,104154.14357295175,8.682903682287368,-579222.7297343082,11.791059806109581,0.054324563154895755,-348160.9161125471,1.0301466616545294,1.0786341408409457,341962.46247903735,69251099.97327289,0.0,-499332.13561069214,10
 49,77023152.14181939,6161852.171345551,70861299.97047384,97697.79946496771,408.03991379209504,13.990464692394967,623751.6501696856,13.24889017341319,516742.4131244477,14.17278624918892,0.03724292702542279,-54551.30763748029,1.0479636751580526,1.0553046871018796,53886.26816305709,75223886.3000133,0.0,521088.024343292,10
 50,90045709.8829902,7203656.790639216,82842053.09235097,-45988.70135862328,327.70405963083994,11.784391150641385,108261.966895655,10.040053897227633,-515907.7231878223,11.96671270743534,0.05255267116660308,-929435.753813699,1.029735852970963,0.888542438986008,261486.15085088433,76971912.15316255,4.831617085445849,-880003.7736194051,13
 51,91397603.42230515,7311808.273784412,84085795.14852074,58073.50074901736,20.836042342075967,13.721932961763143,403390.08677825617,13.136813004059071,294787.4158229707,13.904254518557098,0.053239346129194384,-77478.73025657459,1.0160287896190912,1.0290512237540106,53721.674525121816,90039623.82872911,0.0,460408.50661621685,10
 52,98792712.73367928,7903417.018694342,90889295.71498494,-18378.123838983258,169.19734226924652,12.117579755227165,152407.12990665116,10.33054433209487,-251013.79291394714,12.29990131202112,0.03526071994018554,-733836.9688455082,1.0491997142021636,1.046518915001632,176855.15401879544,91330468.81479122,0.0,-521405.97326176503,15
 53,97558794.05216603,7804703.524173282,89754090.52799276,-3103.5870803446155,224061.49983807246,12.399612209640694,-57337.1265859243,12.61168642995819,-209928.45383484452,12.581933766434648,0.024737676276666242,-106946.78270412715,1.0243278011981745,1.0109067355264132,75960.2667102479,98581160.6934149,0.0,174091.9419386648,14
 54,98915515.70410019,7913241.256328016,91002274.44777218,-23169.881242057483,557.4164629052145,12.488093276450964,263142.65860950336,7.610137609683289,96404.28535735497,12.67041483324492,0.1742113841708163,-83811.1892609461,1.0178069131601604,0.9974065964531567,83856.38113291516,97514272.47665362,6.94220826826757,-130263.95422585895,11
 55,101417024.50117125,8113361.960093699,93303662.54107755,-38162.98710031649,20185.74326073963,13.119858511528502,469152.7172052511,10.295408590290572,205441.64213284256,13.302180068322457,0.14843048681852034,-132709.94240175007,1.0510005631971258,1.0125092745410915,132272.81744115643,98875713.98751493,0.0,-228673.0284835979,11
 56,107051589.63657548,8564127.170926038,98487462.46564944,-33490.59878126389,1391.2926434151263,13.282272303812944,582955.761024044,8.228507677126105,93606.30055805338,13.464593860606898,0.0689901698802363,-245138.9615556794,1.1449498546089047,0.9732593492928897,245103.7526702983,101398838.9508196,0.0,-481692.5864341523,20
 57,111660760.9271244,8932860.874169951,102727900.05295445,-28147.072051822463,535.4565549650129,12.091309892405965,168690.83133831428,9.172087701743278,-415676.22232914483,12.27363144919992,0.07045975954549791,-292674.9997681596,1.0171200026310285,0.9789318322249787,292671.7149204429,107030632.52055216,270.38913238393417,-387514.47866408696,17
 58,111784736.00533728,8942778.880426982,102841957.1249103,1669.912897149401,521.6999251320273,13.724535641012714,573800.5257525954,12.734463356050888,404557.2378593161,13.90685719780667,0.03841102412134274,-93283.76153947996,1.0566009965691934,1.0124825480999537,85019.4994340748,111652088.39414161,0.0,330766.15930586465,18
 59,120387039.68892433,9630963.175113946,110756076.51381038,-47088.59892745085,123.25014525422358,14.06802765889022,1285202.0030904154,7.630221543684458,710861.777412688,14.250349215684174,0.0667138438031887,-636481.8080353622,1.0254324007425488,1.0458588918434926,276067.7458825432,111757564.46499409,21.974477897861636,-703594.8505239133,13
 60,136326643.97331405,10906131.517865125,125420512.45544893,-78730.03362761022,64.40642455909015,14.617336006242514,2228225.435146413,7.231152046971812,942887.1819107432,14.799657563036469,0.05812900287751625,-644186.2210859109,1.0273558563371166,1.038790328029857,643106.5203999967,120354927.79203439,0.0,-1353271.386105341,11
 61,161116192.03362322,12889295.362689858,148226896.67093337,-82738.08168511924,114.48609680666709,13.15791745517934,508758.0819727313,9.141928637825995,-1719542.7595982407,13.340239011973296,0.041942659414320425,-1114797.2543551307,1.0195791929094011,0.9988766971104307,1114616.3220340419,136300226.00202546,0.0,-2056664.1200921168,12
 62,157044175.89295438,12563534.071436351,144480641.82151803,-1523.5373293546327,357532.235441437,13.982958398587892,-312984.50221435324,14.217816095625581,-821869.0702838912,14.165279955381846,0.05060321066133001,-263904.6652452066,1.0359254512222877,1.0034238700177862,254038.76653769307,161086779.8820362,0.0,1464447.102716641,14
 63,157491067.2620293,12599285.380962344,144891781.88106695,-831.3756175012836,18.525305545339965,11.183024982637603,69139.10113628767,7.9231407018887365,24577.367909203927,11.365346539431556,0.02290406916935551,-27720.008478970052,1.0210851097266487,1.0973613077003144,22606.25822482664,157027575.70480853,0.0,-33440.111437763306,8
 64,158214078.1015325,12657126.248122599,145556951.8534099,-2040.4087050607914,111.931980482493,11.498312451539192,97436.20712586463,7.01491921621545,28270.580684031647,11.680634008333147,0.0344506651234316,-36916.820017365055,1.0193686479093433,0.9536876076503376,35012.596606413914,157465250.3457524,0.0,-58764.91354023444,12
 65,159094163.96935624,12727533.1175485,146366630.85180774,-9553.58357428764,361.5505541260392,11.401779446154212,86145.48054254148,8.112326158845505,-11414.658563805679,11.584101002948167,0.1370886863870902,-49322.93388758365,1.0298115062673097,1.0017305809357178,49227.4405265096,158181457.73449016,0.0,-76875.78493437669,10
 66,159770393.06983405,12781631.445586724,146988761.62424734,-5470.742617473947,6733.970399117015,11.328835267522091,52859.21773164486,10.319789039130873,-33657.81336502263,11.511156824316046,0.08704348954401107,-44789.55108215302,1.0938750728192994,0.8474501755050755,43535.07764375336,159061700.57350573,0.0,-32040.383134774285,19
 67,160066103.8179431,12805288.305435449,147260815.51250765,-1000.1037048153071,2822.000221121711,11.493100675435302,82368.53000019753,9.659408432419928,22756.341869435615,11.675422232229256,0.04478657414429582,-33052.91168189367,1.0523415443628017,0.9940315256741921,30158.085127680457,159753290.26902297,0.0,-12179.303271851884,17
 68,160979661.31135154,12878372.904908122,148101288.40644342,-4144.318115167897,65.37771246742088,11.662494627526085,107769.6385375844,9.03166101596886,22562.108316265156,11.84481618432004,0.05427040517075446,-50511.68030336165,1.027935059127056,0.975429302655682,42755.409335150136,160033913.05412862,0.0,-68760.77630993584,18
 69,161931706.1189646,12954536.48951717,148977169.62944743,-3137.693592533852,132.42189282040493,11.827175431365909,133762.93512478296,8.058409724163763,25909.918874731105,12.009496988159864,0.03901850865078566,-61790.5318495621,1.0396723669305625,0.9704402927891781,54310.319829822874,160943509.6667004,0.0,-76224.8349260651,18
 70,162810535.3575129,13024842.828601032,149785692.52891186,-28067.15067696084,25.34221488663365,12.257401047537298,204367.29300963067,8.726872746541131,70453.93599202736,12.439722604331251,0.27301291835542046,-69441.99904502138,1.0193279816533614,1.1414618556598277,67402.08208729026,161899519.9865909,0.9522376741435892,-92621.34097297055,7
 71,164980728.11857817,13198458.249486255,151782269.8690919,-3449.184586328198,201.850729779141,12.39072611954026,236645.20590214472,8.272598009784955,32245.57067762744,12.573047676334214,0.014928610675890193,-108027.88618291386,1.2690809198739375,0.9725307420748384,102530.73826286894,162759405.36918172,0.0,-172359.49311845476,6
 72,166822973.93867487,13345837.91509399,153477136.02358088,-11831.579377523414,9525.340115904919,11.811514763227292,116974.38523413535,9.788144317110346,-119878.67139778851,11.993836320021247,0.07093557505128456,-121976.10860833207,1.0148942030689412,0.9582656089567707,118791.08277131706,164909150.19664922,0.0,-150548.54935198245,15
 73,166885237.0376003,13350818.963008026,153534418.0745923,-3886.8957507113437,90650.47539864172,12.352059782418703,99057.8887043102,11.79341955488361,-27456.83664572998,12.534381339212658,0.05960098217398157,-69397.80885784184,1.065810989224931,1.120968509207435,63496.773796493435,166782213.53223708,0.0,33534.237243216245,11
 74,168861952.31195608,13508956.184956485,155352996.1269996,-6854.925619799292,870.8232918392807,12.362900404365128,229837.03404777538,8.324042309789304,40117.669944823385,12.545221961159083,0.07853490910625008,-102452.23913765544,1.040477409271977,1.0021924322582092,94634.37096616672,166818817.83403838,0.0,-159983.5137415555,15
 75,170738668.5311518,13659093.482492143,157079575.04865965,-22252.432197350423,4158.665499515612,11.834525037848572,124988.88771544427,9.468414416795472,-105733.96962417044,12.016846594642526,0.12489400509219677,-117328.50344650113,1.0699697418988061,0.993160653518366,115626.95834023599,168806462.1397442,0.0,-160422.74084219418,19
 76,171250050.69528395,13700004.055622716,157550046.63966122,-919.4566295373415,36123.94284802536,12.6769636933707,206800.551246324,11.63941316040397,77633.99803136408,12.859285250164655,0.052485644082572835,-76085.29630977295,1.114675445797064,1.015949641372573,64964.643664776224,170689018.02568504,0.0,35999.63190926692,14
 77,174608113.30917406,13968649.064733926,160639464.24444014,-10371.906405649786,76.92311266541074,12.652687753573682,306622.23903490574,8.696222579916668,63683.74494055653,12.835009310367637,0.03970714858886946,-193075.85602727864,1.0366048590017238,0.9070992300703893,117379.51444269333,171171804.33849943,0.0,-258893.30237825811,17
 78,177382072.72978503,14190565.818382803,163191506.91140223,-7630.146416068346,7278.947496064235,13.086046020582144,462971.7380370524,9.862424143534815,156255.57588948106,13.268367577376099,0.03300727339198721,-159057.1537933649,1.0209204811126393,1.0540259634385254,153589.0075843878,174508251.711356,0.0,-216945.56012598932,14
 79,182119224.3522076,14569537.948176607,167549686.40403098,-25458.7266008203,56.1058717982667,13.577458257547352,787668.2046510547,6.201044915561771,317403.5191179381,13.759779814341305,0.06313318603618225,-245195.8513834098,1.0265936491069474,1.0690249912978556,235180.2877529843,177208273.48437396,0.0,-402860.52546545805,11
 80,190669886.37049434,15253590.909639547,175416295.4608548,-51528.59914685153,169.67531768291977,14.035756820482428,1221531.5003288917,10.120698743721878,433796.1898060376,14.218078377276383,0.06870338240627855,-393822.3044319754,1.0224801592219783,1.0723779846718056,394346.7502057969,181838842.58815378,0.0,-710866.2354078535,9
 81,204523795.55308196,16361903.644246558,188161891.9088354,-23555.57742261385,48037.23762435181,13.619760791056402,689042.8796515816,11.79941989816618,-532667.2959949911,13.802082347850357,0.016553922394701694,-635646.1956469276,1.027409061155259,1.0455558991561555,610653.0354014963,190310766.51853004,0.0,-1045074.4106565841,9
 82,210116538.69016653,16809323.095213324,193307215.5949532,-37061.11443408562,123589.8479532981,14.151671945469431,708267.7581403685,13.44632499691552,-28821.35913556521,14.333993502263386,0.06090128307253004,-369093.8405091887,1.013399244898432,0.9273598737923777,369044.10621662275,204235141.7044589,0.0,82845.94818021034,16
 83,217803380.6729199,17424270.45383359,200379110.21908632,-36586.9545390266,8945.735417150907,14.271635370291731,1472496.4823024967,11.565999748195626,640622.8762088298,14.453956927085686,0.06165051863430462,-416826.26828085026,1.021707172340976,0.9616906330166852,416395.63679754705,209979381.77094314,0.0,-554996.5849330426,17
 84,234359467.0162995,18748757.36130396,215610709.65499553,-84303.76592529798,2854.014293860122,13.939305008022554,1047838.901653102,11.337908851539526,-433620.3160665455,14.12162656481651,0.06187599796493215,-815799.8075686537,1.0273454624417027,1.0273649466712322,740449.9774843826,217449814.54220638,0.0,-1391335.9683529416,15
 85,237322824.30096272,18985825.94407702,218336998.3568857,-7316.114030152943,3676.285992149428,14.5967388531162,2049242.5617338752,11.81236940849543,998534.6457869125,14.779060409910155,0.0291990218446446,-610436.8339224093,1.0529577084012247,1.0147902901962957,521103.33729099587,234343794.67481133,0.0,-100922.6282534564,15
 86,261377124.75140584,20910169.980112467,240466954.77129337,-126468.38380733978,72266.13591674353,13.918443557856557,1028703.4302462995,11.28619689858515,-1024230.4174797253,14.100765114650512,0.05971311080375989,-1149181.8598307848,1.0228206430777051,0.9841381898122019,1024684.2961549354,236893139.08045554,980.470813577057,-2037793.3587895622,19
