# experiment2.py N=100 T=1000 alpha=0.08 b=0.02 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=5851 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
280,123556971709.41714,9884557736.753372,113672413972.66377,-527823.6855452944,470098.70249518164,13.440705581777316,-16652.20394133973,13.464640921400788,-9376699.976654742,13.62302713857127,0.06245708929155578,-4765528.870265662,1.054080806404242,0.965995092885398,4675404.451745996,123462916516.75526,0.0,-7747897.378139266,16
281,123556784019.34425,9884542721.54754,113672241297.7967,-7707.937967622583,163900.48543158433,15.980920396666255,221332.35489918833,15.955205108312228,-232130.14365465328,16.163241953460208,0.0500289089484934,-227460.81188633468,1.0485357815999425,1.0425967555629714,227377.082035397,123556877772.95572,0.0,8340427.048393713,16
282,123561055961.37819,9884884476.910255,113676171484.46793,-22516.055658595826,196.4013578086487,13.203668644920711,528112.4985136606,9.563703904048973,142863.65818288774,13.385990201714664,0.06260822689262781,-196072.97619403407,1.0277806606428446,0.9846339426057716,193181.86388301343,123556751821.05215,0.0,-349966.68965448433,15
283,123566048229.66321,9885283858.373056,113680764371.29015,-20454.329365354744,1637.8191861879072,13.139124094371398,486769.5342417945,9.98421227390921,-41554.36562967459,13.321445651165353,0.05011729784461516,-277701.33823079243,1.039599867763091,0.9458858330502868,264599.78109133185,123561026270.70798,0.0,-406835.741629904,17
284,123568601960.7882,9885488156.863056,113683113803.92514,-10502.005778258273,2138.562967902278,12.969273554668694,419909.75002062327,9.117849226952634,-68514.60340735907,13.15159511146265,0.04806875276909491,-256571.3342635373,1.0354659733580105,0.9369268394840999,244643.4387247171,123566031714.59787,0.0,-207998.77675070605,18
285,123570341073.24101,9885627285.859282,113684713787.38173,-8645.690378392053,1678.7806281576075,13.582693208978528,785370.4431842002,8.843302086238891,363304.1301956748,13.765014765772483,0.058680778505888424,-217136.5446471236,1.0269461327912062,1.0281466352138606,211639.03692665882,123568584255.3878,0.0,-144921.24682265188,11
286,123579266521.15605,9886341321.692484,113692925199.46356,-49538.12941657771,13725.99618134456,14.117611194185004,1334312.5471588115,9.819279681151139,547252.3233464534,14.299932750978957,0.06542627638911352,-397465.2388741365,1.033090199447837,1.0551300620065154,394080.4881183275,123570297545.92249,0.0,-759268.5357421092,13
287,123594283154.83987,9887542652.38719,113706740502.45268,-54858.89718614367,942.783971063631,14.657995792034589,2309078.175236246,9.476748372248794,961026.6318960893,14.840317348828542,0.044525724492997694,-675943.239860128,1.046524731541332,1.0173829683457276,674436.2590287765,123579242513.30054,0.0,-1242326.9100765705,14
288,123616968975.26291,9889357518.021032,113727611457.24188,-304256.4964861223,1462.8939765598584,14.331124148509456,1671704.1897570626,7.993470058726441,-638330.7694502465,14.513445705303411,0.14353107975352433,-1164805.3086681487,1.0308203695121967,1.0245413761626698,1155291.3042895703,123594237549.47043,0.0,-2117011.0879317,16
289,123619373205.37775,9889549856.43022,113729823348.94753,-10004.03268624351,56.007163182450526,15.077095132159476,3529841.071688459,7.065729393324654,1856657.9879548391,15.259416688953431,0.05170527073504344,-837199.8854323578,1.0334045477259097,1.0414630917302448,837255.2852506009,123616959051.67708,0.0,-201249.32355284542,12
290,123663202938.72177,9893056235.097742,113770146703.62402,-130696.63989602735,1784.1909308608635,15.683886859839948,6461169.571991103,9.717178506233337,2931260.493139461,15.866208416633905,0.03607916253851669,-1765563.6609293197,1.0380864340911975,1.0646708735926844,1765445.7711198572,123619328036.74619,0.0,-3621224.1742441747,10
291,123733151507.56691,9898652120.605352,113834499386.96156,-580082.0513619237,344.68200943665965,15.605748944041371,5981536.481720318,9.142485096518213,-481427.2812016444,15.788070500835326,0.09472082358324692,-3245275.508841924,1.0285087994553719,0.9287263642689716,3232005.4714196837,123663149631.9448,0.0,-6167116.465687468,18
292,123763083503.51068,9901046680.280855,113862036823.22983,-127559.58287792758,1843.9939225019625,15.024039701626494,3344126.8410252645,8.395916253580793,-2637772.322704493,15.206361258420449,0.05074309183189591,-2999851.1380730276,1.0689803490362728,1.0541493311787369,2990716.6862551738,123733117165.21928,0.0,-2510865.3308683517,12
293,123762822039.70442,9901025763.176353,113861796276.52808,-47111.02730539408,5882.158222057205,15.372800988897943,3751274.994323228,13.810165648633271,405292.15937546076,15.555122545691898,0.05289705235769699,-1676561.4936730426,1.0409183973990546,0.9110536381278723,1673523.9092884108,123763073358.47646,0.0,962598.2101996527,18
294,123790251340.18114,9903220107.21449,113887031232.96664,-126436.74191088534,82.41928646837451,14.490996528248374,1963256.5768515465,7.4565081292421365,-1793918.5756937407,14.673318085042327,0.054881446762934126,-2871366.8471093713,1.0384434289899995,0.9464767451412518,1867843.093199892,123762775695.47072,0.0,-2303986.592266562,16
295,123790703502.07896,9903256280.166317,113887447221.91264,-45899.57441603839,2161.6317677261104,14.942386035471582,2189404.256789721,13.706359411530551,226049.26065171085,15.124707592265537,0.05605795022453482,-982731.6692631154,1.0376118296304877,1.0409157650651562,982249.0795729911,123790238858.51572,0.0,812676.2353760503,18
296,123806694353.05922,9904535548.244738,113902158804.81448,-81611.34948188471,88.78257838821288,15.345589960370184,4613366.8903606245,8.55191164002359,2421783.0018031704,15.527911517164139,0.06877788861090171,-1994987.3631944284,1.0363290723318765,0.9351797206581417,1086459.9304237345,123790652466.90393,0.0,-1343161.6931893236,20
297,123863407642.09595,9909072611.367676,113954335030.72827,-215457.15009459716,32689.0814399602,14.236940491732806,1492250.1078147972,10.37002608382031,-3121225.5651242123,14.419262048526761,0.0452525596902539,-2312762.765390585,1.0492176988237771,1.0459367766710872,2305786.6565275,123806594503.31145,0.0,-4729611.102972424,19
298,123861237061.75737,9908898964.94059,113952338096.81677,-330119.95963199885,71.58027697041587,15.299608711233368,1933673.0141019912,14.722684890021311,408714.8248472342,15.481930268027323,0.15960883069856405,-763159.406231264,1.0278669233755928,1.000940823718115,763148.4575231764,123863374005.34244,0.0,2320816.8116438123,14
299,123878071713.30156,9910245737.064125,113967825976.23743,-117302.18723710465,6378.014597898337,14.16876878611042,285637.1353413774,13.944837022004815,-1648121.4590375845,14.351090342904374,0.05170369045924572,-3474851.248625032,1.056790927185025,0.9293139735177712,936152.2896410341,123861150444.92201,0.0,-1408144.7769375362,17
300,123871726550.2496,9909738124.019968,113961988426.22963,-5147.952182220283,631334.1018992765,14.046564912935946,-352120.2677056664,14.293015971226762,-644152.417644942,14.2288864697299,0.04345556693574357,-1275417.491138811,1.0230780537030557,0.9313694957797995,145883.75620970197,123877780694.67993,0.0,1481989.1873103667,18
301,123874702117.8642,9909976169.429136,113964725948.43506,-12762.352912768414,615.7185712778127,12.436906064212062,249994.02019558626,7.568305601663961,-29237.81399802408,12.619227621006015,0.0510315702777402,-150118.98169888125,1.0302025396746435,0.9561675965639561,140008.22940495974,123871647801.75554,0.0,-249570.51783634385,21
302,123659992329.06708,9892799386.325367,113767192942.74171,-17297176.1925827,53123.7431513583,12.978367159082625,356108.67823840334,11.249439401154776,105477.93947153923,13.16068871587658,98.77897670921588,-125625.89189241275,1.0360469542172164,1.0514903366913833,125967.52308536011,123874641286.1958,50.1854650594904,-96554.83249878342,14
303,123670616552.71475,9893649324.21718,113776967228.49757,-15150.703382904218,34355.856147702725,13.65332762739248,847843.446220593,7.800654900411502,438597.02483083145,13.835649184186435,0.03624153697265093,-207164.177703683,99.76743184807465,1.0042401264736351,205138.00783287198,123659892906.69604,0.0,-417144.7461495135,17
304,123681576248.0248,9894526099.841984,113787050148.18282,-41620.68633333096,104.44794457738425,14.38316383436842,1759026.314261726,8.53620499121783,876810.0118934298,14.565485391162374,0.04528601175602024,-442544.3793332738,1.0206236021977315,1.0684820376965694,441781.17863436637,123670541249.78156,0.0,-913477.5463729434,12
305,123701815571.73387,9896145245.73871,113805670325.99516,-147535.52405142505,3240.8692525876304,14.881183792712402,2889410.8028921643,9.501649681535243,1130268.0406858614,15.063505349506357,0.084341593235868,-883946.244919947,1.035793876614881,1.0888127324671353,880079.1316899027,123681438607.80493,0.0,-1756117.8387011043,12
306,123733014933.51433,9898641194.681147,113834373738.83318,-86998.524434929,2176.2042890443486,15.355325433474803,4659085.315061177,8.442794152859452,1766421.6429164233,15.537646990268758,0.033670456216554165,-1455339.8267943005,1.0683576148683709,0.9747124678384181,1446698.3800692481,123701660634.07486,0.0,-2581990.188821667,11
307,123755900891.76665,9900472071.341331,113855428820.42532,-2326317.294273941,316.864058436157,15.926206121074106,8195070.120596539,10.983771772491922,3533797.6012463216,16.10852767786806,0.5525501386361823,-2333637.88731448,1.0257476308189049,0.9727432473317933,2331303.73256709,123732946448.03357,0.0,-4099069.265952427,11
308,123848116782.22191,9907849342.577753,113940267439.64415,-283562.9474701254,275.1642452856574,16.58025486458517,15855195.789027851,9.892656873321505,7659797.80437288,16.762576421379126,0.037365071738414864,-4158149.1719934014,1.0270461006201566,0.9263710659264407,4095677.3284175233,123755718881.93394,0.0,-7634084.143714722,15
309,124026767932.81097,9922141434.624878,114104626498.1861,-1379478.2239886858,1184.3295064105425,16.17645523321979,10584567.372737454,9.70465951203979,-5270918.580535688,16.35877679001375,0.08796499838931747,-7947055.422631115,1.0275515325856328,0.8609791291390445,7927947.9553386755,123848025681.61707,0.0,-15655059.442784978,22
310,124028281446.39613,9922262515.71169,114106018930.68445,-26718.47253803801,7118.502105549901,15.079079602213216,3408082.2679647333,11.774859521269612,-7177691.434279124,15.26140115900717,0.10143657692931474,-5307833.681067584,1.073116579443601,1.1438643044896097,5293162.615248841,124026673264.10312,0.0,-23813.86469453807,13
311,124029491748.01779,9922359339.841423,114107132408.17636,3578.2752032601275,293.85690635759585,16.80448923205496,14313271.029501949,15.529688965983645,10898057.259431679,16.986810788848913,0.03273297248215191,-1821910.2230812781,1.0780922010395384,1.0566205578872132,1707766.9351145632,124028217243.35435,0.0,5459262.202274402,12
312,124243607878.54942,9939488630.283955,114304119248.26547,-1780523.9190246265,1093.0339198434053,16.724146729748515,18320456.585820816,9.334637758751896,4006879.699412502,16.90646828654247,0.09732699245752789,-12938870.947458355,1.0186496744987052,0.995660200106778,6926035.649063506,124029228103.06053,0.0,-18286945.513514474,12
313,124403011118.68956,9952240889.495165,114450770229.1944,-460601.4763591824,84859.97128825345,16.01300080073515,8876278.889507344,11.744928986845325,-9445282.730233317,16.195322357529104,0.034629716881757804,-9163036.64062337,1.0702153343670988,0.9750187368566811,9161293.311554715,124243454601.12425,0.0,-13170842.290368453,19
314,124400121851.67725,9952009748.13418,114448112103.54306,-345782.29681596113,33.31428122488877,16.801990145505897,14833562.985253956,15.421389501194682,5872405.12445836,16.984311702299852,0.08120828308784919,-4499060.7571932115,1.021407268834203,1.0706673426214859,4480985.7982056495,124402940197.15997,0.0,4867998.3006815305,8
315,122074155924.8984,9765932473.991873,112308223450.90654,-199674675.64803463,445.6940382830345,15.910357376380253,8071265.049323011,10.876751037721746,-6762339.250212173,16.09267893317421,14.813829042997225,-12483840.70964561,1.0738274033055852,0.9923082569095272,7331959.25182947,124400006914.45525,0.0,-13374127.932924341,14
316,122062227783.3705,9764978222.66964,112297249560.70087,-1141820.865544953,10140.48256018544,16.333361645524604,9551773.60987833,14.862879994382068,1480048.8665170402,16.51568320231856,0.39256091817651273,-4090683.895282784,15.808996578587369,0.9032481675772963,4033783.2395125455,122074053509.04692,0.0,2723699.0962936548,15
317,122138729005.88481,9771098320.470785,112367630685.41403,-270144.8058297264,8013.323548414347,15.99440415509346,8791389.044485722,10.717414343437634,-770540.0479527962,16.176725711887414,0.042570318005451226,-7649797.944533085,1.0228716620432579,1.0054093896479015,4747681.25724352,122062130434.16556,0.0,-6307040.6386007285,8
318,122175332667.7324,9774026613.418592,112401306054.31381,-782451.8314619687,2554.8004413799426,16.860008831468576,20939349.742154483,11.004477269131252,12139939.374120342,17.04233038826253,0.20994471650585692,-4410535.877065661,1.037362717657438,1.0680287745249206,4400333.264365645,122138671640.06026,0.0,-3653222.2360452693,21
319,122448459643.78223,9795876771.502579,112652582872.27965,-783278.9130982744,224.4343090530344,17.42126837073224,36809092.20677474,6.16509067522979,15867166.66417889,17.60358992752619,0.03462957022803662,-10530581.406900998,1.1714532763275525,1.0766592714558987,10467952.122925134,122175117181.01968,0.0,-22618668.519095138,9
320,122859919795.73213,9828793583.658571,113031126212.07356,-1358208.0533581534,802.7194445563182,17.983640794482525,64590161.65724821,8.389567466347652,27780836.016164422,18.16596235127648,0.03962855960276728,-18404379.883238453,1.0282092244620342,0.9849560442694987,18405355.00094418,122448257598.46057,0.0,-34271414.21498477,14
321,123576966806.88544,9886157344.550835,113690809462.3346,-2729268.535148001,4901.396907766101,17.781072005021397,52729388.76000792,9.927622966488206,-11861589.616684843,17.96339356181535,0.04542056312719939,-32297772.32111403,1.0255446921060616,0.9615839713544704,32296139.021298423,122859513503.67822,0.0,-60077507.86307513,16
322,123747785321.96071,9899822825.756857,113847962496.20386,-875441.3347398619,1150.682633526195,18.110942352598073,73340577.92453216,10.056543966550283,20606271.767616462,18.293263909392028,0.06020242616554469,-26371426.313776866,1.0330548829604584,1.0121230331155313,26367552.196971122,123576786546.6263,0.0,-14518834.910195323,12
323,124410407596.05565,9952832607.684452,114457574988.3712,-4289843.4093569545,146.92979659659835,18.60031595739589,119662590.33575456,9.647372696031788,46320849.72858887,18.782637514189844,0.07488856615843796,-36693424.20491677,1.0462150201075344,0.9778312260304584,36670376.53029172,123746989796.70215,0.0,-57280859.94409975,13
324,125521852557.48634,10041748204.598907,115480104352.88744,-17462248.404761653,256429.9355803212,18.745180293121663,137857129.19535297,13.074619151881967,18194378.929801818,18.92750184991562,0.16371604413229404,-59846712.252078526,1.0573806275443283,0.9710171218086083,59831313.26105886,124410075246.83015,0.0,-106152554.88783026,14
325,126537280141.54239,10122982411.323391,116414297730.219,-6476533.229642327,1945.3667034649227,19.548745454016895,308956594.4486105,9.262517047159392,170843021.31767726,19.73106701081085,0.07384943565913428,-69111901.90708917,1.1532609243282468,1.0314580018275052,69055031.0456483,125521563327.86203,0.0,-87693896.39963867,17
326,130387002077.51479,10430960166.201183,119956041911.3136,-17457488.972337455,13620.403911007212,20.27132355580979,636268410.8708823,11.715781028644251,327309854.05556816,20.45364511260375,0.053632073846306236,-154488135.31929582,1.0560265503882107,0.9830351506926155,154479417.51354122,126536906469.11104,0.0,-325324817.8694937,20
327,137921651950.94324,11033732156.075459,126887919794.86778,-42708032.68019853,2842.5295637863483,20.33328519277097,677061573.168085,9.036754664948806,40779521.89329154,20.515606749564924,0.06616481891434434,-318214765.32061183,1.0285169968467678,0.9869025873255998,318140006.4824882,130386367505.0349,0.0,-645470691.9658601,12
328,142502502115.14075,11400200169.21126,131102301945.92949,-12952211.345914997,735.8371730130989,20.402468802114438,725461338.3918152,11.60059922704708,48396910.6941667,20.584790358908393,0.03415454694484605,-338536266.7109241,1.0560703503653717,1.0403929038400541,338532800.84471065,137921261235.5806,0.0,-379315174.00436443,13
329,147408759714.07465,11792700777.125973,135616058936.94867,-18690996.01980705,367.0806212114042,20.685156798513297,962576647.1091721,10.352229056238784,237114559.88018402,20.867478355307252,0.04546785447299402,-362847068.6954216,1.0285919856825734,1.0913046012555712,362723385.1390152,142501943699.74408,0.0,-411136917.07749534,12
330,156062266933.20093,12484981354.656075,143577285578.54486,-26370728.166211177,194.26979860323848,20.574151612030555,861224910.2728119,12.412263658601686,-101352115.91698113,20.75647316882451,0.036693180886157445,-481319974.8892735,1.032105377023321,0.9933765316063893,481287814.29260355,147407947470.87622,0.0,-718404689.6237441,15
331,159901922312.46832,12792153784.997467,147109768527.47086,-22150260.68046604,124.92212393075559,20.533577608737886,827190520.2506807,10.184009744863445,-34034599.29193037,20.71589916553184,0.06726732415219829,-430866636.5393173,1.0171002121259294,0.9759845081109395,430603502.85137385,156061214703.13052,0.0,-329270063.60478413,13
332,164441346175.52612,13155307694.04209,151286038481.48404,-16472934.517941214,548.9657881163862,21.324322340545763,1823985341.7841105,10.994587696458314,996794683.6113063,21.506643897339718,0.04338807283385456,-413622858.4881978,1.04744359825565,1.019382631588781,413594144.1704742,159900526700.33774,0.0,-379562103.7670328,13
333,187180603842.50488,14974448307.40039,172206155535.1045,-90609221.86642036,107.12113188051904,20.74531163244127,1021329680.2686287,13.775645848577476,-802656223.4812697,20.927633189235223,0.0474500043111604,-912051313.5678123,1.027356591219675,1.0381991131985788,911993083.1250714,164437830420.31924,0.0,-1908788165.6959808,10
334,187139004187.347,14971120334.987759,172167883852.35922,-10582839.022932308,31702.425989915126,21.69088103703816,2331711886.069404,19.51912334813346,1310382088.679643,21.873202593832115,0.040307682852468114,-511636141.33342236,1.0327330796606222,1.0525445939041862,510654200.9719524,187179261236.5023,0.0,291980418.20921123,9
335,217017496000.40417,17361399680.032333,199656096320.37183,-107460472.09655692,366.26506249899904,20.702708243526505,979649618.6767056,7.884067453620319,-1352093978.8186872,20.88502980032046,0.043276075388743576,-1472525401.644071,1.0275503821066618,1.0703632551428848,1159060869.4574711,187124474946.72263,0.0,-2483136156.59762,13
336,217000976850.5959,17360078148.047672,199640898702.54822,-16228650.869068444,69.52463487301242,21.68020158844467,1726529863.165173,20.59221818260879,746879865.2234061,21.862523145238626,0.036210225790282435,-489826613.748678,1.0284850458891057,1.076577821113337,489825622.9059037,217016677764.50677,0.0,862269052.5466521,11
337,236679331176.06293,18934346494.085033,217744984681.9779,-80633212.58308503,297.043089808111,21.48981872055888,2152326211.944002,8.973768844829216,425796268.25419456,21.672140277352835,0.04960691187451004,-1755727962.4243836,1.026910745067053,1.0567305469615729,847977865.865307,216979465061.01016,11.625953575510959,-1625432060.9800372,13
338,254569569916.79907,20365565593.343925,234204004323.45514,-71173355.28617111,186995.8265170491,21.158697077741415,1545010107.3229237,13.336420014181556,-607316414.6641682,21.34101863453537,0.04736308948744236,-1076169966.0951118,1.040518632826193,0.9971423937021457,1076163782.3596537,236642615814.2284,0.0,-1501959643.1516757,17
339,256566842935.87833,20525347434.870266,236041495501.00806,-6398938.349884056,153.93856160712357,21.14192231243959,1519261825.1899285,13.394389705523883,-25935294.959513,21.324243869233545,0.03862378332469813,-772776006.2778995,1.0193623723396072,0.9556418490935591,772596718.1576825,254565138784.7315,0.0,-165520283.01534614,14
340,265265415599.92813,21221233247.99425,244044182351.93387,-38027920.57991425,42.06153959734105,21.11385316375928,1477632893.5065296,12.281298815289023,-41629099.62195934,21.296174720553235,0.0518790120185233,-760287776.331132,1.024518324703347,0.9789710084594311,759630306.291865,256495290128.99655,0.0,-733696660.7824669,9
341,273693329424.11865,21895466353.929493,251797863070.18915,-23489051.559428196,1815.3180757289301,21.039024968726658,1370911564.8420813,12.86965823678836,-106721379.72598797,21.221346525520612,0.03365730777865451,-739058285.1544124,1.0422405312218637,1.0137259486192347,738790234.4465753,265189366215.32324,0.0,-697213698.5518756,10
342,280528968668.9478,22442317493.515827,258086651175.43198,-32118745.627083007,163161.67515277007,19.800570312254724,397061259.78700864,12.861024256152392,-973852130.373149,19.982891869048675,0.05545344390310849,-685846691.3382058,1.0293436213312244,0.950209144616759,685453213.197178,273628503253.82288,0.0,-578742284.9130964,18
343,280931588919.1784,22474527113.53427,258457061805.64413,205090.3092422858,98478.82746296754,21.38847544688764,1138642017.1072025,20.50791203099839,741417577.6450409,21.570797003681594,0.04392414553760371,-198730751.5593243,1.0264719828493092,0.9740860159515381,198609331.04034907,280528103234.4044,0.0,774162721.0910162,18
344,296472010079.79175,23717760806.383343,272754249273.40842,-149660481.23011705,13520.437681600275,21.205631161062115,1619838511.968896,11.050164654769802,481097998.0342304,21.387952717856066,0.11215390181465487,-1398933939.7607026,1.0228172985131319,0.9856422387496949,545948048.9679856,280755975904.3436,184.13807606698992,-1334326475.0827675,15
345,311784395968.1129,24942751677.449036,286841644290.6639,-66072860.5126265,1967.2685583995121,21.830935589030993,3027280688.668507,9.624462267987603,1407428641.261931,22.013257145824948,0.05117677191182479,-809961179.7437665,1.0317929754541555,1.076140233233516,809926019.8796115,296281027111.05865,0.0,-1291049158.3215966,16
346,345755590258.3861,27660447220.670887,318095143037.7152,-203483940.37573683,901.233362697001,21.178889211011988,1577049538.8710854,11.577739727256308,-1450233133.0659811,21.361210767805943,0.0696559746132245,-1513653193.064272,1.026567473728672,0.8614557989444901,1513641697.29034,311376543145.2407,941.5943117271331,-2921072447.81762,16
347,348611896790.95483,27888951743.276386,320722945047.67847,-58085132.297660455,516457854.0582964,21.113326844137976,12316276.543631097,21.104953574969517,-1564734179.560816,21.29564840093193,0.072313576765368,-788629984.4013723,1.0222086880019934,0.9908328194447834,788525464.4303972,345494761840.48016,0.0,661707114.2422944,19
348,348619615402.061,27889569232.16488,320730046169.8961,-470051.8854562767,1011.0632288676059,20.85579280777603,1136707203.3688638,15.425469367865889,607933053.7669369,21.038114364569985,0.07804449940400905,-264737008.8319632,1.0352866344552487,0.8811636524104998,264382774.2330533,348611018852.6425,0.0,3780495.4174562185,20
349,362553564743.2935,29004285179.46348,333549279563.83,-62524807.60956694,75.34011855631624,21.038123808243235,1369446042.405962,13.33532117839858,232737807.973869,21.22044536503719,0.05310731279018015,-573463309.4651088,1.04662415902071,1.035194197784564,568246496.2651616,348618539810.71124,0.0,-1176396294.127489,15
350,373563535370.478,29885082829.638245,343678452540.8398,-37133696.312038675,55.05729304556427,21.496146986262126,2165531025.8884954,13.053676977686445,796084893.1424158,21.67846854305608,0.0404635677448714,-685343205.9096828,1.0386802928690775,1.000658040317323,684721516.7988017,362552632091.68115,0.0,-917462528.5748419,11
351,394692616573.26,31575409325.8608,363117207247.39923,-188599405.06625217,183.80741888628654,21.831834548981043,3029972562.5621586,10.734172672521067,864441470.6163685,22.014156105774997,0.10037711785731729,-1083251506.826615,1.0281878508140305,0.9155715805187771,1082746331.604059,373561805299.974,17.657335509936047,-1878869730.7306724,22
352,422798530874.812,33823882469.984962,388974648404.827,-130960250.28977615,476.7830668504385,22.21113751108303,4427658794.14374,8.065295394057767,1397686025.7741637,22.393459067876986,0.055038459483942474,-1515031604.2564833,1.0442145928925721,1.0094973140935442,1514986216.2860043,394690304165.6955,0.0,-2379428830.103789,17
353,465397797052.0286,37231823764.16229,428165973287.86633,-203678874.94985002,2483.447490918177,22.806549022107966,8030685610.327988,11.577271074731144,3603026322.401181,22.98887057890192,0.05639424334593679,-2213831252.078735,1.043528380557667,0.9163597900530712,2213830240.7346463,422794176408.5243,7.097230122291201,-3611516036.4995537,18
354,556141927302.6136,44491354184.20909,511650573118.40454,-358867786.4175719,34683.527116695266,23.68081371795349,19250652071.608936,10.946088432541215,11219963959.83347,23.863135274747446,0.047105276887709116,-4015449029.096352,1.0248451474473468,0.9528671987190338,4015343054.091889,465392821738.2209,0.0,-7618375671.860037,20
355,801183716237.798,64094697299.02384,737089018938.7742,-1242926781.2119918,169090.08616254036,24.339585759860544,37199379961.33298,13.850157179200203,17948693186.196907,24.5219073166545,0.05962303086202008,-9625362427.298141,1.0275711650132033,1.0202891752214631,9625343587.68745,556132884486.5817,0.0,-20845403142.725742,17
356,1210551406397.5154,96844112511.80124,1113707293885.714,-3799329672.7213206,536.9678281483956,17.453677340996077,38008828.293493815,9.491133673504459,-37161540240.12566,17.63599889779003,0.10395237398073934,-18599798388.662273,1.0451273458669639,0.9643590346925246,18599774704.02917,801167550094.1372,0.0,-36548742547.05428,18
357,1046111648223.6621,83688931857.89297,962422716365.7692,-4712067.4371052,13159685812.76335,23.902229596224323,-13129904361.800663,24.33827678316921,-13167913745.061989,24.08455115301828,0.5095578156711079,-19016663.693044934,1.034396861890931,0.987814130468535,19005196.621925376,1207731883142.293,0.0,37142535439.14301,20
358,1046430517807.0432,83714441424.56346,962716076382.4797,-1922433.0343159086,85.26820983776895,17.799498762718624,53708336.707916014,10.023959915735738,23926865.74522965,17.981820319512575,0.07005899498279172,-14921196.352274507,1.0727323164614702,0.9849432273889888,14891139.224473588,1046105684130.7286,0.0,-27418466.536786407,18
359,1047031758483.9445,83762540678.71556,963269217805.2289,-2687737.8631380284,38.41407404486765,17.2200331604525,30092756.60072098,8.877111892178737,-23615683.375404846,17.402354717246453,0.052925758809531764,-26876720.615105826,1.0364725544582005,1.1112697001136602,26854232.473976925,1046417851329.91,0.0,-50781231.25277603,8
360,1047079591844.7197,83766367347.57758,963313224497.1421,-561817.0991471554,939.7846967746334,18.304721181321923,76092169.2296622,16.377297537333394,45999366.21486714,18.487042738115875,0.04676404337277428,-15052872.701177472,1.0353900383440422,1.1650397972096382,15046776.522327034,1047029626604.54,0.0,8569598.660778929,11
361,1048122250610.3264,83849780048.82611,964272470561.5002,-2210175.7062649718,39.6236847366314,18.608193725425377,120618124.89200921,8.77430132746373,44525004.87765022,18.790515282219335,0.026154400234603723,-51445360.929397635,1.0333060257283952,0.9091100207888518,37598660.70819971,1047060790645.8934,0.0,-84495095.57609576,10
362,1049562517816.6976,83965001425.33582,965597516391.3618,-5335334.188348236,999.9875649966946,17.372975002582994,19349990.419490542,16.570709031893113,-101268184.09620339,17.55529655937695,0.04918728333566106,-60314813.72246882,1.0187922428882654,0.9799560698334887,60309782.29181695,1048117331058.8422,0.0,-104833500.65286136,17
363,1049846993036.3662,83987759442.9093,965859233593.4569,15876238.453838347,287461.8358439238,19.411122584292652,161399037.24567702,18.496190230779685,142048029.83862153,19.593444141086607,0.04194842635673389,-25643746.002297334,1.032728664881313,1.0527420676980905,9429421.098683307,1049558419110.5979,0.0,91344251.35328782,16
364,1053381283994.0597,84270502719.52478,969110781274.5349,-8542023.729846278,80.54525091249543,18.6355247166972,123964586.92281839,7.7227032106535605,-37721928.158702545,18.817846273491156,0.03522107243529301,-192032081.2363257,1.029966716956746,1.0000343395221511,67655911.54113208,1049833215177.708,0.0,-242526032.46885905,7
365,1053608670864.9307,84288693669.19446,969319977195.7362,-8275306.915481726,111.63511796916957,19.297442585648266,238104033.41014498,14.606923715069069,114139358.94207567,19.47976414244222,0.28878090303736925,-61983841.77472321,1.032808544467672,1.0329746978658678,61982960.9529949,1053360364361.3499,0.0,-24259984.359716766,14
366,1056413966313.8605,84513117305.10884,971900849008.7516,-8921126.869315099,5917.557454351681,17.376579212359562,35182454.361007474,9.816849288354433,-202921704.68425548,17.558900769153517,0.03824655152092175,-121303016.19659878,1.237324425216731,0.9231109054110853,119007457.33141644,1053579782625.8093,0.0,-233236258.0745883,15
367,1054989735880.874,84399178870.46992,970590557010.404,-58087.319323576805,114440544.91656168,18.11816965002236,-111981306.6286589,19.040597528382563,-147169693.5471207,18.300491206816314,0.0643650855931925,-17596029.343237367,1.0286691060428514,1.0177061413079762,17594808.03842435,1056396995222.1749,0.0,185317419.78515193,17
368,1055017066074.6166,84401365285.96933,970615700788.6472,-108098.62332782852,436.5135965463538,14.935783407522434,3064077.526824225,7.385872577439662,604822.2389214848,15.11810496431639,0.047474120114922184,-1662845.9283474626,1.0342191556731664,0.9673869569786014,1221693.0674234692,1054989079485.632,0.0,-2275394.8535767095,16
369,1055048033585.499,84403842686.83992,970644190898.659,-242659.96300638505,32589.256419380778,15.695807682338977,5940055.845210586,13.330022074523326,2875525.804789811,15.87812923913293,0.11709305712792266,-1532603.2224779504,1.02886393764109,1.0774117921982052,1532962.6657432453,1055016734897.0774,0.0,-2137182.5015786393,11
