# experiment2.py N=100 T=1000 alpha=0.08 b=0.03 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=1681 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 25,3299283.7383896085,263942.69907116867,3035341.0393184396,-1088.1950343600568,1369.9960541245746,10.812353996278032,40795.79381543154,9.08640466462753,-24924.87974359287,10.994675553071986,0.02291687492174229,-42884.32735331459,1.0254578275497679,0.9872915489951766,32183.651558763013,2592007.522881515,0.0,-43768.341566276125,10
 26,3645479.7855924508,291638.3828473961,3353841.4027450546,1037.2892334987332,78.19256011220443,11.188398190886662,50719.389203908475,9.978943293464258,8543.599334352351,11.370719747680615,0.04858763974768245,-29070.525279997604,1.0175203571464593,1.0166584229553566,21566.71945491329,3288304.9806996915,12.736713391290806,-5154.647362999982,13
 27,4213558.95308395,337084.71624671604,3876474.236837234,-1637.968025741242,1086.101821697662,10.858626796874661,42268.734545457286,9.181108722088899,-8541.847218563391,11.040948353668616,0.03514981110700119,-47768.34716496172,1.0454320176215943,0.9570992662547485,24546.473877530978,3630458.130926729,5.280428275569225,-34965.26600601494,14
 28,4592663.072128138,367413.045770251,4225250.026357886,-789.5923202126298,94.28576259340223,11.191109532341054,65922.39402154626,8.788862577604629,22553.557654391316,11.373431089135009,0.029171796331283455,-30956.42626322403,1.0176009073148287,1.0411046102407637,22068.465348118363,4200228.660106247,0.0,-28269.380497878778,14
 29,5316450.767407247,425316.06139257975,4891134.706014667,-1788.0612884047014,1702.5627287848054,11.144501318654761,63315.05799145682,8.677151631828307,-2715.6217926828854,11.326822875448714,0.030095242799006567,-39181.140578446364,1.0188770384793453,0.9871495865708038,33331.74015597594,4565793.345400111,0.0,-55392.854325385364,15
 30,5945340.908867706,475627.27270941646,5469713.636158289,3753.7500225598615,601.9063250891164,11.14603816079851,55570.49356032061,9.526484460450419,-9462.127159920987,11.328359717592463,0.05737875630287741,-32603.586736457837,1.0193690565727014,0.9615441283343119,32980.43608698511,5296979.177812569,0.0,-33327.24447348672,18
 31,6661265.633981127,532901.2507184902,6128364.383262637,858.0950387994092,21.09056747018741,11.512861031357586,81057.48344195267,9.848824027631338,24867.083556542955,11.69518258815154,0.03292339923724597,-42990.43005028465,1.0325947597164544,1.095190494045443,25867.672322110568,5923363.370658319,0.0,-22373.757002066835,8
 32,7405239.707769674,592419.176621574,6812820.5311481,-17526.07704732694,154.16758191539293,11.349844199422362,79428.2672536361,8.616848032046745,-1658.3067557867616,11.532165756216319,0.2506116778333834,-60429.82738694954,1.0286334575888647,0.9616951193429072,39585.40857302041,6632825.5171279125,0.0,-66409.83404002138,12
 33,8028618.490036619,642289.4792029295,7386329.010833689,-2305.714753198424,425.8782700559259,11.526199204605902,89868.8733559513,9.347259087018953,10274.438520399877,11.708520761399857,0.04360577755493511,-44965.809002993155,1.22459501745713,1.029133268660627,39782.7304431576,7384099.047030259,0.0,-38422.943661753365,9
 34,8820588.42768706,705647.0742149649,8114941.353472095,-5834.420457989488,530.8935892099186,11.654210257170845,102928.73655929214,9.412997468370671,12624.984933284884,11.8365318139648,0.07601036149459094,-56209.60996760192,1.0398895034124809,0.9626113535695124,45320.01666643076,8002897.661635499,0.0,-58080.76265425341,14
 35,9696667.021180455,775733.3616944364,8920933.659486018,-2785.301206965809,477.4470563322523,11.137369523899308,60423.69874546053,9.020030656904453,-43049.93140304155,11.319691080693262,0.04029556186841898,-62631.58284509557,1.0633400060419258,0.8864508692042687,51989.851097133265,8788363.54901991,0.0,-65085.10117207491,18
 36,10176864.01720298,814149.1213762385,9362714.895826742,-142.83183901072516,4748.106170668411,11.92451382481132,93389.4299836557,10.960094431283615,32470.284181862866,12.106835381605276,0.06853215147144848,-37786.258037116095,1.0296130000488941,0.9883781137999027,30781.26808256141,9674101.44343486,0.0,12313.754059354618,19
 37,11368321.519050926,909465.7215240741,10458855.797526851,-4054.000408556862,55.05588313193,11.521438959618486,88496.016342387,9.422137184493009,-9660.519811937074,11.70376051641244,0.07076194504464897,-98910.23694712769,1.0430244220750267,0.9690782095461002,47753.15404204705,10140079.784345299,0.0,-88071.7311666949,14
 38,11898892.180368027,951911.3744294421,10946980.805938585,-10146.475718463573,1781.816051606948,11.687114244324201,97611.16101191775,9.971933903909303,9046.088786398816,11.869435801118156,0.16091607498166785,-56579.072111133275,1.0513502633663274,0.8512419773100854,44275.39969790696,11341955.109321991,0.0,-34761.3363341089,17
 39,12743155.83127345,1019452.466501876,11723703.364771573,-7620.873056852786,818.6779031097452,11.64062850923019,102300.26331828014,9.334440423726456,2890.286254755457,11.822950066024145,0.09577886941169314,-65493.777028587014,1.1509050896405872,0.9448891881269806,49861.28576634624,11868602.395229522,212.02310432468755,-69636.1994032207,14
 40,13522910.38207745,1081832.830566196,12441077.551511254,-4446.001444955158,902.8774180672084,11.730554947201618,111925.8766059973,9.424383566812022,8792.935384607426,11.912876503995573,0.071924379888508,-60328.47091843677,1.0857763231630617,0.9410134083548518,51882.66097663718,12711460.870764323,0.0,-55388.078065297836,19
 41,14702848.841525683,1176227.9073220547,13526620.934203628,-1061.3305663847132,442.5519105014029,11.725759166816923,95582.27787938094,10.244791365330855,-17265.476144683635,11.908080723610878,0.04533862678382543,-62595.17176087729,1.0646874151804882,0.9718934984513506,56568.86696852929,13490777.331832955,0.0,-66648.1971212276,16
 42,4973922.32697043,397913.7861576344,4576008.540812796,-859033.6666759343,501.1492009292761,12.386733335500182,182022.57458851542,10.96091577086445,85981.74479863315,12.569054892294137,6.44674465756826,-75566.14552238857,1.0380820595065627,1.04423639997308,47595.86737710659,14665009.261719499,0.0,-32182.159949491925,11
 43,7369974.330635591,589597.9464508473,6780376.384184744,-7636.1423674867865,4795.562123617955,12.14658659761008,181067.80755104337,8.90679018625703,-1466.916238401363,12.328908154404035,0.041392103556649844,-150889.92664913923,1.0384126653004813,0.9792162234524813,87258.86531252765,4907852.862825761,10.540887730683483,-182122.0316300946,12
 44,9342789.161062155,747423.1328849724,8595366.028177183,-9388.789306176779,85.15495779231048,12.630336357397248,300747.0679237385,8.506305142340768,114871.69824907708,12.8126579141912,0.05630985016130307,-99886.99792837468,1.0273660692157336,0.966345313133663,93189.79935198522,7301656.081615398,193.4991165765436,-161653.16376698966,18
 45,12427885.990033023,994230.8792026419,11433655.110830382,-20739.42009858888,925.5531926661274,13.141397375034805,506933.03150041675,7.89174876427579,206082.808618886,13.323718931828758,0.07726535909133776,-154953.70942831307,1.048556053973221,1.002783077499418,150682.52674507716,9234791.206759585,0.0,-265258.7281633643,17
 46,18253694.337120283,1460295.5469696226,16793398.79015066,-14843.762062924005,83.84749656000042,12.81930414409547,349254.8185172165,9.904629674150488,-158620.76617586636,13.001625700889425,0.04551118282770804,-255016.28223449353,1.0655584890388323,1.0577575104571662,254362.1249245539,12260113.908865236,54.17850301207638,-460754.6025834944,11
 47,19670696.39192624,1573655.7113540992,18097040.68057214,-9177.62295797959,955.8219092596844,13.099839988604288,362903.35471542896,11.743726263005788,13553.688701652547,13.282161545398242,0.049220678454932575,-194320.39141039056,1.043587305506817,1.0522507215872696,174953.85809645406,18193546.183084283,0.0,-16079.329031938792,15
 48,23090429.37900581,1847234.3503204647,21243195.028685343,-3958.8063645245456,266.93119217575287,13.383786209544564,565861.0284674339,11.332929144421515,201986.8518427447,13.566107766338519,0.07691095366564807,-289834.28412983293,1.022856293874239,1.0164123659708306,181243.40290064714,19563162.74267273,0.0,-198208.09158337247,12
 49,28125159.41025768,2250012.7528206143,25875146.657437064,-98040.76056691384,163.18622548442465,13.816204482527608,970450.7664057126,10.317033224075322,404310.80674610386,13.998526039321565,0.19502028488657344,-367560.31574115314,1.0267480214416287,1.0041910030641028,281196.92112279317,22903729.046261262,152.92857452179464,-487833.72345301043,11
 50,38997354.842067964,3119788.387365437,35877566.45470253,-29328.301390478508,917.4413780909719,13.835443623037497,992259.5160929838,10.235433099034754,21634.563461785754,14.017765179831452,0.03511150023904076,-514193.47270799783,1.0287375220663357,0.9147361404194079,485376.3787253472,27786490.062067654,0.0,-896472.55541755,13
 51,44936187.444521606,3594894.9955617287,41341292.44895988,-165098.1027143413,936.3462176347402,13.903028783200481,974568.4247494251,11.669020524704008,-18621.5327216489,14.085350339994436,0.22620118534095218,-522001.67262374435,1.0214087140120491,0.9728921248392273,495919.7277134991,38832419.42477006,18.536675255606124,-520632.8916701276,17
 52,53312047.718780495,4264963.81750244,49047083.901278056,-48667.80133751252,180.7024900525645,14.241347573432334,1301680.9181739867,12.342308065251705,326159.14720692683,14.423669130226289,0.08854085957233064,-608069.7576046276,1.1409752126533343,1.0776224724880095,483043.99055809906,44751950.2921559,2.582626159022114,-474986.7889598472,13
 53,64966987.26044796,5197358.980835836,59769628.279612124,-168494.89408786557,108483.67064309146,14.075286800077423,976781.405595891,12.675634036999936,-325093.215068149,14.257608356871378,0.13982919488692827,-881900.9651062205,1.0281469548473487,0.9786416969661238,649026.3385621079,52964163.86950349,0.0,-979277.1368740348,19
 54,71204976.2823551,5696398.102588409,65508578.17976669,-22079.88619942432,292.7848816807235,13.944683178262915,960991.0011147374,12.0833146023342,-124293.07512424578,14.127004735056868,0.03661986974303705,-546034.9938490983,1.0196568039534528,1.0041563480064697,543054.5252852029,64701530.70700089,0.0,-344181.5797555103,13
 55,79075817.33717754,6326065.386974203,72749751.95020334,-26243.79056948708,8861.270587648825,13.418996400832292,366294.7413974135,12.632535784747219,-595002.0445990041,13.601317957626247,0.04209381416743872,-657341.2558781882,1.0243020624102928,0.9969856117338987,480351.311625497,71030032.73930031,0.0,-357080.3627520588,16
 56,78988792.20049416,6319103.376039533,72669688.82445462,525.0124808094033,149044.88816957292,13.21440152544535,35198.02605022879,13.148041450559951,-339973.9859348333,13.396723082239305,0.03530432905702258,-476738.98150875705,1.0197908899300716,1.0039197307721832,187210.69663217306,78963378.63803838,0.0,372291.8044963376,17
 57,81474649.71274534,6517971.977019627,74956677.73572572,-139.94032587555557,118.25009040561464,12.573018635982386,216194.89428576684,11.190915522458232,31934.980065965163,12.755340192776341,0.037758072949526586,-178731.1432816311,1.0239296295508027,0.9821477212189391,87175.7584074135,78970684.11664388,0.0,-109797.37520389486,10
 58,83399663.44612154,6671973.075689724,76727690.37043183,-13064.93129837461,35397.53628178194,12.196014885392472,153241.35117896635,10.70900713135586,-63081.79319720617,12.378336442186425,0.0688746821443489,-183709.99771791362,1.0289067916550356,0.9876852463593905,104972.5818760459,81390392.92044708,0.0,-143615.49685177908,11
 59,84186407.08688696,6734912.566950957,77451494.519936,-6759.869570784917,15.91314676417189,12.911328956557384,402556.05239377654,7.748047830290316,213906.1649330282,13.093650513351337,0.1005392472941022,-96329.59606313425,1.0330965165864845,1.1231720038717892,94764.43124955024,83382051.09685616,0.0,-67621.685408321,6
 60,88943458.3617517,7115476.668940136,81827981.69281156,-36057.27014153598,71.82335287173447,13.52207043204528,744310.0976029327,7.2325681368054395,341732.1320623919,13.704391988839236,0.08696038073927975,-203345.10144524206,1.033768265600279,1.1093794550462484,201542.5804109803,84101495.34511366,0.0,-414962.2436919217,9
 61,97432414.65046099,7794593.172036879,89637821.4784241,-35822.98296603246,840.5112379289089,14.17805383423789,1434771.326340916,7.699878825937784,690380.4053851117,14.360375391031845,0.05010596721515209,-373090.7631199643,1.0734645253361714,1.040958776521796,372597.06029573246,88874722.35589175,0.0,-713624.2062076702,8
 62,114896474.25117774,9191717.94009422,105704756.31108353,-49709.98060294447,41.47797641269549,14.71705145312697,2426543.0630031237,10.51469122490352,990923.2254242789,14.899373009920925,0.03496176687672566,-718498.7495678687,1.0418445150360631,1.0367459581557903,718241.6966578834,97345770.76516274,13.442812608568829,-1409851.255675913,16
 63,140550108.96269408,11244008.717015527,129306100.24567854,-161383.7189013748,305.0722962436686,15.019625747665547,3327836.804124613,8.694699995441084,901236.2631450783,15.201947304459502,0.07289211066924592,-1250576.4773674556,1.0283205276731464,1.0420533518257244,1212769.945191443,114740318.0238179,0.0,-2205335.3976084692,11
 64,170915453.0367275,13673236.242938198,157242216.7937893,-173936.0404463257,79.40303022556577,13.061458311893357,431140.62137147516,10.579378164381055,-2897012.255049383,13.243779868687312,0.06644704822501095,-1668516.3061017406,1.0216357216317953,1.088836639684651,1664456.0800158847,140475637.93708196,0.0,-2565404.386946244,8
 65,185782097.9620332,14862567.836962657,170919530.12507054,922902.7811298706,127.64844237376012,15.239675726287983,1208218.461937166,14.89601648394479,776990.4375354659,15.421997283081938,0.042746648754402324,-255122.38843615024,1.0571240222571285,1.0720057366718276,215317.36774288918,170770131.53195366,0.0,2680956.6840360323,5
 66,184957088.85858393,14796567.108686714,170160521.7498972,-102353.56276269346,1913033.83807076,12.244660311909795,-1512315.768441463,14.357941899095339,-2720666.8788210033,12.426981868703749,0.07154149506534802,-3662803.1675800215,1.0310953077355869,1.0495257394506945,491456.8103395727,185473357.86989215,3859.698432461318,-1494250.0082293935,11
 67,188676108.6165335,15094088.689322678,173582019.9272108,-5540.479045552112,4180.791199026662,13.588204252086358,737336.5878812278,10.99104108915942,336607.51825192955,13.770525808880313,0.03093539918898609,-204953.83933480186,1.0461557069537057,1.0121006588528834,200712.34287859805,184874519.30620646,0.0,-248765.12600937602,17
 68,197512431.45532164,15800994.516425733,181711436.9388959,-24710.015019039456,291.83633009776014,12.536216255240948,215552.53052992656,11.04581443751983,-525981.8485503279,12.718537812034903,0.03530260594098608,-427926.5693625338,1.0201043918929191,1.038927546984464,370557.3724612866,188561183.78030643,0.0,-712142.6734754007,13
 69,199838243.35527998,15987059.4684224,183851183.88685757,65800.06875566192,1704.145779962441,13.670820829109681,333419.23903752456,13.18415717367649,117561.87217750013,13.853142385903636,0.03516093338707394,-168146.92646333447,1.0279132893126488,0.9205916993092919,107661.45724021843,197469284.95795128,0.0,411228.0811775922,17
 70,199908239.10837805,15992659.128670244,183915579.9797078,-34919.27528358914,317440.7349505391,12.326281614162593,-138099.95546714403,12.803937391656193,-473240.34028463083,12.508603170956548,0.10921826506206232,-708348.9536530876,1.0180605772230618,1.022833711574307,156414.33827759474,199598309.7602114,0.0,-298522.1681846655,11
 71,201221736.2768667,16097738.902149336,185123997.37471735,-11680.210556141275,2828.6172799682154,12.66682722054887,296342.1504972269,9.93845873238583,116990.37101383191,12.849148777342824,0.09109239275798575,-95717.6338270975,1.0888971085689882,1.014935628319725,89983.85237642883,199860314.53899264,0.0,-98510.51933796662,13
 72,204550198.88152727,16364015.910522183,188186182.97100508,-7424.71507684591,1968.235851780522,13.063049345856653,466460.366265167,8.464851288386077,167276.59848797187,13.24537090265061,0.02694330813087712,-166335.23930545826,1.0561424760730196,0.9307442777144364,149827.2430585511,201142782.80262715,0.0,-272160.51207482663,18
 73,209315240.1689451,16745219.213515608,192570020.9554295,-27842.665620642874,122.38232617286882,12.759405830992478,342429.8789594582,8.590091021005849,-126016.72315748937,12.941727387786433,0.0695800453432168,-235818.73404838622,1.019004075915117,1.0385764283674925,234676.4198391948,204463019.62705603,0.0,-403697.4583806244,16
 74,212484064.01217458,16998725.120973967,195485338.8912006,-5126.608924640514,174.14361781026798,13.265566710542608,363999.9458536647,12.268964167307923,21431.684568033616,13.447888267336563,0.034157122749829696,-176364.5294620092,1.0535573804761438,1.0079926649950008,171361.47777412305,209215703.1143152,0.0,-45361.86547546591,14
 75,214988819.46161422,17199105.556929138,197789713.90468508,-15575.188602899932,4332.410057692953,13.090783036745862,355357.60598010616,11.768334436790717,-8830.483491368854,13.273104593539816,0.05410735035979102,-397015.94416371733,1.0286616483740287,1.000485884529761,179766.34225389833,212398408.5750913,0.0,-206624.26037088095,11
 76,217998521.98368922,17439881.758695137,200558640.2249941,-13564.08331824362,69.94716777994165,13.105476720510445,440701.1183046166,10.838137585317222,81000.10226681744,13.287798277304399,0.05276974654082866,-302418.2158331702,1.0475871161879755,0.9984997231172215,179623.55040782056,214918412.49600506,0.0,-203587.68670118906,16
 77,221708474.33607686,17736677.94688615,203971796.3891907,-10215.916401893915,101.53525076573767,13.271466363110997,565595.3419250625,9.602444763293008,124808.27645266603,13.453787919904952,0.03414272973663223,-271793.46059656586,1.0287524634832594,1.112813100484092,219833.77520584446,217860817.55555627,0.0,-302097.33045343385,9
 78,226893719.61413887,18151497.56913111,208742222.04500777,-16497.462143268458,10125.882515947247,13.71970221611155,874120.6085470485,10.449222843065147,308414.7313712206,13.902023772905505,0.03673645508996455,-297290.1434560963,1.027268006352163,1.0388216121222724,282997.0072843471,221539944.78788954,0.0,-407691.2118021925,13
 79,237418719.969634,18993497.59757072,218425222.37206328,-26340.921959694308,4875.706745492363,13.63235775172532,727153.0372623489,11.566351306118333,-157106.45380064764,13.814679308519272,0.03931195544210384,-452652.5686413199,1.0326435409549146,1.0288498354025355,442424.38684685295,226617523.00982392,0.0,-767302.0885154488,14
 80,241981272.44580775,19358501.79566462,222622770.65014315,-47318.73140459306,74281.31861070813,13.22852888459765,297166.24647982913,12.463952665581195,-434876.49752801174,13.410850441391604,0.09695960937883587,-457568.4908773168,1.0275807462044688,0.9995913540691529,366057.0268989764,237170558.45475155,0.0,-226907.15413021768,14
 81,244088089.58210596,19527047.166568477,224561042.41553748,-20439.577401836475,1051.7588201205767,13.461165120990804,528007.5831102122,12.064652921969353,156546.0180196749,13.643486677784761,0.0759621979194885,-188539.395013215,1.0893692291887183,0.9730423083467814,186151.12347907032,241918533.62507197,0.0,-18375.515244202714,16
 82,249280901.14689344,19942472.091751475,229338429.05514196,-22533.515950926536,268.5522461949851,13.207905445718922,464153.1544305417,11.296019151861854,-64922.18749979133,13.390227002512876,0.04749206555427292,-439424.9096295545,1.0360903616560075,0.9820069643226385,262120.87527865038,243928388.82730377,0.0,-425243.3262662936,16
 83,253391035.57599023,20271282.84607922,233119752.729911,-12222.755500584595,69876.46193386032,13.444641889300813,451260.22011435963,12.383692967938545,-13177.486562376844,13.626963446094768,0.04210321885370144,-313325.46232195717,1.0337597016455182,0.9113600081716158,231246.72762653528,249084550.38185933,0.0,-168663.19931242216,17
 84,257803490.57706118,20624279.246164896,237179211.3308963,-30927.528376859766,1153.5177483621583,13.02701010326538,422998.7933318943,10.358601925576421,-98154.88871632582,13.209331660059334,0.07893224286975584,-304535.8061186076,1.0267630118789324,0.9554780548643548,256938.13624878207,253240374.33901456,0.0,-338886.2788807124,18
 85,259949662.28660744,20795972.982928596,239153689.30367884,-8808.566357219748,17664.5303100792,13.111160171636172,411657.13248067314,11.323851470572519,-12513.17859958338,13.293481728430125,0.038663822149755576,-242147.36605536376,1.0615300910038936,0.9263372623892784,211971.5715075792,257707713.15406543,0.0,-116107.61747291699,17
 86,262706436.89992586,21016514.95199407,241689921.9479318,-17491.71251325101,31016.890926533204,13.24673964675774,495266.38127481315,11.169795031991006,65927.7184840608,13.429061203551695,0.059361302133515585,-258841.8251351158,1.0293562133904781,1.0311255271671027,214683.84328415425,259866691.5757052,0.0,-228276.69896577165,11
