# experiment2.py N=100 T=1000 alpha=0.08 b=0.02 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=2384 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
563,81204225384082.16,6496338030726.573,74707887353355.58,-24906321.020848535,311.10215531072515,20.778213784205274,1056473731.3473705,9.383362516525999,472290231.2288538,20.960535340999225,0.052838904044302054,-292093191.188154,1.0290075961066434,1.0576166456924603,292092405.2039571,81198643836503.19,0.0,-471377467.4751342,13
564,81216031880774.53,6497282550461.963,74718749330312.56,-56010018.28574609,2214.315726190237,20.68595343616398,963367580.5011234,8.929129180059567,-93106474.94840208,20.868274992957932,0.05598032194671304,-528248412.2902555,1.045565761146695,0.9889514935934911,528237289.47482395,81204223015221.0,0.0,-1000527507.1531078,8
565,81220194217725.8,6497615537418.063,74722578680307.73,-58050601.40921684,2275.0116298994294,21.10834698285596,1467275573.8593004,14.71486085194763,503905771.0424505,21.290668539649914,0.1480002005154122,-481689416.5601638,1.0508226167495858,0.9662571451938641,481685444.1790849,81216031675617.28,0.0,-388581559.79515785,16
566,81233662925266.94,6498693034021.355,74734969891245.58,-160753511.4767829,406.29668054121163,21.92109928801609,3312912320.972732,9.862278882867548,1845634456.1018012,22.103420844810046,0.1298789408644376,-736262732.6672609,1.1230110840525953,0.9970351681280193,733469251.4266944,81220187094264.19,0.0,-1237717356.4116614,14
567,81275595724412.4,6502047657952.992,74773548066459.4,-147477665.15093717,2034.2259580318657,22.607203468327384,6579358384.901731,7.877129232100318,3266445643.6323156,22.78952502512134,0.042111281409314284,-1656475248.949091,1.1146803852852694,1.0074606168943623,1656456131.865023,81233659906701.47,0.0,-3502091743.080924,17
568,81353516640934.5,6508281331274.761,74845235309659.73,-322506864.778491,2852.3423964742406,23.447358818521533,15242529125.179693,10.882318154816664,8663168689.052008,23.629680375315488,0.049191081403019435,-3289680602.084625,1.0312044099870379,1.0901667190714535,3289680894.4317555,81275593456834.4,0.0,-6556129905.086909,17
569,81534630671283.05,6522770453702.644,75011860217580.4,-1795609750.448099,94346.45365969403,23.445408308300465,15212494100.298355,12.864668074482369,-30037894.22373968,23.62772986509442,0.11026285200262562,-7621313143.605653,1.030500616393959,0.8684420978371119,7621266574.006037,81353505840353.81,0.0,-16284440096.39353,15
570,81620638152494.19,6529651052199.535,75090987100294.66,-695909294.92975,567.6405583698167,24.27786224831119,34973667222.49266,10.460465058345402,19761078760.740673,24.460183805105146,0.09185141276451195,-7606364177.688826,1.0965128194991816,1.059903754486041,7606290166.201693,81534628840900.3,0.0,-7576457737.389091,24
571,82066934083507.84,6565354726680.628,75501579356827.22,-1544252157.8016224,820.2839398500242,24.610443859147697,48773054401.82123,7.135143124855875,13799386587.68799,24.792765415941652,0.041458752752542356,-17486870276.797806,1.0756936643790391,1.0541566275268484,17486831789.37794,81620621012295.89,0.0,-37247916162.53806,16
572,82511675774385.97,6600934061950.878,75910741712435.1,-2606644309.479481,65.52313243024831,24.589534818811416,47763793838.961754,10.851397954348352,-1009261399.143424,24.77185637560537,0.06826174165675439,-24386527717.50652,1.031930625369286,0.9815202706884225,24386528285.476368,82066915487332.9,0.0,-38185928040.242645,13
573,82758503219536.62,6620680257562.93,76137822961973.69,-3137129408.8674893,124.7637672241955,23.77580213376445,21158280533.112125,16.18450521719382,-26605513384.37274,23.958123690558406,0.13704088080382723,-23881948885.374756,1.023958155895915,0.9553043059593522,23881896577.838047,82511675303632.88,0.0,-22872636180.10258,15
574,82729480255526.67,6618358420442.134,76111121835084.53,-2340728404.9251313,190.3901798190978,24.79501025229318,42614641057.75571,23.498635585055656,21456360384.87981,24.977331809087136,0.16088385325951607,-10590048429.701376,1.1205499081882069,1.0235123152473566,10578918541.078627,82758484950901.72,0.0,16026150988.517433,14
575,83258961572491.69,6660716925799.335,76598244646692.36,-1377355293.6003754,71678.933003905,25.257910372313034,93190283147.17401,11.516753089108807,50575641885.02812,25.44023192910699,0.03197040209207697,-37670305277.421974,1.1128159851718649,1.0509230030414614,20988894193.643505,82729465155287.52,0.0,-43082107692.54367,11
576,84350358444933.81,6748028675594.705,77602329769339.11,-9871811199.137112,7365.740958705578,24.575023670198544,47063089459.57184,16.353356490162408,-46127265377.53517,24.7573452269925,0.10157167126889427,-46595180593.512764,1.0256525925700521,0.9918041598431352,46595178026.998314,83258961038845.88,0.0,-97170916287.61955,13
577,84133150023473.16,6730652001877.853,77402498021595.3,-415888.376028749,17388510326.618183,22.379548630978622,-17368506190.882572,23.841583082131148,-64431603029.195366,22.561870187772577,0.0328202548945566,-23544435178.677376,1.0854481868859738,0.9752573824003469,23531305925.841927,84350346667902.67,0.0,22595463456.698532,13
578,84133367121211.19,6730669369696.8955,77402697751514.3,-1121423.1738956182,43696.34563810083,14.342446434994395,1519032.149761466,12.070839169275226,-18485116.58584764,14.52476799178835,0.06062820081612934,-11440450.179249663,1.0248520976101871,1.0205234000994745,9977660.148572585,84133149377642.05,0.0,-18316568.570235256,18
579,84133593911441.66,6730687512915.332,77402906398526.33,17017636.93078179,261.94085487099693,17.519072506728083,21808852.624967966,16.748451042778928,20246106.12956841,17.701394063522038,0.06794007186018872,-795923.478548435,1.0375245778093005,0.8445157571021424,781735.259677145,84133366953623.22,0.0,17657657.1575338,19
580,84134451822177.48,6730756145774.199,77403695676403.28,-2677932.404091529,1022.8094664600833,16.64124207155472,16865776.033956923,8.923654454604526,-4943357.531865926,16.823563628348676,0.0738305246889515,-34808350.499610655,1.0458893631294068,1.016032894673526,5783221.1771318205,84133592391102.5,0.0,-36272489.2869254,21
581,84134490168790.31,6730759213503.226,77403730955287.1,-442290.70241203404,20137.690193710492,15.71931515748897,6672668.867791395,10.563883618117655,-10194150.97563199,15.901636714282924,0.12631458097127135,-8439016.78944148,1.0552430498065648,1.0162298742154838,8433709.016929489,84134451551028.34,0.0,-3492587.2615715824,16
582,84134494866889.2,6730759589351.137,77403735277538.06,-573261.3557246372,887.6706985669618,16.938433879064167,14950486.121026931,15.864775458128642,8257663.56304183,17.120755435858122,0.09192005249065711,-3365045.519808783,1.0974659090989614,1.0459291888333815,3344870.512386142,84134490077329.08,0.0,6823081.29347718,10
583,84134429322854.31,6730754345828.345,77403674977025.97,-21584660.411495145,2645.065358087047,17.257143577569913,31233095.192085728,8.483325492028406,16281711.400360225,17.439465134363868,1.3564362784592343,-15420876.933763001,1.0715063469623631,1.1524436522517028,7292192.832772161,84134493121607.06,0.0,-15918165.08572136,5
584,84134558154418.83,6730764652353.507,77403793502065.33,-22862879.70127243,14926.711531106861,17.951573823940244,61309361.61830042,14.036016910160354,30073616.360856593,18.1338953807342,0.6684976229498691,-15619552.008088365,2.3531780152403,1.0239971904679535,15618373.833915098,84134428223151.31,0.0,-31904743.08194508,15
585,84135285704578.19,6730822856366.255,77404462848211.94,-2896030.2208472867,351.92353909439254,18.560524690534873,115004986.64579241,8.399360719462294,53680683.31596096,18.742846247328828,0.047608188625882,-31989256.826315224,1.6514632177791635,0.9948529726735699,30579801.852745663,84134554782621.62,0.0,-60833936.59750423,17
586,84136604856266.0,6730928388501.28,77405676467764.72,-5756473.04778967,23085.773601473316,17.975061429525145,63914882.97276332,11.758767410757125,-51090472.59656824,18.157382986319096,0.051763471222336266,-57506563.34220975,1.0292624578962468,0.9730535662094655,57503173.30097421,84135280998976.94,0.0,-111183295.10777128,13
587,84136634822669.27,6730930785813.542,77405704036855.72,-1490778.2850601934,2715.7625004788474,18.511863564356766,86630731.81448114,16.947354393009277,22692750.068116356,18.69418512115072,0.06246917304049426,-32045579.985053003,1.026691548867301,1.0058395070520945,31963911.032568146,84136604713995.05,0.0,19042149.36995623,11
588,84137468362377.64,6730997468990.212,77406470893387.42,-3066152.2418045946,317.42395821023104,18.712335212954034,131006802.20221452,14.865365769964777,44373343.625232965,18.89465676974799,0.04408348549797689,-66561105.07573267,1.048111224201923,1.0190045503941172,42986240.56945842,84136633219996.27,0.0,-66348510.18060128,9
589,84138802068052.86,6731104165444.2295,77407697902608.62,-3527986.58826554,30.926047836276602,15.982229254057398,7658517.66774831,13.884173262811943,-123348610.95842454,16.164550810851352,0.03196524334779875,-68455523.06973748,1.0341873026704225,1.0439949022895003,65408323.69307712,84137463975443.25,0.0,-109972709.24147877,7
590,84137617584242.25,6731009406739.38,77406608177502.88,-65461.55677751677,96368840.48271151,17.176997342310944,-92331258.07937731,18.61264964933866,-99989813.67317344,17.3593188991049,0.07343189772237538,-4913566.464895144,1.0272077890747502,1.0296118996999897,3816036.858479537,84138748959430.64,0.0,119506044.58476141,15
591,84137649120421.31,6731011929633.705,77406637190787.61,-155078.15307536206,851314.3610810388,14.841247383271163,1294189.8617427151,14.217609980535311,-2743407.5415915027,15.023568940065118,0.04812385694027657,-2051711.7480688833,1.057235521477385,1.073493137255765,2011530.1778527403,84137616615577.47,0.0,-1924279.0083295899,14
592,84137652980685.9,6731012238454.872,77406640742231.03,-40117.19011835839,20.91425690572437,15.378226599442,4314953.931227753,13.032022912408108,2169435.7084039995,15.560548156235955,0.05799349117583112,-1151063.609101809,1.0308043237773585,1.0751934067625737,1065713.5804034881,84137648837373.92,0.0,135290.04962084084,8
593,84137706650314.02,6731016532025.121,77406690118288.89,-168424.21780082225,3613.255195459601,16.117080056012046,9871805.227645872,11.678812531567853,5556822.382161214,16.299401612806,0.04717230382140334,-2624233.262565823,1.0524951967152525,0.9839473245478298,2147533.114173867,84137652692089.72,0.0,-4336935.863073055,14
594,84137833168310.89,6731026653464.871,77406806514846.02,-473014.08581857645,6032.572383687371,16.881636011388615,21364152.494035367,11.455789470088,11488720.011194035,17.06395756818257,0.04486738208771704,-5057085.6555292215,1.0351637028920062,0.9381379760149194,4931593.785286989,84137706082058.89,0.0,-10507278.931325022,15
595,84138087517261.4,6731047001380.913,77407040515880.5,-1916199.565299776,20720.034349339174,16.390459160135155,13017815.92264004,11.633605030510743,-8352384.143779016,16.57278071692911,0.08619052125774028,-10746754.664397623,1.0279364802234483,1.0625331240884206,10685206.492998531,84137832438834.2,0.0,-22223255.50694838,10
596,84138105188189.3,6731048415055.144,77407056773134.16,-177932.61200296757,512.943040055973,17.4425358325388,34227321.967015155,15.031454245670904,21188776.010025777,17.62485738933275,0.03995334156931456,-6582807.6466233535,1.0835306352455112,0.9492467804013954,6516702.130244706,84138086074163.9,0.0,1792327.1802415326,18
597,84135896240133.95,6730871699210.717,77405024540923.23,-215331602.49858525,568.6613661131382,16.13917257387455,10205522.94001883,8.920410488965885,-24022329.97003638,16.321494130668505,5.606248274651176,-20578906.14018471,1.024498809150929,0.9177916966423135,17021808.787669722,84138103108478.39,0.0,-38395905.99367998,16
598,84135865663909.12,6730869253112.73,77404996410796.39,-214725.41121460107,5947668.16926812,16.917635339209735,-363625.7352616133,16.93384945721547,-10569733.336646559,17.09995689600369,0.05825983328865925,-5109390.377633356,6.59692362900027,0.9548026888328526,5103375.173748637,84135893744065.17,0.0,18917626.559575737,22
599,84135915622190.12,6730873249775.21,77405042372414.92,-250711.97525718002,509.5248515757823,15.760851336194044,6988491.64722217,8.925838759786371,1404427.2132156636,15.943172892987997,0.058993550648814196,-2793477.6130476682,1.0333041247069061,0.9335659974934118,2792642.782566674,84135865265612.58,0.0,-4240667.892512737,15
600,84135983546276.98,6730878683702.159,77405104862574.83,-498620.92569873075,112768.19609549805,16.68068371894432,16406255.407063896,13.951645820480223,9417239.23499015,16.863005275738274,0.08333352355379281,-3500503.9977091933,1.0453950791792126,1.071228778324687,3495085.0539464625,84135915478470.45,0.0,-4899337.324885441,20
601,84136189112139.2,6730895128971.137,77405293983168.06,-1414615.2507175626,359.96778799185523,15.990918979017547,8804311.8701019,7.292326312083486,-7714731.733057491,16.1732405358115,0.07928749473782494,-8314866.211360264,1.0628493672339925,0.9437513849583656,8255163.255866921,84135983194283.7,0.0,-17840262.904052023,22
602,84136185158205.28,6730894812656.423,77405290345548.86,-358862.7766469421,52384.68986167588,17.112861897671873,23633476.82201496,15.041473286185688,14828782.984125072,17.29518345446583,0.11406719470674336,-4402112.629846905,1.033825656414552,1.0770667429153284,4403021.293339415,84136188969676.86,0.0,3312539.5319097107,17
603,84136509631263.23,6730920770501.059,77405588860762.17,-1071151.0645962183,14145.844933935829,17.686565737009968,47940213.89710592,10.874014238837791,24254335.38522927,17.868887293803922,0.03991795272431093,-15281178.878829936,1.0484435019474676,1.0262877964503485,11752668.070758121,84136184716788.47,0.0,-26817856.183173336,15
604,84136589830837.58,6730927186467.006,77405662644370.58,-41836806.52018553,71.9801270121421,18.377169370850147,95726600.59642155,9.65283925470186,47772225.854381695,18.559490927644102,0.8667813365228547,-24014476.88532784,1.0292276161661118,1.0473376929084781,23977331.77067317,84136508992938.14,0.0,-48248337.65626752,13
605,84137573435893.55,6731005874871.484,77406567561022.06,-17089387.247148924,382.91197208390236,18.948450740282603,169372429.23892424,11.86612286179613,73645743.66237573,19.130772297076557,0.17819611525560855,-47878318.88327451,1.0454480946719595,1.0604732879614212,47863723.70269558,84136589573807.86,0.0,-95635287.31913236,13
606,84139462407461.23,6731156992596.899,77408305414864.33,-7230466.707569822,502.2017400012039,19.587875622541,321288962.5809001,8.956696295591106,151916137.43000364,19.770197179334954,0.045662216776982824,-84828646.89833136,1.1574708043029183,0.9912040923306676,84684431.03593597,84137572850907.6,0.0,-158334672.14894995,17
607,84143044449424.8,6731443555953.983,77411600893470.81,-26014195.124719813,417.5839155399603,19.486833471858915,290401856.33037883,9.718523527786537,-30887625.452261172,19.66915502865287,0.08322254205934458,-160651178.8266957,1.0308157650558134,0.938692382417693,160645362.4307108,84139461456404.77,0.0,-312561315.8372665,15
608,84144415597657.44,6731553247812.596,77412862349844.84,-4956977.42081958,602.2676376799234,20.207955773356,596981124.306745,12.719602162186352,306578835.3924506,20.390277330149956,0.04323394287525582,-145216864.54613575,1.072082730246984,0.9871142444581343,145201551.1700948,84143044274940.88,0.0,-114313848.1211344,16
609,84151660654507.28,6732132852360.582,77419527802146.7,-25471140.401241943,463.82678454600745,19.29511594000547,239470948.1278918,12.546572832919066,-357510794.4464908,19.477437496799425,0.042095294483751385,-298826719.27926135,1.028551091179616,1.0087020071297357,298488756.7446024,84144414480665.64,0.0,-605072858.4620548,13
610,84151616754829.55,6732129340386.363,77419487414443.19,-4371677.323106836,627.6779219931898,20.506164690519462,566252737.1267613,19.290281550732086,326781312.1720851,20.688486247313417,0.03819762889395315,-120025620.07703348,1.0320118623808128,1.0143208625473652,119725830.14599615,84151659824375.31,0.0,237763260.91688335,12
611,84158935127700.12,6732714810216.01,77426220317484.11,-42628127.5925416,657.0665686296854,20.909050609884307,1203835095.2717042,12.700673563708445,637581718.4670205,21.091372166678262,0.06921286626903533,-527268396.0838832,1.0272737266520662,0.9820563527720211,277579670.69867676,84151616119645.22,0.0,-615456189.1470714,16
612,84173898413055.56,6733911873044.445,77439986540011.12,-42675596.160033956,486.0166476141012,20.787303662817244,1065950394.8062035,12.113576754390744,-137885373.53206936,20.969625219611196,0.03442174351355599,-602255998.004642,1.0304890169514065,0.9347421343437546,601903363.0855222,84158933542372.97,0.0,-1239515231.6827106,17
613,84178136914150.73,6734250953132.059,77443885961018.67,-56636637.52251962,256.7949419193243,20.79715874999192,1076078968.4385626,13.325355273588372,10128070.615711216,20.979480306785874,0.14467559690789983,-533160482.4732798,1.0237527926657073,0.9667161501627288,532971820.3436701,84173896038821.45,0.0,-395094945.87185377,12
614,84184220306270.69,6734737624501.655,77449482681769.03,-63356362.24486844,612703.5406578367,21.305878239488784,1789169709.981097,14.247729215451825,713090472.7475927,21.48819979628274,0.11523170506870375,-538760779.7249062,1.1042441847516271,0.9913381092768926,537930336.2262303,84178135123169.95,0.0,-548277418.1536952,17
615,84202937222168.66,6736234977773.492,77466702244395.16,-111726656.80776094,583.5290689009823,20.457382660123276,766524088.8230635,8.429838909741026,-1023258341.6986912,20.63970421691723,0.06943509256817572,-894895857.9277195,1.0386508990862164,0.9159182391693879,894891782.7724566,84184219481365.16,0.0,-1609078574.900971,18
616,84202598638759.45,6736207891100.757,77466390747658.7,-26897257.392213114,250935.98159067723,21.849508060423513,2443988990.7665677,20.277067095087457,1677464300.4144356,22.03182961721747,0.05875169155591834,-383263271.2373154,1.0333810050528074,1.025401114200074,383262991.0447869,84202936915846.89,0.0,639995109.3201827,17
617,84237631436423.92,6739010514913.914,77498620921510.0,-166298949.8439629,457.7865126938412,22.418202646578848,5446260979.545337,10.616951468123553,3002021035.7971773,22.6005242033728,0.05694804483215109,-1881732286.4503286,1.033724238715553,0.9870489418092487,1202053963.7183387,84202598528940.77,0.0,-2920137545.644959,18
618,84303790519201.11,6744303241536.089,77559487277665.02,-432432686.6088822,434.75330216858123,22.1253778920688,4063769743.1645164,8.313995509974164,-1382491712.1673295,22.307699448862756,0.0755320232946793,-2723171145.4287167,1.0331294973734726,1.0848866986809629,2723130417.1962137,84237631270061.98,0.0,-5725153584.254099,13
619,84311656888175.55,6744932551054.044,77566724337121.5,-20125249.096975677,126.82423219446446,22.450557737447077,5625358411.511222,10.61422794093806,1561588220.5934021,22.632879294241032,0.030988731507027786,-2031888258.9504654,1.062530631821383,0.9811475780299025,2031885547.0353677,84303790381142.28,0.0,-649393549.4776888,14
620,84364054360758.12,6749124348860.65,77614930011897.47,-182491811.62870628,789.2321962510924,22.789743115562338,7896937918.76296,9.762462042909734,2271579366.4275036,22.972064672356293,0.04171977833131979,-2812720848.485782,1.0219239923871977,1.0121427532918237,2812678323.4990797,84311656672255.08,0.0,-4374268640.472571,15
621,84438507018630.55,6755080561490.443,77683426457140.11,-263844732.22515833,7286.820378267842,23.22681208788903,12225755213.870785,9.776849071213448,4328816490.87563,23.409133644682985,0.0424185196397992,-3948478900.9898605,1.0326334303092595,1.0792930498774915,3948469688.8146777,84364053970120.52,0.0,-6220051333.094907,15
622,84563388746287.98,6765071099703.039,77798317646584.94,-451184663.74712175,112.48739218336755,24.06129035341717,28163423433.95769,9.382465230010206,15937660918.26652,24.243611910211126,0.04320977683004885,-6112893386.069413,1.030512104000359,1.0068069162942999,6112881087.27047,84438506445142.69,0.0,-10441707593.376917,15
623,84923986355425.75,6793918908434.06,78130067446991.69,-1171672619.3354409,224.77641595200686,23.57627901202166,17339842833.625866,11.596153827311415,-10823580727.819218,23.758600568815616,0.03903046983645641,-14081723017.552769,1.0280057522726311,0.974646422953864,14081712258.53735,84563388329977.17,0.0,-30019372395.197308,19
624,84922659343370.8,6793812747469.664,78128846595901.12,-107145407.43147156,280.1412222248475,24.50231272643315,41619659982.29421,21.490889548230296,24279816904.891933,24.684634283227105,0.05218983621282377,-8670034255.521984,1.0208000452160242,0.9720165338081301,8669917266.323982,84923985586633.77,0.0,2153654246.93187,14
625,85409472260881.56,6832757780870.525,78576714480011.03,-6308412488.391865,6691.619278786866,25.07408273594796,77541752949.37262,10.236867602053962,35922092672.93717,25.256404292741916,0.13974821107063398,-23016058719.530525,1.0385139049699261,1.0207068145236053,20758241373.50471,84922658091104.28,0.0,-45141236285.04978,9
626,86274785116729.88,6901982809338.391,79372802307391.48,-5468157239.818523,1679.675594838116,24.630865056623733,49779118955.27232,12.102286176868393,-27762640694.71957,24.813186613417688,0.07320822042226814,-38770893935.16532,1.1289296238015576,1.0612618001756813,38770880029.682846,85409471898408.53,0.0,-74693005687.21603,17
627,86272688364962.08,6901815069196.966,79370873295765.11,-169836115.56707054,114.23962391170222,24.510900522392767,41276654099.1695,21.7793844472915,-8502466552.778387,24.69322207918672,0.06018137110054847,-24889740794.924744,1.0601567651420905,1.0889735291388893,24889557086.278133,86274783176716.78,0.0,2873074106.2260456,11
628,86418892661347.28,6913511412907.783,79505381248439.5,-477437668.8528231,40746.987163550984,24.83338519501129,60953894683.04378,11.490710524916901,19677240458.63464,25.015706751805244,0.03926361983856694,-23537330333.70992,1.0508245213579486,0.9196878962878549,20614513305.37838,86272688006221.9,0.0,-12159674561.157185,15
629,87012858309292.77,6961028664743.421,80051829644549.34,-2637056401.1235394,703.8399742313892,25.2064947035315,88520012899.03355,9.809566812821284,27566077454.00261,25.388816260325456,0.0525788559795589,-30477021240.69626,1.0281414236006041,1.023018542760213,30476966988.20092,86418889549608.39,0.0,-50154287482.169365,19
630,87235547393763.92,6978843791501.113,80256703602262.81,-54010976632.13357,947.7613815833851,25.999518876325737,195635453323.21893,9.060317244572527,107115439701.3454,26.181840433119692,0.7519685714418486,-44260024311.455315,1.037362252265903,0.8468790621435663,44260006974.37858,87012854960045.75,0.0,-71826094524.63681,20
631,89547646773991.1,7163811741919.288,82383835032071.81,-19965261287.798264,29711.54811718999,26.54461495727897,337426905068.496,11.173449353605019,141791450777.51572,26.726936514072925,0.09742324475389816,-97817733771.41376,1.493133284964099,0.9925026121160699,97817727744.65985,87235539675313.97,0.0,-204933167680.4301,20
632,93248995904129.81,7459919672330.386,85789076231799.42,-14397022406.828373,31.137080776351166,25.40569369920812,108032040067.20587,7.154383047741905,-229394894732.8383,25.588015256002073,0.04636648285703856,-168713478438.61316,1.0406103819023467,1.0784933380193855,168713467552.03278,89547636597187.6,0.0,-310504950333.4975,12
633,93242017242282.67,7459361379382.613,85782655862900.06,-558992735.9046831,804947.3892352886,27.110436489510075,418792697307.259,25.890223051018157,310760657196.916,27.29275804630403,0.03565642935944242,-54016020632.05744,1.036376429615777,1.0076389028805572,54016020674.27669,93248994400444.17,0.0,175378875217.54526,16
634,99817954155113.44,7985436332409.075,91832517822704.36,-17773397184.22757,99.59924951818529,27.282854821217086,705980420993.2311,13.859024859666675,287186918722.5829,27.46517637801104,0.0337419986815171,-391361225047.28174,1.0247914241886258,0.9282238077959027,202811605393.91782,93242011722992.86,0.0,-526744185531.17065,12
635,107210280875048.67,8576822470003.895,98633458405044.78,-48791097334.725784,164.83803203760908,27.988353596111423,1429510973537.8108,11.526997696926857,723530552432.9803,28.17067515290538,0.07621499734819888,-352991258894.707,1.0262936622696182,1.0457282007391047,352990206511.31696,99817942174459.64,0.0,-640177133653.7177,13
636,124643651212908.73,9971492097032.7,114672159115876.03,-43620747557.90132,6094.126238253099,28.51856708132599,2429156767905.022,15.278184277364092,999645794189.373,28.700888638119945,0.030328150911122762,-714755590069.9266,1.0700824196535044,1.0604023626081513,714755484780.9083,107210280828872.72,0.0,-1438286041775.0154,14
637,151034329930346.7,12082746394427.736,138951583535918.95,-102975003306.10141,16415.407524297494,28.4278027916458,2218384810019.4985,15.448538012410637,-210771963993.64954,28.61012434843975,0.04650710605391652,-1214582706690.8447,1.0223306747163492,1.0503256645266366,1214578384788.0986,124643651111241.98,0.0,-2214224193241.9604,11
638,161847108638120.7,12947768691049.656,148899339947071.03,-33398755508.805504,493306.48463909415,29.301456496592902,5314477626144.898,15.065335369455182,3096092799698.992,29.483778053386857,0.03717496355794123,-1109197688001.7979,1.0390051093809194,1.0112144617887637,1109192228574.4673,151034327738718.88,0.0,-898420688291.4445,15
639,230826842335822.94,18466147386865.836,212360694948957.1,-234954756375.01764,453.8312989238756,29.987240025479547,10550981710543.545,9.07282158437705,5236503591077.159,30.1695615822735,0.040838021732137034,-2657239079359.4287,1.0320941798425696,0.9454822439666274,2657239059128.2373,161847108544732.03,558.0694061115811,-5753333441528.528,14
640,355979339557258.3,28478347164580.664,327500992392677.6,-499794690166.4847,216.52078988771353,30.06418667401471,11394896233117.746,9.918704868108579,843914522106.3685,30.246508230808665,0.047545182038358225,-5275490862357.245,1.0313273507398941,0.9628268628993579,5275490856060.6045,230826842206537.44,15.612924135643667,-10511994448429.252,13
641,431178264410359.9,34494261152828.79,396684003257531.06,-525448682855.6152,1175.4714331088055,29.773039504305835,8516610085458.954,10.437013762987668,-2878286147888.3115,29.95536106109979,0.0803270987372937,-5697448136400.91,1.0305373120959886,0.9924758142580347,5697448116904.489,355979339325042.56,9.238059395480398,-6541362639104.065,14
642,447738443469582.0,35819075477566.56,411919367992015.44,-55204617972.31737,35206.32227955637,30.636127929883493,20188372286442.75,11.45402258372764,11671762199794.332,30.818449486677448,0.04000279856601457,-4258305075114.1704,1.031105711796177,0.8557676505759463,4258305043213.575,431178264313902.75,0.0,-1380018898288.0767,17
643,701642216299733.9,56131377303978.71,645510838995755.1,-1453646667138.1475,403.46759003441076,31.161851172066914,34152304150492.87,10.370031119708813,13963931828826.785,31.34417272886087,0.0667853584073525,-10094186188156.73,1.032569895772897,1.0939219398921727,10094186160768.354,447738443428129.44,1.1152109469345604,-21765948474535.52,9
644,1074785187068924.0,85982814965513.92,988802372103410.1,-1188646248548.0854,4212.945179961124,31.839736756110845,67270085292734.69,9.643350351325507,33117781141829.344,32.0220583129048,0.038293912221015525,-17076152107708.506,1.0487036638661904,0.9178397898770796,17076152074368.328,701642216171992.5,0.0,-31040083905882.887,19
645,1856692341387038.2,148535387310963.06,1708156954076075.2,-4200251458466.385,469.4101354753838,32.42843230658312,121196257034790.42,8.657471538081891,53926171737823.8,32.61075386337708,0.06292245360210479,-33635042657308.535,1.0210388302056124,0.9823990914028695,33635042648906.094,1074785186965398.4,9.185595721352021,-66752823797918.74,20
646,3224719201267451.5,257977536101396.12,2966741665166055.5,-5082151517645.543,256.5753209670571,32.68878105183087,157237898538174.3,9.803260118531304,36041641502894.48,32.87110260862483,0.0443761848641528,-60598128522019.7,1.0475597660245857,0.9545635018795348,60598128518138.87,1856692341331188.0,33926.09992861049,-114524300255871.25,14
647,4602656914387973.0,368212553151037.9,4234444361236935.0,-4425573727873.013,39.61498772645494,31.506191650644375,48190915801007.2,9.511853540690991,-109046982737437.67,31.68851320743833,0.03859716488453037,-78618949286837.02,1.038197492890515,0.980128440655451,78618949269337.22,3224719201189656.5,18.750940453115213,-114660590772395.48,10
648,4580404221285403.0,366432337702832.25,4213971883582571.0,-1780215601838.6748,873.0406023349806,33.16282326720701,167647197200930.0,32.07310191550821,119456281399873.2,33.34514482400096,0.056211904008117174,-24095457913718.242,1.0342558995828137,0.9558377969865561,24095457900758.266,4602656914236806.0,0.0,84951524837043.02,23
649,7107112809353128.0,568569024748250.2,6538543784604878.0,-11265382188258.916,143.92536775855504,32.43612360534583,122132007601909.81,9.689266199243459,-45515189599916.27,32.61844516213978,0.054650628511514476,-171629783919919.9,1.039420765945503,1.105680265611536,80968938263517.69,4580404221234460.0,76.55143272513537,-206134540340123.5,11
650,7294556908322740.0,583564552665819.2,6710992355656921.0,-555286287060.5386,92.08292806461007,32.43720851124099,122264581251861.97,8.07138246706911,132573649797.23172,32.61953006803495,0.03570785941210036,-61066003816975.99,1.0383707099622428,1.061481047835977,61066003801079.63,7107112809115621.0,0.0,-15550814201248.105,12
651,8032488997800598.0,642599119824047.9,7389889877976550.0,-2230297129759.449,903.7795909517846,32.849380373473274,184631003478832.4,9.491908172271158,62366422226866.42,33.031701930267225,0.03640417971684683,-61132290628501.38,1.0269070883096965,0.952997687286617,61132290626605.99,7294556908039895.0,0.0,-61264864275375.336,13
652,9883091230379100.0,790647298430328.0,9092443931948772.0,-6633745541541.63,54528.81872332061,30.890384131781286,26032949052028.688,12.35427133505407,-158598054427720.6,31.07270568857524,0.04288636552500852,-92315501749247.8,1.028080353481989,1.032560352330146,92315501740301.83,8032488997679529.0,22.05637035081424,-154681923969562.56,13
