# experiment2.py N=100 T=1000 alpha=0.08 b=0.03 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=766 eta=0.0001 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
 10,136013.99842735182,10881.119874188145,125132.87855316367,-226.4738173719334,70.29433408648745,8.341471352528457,3647.393540865201,6.3041981176344555,109.38202180552376,8.523792909322411,0.0870739238955346,-1640.9658118962916,1.0213197872094468,1.0467194544116287,2242.8128496588997,103982.0561384023,10.731300833145891,-2157.5289780359203,11
 11,163836.13047555508,13106.890438044407,150729.24003751067,-71.65532462582405,237.2870777401257,8.49039925222008,3993.7663246601305,6.773129395384029,265.07844970844246,8.672720809014034,0.03271512019618275,-1874.6720222350812,1.0372478572947692,0.9684156535293761,2302.5695825103635,134720.07091444646,3.18117084218056,-1665.1972851572564,16
 12,196510.85523936647,15720.868419149318,180789.98682021716,-163.0086451718078,131.9661976531571,8.561060787206676,4683.146507076456,6.293555152884793,436.09310467619883,8.743382344000631,0.05603903735404986,-2140.302094941509,1.0223937533914462,0.9287217580289878,2605.117348288567,162365.7375864377,12.142230136676249,-2431.1484254195034,15
 13,234005.11239694786,18720.40899175583,215284.70340519203,-122.07463883611811,37.601029259231964,8.87454108703721,6571.876730190881,6.35574097564654,1741.7640254612713,9.056862643831165,0.04151524214625148,-2305.7049864291084,1.0286806602832128,1.0390166652613804,2883.830282141975,195024.62530269983,0.0,-2581.829767163787,14
 14,297385.33544719155,23790.826835775326,273594.5086114162,-279.4693554483825,309.3388253119625,9.073901700440283,7664.144296372986,6.966452355831524,1040.6665369228722,9.256223257234238,0.04979654385767489,-3394.611022891311,1.029815835099998,0.9494516060018471,3771.2235050393133,231330.33650187467,10.734452667751214,-4662.542969926484,17
 15,373209.2512190846,29856.74009752677,343352.51112155785,-249.4432156489182,236.40471424763217,9.527555204248145,12522.25377669494,7.098972082205238,4531.770655009994,9.7098767610421,0.053333112123010416,-4025.8816065277533,1.028323275873713,1.154247773003223,4464.487334596052,294427.8646345487,266.0244226187148,-5047.922965139382,14
 16,511152.41128980805,40892.192903184645,470260.2183866234,-258.48643819949615,63.3347136545285,9.95281455840154,20604.883866642813,6.007320267181481,7832.2253757002445,10.135136115195495,0.023676032237738787,-6872.330441551616,1.035954337971318,1.0537402490183396,6790.697035187786,368633.3091385079,0.0,-10824.192627570199,7
 17,742073.3156620751,59365.865252966,682707.450409109,-258.28008073369887,34.99902415051008,9.815190350022938,17274.58337236131,6.942341850133758,-3400.635207936032,9.997511906816893,0.023284606367257966,-10190.720044962016,1.0216696592109538,1.0189521863624391,10823.26475466861,503622.573776031,0.0,-17787.40482620202,12
 18,885236.994997434,70818.95959979472,814418.0353976393,-294.9288048406747,265.09896780160096,10.144438202268768,18796.360290626944,8.802793768277715,1474.7778941151107,10.326759759062723,0.03860730924776646,-9272.714039004266,1.017830608149729,0.9494997467140653,9063.40706288447,736058.9192550086,2.0292479475641585,-4943.239094559788,16
 19,1065539.7829240547,85243.18263392437,980296.6002901302,-621.2512930655254,157.13232709640283,9.986936826735153,19176.54262719659,7.849346766789275,99.08336876806393,10.169258383529108,0.04590843965447141,-14677.482992420428,1.024011596059044,0.9926135324751272,10008.554982709691,878637.0697388869,27.760427123155825,-12592.995919827485,11
 20,1216751.2135439704,97340.09708351763,1119411.1164604528,-361.0571018700923,266.7815575114268,10.326471420014617,27777.40317352153,7.920370299127182,8432.728219228537,10.508792976808571,0.029728173659024155,-11570.590075561773,1.0319617557861624,1.0284596217009003,10026.980137998646,1059519.568081891,0.0,-9663.863555326274,9
 21,1495777.2983737222,119662.18386989778,1376115.1145038244,-963.2335669154382,479.37894901517944,9.91217100193852,18458.49033594077,7.447713320291976,-9594.694395092192,10.094492558732474,0.04579398402947992,-15340.811684930673,1.0262519807795139,0.9717177253974151,14470.592071355693,1206966.0608727646,0.0,-22480.338216509892,11
 22,1635732.9030731807,130858.63224585446,1504874.2708273262,1389.3747370116657,1125.5351744610978,10.656733445295156,32483.572857091644,9.20974838283372,13534.703572135697,10.839055002089111,0.03365316646689232,-9902.536039119754,1.0280704005158943,1.045875561746994,9923.565085890386,1489172.9539301659,0.0,-981.7325476376016,12
 23,2087549.7170874015,167003.97736699213,1920545.7397204095,-1115.6098622836446,760.5792546132419,10.647896014417698,40404.62296527127,7.437967146682568,6783.514933718526,10.830217571211653,0.03253408321364055,-24720.1506894731,1.0267591437829906,1.010444501757758,16522.929716568182,1620281.1496620148,40.84594126062888,-32599.428743530596,12
 24,2463009.9534023325,197040.79627218662,2265969.157130146,-831.6338147946274,496.2042151578887,10.903972191974885,50972.21776875928,8.137329429496234,9795.015548874768,11.08629374876884,0.028790811377038497,-20913.245206590982,1.0200596927876517,1.0044121939212765,21064.44098358965,2073384.2253690793,0.0,-27947.16240539803,10
 25,2992352.8289288287,239388.22631430632,2752964.6026145224,185.32800754437085,372.21199702524916,11.300764788913494,74405.72417553896,8.776128275194756,22927.30219162181,11.483086345707449,0.03742990779054499,-27751.170865223354,1.0198709706637212,1.0780233904479823,26145.96065552734,2448566.862638093,0.0,-35884.45378278749,11
 26,3793666.620252681,303493.32962021447,3490173.2906324663,-2174.9762754376343,172.63946672333543,11.773537810537627,128582.21264469317,7.08190796213873,53793.2764721289,11.95585936733158,0.034947693282602076,-43717.346906034625,1.0275856492889193,0.9473795437819704,37092.89555099527,2968311.965609871,6.1867705372020545,-61435.66744781476,16
 27,5361237.648082805,428899.0118466244,4932338.636236181,-2286.1693716764544,67.93045489731551,12.507963020641986,260561.61305347222,9.202406888873973,131790.76094205573,12.690284577435941,0.031408506720438586,-64852.247248833955,1.0207859854458188,1.0733041818189453,64860.114196586226,3754619.174261656,0.0,-117965.86015015969,18
 28,8623763.581767844,689901.0865414275,7933862.495226417,-6736.140472062207,103.04623577032261,12.928135261073452,410569.73772825167,7.0607168614530105,149922.1942198819,13.110456817867407,0.025524313813078875,-140561.89433262372,1.0190117374498422,0.986385461841615,129746.5961225027,5284949.950930905,0.0,-262849.96539914026,18
 29,11778375.82774276,942270.0662194208,10836105.761523338,-105018.66490456057,233.75104562732142,13.384767753262244,647336.4287508795,7.897164187193383,236645.64478685785,13.567089310056199,0.2920138090963752,-205888.44387945463,1.0150875412046554,1.129536436175135,205844.84214774598,8552211.292531619,43.360709232828356,-354947.238764022,15
 30,18604896.462778784,1488391.7170223028,17116504.74575648,-15068.936925890872,417.12038604214115,13.525500270150028,747111.2892217934,7.042793385748717,99526.10942528649,13.70782182694398,0.02686942973673673,-325708.56623058376,1.0210283547367562,1.004995599133914,324215.5431933575,11634912.838516043,0.0,-560372.2636359981,11
 31,25171874.78395764,2013749.9827166114,23158124.80124103,-24599.18076438295,200.96984220678553,13.73784697166064,848489.7966640787,11.248775695502438,100950.3870562428,13.920168528454594,0.04386056324391913,-373850.2194203369,1.0200040160139185,0.9765117110074683,374254.9682393776,18546377.386815894,20.073455529835872,-473444.15938907146,13
 32,31462688.12144887,2517015.0497159096,28945673.07173296,-31209.528237223738,105.77849506744225,13.091667557564046,433506.1747063792,10.846986401227403,-415197.59179990605,13.273989114357999,0.05837075177749866,-501480.0817879808,1.0297164511071304,1.0762216810803422,423751.2426278962,25032119.720159348,12.270496103075851,-526276.6172360338,12
 33,36587776.14689763,2927022.0917518106,33660754.055145815,44314.03015384712,3229.395280710672,14.116816392704548,793828.7745983109,13.231744776877518,360204.82139686384,14.299137949498501,0.03718848847529908,-269967.17061869847,1.0383089785375605,1.0122724720520997,214835.7577110409,31293405.074327692,0.0,196109.58728217258,8
 34,48460278.91618611,3876822.313294889,44583456.60289122,-47547.66017838308,39954.15246226049,13.354071476189214,501273.31599818007,11.768362050592353,-295792.85388084134,13.536393032983169,0.05391835406837458,-983213.8055459901,1.0205206120826162,1.0748990421567097,365497.772372499,36398301.4505838,169.9012416738871,-801029.8644864255,10
 35,52741224.98526941,4219297.998821553,48521926.986447856,-3291.318769559106,129.0619574045703,14.214836728987121,1168501.7922392075,12.68329394366733,627264.3237787667,14.397158285781076,0.026001034285973463,-294281.0136489783,1.0395194314880047,0.9541903456900338,270942.16842590546,48303827.620970614,0.0,-23782.811126762117,14
 36,66635376.14819315,5330830.091855452,61304546.0563377,-142908.86143331355,1077.4841814788128,13.81745452449748,988263.8449951006,9.523837275828296,-180381.00920151128,13.999776081291435,0.11675798197869806,-916357.4662579434,1.0133823792815384,0.9035318241792514,574455.413718799,52377844.61795215,16.532757540653094,-1221645.3725789723,20
 37,70494395.17677204,5639551.614141764,64854843.56263028,-13790.534218406568,2833.753313502478,14.190563303605337,1447171.9217191618,8.974141897009842,457810.5925425822,14.37288486039929,0.04248663466427348,-499972.81915953744,1.0395043074069859,1.0646276011623117,494963.92347304453,66433355.86104913,0.0,-319331.4444591652,20
 38,84962081.75564241,6796966.540451393,78165115.21519102,-30715.244004041448,55.427588000779025,14.169299398345027,1423738.7107089355,6.573200680220572,-26286.964323729193,14.351620955138982,0.025858083216163206,-726790.9747688535,1.02710243041639,1.0450659455949083,725441.3435935036,70120510.39500059,0.0,-1187550.572762191,12
 39,93060792.52500415,7444863.402000332,85615929.12300381,-228439.34623310703,22.6039971044488,14.392223525610518,1589086.755417834,12.16050266464704,165280.6171208982,14.574545082404473,0.22610926943284315,-712119.3257443224,1.020071025796866,0.9691781569392733,712376.177356886,84617235.71265131,0.0,-685242.8055200176,11
 40,105585120.34088017,8446809.627270414,97138310.71360976,-34610.983218156696,121286.70427693456,14.10516123793704,1154470.6477462063,12.108956280624467,-434649.7116687325,14.287482794730995,0.030612069561366997,-993193.1316651567,1.0348449295600153,0.9490633005602566,787016.0970659141,92607812.18777643,0.0,-967438.902191648,21
 41,116072107.36805429,9285768.589444343,106786338.77860995,5547.389103670248,50.84600833708887,14.803463033657064,2594811.0166250076,11.417721256570974,1319032.6646018685,14.985784590451019,0.03966961828702035,-658057.9008076495,1.0206108599670631,1.1415712030163774,637824.93425696,105387338.14583851,0.0,-740975.8332918492,11
 42,147270763.41280687,11781661.073024549,135489102.33978233,-122879.9911624096,42359.65628616252,13.775229203840214,877878.8539595625,11.322252747860574,-1716994.0086737832,13.957550760634168,0.0466804641610117,-1390215.3276514213,1.028419900450369,0.9359799761632576,1295519.3099585837,115591895.53811911,0.36903499479007085,-2618601.0664633634,12
 43,147354858.4839122,11788388.678712977,135566469.80519924,-28479.699508080175,496566.69687351247,14.503520502749426,258405.29884643876,14.364410031137103,-661845.2113992868,14.685842059543381,0.05699821350189316,-492492.7092848448,1.0396754631540976,0.9428653439401712,459748.23497894726,146931568.78217444,0.0,1198724.2797700153,18
 44,153442635.33689502,12275410.8269516,141167224.50994343,-45512.183777354476,19773.295789365133,12.222400643688156,167818.24248842458,10.476559913115853,-587171.7532315266,12.404722200482109,0.0815830144891403,-380565.5877209097,1.0390834290611546,1.0376234193937297,377836.66019768623,147207925.85519215,40.503130287675035,-516835.3789401222,18
 45,156699195.7424235,12535935.65939388,144163260.08302963,184539.66401977837,6371.161131729841,13.792622038821284,430337.3251555857,13.21226643914874,242727.78687779597,13.974943595615239,0.03623156439020919,-105056.88402273128,1.0648434336240986,0.9600650415652925,94101.95182515874,153402467.8198225,0.0,465108.0487623745,15
 46,163918140.39492685,13113451.231594147,150804689.1633327,-40985.02355132432,10155.532529566059,13.795328309071092,751378.9991309276,12.339908586968804,314655.51284361223,13.977649865865047,0.06447422173982731,-782276.3446286303,1.0286587465955326,1.0937136129882006,189776.1048163889,156546350.96191496,0.0,-499954.6768831606,9
 47,172412397.36226398,13792991.788981117,158619405.57328287,-85471.13973867164,500.9505462767196,13.210995514956993,544346.7277596622,7.597188429042272,-217196.80390083144,13.393317071750948,0.11383616532783675,-590638.8408458545,1.0598127057562785,1.0248950251869233,375212.600545809,163795707.354448,0.0,-748846.5005071727,13
 48,173447731.44434577,13875818.515547663,159571912.9287981,-24455.988344911497,310001.61446539,12.895801184887153,36653.159411362576,12.799348989167138,-508207.5188945764,13.078122741681108,0.05915446723534404,-273270.230207804,1.0467096465825463,0.8752630195500452,272868.4161217413,172240371.4372529,0.0,-55459.42360289857,15
 49,176349019.4537719,14107921.556301752,162241097.89747015,-40774.13484093535,29958.46575324935,13.205102923744635,320139.07583345333,12.31488377583119,-26530.69804329947,13.387424480538588,0.13226223860406744,-175824.86475690044,1.0415062292580584,1.0186358051309334,173617.68024371122,173347923.02404934,0.0,-79050.22857480697,16
 50,179033715.6954987,14322697.255639898,164711018.4398588,-9599.243928142032,73.36123944746885,13.093783801517219,484673.5217345442,7.122025081558485,134559.98014784156,13.276105358311174,0.0434700745544192,-183612.4000959617,1.0971789386993844,1.0225118932176724,175179.9660974787,176286888.70144457,0.0,-222425.54643680208,12
 51,183736986.87546825,14698958.95003746,169038027.9254308,-24528.7711238647,520.8158587541267,12.75660819851953,322245.47435055603,10.110128835799278,-162513.40862343556,12.938929755313483,0.07119207550134996,-243185.80108264627,1.0255570221895447,0.9938310714535736,242795.49017109352,178892687.41225606,0.0,-376635.3987195424,16
 52,185354524.215899,14828361.93727192,170526162.27862707,678.8522396424878,158.1979741562602,12.963627398295763,298391.529618719,11.761497117647126,-24390.76059059101,13.145948955089718,0.025362714058658194,-185390.9388235961,1.0613748241644723,1.005352253056474,161359.81282715418,183719709.61010376,0.0,276.63485253057,17
 53,187191146.56875637,14975291.72550051,172215854.84325588,-8691.638470356604,440.73200697379076,12.928731865628244,338348.30275507364,11.20684085251997,39781.575162198445,13.111053422422199,0.044052239094474165,-279232.6748763153,1.0182070108525763,0.992958734810709,147480.31693499855,185288418.29552394,0.0,-126939.15405603817,11
 54,190534870.0713593,15242789.605708744,175292080.46565056,-9242.58974556888,14646.359631991287,13.144886459097949,435479.1244638203,11.237306291828963,96679.08970177293,13.327208015891904,0.05378858413361747,-243257.44685126015,1.036771388962882,0.9766915564436386,168194.03040691215,187098495.23000434,0.0,-211537.01225971096,13
 55,195567937.95112434,15645435.036089947,179922502.91503438,-14385.500826198153,610.6013117761864,13.192103965870482,470541.13658798416,11.090932444078337,20402.652492172707,13.374425522664437,0.04545047180503356,-286196.5560027302,1.0369647057787188,1.0776083665089817,222213.87129256612,190458477.92096764,0.0,-339667.84789364313,15
 56,198845114.65548578,15907609.172438864,182937505.48304692,-6428.961642784299,183.9512346712108,13.362689241996087,629997.1896033706,8.671551881286701,158830.45170361022,13.545010798790042,0.025194755033942827,-302162.54613804317,1.0392355218468916,0.9617121414527827,233737.61705237246,195507400.78577346,0.0,-259492.7655885913,12
 57,204656076.5230537,16372486.121844297,188283590.4012094,-36541.68164723295,47.14587171310019,14.070627824410481,1269853.7412294578,9.940745589210179,639660.6003914159,14.252949381204436,0.0723594632700253,-319772.59468846826,1.0173212462460328,1.0541796062415816,315365.40840337053,198740374.60499957,0.0,-479980.58130155713,10
 58,219766670.6768844,17581333.654150754,202185337.02273366,-68961.97353881931,613.3828844322211,14.182297274902979,1439702.1049266602,8.127993488229702,169791.2178254899,14.364618831696934,0.05398061000121503,-655859.1455134037,1.062706597184578,0.9702804877698332,634742.9552957959,204435569.18462434,0.0,-1274951.820486804,18
 59,231994134.7100873,18559530.776806984,213434603.93328032,-38489.72238259187,23820.262830307445,14.08354630163168,1157813.5260697554,11.91558894659664,-282519.96174133837,14.265867858425635,0.0670262481051401,-722424.3288126435,1.0280868670561614,1.029779539058852,720575.449309374,219685334.74691296,0.0,-890735.8616076029,18
 60,236989472.2505696,18959157.78004557,218030314.47052404,-10636.728045936747,20895.469807201494,13.830696207357736,998817.8618132225,9.710125801753417,-182833.9270868403,14.013017764151689,0.028987212897465715,-682074.5989700573,1.0561232926387802,0.8731135431100726,582013.7297605389,231945212.24590555,0.0,-370497.5686597986,18
 61,242090990.22204858,19367279.217763886,222723711.00428468,-19182.320655662606,658.1741349074879,14.657576526247503,2290226.855347058,10.339501552976284,1270495.523726635,14.839898083041458,0.04571574117680257,-524515.6361444816,1.0202961041466236,0.9637144662562145,510122.21950694296,236951721.61857948,0.0,-403529.11469742365,15
 62,270920396.6479132,21673631.73183306,249246764.91608015,-104374.19008693889,9091.527907629861,15.469601759930901,5212590.553645074,9.66368832313504,2921690.524163113,15.651923316724856,0.043242437141448875,-1175585.0259201867,1.0359269421313568,1.1666717195614176,1145380.4529113874,241968585.192122,0.0,-2416918.7142816246,13
 63,338909960.1657546,27112796.81326037,311797163.35249424,-110975.48372479362,29.809598650904547,15.81701999258592,7399924.809515291,5.680201057813409,2178229.7279625875,15.999341549379874,0.019101431708685526,-2615827.884846881,1.0262507673530907,0.9882566088937192,2611071.9715580205,270751727.91514516,0.0,-5548913.178248088,10
 64,406684975.7886168,32534798.06308934,374150177.7255274,-461184.18878389744,810.2109508995902,16.382399240678946,13018983.833537987,8.740633810515137,5619019.214424039,16.5647207974729,0.07835485012951249,-3699717.364743537,1.0146040369873324,1.0000971321755932,3700486.3682175134,338773196.9402161,7.2099060528579315,-5877765.319581677,13
 65,550849434.1471043,44067954.73176834,506781479.4153359,-603172.6773018126,16826.725305340045,17.190895497822048,29212590.224923786,10.040868987203527,16192783.180434912,17.373217054616006,0.04963553125727133,-6512587.446071157,1.0349360047302734,1.0008145996306854,6510286.665312153,406499716.9856468,0.0,-12130103.4539339,14
 66,916090994.8809177,73287279.59047341,842803715.2904443,-1664695.7531303985,1228.8782214532262,17.918922093653144,60521847.711196445,10.112307729602609,31292416.76096733,18.1012436504471,0.05387080440039345,-14615164.68686456,1.0247739581534445,1.065991463789994,14615167.241540272,550680366.6077657,21414.565973446035,-30839316.427994397,13
 67,1640558491.9699683,131244679.35759747,1509313812.612371,-3598930.495299921,103.7600446753006,17.241515011390764,30753115.44795788,6.002337906106852,-29769974.141460054,17.42383656818472,0.05846668076744619,-30283907.36100336,1.046895931024948,1.0398218677043878,30261593.27129065,915877745.1434857,11.246613779989705,-61555349.22938234,11
 68,1637753804.7489014,131020304.37991211,1506733500.3689892,-380974.58603772474,104.62178939492584,17.980336387158058,49831187.612496644,16.493120828522066,19077957.40449407,18.162657943952013,0.03579341656872861,-15376472.60252065,1.047936918462899,0.9866617494147217,15377072.480062863,1640516315.3194077,0.0,14393666.336656416,8
 69,2173986777.666987,173918942.21335897,2000067835.453628,-1779050.7113262147,5462.045042543156,17.716600734041403,49437207.68445142,9.858916712960982,-394092.5498346138,17.89892229083536,0.04020345531794753,-39702780.97503676,1.026553946540286,1.094227385022329,24678517.801743418,1637544821.057393,255.55724424351558,-44230986.52330451,11
 70,2470044507.350974,197603560.58807793,2272440946.762896,-660985.9571594351,138.12357879070262,18.29859260802872,88501177.91837053,8.675553074774314,39058497.18887655,18.480914164822675,0.02715690395947373,-24728592.027420633,1.033267665779532,0.970656804835277,24721659.6099949,2173735970.5697,0.0,-24341670.591953997,12
 71,3480597330.6342673,278447786.4507414,3202149544.183526,-2617536.101753437,31113.843588168947,19.047797587677803,187037591.81675816,12.116701823407338,98536263.77480885,19.23011914447176,0.031352889288088256,-44256035.30537872,1.0194297589076038,1.063671128976325,44250926.89042502,2469818752.4615145,9.786569312950167,-83309296.64305942,10
 72,5818332505.6825075,465466600.45460063,5352865905.227907,-5155421.995065119,22819.363632244298,19.222803358316966,222974004.78545997,10.877788496836867,35905289.12511354,19.40512491511092,0.02682273124460732,-93603623.80215576,1.0185685408747445,0.8971583768890576,93532427.67028716,3480230523.789232,21.857584186341608,-192137780.24693167,20
 73,7549054983.258782,603924398.6607026,6945130584.59808,-9028091.117194517,340.8119859230091,17.45090775180864,37868314.06417141,10.791300736499835,-185128530.0849208,17.633229308602594,0.06120213295281892,-111522182.52962641,1.0166579039375425,1.0532979526943076,111498663.68758902,5818121647.473807,28.547522819864426,-147437321.61943138,15
 74,7619302397.575977,609544191.8060782,7009758205.769899,5180723.443228014,6135.809238583254,19.835635785477688,244992570.26138872,18.931331770417348,207123900.3852313,20.017957342271643,0.057927204550466196,-18982511.02344458,1.0403191247117314,1.1089795093744033,18934218.063251827,7549052671.568839,0.0,166193555.72732538,9
 75,12120670536.823626,969653642.9458901,11151016893.877735,-9858804.276971268,9939.589287153332,18.724926207649727,135481701.3469651,11.270538957253443,-109517013.72366233,18.907247764443678,0.029017563020746484,-299112355.4518466,1.0540495026414323,0.9983994778391525,112494568.69337782,7618760302.503537,0.0,-339654348.2703053,12
 76,12101087368.904482,968086989.5123585,11133000379.392124,-10646.90034596052,1711374.195343901,17.524699007740036,-1125343.318729772,17.551893834495036,-136616996.25498188,17.70702056453399,0.05226821770629045,-67818052.23986195,1.023357159515606,0.9717827483150613,67745629.6289022,12120665536.343313,0.0,41759703.59419208,18
 77,12108041354.30695,968643308.344556,11139398045.962393,-18212.156628204357,481.1139613625553,13.336832292246966,577190.0502052474,10.655180715170882,-8858.82640888138,13.51915384904092,0.031335088181404465,-360331.4036704029,1.0458436934566522,1.0630828973199622,291988.719784824,12100907453.479027,0.0,-529281.1606115018,10
 78,12110199359.613781,968815948.7691025,11141383410.844679,-240751.25350467474,78.33324198419669,13.62146251790251,695433.8759628943,11.761225604573719,117752.71179628436,13.803784074696464,0.4611528085351688,-331151.26492443687,1.0276428165905092,0.9963770599071111,287849.8355818294,12107859023.514908,0.0,-281616.28851936397,11
 79,12117736820.050514,969418945.6040412,11148317874.446472,-19545.560145217496,8947.702926990869,13.856583009761941,895548.2483445862,11.893956777613456,200025.03913970754,14.038904566555896,0.031919150896060275,-479460.13741306827,1.4581546344901317,1.0249781824803044,344070.58122521784,12110020823.340517,0.0,-469390.87534627825,15
 80,12126212937.067533,970097034.9654027,11156115902.10213,-25316.415134774896,1179.2405084441057,13.93993882820412,1122569.8326939885,9.20341150705344,218058.88142241165,14.122260384998075,0.03635437351439072,-533160.107056568,1.028271295605751,1.0205043372110414,450438.13562551123,12117492135.24965,0.0,-688990.167404979,11
 81,12135756315.241106,970860505.2192885,11164895810.021818,-52830.74902729236,726.16337079563,14.636539656607173,2240415.4505721633,10.386597355502387,1116655.3773697303,14.818861213401128,0.06767172727753186,-562647.5742217888,1.0322469434672692,0.9417163103915526,562300.9415732095,12126014778.056149,0.0,-784586.3778335751,17
 82,12163184642.772486,973054771.421799,11190129871.350687,-60682.6642835467,298.58252488254453,14.449038804984925,1881158.3020650065,8.035489909382944,-360000.31187795266,14.631360361778878,0.027021092816207147,-1152081.3624104278,1.057852139426034,1.1028463362631304,1118293.6753857068,12135314561.156082,0.0,-2241874.4334297385,9
 83,12170660018.389507,973652801.4711607,11197007216.918346,-35113.03332661925,10543.801920348737,14.561636439337535,2046338.5995373412,11.04253414765519,164872.7149474533,14.74395799613149,0.05356447308266232,-943353.9394226514,1.024496270216409,0.9348728358763803,941158.8379368754,12162979534.229425,0.0,-581194.6899435255,13
 84,12185275707.1317,974822056.570536,11210453650.561165,-133933.6819792274,3362.8197385082362,13.408815216693604,617192.5139780461,10.792499612240997,-1439702.8874796445,13.591136773487559,0.10020730238638673,-1073071.6196880692,1.0366608348127713,0.9868745710772117,1027421.5114943868,12170430754.11691,0.0,-1253746.064544657,19
 85,12183787556.78485,974703004.542788,11209084552.242062,-11820.16526028903,340329.06974749884,14.33826863064862,306059.975397257,14.138038329636235,-314514.358319297,14.520590187442576,0.04696513852343552,-348897.4518147469,1.0448868118413652,0.9667545171840932,310387.91905231384,12185083837.38156,0.0,1123207.072882177,16
 86,12190883409.040855,975270672.7232685,11215612736.317587,-17027.876008015297,179.65450490796115,13.390140121550887,651133.9210517072,7.780607594148431,4728.875906951363,13.572461678344842,0.02922398084130248,-348008.54747538903,1.0320813307340106,1.0017178612487165,323356.21358514146,12183622039.386095,0.0,-581993.1795984438,17
